Case ID,Activity,Timestamp,Lifecycle,Resource
362,process,2026-01-06T18:53:50.986Z,end,system
360,vacuum,2026-01-06T19:03:25.340Z,terminate,attendant-1
360,process,2026-01-06T19:03:25.340Z,end,system
363,process,2026-01-06T19:24:58.776Z,start,system
363,charge,2026-01-06T19:24:58.776Z,enable,system
363,soap,2026-01-06T19:24:58.776Z,enable,system
363,charge,2026-01-06T19:24:58.776Z,begin,cashier
363,soap,2026-01-06T19:24:58.776Z,begin,attendant-0
363,charge,2026-01-06T19:26:39.693Z,terminate,cashier
363,soap,2026-01-06T19:48:45.947Z,terminate,attendant-0
363,rinse,2026-01-06T19:48:45.947Z,begin,attendant-0
364,process,2026-01-06T19:49:56.568Z,start,system
364,charge,2026-01-06T19:49:56.568Z,enable,system
364,soap,2026-01-06T19:49:56.568Z,enable,system
364,charge,2026-01-06T19:49:56.568Z,begin,cashier
364,soap,2026-01-06T19:49:56.568Z,begin,attendant-2
364,charge,2026-01-06T19:52:08.523Z,terminate,cashier
365,process,2026-01-06T19:52:41.691Z,start,system
365,charge,2026-01-06T19:52:41.691Z,enable,system
365,soap,2026-01-06T19:52:41.691Z,enable,system
365,charge,2026-01-06T19:52:41.691Z,begin,cashier
365,soap,2026-01-06T19:52:41.691Z,begin,attendant-1
365,charge,2026-01-06T19:54:08.671Z,terminate,cashier
363,rinse,2026-01-06T19:58:12.568Z,terminate,attendant-0
363,dry,2026-01-06T19:58:12.568Z,begin,attendant-0
364,soap,2026-01-06T20:14:19.968Z,terminate,attendant-2
364,rinse,2026-01-06T20:14:19.968Z,begin,attendant-2
365,soap,2026-01-06T20:21:30.499Z,terminate,attendant-1
365,rinse,2026-01-06T20:21:30.499Z,begin,attendant-1
364,rinse,2026-01-06T20:21:42.373Z,terminate,attendant-2
364,dry,2026-01-06T20:21:42.373Z,begin,attendant-2
366,process,2026-01-06T20:24:12.200Z,start,system
366,charge,2026-01-06T20:24:12.200Z,enable,system
366,soap,2026-01-06T20:24:12.200Z,enable,system
366,charge,2026-01-06T20:24:12.200Z,begin,cashier
363,dry,2026-01-06T20:24:40.222Z,terminate,attendant-0
363,process,2026-01-06T20:24:40.222Z,end,system
366,soap,2026-01-06T20:24:40.222Z,begin,attendant-0
366,charge,2026-01-06T20:26:34.244Z,terminate,cashier
365,rinse,2026-01-06T20:28:05.050Z,terminate,attendant-1
365,dry,2026-01-06T20:28:05.050Z,begin,attendant-1
364,dry,2026-01-06T20:41:53.992Z,terminate,attendant-2
364,process,2026-01-06T20:41:53.992Z,end,system
366,soap,2026-01-06T20:43:43.716Z,terminate,attendant-0
366,rinse,2026-01-06T20:43:43.716Z,begin,attendant-0
366,rinse,2026-01-06T20:51:02.031Z,terminate,attendant-0
366,dry,2026-01-06T20:51:02.031Z,begin,attendant-0
365,dry,2026-01-06T20:51:08.666Z,terminate,attendant-1
365,process,2026-01-06T20:51:08.666Z,end,system
367,process,2026-01-06T21:05:39.707Z,start,system
367,charge,2026-01-06T21:05:39.707Z,enable,system
367,soap,2026-01-06T21:05:39.707Z,enable,system
367,charge,2026-01-06T21:05:39.707Z,begin,cashier
367,soap,2026-01-06T21:05:39.707Z,begin,attendant-2
367,charge,2026-01-06T21:07:25.747Z,terminate,cashier
368,process,2026-01-06T21:09:27.415Z,start,system
368,charge,2026-01-06T21:09:27.415Z,enable,system
368,soap,2026-01-06T21:09:27.415Z,enable,system
368,charge,2026-01-06T21:09:27.415Z,begin,cashier
368,soap,2026-01-06T21:09:27.415Z,begin,attendant-1
368,charge,2026-01-06T21:12:47.262Z,terminate,cashier
366,dry,2026-01-06T21:14:37.254Z,terminate,attendant-0
366,process,2026-01-06T21:14:37.254Z,end,system
369,process,2026-01-06T21:20:11.458Z,start,system
369,charge,2026-01-06T21:20:11.458Z,enable,system
369,soap,2026-01-06T21:20:11.458Z,enable,system
369,charge,2026-01-06T21:20:11.458Z,begin,cashier
369,soap,2026-01-06T21:20:11.458Z,begin,attendant-0
369,charge,2026-01-06T21:22:28.837Z,terminate,cashier
367,soap,2026-01-06T21:25:41.579Z,terminate,attendant-2
367,rinse,2026-01-06T21:25:41.579Z,begin,attendant-2
367,rinse,2026-01-06T21:31:56.357Z,terminate,attendant-2
367,dry,2026-01-06T21:31:56.357Z,begin,attendant-2
368,soap,2026-01-06T21:34:18.378Z,terminate,attendant-1
368,rinse,2026-01-06T21:34:18.378Z,begin,attendant-1
368,rinse,2026-01-06T21:40:34.046Z,terminate,attendant-1
368,dry,2026-01-06T21:40:34.046Z,begin,attendant-1
369,soap,2026-01-06T21:42:49.430Z,terminate,attendant-0
369,rinse,2026-01-06T21:42:49.430Z,begin,attendant-0
369,rinse,2026-01-06T21:50:31.832Z,terminate,attendant-0
369,dry,2026-01-06T21:50:31.832Z,begin,attendant-0
367,dry,2026-01-06T21:55:47.989Z,terminate,attendant-2
367,process,2026-01-06T21:55:47.989Z,end,system
370,process,2026-01-06T21:58:10.082Z,start,system
370,charge,2026-01-06T21:58:10.082Z,enable,system
370,soap,2026-01-06T21:58:10.082Z,enable,system
370,charge,2026-01-06T21:58:10.082Z,begin,cashier
370,soap,2026-01-06T21:58:10.082Z,begin,attendant-2
370,charge,2026-01-06T21:59:46.588Z,terminate,cashier
368,dry,2026-01-06T22:12:49.816Z,terminate,attendant-1
368,vacuum,2026-01-06T22:12:49.816Z,begin,attendant-1
370,soap,2026-01-06T22:14:53.049Z,terminate,attendant-2
370,rinse,2026-01-06T22:14:53.049Z,begin,attendant-2
369,dry,2026-01-06T22:18:41.265Z,terminate,attendant-0
369,process,2026-01-06T22:18:41.265Z,end,system
368,vacuum,2026-01-06T22:21:58.868Z,terminate,attendant-1
368,process,2026-01-06T22:21:58.868Z,end,system
370,rinse,2026-01-06T22:23:07.086Z,terminate,attendant-2
370,dry,2026-01-06T22:23:07.086Z,begin,attendant-2
370,dry,2026-01-06T22:44:49.007Z,terminate,attendant-2
370,process,2026-01-06T22:44:49.007Z,end,system
371,process,2026-01-06T23:46:00.430Z,start,system
371,charge,2026-01-06T23:46:00.430Z,enable,system
371,soap,2026-01-06T23:46:00.430Z,enable,system
371,charge,2026-01-06T23:46:00.430Z,begin,cashier
371,soap,2026-01-06T23:46:00.430Z,begin,attendant-0
371,charge,2026-01-06T23:48:25.281Z,terminate,cashier
372,process,2026-01-06T23:49:22.372Z,start,system
372,charge,2026-01-06T23:49:22.372Z,enable,system
372,soap,2026-01-06T23:49:22.372Z,enable,system
372,charge,2026-01-06T23:49:22.372Z,begin,cashier
372,soap,2026-01-06T23:49:22.372Z,begin,attendant-1
372,charge,2026-01-06T23:51:02.443Z,terminate,cashier
372,soap,2026-01-07T00:09:21.956Z,terminate,attendant-1
372,rinse,2026-01-07T00:09:21.956Z,begin,attendant-1
373,process,2026-01-07T00:10:45.530Z,start,system
373,charge,2026-01-07T00:10:45.530Z,enable,system
373,soap,2026-01-07T00:10:45.530Z,enable,system
373,charge,2026-01-07T00:10:45.530Z,begin,cashier
373,soap,2026-01-07T00:10:45.530Z,begin,attendant-2
373,charge,2026-01-07T00:13:41.116Z,terminate,cashier
371,soap,2026-01-07T00:15:13.931Z,terminate,attendant-0
371,rinse,2026-01-07T00:15:13.931Z,begin,attendant-0
372,rinse,2026-01-07T00:16:40.996Z,terminate,attendant-1
372,dry,2026-01-07T00:16:40.996Z,begin,attendant-1
371,rinse,2026-01-07T00:23:00.282Z,terminate,attendant-0
371,dry,2026-01-07T00:23:00.282Z,begin,attendant-0
374,process,2026-01-07T00:30:11.403Z,start,system
374,charge,2026-01-07T00:30:11.403Z,enable,system
374,soap,2026-01-07T00:30:11.403Z,enable,system
374,charge,2026-01-07T00:30:11.403Z,begin,cashier
374,charge,2026-01-07T00:31:11.211Z,terminate,cashier
373,soap,2026-01-07T00:33:17.819Z,terminate,attendant-2
373,rinse,2026-01-07T00:33:17.819Z,begin,attendant-2
372,dry,2026-01-07T00:35:48.891Z,terminate,attendant-1
372,process,2026-01-07T00:35:48.891Z,end,system
374,soap,2026-01-07T00:35:48.891Z,begin,attendant-1
373,rinse,2026-01-07T00:40:29.423Z,terminate,attendant-2
373,dry,2026-01-07T00:40:29.423Z,begin,attendant-2
371,dry,2026-01-07T00:46:45.417Z,terminate,attendant-0
371,process,2026-01-07T00:46:45.417Z,end,system
374,soap,2026-01-07T00:53:32.638Z,terminate,attendant-1
374,rinse,2026-01-07T00:53:32.638Z,begin,attendant-1
373,dry,2026-01-07T01:00:06.022Z,terminate,attendant-2
373,process,2026-01-07T01:00:06.022Z,end,system
374,rinse,2026-01-07T01:01:16.310Z,terminate,attendant-1
374,dry,2026-01-07T01:01:16.310Z,begin,attendant-1
375,process,2026-01-07T01:06:34.529Z,start,system
375,charge,2026-01-07T01:06:34.529Z,enable,system
375,soap,2026-01-07T01:06:34.529Z,enable,system
375,charge,2026-01-07T01:06:34.529Z,begin,cashier
375,soap,2026-01-07T01:06:34.529Z,begin,attendant-0
375,charge,2026-01-07T01:08:18.158Z,terminate,cashier
374,dry,2026-01-07T01:24:15.094Z,terminate,attendant-1
374,process,2026-01-07T01:24:15.094Z,end,system
375,soap,2026-01-07T01:29:12.120Z,terminate,attendant-0
375,rinse,2026-01-07T01:29:12.120Z,begin,attendant-0
375,rinse,2026-01-07T01:37:09.056Z,terminate,attendant-0
375,dry,2026-01-07T01:37:09.056Z,begin,attendant-0
375,dry,2026-01-07T02:02:09.455Z,terminate,attendant-0
375,vacuum,2026-01-07T02:02:09.455Z,begin,attendant-0
375,vacuum,2026-01-07T02:09:04.254Z,terminate,attendant-0
375,process,2026-01-07T02:09:04.254Z,end,system
376,process,2026-01-07T03:34:15.439Z,start,system
376,charge,2026-01-07T03:34:15.439Z,enable,system
376,soap,2026-01-07T03:34:15.439Z,enable,system
376,charge,2026-01-07T03:34:15.439Z,begin,cashier
376,soap,2026-01-07T03:34:15.439Z,begin,attendant-2
376,charge,2026-01-07T03:35:01.917Z,terminate,cashier
377,process,2026-01-07T03:58:54.181Z,start,system
377,charge,2026-01-07T03:58:54.181Z,enable,system
377,soap,2026-01-07T03:58:54.181Z,enable,system
377,charge,2026-01-07T03:58:54.181Z,begin,cashier
377,soap,2026-01-07T03:58:54.181Z,begin,attendant-1
376,soap,2026-01-07T04:00:22.163Z,terminate,attendant-2
376,rinse,2026-01-07T04:00:22.163Z,begin,attendant-2
377,charge,2026-01-07T04:00:57.587Z,terminate,cashier
376,rinse,2026-01-07T04:06:35.208Z,terminate,attendant-2
376,dry,2026-01-07T04:06:35.208Z,begin,attendant-2
377,soap,2026-01-07T04:19:24.259Z,terminate,attendant-1
377,rinse,2026-01-07T04:19:24.259Z,begin,attendant-1
378,process,2026-01-07T04:26:08.288Z,start,system
378,charge,2026-01-07T04:26:08.288Z,enable,system
378,soap,2026-01-07T04:26:08.288Z,enable,system
378,charge,2026-01-07T04:26:08.288Z,begin,cashier
378,soap,2026-01-07T04:26:08.288Z,begin,attendant-0
377,rinse,2026-01-07T04:27:20.056Z,terminate,attendant-1
377,dry,2026-01-07T04:27:20.056Z,begin,attendant-1
378,charge,2026-01-07T04:27:55.966Z,terminate,cashier
376,dry,2026-01-07T04:35:18.615Z,terminate,attendant-2
376,process,2026-01-07T04:35:18.615Z,end,system
378,soap,2026-01-07T04:43:28.342Z,terminate,attendant-0
378,rinse,2026-01-07T04:43:28.342Z,begin,attendant-0
377,dry,2026-01-07T04:48:38.954Z,terminate,attendant-1
377,vacuum,2026-01-07T04:48:38.954Z,begin,attendant-1
378,rinse,2026-01-07T04:49:06.985Z,terminate,attendant-0
378,dry,2026-01-07T04:49:06.985Z,begin,attendant-0
377,vacuum,2026-01-07T05:04:42.343Z,terminate,attendant-1
377,process,2026-01-07T05:04:42.343Z,end,system
379,process,2026-01-07T05:08:15.273Z,start,system
379,charge,2026-01-07T05:08:15.273Z,enable,system
379,soap,2026-01-07T05:08:15.273Z,enable,system
379,charge,2026-01-07T05:08:15.273Z,begin,cashier
379,soap,2026-01-07T05:08:15.273Z,begin,attendant-2
379,charge,2026-01-07T05:11:14.145Z,terminate,cashier
378,dry,2026-01-07T05:16:16.949Z,terminate,attendant-0
378,process,2026-01-07T05:16:16.949Z,end,system
380,process,2026-01-07T05:22:15.611Z,start,system
380,charge,2026-01-07T05:22:15.611Z,enable,system
380,soap,2026-01-07T05:22:15.611Z,enable,system
380,charge,2026-01-07T05:22:15.611Z,begin,cashier
380,soap,2026-01-07T05:22:15.611Z,begin,attendant-1
380,charge,2026-01-07T05:24:41.591Z,terminate,cashier
379,soap,2026-01-07T05:25:24.301Z,terminate,attendant-2
379,rinse,2026-01-07T05:25:24.301Z,begin,attendant-2
379,rinse,2026-01-07T05:31:46.200Z,terminate,attendant-2
379,dry,2026-01-07T05:31:46.200Z,begin,attendant-2
381,process,2026-01-07T05:42:50.249Z,start,system
381,charge,2026-01-07T05:42:50.249Z,enable,system
381,soap,2026-01-07T05:42:50.249Z,enable,system
381,charge,2026-01-07T05:42:50.249Z,begin,cashier
381,soap,2026-01-07T05:42:50.249Z,begin,attendant-0
381,charge,2026-01-07T05:44:18.444Z,terminate,cashier
380,soap,2026-01-07T05:50:53.906Z,terminate,attendant-1
380,rinse,2026-01-07T05:50:53.906Z,begin,attendant-1
379,dry,2026-01-07T05:58:04.313Z,terminate,attendant-2
379,process,2026-01-07T05:58:04.313Z,end,system
380,rinse,2026-01-07T06:00:18.411Z,terminate,attendant-1
380,dry,2026-01-07T06:00:18.411Z,begin,attendant-1
381,soap,2026-01-07T06:01:34.836Z,terminate,attendant-0
381,rinse,2026-01-07T06:01:34.836Z,begin,attendant-0
381,rinse,2026-01-07T06:09:11.281Z,terminate,attendant-0
381,dry,2026-01-07T06:09:11.281Z,begin,attendant-0
382,process,2026-01-07T06:16:23.168Z,start,system
382,charge,2026-01-07T06:16:23.168Z,enable,system
382,soap,2026-01-07T06:16:23.168Z,enable,system
382,charge,2026-01-07T06:16:23.168Z,begin,cashier
382,soap,2026-01-07T06:16:23.168Z,begin,attendant-2
382,charge,2026-01-07T06:18:16.816Z,terminate,cashier
380,dry,2026-01-07T06:22:37.789Z,terminate,attendant-1
380,process,2026-01-07T06:22:37.789Z,end,system
381,dry,2026-01-07T06:37:23.231Z,terminate,attendant-0
381,vacuum,2026-01-07T06:37:23.231Z,begin,attendant-0
382,soap,2026-01-07T06:44:01.104Z,terminate,attendant-2
382,rinse,2026-01-07T06:44:01.104Z,begin,attendant-2
382,rinse,2026-01-07T06:52:17.138Z,terminate,attendant-2
382,dry,2026-01-07T06:52:17.138Z,begin,attendant-2
381,vacuum,2026-01-07T06:53:05.742Z,terminate,attendant-0
381,process,2026-01-07T06:53:05.742Z,end,system
382,dry,2026-01-07T07:21:12.274Z,terminate,attendant-2
382,process,2026-01-07T07:21:12.274Z,end,system
383,process,2026-01-07T07:30:46.035Z,start,system
383,charge,2026-01-07T07:30:46.035Z,enable,system
383,soap,2026-01-07T07:30:46.035Z,enable,system
383,charge,2026-01-07T07:30:46.035Z,begin,cashier
383,soap,2026-01-07T07:30:46.035Z,begin,attendant-1
383,charge,2026-01-07T07:31:20.115Z,terminate,cashier
384,process,2026-01-07T07:37:23.244Z,start,system
384,charge,2026-01-07T07:37:23.244Z,enable,system
384,soap,2026-01-07T07:37:23.244Z,enable,system
384,charge,2026-01-07T07:37:23.244Z,begin,cashier
384,soap,2026-01-07T07:37:23.244Z,begin,attendant-0
384,charge,2026-01-07T07:39:06.776Z,terminate,cashier
385,process,2026-01-07T07:48:32.352Z,start,system
385,charge,2026-01-07T07:48:32.352Z,enable,system
385,soap,2026-01-07T07:48:32.352Z,enable,system
385,charge,2026-01-07T07:48:32.352Z,begin,cashier
385,soap,2026-01-07T07:48:32.352Z,begin,attendant-2
385,charge,2026-01-07T07:50:09.011Z,terminate,cashier
383,soap,2026-01-07T07:55:38.844Z,terminate,attendant-1
383,rinse,2026-01-07T07:55:38.844Z,begin,attendant-1
386,process,2026-01-07T07:56:58.041Z,start,system
386,charge,2026-01-07T07:56:58.041Z,enable,system
386,soap,2026-01-07T07:56:58.041Z,enable,system
386,charge,2026-01-07T07:56:58.041Z,begin,cashier
386,charge,2026-01-07T07:58:09.005Z,terminate,cashier
384,soap,2026-01-07T07:58:38.350Z,terminate,attendant-0
384,rinse,2026-01-07T07:58:38.350Z,begin,attendant-0
383,rinse,2026-01-07T08:04:50.636Z,terminate,attendant-1
383,dry,2026-01-07T08:04:50.636Z,begin,attendant-1
384,rinse,2026-01-07T08:06:12.126Z,terminate,attendant-0
384,dry,2026-01-07T08:06:12.126Z,begin,attendant-0
385,soap,2026-01-07T08:06:37.863Z,terminate,attendant-2
385,rinse,2026-01-07T08:06:37.863Z,begin,attendant-2
385,rinse,2026-01-07T08:15:05.158Z,terminate,attendant-2
385,dry,2026-01-07T08:15:05.158Z,begin,attendant-2
387,process,2026-01-07T08:28:07.914Z,start,system
387,charge,2026-01-07T08:28:07.914Z,enable,system
387,soap,2026-01-07T08:28:07.914Z,enable,system
387,charge,2026-01-07T08:28:07.914Z,begin,cashier
383,dry,2026-01-07T08:30:22.372Z,terminate,attendant-1
383,process,2026-01-07T08:30:22.372Z,end,system
386,soap,2026-01-07T08:30:22.372Z,begin,attendant-1
387,charge,2026-01-07T08:31:47.512Z,terminate,cashier
384,dry,2026-01-07T08:38:03.046Z,terminate,attendant-0
384,process,2026-01-07T08:38:03.046Z,end,system
387,soap,2026-01-07T08:38:03.046Z,begin,attendant-0
385,dry,2026-01-07T08:40:53.174Z,terminate,attendant-2
385,process,2026-01-07T08:40:53.174Z,end,system
386,soap,2026-01-07T08:51:18.954Z,terminate,attendant-1
386,rinse,2026-01-07T08:51:18.954Z,begin,attendant-1
388,process,2026-01-07T08:56:10.382Z,start,system
388,charge,2026-01-07T08:56:10.382Z,enable,system
388,soap,2026-01-07T08:56:10.382Z,enable,system
388,charge,2026-01-07T08:56:10.382Z,begin,cashier
388,soap,2026-01-07T08:56:10.382Z,begin,attendant-2
388,charge,2026-01-07T08:57:50.727Z,terminate,cashier
386,rinse,2026-01-07T08:59:09.141Z,terminate,attendant-1
386,dry,2026-01-07T08:59:09.141Z,begin,attendant-1
389,process,2026-01-07T09:00:52.840Z,start,system
389,charge,2026-01-07T09:00:52.840Z,enable,system
389,soap,2026-01-07T09:00:52.840Z,enable,system
389,charge,2026-01-07T09:00:52.840Z,begin,cashier
389,charge,2026-01-07T09:02:21.816Z,terminate,cashier
387,soap,2026-01-07T09:02:57.391Z,terminate,attendant-0
387,rinse,2026-01-07T09:02:57.391Z,begin,attendant-0
387,rinse,2026-01-07T09:09:46.561Z,terminate,attendant-0
387,dry,2026-01-07T09:09:46.561Z,begin,attendant-0
388,soap,2026-01-07T09:14:20.971Z,terminate,attendant-2
388,rinse,2026-01-07T09:14:20.971Z,begin,attendant-2
390,process,2026-01-07T09:20:37.564Z,start,system
390,charge,2026-01-07T09:20:37.564Z,enable,system
390,soap,2026-01-07T09:20:37.564Z,enable,system
390,charge,2026-01-07T09:20:37.564Z,begin,cashier
386,dry,2026-01-07T09:21:20.723Z,terminate,attendant-1
386,process,2026-01-07T09:21:20.723Z,end,system
389,soap,2026-01-07T09:21:20.723Z,begin,attendant-1
390,charge,2026-01-07T09:21:51.536Z,terminate,cashier
388,rinse,2026-01-07T09:22:54.700Z,terminate,attendant-2
388,dry,2026-01-07T09:22:54.700Z,begin,attendant-2
387,dry,2026-01-07T09:34:47.467Z,terminate,attendant-0
387,process,2026-01-07T09:34:47.467Z,end,system
390,soap,2026-01-07T09:34:47.467Z,begin,attendant-0
389,soap,2026-01-07T09:41:09.063Z,terminate,attendant-1
389,rinse,2026-01-07T09:41:09.063Z,begin,attendant-1
391,process,2026-01-07T09:45:23.248Z,start,system
391,charge,2026-01-07T09:45:23.248Z,enable,system
391,soap,2026-01-07T09:45:23.248Z,enable,system
391,charge,2026-01-07T09:45:23.248Z,begin,cashier
391,charge,2026-01-07T09:47:04.760Z,terminate,cashier
389,rinse,2026-01-07T09:47:08.618Z,terminate,attendant-1
389,dry,2026-01-07T09:47:08.618Z,begin,attendant-1
388,dry,2026-01-07T09:51:24.376Z,terminate,attendant-2
388,vacuum,2026-01-07T09:51:24.376Z,begin,attendant-2
390,soap,2026-01-07T10:01:03.559Z,terminate,attendant-0
390,rinse,2026-01-07T10:01:03.559Z,begin,attendant-0
390,rinse,2026-01-07T10:06:42.680Z,terminate,attendant-0
390,dry,2026-01-07T10:06:42.680Z,begin,attendant-0
388,vacuum,2026-01-07T10:09:56.095Z,terminate,attendant-2
388,process,2026-01-07T10:09:56.095Z,end,system
391,soap,2026-01-07T10:09:56.095Z,begin,attendant-2
389,dry,2026-01-07T10:13:50.574Z,terminate,attendant-1
389,process,2026-01-07T10:13:50.574Z,end,system
391,soap,2026-01-07T10:30:08.891Z,terminate,attendant-2
391,rinse,2026-01-07T10:30:08.891Z,begin,attendant-2
392,process,2026-01-07T10:31:55.656Z,start,system
392,charge,2026-01-07T10:31:55.656Z,enable,system
392,soap,2026-01-07T10:31:55.656Z,enable,system
392,charge,2026-01-07T10:31:55.656Z,begin,cashier
392,soap,2026-01-07T10:31:55.656Z,begin,attendant-1
392,charge,2026-01-07T10:33:06.693Z,terminate,cashier
390,dry,2026-01-07T10:33:43.517Z,terminate,attendant-0
390,vacuum,2026-01-07T10:33:43.517Z,begin,attendant-0
393,process,2026-01-07T10:36:24.911Z,start,system
393,charge,2026-01-07T10:36:24.911Z,enable,system
393,soap,2026-01-07T10:36:24.911Z,enable,system
393,charge,2026-01-07T10:36:24.911Z,begin,cashier
393,charge,2026-01-07T10:37:57.168Z,terminate,cashier
391,rinse,2026-01-07T10:37:58.185Z,terminate,attendant-2
391,dry,2026-01-07T10:37:58.185Z,begin,attendant-2
391,dry,2026-01-07T10:54:52.919Z,terminate,attendant-2
391,process,2026-01-07T10:54:52.919Z,end,system
393,soap,2026-01-07T10:54:52.919Z,begin,attendant-2
390,vacuum,2026-01-07T10:56:55.789Z,terminate,attendant-0
390,process,2026-01-07T10:56:55.789Z,end,system
392,soap,2026-01-07T10:58:05.445Z,terminate,attendant-1
392,rinse,2026-01-07T10:58:05.445Z,begin,attendant-1
392,rinse,2026-01-07T11:04:35.136Z,terminate,attendant-1
392,dry,2026-01-07T11:04:35.136Z,begin,attendant-1
393,soap,2026-01-07T11:14:50.709Z,terminate,attendant-2
393,rinse,2026-01-07T11:14:50.709Z,begin,attendant-2
393,rinse,2026-01-07T11:21:41.820Z,terminate,attendant-2
393,dry,2026-01-07T11:21:41.820Z,begin,attendant-2
392,dry,2026-01-07T11:23:37.389Z,terminate,attendant-1
392,vacuum,2026-01-07T11:23:37.389Z,begin,attendant-1
393,dry,2026-01-07T11:45:20.978Z,terminate,attendant-2
393,process,2026-01-07T11:45:20.978Z,end,system
392,vacuum,2026-01-07T11:50:13.719Z,terminate,attendant-1
392,process,2026-01-07T11:50:13.719Z,end,system
394,process,2026-01-07T11:51:42.650Z,start,system
394,charge,2026-01-07T11:51:42.650Z,enable,system
394,soap,2026-01-07T11:51:42.650Z,enable,system
394,charge,2026-01-07T11:51:42.650Z,begin,cashier
394,soap,2026-01-07T11:51:42.650Z,begin,attendant-0
394,charge,2026-01-07T11:54:06.027Z,terminate,cashier
394,soap,2026-01-07T12:10:28.006Z,terminate,attendant-0
394,rinse,2026-01-07T12:10:28.006Z,begin,attendant-0
394,rinse,2026-01-07T12:18:37.587Z,terminate,attendant-0
394,dry,2026-01-07T12:18:37.587Z,begin,attendant-0
395,process,2026-01-07T12:21:47.155Z,start,system
395,charge,2026-01-07T12:21:47.155Z,enable,system
395,soap,2026-01-07T12:21:47.155Z,enable,system
395,charge,2026-01-07T12:21:47.155Z,begin,cashier
395,soap,2026-01-07T12:21:47.155Z,begin,attendant-2
395,charge,2026-01-07T12:25:05.412Z,terminate,cashier
394,dry,2026-01-07T12:35:31.728Z,terminate,attendant-0
394,process,2026-01-07T12:35:31.728Z,end,system
395,soap,2026-01-07T12:46:53.586Z,terminate,attendant-2
395,rinse,2026-01-07T12:46:53.586Z,begin,attendant-2
395,rinse,2026-01-07T12:55:42.277Z,terminate,attendant-2
395,dry,2026-01-07T12:55:42.277Z,begin,attendant-2
395,dry,2026-01-07T13:24:21.060Z,terminate,attendant-2
395,process,2026-01-07T13:24:21.060Z,end,system
396,process,2026-01-07T13:27:23.734Z,start,system
396,charge,2026-01-07T13:27:23.734Z,enable,system
396,soap,2026-01-07T13:27:23.734Z,enable,system
396,charge,2026-01-07T13:27:23.734Z,begin,cashier
396,soap,2026-01-07T13:27:23.734Z,begin,attendant-1
396,charge,2026-01-07T13:29:07.711Z,terminate,cashier
396,soap,2026-01-07T13:46:12.082Z,terminate,attendant-1
396,rinse,2026-01-07T13:46:12.082Z,begin,attendant-1
397,process,2026-01-07T13:52:35.302Z,start,system
397,charge,2026-01-07T13:52:35.302Z,enable,system
397,soap,2026-01-07T13:52:35.302Z,enable,system
397,charge,2026-01-07T13:52:35.302Z,begin,cashier
397,soap,2026-01-07T13:52:35.302Z,begin,attendant-0
396,rinse,2026-01-07T13:52:37.328Z,terminate,attendant-1
396,dry,2026-01-07T13:52:37.328Z,begin,attendant-1
397,charge,2026-01-07T13:53:39.619Z,terminate,cashier
398,process,2026-01-07T13:59:33.941Z,start,system
398,charge,2026-01-07T13:59:33.941Z,enable,system
398,soap,2026-01-07T13:59:33.941Z,enable,system
398,charge,2026-01-07T13:59:33.941Z,begin,cashier
398,soap,2026-01-07T13:59:33.941Z,begin,attendant-2
398,charge,2026-01-07T14:02:28.364Z,terminate,cashier
397,soap,2026-01-07T14:10:18.892Z,terminate,attendant-0
397,rinse,2026-01-07T14:10:18.892Z,begin,attendant-0
397,rinse,2026-01-07T14:17:28.320Z,terminate,attendant-0
397,dry,2026-01-07T14:17:28.320Z,begin,attendant-0
396,dry,2026-01-07T14:19:41.895Z,terminate,attendant-1
396,process,2026-01-07T14:19:41.895Z,end,system
398,soap,2026-01-07T14:22:21.952Z,terminate,attendant-2
398,rinse,2026-01-07T14:22:21.952Z,begin,attendant-2
399,process,2026-01-07T14:24:09.374Z,start,system
399,charge,2026-01-07T14:24:09.374Z,enable,system
399,soap,2026-01-07T14:24:09.374Z,enable,system
399,charge,2026-01-07T14:24:09.374Z,begin,cashier
399,soap,2026-01-07T14:24:09.374Z,begin,attendant-1
399,charge,2026-01-07T14:25:33.794Z,terminate,cashier
398,rinse,2026-01-07T14:30:51.362Z,terminate,attendant-2
398,dry,2026-01-07T14:30:51.362Z,begin,attendant-2
397,dry,2026-01-07T14:37:05.095Z,terminate,attendant-0
397,process,2026-01-07T14:37:05.095Z,end,system
399,soap,2026-01-07T14:49:25.252Z,terminate,attendant-1
399,rinse,2026-01-07T14:49:25.252Z,begin,attendant-1
398,dry,2026-01-07T14:52:32.136Z,terminate,attendant-2
398,process,2026-01-07T14:52:32.136Z,end,system
400,process,2026-01-07T14:57:24.362Z,start,system
400,charge,2026-01-07T14:57:24.362Z,enable,system
400,soap,2026-01-07T14:57:24.362Z,enable,system
400,charge,2026-01-07T14:57:24.362Z,begin,cashier
400,soap,2026-01-07T14:57:24.362Z,begin,attendant-0
399,rinse,2026-01-07T14:57:27.943Z,terminate,attendant-1
399,dry,2026-01-07T14:57:27.943Z,begin,attendant-1
400,charge,2026-01-07T14:59:54.957Z,terminate,cashier
401,process,2026-01-07T15:02:59.547Z,start,system
401,charge,2026-01-07T15:02:59.547Z,enable,system
401,soap,2026-01-07T15:02:59.547Z,enable,system
401,charge,2026-01-07T15:02:59.547Z,begin,cashier
401,soap,2026-01-07T15:02:59.547Z,begin,attendant-2
401,charge,2026-01-07T15:04:12.168Z,terminate,cashier
401,soap,2026-01-07T15:25:19.169Z,terminate,attendant-2
