Case ID,Activity,Timestamp,Lifecycle,Resource
4,charge,2026-01-01T01:18:37.344Z,terminate,cashier
5,process,2026-01-01T01:20:39.978Z,start,system
5,charge,2026-01-01T01:20:39.978Z,enable,system
5,soap,2026-01-01T01:20:39.978Z,enable,system
5,charge,2026-01-01T01:20:39.978Z,begin,cashier
5,charge,2026-01-01T01:22:46.223Z,terminate,cashier
3,dry,2026-01-01T01:30:40.862Z,terminate,attendant-2
3,process,2026-01-01T01:30:40.862Z,end,system
5,soap,2026-01-01T01:30:40.862Z,begin,attendant-2
2,vacuum,2026-01-01T01:32:20.451Z,terminate,attendant-1
2,process,2026-01-01T01:32:20.451Z,end,system
4,soap,2026-01-01T01:42:06.064Z,terminate,attendant-0
4,rinse,2026-01-01T01:42:06.064Z,begin,attendant-0
4,rinse,2026-01-01T01:47:18.538Z,terminate,attendant-0
4,dry,2026-01-01T01:47:18.538Z,begin,attendant-0
6,process,2026-01-01T01:49:25.824Z,start,system
6,charge,2026-01-01T01:49:25.824Z,enable,system
6,soap,2026-01-01T01:49:25.824Z,enable,system
6,charge,2026-01-01T01:49:25.824Z,begin,cashier
6,soap,2026-01-01T01:49:25.824Z,begin,attendant-1
6,charge,2026-01-01T01:51:33.047Z,terminate,cashier
7,process,2026-01-01T01:53:48.118Z,start,system
7,charge,2026-01-01T01:53:48.118Z,enable,system
7,soap,2026-01-01T01:53:48.118Z,enable,system
7,charge,2026-01-01T01:53:48.118Z,begin,cashier
5,soap,2026-01-01T01:54:49.871Z,terminate,attendant-2
5,rinse,2026-01-01T01:54:49.871Z,begin,attendant-2
8,process,2026-01-01T01:56:00.364Z,start,system
8,charge,2026-01-01T01:56:00.364Z,enable,system
8,soap,2026-01-01T01:56:00.364Z,enable,system
7,charge,2026-01-01T01:56:51.414Z,terminate,cashier
8,charge,2026-01-01T01:56:51.414Z,begin,cashier
8,charge,2026-01-01T01:58:34.830Z,terminate,cashier
9,process,2026-01-01T02:01:29.524Z,start,system
9,charge,2026-01-01T02:01:29.524Z,enable,system
9,soap,2026-01-01T02:01:29.524Z,enable,system
9,charge,2026-01-01T02:01:29.524Z,begin,cashier
5,rinse,2026-01-01T02:01:48.700Z,terminate,attendant-2
5,dry,2026-01-01T02:01:48.700Z,begin,attendant-2
9,charge,2026-01-01T02:02:55.413Z,terminate,cashier
6,soap,2026-01-01T02:14:50.195Z,terminate,attendant-1
6,rinse,2026-01-01T02:14:50.195Z,begin,attendant-1
4,dry,2026-01-01T02:17:25.543Z,terminate,attendant-0
4,process,2026-01-01T02:17:25.543Z,end,system
7,soap,2026-01-01T02:17:25.543Z,begin,attendant-0
6,rinse,2026-01-01T02:22:51.861Z,terminate,attendant-1
6,dry,2026-01-01T02:22:51.861Z,begin,attendant-1
5,dry,2026-01-01T02:25:34.899Z,terminate,attendant-2
5,vacuum,2026-01-01T02:25:34.899Z,begin,attendant-2
10,process,2026-01-01T02:38:02.676Z,start,system
10,charge,2026-01-01T02:38:02.676Z,enable,system
10,soap,2026-01-01T02:38:02.676Z,enable,system
10,charge,2026-01-01T02:38:02.676Z,begin,cashier
10,charge,2026-01-01T02:40:41.036Z,terminate,cashier
7,soap,2026-01-01T02:42:31.296Z,terminate,attendant-0
7,rinse,2026-01-01T02:42:31.296Z,begin,attendant-0
6,dry,2026-01-01T02:47:56.226Z,terminate,attendant-1
6,process,2026-01-01T02:47:56.226Z,end,system
8,soap,2026-01-01T02:47:56.226Z,begin,attendant-1
5,vacuum,2026-01-01T02:49:22.220Z,terminate,attendant-2
5,process,2026-01-01T02:49:22.220Z,end,system
9,soap,2026-01-01T02:49:22.220Z,begin,attendant-2
7,rinse,2026-01-01T02:49:41.248Z,terminate,attendant-0
7,dry,2026-01-01T02:49:41.248Z,begin,attendant-0
8,soap,2026-01-01T03:07:50.352Z,terminate,attendant-1
8,rinse,2026-01-01T03:07:50.352Z,begin,attendant-1
9,soap,2026-01-01T03:10:17.311Z,terminate,attendant-2
9,rinse,2026-01-01T03:10:17.311Z,begin,attendant-2
11,process,2026-01-01T03:14:55.356Z,start,system
11,charge,2026-01-01T03:14:55.356Z,enable,system
11,soap,2026-01-01T03:14:55.356Z,enable,system
11,charge,2026-01-01T03:14:55.356Z,begin,cashier
8,rinse,2026-01-01T03:16:15.994Z,terminate,attendant-1
8,dry,2026-01-01T03:16:15.994Z,begin,attendant-1
9,rinse,2026-01-01T03:17:30.574Z,terminate,attendant-2
9,dry,2026-01-01T03:17:30.574Z,begin,attendant-2
11,charge,2026-01-01T03:17:41.805Z,terminate,cashier
7,dry,2026-01-01T03:21:58.694Z,terminate,attendant-0
7,vacuum,2026-01-01T03:21:58.694Z,begin,attendant-0
7,vacuum,2026-01-01T03:33:33.697Z,terminate,attendant-0
7,process,2026-01-01T03:33:33.697Z,end,system
10,soap,2026-01-01T03:33:33.697Z,begin,attendant-0
8,dry,2026-01-01T03:39:49.932Z,terminate,attendant-1
8,process,2026-01-01T03:39:49.932Z,end,system
11,soap,2026-01-01T03:39:49.932Z,begin,attendant-1
9,dry,2026-01-01T03:41:02.300Z,terminate,attendant-2
9,process,2026-01-01T03:41:02.300Z,end,system
10,soap,2026-01-01T03:52:10.096Z,terminate,attendant-0
10,rinse,2026-01-01T03:52:10.096Z,begin,attendant-0
11,soap,2026-01-01T03:56:19.814Z,terminate,attendant-1
11,rinse,2026-01-01T03:56:19.814Z,begin,attendant-1
10,rinse,2026-01-01T03:58:37.267Z,terminate,attendant-0
10,dry,2026-01-01T03:58:37.267Z,begin,attendant-0
11,rinse,2026-01-01T04:04:30.267Z,terminate,attendant-1
11,dry,2026-01-01T04:04:30.267Z,begin,attendant-1
12,process,2026-01-01T04:06:09.128Z,start,system
12,charge,2026-01-01T04:06:09.128Z,enable,system
12,soap,2026-01-01T04:06:09.128Z,enable,system
12,charge,2026-01-01T04:06:09.128Z,begin,cashier
12,soap,2026-01-01T04:06:09.128Z,begin,attendant-2
12,charge,2026-01-01T04:08:56.105Z,terminate,cashier
11,dry,2026-01-01T04:22:43.916Z,terminate,attendant-1
11,process,2026-01-01T04:22:43.916Z,end,system
12,soap,2026-01-01T04:25:50.793Z,terminate,attendant-2
12,rinse,2026-01-01T04:25:50.793Z,begin,attendant-2
10,dry,2026-01-01T04:26:29.696Z,terminate,attendant-0
10,vacuum,2026-01-01T04:26:29.696Z,begin,attendant-0
13,process,2026-01-01T04:26:37.266Z,start,system
13,charge,2026-01-01T04:26:37.266Z,enable,system
13,soap,2026-01-01T04:26:37.266Z,enable,system
13,charge,2026-01-01T04:26:37.266Z,begin,cashier
13,soap,2026-01-01T04:26:37.266Z,begin,attendant-1
13,charge,2026-01-01T04:28:42.582Z,terminate,cashier
12,rinse,2026-01-01T04:35:08.634Z,terminate,attendant-2
12,dry,2026-01-01T04:35:08.634Z,begin,attendant-2
14,process,2026-01-01T04:39:37.297Z,start,system
14,charge,2026-01-01T04:39:37.297Z,enable,system
14,soap,2026-01-01T04:39:37.297Z,enable,system
14,charge,2026-01-01T04:39:37.297Z,begin,cashier
14,charge,2026-01-01T04:40:21.531Z,terminate,cashier
15,process,2026-01-01T04:50:26.716Z,start,system
15,charge,2026-01-01T04:50:26.716Z,enable,system
15,soap,2026-01-01T04:50:26.716Z,enable,system
15,charge,2026-01-01T04:50:26.716Z,begin,cashier
10,vacuum,2026-01-01T04:52:01.645Z,terminate,attendant-0
10,process,2026-01-01T04:52:01.645Z,end,system
14,soap,2026-01-01T04:52:01.645Z,begin,attendant-0
15,charge,2026-01-01T04:52:25.189Z,terminate,cashier
13,soap,2026-01-01T04:52:26.654Z,terminate,attendant-1
13,rinse,2026-01-01T04:52:26.654Z,begin,attendant-1
13,rinse,2026-01-01T04:57:31.880Z,terminate,attendant-1
13,dry,2026-01-01T04:57:31.880Z,begin,attendant-1
12,dry,2026-01-01T04:58:23.874Z,terminate,attendant-2
12,vacuum,2026-01-01T04:58:23.874Z,begin,attendant-2
12,vacuum,2026-01-01T05:07:21.219Z,terminate,attendant-2
12,process,2026-01-01T05:07:21.219Z,end,system
15,soap,2026-01-01T05:07:21.219Z,begin,attendant-2
14,soap,2026-01-01T05:14:36.304Z,terminate,attendant-0
14,rinse,2026-01-01T05:14:36.304Z,begin,attendant-0
13,dry,2026-01-01T05:15:58.070Z,terminate,attendant-1
13,process,2026-01-01T05:15:58.070Z,end,system
14,rinse,2026-01-01T05:21:52.085Z,terminate,attendant-0
14,dry,2026-01-01T05:21:52.085Z,begin,attendant-0
15,soap,2026-01-01T05:25:21.601Z,terminate,attendant-2
15,rinse,2026-01-01T05:25:21.601Z,begin,attendant-2
15,rinse,2026-01-01T05:33:18.552Z,terminate,attendant-2
15,dry,2026-01-01T05:33:18.552Z,begin,attendant-2
14,dry,2026-01-01T05:45:13.458Z,terminate,attendant-0
14,process,2026-01-01T05:45:13.458Z,end,system
15,dry,2026-01-01T05:59:58.998Z,terminate,attendant-2
15,vacuum,2026-01-01T05:59:58.998Z,begin,attendant-2
16,process,2026-01-01T06:02:47.431Z,start,system
16,charge,2026-01-01T06:02:47.431Z,enable,system
16,soap,2026-01-01T06:02:47.431Z,enable,system
16,charge,2026-01-01T06:02:47.431Z,begin,cashier
16,soap,2026-01-01T06:02:47.431Z,begin,attendant-1
16,charge,2026-01-01T06:03:35.744Z,terminate,cashier
17,process,2026-01-01T06:13:26.771Z,start,system
17,charge,2026-01-01T06:13:26.771Z,enable,system
17,soap,2026-01-01T06:13:26.771Z,enable,system
17,charge,2026-01-01T06:13:26.771Z,begin,cashier
17,soap,2026-01-01T06:13:26.771Z,begin,attendant-0
17,charge,2026-01-01T06:14:50.718Z,terminate,cashier
16,soap,2026-01-01T06:18:30.022Z,terminate,attendant-1
16,rinse,2026-01-01T06:18:30.022Z,begin,attendant-1
18,process,2026-01-01T06:20:34.858Z,start,system
18,charge,2026-01-01T06:20:34.858Z,enable,system
18,soap,2026-01-01T06:20:34.858Z,enable,system
18,charge,2026-01-01T06:20:34.858Z,begin,cashier
15,vacuum,2026-01-01T06:22:41.156Z,terminate,attendant-2
15,process,2026-01-01T06:22:41.156Z,end,system
18,soap,2026-01-01T06:22:41.156Z,begin,attendant-2
18,charge,2026-01-01T06:23:04Z,terminate,cashier
16,rinse,2026-01-01T06:26:17.725Z,terminate,attendant-1
16,dry,2026-01-01T06:26:17.725Z,begin,attendant-1
17,soap,2026-01-01T06:33:14.791Z,terminate,attendant-0
17,rinse,2026-01-01T06:33:14.791Z,begin,attendant-0
17,rinse,2026-01-01T06:40:25.621Z,terminate,attendant-0
17,dry,2026-01-01T06:40:25.621Z,begin,attendant-0
18,soap,2026-01-01T06:45:47.185Z,terminate,attendant-2
18,rinse,2026-01-01T06:45:47.185Z,begin,attendant-2
16,dry,2026-01-01T06:52:14.017Z,terminate,attendant-1
16,process,2026-01-01T06:52:14.017Z,end,system
18,rinse,2026-01-01T06:53:27.595Z,terminate,attendant-2
18,dry,2026-01-01T06:53:27.595Z,begin,attendant-2
17,dry,2026-01-01T07:04:15.118Z,terminate,attendant-0
17,process,2026-01-01T07:04:15.118Z,end,system
19,process,2026-01-01T07:21:28.719Z,start,system
19,charge,2026-01-01T07:21:28.719Z,enable,system
19,soap,2026-01-01T07:21:28.719Z,enable,system
19,charge,2026-01-01T07:21:28.719Z,begin,cashier
19,soap,2026-01-01T07:21:28.719Z,begin,attendant-1
18,dry,2026-01-01T07:23:18.082Z,terminate,attendant-2
18,process,2026-01-01T07:23:18.082Z,end,system
19,charge,2026-01-01T07:24:03.313Z,terminate,cashier
19,soap,2026-01-01T07:47:12.575Z,terminate,attendant-1
19,rinse,2026-01-01T07:47:12.575Z,begin,attendant-1
19,rinse,2026-01-01T07:54:33.707Z,terminate,attendant-1
19,dry,2026-01-01T07:54:33.707Z,begin,attendant-1
20,process,2026-01-01T08:00:05.729Z,start,system
20,charge,2026-01-01T08:00:05.729Z,enable,system
20,soap,2026-01-01T08:00:05.729Z,enable,system
20,charge,2026-01-01T08:00:05.729Z,begin,cashier
20,soap,2026-01-01T08:00:05.729Z,begin,attendant-0
20,charge,2026-01-01T08:01:36.361Z,terminate,cashier
21,process,2026-01-01T08:13:55.347Z,start,system
21,charge,2026-01-01T08:13:55.347Z,enable,system
21,soap,2026-01-01T08:13:55.347Z,enable,system
21,charge,2026-01-01T08:13:55.347Z,begin,cashier
21,soap,2026-01-01T08:13:55.347Z,begin,attendant-2
21,charge,2026-01-01T08:16:24.944Z,terminate,cashier
20,soap,2026-01-01T08:17:34.173Z,terminate,attendant-0
20,rinse,2026-01-01T08:17:34.173Z,begin,attendant-0
19,dry,2026-01-01T08:19:17.136Z,terminate,attendant-1
19,process,2026-01-01T08:19:17.136Z,end,system
20,rinse,2026-01-01T08:24:53.334Z,terminate,attendant-0
20,dry,2026-01-01T08:24:53.334Z,begin,attendant-0
21,soap,2026-01-01T08:33:01.893Z,terminate,attendant-2
21,rinse,2026-01-01T08:33:01.893Z,begin,attendant-2
21,rinse,2026-01-01T08:38:59.778Z,terminate,attendant-2
21,dry,2026-01-01T08:38:59.778Z,begin,attendant-2
20,dry,2026-01-01T08:45:41.963Z,terminate,attendant-0
20,vacuum,2026-01-01T08:45:41.963Z,begin,attendant-0
20,vacuum,2026-01-01T08:56:22.233Z,terminate,attendant-0
20,process,2026-01-01T08:56:22.233Z,end,system
21,dry,2026-01-01T09:03:51.084Z,terminate,attendant-2
21,vacuum,2026-01-01T09:03:51.084Z,begin,attendant-2
21,vacuum,2026-01-01T09:16:42.980Z,terminate,attendant-2
21,process,2026-01-01T09:16:42.980Z,end,system
22,process,2026-01-01T09:18:08.297Z,start,system
22,charge,2026-01-01T09:18:08.297Z,enable,system
22,soap,2026-01-01T09:18:08.297Z,enable,system
22,charge,2026-01-01T09:18:08.297Z,begin,cashier
22,soap,2026-01-01T09:18:08.297Z,begin,attendant-1
22,charge,2026-01-01T09:20:32.079Z,terminate,cashier
22,soap,2026-01-01T09:36:31.943Z,terminate,attendant-1
22,rinse,2026-01-01T09:36:31.943Z,begin,attendant-1
22,rinse,2026-01-01T09:44:30.084Z,terminate,attendant-1
22,dry,2026-01-01T09:44:30.084Z,begin,attendant-1
22,dry,2026-01-01T10:06:32.325Z,terminate,attendant-1
22,process,2026-01-01T10:06:32.325Z,end,system
23,process,2026-01-01T11:15:31.351Z,start,system
23,charge,2026-01-01T11:15:31.351Z,enable,system
23,soap,2026-01-01T11:15:31.351Z,enable,system
23,charge,2026-01-01T11:15:31.351Z,begin,cashier
23,soap,2026-01-01T11:15:31.351Z,begin,attendant-0
24,process,2026-01-01T11:17:28.813Z,start,system
24,charge,2026-01-01T11:17:28.813Z,enable,system
24,soap,2026-01-01T11:17:28.813Z,enable,system
24,soap,2026-01-01T11:17:28.813Z,begin,attendant-2
23,charge,2026-01-01T11:17:46.944Z,terminate,cashier
24,charge,2026-01-01T11:17:46.944Z,begin,cashier
24,charge,2026-01-01T11:19:24.042Z,terminate,cashier
24,soap,2026-01-01T11:43:35.309Z,terminate,attendant-2
24,rinse,2026-01-01T11:43:35.309Z,begin,attendant-2
25,process,2026-01-01T11:44:49.094Z,start,system
25,charge,2026-01-01T11:44:49.094Z,enable,system
25,soap,2026-01-01T11:44:49.094Z,enable,system
25,charge,2026-01-01T11:44:49.094Z,begin,cashier
25,soap,2026-01-01T11:44:49.094Z,begin,attendant-1
23,soap,2026-01-01T11:44:51.217Z,terminate,attendant-0
23,rinse,2026-01-01T11:44:51.217Z,begin,attendant-0
25,charge,2026-01-01T11:47:54.453Z,terminate,cashier
24,rinse,2026-01-01T11:49:08.255Z,terminate,attendant-2
24,dry,2026-01-01T11:49:08.255Z,begin,attendant-2
23,rinse,2026-01-01T11:53:23.293Z,terminate,attendant-0
23,dry,2026-01-01T11:53:23.293Z,begin,attendant-0
25,soap,2026-01-01T12:02:47.555Z,terminate,attendant-1
25,rinse,2026-01-01T12:02:47.555Z,begin,attendant-1
26,process,2026-01-01T12:09:52.726Z,start,system
26,charge,2026-01-01T12:09:52.726Z,enable,system
26,soap,2026-01-01T12:09:52.726Z,enable,system
26,charge,2026-01-01T12:09:52.726Z,begin,cashier
25,rinse,2026-01-01T12:09:54.941Z,terminate,attendant-1
25,dry,2026-01-01T12:09:54.941Z,begin,attendant-1
26,charge,2026-01-01T12:12:38.333Z,terminate,cashier
24,dry,2026-01-01T12:14:14.670Z,terminate,attendant-2
24,process,2026-01-01T12:14:14.670Z,end,system
26,soap,2026-01-01T12:14:14.670Z,begin,attendant-2
23,dry,2026-01-01T12:18:16.599Z,terminate,attendant-0
23,vacuum,2026-01-01T12:18:16.599Z,begin,attendant-0
23,vacuum,2026-01-01T12:28:21.892Z,terminate,attendant-0
23,process,2026-01-01T12:28:21.892Z,end,system
27,process,2026-01-01T12:30:18.042Z,start,system
27,charge,2026-01-01T12:30:18.042Z,enable,system
27,soap,2026-01-01T12:30:18.042Z,enable,system
27,charge,2026-01-01T12:30:18.042Z,begin,cashier
27,soap,2026-01-01T12:30:18.042Z,begin,attendant-0
27,charge,2026-01-01T12:32:53.989Z,terminate,cashier
26,soap,2026-01-01T12:32:55.793Z,terminate,attendant-2
26,rinse,2026-01-01T12:32:55.793Z,begin,attendant-2
25,dry,2026-01-01T12:34:08.518Z,terminate,attendant-1
25,process,2026-01-01T12:34:08.518Z,end,system
26,rinse,2026-01-01T12:40:06.825Z,terminate,attendant-2
26,dry,2026-01-01T12:40:06.825Z,begin,attendant-2
27,soap,2026-01-01T12:49:29.966Z,terminate,attendant-0
27,rinse,2026-01-01T12:49:29.966Z,begin,attendant-0
27,rinse,2026-01-01T12:56:30.966Z,terminate,attendant-0
27,dry,2026-01-01T12:56:30.966Z,begin,attendant-0
26,dry,2026-01-01T13:06:47.901Z,terminate,attendant-2
26,process,2026-01-01T13:06:47.901Z,end,system
28,process,2026-01-01T13:06:59.206Z,start,system
28,charge,2026-01-01T13:06:59.206Z,enable,system
28,soap,2026-01-01T13:06:59.206Z,enable,system
28,charge,2026-01-01T13:06:59.206Z,begin,cashier
28,soap,2026-01-01T13:06:59.206Z,begin,attendant-1
28,charge,2026-01-01T13:08:38.170Z,terminate,cashier
29,process,2026-01-01T13:17:17.939Z,start,system
29,charge,2026-01-01T13:17:17.939Z,enable,system
29,soap,2026-01-01T13:17:17.939Z,enable,system
29,charge,2026-01-01T13:17:17.939Z,begin,cashier
29,soap,2026-01-01T13:17:17.939Z,begin,attendant-2
29,charge,2026-01-01T13:18:49.926Z,terminate,cashier
27,dry,2026-01-01T13:19:11.128Z,terminate,attendant-0
27,process,2026-01-01T13:19:11.128Z,end,system
28,soap,2026-01-01T13:26:15.575Z,terminate,attendant-1
28,rinse,2026-01-01T13:26:15.575Z,begin,attendant-1
28,rinse,2026-01-01T13:32:53.395Z,terminate,attendant-1
28,dry,2026-01-01T13:32:53.395Z,begin,attendant-1
29,soap,2026-01-01T13:38:01.733Z,terminate,attendant-2
29,rinse,2026-01-01T13:38:01.733Z,begin,attendant-2
29,rinse,2026-01-01T13:46:46.918Z,terminate,attendant-2
29,dry,2026-01-01T13:46:46.918Z,begin,attendant-2
28,dry,2026-01-01T13:56:20.816Z,terminate,attendant-1
28,process,2026-01-01T13:56:20.816Z,end,system
30,process,2026-01-01T14:04:37.088Z,start,system
30,charge,2026-01-01T14:04:37.088Z,enable,system
30,soap,2026-01-01T14:04:37.088Z,enable,system
30,charge,2026-01-01T14:04:37.088Z,begin,cashier
30,soap,2026-01-01T14:04:37.088Z,begin,attendant-0
30,charge,2026-01-01T14:07:33.754Z,terminate,cashier
29,dry,2026-01-01T14:09:01.399Z,terminate,attendant-2
29,vacuum,2026-01-01T14:09:01.399Z,begin,attendant-2
30,soap,2026-01-01T14:24:38.508Z,terminate,attendant-0
30,rinse,2026-01-01T14:24:38.508Z,begin,attendant-0
30,rinse,2026-01-01T14:29:55.051Z,terminate,attendant-0
30,dry,2026-01-01T14:29:55.051Z,begin,attendant-0
29,vacuum,2026-01-01T14:30:38.933Z,terminate,attendant-2
29,process,2026-01-01T14:30:38.933Z,end,system
31,process,2026-01-01T14:39:45.139Z,start,system
31,charge,2026-01-01T14:39:45.139Z,enable,system
31,soap,2026-01-01T14:39:45.139Z,enable,system
31,charge,2026-01-01T14:39:45.139Z,begin,cashier
31,soap,2026-01-01T14:39:45.139Z,begin,attendant-1
31,charge,2026-01-01T14:40:53.477Z,terminate,cashier
30,dry,2026-01-01T14:50:03.401Z,terminate,attendant-0
30,vacuum,2026-01-01T14:50:03.401Z,begin,attendant-0
30,vacuum,2026-01-01T15:01:16.746Z,terminate,attendant-0
30,process,2026-01-01T15:01:16.746Z,end,system
31,soap,2026-01-01T15:07:16.681Z,terminate,attendant-1
31,rinse,2026-01-01T15:07:16.681Z,begin,attendant-1
31,rinse,2026-01-01T15:13:55.035Z,terminate,attendant-1
31,dry,2026-01-01T15:13:55.035Z,begin,attendant-1
32,process,2026-01-01T15:15:41.315Z,start,system
32,charge,2026-01-01T15:15:41.315Z,enable,system
32,soap,2026-01-01T15:15:41.315Z,enable,system
32,charge,2026-01-01T15:15:41.315Z,begin,cashier
32,soap,2026-01-01T15:15:41.315Z,begin,attendant-2
32,charge,2026-01-01T15:17:40.147Z,terminate,cashier
33,process,2026-01-01T15:24:04.166Z,start,system
33,charge,2026-01-01T15:24:04.166Z,enable,system
33,soap,2026-01-01T15:24:04.166Z,enable,system
33,charge,2026-01-01T15:24:04.166Z,begin,cashier
33,soap,2026-01-01T15:24:04.166Z,begin,attendant-0
33,charge,2026-01-01T15:26:41.941Z,terminate,cashier
31,dry,2026-01-01T15:38:00.859Z,terminate,attendant-1
31,process,2026-01-01T15:38:00.859Z,end,system
32,soap,2026-01-01T15:41:26.595Z,terminate,attendant-2
32,rinse,2026-01-01T15:41:26.595Z,begin,attendant-2
33,soap,2026-01-01T15:47:10.923Z,terminate,attendant-0
33,rinse,2026-01-01T15:47:10.923Z,begin,attendant-0
32,rinse,2026-01-01T15:50:53.724Z,terminate,attendant-2
32,dry,2026-01-01T15:50:53.724Z,begin,attendant-2
34,process,2026-01-01T15:52:32.605Z,start,system
34,charge,2026-01-01T15:52:32.605Z,enable,system
34,soap,2026-01-01T15:52:32.605Z,enable,system
34,charge,2026-01-01T15:52:32.605Z,begin,cashier
34,soap,2026-01-01T15:52:32.605Z,begin,attendant-1
33,rinse,2026-01-01T15:54:57.791Z,terminate,attendant-0
33,dry,2026-01-01T15:54:57.791Z,begin,attendant-0
34,charge,2026-01-01T15:55:01.034Z,terminate,cashier
35,process,2026-01-01T15:56:12.914Z,start,system
35,charge,2026-01-01T15:56:12.914Z,enable,system
35,soap,2026-01-01T15:56:12.914Z,enable,system
35,charge,2026-01-01T15:56:12.914Z,begin,cashier
35,charge,2026-01-01T15:58:57.279Z,terminate,cashier
36,process,2026-01-01T15:59:37.138Z,start,system
36,charge,2026-01-01T15:59:37.138Z,enable,system
36,soap,2026-01-01T15:59:37.138Z,enable,system
36,charge,2026-01-01T15:59:37.138Z,begin,cashier
36,charge,2026-01-01T16:02:13.351Z,terminate,cashier
37,process,2026-01-01T16:03:44.036Z,start,system
37,charge,2026-01-01T16:03:44.036Z,enable,system
37,soap,2026-01-01T16:03:44.036Z,enable,system
37,charge,2026-01-01T16:03:44.036Z,begin,cashier
37,charge,2026-01-01T16:06:24.510Z,terminate,cashier
34,soap,2026-01-01T16:13:18.548Z,terminate,attendant-1
34,rinse,2026-01-01T16:13:18.548Z,begin,attendant-1
32,dry,2026-01-01T16:15:48.236Z,terminate,attendant-2
32,process,2026-01-01T16:15:48.236Z,end,system
35,soap,2026-01-01T16:15:48.236Z,begin,attendant-2
33,dry,2026-01-01T16:16:18.795Z,terminate,attendant-0
33,process,2026-01-01T16:16:18.795Z,end,system
36,soap,2026-01-01T16:16:18.795Z,begin,attendant-0
34,rinse,2026-01-01T16:18:57.985Z,terminate,attendant-1
34,dry,2026-01-01T16:18:57.985Z,begin,attendant-1
35,soap,2026-01-01T16:34:36.194Z,terminate,attendant-2
35,rinse,2026-01-01T16:34:36.194Z,begin,attendant-2
36,soap,2026-01-01T16:40:19.858Z,terminate,attendant-0
36,rinse,2026-01-01T16:40:19.858Z,begin,attendant-0
35,rinse,2026-01-01T16:41:08.729Z,terminate,attendant-2
35,dry,2026-01-01T16:41:08.729Z,begin,attendant-2
38,process,2026-01-01T16:45:53.322Z,start,system
38,charge,2026-01-01T16:45:53.322Z,enable,system
38,soap,2026-01-01T16:45:53.322Z,enable,system
38,charge,2026-01-01T16:45:53.322Z,begin,cashier
36,rinse,2026-01-01T16:47:53.995Z,terminate,attendant-0
36,dry,2026-01-01T16:47:53.995Z,begin,attendant-0
34,dry,2026-01-01T16:48:39.093Z,terminate,attendant-1
34,process,2026-01-01T16:48:39.093Z,end,system
37,soap,2026-01-01T16:48:39.093Z,begin,attendant-1
38,charge,2026-01-01T16:48:53.960Z,terminate,cashier
39,process,2026-01-01T16:52:28.298Z,start,system
39,charge,2026-01-01T16:52:28.298Z,enable,system
39,soap,2026-01-01T16:52:28.298Z,enable,system
39,charge,2026-01-01T16:52:28.298Z,begin,cashier
39,charge,2026-01-01T16:53:46.111Z,terminate,cashier
35,dry,2026-01-01T17:01:26.855Z,terminate,attendant-2
35,vacuum,2026-01-01T17:01:26.855Z,begin,attendant-2
37,soap,2026-01-01T17:10:03.128Z,terminate,attendant-1
37,rinse,2026-01-01T17:10:03.128Z,begin,attendant-1
