Case ID,Activity,Timestamp,Lifecycle,Resource
354,rinse,2026-01-06T19:35:36.590Z,terminate,attendant-0
354,dry,2026-01-06T19:35:36.590Z,begin,attendant-0
358,process,2026-01-06T19:39:59.110Z,start,system
358,charge,2026-01-06T19:39:59.110Z,enable,system
358,soap,2026-01-06T19:39:59.110Z,enable,system
358,charge,2026-01-06T19:39:59.110Z,begin,cashier
358,charge,2026-01-06T19:40:52.155Z,terminate,cashier
355,rinse,2026-01-06T19:42:45.596Z,terminate,attendant-1
355,dry,2026-01-06T19:42:45.596Z,begin,attendant-1
356,soap,2026-01-06T19:44:46.662Z,terminate,attendant-2
356,rinse,2026-01-06T19:44:46.662Z,begin,attendant-2
356,rinse,2026-01-06T19:51:34.545Z,terminate,attendant-2
356,dry,2026-01-06T19:51:34.545Z,begin,attendant-2
354,dry,2026-01-06T19:56:18.158Z,terminate,attendant-0
354,process,2026-01-06T19:56:18.158Z,end,system
358,soap,2026-01-06T19:56:18.158Z,begin,attendant-0
355,dry,2026-01-06T20:02:54.767Z,terminate,attendant-1
355,process,2026-01-06T20:02:54.767Z,end,system
356,dry,2026-01-06T20:20:43.050Z,terminate,attendant-2
356,process,2026-01-06T20:20:43.050Z,end,system
358,soap,2026-01-06T20:21:15.336Z,terminate,attendant-0
358,rinse,2026-01-06T20:21:15.336Z,begin,attendant-0
358,rinse,2026-01-06T20:27:53.154Z,terminate,attendant-0
358,dry,2026-01-06T20:27:53.154Z,begin,attendant-0
359,process,2026-01-06T20:38:05.776Z,start,system
359,charge,2026-01-06T20:38:05.776Z,enable,system
359,soap,2026-01-06T20:38:05.776Z,enable,system
359,charge,2026-01-06T20:38:05.776Z,begin,cashier
359,soap,2026-01-06T20:38:05.776Z,begin,attendant-1
359,charge,2026-01-06T20:38:53.254Z,terminate,cashier
360,process,2026-01-06T20:47:14.632Z,start,system
360,charge,2026-01-06T20:47:14.632Z,enable,system
360,soap,2026-01-06T20:47:14.632Z,enable,system
360,charge,2026-01-06T20:47:14.632Z,begin,cashier
360,soap,2026-01-06T20:47:14.632Z,begin,attendant-2
360,charge,2026-01-06T20:49:57.579Z,terminate,cashier
358,dry,2026-01-06T20:53:13.827Z,terminate,attendant-0
358,process,2026-01-06T20:53:13.827Z,end,system
359,soap,2026-01-06T20:54:50.383Z,terminate,attendant-1
359,rinse,2026-01-06T20:54:50.383Z,begin,attendant-1
359,rinse,2026-01-06T21:00:27.085Z,terminate,attendant-1
359,dry,2026-01-06T21:00:27.085Z,begin,attendant-1
360,soap,2026-01-06T21:06:42.205Z,terminate,attendant-2
360,rinse,2026-01-06T21:06:42.205Z,begin,attendant-2
360,rinse,2026-01-06T21:14:51.463Z,terminate,attendant-2
360,dry,2026-01-06T21:14:51.463Z,begin,attendant-2
359,dry,2026-01-06T21:25:13.079Z,terminate,attendant-1
359,process,2026-01-06T21:25:13.079Z,end,system
360,dry,2026-01-06T21:40:15.593Z,terminate,attendant-2
360,process,2026-01-06T21:40:15.593Z,end,system
361,process,2026-01-06T21:40:58.760Z,start,system
361,charge,2026-01-06T21:40:58.760Z,enable,system
361,soap,2026-01-06T21:40:58.760Z,enable,system
361,charge,2026-01-06T21:40:58.760Z,begin,cashier
361,soap,2026-01-06T21:40:58.760Z,begin,attendant-0
361,charge,2026-01-06T21:43:10.817Z,terminate,cashier
361,soap,2026-01-06T22:02:43.173Z,terminate,attendant-0
361,rinse,2026-01-06T22:02:43.173Z,begin,attendant-0
361,rinse,2026-01-06T22:09:48.720Z,terminate,attendant-0
361,dry,2026-01-06T22:09:48.720Z,begin,attendant-0
362,process,2026-01-06T22:34:18.631Z,start,system
362,charge,2026-01-06T22:34:18.631Z,enable,system
362,soap,2026-01-06T22:34:18.631Z,enable,system
362,charge,2026-01-06T22:34:18.631Z,begin,cashier
362,soap,2026-01-06T22:34:18.631Z,begin,attendant-1
361,dry,2026-01-06T22:34:34.116Z,terminate,attendant-0
361,process,2026-01-06T22:34:34.116Z,end,system
362,charge,2026-01-06T22:36:52.326Z,terminate,cashier
363,process,2026-01-06T22:53:41.113Z,start,system
363,charge,2026-01-06T22:53:41.113Z,enable,system
363,soap,2026-01-06T22:53:41.113Z,enable,system
363,charge,2026-01-06T22:53:41.113Z,begin,cashier
363,soap,2026-01-06T22:53:41.113Z,begin,attendant-2
362,soap,2026-01-06T22:54:29.140Z,terminate,attendant-1
362,rinse,2026-01-06T22:54:29.140Z,begin,attendant-1
363,charge,2026-01-06T22:55:39.042Z,terminate,cashier
362,rinse,2026-01-06T23:02:12.819Z,terminate,attendant-1
362,dry,2026-01-06T23:02:12.819Z,begin,attendant-1
363,soap,2026-01-06T23:16:03.556Z,terminate,attendant-2
363,rinse,2026-01-06T23:16:03.556Z,begin,attendant-2
362,dry,2026-01-06T23:24:59.126Z,terminate,attendant-1
362,vacuum,2026-01-06T23:24:59.126Z,begin,attendant-1
363,rinse,2026-01-06T23:25:56Z,terminate,attendant-2
363,dry,2026-01-06T23:25:56Z,begin,attendant-2
362,vacuum,2026-01-06T23:37:24.464Z,terminate,attendant-1
362,process,2026-01-06T23:37:24.464Z,end,system
363,dry,2026-01-06T23:52:58.985Z,terminate,attendant-2
363,process,2026-01-06T23:52:58.985Z,end,system
364,process,2026-01-06T23:53:55.889Z,start,system
364,charge,2026-01-06T23:53:55.889Z,enable,system
364,soap,2026-01-06T23:53:55.889Z,enable,system
364,charge,2026-01-06T23:53:55.889Z,begin,cashier
364,soap,2026-01-06T23:53:55.889Z,begin,attendant-0
364,charge,2026-01-06T23:56:31.120Z,terminate,cashier
364,soap,2026-01-07T00:10:41.937Z,terminate,attendant-0
364,rinse,2026-01-07T00:10:41.937Z,begin,attendant-0
364,rinse,2026-01-07T00:18:56.081Z,terminate,attendant-0
364,dry,2026-01-07T00:18:56.081Z,begin,attendant-0
365,process,2026-01-07T00:42:05.440Z,start,system
365,charge,2026-01-07T00:42:05.440Z,enable,system
365,soap,2026-01-07T00:42:05.440Z,enable,system
365,charge,2026-01-07T00:42:05.440Z,begin,cashier
365,soap,2026-01-07T00:42:05.440Z,begin,attendant-1
365,charge,2026-01-07T00:43:50.065Z,terminate,cashier
366,process,2026-01-07T00:46:34.340Z,start,system
366,charge,2026-01-07T00:46:34.340Z,enable,system
366,soap,2026-01-07T00:46:34.340Z,enable,system
366,charge,2026-01-07T00:46:34.340Z,begin,cashier
366,soap,2026-01-07T00:46:34.340Z,begin,attendant-2
366,charge,2026-01-07T00:49:31.440Z,terminate,cashier
364,dry,2026-01-07T00:49:45.082Z,terminate,attendant-0
364,process,2026-01-07T00:49:45.082Z,end,system
365,soap,2026-01-07T00:58:43.062Z,terminate,attendant-1
365,rinse,2026-01-07T00:58:43.062Z,begin,attendant-1
365,rinse,2026-01-07T01:06:00.215Z,terminate,attendant-1
365,dry,2026-01-07T01:06:00.215Z,begin,attendant-1
366,soap,2026-01-07T01:06:00.857Z,terminate,attendant-2
366,rinse,2026-01-07T01:06:00.857Z,begin,attendant-2
366,rinse,2026-01-07T01:11:55.682Z,terminate,attendant-2
366,dry,2026-01-07T01:11:55.682Z,begin,attendant-2
367,process,2026-01-07T01:15:33.734Z,start,system
367,charge,2026-01-07T01:15:33.734Z,enable,system
367,soap,2026-01-07T01:15:33.734Z,enable,system
367,charge,2026-01-07T01:15:33.734Z,begin,cashier
367,soap,2026-01-07T01:15:33.734Z,begin,attendant-0
367,charge,2026-01-07T01:17:26.827Z,terminate,cashier
368,process,2026-01-07T01:30:48.398Z,start,system
368,charge,2026-01-07T01:30:48.398Z,enable,system
368,soap,2026-01-07T01:30:48.398Z,enable,system
368,charge,2026-01-07T01:30:48.398Z,begin,cashier
365,dry,2026-01-07T01:32:40.456Z,terminate,attendant-1
365,process,2026-01-07T01:32:40.456Z,end,system
368,soap,2026-01-07T01:32:40.456Z,begin,attendant-1
366,dry,2026-01-07T01:33:08.458Z,terminate,attendant-2
366,process,2026-01-07T01:33:08.458Z,end,system
368,charge,2026-01-07T01:34:21.904Z,terminate,cashier
369,process,2026-01-07T01:35:14.052Z,start,system
369,charge,2026-01-07T01:35:14.052Z,enable,system
369,soap,2026-01-07T01:35:14.052Z,enable,system
369,charge,2026-01-07T01:35:14.052Z,begin,cashier
369,soap,2026-01-07T01:35:14.052Z,begin,attendant-2
369,charge,2026-01-07T01:37:03.500Z,terminate,cashier
367,soap,2026-01-07T01:38:15.996Z,terminate,attendant-0
367,rinse,2026-01-07T01:38:15.996Z,begin,attendant-0
367,rinse,2026-01-07T01:45:48.553Z,terminate,attendant-0
367,dry,2026-01-07T01:45:48.553Z,begin,attendant-0
368,soap,2026-01-07T01:53:45.002Z,terminate,attendant-1
368,rinse,2026-01-07T01:53:45.002Z,begin,attendant-1
368,rinse,2026-01-07T02:00:49.866Z,terminate,attendant-1
368,dry,2026-01-07T02:00:49.866Z,begin,attendant-1
369,soap,2026-01-07T02:01:48.130Z,terminate,attendant-2
369,rinse,2026-01-07T02:01:48.130Z,begin,attendant-2
367,dry,2026-01-07T02:07:45.364Z,terminate,attendant-0
367,process,2026-01-07T02:07:45.364Z,end,system
370,process,2026-01-07T02:07:53.602Z,start,system
370,charge,2026-01-07T02:07:53.602Z,enable,system
370,soap,2026-01-07T02:07:53.602Z,enable,system
370,charge,2026-01-07T02:07:53.602Z,begin,cashier
370,soap,2026-01-07T02:07:53.602Z,begin,attendant-0
369,rinse,2026-01-07T02:08:07.295Z,terminate,attendant-2
369,dry,2026-01-07T02:08:07.295Z,begin,attendant-2
370,charge,2026-01-07T02:08:53.530Z,terminate,cashier
368,dry,2026-01-07T02:20:55.860Z,terminate,attendant-1
368,process,2026-01-07T02:20:55.860Z,end,system
371,process,2026-01-07T02:23:48.640Z,start,system
371,charge,2026-01-07T02:23:48.640Z,enable,system
371,soap,2026-01-07T02:23:48.640Z,enable,system
371,charge,2026-01-07T02:23:48.640Z,begin,cashier
371,soap,2026-01-07T02:23:48.640Z,begin,attendant-1
372,process,2026-01-07T02:24:31.909Z,start,system
372,charge,2026-01-07T02:24:31.909Z,enable,system
372,soap,2026-01-07T02:24:31.909Z,enable,system
371,charge,2026-01-07T02:26:30.728Z,terminate,cashier
372,charge,2026-01-07T02:26:30.728Z,begin,cashier
370,soap,2026-01-07T02:27:13.964Z,terminate,attendant-0
370,rinse,2026-01-07T02:27:13.964Z,begin,attendant-0
372,charge,2026-01-07T02:28:43.693Z,terminate,cashier
369,dry,2026-01-07T02:32:01.278Z,terminate,attendant-2
369,process,2026-01-07T02:32:01.278Z,end,system
372,soap,2026-01-07T02:32:01.278Z,begin,attendant-2
370,rinse,2026-01-07T02:34:16.602Z,terminate,attendant-0
370,dry,2026-01-07T02:34:16.602Z,begin,attendant-0
373,process,2026-01-07T02:38:52.622Z,start,system
373,charge,2026-01-07T02:38:52.622Z,enable,system
373,soap,2026-01-07T02:38:52.622Z,enable,system
373,charge,2026-01-07T02:38:52.622Z,begin,cashier
373,charge,2026-01-07T02:41:33.635Z,terminate,cashier
371,soap,2026-01-07T02:47:45.059Z,terminate,attendant-1
371,rinse,2026-01-07T02:47:45.059Z,begin,attendant-1
372,soap,2026-01-07T02:50:21.670Z,terminate,attendant-2
372,rinse,2026-01-07T02:50:21.670Z,begin,attendant-2
371,rinse,2026-01-07T02:54:39.072Z,terminate,attendant-1
371,dry,2026-01-07T02:54:39.072Z,begin,attendant-1
370,dry,2026-01-07T02:56:22.597Z,terminate,attendant-0
370,vacuum,2026-01-07T02:56:22.597Z,begin,attendant-0
372,rinse,2026-01-07T02:57:23.087Z,terminate,attendant-2
372,dry,2026-01-07T02:57:23.087Z,begin,attendant-2
374,process,2026-01-07T02:59:57.457Z,start,system
374,charge,2026-01-07T02:59:57.457Z,enable,system
374,soap,2026-01-07T02:59:57.457Z,enable,system
374,charge,2026-01-07T02:59:57.457Z,begin,cashier
374,charge,2026-01-07T03:03:00.121Z,terminate,cashier
370,vacuum,2026-01-07T03:05:26.657Z,terminate,attendant-0
370,process,2026-01-07T03:05:26.657Z,end,system
373,soap,2026-01-07T03:05:26.657Z,begin,attendant-0
371,dry,2026-01-07T03:24:47.956Z,terminate,attendant-1
371,process,2026-01-07T03:24:47.956Z,end,system
374,soap,2026-01-07T03:24:47.956Z,begin,attendant-1
373,soap,2026-01-07T03:25:37.893Z,terminate,attendant-0
373,rinse,2026-01-07T03:25:37.893Z,begin,attendant-0
375,process,2026-01-07T03:25:49.493Z,start,system
375,charge,2026-01-07T03:25:49.493Z,enable,system
375,soap,2026-01-07T03:25:49.493Z,enable,system
375,charge,2026-01-07T03:25:49.493Z,begin,cashier
375,charge,2026-01-07T03:27:10.910Z,terminate,cashier
376,process,2026-01-07T03:27:37.499Z,start,system
376,charge,2026-01-07T03:27:37.499Z,enable,system
376,soap,2026-01-07T03:27:37.499Z,enable,system
376,charge,2026-01-07T03:27:37.499Z,begin,cashier
372,dry,2026-01-07T03:29:44.144Z,terminate,attendant-2
372,vacuum,2026-01-07T03:29:44.144Z,begin,attendant-2
376,charge,2026-01-07T03:30:25.126Z,terminate,cashier
373,rinse,2026-01-07T03:32:40.308Z,terminate,attendant-0
373,dry,2026-01-07T03:32:40.308Z,begin,attendant-0
374,soap,2026-01-07T03:45:07.590Z,terminate,attendant-1
374,rinse,2026-01-07T03:45:07.590Z,begin,attendant-1
374,rinse,2026-01-07T03:52:39.858Z,terminate,attendant-1
374,dry,2026-01-07T03:52:39.858Z,begin,attendant-1
372,vacuum,2026-01-07T03:54:22.456Z,terminate,attendant-2
372,process,2026-01-07T03:54:22.456Z,end,system
375,soap,2026-01-07T03:54:22.456Z,begin,attendant-2
373,dry,2026-01-07T04:03:16.708Z,terminate,attendant-0
373,process,2026-01-07T04:03:16.708Z,end,system
376,soap,2026-01-07T04:03:16.708Z,begin,attendant-0
375,soap,2026-01-07T04:14:35.779Z,terminate,attendant-2
375,rinse,2026-01-07T04:14:35.779Z,begin,attendant-2
374,dry,2026-01-07T04:16:47.880Z,terminate,attendant-1
374,process,2026-01-07T04:16:47.880Z,end,system
376,soap,2026-01-07T04:22:12.477Z,terminate,attendant-0
376,rinse,2026-01-07T04:22:12.477Z,begin,attendant-0
375,rinse,2026-01-07T04:24:03.801Z,terminate,attendant-2
375,dry,2026-01-07T04:24:03.801Z,begin,attendant-2
376,rinse,2026-01-07T04:30:08.334Z,terminate,attendant-0
376,dry,2026-01-07T04:30:08.334Z,begin,attendant-0
377,process,2026-01-07T04:50:44.987Z,start,system
377,charge,2026-01-07T04:50:44.987Z,enable,system
377,soap,2026-01-07T04:50:44.987Z,enable,system
377,charge,2026-01-07T04:50:44.987Z,begin,cashier
377,soap,2026-01-07T04:50:44.987Z,begin,attendant-1
375,dry,2026-01-07T04:50:57.439Z,terminate,attendant-2
375,process,2026-01-07T04:50:57.439Z,end,system
377,charge,2026-01-07T04:54:10.919Z,terminate,cashier
376,dry,2026-01-07T05:04:52.347Z,terminate,attendant-0
376,process,2026-01-07T05:04:52.347Z,end,system
377,soap,2026-01-07T05:08:34.006Z,terminate,attendant-1
377,rinse,2026-01-07T05:08:34.006Z,begin,attendant-1
377,rinse,2026-01-07T05:16:05.880Z,terminate,attendant-1
377,dry,2026-01-07T05:16:05.880Z,begin,attendant-1
377,dry,2026-01-07T05:49:06.901Z,terminate,attendant-1
377,vacuum,2026-01-07T05:49:06.901Z,begin,attendant-1
377,vacuum,2026-01-07T05:59:49.728Z,terminate,attendant-1
377,process,2026-01-07T05:59:49.728Z,end,system
378,process,2026-01-07T06:00:25.239Z,start,system
378,charge,2026-01-07T06:00:25.239Z,enable,system
378,soap,2026-01-07T06:00:25.239Z,enable,system
378,charge,2026-01-07T06:00:25.239Z,begin,cashier
378,soap,2026-01-07T06:00:25.239Z,begin,attendant-2
378,charge,2026-01-07T06:01:21.548Z,terminate,cashier
379,process,2026-01-07T06:11:03.960Z,start,system
379,charge,2026-01-07T06:11:03.960Z,enable,system
379,soap,2026-01-07T06:11:03.960Z,enable,system
379,charge,2026-01-07T06:11:03.960Z,begin,cashier
379,soap,2026-01-07T06:11:03.960Z,begin,attendant-0
379,charge,2026-01-07T06:13:33.191Z,terminate,cashier
378,soap,2026-01-07T06:29:19.985Z,terminate,attendant-2
378,rinse,2026-01-07T06:29:19.985Z,begin,attendant-2
380,process,2026-01-07T06:30:26.201Z,start,system
380,charge,2026-01-07T06:30:26.201Z,enable,system
380,soap,2026-01-07T06:30:26.201Z,enable,system
380,charge,2026-01-07T06:30:26.201Z,begin,cashier
380,soap,2026-01-07T06:30:26.201Z,begin,attendant-1
381,process,2026-01-07T06:30:36.578Z,start,system
381,charge,2026-01-07T06:30:36.578Z,enable,system
381,soap,2026-01-07T06:30:36.578Z,enable,system
380,charge,2026-01-07T06:32:17.272Z,terminate,cashier
381,charge,2026-01-07T06:32:17.272Z,begin,cashier
382,process,2026-01-07T06:32:52.783Z,start,system
382,charge,2026-01-07T06:32:52.783Z,enable,system
382,soap,2026-01-07T06:32:52.783Z,enable,system
381,charge,2026-01-07T06:35:00.909Z,terminate,cashier
382,charge,2026-01-07T06:35:00.909Z,begin,cashier
378,rinse,2026-01-07T06:36:04.705Z,terminate,attendant-2
378,dry,2026-01-07T06:36:04.705Z,begin,attendant-2
379,soap,2026-01-07T06:36:28.444Z,terminate,attendant-0
379,rinse,2026-01-07T06:36:28.444Z,begin,attendant-0
382,charge,2026-01-07T06:37:07.856Z,terminate,cashier
379,rinse,2026-01-07T06:43:56.876Z,terminate,attendant-0
379,dry,2026-01-07T06:43:56.876Z,begin,attendant-0
380,soap,2026-01-07T06:49:38.499Z,terminate,attendant-1
380,rinse,2026-01-07T06:49:38.499Z,begin,attendant-1
380,rinse,2026-01-07T06:56:49.692Z,terminate,attendant-1
380,dry,2026-01-07T06:56:49.692Z,begin,attendant-1
378,dry,2026-01-07T07:04:02.604Z,terminate,attendant-2
378,vacuum,2026-01-07T07:04:02.604Z,begin,attendant-2
379,dry,2026-01-07T07:10:04.986Z,terminate,attendant-0
379,process,2026-01-07T07:10:04.986Z,end,system
381,soap,2026-01-07T07:10:04.986Z,begin,attendant-0
383,process,2026-01-07T07:14:39.939Z,start,system
383,charge,2026-01-07T07:14:39.939Z,enable,system
383,soap,2026-01-07T07:14:39.939Z,enable,system
383,charge,2026-01-07T07:14:39.939Z,begin,cashier
383,charge,2026-01-07T07:16:15.054Z,terminate,cashier
378,vacuum,2026-01-07T07:17:09.159Z,terminate,attendant-2
378,process,2026-01-07T07:17:09.159Z,end,system
382,soap,2026-01-07T07:17:09.159Z,begin,attendant-2
380,dry,2026-01-07T07:19:38.887Z,terminate,attendant-1
380,process,2026-01-07T07:19:38.887Z,end,system
383,soap,2026-01-07T07:19:38.887Z,begin,attendant-1
384,process,2026-01-07T07:21:01.835Z,start,system
384,charge,2026-01-07T07:21:01.835Z,enable,system
384,soap,2026-01-07T07:21:01.835Z,enable,system
384,charge,2026-01-07T07:21:01.835Z,begin,cashier
384,charge,2026-01-07T07:22:02.789Z,terminate,cashier
385,process,2026-01-07T07:23:15.676Z,start,system
385,charge,2026-01-07T07:23:15.676Z,enable,system
385,soap,2026-01-07T07:23:15.676Z,enable,system
385,charge,2026-01-07T07:23:15.676Z,begin,cashier
385,charge,2026-01-07T07:26:51.975Z,terminate,cashier
381,soap,2026-01-07T07:32:00.131Z,terminate,attendant-0
381,rinse,2026-01-07T07:32:00.131Z,begin,attendant-0
381,rinse,2026-01-07T07:37:43.426Z,terminate,attendant-0
381,dry,2026-01-07T07:37:43.426Z,begin,attendant-0
383,soap,2026-01-07T07:40:41.081Z,terminate,attendant-1
383,rinse,2026-01-07T07:40:41.081Z,begin,attendant-1
382,soap,2026-01-07T07:43:50.057Z,terminate,attendant-2
382,rinse,2026-01-07T07:43:50.057Z,begin,attendant-2
383,rinse,2026-01-07T07:48:43.238Z,terminate,attendant-1
383,dry,2026-01-07T07:48:43.238Z,begin,attendant-1
382,rinse,2026-01-07T07:52:03.612Z,terminate,attendant-2
382,dry,2026-01-07T07:52:03.612Z,begin,attendant-2
381,dry,2026-01-07T07:59:43.453Z,terminate,attendant-0
381,vacuum,2026-01-07T07:59:43.453Z,begin,attendant-0
386,process,2026-01-07T08:04:05.338Z,start,system
386,charge,2026-01-07T08:04:05.338Z,enable,system
386,soap,2026-01-07T08:04:05.338Z,enable,system
386,charge,2026-01-07T08:04:05.338Z,begin,cashier
386,charge,2026-01-07T08:05:12.337Z,terminate,cashier
381,vacuum,2026-01-07T08:07:07.485Z,terminate,attendant-0
381,process,2026-01-07T08:07:07.485Z,end,system
384,soap,2026-01-07T08:07:07.485Z,begin,attendant-0
383,dry,2026-01-07T08:17:05.286Z,terminate,attendant-1
383,process,2026-01-07T08:17:05.286Z,end,system
385,soap,2026-01-07T08:17:05.286Z,begin,attendant-1
387,process,2026-01-07T08:21:59.873Z,start,system
387,charge,2026-01-07T08:21:59.873Z,enable,system
387,soap,2026-01-07T08:21:59.873Z,enable,system
387,charge,2026-01-07T08:21:59.873Z,begin,cashier
387,charge,2026-01-07T08:22:50.495Z,terminate,cashier
382,dry,2026-01-07T08:23:00.564Z,terminate,attendant-2
382,process,2026-01-07T08:23:00.564Z,end,system
386,soap,2026-01-07T08:23:00.564Z,begin,attendant-2
384,soap,2026-01-07T08:26:00.115Z,terminate,attendant-0
384,rinse,2026-01-07T08:26:00.115Z,begin,attendant-0
384,rinse,2026-01-07T08:33:59.837Z,terminate,attendant-0
384,dry,2026-01-07T08:33:59.837Z,begin,attendant-0
385,soap,2026-01-07T08:34:58.604Z,terminate,attendant-1
385,rinse,2026-01-07T08:34:58.604Z,begin,attendant-1
385,rinse,2026-01-07T08:42:01.474Z,terminate,attendant-1
385,dry,2026-01-07T08:42:01.474Z,begin,attendant-1
386,soap,2026-01-07T08:46:20.175Z,terminate,attendant-2
386,rinse,2026-01-07T08:46:20.175Z,begin,attendant-2
388,process,2026-01-07T08:51:46.029Z,start,system
388,charge,2026-01-07T08:51:46.029Z,enable,system
388,soap,2026-01-07T08:51:46.029Z,enable,system
388,charge,2026-01-07T08:51:46.029Z,begin,cashier
386,rinse,2026-01-07T08:52:41.251Z,terminate,attendant-2
386,dry,2026-01-07T08:52:41.251Z,begin,attendant-2
388,charge,2026-01-07T08:53:19.149Z,terminate,cashier
384,dry,2026-01-07T08:59:40.998Z,terminate,attendant-0
384,process,2026-01-07T08:59:40.998Z,end,system
387,soap,2026-01-07T08:59:40.998Z,begin,attendant-0
385,dry,2026-01-07T09:11:36.973Z,terminate,attendant-1
385,process,2026-01-07T09:11:36.973Z,end,system
388,soap,2026-01-07T09:11:36.973Z,begin,attendant-1
389,process,2026-01-07T09:14:13.470Z,start,system
389,charge,2026-01-07T09:14:13.470Z,enable,system
389,soap,2026-01-07T09:14:13.470Z,enable,system
389,charge,2026-01-07T09:14:13.470Z,begin,cashier
389,charge,2026-01-07T09:16:03.816Z,terminate,cashier
386,dry,2026-01-07T09:17:54.724Z,terminate,attendant-2
386,vacuum,2026-01-07T09:17:54.724Z,begin,attendant-2
387,soap,2026-01-07T09:19:41.359Z,terminate,attendant-0
387,rinse,2026-01-07T09:19:41.359Z,begin,attendant-0
387,rinse,2026-01-07T09:26:51.654Z,terminate,attendant-0
387,dry,2026-01-07T09:26:51.654Z,begin,attendant-0
386,vacuum,2026-01-07T09:27:52.624Z,terminate,attendant-2
386,process,2026-01-07T09:27:52.624Z,end,system
389,soap,2026-01-07T09:27:52.624Z,begin,attendant-2
390,process,2026-01-07T09:28:48.124Z,start,system
390,charge,2026-01-07T09:28:48.124Z,enable,system
390,soap,2026-01-07T09:28:48.124Z,enable,system
390,charge,2026-01-07T09:28:48.124Z,begin,cashier
390,charge,2026-01-07T09:31:06.143Z,terminate,cashier
388,soap,2026-01-07T09:32:04.495Z,terminate,attendant-1
388,rinse,2026-01-07T09:32:04.495Z,begin,attendant-1
391,process,2026-01-07T09:34:32.692Z,start,system
391,charge,2026-01-07T09:34:32.692Z,enable,system
391,soap,2026-01-07T09:34:32.692Z,enable,system
391,charge,2026-01-07T09:34:32.692Z,begin,cashier
391,charge,2026-01-07T09:37:06.844Z,terminate,cashier
388,rinse,2026-01-07T09:40:46.630Z,terminate,attendant-1
388,dry,2026-01-07T09:40:46.630Z,begin,attendant-1
392,process,2026-01-07T09:40:46.972Z,start,system
392,charge,2026-01-07T09:40:46.972Z,enable,system
392,soap,2026-01-07T09:40:46.972Z,enable,system
392,charge,2026-01-07T09:40:46.972Z,begin,cashier
392,charge,2026-01-07T09:43:46.437Z,terminate,cashier
389,soap,2026-01-07T09:44:35.825Z,terminate,attendant-2
389,rinse,2026-01-07T09:44:35.825Z,begin,attendant-2
393,process,2026-01-07T09:46:10.344Z,turn away,system
387,dry,2026-01-07T09:51:44.468Z,terminate,attendant-0
387,process,2026-01-07T09:51:44.468Z,end,system
390,soap,2026-01-07T09:51:44.468Z,begin,attendant-0
389,rinse,2026-01-07T09:54:15.455Z,terminate,attendant-2
389,dry,2026-01-07T09:54:15.455Z,begin,attendant-2
388,dry,2026-01-07T10:00:41.209Z,terminate,attendant-1
388,process,2026-01-07T10:00:41.209Z,end,system
391,soap,2026-01-07T10:00:41.209Z,begin,attendant-1
390,soap,2026-01-07T10:10:46.972Z,terminate,attendant-0
390,rinse,2026-01-07T10:10:46.972Z,begin,attendant-0
390,rinse,2026-01-07T10:16:51.915Z,terminate,attendant-0
390,dry,2026-01-07T10:16:51.915Z,begin,attendant-0
389,dry,2026-01-07T10:17:22.385Z,terminate,attendant-2
389,process,2026-01-07T10:17:22.385Z,end,system
392,soap,2026-01-07T10:17:22.385Z,begin,attendant-2
391,soap,2026-01-07T10:26:21Z,terminate,attendant-1
391,rinse,2026-01-07T10:26:21Z,begin,attendant-1
391,rinse,2026-01-07T10:34:29.192Z,terminate,attendant-1
391,dry,2026-01-07T10:34:29.192Z,begin,attendant-1
392,soap,2026-01-07T10:40:44.065Z,terminate,attendant-2
392,rinse,2026-01-07T10:40:44.065Z,begin,attendant-2
394,process,2026-01-07T10:42:39.213Z,start,system
394,charge,2026-01-07T10:42:39.213Z,enable,system
394,soap,2026-01-07T10:42:39.213Z,enable,system
394,charge,2026-01-07T10:42:39.213Z,begin,cashier
390,dry,2026-01-07T10:43:19.373Z,terminate,attendant-0
390,vacuum,2026-01-07T10:43:19.373Z,begin,attendant-0
394,charge,2026-01-07T10:44:26.408Z,terminate,cashier
392,rinse,2026-01-07T10:47:07.373Z,terminate,attendant-2
392,dry,2026-01-07T10:47:07.373Z,begin,attendant-2
391,dry,2026-01-07T10:51:38.631Z,terminate,attendant-1
391,process,2026-01-07T10:51:38.631Z,end,system
394,soap,2026-01-07T10:51:38.631Z,begin,attendant-1
395,process,2026-01-07T10:52:19.653Z,start,system
395,charge,2026-01-07T10:52:19.653Z,enable,system
395,soap,2026-01-07T10:52:19.653Z,enable,system
395,charge,2026-01-07T10:52:19.653Z,begin,cashier
395,charge,2026-01-07T10:54:07.464Z,terminate,cashier
390,vacuum,2026-01-07T10:54:53.148Z,terminate,attendant-0
390,process,2026-01-07T10:54:53.148Z,end,system
395,soap,2026-01-07T10:54:53.148Z,begin,attendant-0
392,dry,2026-01-07T11:11:25.490Z,terminate,attendant-2
392,process,2026-01-07T11:11:25.490Z,end,system
396,process,2026-01-07T11:12:39.579Z,start,system
396,charge,2026-01-07T11:12:39.579Z,enable,system
396,soap,2026-01-07T11:12:39.579Z,enable,system
396,charge,2026-01-07T11:12:39.579Z,begin,cashier
396,soap,2026-01-07T11:12:39.579Z,begin,attendant-2
396,charge,2026-01-07T11:13:35.164Z,terminate,cashier
394,soap,2026-01-07T11:14:03.412Z,terminate,attendant-1
394,rinse,2026-01-07T11:14:03.412Z,begin,attendant-1
