Case ID,Activity,Timestamp,Lifecycle,Resource
22,charge,2026-01-01T09:04:01.741Z,begin,cashier
22,charge,2026-01-01T09:06:37.376Z,terminate,cashier
19,soap,2026-01-01T09:11:12.664Z,terminate,attendant-2
19,rinse,2026-01-01T09:11:12.664Z,begin,attendant-2
20,soap,2026-01-01T09:11:51.804Z,terminate,attendant-1
20,rinse,2026-01-01T09:11:51.804Z,begin,attendant-1
19,rinse,2026-01-01T09:18:17.958Z,terminate,attendant-2
19,dry,2026-01-01T09:18:17.958Z,begin,attendant-2
20,rinse,2026-01-01T09:19:57.331Z,terminate,attendant-1
20,dry,2026-01-01T09:19:57.331Z,begin,attendant-1
18,dry,2026-01-01T09:21:57.294Z,terminate,attendant-0
18,process,2026-01-01T09:21:57.294Z,end,system
21,soap,2026-01-01T09:21:57.294Z,begin,attendant-0
23,process,2026-01-01T09:25:40.946Z,start,system
23,charge,2026-01-01T09:25:40.946Z,enable,system
23,soap,2026-01-01T09:25:40.946Z,enable,system
23,charge,2026-01-01T09:25:40.946Z,begin,cashier
24,process,2026-01-01T09:27:17.354Z,start,system
24,charge,2026-01-01T09:27:17.354Z,enable,system
24,soap,2026-01-01T09:27:17.354Z,enable,system
23,charge,2026-01-01T09:27:42.319Z,terminate,cashier
24,charge,2026-01-01T09:27:42.319Z,begin,cashier
24,charge,2026-01-01T09:30:08.784Z,terminate,cashier
25,process,2026-01-01T09:30:31.371Z,turn away,system
21,soap,2026-01-01T09:43:52.526Z,terminate,attendant-0
21,rinse,2026-01-01T09:43:52.526Z,begin,attendant-0
20,dry,2026-01-01T09:47:02.839Z,terminate,attendant-1
20,process,2026-01-01T09:47:02.839Z,end,system
22,soap,2026-01-01T09:47:02.839Z,begin,attendant-1
19,dry,2026-01-01T09:47:45.659Z,terminate,attendant-2
19,process,2026-01-01T09:47:45.659Z,end,system
23,soap,2026-01-01T09:47:45.659Z,begin,attendant-2
21,rinse,2026-01-01T09:52:26.864Z,terminate,attendant-0
21,dry,2026-01-01T09:52:26.864Z,begin,attendant-0
26,process,2026-01-01T10:08:50.249Z,start,system
26,charge,2026-01-01T10:08:50.249Z,enable,system
26,soap,2026-01-01T10:08:50.249Z,enable,system
26,charge,2026-01-01T10:08:50.249Z,begin,cashier
26,charge,2026-01-01T10:11:45.872Z,terminate,cashier
21,dry,2026-01-01T10:11:49.051Z,terminate,attendant-0
21,process,2026-01-01T10:11:49.051Z,end,system
24,soap,2026-01-01T10:11:49.051Z,begin,attendant-0
23,soap,2026-01-01T10:12:19.915Z,terminate,attendant-2
23,rinse,2026-01-01T10:12:19.915Z,begin,attendant-2
22,soap,2026-01-01T10:12:30.691Z,terminate,attendant-1
22,rinse,2026-01-01T10:12:30.691Z,begin,attendant-1
23,rinse,2026-01-01T10:18:04.388Z,terminate,attendant-2
23,dry,2026-01-01T10:18:04.388Z,begin,attendant-2
22,rinse,2026-01-01T10:19:05.481Z,terminate,attendant-1
22,dry,2026-01-01T10:19:05.481Z,begin,attendant-1
24,soap,2026-01-01T10:32:32.367Z,terminate,attendant-0
24,rinse,2026-01-01T10:32:32.367Z,begin,attendant-0
24,rinse,2026-01-01T10:39:44.226Z,terminate,attendant-0
24,dry,2026-01-01T10:39:44.226Z,begin,attendant-0
23,dry,2026-01-01T10:43:24.268Z,terminate,attendant-2
23,process,2026-01-01T10:43:24.268Z,end,system
26,soap,2026-01-01T10:43:24.268Z,begin,attendant-2
27,process,2026-01-01T10:47:16.132Z,start,system
27,charge,2026-01-01T10:47:16.132Z,enable,system
27,soap,2026-01-01T10:47:16.132Z,enable,system
27,charge,2026-01-01T10:47:16.132Z,begin,cashier
28,process,2026-01-01T10:50:20.494Z,start,system
28,charge,2026-01-01T10:50:20.494Z,enable,system
28,soap,2026-01-01T10:50:20.494Z,enable,system
22,dry,2026-01-01T10:50:44.318Z,terminate,attendant-1
22,process,2026-01-01T10:50:44.318Z,end,system
27,soap,2026-01-01T10:50:44.318Z,begin,attendant-1
27,charge,2026-01-01T10:50:46.731Z,terminate,cashier
28,charge,2026-01-01T10:50:46.731Z,begin,cashier
29,process,2026-01-01T10:53:47.099Z,start,system
29,charge,2026-01-01T10:53:47.099Z,enable,system
29,soap,2026-01-01T10:53:47.099Z,enable,system
28,charge,2026-01-01T10:54:28.085Z,terminate,cashier
29,charge,2026-01-01T10:54:28.085Z,begin,cashier
29,charge,2026-01-01T10:55:23.059Z,terminate,cashier
24,dry,2026-01-01T11:01:32.310Z,terminate,attendant-0
24,process,2026-01-01T11:01:32.310Z,end,system
28,soap,2026-01-01T11:01:32.310Z,begin,attendant-0
27,soap,2026-01-01T11:11:57.258Z,terminate,attendant-1
27,rinse,2026-01-01T11:11:57.258Z,begin,attendant-1
30,process,2026-01-01T11:12:20.143Z,start,system
30,charge,2026-01-01T11:12:20.143Z,enable,system
30,soap,2026-01-01T11:12:20.143Z,enable,system
30,charge,2026-01-01T11:12:20.143Z,begin,cashier
26,soap,2026-01-01T11:12:32.891Z,terminate,attendant-2
26,rinse,2026-01-01T11:12:32.891Z,begin,attendant-2
30,charge,2026-01-01T11:14:19.574Z,terminate,cashier
26,rinse,2026-01-01T11:20:07.151Z,terminate,attendant-2
26,dry,2026-01-01T11:20:07.151Z,begin,attendant-2
27,rinse,2026-01-01T11:20:26.894Z,terminate,attendant-1
27,dry,2026-01-01T11:20:26.894Z,begin,attendant-1
28,soap,2026-01-01T11:22:34.176Z,terminate,attendant-0
28,rinse,2026-01-01T11:22:34.176Z,begin,attendant-0
28,rinse,2026-01-01T11:30:02.509Z,terminate,attendant-0
28,dry,2026-01-01T11:30:02.509Z,begin,attendant-0
31,process,2026-01-01T11:36:39.911Z,start,system
31,charge,2026-01-01T11:36:39.911Z,enable,system
31,soap,2026-01-01T11:36:39.911Z,enable,system
31,charge,2026-01-01T11:36:39.911Z,begin,cashier
31,charge,2026-01-01T11:38:06.184Z,terminate,cashier
26,dry,2026-01-01T11:41:22.782Z,terminate,attendant-2
26,vacuum,2026-01-01T11:41:22.782Z,begin,attendant-2
32,process,2026-01-01T11:42:47.943Z,turn away,system
33,process,2026-01-01T11:44:52.170Z,turn away,system
34,process,2026-01-01T11:46:12.221Z,turn away,system
35,process,2026-01-01T11:50:06.689Z,turn away,system
28,dry,2026-01-01T11:50:44.568Z,terminate,attendant-0
28,process,2026-01-01T11:50:44.568Z,end,system
29,soap,2026-01-01T11:50:44.568Z,begin,attendant-0
27,dry,2026-01-01T11:51:50.892Z,terminate,attendant-1
27,process,2026-01-01T11:51:50.892Z,end,system
30,soap,2026-01-01T11:51:50.892Z,begin,attendant-1
26,vacuum,2026-01-01T11:54:30.977Z,terminate,attendant-2
26,process,2026-01-01T11:54:30.977Z,end,system
31,soap,2026-01-01T11:54:30.977Z,begin,attendant-2
36,process,2026-01-01T11:59:38.676Z,start,system
36,charge,2026-01-01T11:59:38.676Z,enable,system
36,soap,2026-01-01T11:59:38.676Z,enable,system
36,charge,2026-01-01T11:59:38.676Z,begin,cashier
36,charge,2026-01-01T12:01:58.230Z,terminate,cashier
29,soap,2026-01-01T12:12:04.124Z,terminate,attendant-0
29,rinse,2026-01-01T12:12:04.124Z,begin,attendant-0
30,soap,2026-01-01T12:13:32.665Z,terminate,attendant-1
30,rinse,2026-01-01T12:13:32.665Z,begin,attendant-1
31,soap,2026-01-01T12:15:42.726Z,terminate,attendant-2
31,rinse,2026-01-01T12:15:42.726Z,begin,attendant-2
29,rinse,2026-01-01T12:19:30.369Z,terminate,attendant-0
29,dry,2026-01-01T12:19:30.369Z,begin,attendant-0
30,rinse,2026-01-01T12:22:25.513Z,terminate,attendant-1
30,dry,2026-01-01T12:22:25.513Z,begin,attendant-1
31,rinse,2026-01-01T12:22:30.313Z,terminate,attendant-2
31,dry,2026-01-01T12:22:30.313Z,begin,attendant-2
37,process,2026-01-01T12:26:44.394Z,start,system
37,charge,2026-01-01T12:26:44.394Z,enable,system
37,soap,2026-01-01T12:26:44.394Z,enable,system
37,charge,2026-01-01T12:26:44.394Z,begin,cashier
37,charge,2026-01-01T12:27:19.048Z,terminate,cashier
38,process,2026-01-01T12:38:54.312Z,start,system
38,charge,2026-01-01T12:38:54.312Z,enable,system
38,soap,2026-01-01T12:38:54.312Z,enable,system
38,charge,2026-01-01T12:38:54.312Z,begin,cashier
38,charge,2026-01-01T12:40:40.531Z,terminate,cashier
30,dry,2026-01-01T12:44:28.739Z,terminate,attendant-1
30,process,2026-01-01T12:44:28.739Z,end,system
36,soap,2026-01-01T12:44:28.739Z,begin,attendant-1
39,process,2026-01-01T12:46:15.435Z,start,system
39,charge,2026-01-01T12:46:15.435Z,enable,system
39,soap,2026-01-01T12:46:15.435Z,enable,system
39,charge,2026-01-01T12:46:15.435Z,begin,cashier
40,process,2026-01-01T12:47:26.254Z,turn away,system
29,dry,2026-01-01T12:47:43.168Z,terminate,attendant-0
29,process,2026-01-01T12:47:43.168Z,end,system
37,soap,2026-01-01T12:47:43.168Z,begin,attendant-0
39,charge,2026-01-01T12:47:56.411Z,terminate,cashier
31,dry,2026-01-01T12:50:44.788Z,terminate,attendant-2
31,process,2026-01-01T12:50:44.788Z,end,system
38,soap,2026-01-01T12:50:44.788Z,begin,attendant-2
36,soap,2026-01-01T13:09:46.983Z,terminate,attendant-1
36,rinse,2026-01-01T13:09:46.983Z,begin,attendant-1
37,soap,2026-01-01T13:10:55.279Z,terminate,attendant-0
37,rinse,2026-01-01T13:10:55.279Z,begin,attendant-0
38,soap,2026-01-01T13:12:43.094Z,terminate,attendant-2
38,rinse,2026-01-01T13:12:43.094Z,begin,attendant-2
36,rinse,2026-01-01T13:18:16.452Z,terminate,attendant-1
36,dry,2026-01-01T13:18:16.452Z,begin,attendant-1
38,rinse,2026-01-01T13:18:25.523Z,terminate,attendant-2
38,dry,2026-01-01T13:18:25.523Z,begin,attendant-2
37,rinse,2026-01-01T13:19:27.634Z,terminate,attendant-0
37,dry,2026-01-01T13:19:27.634Z,begin,attendant-0
36,dry,2026-01-01T13:38:01.587Z,terminate,attendant-1
36,vacuum,2026-01-01T13:38:01.587Z,begin,attendant-1
37,dry,2026-01-01T13:43:45.518Z,terminate,attendant-0
37,process,2026-01-01T13:43:45.518Z,end,system
39,soap,2026-01-01T13:43:45.518Z,begin,attendant-0
38,dry,2026-01-01T13:44:48.041Z,terminate,attendant-2
38,process,2026-01-01T13:44:48.041Z,end,system
36,vacuum,2026-01-01T13:50:43.275Z,terminate,attendant-1
36,process,2026-01-01T13:50:43.275Z,end,system
39,soap,2026-01-01T14:04:08.815Z,terminate,attendant-0
39,rinse,2026-01-01T14:04:08.815Z,begin,attendant-0
41,process,2026-01-01T14:05:01.282Z,start,system
41,charge,2026-01-01T14:05:01.282Z,enable,system
41,soap,2026-01-01T14:05:01.282Z,enable,system
41,charge,2026-01-01T14:05:01.282Z,begin,cashier
41,soap,2026-01-01T14:05:01.282Z,begin,attendant-2
41,charge,2026-01-01T14:06:10.028Z,terminate,cashier
39,rinse,2026-01-01T14:11:11.196Z,terminate,attendant-0
39,dry,2026-01-01T14:11:11.196Z,begin,attendant-0
42,process,2026-01-01T14:19:43.058Z,start,system
42,charge,2026-01-01T14:19:43.058Z,enable,system
42,soap,2026-01-01T14:19:43.058Z,enable,system
42,charge,2026-01-01T14:19:43.058Z,begin,cashier
42,soap,2026-01-01T14:19:43.058Z,begin,attendant-1
42,charge,2026-01-01T14:21:27.679Z,terminate,cashier
43,process,2026-01-01T14:21:54.837Z,start,system
43,charge,2026-01-01T14:21:54.837Z,enable,system
43,soap,2026-01-01T14:21:54.837Z,enable,system
43,charge,2026-01-01T14:21:54.837Z,begin,cashier
43,charge,2026-01-01T14:23:42.686Z,terminate,cashier
41,soap,2026-01-01T14:24:36.260Z,terminate,attendant-2
41,rinse,2026-01-01T14:24:36.260Z,begin,attendant-2
44,process,2026-01-01T14:25:50.371Z,start,system
44,charge,2026-01-01T14:25:50.371Z,enable,system
44,soap,2026-01-01T14:25:50.371Z,enable,system
44,charge,2026-01-01T14:25:50.371Z,begin,cashier
44,charge,2026-01-01T14:27:22.795Z,terminate,cashier
39,dry,2026-01-01T14:33:46.953Z,terminate,attendant-0
39,process,2026-01-01T14:33:46.953Z,end,system
43,soap,2026-01-01T14:33:46.953Z,begin,attendant-0
41,rinse,2026-01-01T14:33:47.309Z,terminate,attendant-2
41,dry,2026-01-01T14:33:47.309Z,begin,attendant-2
42,soap,2026-01-01T14:44:05.613Z,terminate,attendant-1
42,rinse,2026-01-01T14:44:05.613Z,begin,attendant-1
42,rinse,2026-01-01T14:51:50.813Z,terminate,attendant-1
42,dry,2026-01-01T14:51:50.813Z,begin,attendant-1
45,process,2026-01-01T14:52:28.694Z,start,system
45,charge,2026-01-01T14:52:28.694Z,enable,system
45,soap,2026-01-01T14:52:28.694Z,enable,system
45,charge,2026-01-01T14:52:28.694Z,begin,cashier
43,soap,2026-01-01T14:54:01.591Z,terminate,attendant-0
43,rinse,2026-01-01T14:54:01.591Z,begin,attendant-0
45,charge,2026-01-01T14:54:06.111Z,terminate,cashier
41,dry,2026-01-01T15:00:27.303Z,terminate,attendant-2
41,process,2026-01-01T15:00:27.303Z,end,system
44,soap,2026-01-01T15:00:27.303Z,begin,attendant-2
43,rinse,2026-01-01T15:01:08.047Z,terminate,attendant-0
43,dry,2026-01-01T15:01:08.047Z,begin,attendant-0
46,process,2026-01-01T15:14:53.152Z,start,system
46,charge,2026-01-01T15:14:53.152Z,enable,system
46,soap,2026-01-01T15:14:53.152Z,enable,system
46,charge,2026-01-01T15:14:53.152Z,begin,cashier
47,process,2026-01-01T15:15:48.552Z,start,system
47,charge,2026-01-01T15:15:48.552Z,enable,system
47,soap,2026-01-01T15:15:48.552Z,enable,system
42,dry,2026-01-01T15:17:20.854Z,terminate,attendant-1
42,vacuum,2026-01-01T15:17:20.854Z,begin,attendant-1
46,charge,2026-01-01T15:17:34.115Z,terminate,cashier
47,charge,2026-01-01T15:17:34.115Z,begin,cashier
44,soap,2026-01-01T15:18:55.990Z,terminate,attendant-2
44,rinse,2026-01-01T15:18:55.990Z,begin,attendant-2
47,charge,2026-01-01T15:19:07.342Z,terminate,cashier
