Case ID,Activity,Timestamp,Lifecycle,Resource
628,vacuum,2026-01-11T05:32:51.457Z,terminate,attendant-2
628,process,2026-01-11T05:32:51.457Z,end,system
633,soap,2026-01-11T05:32:51.457Z,begin,attendant-2
632,soap,2026-01-11T05:34:50.576Z,terminate,attendant-1
632,rinse,2026-01-11T05:34:50.576Z,begin,attendant-1
631,dry,2026-01-11T05:38:27.318Z,terminate,attendant-0
631,process,2026-01-11T05:38:27.318Z,end,system
634,soap,2026-01-11T05:38:27.318Z,begin,attendant-0
632,rinse,2026-01-11T05:42:16.025Z,terminate,attendant-1
632,dry,2026-01-11T05:42:16.025Z,begin,attendant-1
633,soap,2026-01-11T05:57:13.257Z,terminate,attendant-2
633,rinse,2026-01-11T05:57:13.257Z,begin,attendant-2
632,dry,2026-01-11T06:02:57.663Z,terminate,attendant-1
632,vacuum,2026-01-11T06:02:57.663Z,begin,attendant-1
634,soap,2026-01-11T06:03:13.253Z,terminate,attendant-0
634,rinse,2026-01-11T06:03:13.253Z,begin,attendant-0
633,rinse,2026-01-11T06:05:15.868Z,terminate,attendant-2
633,dry,2026-01-11T06:05:15.868Z,begin,attendant-2
634,rinse,2026-01-11T06:12:16.674Z,terminate,attendant-0
634,dry,2026-01-11T06:12:16.674Z,begin,attendant-0
632,vacuum,2026-01-11T06:12:32.592Z,terminate,attendant-1
632,process,2026-01-11T06:12:32.592Z,end,system
635,process,2026-01-11T06:19:30.437Z,start,system
635,charge,2026-01-11T06:19:30.437Z,enable,system
635,soap,2026-01-11T06:19:30.437Z,enable,system
635,charge,2026-01-11T06:19:30.437Z,begin,cashier
635,soap,2026-01-11T06:19:30.437Z,begin,attendant-1
635,charge,2026-01-11T06:21:15.495Z,terminate,cashier
633,dry,2026-01-11T06:27:29.023Z,terminate,attendant-2
633,vacuum,2026-01-11T06:27:29.023Z,begin,attendant-2
634,dry,2026-01-11T06:36:21.352Z,terminate,attendant-0
634,process,2026-01-11T06:36:21.352Z,end,system
635,soap,2026-01-11T06:41:07.618Z,terminate,attendant-1
635,rinse,2026-01-11T06:41:07.618Z,begin,attendant-1
633,vacuum,2026-01-11T06:42:23.553Z,terminate,attendant-2
633,process,2026-01-11T06:42:23.553Z,end,system
636,process,2026-01-11T06:48:07.752Z,start,system
636,charge,2026-01-11T06:48:07.752Z,enable,system
636,soap,2026-01-11T06:48:07.752Z,enable,system
636,charge,2026-01-11T06:48:07.752Z,begin,cashier
636,soap,2026-01-11T06:48:07.752Z,begin,attendant-0
635,rinse,2026-01-11T06:48:35.508Z,terminate,attendant-1
635,dry,2026-01-11T06:48:35.508Z,begin,attendant-1
636,charge,2026-01-11T06:49:06.909Z,terminate,cashier
636,soap,2026-01-11T07:04:48.290Z,terminate,attendant-0
636,rinse,2026-01-11T07:04:48.290Z,begin,attendant-0
635,dry,2026-01-11T07:08:51.328Z,terminate,attendant-1
635,vacuum,2026-01-11T07:08:51.328Z,begin,attendant-1
637,process,2026-01-11T07:13:13.160Z,start,system
637,charge,2026-01-11T07:13:13.160Z,enable,system
637,soap,2026-01-11T07:13:13.160Z,enable,system
637,charge,2026-01-11T07:13:13.160Z,begin,cashier
637,soap,2026-01-11T07:13:13.160Z,begin,attendant-2
636,rinse,2026-01-11T07:13:31.222Z,terminate,attendant-0
636,dry,2026-01-11T07:13:31.222Z,begin,attendant-0
637,charge,2026-01-11T07:15:15.539Z,terminate,cashier
635,vacuum,2026-01-11T07:18:07.607Z,terminate,attendant-1
635,process,2026-01-11T07:18:07.607Z,end,system
638,process,2026-01-11T07:24:06.473Z,start,system
638,charge,2026-01-11T07:24:06.473Z,enable,system
638,soap,2026-01-11T07:24:06.473Z,enable,system
638,charge,2026-01-11T07:24:06.473Z,begin,cashier
638,soap,2026-01-11T07:24:06.473Z,begin,attendant-1
638,charge,2026-01-11T07:27:14.582Z,terminate,cashier
636,dry,2026-01-11T07:32:46.491Z,terminate,attendant-0
636,process,2026-01-11T07:32:46.491Z,end,system
637,soap,2026-01-11T07:38:46.232Z,terminate,attendant-2
637,rinse,2026-01-11T07:38:46.232Z,begin,attendant-2
637,rinse,2026-01-11T07:46:08.487Z,terminate,attendant-2
637,dry,2026-01-11T07:46:08.487Z,begin,attendant-2
638,soap,2026-01-11T07:47:00.990Z,terminate,attendant-1
638,rinse,2026-01-11T07:47:00.990Z,begin,attendant-1
638,rinse,2026-01-11T07:54:56.975Z,terminate,attendant-1
638,dry,2026-01-11T07:54:56.975Z,begin,attendant-1
639,process,2026-01-11T08:07:39.136Z,start,system
639,charge,2026-01-11T08:07:39.136Z,enable,system
639,soap,2026-01-11T08:07:39.136Z,enable,system
639,charge,2026-01-11T08:07:39.136Z,begin,cashier
639,soap,2026-01-11T08:07:39.136Z,begin,attendant-0
639,charge,2026-01-11T08:09:53.937Z,terminate,cashier
638,dry,2026-01-11T08:15:09.209Z,terminate,attendant-1
638,process,2026-01-11T08:15:09.209Z,end,system
637,dry,2026-01-11T08:15:25.121Z,terminate,attendant-2
637,vacuum,2026-01-11T08:15:25.121Z,begin,attendant-2
637,vacuum,2026-01-11T08:27:18.040Z,terminate,attendant-2
637,process,2026-01-11T08:27:18.040Z,end,system
639,soap,2026-01-11T08:35:10.948Z,terminate,attendant-0
639,rinse,2026-01-11T08:35:10.948Z,begin,attendant-0
640,process,2026-01-11T08:36:48.011Z,start,system
640,charge,2026-01-11T08:36:48.011Z,enable,system
640,soap,2026-01-11T08:36:48.011Z,enable,system
640,charge,2026-01-11T08:36:48.011Z,begin,cashier
640,soap,2026-01-11T08:36:48.011Z,begin,attendant-1
640,charge,2026-01-11T08:38:38.380Z,terminate,cashier
639,rinse,2026-01-11T08:43:31.054Z,terminate,attendant-0
639,dry,2026-01-11T08:43:31.054Z,begin,attendant-0
640,soap,2026-01-11T08:54:49.739Z,terminate,attendant-1
640,rinse,2026-01-11T08:54:49.739Z,begin,attendant-1
640,rinse,2026-01-11T09:01:11.404Z,terminate,attendant-1
640,dry,2026-01-11T09:01:11.404Z,begin,attendant-1
639,dry,2026-01-11T09:11:32.503Z,terminate,attendant-0
639,process,2026-01-11T09:11:32.503Z,end,system
640,dry,2026-01-11T09:30:14.186Z,terminate,attendant-1
640,process,2026-01-11T09:30:14.186Z,end,system
641,process,2026-01-11T09:53:57.554Z,start,system
641,charge,2026-01-11T09:53:57.554Z,enable,system
641,soap,2026-01-11T09:53:57.554Z,enable,system
641,charge,2026-01-11T09:53:57.554Z,begin,cashier
641,soap,2026-01-11T09:53:57.554Z,begin,attendant-2
641,charge,2026-01-11T09:56:10.928Z,terminate,cashier
642,process,2026-01-11T10:02:43.236Z,start,system
642,charge,2026-01-11T10:02:43.236Z,enable,system
642,soap,2026-01-11T10:02:43.236Z,enable,system
642,charge,2026-01-11T10:02:43.236Z,begin,cashier
642,soap,2026-01-11T10:02:43.236Z,begin,attendant-0
642,charge,2026-01-11T10:06:19.657Z,terminate,cashier
641,soap,2026-01-11T10:11:42.592Z,terminate,attendant-2
641,rinse,2026-01-11T10:11:42.592Z,begin,attendant-2
641,rinse,2026-01-11T10:17:52.010Z,terminate,attendant-2
641,dry,2026-01-11T10:17:52.010Z,begin,attendant-2
642,soap,2026-01-11T10:22:23.541Z,terminate,attendant-0
642,rinse,2026-01-11T10:22:23.541Z,begin,attendant-0
642,rinse,2026-01-11T10:30:01.986Z,terminate,attendant-0
642,dry,2026-01-11T10:30:01.986Z,begin,attendant-0
641,dry,2026-01-11T10:45:01.374Z,terminate,attendant-2
641,vacuum,2026-01-11T10:45:01.374Z,begin,attendant-2
643,process,2026-01-11T10:49:11.842Z,start,system
643,charge,2026-01-11T10:49:11.842Z,enable,system
643,soap,2026-01-11T10:49:11.842Z,enable,system
643,charge,2026-01-11T10:49:11.842Z,begin,cashier
643,soap,2026-01-11T10:49:11.842Z,begin,attendant-1
643,charge,2026-01-11T10:50:30.582Z,terminate,cashier
642,dry,2026-01-11T10:53:39.911Z,terminate,attendant-0
642,process,2026-01-11T10:53:39.911Z,end,system
641,vacuum,2026-01-11T11:03:14.980Z,terminate,attendant-2
641,process,2026-01-11T11:03:14.980Z,end,system
643,soap,2026-01-11T11:16:44.526Z,terminate,attendant-1
643,rinse,2026-01-11T11:16:44.526Z,begin,attendant-1
643,rinse,2026-01-11T11:23:31.684Z,terminate,attendant-1
643,dry,2026-01-11T11:23:31.684Z,begin,attendant-1
643,dry,2026-01-11T11:48:24.936Z,terminate,attendant-1
643,process,2026-01-11T11:48:24.936Z,end,system
644,process,2026-01-11T11:54:06.932Z,start,system
644,charge,2026-01-11T11:54:06.932Z,enable,system
644,soap,2026-01-11T11:54:06.932Z,enable,system
644,charge,2026-01-11T11:54:06.932Z,begin,cashier
644,soap,2026-01-11T11:54:06.932Z,begin,attendant-0
645,process,2026-01-11T11:54:52.209Z,start,system
645,charge,2026-01-11T11:54:52.209Z,enable,system
645,soap,2026-01-11T11:54:52.209Z,enable,system
645,soap,2026-01-11T11:54:52.209Z,begin,attendant-2
644,charge,2026-01-11T11:55:14.169Z,terminate,cashier
645,charge,2026-01-11T11:55:14.169Z,begin,cashier
645,charge,2026-01-11T11:57:44.955Z,terminate,cashier
644,soap,2026-01-11T12:13:40.080Z,terminate,attendant-0
644,rinse,2026-01-11T12:13:40.080Z,begin,attendant-0
645,soap,2026-01-11T12:14:46.781Z,terminate,attendant-2
645,rinse,2026-01-11T12:14:46.781Z,begin,attendant-2
644,rinse,2026-01-11T12:21:09.725Z,terminate,attendant-0
644,dry,2026-01-11T12:21:09.725Z,begin,attendant-0
645,rinse,2026-01-11T12:22:57.508Z,terminate,attendant-2
645,dry,2026-01-11T12:22:57.508Z,begin,attendant-2
646,process,2026-01-11T12:30:06.159Z,start,system
646,charge,2026-01-11T12:30:06.159Z,enable,system
646,soap,2026-01-11T12:30:06.159Z,enable,system
646,charge,2026-01-11T12:30:06.159Z,begin,cashier
646,soap,2026-01-11T12:30:06.159Z,begin,attendant-1
646,charge,2026-01-11T12:31:48.687Z,terminate,cashier
644,dry,2026-01-11T12:45:59.357Z,terminate,attendant-0
644,process,2026-01-11T12:45:59.357Z,end,system
645,dry,2026-01-11T12:49:18.689Z,terminate,attendant-2
645,process,2026-01-11T12:49:18.689Z,end,system
647,process,2026-01-11T12:50:07.894Z,start,system
647,charge,2026-01-11T12:50:07.894Z,enable,system
647,soap,2026-01-11T12:50:07.894Z,enable,system
647,charge,2026-01-11T12:50:07.894Z,begin,cashier
647,soap,2026-01-11T12:50:07.894Z,begin,attendant-0
647,charge,2026-01-11T12:51:05.759Z,terminate,cashier
646,soap,2026-01-11T12:54:17.346Z,terminate,attendant-1
646,rinse,2026-01-11T12:54:17.346Z,begin,attendant-1
646,rinse,2026-01-11T13:01:37.706Z,terminate,attendant-1
646,dry,2026-01-11T13:01:37.706Z,begin,attendant-1
648,process,2026-01-11T13:03:30.653Z,start,system
648,charge,2026-01-11T13:03:30.653Z,enable,system
648,soap,2026-01-11T13:03:30.653Z,enable,system
648,charge,2026-01-11T13:03:30.653Z,begin,cashier
648,soap,2026-01-11T13:03:30.653Z,begin,attendant-2
648,charge,2026-01-11T13:04:41.295Z,terminate,cashier
649,process,2026-01-11T13:07:28.204Z,start,system
649,charge,2026-01-11T13:07:28.204Z,enable,system
649,soap,2026-01-11T13:07:28.204Z,enable,system
649,charge,2026-01-11T13:07:28.204Z,begin,cashier
649,charge,2026-01-11T13:10:07.370Z,terminate,cashier
647,soap,2026-01-11T13:14:49.538Z,terminate,attendant-0
647,rinse,2026-01-11T13:14:49.538Z,begin,attendant-0
647,rinse,2026-01-11T13:23:00.337Z,terminate,attendant-0
647,dry,2026-01-11T13:23:00.337Z,begin,attendant-0
646,dry,2026-01-11T13:27:28.222Z,terminate,attendant-1
646,process,2026-01-11T13:27:28.222Z,end,system
649,soap,2026-01-11T13:27:28.222Z,begin,attendant-1
648,soap,2026-01-11T13:27:30.439Z,terminate,attendant-2
648,rinse,2026-01-11T13:27:30.439Z,begin,attendant-2
648,rinse,2026-01-11T13:34:57.749Z,terminate,attendant-2
648,dry,2026-01-11T13:34:57.749Z,begin,attendant-2
650,process,2026-01-11T13:37:07.369Z,start,system
650,charge,2026-01-11T13:37:07.369Z,enable,system
650,soap,2026-01-11T13:37:07.369Z,enable,system
650,charge,2026-01-11T13:37:07.369Z,begin,cashier
650,charge,2026-01-11T13:39:15.785Z,terminate,cashier
651,process,2026-01-11T13:50:41.966Z,start,system
651,charge,2026-01-11T13:50:41.966Z,enable,system
651,soap,2026-01-11T13:50:41.966Z,enable,system
651,charge,2026-01-11T13:50:41.966Z,begin,cashier
649,soap,2026-01-11T13:52:21.597Z,terminate,attendant-1
649,rinse,2026-01-11T13:52:21.597Z,begin,attendant-1
647,dry,2026-01-11T13:53:38.915Z,terminate,attendant-0
647,vacuum,2026-01-11T13:53:38.915Z,begin,attendant-0
651,charge,2026-01-11T13:53:49.208Z,terminate,cashier
648,dry,2026-01-11T13:55:15.799Z,terminate,attendant-2
648,process,2026-01-11T13:55:15.799Z,end,system
650,soap,2026-01-11T13:55:15.799Z,begin,attendant-2
649,rinse,2026-01-11T13:59:26.996Z,terminate,attendant-1
649,dry,2026-01-11T13:59:26.996Z,begin,attendant-1
647,vacuum,2026-01-11T14:10:03.941Z,terminate,attendant-0
647,process,2026-01-11T14:10:03.941Z,end,system
651,soap,2026-01-11T14:10:03.941Z,begin,attendant-0
650,soap,2026-01-11T14:19:36.890Z,terminate,attendant-2
650,rinse,2026-01-11T14:19:36.890Z,begin,attendant-2
650,rinse,2026-01-11T14:25:15.621Z,terminate,attendant-2
650,dry,2026-01-11T14:25:15.621Z,begin,attendant-2
649,dry,2026-01-11T14:32:04.509Z,terminate,attendant-1
649,process,2026-01-11T14:32:04.509Z,end,system
652,process,2026-01-11T14:32:42.140Z,start,system
652,charge,2026-01-11T14:32:42.140Z,enable,system
652,soap,2026-01-11T14:32:42.140Z,enable,system
652,charge,2026-01-11T14:32:42.140Z,begin,cashier
652,soap,2026-01-11T14:32:42.140Z,begin,attendant-1
651,soap,2026-01-11T14:33:35.023Z,terminate,attendant-0
651,rinse,2026-01-11T14:33:35.023Z,begin,attendant-0
652,charge,2026-01-11T14:34:36.730Z,terminate,cashier
651,rinse,2026-01-11T14:41:40.256Z,terminate,attendant-0
651,dry,2026-01-11T14:41:40.256Z,begin,attendant-0
653,process,2026-01-11T14:47:25.985Z,start,system
653,charge,2026-01-11T14:47:25.985Z,enable,system
653,soap,2026-01-11T14:47:25.985Z,enable,system
653,charge,2026-01-11T14:47:25.985Z,begin,cashier
653,charge,2026-01-11T14:50:00.358Z,terminate,cashier
652,soap,2026-01-11T14:50:07.681Z,terminate,attendant-1
652,rinse,2026-01-11T14:50:07.681Z,begin,attendant-1
650,dry,2026-01-11T14:50:56.034Z,terminate,attendant-2
650,process,2026-01-11T14:50:56.034Z,end,system
653,soap,2026-01-11T14:50:56.034Z,begin,attendant-2
654,process,2026-01-11T14:52:16.336Z,start,system
654,charge,2026-01-11T14:52:16.336Z,enable,system
654,soap,2026-01-11T14:52:16.336Z,enable,system
654,charge,2026-01-11T14:52:16.336Z,begin,cashier
654,charge,2026-01-11T14:53:09.758Z,terminate,cashier
652,rinse,2026-01-11T14:56:40.678Z,terminate,attendant-1
652,dry,2026-01-11T14:56:40.678Z,begin,attendant-1
655,process,2026-01-11T15:03:01.100Z,start,system
655,charge,2026-01-11T15:03:01.100Z,enable,system
655,soap,2026-01-11T15:03:01.100Z,enable,system
655,charge,2026-01-11T15:03:01.100Z,begin,cashier
656,process,2026-01-11T15:04:35.070Z,start,system
656,charge,2026-01-11T15:04:35.070Z,enable,system
656,soap,2026-01-11T15:04:35.070Z,enable,system
655,charge,2026-01-11T15:05:24.519Z,terminate,cashier
656,charge,2026-01-11T15:05:24.519Z,begin,cashier
656,charge,2026-01-11T15:07:09.415Z,terminate,cashier
653,soap,2026-01-11T15:12:14.321Z,terminate,attendant-2
653,rinse,2026-01-11T15:12:14.321Z,begin,attendant-2
651,dry,2026-01-11T15:14:33.928Z,terminate,attendant-0
651,vacuum,2026-01-11T15:14:33.928Z,begin,attendant-0
657,process,2026-01-11T15:16:03.496Z,turn away,system
653,rinse,2026-01-11T15:18:56.098Z,terminate,attendant-2
653,dry,2026-01-11T15:18:56.098Z,begin,attendant-2
651,vacuum,2026-01-11T15:27:46.107Z,terminate,attendant-0
651,process,2026-01-11T15:27:46.107Z,end,system
654,soap,2026-01-11T15:27:46.107Z,begin,attendant-0
652,dry,2026-01-11T15:29:05.693Z,terminate,attendant-1
652,process,2026-01-11T15:29:05.693Z,end,system
655,soap,2026-01-11T15:29:05.693Z,begin,attendant-1
653,dry,2026-01-11T15:44:15.547Z,terminate,attendant-2
653,process,2026-01-11T15:44:15.547Z,end,system
656,soap,2026-01-11T15:44:15.547Z,begin,attendant-2
654,soap,2026-01-11T15:46:36.680Z,terminate,attendant-0
654,rinse,2026-01-11T15:46:36.680Z,begin,attendant-0
654,rinse,2026-01-11T15:54:57.776Z,terminate,attendant-0
654,dry,2026-01-11T15:54:57.776Z,begin,attendant-0
655,soap,2026-01-11T15:55:14.158Z,terminate,attendant-1
655,rinse,2026-01-11T15:55:14.158Z,begin,attendant-1
656,soap,2026-01-11T16:01:57.087Z,terminate,attendant-2
656,rinse,2026-01-11T16:01:57.087Z,begin,attendant-2
655,rinse,2026-01-11T16:02:43.036Z,terminate,attendant-1
655,dry,2026-01-11T16:02:43.036Z,begin,attendant-1
656,rinse,2026-01-11T16:10:46.225Z,terminate,attendant-2
656,dry,2026-01-11T16:10:46.225Z,begin,attendant-2
654,dry,2026-01-11T16:15:02.176Z,terminate,attendant-0
654,process,2026-01-11T16:15:02.176Z,end,system
658,process,2026-01-11T16:20:03.571Z,start,system
658,charge,2026-01-11T16:20:03.571Z,enable,system
658,soap,2026-01-11T16:20:03.571Z,enable,system
658,charge,2026-01-11T16:20:03.571Z,begin,cashier
658,soap,2026-01-11T16:20:03.571Z,begin,attendant-0
658,charge,2026-01-11T16:20:41.691Z,terminate,cashier
659,process,2026-01-11T16:21:13.446Z,start,system
659,charge,2026-01-11T16:21:13.446Z,enable,system
659,soap,2026-01-11T16:21:13.446Z,enable,system
659,charge,2026-01-11T16:21:13.446Z,begin,cashier
659,charge,2026-01-11T16:22:20.029Z,terminate,cashier
656,dry,2026-01-11T16:29:25.698Z,terminate,attendant-2
656,process,2026-01-11T16:29:25.698Z,end,system
659,soap,2026-01-11T16:29:25.698Z,begin,attendant-2
660,process,2026-01-11T16:30:16.515Z,start,system
660,charge,2026-01-11T16:30:16.515Z,enable,system
660,soap,2026-01-11T16:30:16.515Z,enable,system
660,charge,2026-01-11T16:30:16.515Z,begin,cashier
655,dry,2026-01-11T16:31:19.615Z,terminate,attendant-1
655,vacuum,2026-01-11T16:31:19.615Z,begin,attendant-1
660,charge,2026-01-11T16:32:30.342Z,terminate,cashier
661,process,2026-01-11T16:38:16.576Z,start,system
661,charge,2026-01-11T16:38:16.576Z,enable,system
661,soap,2026-01-11T16:38:16.576Z,enable,system
661,charge,2026-01-11T16:38:16.576Z,begin,cashier
661,charge,2026-01-11T16:40:12.174Z,terminate,cashier
658,soap,2026-01-11T16:41:41.954Z,terminate,attendant-0
658,rinse,2026-01-11T16:41:41.954Z,begin,attendant-0
655,vacuum,2026-01-11T16:44:01.982Z,terminate,attendant-1
655,process,2026-01-11T16:44:01.982Z,end,system
660,soap,2026-01-11T16:44:01.982Z,begin,attendant-1
658,rinse,2026-01-11T16:48:10.233Z,terminate,attendant-0
658,dry,2026-01-11T16:48:10.233Z,begin,attendant-0
659,soap,2026-01-11T16:54:58.467Z,terminate,attendant-2
659,rinse,2026-01-11T16:54:58.467Z,begin,attendant-2
662,process,2026-01-11T17:01:22.619Z,start,system
662,charge,2026-01-11T17:01:22.619Z,enable,system
662,soap,2026-01-11T17:01:22.619Z,enable,system
662,charge,2026-01-11T17:01:22.619Z,begin,cashier
659,rinse,2026-01-11T17:01:29.705Z,terminate,attendant-2
659,dry,2026-01-11T17:01:29.705Z,begin,attendant-2
662,charge,2026-01-11T17:02:41.893Z,terminate,cashier
660,soap,2026-01-11T17:08:55.528Z,terminate,attendant-1
660,rinse,2026-01-11T17:08:55.528Z,begin,attendant-1
663,process,2026-01-11T17:12:24.408Z,start,system
663,charge,2026-01-11T17:12:24.408Z,enable,system
663,soap,2026-01-11T17:12:24.408Z,enable,system
663,charge,2026-01-11T17:12:24.408Z,begin,cashier
663,charge,2026-01-11T17:14:13.893Z,terminate,cashier
660,rinse,2026-01-11T17:16:12.872Z,terminate,attendant-1
660,dry,2026-01-11T17:16:12.872Z,begin,attendant-1
658,dry,2026-01-11T17:16:20.225Z,terminate,attendant-0
658,process,2026-01-11T17:16:20.225Z,end,system
661,soap,2026-01-11T17:16:20.225Z,begin,attendant-0
659,dry,2026-01-11T17:25:14.880Z,terminate,attendant-2
659,process,2026-01-11T17:25:14.880Z,end,system
662,soap,2026-01-11T17:25:14.880Z,begin,attendant-2
661,soap,2026-01-11T17:40:40.159Z,terminate,attendant-0
661,rinse,2026-01-11T17:40:40.159Z,begin,attendant-0
660,dry,2026-01-11T17:45:13.422Z,terminate,attendant-1
660,process,2026-01-11T17:45:13.422Z,end,system
663,soap,2026-01-11T17:45:13.422Z,begin,attendant-1
661,rinse,2026-01-11T17:46:01.354Z,terminate,attendant-0
661,dry,2026-01-11T17:46:01.354Z,begin,attendant-0
662,soap,2026-01-11T17:47:35.333Z,terminate,attendant-2
662,rinse,2026-01-11T17:47:35.333Z,begin,attendant-2
662,rinse,2026-01-11T17:55:20.038Z,terminate,attendant-2
662,dry,2026-01-11T17:55:20.038Z,begin,attendant-2
663,soap,2026-01-11T18:03:19.559Z,terminate,attendant-1
663,rinse,2026-01-11T18:03:19.559Z,begin,attendant-1
661,dry,2026-01-11T18:10:58.164Z,terminate,attendant-0
661,vacuum,2026-01-11T18:10:58.164Z,begin,attendant-0
663,rinse,2026-01-11T18:12:17.433Z,terminate,attendant-1
663,dry,2026-01-11T18:12:17.433Z,begin,attendant-1
662,dry,2026-01-11T18:20:46.167Z,terminate,attendant-2
662,vacuum,2026-01-11T18:20:46.167Z,begin,attendant-2
661,vacuum,2026-01-11T18:29:42.362Z,terminate,attendant-0
661,process,2026-01-11T18:29:42.362Z,end,system
662,vacuum,2026-01-11T18:29:48.574Z,terminate,attendant-2
662,process,2026-01-11T18:29:48.574Z,end,system
663,dry,2026-01-11T18:41:29.495Z,terminate,attendant-1
663,process,2026-01-11T18:41:29.495Z,end,system
664,process,2026-01-11T18:42:34.747Z,start,system
664,charge,2026-01-11T18:42:34.747Z,enable,system
664,soap,2026-01-11T18:42:34.747Z,enable,system
664,charge,2026-01-11T18:42:34.747Z,begin,cashier
664,soap,2026-01-11T18:42:34.747Z,begin,attendant-0
664,charge,2026-01-11T18:45:35.662Z,terminate,cashier
665,process,2026-01-11T18:57:19.403Z,start,system
665,charge,2026-01-11T18:57:19.403Z,enable,system
665,soap,2026-01-11T18:57:19.403Z,enable,system
665,charge,2026-01-11T18:57:19.403Z,begin,cashier
665,soap,2026-01-11T18:57:19.403Z,begin,attendant-2
665,charge,2026-01-11T18:59:03.784Z,terminate,cashier
666,process,2026-01-11T19:04:13.764Z,start,system
666,charge,2026-01-11T19:04:13.764Z,enable,system
666,soap,2026-01-11T19:04:13.764Z,enable,system
666,charge,2026-01-11T19:04:13.764Z,begin,cashier
666,soap,2026-01-11T19:04:13.764Z,begin,attendant-1
667,process,2026-01-11T19:05:10.686Z,start,system
667,charge,2026-01-11T19:05:10.686Z,enable,system
667,soap,2026-01-11T19:05:10.686Z,enable,system
666,charge,2026-01-11T19:05:36.829Z,terminate,cashier
667,charge,2026-01-11T19:05:36.829Z,begin,cashier
667,charge,2026-01-11T19:06:34.976Z,terminate,cashier
664,soap,2026-01-11T19:11:24.192Z,terminate,attendant-0
664,rinse,2026-01-11T19:11:24.192Z,begin,attendant-0
665,soap,2026-01-11T19:17:34.109Z,terminate,attendant-2
665,rinse,2026-01-11T19:17:34.109Z,begin,attendant-2
664,rinse,2026-01-11T19:21:07.233Z,terminate,attendant-0
664,dry,2026-01-11T19:21:07.233Z,begin,attendant-0
665,rinse,2026-01-11T19:23:40.768Z,terminate,attendant-2
665,dry,2026-01-11T19:23:40.768Z,begin,attendant-2
666,soap,2026-01-11T19:26:59.286Z,terminate,attendant-1
666,rinse,2026-01-11T19:26:59.286Z,begin,attendant-1
666,rinse,2026-01-11T19:34:30.583Z,terminate,attendant-1
666,dry,2026-01-11T19:34:30.583Z,begin,attendant-1
668,process,2026-01-11T19:39:06.138Z,start,system
668,charge,2026-01-11T19:39:06.138Z,enable,system
668,soap,2026-01-11T19:39:06.138Z,enable,system
668,charge,2026-01-11T19:39:06.138Z,begin,cashier
668,charge,2026-01-11T19:40:15.258Z,terminate,cashier
665,dry,2026-01-11T19:42:56.857Z,terminate,attendant-2
665,process,2026-01-11T19:42:56.857Z,end,system
667,soap,2026-01-11T19:42:56.857Z,begin,attendant-2
664,dry,2026-01-11T19:48:41.318Z,terminate,attendant-0
664,process,2026-01-11T19:48:41.318Z,end,system
668,soap,2026-01-11T19:48:41.318Z,begin,attendant-0
669,process,2026-01-11T19:51:01.592Z,start,system
669,charge,2026-01-11T19:51:01.592Z,enable,system
669,soap,2026-01-11T19:51:01.592Z,enable,system
669,charge,2026-01-11T19:51:01.592Z,begin,cashier
669,charge,2026-01-11T19:52:42.208Z,terminate,cashier
666,dry,2026-01-11T19:58:36.768Z,terminate,attendant-1
666,process,2026-01-11T19:58:36.768Z,end,system
669,soap,2026-01-11T19:58:36.768Z,begin,attendant-1
667,soap,2026-01-11T20:05:48.950Z,terminate,attendant-2
667,rinse,2026-01-11T20:05:48.950Z,begin,attendant-2
668,soap,2026-01-11T20:07:14.767Z,terminate,attendant-0
668,rinse,2026-01-11T20:07:14.767Z,begin,attendant-0
668,rinse,2026-01-11T20:13:15.346Z,terminate,attendant-0
668,dry,2026-01-11T20:13:15.346Z,begin,attendant-0
667,rinse,2026-01-11T20:14:27.071Z,terminate,attendant-2
667,dry,2026-01-11T20:14:27.071Z,begin,attendant-2
669,soap,2026-01-11T20:22:00.731Z,terminate,attendant-1
669,rinse,2026-01-11T20:22:00.731Z,begin,attendant-1
670,process,2026-01-11T20:25:38.767Z,start,system
670,charge,2026-01-11T20:25:38.767Z,enable,system
670,soap,2026-01-11T20:25:38.767Z,enable,system
670,charge,2026-01-11T20:25:38.767Z,begin,cashier
670,charge,2026-01-11T20:27:28.735Z,terminate,cashier
669,rinse,2026-01-11T20:30:56.684Z,terminate,attendant-1
669,dry,2026-01-11T20:30:56.684Z,begin,attendant-1
671,process,2026-01-11T20:40:57.208Z,start,system
671,charge,2026-01-11T20:40:57.208Z,enable,system
671,soap,2026-01-11T20:40:57.208Z,enable,system
671,charge,2026-01-11T20:40:57.208Z,begin,cashier
672,process,2026-01-11T20:41:19.648Z,start,system
672,charge,2026-01-11T20:41:19.648Z,enable,system
672,soap,2026-01-11T20:41:19.648Z,enable,system
671,charge,2026-01-11T20:42:38.723Z,terminate,cashier
672,charge,2026-01-11T20:42:38.723Z,begin,cashier
667,dry,2026-01-11T20:44:35.318Z,terminate,attendant-2
667,vacuum,2026-01-11T20:44:35.318Z,begin,attendant-2
672,charge,2026-01-11T20:44:54.045Z,terminate,cashier
668,dry,2026-01-11T20:46:36.604Z,terminate,attendant-0
668,vacuum,2026-01-11T20:46:36.604Z,begin,attendant-0
673,process,2026-01-11T20:52:35.477Z,turn away,system
669,dry,2026-01-11T20:53:47.338Z,terminate,attendant-1
669,process,2026-01-11T20:53:47.338Z,end,system
670,soap,2026-01-11T20:53:47.338Z,begin,attendant-1
