Case ID,Activity,Timestamp,Lifecycle,Resource
516,process,2026-01-09T07:33:38.535Z,end,system
519,soap,2026-01-09T07:33:38.535Z,begin,attendant-2
519,charge,2026-01-09T07:33:43.858Z,terminate,cashier
520,process,2026-01-09T07:37:20.045Z,start,system
520,charge,2026-01-09T07:37:20.045Z,enable,system
520,soap,2026-01-09T07:37:20.045Z,enable,system
520,charge,2026-01-09T07:37:20.045Z,begin,cashier
520,charge,2026-01-09T07:39:28.209Z,terminate,cashier
517,soap,2026-01-09T07:44:52.030Z,terminate,attendant-1
517,rinse,2026-01-09T07:44:52.030Z,begin,attendant-1
518,soap,2026-01-09T07:45:18.395Z,terminate,attendant-0
518,rinse,2026-01-09T07:45:18.395Z,begin,attendant-0
519,soap,2026-01-09T07:52:24.961Z,terminate,attendant-2
519,rinse,2026-01-09T07:52:24.961Z,begin,attendant-2
517,rinse,2026-01-09T07:52:32.986Z,terminate,attendant-1
517,dry,2026-01-09T07:52:32.986Z,begin,attendant-1
518,rinse,2026-01-09T07:53:48.790Z,terminate,attendant-0
518,dry,2026-01-09T07:53:48.790Z,begin,attendant-0
519,rinse,2026-01-09T08:00:09.793Z,terminate,attendant-2
519,dry,2026-01-09T08:00:09.793Z,begin,attendant-2
521,process,2026-01-09T08:00:13.559Z,start,system
521,charge,2026-01-09T08:00:13.559Z,enable,system
521,soap,2026-01-09T08:00:13.559Z,enable,system
521,charge,2026-01-09T08:00:13.559Z,begin,cashier
521,charge,2026-01-09T08:03:53.291Z,terminate,cashier
518,dry,2026-01-09T08:14:54.150Z,terminate,attendant-0
518,process,2026-01-09T08:14:54.150Z,end,system
520,soap,2026-01-09T08:14:54.150Z,begin,attendant-0
517,dry,2026-01-09T08:17:15.708Z,terminate,attendant-1
517,process,2026-01-09T08:17:15.708Z,end,system
521,soap,2026-01-09T08:17:15.708Z,begin,attendant-1
519,dry,2026-01-09T08:31:04.756Z,terminate,attendant-2
519,process,2026-01-09T08:31:04.756Z,end,system
520,soap,2026-01-09T08:38:53.245Z,terminate,attendant-0
520,rinse,2026-01-09T08:38:53.245Z,begin,attendant-0
521,soap,2026-01-09T08:39:04.218Z,terminate,attendant-1
521,rinse,2026-01-09T08:39:04.218Z,begin,attendant-1
520,rinse,2026-01-09T08:45:14.484Z,terminate,attendant-0
520,dry,2026-01-09T08:45:14.484Z,begin,attendant-0
521,rinse,2026-01-09T08:47:33.404Z,terminate,attendant-1
521,dry,2026-01-09T08:47:33.404Z,begin,attendant-1
522,process,2026-01-09T08:59:25.428Z,start,system
522,charge,2026-01-09T08:59:25.428Z,enable,system
522,soap,2026-01-09T08:59:25.428Z,enable,system
522,charge,2026-01-09T08:59:25.428Z,begin,cashier
522,soap,2026-01-09T08:59:25.428Z,begin,attendant-2
523,process,2026-01-09T09:00:52.719Z,start,system
523,charge,2026-01-09T09:00:52.719Z,enable,system
523,soap,2026-01-09T09:00:52.719Z,enable,system
522,charge,2026-01-09T09:01:23.990Z,terminate,cashier
523,charge,2026-01-09T09:01:23.990Z,begin,cashier
523,charge,2026-01-09T09:02:39.517Z,terminate,cashier
521,dry,2026-01-09T09:10:47.066Z,terminate,attendant-1
521,process,2026-01-09T09:10:47.066Z,end,system
523,soap,2026-01-09T09:10:47.066Z,begin,attendant-1
520,dry,2026-01-09T09:14:11.958Z,terminate,attendant-0
520,process,2026-01-09T09:14:11.958Z,end,system
522,soap,2026-01-09T09:18:30.709Z,terminate,attendant-2
522,rinse,2026-01-09T09:18:30.709Z,begin,attendant-2
522,rinse,2026-01-09T09:26:11.830Z,terminate,attendant-2
522,dry,2026-01-09T09:26:11.830Z,begin,attendant-2
523,soap,2026-01-09T09:33:19.318Z,terminate,attendant-1
523,rinse,2026-01-09T09:33:19.318Z,begin,attendant-1
523,rinse,2026-01-09T09:40:47.912Z,terminate,attendant-1
523,dry,2026-01-09T09:40:47.912Z,begin,attendant-1
522,dry,2026-01-09T09:47:58.646Z,terminate,attendant-2
522,process,2026-01-09T09:47:58.646Z,end,system
524,process,2026-01-09T10:02:16.272Z,start,system
524,charge,2026-01-09T10:02:16.272Z,enable,system
524,soap,2026-01-09T10:02:16.272Z,enable,system
524,charge,2026-01-09T10:02:16.272Z,begin,cashier
524,soap,2026-01-09T10:02:16.272Z,begin,attendant-0
524,charge,2026-01-09T10:03:55.834Z,terminate,cashier
523,dry,2026-01-09T10:11:53.280Z,terminate,attendant-1
523,vacuum,2026-01-09T10:11:53.280Z,begin,attendant-1
524,soap,2026-01-09T10:27:54.855Z,terminate,attendant-0
524,rinse,2026-01-09T10:27:54.855Z,begin,attendant-0
523,vacuum,2026-01-09T10:32:41.958Z,terminate,attendant-1
523,process,2026-01-09T10:32:41.958Z,end,system
524,rinse,2026-01-09T10:35:56.063Z,terminate,attendant-0
524,dry,2026-01-09T10:35:56.063Z,begin,attendant-0
524,dry,2026-01-09T11:06:47.971Z,terminate,attendant-0
524,process,2026-01-09T11:06:47.971Z,end,system
525,process,2026-01-09T12:09:20.348Z,start,system
525,charge,2026-01-09T12:09:20.348Z,enable,system
525,soap,2026-01-09T12:09:20.348Z,enable,system
525,charge,2026-01-09T12:09:20.348Z,begin,cashier
525,soap,2026-01-09T12:09:20.348Z,begin,attendant-2
525,charge,2026-01-09T12:11:01.489Z,terminate,cashier
525,soap,2026-01-09T12:28:10.067Z,terminate,attendant-2
525,rinse,2026-01-09T12:28:10.067Z,begin,attendant-2
525,rinse,2026-01-09T12:34:42.676Z,terminate,attendant-2
525,dry,2026-01-09T12:34:42.676Z,begin,attendant-2
525,dry,2026-01-09T13:01:48.338Z,terminate,attendant-2
525,vacuum,2026-01-09T13:01:48.338Z,begin,attendant-2
525,vacuum,2026-01-09T13:13:41.480Z,terminate,attendant-2
525,process,2026-01-09T13:13:41.480Z,end,system
526,process,2026-01-09T13:16:59.350Z,start,system
526,charge,2026-01-09T13:16:59.350Z,enable,system
526,soap,2026-01-09T13:16:59.350Z,enable,system
526,charge,2026-01-09T13:16:59.350Z,begin,cashier
526,soap,2026-01-09T13:16:59.350Z,begin,attendant-1
526,charge,2026-01-09T13:18:01.538Z,terminate,cashier
526,soap,2026-01-09T13:37:24.999Z,terminate,attendant-1
526,rinse,2026-01-09T13:37:24.999Z,begin,attendant-1
526,rinse,2026-01-09T13:45:19.484Z,terminate,attendant-1
526,dry,2026-01-09T13:45:19.484Z,begin,attendant-1
527,process,2026-01-09T13:47:17.206Z,start,system
527,charge,2026-01-09T13:47:17.206Z,enable,system
527,soap,2026-01-09T13:47:17.206Z,enable,system
527,charge,2026-01-09T13:47:17.206Z,begin,cashier
527,soap,2026-01-09T13:47:17.206Z,begin,attendant-0
527,charge,2026-01-09T13:49:17.033Z,terminate,cashier
527,soap,2026-01-09T14:12:17.522Z,terminate,attendant-0
527,rinse,2026-01-09T14:12:17.522Z,begin,attendant-0
526,dry,2026-01-09T14:12:42.260Z,terminate,attendant-1
526,vacuum,2026-01-09T14:12:42.260Z,begin,attendant-1
527,rinse,2026-01-09T14:18:40.572Z,terminate,attendant-0
527,dry,2026-01-09T14:18:40.572Z,begin,attendant-0
526,vacuum,2026-01-09T14:26:45.358Z,terminate,attendant-1
526,process,2026-01-09T14:26:45.358Z,end,system
528,process,2026-01-09T14:34:05.219Z,start,system
528,charge,2026-01-09T14:34:05.219Z,enable,system
528,soap,2026-01-09T14:34:05.219Z,enable,system
528,charge,2026-01-09T14:34:05.219Z,begin,cashier
528,soap,2026-01-09T14:34:05.219Z,begin,attendant-2
528,charge,2026-01-09T14:37:21.550Z,terminate,cashier
527,dry,2026-01-09T14:41:36.523Z,terminate,attendant-0
527,process,2026-01-09T14:41:36.523Z,end,system
528,soap,2026-01-09T14:52:39.411Z,terminate,attendant-2
528,rinse,2026-01-09T14:52:39.411Z,begin,attendant-2
529,process,2026-01-09T14:53:30.480Z,start,system
529,charge,2026-01-09T14:53:30.480Z,enable,system
529,soap,2026-01-09T14:53:30.480Z,enable,system
529,charge,2026-01-09T14:53:30.480Z,begin,cashier
529,soap,2026-01-09T14:53:30.480Z,begin,attendant-1
529,charge,2026-01-09T14:55:18.758Z,terminate,cashier
528,rinse,2026-01-09T14:59:40.140Z,terminate,attendant-2
528,dry,2026-01-09T14:59:40.140Z,begin,attendant-2
529,soap,2026-01-09T15:15:54.033Z,terminate,attendant-1
529,rinse,2026-01-09T15:15:54.033Z,begin,attendant-1
528,dry,2026-01-09T15:20:30.659Z,terminate,attendant-2
528,process,2026-01-09T15:20:30.659Z,end,system
529,rinse,2026-01-09T15:23:43.937Z,terminate,attendant-1
529,dry,2026-01-09T15:23:43.937Z,begin,attendant-1
530,process,2026-01-09T15:28:44.553Z,start,system
530,charge,2026-01-09T15:28:44.553Z,enable,system
530,soap,2026-01-09T15:28:44.553Z,enable,system
530,charge,2026-01-09T15:28:44.553Z,begin,cashier
530,soap,2026-01-09T15:28:44.553Z,begin,attendant-0
530,charge,2026-01-09T15:29:51.383Z,terminate,cashier
531,process,2026-01-09T15:31:33.095Z,start,system
531,charge,2026-01-09T15:31:33.095Z,enable,system
531,soap,2026-01-09T15:31:33.095Z,enable,system
531,charge,2026-01-09T15:31:33.095Z,begin,cashier
531,soap,2026-01-09T15:31:33.095Z,begin,attendant-2
531,charge,2026-01-09T15:35:15.354Z,terminate,cashier
529,dry,2026-01-09T15:42:40.994Z,terminate,attendant-1
529,process,2026-01-09T15:42:40.994Z,end,system
532,process,2026-01-09T15:43:52.314Z,start,system
532,charge,2026-01-09T15:43:52.314Z,enable,system
532,soap,2026-01-09T15:43:52.314Z,enable,system
532,charge,2026-01-09T15:43:52.314Z,begin,cashier
532,soap,2026-01-09T15:43:52.314Z,begin,attendant-1
532,charge,2026-01-09T15:44:58.336Z,terminate,cashier
533,process,2026-01-09T15:47:34.955Z,start,system
533,charge,2026-01-09T15:47:34.955Z,enable,system
533,soap,2026-01-09T15:47:34.955Z,enable,system
533,charge,2026-01-09T15:47:34.955Z,begin,cashier
533,charge,2026-01-09T15:50:38.445Z,terminate,cashier
530,soap,2026-01-09T15:51:05.749Z,terminate,attendant-0
530,rinse,2026-01-09T15:51:05.749Z,begin,attendant-0
531,soap,2026-01-09T15:54:02.123Z,terminate,attendant-2
531,rinse,2026-01-09T15:54:02.123Z,begin,attendant-2
530,rinse,2026-01-09T15:58:54.359Z,terminate,attendant-0
530,dry,2026-01-09T15:58:54.359Z,begin,attendant-0
531,rinse,2026-01-09T16:03:16.947Z,terminate,attendant-2
531,dry,2026-01-09T16:03:16.947Z,begin,attendant-2
532,soap,2026-01-09T16:06:11.131Z,terminate,attendant-1
532,rinse,2026-01-09T16:06:11.131Z,begin,attendant-1
532,rinse,2026-01-09T16:14:49.019Z,terminate,attendant-1
532,dry,2026-01-09T16:14:49.019Z,begin,attendant-1
534,process,2026-01-09T16:16:53.323Z,start,system
534,charge,2026-01-09T16:16:53.323Z,enable,system
534,soap,2026-01-09T16:16:53.323Z,enable,system
534,charge,2026-01-09T16:16:53.323Z,begin,cashier
534,charge,2026-01-09T16:18:46.430Z,terminate,cashier
530,dry,2026-01-09T16:26:38.012Z,terminate,attendant-0
530,vacuum,2026-01-09T16:26:38.012Z,begin,attendant-0
535,process,2026-01-09T16:30:00.168Z,start,system
535,charge,2026-01-09T16:30:00.168Z,enable,system
535,soap,2026-01-09T16:30:00.168Z,enable,system
535,charge,2026-01-09T16:30:00.168Z,begin,cashier
535,charge,2026-01-09T16:32:03.086Z,terminate,cashier
531,dry,2026-01-09T16:34:46.662Z,terminate,attendant-2
531,vacuum,2026-01-09T16:34:46.662Z,begin,attendant-2
532,dry,2026-01-09T16:40:24.640Z,terminate,attendant-1
532,process,2026-01-09T16:40:24.640Z,end,system
533,soap,2026-01-09T16:40:24.640Z,begin,attendant-1
530,vacuum,2026-01-09T16:45:19.334Z,terminate,attendant-0
530,process,2026-01-09T16:45:19.334Z,end,system
534,soap,2026-01-09T16:45:19.334Z,begin,attendant-0
531,vacuum,2026-01-09T16:54:48.135Z,terminate,attendant-2
531,process,2026-01-09T16:54:48.135Z,end,system
535,soap,2026-01-09T16:54:48.135Z,begin,attendant-2
533,soap,2026-01-09T17:02:59.909Z,terminate,attendant-1
533,rinse,2026-01-09T17:02:59.909Z,begin,attendant-1
534,soap,2026-01-09T17:07:08.016Z,terminate,attendant-0
534,rinse,2026-01-09T17:07:08.016Z,begin,attendant-0
533,rinse,2026-01-09T17:09:51.568Z,terminate,attendant-1
533,dry,2026-01-09T17:09:51.568Z,begin,attendant-1
535,soap,2026-01-09T17:10:25.436Z,terminate,attendant-2
535,rinse,2026-01-09T17:10:25.436Z,begin,attendant-2
534,rinse,2026-01-09T17:16:07.542Z,terminate,attendant-0
534,dry,2026-01-09T17:16:07.542Z,begin,attendant-0
535,rinse,2026-01-09T17:17:48.734Z,terminate,attendant-2
535,dry,2026-01-09T17:17:48.734Z,begin,attendant-2
533,dry,2026-01-09T17:39:29.981Z,terminate,attendant-1
533,process,2026-01-09T17:39:29.981Z,end,system
534,dry,2026-01-09T17:41:42.148Z,terminate,attendant-0
534,process,2026-01-09T17:41:42.148Z,end,system
535,dry,2026-01-09T17:44:26.346Z,terminate,attendant-2
535,process,2026-01-09T17:44:26.346Z,end,system
536,process,2026-01-09T18:17:32.002Z,start,system
536,charge,2026-01-09T18:17:32.002Z,enable,system
536,soap,2026-01-09T18:17:32.002Z,enable,system
536,charge,2026-01-09T18:17:32.002Z,begin,cashier
536,soap,2026-01-09T18:17:32.002Z,begin,attendant-1
536,charge,2026-01-09T18:20:41.818Z,terminate,cashier
537,process,2026-01-09T18:21:13.014Z,start,system
537,charge,2026-01-09T18:21:13.014Z,enable,system
537,soap,2026-01-09T18:21:13.014Z,enable,system
537,charge,2026-01-09T18:21:13.014Z,begin,cashier
537,soap,2026-01-09T18:21:13.014Z,begin,attendant-0
537,charge,2026-01-09T18:22:50.783Z,terminate,cashier
536,soap,2026-01-09T18:37:33.306Z,terminate,attendant-1
536,rinse,2026-01-09T18:37:33.306Z,begin,attendant-1
536,rinse,2026-01-09T18:45:31.445Z,terminate,attendant-1
536,dry,2026-01-09T18:45:31.445Z,begin,attendant-1
537,soap,2026-01-09T18:45:41.416Z,terminate,attendant-0
537,rinse,2026-01-09T18:45:41.416Z,begin,attendant-0
537,rinse,2026-01-09T18:53:30.934Z,terminate,attendant-0
537,dry,2026-01-09T18:53:30.934Z,begin,attendant-0
536,dry,2026-01-09T19:12:37.590Z,terminate,attendant-1
536,process,2026-01-09T19:12:37.590Z,end,system
537,dry,2026-01-09T19:25:37.810Z,terminate,attendant-0
537,vacuum,2026-01-09T19:25:37.810Z,begin,attendant-0
537,vacuum,2026-01-09T19:37:46.316Z,terminate,attendant-0
537,process,2026-01-09T19:37:46.316Z,end,system
538,process,2026-01-09T19:41:09.349Z,start,system
538,charge,2026-01-09T19:41:09.349Z,enable,system
538,soap,2026-01-09T19:41:09.349Z,enable,system
538,charge,2026-01-09T19:41:09.349Z,begin,cashier
538,soap,2026-01-09T19:41:09.349Z,begin,attendant-2
538,charge,2026-01-09T19:43:31.901Z,terminate,cashier
538,soap,2026-01-09T20:02:23.268Z,terminate,attendant-2
538,rinse,2026-01-09T20:02:23.268Z,begin,attendant-2
539,process,2026-01-09T20:10:30.232Z,start,system
539,charge,2026-01-09T20:10:30.232Z,enable,system
539,soap,2026-01-09T20:10:30.232Z,enable,system
539,charge,2026-01-09T20:10:30.232Z,begin,cashier
539,soap,2026-01-09T20:10:30.232Z,begin,attendant-1
538,rinse,2026-01-09T20:10:41.799Z,terminate,attendant-2
538,dry,2026-01-09T20:10:41.799Z,begin,attendant-2
539,charge,2026-01-09T20:12:51.950Z,terminate,cashier
539,soap,2026-01-09T20:27:12.746Z,terminate,attendant-1
539,rinse,2026-01-09T20:27:12.746Z,begin,attendant-1
540,process,2026-01-09T20:29:24.326Z,start,system
540,charge,2026-01-09T20:29:24.326Z,enable,system
540,soap,2026-01-09T20:29:24.326Z,enable,system
540,charge,2026-01-09T20:29:24.326Z,begin,cashier
540,soap,2026-01-09T20:29:24.326Z,begin,attendant-0
540,charge,2026-01-09T20:31:48.863Z,terminate,cashier
539,rinse,2026-01-09T20:34:54.068Z,terminate,attendant-1
539,dry,2026-01-09T20:34:54.068Z,begin,attendant-1
538,dry,2026-01-09T20:35:56.547Z,terminate,attendant-2
538,process,2026-01-09T20:35:56.547Z,end,system
541,process,2026-01-09T20:53:55.545Z,start,system
541,charge,2026-01-09T20:53:55.545Z,enable,system
541,soap,2026-01-09T20:53:55.545Z,enable,system
541,charge,2026-01-09T20:53:55.545Z,begin,cashier
541,soap,2026-01-09T20:53:55.545Z,begin,attendant-2
540,soap,2026-01-09T20:54:49.474Z,terminate,attendant-0
540,rinse,2026-01-09T20:54:49.474Z,begin,attendant-0
541,charge,2026-01-09T20:55:23.927Z,terminate,cashier
539,dry,2026-01-09T20:57:40.710Z,terminate,attendant-1
539,process,2026-01-09T20:57:40.710Z,end,system
542,process,2026-01-09T20:58:09.449Z,start,system
542,charge,2026-01-09T20:58:09.449Z,enable,system
542,soap,2026-01-09T20:58:09.449Z,enable,system
542,charge,2026-01-09T20:58:09.449Z,begin,cashier
542,soap,2026-01-09T20:58:09.449Z,begin,attendant-1
542,charge,2026-01-09T21:00:14.537Z,terminate,cashier
540,rinse,2026-01-09T21:01:07.162Z,terminate,attendant-0
540,dry,2026-01-09T21:01:07.162Z,begin,attendant-0
543,process,2026-01-09T21:10:36.263Z,start,system
543,charge,2026-01-09T21:10:36.263Z,enable,system
543,soap,2026-01-09T21:10:36.263Z,enable,system
543,charge,2026-01-09T21:10:36.263Z,begin,cashier
543,charge,2026-01-09T21:12:15.636Z,terminate,cashier
541,soap,2026-01-09T21:17:53.031Z,terminate,attendant-2
541,rinse,2026-01-09T21:17:53.031Z,begin,attendant-2
542,soap,2026-01-09T21:18:30.592Z,terminate,attendant-1
542,rinse,2026-01-09T21:18:30.592Z,begin,attendant-1
544,process,2026-01-09T21:22:35.610Z,start,system
544,charge,2026-01-09T21:22:35.610Z,enable,system
544,soap,2026-01-09T21:22:35.610Z,enable,system
544,charge,2026-01-09T21:22:35.610Z,begin,cashier
540,dry,2026-01-09T21:23:15.897Z,terminate,attendant-0
540,process,2026-01-09T21:23:15.897Z,end,system
543,soap,2026-01-09T21:23:15.897Z,begin,attendant-0
544,charge,2026-01-09T21:25:33.283Z,terminate,cashier
541,rinse,2026-01-09T21:25:48.344Z,terminate,attendant-2
541,dry,2026-01-09T21:25:48.344Z,begin,attendant-2
542,rinse,2026-01-09T21:27:12.881Z,terminate,attendant-1
542,dry,2026-01-09T21:27:12.881Z,begin,attendant-1
545,process,2026-01-09T21:39:45.756Z,start,system
545,charge,2026-01-09T21:39:45.756Z,enable,system
545,soap,2026-01-09T21:39:45.756Z,enable,system
545,charge,2026-01-09T21:39:45.756Z,begin,cashier
545,charge,2026-01-09T21:41:54.853Z,terminate,cashier
543,soap,2026-01-09T21:46:34.939Z,terminate,attendant-0
543,rinse,2026-01-09T21:46:34.939Z,begin,attendant-0
546,process,2026-01-09T21:50:28.300Z,start,system
546,charge,2026-01-09T21:50:28.300Z,enable,system
546,soap,2026-01-09T21:50:28.300Z,enable,system
546,charge,2026-01-09T21:50:28.300Z,begin,cashier
546,charge,2026-01-09T21:52:26.365Z,terminate,cashier
543,rinse,2026-01-09T21:53:22.248Z,terminate,attendant-0
543,dry,2026-01-09T21:53:22.248Z,begin,attendant-0
547,process,2026-01-09T21:55:42.471Z,turn away,system
542,dry,2026-01-09T21:58:08.591Z,terminate,attendant-1
542,vacuum,2026-01-09T21:58:08.591Z,begin,attendant-1
541,dry,2026-01-09T21:58:24Z,terminate,attendant-2
541,process,2026-01-09T21:58:24Z,end,system
544,soap,2026-01-09T21:58:24Z,begin,attendant-2
542,vacuum,2026-01-09T22:14:15.123Z,terminate,attendant-1
542,process,2026-01-09T22:14:15.123Z,end,system
545,soap,2026-01-09T22:14:15.123Z,begin,attendant-1
544,soap,2026-01-09T22:19:24.317Z,terminate,attendant-2
544,rinse,2026-01-09T22:19:24.317Z,begin,attendant-2
543,dry,2026-01-09T22:20:27.176Z,terminate,attendant-0
543,vacuum,2026-01-09T22:20:27.176Z,begin,attendant-0
548,process,2026-01-09T22:24:27.320Z,start,system
548,charge,2026-01-09T22:24:27.320Z,enable,system
548,soap,2026-01-09T22:24:27.320Z,enable,system
548,charge,2026-01-09T22:24:27.320Z,begin,cashier
544,rinse,2026-01-09T22:25:21.918Z,terminate,attendant-2
544,dry,2026-01-09T22:25:21.918Z,begin,attendant-2
548,charge,2026-01-09T22:25:33.274Z,terminate,cashier
545,soap,2026-01-09T22:36:51.698Z,terminate,attendant-1
545,rinse,2026-01-09T22:36:51.698Z,begin,attendant-1
544,dry,2026-01-09T22:40:32.318Z,terminate,attendant-2
544,vacuum,2026-01-09T22:40:32.318Z,begin,attendant-2
549,process,2026-01-09T22:41:40.185Z,start,system
549,charge,2026-01-09T22:41:40.185Z,enable,system
549,soap,2026-01-09T22:41:40.185Z,enable,system
549,charge,2026-01-09T22:41:40.185Z,begin,cashier
549,charge,2026-01-09T22:43:14.808Z,terminate,cashier
545,rinse,2026-01-09T22:43:18.728Z,terminate,attendant-1
545,dry,2026-01-09T22:43:18.728Z,begin,attendant-1
543,vacuum,2026-01-09T22:45:34.648Z,terminate,attendant-0
543,process,2026-01-09T22:45:34.648Z,end,system
546,soap,2026-01-09T22:45:34.648Z,begin,attendant-0
544,vacuum,2026-01-09T22:55:16.706Z,terminate,attendant-2
544,process,2026-01-09T22:55:16.706Z,end,system
548,soap,2026-01-09T22:55:16.706Z,begin,attendant-2
546,soap,2026-01-09T23:04:55.999Z,terminate,attendant-0
546,rinse,2026-01-09T23:04:55.999Z,begin,attendant-0
545,dry,2026-01-09T23:10:56.391Z,terminate,attendant-1
545,process,2026-01-09T23:10:56.391Z,end,system
549,soap,2026-01-09T23:10:56.391Z,begin,attendant-1
546,rinse,2026-01-09T23:12:42.253Z,terminate,attendant-0
546,dry,2026-01-09T23:12:42.253Z,begin,attendant-0
548,soap,2026-01-09T23:18:57.245Z,terminate,attendant-2
548,rinse,2026-01-09T23:18:57.245Z,begin,attendant-2
548,rinse,2026-01-09T23:26:08.360Z,terminate,attendant-2
548,dry,2026-01-09T23:26:08.360Z,begin,attendant-2
550,process,2026-01-09T23:31:50.660Z,start,system
550,charge,2026-01-09T23:31:50.660Z,enable,system
550,soap,2026-01-09T23:31:50.660Z,enable,system
550,charge,2026-01-09T23:31:50.660Z,begin,cashier
550,charge,2026-01-09T23:33:33.732Z,terminate,cashier
549,soap,2026-01-09T23:39:34.034Z,terminate,attendant-1
549,rinse,2026-01-09T23:39:34.034Z,begin,attendant-1
546,dry,2026-01-09T23:39:35.414Z,terminate,attendant-0
546,process,2026-01-09T23:39:35.414Z,end,system
550,soap,2026-01-09T23:39:35.414Z,begin,attendant-0
549,rinse,2026-01-09T23:45:27.895Z,terminate,attendant-1
549,dry,2026-01-09T23:45:27.895Z,begin,attendant-1
548,dry,2026-01-09T23:50:12.677Z,terminate,attendant-2
548,process,2026-01-09T23:50:12.677Z,end,system
550,soap,2026-01-09T23:58:42.774Z,terminate,attendant-0
550,rinse,2026-01-09T23:58:42.774Z,begin,attendant-0
550,rinse,2026-01-10T00:07:15.554Z,terminate,attendant-0
550,dry,2026-01-10T00:07:15.554Z,begin,attendant-0
549,dry,2026-01-10T00:12:22.279Z,terminate,attendant-1
549,vacuum,2026-01-10T00:12:22.279Z,begin,attendant-1
549,vacuum,2026-01-10T00:28:32.860Z,terminate,attendant-1
549,process,2026-01-10T00:28:32.860Z,end,system
550,dry,2026-01-10T00:34:09.723Z,terminate,attendant-0
550,process,2026-01-10T00:34:09.723Z,end,system
551,process,2026-01-10T00:37:37.949Z,start,system
551,charge,2026-01-10T00:37:37.949Z,enable,system
551,soap,2026-01-10T00:37:37.949Z,enable,system
551,charge,2026-01-10T00:37:37.949Z,begin,cashier
551,soap,2026-01-10T00:37:37.949Z,begin,attendant-2
551,charge,2026-01-10T00:39:45.177Z,terminate,cashier
551,soap,2026-01-10T00:56:52.563Z,terminate,attendant-2
551,rinse,2026-01-10T00:56:52.563Z,begin,attendant-2
551,rinse,2026-01-10T01:05:15.229Z,terminate,attendant-2
551,dry,2026-01-10T01:05:15.229Z,begin,attendant-2
551,dry,2026-01-10T01:28:55.091Z,terminate,attendant-2
551,process,2026-01-10T01:28:55.091Z,end,system
552,process,2026-01-10T01:43:20.685Z,start,system
552,charge,2026-01-10T01:43:20.685Z,enable,system
552,soap,2026-01-10T01:43:20.685Z,enable,system
552,charge,2026-01-10T01:43:20.685Z,begin,cashier
552,soap,2026-01-10T01:43:20.685Z,begin,attendant-1
552,charge,2026-01-10T01:44:40.277Z,terminate,cashier
552,soap,2026-01-10T02:00:40.560Z,terminate,attendant-1
552,rinse,2026-01-10T02:00:40.560Z,begin,attendant-1
552,rinse,2026-01-10T02:10:04.500Z,terminate,attendant-1
552,dry,2026-01-10T02:10:04.500Z,begin,attendant-1
553,process,2026-01-10T02:12:53.563Z,start,system
553,charge,2026-01-10T02:12:53.563Z,enable,system
553,soap,2026-01-10T02:12:53.563Z,enable,system
553,charge,2026-01-10T02:12:53.563Z,begin,cashier
553,soap,2026-01-10T02:12:53.563Z,begin,attendant-0
553,charge,2026-01-10T02:14:30.723Z,terminate,cashier
553,soap,2026-01-10T02:33:33.405Z,terminate,attendant-0
553,rinse,2026-01-10T02:33:33.405Z,begin,attendant-0
552,dry,2026-01-10T02:33:33.519Z,terminate,attendant-1
552,process,2026-01-10T02:33:33.519Z,end,system
553,rinse,2026-01-10T02:42:00.640Z,terminate,attendant-0
553,dry,2026-01-10T02:42:00.640Z,begin,attendant-0
553,dry,2026-01-10T03:10:58.041Z,terminate,attendant-0
553,process,2026-01-10T03:10:58.041Z,end,system
554,process,2026-01-10T03:33:09.266Z,start,system
554,charge,2026-01-10T03:33:09.266Z,enable,system
554,soap,2026-01-10T03:33:09.266Z,enable,system
554,charge,2026-01-10T03:33:09.266Z,begin,cashier
554,soap,2026-01-10T03:33:09.266Z,begin,attendant-2
554,charge,2026-01-10T03:35:53.678Z,terminate,cashier
554,soap,2026-01-10T03:52:30.236Z,terminate,attendant-2
554,rinse,2026-01-10T03:52:30.236Z,begin,attendant-2
554,rinse,2026-01-10T04:00:23.693Z,terminate,attendant-2
554,dry,2026-01-10T04:00:23.693Z,begin,attendant-2
555,process,2026-01-10T04:01:53.475Z,start,system
555,charge,2026-01-10T04:01:53.475Z,enable,system
555,soap,2026-01-10T04:01:53.475Z,enable,system
555,charge,2026-01-10T04:01:53.475Z,begin,cashier
555,soap,2026-01-10T04:01:53.475Z,begin,attendant-1
555,charge,2026-01-10T04:05:03.103Z,terminate,cashier
556,process,2026-01-10T04:12:07.895Z,start,system
556,charge,2026-01-10T04:12:07.895Z,enable,system
556,soap,2026-01-10T04:12:07.895Z,enable,system
556,charge,2026-01-10T04:12:07.895Z,begin,cashier
556,soap,2026-01-10T04:12:07.895Z,begin,attendant-0
556,charge,2026-01-10T04:13:45.324Z,terminate,cashier
554,dry,2026-01-10T04:19:32.719Z,terminate,attendant-2
554,process,2026-01-10T04:19:32.719Z,end,system
555,soap,2026-01-10T04:24:07.582Z,terminate,attendant-1
555,rinse,2026-01-10T04:24:07.582Z,begin,attendant-1
557,process,2026-01-10T04:29:19.067Z,start,system
557,charge,2026-01-10T04:29:19.067Z,enable,system
557,soap,2026-01-10T04:29:19.067Z,enable,system
557,charge,2026-01-10T04:29:19.067Z,begin,cashier
557,soap,2026-01-10T04:29:19.067Z,begin,attendant-2
555,rinse,2026-01-10T04:29:39.229Z,terminate,attendant-1
555,dry,2026-01-10T04:29:39.229Z,begin,attendant-1
