Case ID,Activity,Timestamp,Lifecycle,Resource
592,dry,2026-01-10T02:52:14.291Z,begin,attendant-1
590,dry,2026-01-10T02:53:30.833Z,terminate,attendant-2
590,process,2026-01-10T02:53:30.833Z,end,system
593,soap,2026-01-10T02:53:30.833Z,begin,attendant-2
591,dry,2026-01-10T03:01:07.842Z,terminate,attendant-0
591,vacuum,2026-01-10T03:01:07.842Z,begin,attendant-0
591,vacuum,2026-01-10T03:10:33.763Z,terminate,attendant-0
591,process,2026-01-10T03:10:33.763Z,end,system
594,soap,2026-01-10T03:10:33.763Z,begin,attendant-0
592,dry,2026-01-10T03:12:59.261Z,terminate,attendant-1
592,vacuum,2026-01-10T03:12:59.261Z,begin,attendant-1
593,soap,2026-01-10T03:13:50.158Z,terminate,attendant-2
593,rinse,2026-01-10T03:13:50.158Z,begin,attendant-2
593,rinse,2026-01-10T03:22:34.253Z,terminate,attendant-2
593,dry,2026-01-10T03:22:34.253Z,begin,attendant-2
592,vacuum,2026-01-10T03:25:32.776Z,terminate,attendant-1
592,process,2026-01-10T03:25:32.776Z,end,system
598,soap,2026-01-10T03:25:32.776Z,begin,attendant-1
594,soap,2026-01-10T03:31:41.335Z,terminate,attendant-0
594,rinse,2026-01-10T03:31:41.335Z,begin,attendant-0
594,rinse,2026-01-10T03:38:14.424Z,terminate,attendant-0
594,dry,2026-01-10T03:38:14.424Z,begin,attendant-0
593,dry,2026-01-10T03:41:27.897Z,terminate,attendant-2
593,process,2026-01-10T03:41:27.897Z,end,system
598,soap,2026-01-10T03:47:11.047Z,terminate,attendant-1
598,rinse,2026-01-10T03:47:11.047Z,begin,attendant-1
601,process,2026-01-10T03:53:17.848Z,start,system
601,charge,2026-01-10T03:53:17.848Z,enable,system
601,soap,2026-01-10T03:53:17.848Z,enable,system
601,charge,2026-01-10T03:53:17.848Z,begin,cashier
601,soap,2026-01-10T03:53:17.848Z,begin,attendant-2
601,charge,2026-01-10T03:54:48.729Z,terminate,cashier
598,rinse,2026-01-10T03:55:18.570Z,terminate,attendant-1
598,dry,2026-01-10T03:55:18.570Z,begin,attendant-1
594,dry,2026-01-10T04:05:50.277Z,terminate,attendant-0
594,vacuum,2026-01-10T04:05:50.277Z,begin,attendant-0
601,soap,2026-01-10T04:12:25.734Z,terminate,attendant-2
601,rinse,2026-01-10T04:12:25.734Z,begin,attendant-2
598,dry,2026-01-10T04:14:39.712Z,terminate,attendant-1
598,process,2026-01-10T04:14:39.712Z,end,system
594,vacuum,2026-01-10T04:16:19.361Z,terminate,attendant-0
594,process,2026-01-10T04:16:19.361Z,end,system
601,rinse,2026-01-10T04:19:55.905Z,terminate,attendant-2
601,dry,2026-01-10T04:19:55.905Z,begin,attendant-2
602,process,2026-01-10T04:21:09.509Z,start,system
602,charge,2026-01-10T04:21:09.509Z,enable,system
602,soap,2026-01-10T04:21:09.509Z,enable,system
602,charge,2026-01-10T04:21:09.509Z,begin,cashier
602,soap,2026-01-10T04:21:09.509Z,begin,attendant-1
602,charge,2026-01-10T04:23:51.522Z,terminate,cashier
603,process,2026-01-10T04:39:01.873Z,start,system
603,charge,2026-01-10T04:39:01.873Z,enable,system
603,soap,2026-01-10T04:39:01.873Z,enable,system
603,charge,2026-01-10T04:39:01.873Z,begin,cashier
603,soap,2026-01-10T04:39:01.873Z,begin,attendant-0
603,charge,2026-01-10T04:40:43.693Z,terminate,cashier
601,dry,2026-01-10T04:43:57.654Z,terminate,attendant-2
601,process,2026-01-10T04:43:57.654Z,end,system
602,soap,2026-01-10T04:45:30.662Z,terminate,attendant-1
602,rinse,2026-01-10T04:45:30.662Z,begin,attendant-1
602,rinse,2026-01-10T04:53:50.633Z,terminate,attendant-1
602,dry,2026-01-10T04:53:50.633Z,begin,attendant-1
604,process,2026-01-10T04:54:39.137Z,start,system
604,charge,2026-01-10T04:54:39.137Z,enable,system
604,soap,2026-01-10T04:54:39.137Z,enable,system
604,charge,2026-01-10T04:54:39.137Z,begin,cashier
604,soap,2026-01-10T04:54:39.137Z,begin,attendant-2
604,charge,2026-01-10T04:55:49.781Z,terminate,cashier
603,soap,2026-01-10T04:56:44.079Z,terminate,attendant-0
603,rinse,2026-01-10T04:56:44.079Z,begin,attendant-0
603,rinse,2026-01-10T05:04:10.525Z,terminate,attendant-0
603,dry,2026-01-10T05:04:10.525Z,begin,attendant-0
602,dry,2026-01-10T05:19:46.584Z,terminate,attendant-1
602,process,2026-01-10T05:19:46.584Z,end,system
604,soap,2026-01-10T05:23:31.734Z,terminate,attendant-2
604,rinse,2026-01-10T05:23:31.734Z,begin,attendant-2
603,dry,2026-01-10T05:26:36.471Z,terminate,attendant-0
603,process,2026-01-10T05:26:36.471Z,end,system
605,process,2026-01-10T05:27:08.502Z,start,system
605,charge,2026-01-10T05:27:08.502Z,enable,system
605,soap,2026-01-10T05:27:08.502Z,enable,system
605,charge,2026-01-10T05:27:08.502Z,begin,cashier
605,soap,2026-01-10T05:27:08.502Z,begin,attendant-1
605,charge,2026-01-10T05:28:26.752Z,terminate,cashier
606,process,2026-01-10T05:29:25.187Z,start,system
606,charge,2026-01-10T05:29:25.187Z,enable,system
606,soap,2026-01-10T05:29:25.187Z,enable,system
606,charge,2026-01-10T05:29:25.187Z,begin,cashier
606,soap,2026-01-10T05:29:25.187Z,begin,attendant-0
606,charge,2026-01-10T05:30:25.054Z,terminate,cashier
604,rinse,2026-01-10T05:31:10.203Z,terminate,attendant-2
604,dry,2026-01-10T05:31:10.203Z,begin,attendant-2
605,soap,2026-01-10T05:43:25.610Z,terminate,attendant-1
605,rinse,2026-01-10T05:43:25.610Z,begin,attendant-1
606,soap,2026-01-10T05:48:50.399Z,terminate,attendant-0
606,rinse,2026-01-10T05:48:50.399Z,begin,attendant-0
605,rinse,2026-01-10T05:50:37.095Z,terminate,attendant-1
605,dry,2026-01-10T05:50:37.095Z,begin,attendant-1
606,rinse,2026-01-10T05:55:06.283Z,terminate,attendant-0
606,dry,2026-01-10T05:55:06.283Z,begin,attendant-0
604,dry,2026-01-10T05:56:12.752Z,terminate,attendant-2
604,vacuum,2026-01-10T05:56:12.752Z,begin,attendant-2
607,process,2026-01-10T06:06:57.565Z,start,system
607,charge,2026-01-10T06:06:57.565Z,enable,system
607,soap,2026-01-10T06:06:57.565Z,enable,system
607,charge,2026-01-10T06:06:57.565Z,begin,cashier
607,charge,2026-01-10T06:08:04.905Z,terminate,cashier
605,dry,2026-01-10T06:11:56.146Z,terminate,attendant-1
605,process,2026-01-10T06:11:56.146Z,end,system
607,soap,2026-01-10T06:11:56.146Z,begin,attendant-1
604,vacuum,2026-01-10T06:17:32.273Z,terminate,attendant-2
604,process,2026-01-10T06:17:32.273Z,end,system
606,dry,2026-01-10T06:24:17.952Z,terminate,attendant-0
606,process,2026-01-10T06:24:17.952Z,end,system
607,soap,2026-01-10T06:36:12.018Z,terminate,attendant-1
607,rinse,2026-01-10T06:36:12.018Z,begin,attendant-1
607,rinse,2026-01-10T06:41:24.841Z,terminate,attendant-1
607,dry,2026-01-10T06:41:24.841Z,begin,attendant-1
607,dry,2026-01-10T07:11:45.232Z,terminate,attendant-1
607,process,2026-01-10T07:11:45.232Z,end,system
608,process,2026-01-10T07:41:15.103Z,start,system
608,charge,2026-01-10T07:41:15.103Z,enable,system
608,soap,2026-01-10T07:41:15.103Z,enable,system
608,charge,2026-01-10T07:41:15.103Z,begin,cashier
608,soap,2026-01-10T07:41:15.103Z,begin,attendant-2
608,charge,2026-01-10T07:43:51.179Z,terminate,cashier
609,process,2026-01-10T07:46:40.177Z,start,system
609,charge,2026-01-10T07:46:40.177Z,enable,system
609,soap,2026-01-10T07:46:40.177Z,enable,system
609,charge,2026-01-10T07:46:40.177Z,begin,cashier
609,soap,2026-01-10T07:46:40.177Z,begin,attendant-0
609,charge,2026-01-10T07:48:17.162Z,terminate,cashier
610,process,2026-01-10T07:55:38.310Z,start,system
610,charge,2026-01-10T07:55:38.310Z,enable,system
610,soap,2026-01-10T07:55:38.310Z,enable,system
610,charge,2026-01-10T07:55:38.310Z,begin,cashier
610,soap,2026-01-10T07:55:38.310Z,begin,attendant-1
610,charge,2026-01-10T07:58:23.107Z,terminate,cashier
608,soap,2026-01-10T08:02:27.292Z,terminate,attendant-2
608,rinse,2026-01-10T08:02:27.292Z,begin,attendant-2
608,rinse,2026-01-10T08:07:46.745Z,terminate,attendant-2
608,dry,2026-01-10T08:07:46.745Z,begin,attendant-2
609,soap,2026-01-10T08:13:24.666Z,terminate,attendant-0
609,rinse,2026-01-10T08:13:24.666Z,begin,attendant-0
610,soap,2026-01-10T08:17:00.584Z,terminate,attendant-1
610,rinse,2026-01-10T08:17:00.584Z,begin,attendant-1
609,rinse,2026-01-10T08:18:50.665Z,terminate,attendant-0
609,dry,2026-01-10T08:18:50.665Z,begin,attendant-0
610,rinse,2026-01-10T08:23:29.741Z,terminate,attendant-1
610,dry,2026-01-10T08:23:29.741Z,begin,attendant-1
608,dry,2026-01-10T08:34:35.182Z,terminate,attendant-2
608,process,2026-01-10T08:34:35.182Z,end,system
609,dry,2026-01-10T08:35:52.746Z,terminate,attendant-0
609,process,2026-01-10T08:35:52.746Z,end,system
611,process,2026-01-10T08:38:06.603Z,start,system
611,charge,2026-01-10T08:38:06.603Z,enable,system
611,soap,2026-01-10T08:38:06.603Z,enable,system
611,charge,2026-01-10T08:38:06.603Z,begin,cashier
611,soap,2026-01-10T08:38:06.603Z,begin,attendant-2
611,charge,2026-01-10T08:40:33.009Z,terminate,cashier
610,dry,2026-01-10T08:41:43.715Z,terminate,attendant-1
610,vacuum,2026-01-10T08:41:43.715Z,begin,attendant-1
612,process,2026-01-10T08:45:51.128Z,start,system
612,charge,2026-01-10T08:45:51.128Z,enable,system
612,soap,2026-01-10T08:45:51.128Z,enable,system
612,charge,2026-01-10T08:45:51.128Z,begin,cashier
612,soap,2026-01-10T08:45:51.128Z,begin,attendant-0
612,charge,2026-01-10T08:48:14.719Z,terminate,cashier
611,soap,2026-01-10T09:02:28.101Z,terminate,attendant-2
611,rinse,2026-01-10T09:02:28.101Z,begin,attendant-2
610,vacuum,2026-01-10T09:06:56.995Z,terminate,attendant-1
610,process,2026-01-10T09:06:56.995Z,end,system
611,rinse,2026-01-10T09:08:18.228Z,terminate,attendant-2
611,dry,2026-01-10T09:08:18.228Z,begin,attendant-2
612,soap,2026-01-10T09:08:47.193Z,terminate,attendant-0
612,rinse,2026-01-10T09:08:47.193Z,begin,attendant-0
612,rinse,2026-01-10T09:18:18.689Z,terminate,attendant-0
612,dry,2026-01-10T09:18:18.689Z,begin,attendant-0
611,dry,2026-01-10T09:28:32.910Z,terminate,attendant-2
611,process,2026-01-10T09:28:32.910Z,end,system
613,process,2026-01-10T09:42:07.711Z,start,system
613,charge,2026-01-10T09:42:07.711Z,enable,system
613,soap,2026-01-10T09:42:07.711Z,enable,system
613,charge,2026-01-10T09:42:07.711Z,begin,cashier
613,soap,2026-01-10T09:42:07.711Z,begin,attendant-1
613,charge,2026-01-10T09:43:23.356Z,terminate,cashier
612,dry,2026-01-10T09:48:29.374Z,terminate,attendant-0
612,vacuum,2026-01-10T09:48:29.374Z,begin,attendant-0
612,vacuum,2026-01-10T09:55:11.550Z,terminate,attendant-0
612,process,2026-01-10T09:55:11.550Z,end,system
614,process,2026-01-10T10:00:39.854Z,start,system
614,charge,2026-01-10T10:00:39.854Z,enable,system
614,soap,2026-01-10T10:00:39.854Z,enable,system
614,charge,2026-01-10T10:00:39.854Z,begin,cashier
614,soap,2026-01-10T10:00:39.854Z,begin,attendant-2
614,charge,2026-01-10T10:03:07.886Z,terminate,cashier
615,process,2026-01-10T10:04:02.403Z,start,system
615,charge,2026-01-10T10:04:02.403Z,enable,system
615,soap,2026-01-10T10:04:02.403Z,enable,system
615,charge,2026-01-10T10:04:02.403Z,begin,cashier
615,soap,2026-01-10T10:04:02.403Z,begin,attendant-0
613,soap,2026-01-10T10:05:26.017Z,terminate,attendant-1
613,rinse,2026-01-10T10:05:26.017Z,begin,attendant-1
615,charge,2026-01-10T10:05:37.842Z,terminate,cashier
616,process,2026-01-10T10:10:11.014Z,start,system
616,charge,2026-01-10T10:10:11.014Z,enable,system
616,soap,2026-01-10T10:10:11.014Z,enable,system
616,charge,2026-01-10T10:10:11.014Z,begin,cashier
616,charge,2026-01-10T10:12:13.888Z,terminate,cashier
613,rinse,2026-01-10T10:13:40.154Z,terminate,attendant-1
613,dry,2026-01-10T10:13:40.154Z,begin,attendant-1
614,soap,2026-01-10T10:20:20.534Z,terminate,attendant-2
614,rinse,2026-01-10T10:20:20.534Z,begin,attendant-2
615,soap,2026-01-10T10:23:34.680Z,terminate,attendant-0
615,rinse,2026-01-10T10:23:34.680Z,begin,attendant-0
614,rinse,2026-01-10T10:28:33.970Z,terminate,attendant-2
614,dry,2026-01-10T10:28:33.970Z,begin,attendant-2
615,rinse,2026-01-10T10:30:07.900Z,terminate,attendant-0
615,dry,2026-01-10T10:30:07.900Z,begin,attendant-0
617,process,2026-01-10T10:32:19.512Z,start,system
617,charge,2026-01-10T10:32:19.512Z,enable,system
617,soap,2026-01-10T10:32:19.512Z,enable,system
617,charge,2026-01-10T10:32:19.512Z,begin,cashier
618,process,2026-01-10T10:32:53.436Z,start,system
618,charge,2026-01-10T10:32:53.436Z,enable,system
618,soap,2026-01-10T10:32:53.436Z,enable,system
619,process,2026-01-10T10:33:34.303Z,turn away,system
617,charge,2026-01-10T10:34:10.679Z,terminate,cashier
618,charge,2026-01-10T10:34:10.679Z,begin,cashier
618,charge,2026-01-10T10:35:51.411Z,terminate,cashier
613,dry,2026-01-10T10:36:58.700Z,terminate,attendant-1
613,process,2026-01-10T10:36:58.700Z,end,system
616,soap,2026-01-10T10:36:58.700Z,begin,attendant-1
620,process,2026-01-10T10:44:00.712Z,start,system
620,charge,2026-01-10T10:44:00.712Z,enable,system
620,soap,2026-01-10T10:44:00.712Z,enable,system
620,charge,2026-01-10T10:44:00.712Z,begin,cashier
620,charge,2026-01-10T10:45:20.362Z,terminate,cashier
615,dry,2026-01-10T10:50:13.002Z,terminate,attendant-0
615,process,2026-01-10T10:50:13.002Z,end,system
617,soap,2026-01-10T10:50:13.002Z,begin,attendant-0
614,dry,2026-01-10T10:57:43.430Z,terminate,attendant-2
614,vacuum,2026-01-10T10:57:43.430Z,begin,attendant-2
616,soap,2026-01-10T11:01:32.867Z,terminate,attendant-1
616,rinse,2026-01-10T11:01:32.867Z,begin,attendant-1
621,process,2026-01-10T11:02:21.225Z,start,system
621,charge,2026-01-10T11:02:21.225Z,enable,system
621,soap,2026-01-10T11:02:21.225Z,enable,system
621,charge,2026-01-10T11:02:21.225Z,begin,cashier
621,charge,2026-01-10T11:04:47.294Z,terminate,cashier
614,vacuum,2026-01-10T11:04:55.666Z,terminate,attendant-2
614,process,2026-01-10T11:04:55.666Z,end,system
618,soap,2026-01-10T11:04:55.666Z,begin,attendant-2
616,rinse,2026-01-10T11:07:53.412Z,terminate,attendant-1
616,dry,2026-01-10T11:07:53.412Z,begin,attendant-1
617,soap,2026-01-10T11:12:04.256Z,terminate,attendant-0
617,rinse,2026-01-10T11:12:04.256Z,begin,attendant-0
617,rinse,2026-01-10T11:19:59.370Z,terminate,attendant-0
617,dry,2026-01-10T11:19:59.370Z,begin,attendant-0
618,soap,2026-01-10T11:22:44.098Z,terminate,attendant-2
618,rinse,2026-01-10T11:22:44.098Z,begin,attendant-2
622,process,2026-01-10T11:24:02.971Z,start,system
622,charge,2026-01-10T11:24:02.971Z,enable,system
622,soap,2026-01-10T11:24:02.971Z,enable,system
622,charge,2026-01-10T11:24:02.971Z,begin,cashier
622,charge,2026-01-10T11:25:47.745Z,terminate,cashier
618,rinse,2026-01-10T11:30:21.349Z,terminate,attendant-2
618,dry,2026-01-10T11:30:21.349Z,begin,attendant-2
616,dry,2026-01-10T11:38:08.493Z,terminate,attendant-1
616,process,2026-01-10T11:38:08.493Z,end,system
620,soap,2026-01-10T11:38:08.493Z,begin,attendant-1
617,dry,2026-01-10T11:52:52.035Z,terminate,attendant-0
617,vacuum,2026-01-10T11:52:52.035Z,begin,attendant-0
618,dry,2026-01-10T11:53:53.117Z,terminate,attendant-2
618,vacuum,2026-01-10T11:53:53.117Z,begin,attendant-2
623,process,2026-01-10T11:54:23.055Z,start,system
623,charge,2026-01-10T11:54:23.055Z,enable,system
623,soap,2026-01-10T11:54:23.055Z,enable,system
623,charge,2026-01-10T11:54:23.055Z,begin,cashier
623,charge,2026-01-10T11:56:45.820Z,terminate,cashier
620,soap,2026-01-10T12:03:02.146Z,terminate,attendant-1
620,rinse,2026-01-10T12:03:02.146Z,begin,attendant-1
617,vacuum,2026-01-10T12:06:37.806Z,terminate,attendant-0
617,process,2026-01-10T12:06:37.806Z,end,system
621,soap,2026-01-10T12:06:37.806Z,begin,attendant-0
618,vacuum,2026-01-10T12:07:10.335Z,terminate,attendant-2
618,process,2026-01-10T12:07:10.335Z,end,system
622,soap,2026-01-10T12:07:10.335Z,begin,attendant-2
620,rinse,2026-01-10T12:11:06.776Z,terminate,attendant-1
620,dry,2026-01-10T12:11:06.776Z,begin,attendant-1
622,soap,2026-01-10T12:26:59.686Z,terminate,attendant-2
622,rinse,2026-01-10T12:26:59.686Z,begin,attendant-2
621,soap,2026-01-10T12:27:02.448Z,terminate,attendant-0
621,rinse,2026-01-10T12:27:02.448Z,begin,attendant-0
624,process,2026-01-10T12:32:15.167Z,start,system
624,charge,2026-01-10T12:32:15.167Z,enable,system
624,soap,2026-01-10T12:32:15.167Z,enable,system
624,charge,2026-01-10T12:32:15.167Z,begin,cashier
620,dry,2026-01-10T12:32:59.196Z,terminate,attendant-1
620,process,2026-01-10T12:32:59.196Z,end,system
623,soap,2026-01-10T12:32:59.196Z,begin,attendant-1
621,rinse,2026-01-10T12:33:46.386Z,terminate,attendant-0
621,dry,2026-01-10T12:33:46.386Z,begin,attendant-0
624,charge,2026-01-10T12:35:12.287Z,terminate,cashier
622,rinse,2026-01-10T12:35:14.951Z,terminate,attendant-2
622,dry,2026-01-10T12:35:14.951Z,begin,attendant-2
623,soap,2026-01-10T12:53:47.762Z,terminate,attendant-1
623,rinse,2026-01-10T12:53:47.762Z,begin,attendant-1
622,dry,2026-01-10T12:56:30.201Z,terminate,attendant-2
622,vacuum,2026-01-10T12:56:30.201Z,begin,attendant-2
621,dry,2026-01-10T12:59:03.067Z,terminate,attendant-0
621,process,2026-01-10T12:59:03.067Z,end,system
624,soap,2026-01-10T12:59:03.067Z,begin,attendant-0
623,rinse,2026-01-10T13:02:06.505Z,terminate,attendant-1
623,dry,2026-01-10T13:02:06.505Z,begin,attendant-1
625,process,2026-01-10T13:07:19.727Z,start,system
625,charge,2026-01-10T13:07:19.727Z,enable,system
625,soap,2026-01-10T13:07:19.727Z,enable,system
625,charge,2026-01-10T13:07:19.727Z,begin,cashier
625,charge,2026-01-10T13:08:33.496Z,terminate,cashier
622,vacuum,2026-01-10T13:15:41.569Z,terminate,attendant-2
622,process,2026-01-10T13:15:41.569Z,end,system
625,soap,2026-01-10T13:15:41.569Z,begin,attendant-2
624,soap,2026-01-10T13:25:23.064Z,terminate,attendant-0
624,rinse,2026-01-10T13:25:23.064Z,begin,attendant-0
623,dry,2026-01-10T13:26:53.131Z,terminate,attendant-1
623,process,2026-01-10T13:26:53.131Z,end,system
626,process,2026-01-10T13:28:20.187Z,start,system
626,charge,2026-01-10T13:28:20.187Z,enable,system
626,soap,2026-01-10T13:28:20.187Z,enable,system
626,charge,2026-01-10T13:28:20.187Z,begin,cashier
626,soap,2026-01-10T13:28:20.187Z,begin,attendant-1
626,charge,2026-01-10T13:29:07.723Z,terminate,cashier
624,rinse,2026-01-10T13:34:13.479Z,terminate,attendant-0
624,dry,2026-01-10T13:34:13.479Z,begin,attendant-0
625,soap,2026-01-10T13:41:58.439Z,terminate,attendant-2
625,rinse,2026-01-10T13:41:58.439Z,begin,attendant-2
626,soap,2026-01-10T13:43:36.996Z,terminate,attendant-1
626,rinse,2026-01-10T13:43:36.996Z,begin,attendant-1
625,rinse,2026-01-10T13:50:02.832Z,terminate,attendant-2
625,dry,2026-01-10T13:50:02.832Z,begin,attendant-2
626,rinse,2026-01-10T13:50:34.604Z,terminate,attendant-1
626,dry,2026-01-10T13:50:34.604Z,begin,attendant-1
624,dry,2026-01-10T13:59:02.712Z,terminate,attendant-0
624,vacuum,2026-01-10T13:59:02.712Z,begin,attendant-0
624,vacuum,2026-01-10T14:08:21.670Z,terminate,attendant-0
624,process,2026-01-10T14:08:21.670Z,end,system
627,process,2026-01-10T14:09:57.925Z,start,system
627,charge,2026-01-10T14:09:57.925Z,enable,system
627,soap,2026-01-10T14:09:57.925Z,enable,system
627,charge,2026-01-10T14:09:57.925Z,begin,cashier
627,soap,2026-01-10T14:09:57.925Z,begin,attendant-0
627,charge,2026-01-10T14:11:14.491Z,terminate,cashier
625,dry,2026-01-10T14:12:34.671Z,terminate,attendant-2
625,vacuum,2026-01-10T14:12:34.671Z,begin,attendant-2
626,dry,2026-01-10T14:16:26.286Z,terminate,attendant-1
626,vacuum,2026-01-10T14:16:26.286Z,begin,attendant-1
625,vacuum,2026-01-10T14:28:59.181Z,terminate,attendant-2
625,process,2026-01-10T14:28:59.181Z,end,system
626,vacuum,2026-01-10T14:29:09.904Z,terminate,attendant-1
626,process,2026-01-10T14:29:09.904Z,end,system
627,soap,2026-01-10T14:32:30.937Z,terminate,attendant-0
627,rinse,2026-01-10T14:32:30.937Z,begin,attendant-0
627,rinse,2026-01-10T14:37:50.935Z,terminate,attendant-0
627,dry,2026-01-10T14:37:50.935Z,begin,attendant-0
628,process,2026-01-10T14:58:20.986Z,start,system
628,charge,2026-01-10T14:58:20.986Z,enable,system
628,soap,2026-01-10T14:58:20.986Z,enable,system
628,charge,2026-01-10T14:58:20.986Z,begin,cashier
628,soap,2026-01-10T14:58:20.986Z,begin,attendant-2
628,charge,2026-01-10T14:59:26.562Z,terminate,cashier
627,dry,2026-01-10T15:01:22.177Z,terminate,attendant-0
627,vacuum,2026-01-10T15:01:22.177Z,begin,attendant-0
627,vacuum,2026-01-10T15:18:09.023Z,terminate,attendant-0
627,process,2026-01-10T15:18:09.023Z,end,system
628,soap,2026-01-10T15:20:39.663Z,terminate,attendant-2
628,rinse,2026-01-10T15:20:39.663Z,begin,attendant-2
628,rinse,2026-01-10T15:26:47.787Z,terminate,attendant-2
628,dry,2026-01-10T15:26:47.787Z,begin,attendant-2
629,process,2026-01-10T15:34:28.185Z,start,system
629,charge,2026-01-10T15:34:28.185Z,enable,system
629,soap,2026-01-10T15:34:28.185Z,enable,system
629,charge,2026-01-10T15:34:28.185Z,begin,cashier
629,soap,2026-01-10T15:34:28.185Z,begin,attendant-1
629,charge,2026-01-10T15:35:24.677Z,terminate,cashier
628,dry,2026-01-10T15:53:44.445Z,terminate,attendant-2
628,vacuum,2026-01-10T15:53:44.445Z,begin,attendant-2
629,soap,2026-01-10T15:54:03.358Z,terminate,attendant-1
629,rinse,2026-01-10T15:54:03.358Z,begin,attendant-1
630,process,2026-01-10T15:57:43.111Z,start,system
630,charge,2026-01-10T15:57:43.111Z,enable,system
630,soap,2026-01-10T15:57:43.111Z,enable,system
630,charge,2026-01-10T15:57:43.111Z,begin,cashier
630,soap,2026-01-10T15:57:43.111Z,begin,attendant-0
630,charge,2026-01-10T15:58:52.439Z,terminate,cashier
629,rinse,2026-01-10T16:03:11.326Z,terminate,attendant-1
629,dry,2026-01-10T16:03:11.326Z,begin,attendant-1
630,soap,2026-01-10T16:17:32.251Z,terminate,attendant-0
630,rinse,2026-01-10T16:17:32.251Z,begin,attendant-0
628,vacuum,2026-01-10T16:22:19.393Z,terminate,attendant-2
628,process,2026-01-10T16:22:19.393Z,end,system
630,rinse,2026-01-10T16:24:08.655Z,terminate,attendant-0
630,dry,2026-01-10T16:24:08.655Z,begin,attendant-0
629,dry,2026-01-10T16:24:15.406Z,terminate,attendant-1
629,process,2026-01-10T16:24:15.406Z,end,system
630,dry,2026-01-10T16:48:25.327Z,terminate,attendant-0
630,vacuum,2026-01-10T16:48:25.327Z,begin,attendant-0
630,vacuum,2026-01-10T16:57:11.214Z,terminate,attendant-0
630,process,2026-01-10T16:57:11.214Z,end,system
631,process,2026-01-10T17:36:05.127Z,start,system
631,charge,2026-01-10T17:36:05.127Z,enable,system
631,soap,2026-01-10T17:36:05.127Z,enable,system
631,charge,2026-01-10T17:36:05.127Z,begin,cashier
631,soap,2026-01-10T17:36:05.127Z,begin,attendant-2
632,process,2026-01-10T17:36:58.953Z,start,system
632,charge,2026-01-10T17:36:58.953Z,enable,system
632,soap,2026-01-10T17:36:58.953Z,enable,system
632,soap,2026-01-10T17:36:58.953Z,begin,attendant-1
631,charge,2026-01-10T17:39:05.893Z,terminate,cashier
632,charge,2026-01-10T17:39:05.893Z,begin,cashier
632,charge,2026-01-10T17:40:29.179Z,terminate,cashier
632,soap,2026-01-10T17:58:14.500Z,terminate,attendant-1
632,rinse,2026-01-10T17:58:14.500Z,begin,attendant-1
631,soap,2026-01-10T18:00:32.123Z,terminate,attendant-2
631,rinse,2026-01-10T18:00:32.123Z,begin,attendant-2
632,rinse,2026-01-10T18:05:24.506Z,terminate,attendant-1
632,dry,2026-01-10T18:05:24.506Z,begin,attendant-1
631,rinse,2026-01-10T18:07:41.340Z,terminate,attendant-2
631,dry,2026-01-10T18:07:41.340Z,begin,attendant-2
631,dry,2026-01-10T18:31:03.585Z,terminate,attendant-2
631,process,2026-01-10T18:31:03.585Z,end,system
632,dry,2026-01-10T18:33:16.566Z,terminate,attendant-1
632,process,2026-01-10T18:33:16.566Z,end,system
633,process,2026-01-10T19:19:38.252Z,start,system
633,charge,2026-01-10T19:19:38.252Z,enable,system
633,soap,2026-01-10T19:19:38.252Z,enable,system
633,charge,2026-01-10T19:19:38.252Z,begin,cashier
633,soap,2026-01-10T19:19:38.252Z,begin,attendant-0
634,process,2026-01-10T19:21:05.711Z,start,system
634,charge,2026-01-10T19:21:05.711Z,enable,system
634,soap,2026-01-10T19:21:05.711Z,enable,system
634,soap,2026-01-10T19:21:05.711Z,begin,attendant-2
633,charge,2026-01-10T19:22:05.546Z,terminate,cashier
634,charge,2026-01-10T19:22:05.546Z,begin,cashier
634,charge,2026-01-10T19:23:05.423Z,terminate,cashier
634,soap,2026-01-10T19:41:55.665Z,terminate,attendant-2
634,rinse,2026-01-10T19:41:55.665Z,begin,attendant-2
633,soap,2026-01-10T19:42:57.606Z,terminate,attendant-0
633,rinse,2026-01-10T19:42:57.606Z,begin,attendant-0
634,rinse,2026-01-10T19:48:39.715Z,terminate,attendant-2
634,dry,2026-01-10T19:48:39.715Z,begin,attendant-2
633,rinse,2026-01-10T19:49:33.051Z,terminate,attendant-0
633,dry,2026-01-10T19:49:33.051Z,begin,attendant-0
634,dry,2026-01-10T20:12:13.613Z,terminate,attendant-2
634,process,2026-01-10T20:12:13.613Z,end,system
633,dry,2026-01-10T20:13:45.622Z,terminate,attendant-0
633,process,2026-01-10T20:13:45.622Z,end,system
635,process,2026-01-10T20:57:41.433Z,start,system
635,charge,2026-01-10T20:57:41.433Z,enable,system
635,soap,2026-01-10T20:57:41.433Z,enable,system
635,charge,2026-01-10T20:57:41.433Z,begin,cashier
635,soap,2026-01-10T20:57:41.433Z,begin,attendant-1
636,process,2026-01-10T20:57:54.878Z,start,system
636,charge,2026-01-10T20:57:54.878Z,enable,system
636,soap,2026-01-10T20:57:54.878Z,enable,system
636,soap,2026-01-10T20:57:54.878Z,begin,attendant-2
635,charge,2026-01-10T20:59:07.683Z,terminate,cashier
636,charge,2026-01-10T20:59:07.683Z,begin,cashier
636,charge,2026-01-10T21:01:25.038Z,terminate,cashier
