Case ID,Activity,Timestamp,Lifecycle,Resource
209,rinse,2026-01-04T13:26:59.357Z,terminate,attendant-1
209,dry,2026-01-04T13:26:59.357Z,begin,attendant-1
210,soap,2026-01-04T13:38:00.337Z,terminate,attendant-2
210,rinse,2026-01-04T13:38:00.337Z,begin,attendant-2
212,process,2026-01-04T13:41:30.486Z,start,system
212,charge,2026-01-04T13:41:30.486Z,enable,system
212,soap,2026-01-04T13:41:30.486Z,enable,system
212,charge,2026-01-04T13:41:30.486Z,begin,cashier
212,charge,2026-01-04T13:42:22.364Z,terminate,cashier
210,rinse,2026-01-04T13:44:59.470Z,terminate,attendant-2
210,dry,2026-01-04T13:44:59.470Z,begin,attendant-2
211,soap,2026-01-04T13:45:23.466Z,terminate,attendant-0
211,rinse,2026-01-04T13:45:23.466Z,begin,attendant-0
209,dry,2026-01-04T13:52:37.244Z,terminate,attendant-1
209,process,2026-01-04T13:52:37.244Z,end,system
212,soap,2026-01-04T13:52:37.244Z,begin,attendant-1
211,rinse,2026-01-04T13:54:02.859Z,terminate,attendant-0
211,dry,2026-01-04T13:54:02.859Z,begin,attendant-0
213,process,2026-01-04T13:55:02.912Z,start,system
213,charge,2026-01-04T13:55:02.912Z,enable,system
213,soap,2026-01-04T13:55:02.912Z,enable,system
213,charge,2026-01-04T13:55:02.912Z,begin,cashier
213,charge,2026-01-04T13:56:20.174Z,terminate,cashier
212,soap,2026-01-04T14:11:15.103Z,terminate,attendant-1
212,rinse,2026-01-04T14:11:15.103Z,begin,attendant-1
210,dry,2026-01-04T14:11:44.266Z,terminate,attendant-2
210,process,2026-01-04T14:11:44.266Z,end,system
213,soap,2026-01-04T14:11:44.266Z,begin,attendant-2
212,rinse,2026-01-04T14:17:49.792Z,terminate,attendant-1
212,dry,2026-01-04T14:17:49.792Z,begin,attendant-1
211,dry,2026-01-04T14:20:26.144Z,terminate,attendant-0
211,process,2026-01-04T14:20:26.144Z,end,system
213,soap,2026-01-04T14:29:59.983Z,terminate,attendant-2
213,rinse,2026-01-04T14:29:59.983Z,begin,attendant-2
213,rinse,2026-01-04T14:36:12.826Z,terminate,attendant-2
213,dry,2026-01-04T14:36:12.826Z,begin,attendant-2
212,dry,2026-01-04T14:38:44.731Z,terminate,attendant-1
212,process,2026-01-04T14:38:44.731Z,end,system
214,process,2026-01-04T14:47:26.917Z,start,system
214,charge,2026-01-04T14:47:26.917Z,enable,system
214,soap,2026-01-04T14:47:26.917Z,enable,system
214,charge,2026-01-04T14:47:26.917Z,begin,cashier
214,soap,2026-01-04T14:47:26.917Z,begin,attendant-0
214,charge,2026-01-04T14:49:09.290Z,terminate,cashier
213,dry,2026-01-04T14:57:54.440Z,terminate,attendant-2
213,vacuum,2026-01-04T14:57:54.440Z,begin,attendant-2
214,soap,2026-01-04T15:11:22.399Z,terminate,attendant-0
214,rinse,2026-01-04T15:11:22.399Z,begin,attendant-0
213,vacuum,2026-01-04T15:12:30.780Z,terminate,attendant-2
213,process,2026-01-04T15:12:30.780Z,end,system
214,rinse,2026-01-04T15:19:25.696Z,terminate,attendant-0
214,dry,2026-01-04T15:19:25.696Z,begin,attendant-0
215,process,2026-01-04T15:27:07.450Z,start,system
215,charge,2026-01-04T15:27:07.450Z,enable,system
215,soap,2026-01-04T15:27:07.450Z,enable,system
215,charge,2026-01-04T15:27:07.450Z,begin,cashier
215,soap,2026-01-04T15:27:07.450Z,begin,attendant-1
215,charge,2026-01-04T15:30:07.257Z,terminate,cashier
214,dry,2026-01-04T15:42:37.740Z,terminate,attendant-0
214,vacuum,2026-01-04T15:42:37.740Z,begin,attendant-0
215,soap,2026-01-04T15:45:26.996Z,terminate,attendant-1
215,rinse,2026-01-04T15:45:26.996Z,begin,attendant-1
216,process,2026-01-04T15:45:38.443Z,start,system
216,charge,2026-01-04T15:45:38.443Z,enable,system
216,soap,2026-01-04T15:45:38.443Z,enable,system
216,charge,2026-01-04T15:45:38.443Z,begin,cashier
216,soap,2026-01-04T15:45:38.443Z,begin,attendant-2
217,process,2026-01-04T15:48:39.165Z,start,system
217,charge,2026-01-04T15:48:39.165Z,enable,system
217,soap,2026-01-04T15:48:39.165Z,enable,system
216,charge,2026-01-04T15:48:40.101Z,terminate,cashier
217,charge,2026-01-04T15:48:40.101Z,begin,cashier
217,charge,2026-01-04T15:50:18.045Z,terminate,cashier
215,rinse,2026-01-04T15:53:25.369Z,terminate,attendant-1
215,dry,2026-01-04T15:53:25.369Z,begin,attendant-1
214,vacuum,2026-01-04T15:56:56.450Z,terminate,attendant-0
214,process,2026-01-04T15:56:56.450Z,end,system
217,soap,2026-01-04T15:56:56.450Z,begin,attendant-0
216,soap,2026-01-04T16:12:35.142Z,terminate,attendant-2
216,rinse,2026-01-04T16:12:35.142Z,begin,attendant-2
215,dry,2026-01-04T16:17:47.781Z,terminate,attendant-1
215,process,2026-01-04T16:17:47.781Z,end,system
216,rinse,2026-01-04T16:19:14.870Z,terminate,attendant-2
216,dry,2026-01-04T16:19:14.870Z,begin,attendant-2
217,soap,2026-01-04T16:26:04.548Z,terminate,attendant-0
217,rinse,2026-01-04T16:26:04.548Z,begin,attendant-0
217,rinse,2026-01-04T16:32:26.122Z,terminate,attendant-0
217,dry,2026-01-04T16:32:26.122Z,begin,attendant-0
216,dry,2026-01-04T16:43:43.160Z,terminate,attendant-2
216,vacuum,2026-01-04T16:43:43.160Z,begin,attendant-2
216,vacuum,2026-01-04T16:50:12.229Z,terminate,attendant-2
216,process,2026-01-04T16:50:12.229Z,end,system
217,dry,2026-01-04T16:57:59.857Z,terminate,attendant-0
217,vacuum,2026-01-04T16:57:59.857Z,begin,attendant-0
218,process,2026-01-04T17:05:01.086Z,start,system
218,charge,2026-01-04T17:05:01.086Z,enable,system
218,soap,2026-01-04T17:05:01.086Z,enable,system
218,charge,2026-01-04T17:05:01.086Z,begin,cashier
218,soap,2026-01-04T17:05:01.086Z,begin,attendant-1
218,charge,2026-01-04T17:06:18.491Z,terminate,cashier
217,vacuum,2026-01-04T17:15:22.797Z,terminate,attendant-0
217,process,2026-01-04T17:15:22.797Z,end,system
219,process,2026-01-04T17:18:07.197Z,start,system
219,charge,2026-01-04T17:18:07.197Z,enable,system
219,soap,2026-01-04T17:18:07.197Z,enable,system
219,charge,2026-01-04T17:18:07.197Z,begin,cashier
219,soap,2026-01-04T17:18:07.197Z,begin,attendant-2
219,charge,2026-01-04T17:21:09.141Z,terminate,cashier
218,soap,2026-01-04T17:24:12.066Z,terminate,attendant-1
218,rinse,2026-01-04T17:24:12.066Z,begin,attendant-1
220,process,2026-01-04T17:31:45.105Z,start,system
220,charge,2026-01-04T17:31:45.105Z,enable,system
220,soap,2026-01-04T17:31:45.105Z,enable,system
220,charge,2026-01-04T17:31:45.105Z,begin,cashier
220,soap,2026-01-04T17:31:45.105Z,begin,attendant-0
220,charge,2026-01-04T17:33:04.456Z,terminate,cashier
218,rinse,2026-01-04T17:33:31.183Z,terminate,attendant-1
218,dry,2026-01-04T17:33:31.183Z,begin,attendant-1
219,soap,2026-01-04T17:45:07.631Z,terminate,attendant-2
219,rinse,2026-01-04T17:45:07.631Z,begin,attendant-2
219,rinse,2026-01-04T17:50:59.112Z,terminate,attendant-2
219,dry,2026-01-04T17:50:59.112Z,begin,attendant-2
220,soap,2026-01-04T17:53:28.962Z,terminate,attendant-0
220,rinse,2026-01-04T17:53:28.962Z,begin,attendant-0
218,dry,2026-01-04T17:53:57.316Z,terminate,attendant-1
218,process,2026-01-04T17:53:57.316Z,end,system
220,rinse,2026-01-04T18:01:18.974Z,terminate,attendant-0
220,dry,2026-01-04T18:01:18.974Z,begin,attendant-0
221,process,2026-01-04T18:05:19.719Z,start,system
221,charge,2026-01-04T18:05:19.719Z,enable,system
221,soap,2026-01-04T18:05:19.719Z,enable,system
221,charge,2026-01-04T18:05:19.719Z,begin,cashier
221,soap,2026-01-04T18:05:19.719Z,begin,attendant-1
222,process,2026-01-04T18:06:22.717Z,start,system
222,charge,2026-01-04T18:06:22.717Z,enable,system
222,soap,2026-01-04T18:06:22.717Z,enable,system
221,charge,2026-01-04T18:07:06.426Z,terminate,cashier
222,charge,2026-01-04T18:07:06.426Z,begin,cashier
222,charge,2026-01-04T18:07:58.709Z,terminate,cashier
223,process,2026-01-04T18:12:51.315Z,start,system
223,charge,2026-01-04T18:12:51.315Z,enable,system
223,soap,2026-01-04T18:12:51.315Z,enable,system
223,charge,2026-01-04T18:12:51.315Z,begin,cashier
223,charge,2026-01-04T18:13:49.431Z,terminate,cashier
219,dry,2026-01-04T18:15:05.733Z,terminate,attendant-2
219,process,2026-01-04T18:15:05.733Z,end,system
222,soap,2026-01-04T18:15:05.733Z,begin,attendant-2
220,dry,2026-01-04T18:30:01.984Z,terminate,attendant-0
220,process,2026-01-04T18:30:01.984Z,end,system
223,soap,2026-01-04T18:30:01.984Z,begin,attendant-0
221,soap,2026-01-04T18:34:30.035Z,terminate,attendant-1
221,rinse,2026-01-04T18:34:30.035Z,begin,attendant-1
222,soap,2026-01-04T18:36:21.446Z,terminate,attendant-2
222,rinse,2026-01-04T18:36:21.446Z,begin,attendant-2
221,rinse,2026-01-04T18:41:59.155Z,terminate,attendant-1
221,dry,2026-01-04T18:41:59.155Z,begin,attendant-1
222,rinse,2026-01-04T18:43:42.812Z,terminate,attendant-2
222,dry,2026-01-04T18:43:42.812Z,begin,attendant-2
223,soap,2026-01-04T18:48:03.101Z,terminate,attendant-0
223,rinse,2026-01-04T18:48:03.101Z,begin,attendant-0
223,rinse,2026-01-04T18:53:25.787Z,terminate,attendant-0
223,dry,2026-01-04T18:53:25.787Z,begin,attendant-0
221,dry,2026-01-04T19:00:58.644Z,terminate,attendant-1
221,vacuum,2026-01-04T19:00:58.644Z,begin,attendant-1
221,vacuum,2026-01-04T19:13:35.865Z,terminate,attendant-1
221,process,2026-01-04T19:13:35.865Z,end,system
223,dry,2026-01-04T19:16:22.589Z,terminate,attendant-0
223,vacuum,2026-01-04T19:16:22.589Z,begin,attendant-0
222,dry,2026-01-04T19:18:26.978Z,terminate,attendant-2
222,process,2026-01-04T19:18:26.978Z,end,system
223,vacuum,2026-01-04T19:29:12.072Z,terminate,attendant-0
223,process,2026-01-04T19:29:12.072Z,end,system
224,process,2026-01-04T19:35:19.124Z,start,system
224,charge,2026-01-04T19:35:19.124Z,enable,system
224,soap,2026-01-04T19:35:19.124Z,enable,system
224,charge,2026-01-04T19:35:19.124Z,begin,cashier
224,soap,2026-01-04T19:35:19.124Z,begin,attendant-1
224,charge,2026-01-04T19:36:47.203Z,terminate,cashier
225,process,2026-01-04T19:43:02.757Z,start,system
225,charge,2026-01-04T19:43:02.757Z,enable,system
225,soap,2026-01-04T19:43:02.757Z,enable,system
225,charge,2026-01-04T19:43:02.757Z,begin,cashier
225,soap,2026-01-04T19:43:02.757Z,begin,attendant-2
225,charge,2026-01-04T19:44:43.335Z,terminate,cashier
226,process,2026-01-04T19:46:22.247Z,start,system
226,charge,2026-01-04T19:46:22.247Z,enable,system
226,soap,2026-01-04T19:46:22.247Z,enable,system
226,charge,2026-01-04T19:46:22.247Z,begin,cashier
226,soap,2026-01-04T19:46:22.247Z,begin,attendant-0
226,charge,2026-01-04T19:47:09.470Z,terminate,cashier
224,soap,2026-01-04T19:56:14.141Z,terminate,attendant-1
224,rinse,2026-01-04T19:56:14.141Z,begin,attendant-1
224,rinse,2026-01-04T20:04:53.743Z,terminate,attendant-1
224,dry,2026-01-04T20:04:53.743Z,begin,attendant-1
226,soap,2026-01-04T20:05:19.729Z,terminate,attendant-0
226,rinse,2026-01-04T20:05:19.729Z,begin,attendant-0
225,soap,2026-01-04T20:05:45.071Z,terminate,attendant-2
225,rinse,2026-01-04T20:05:45.071Z,begin,attendant-2
227,process,2026-01-04T20:11:04.962Z,start,system
227,charge,2026-01-04T20:11:04.962Z,enable,system
227,soap,2026-01-04T20:11:04.962Z,enable,system
227,charge,2026-01-04T20:11:04.962Z,begin,cashier
225,rinse,2026-01-04T20:12:48.256Z,terminate,attendant-2
225,dry,2026-01-04T20:12:48.256Z,begin,attendant-2
227,charge,2026-01-04T20:13:44.381Z,terminate,cashier
226,rinse,2026-01-04T20:14:01.843Z,terminate,attendant-0
226,dry,2026-01-04T20:14:01.843Z,begin,attendant-0
228,process,2026-01-04T20:21:31.990Z,start,system
228,charge,2026-01-04T20:21:31.990Z,enable,system
228,soap,2026-01-04T20:21:31.990Z,enable,system
228,charge,2026-01-04T20:21:31.990Z,begin,cashier
228,charge,2026-01-04T20:23:06.289Z,terminate,cashier
224,dry,2026-01-04T20:31:21.832Z,terminate,attendant-1
224,process,2026-01-04T20:31:21.832Z,end,system
227,soap,2026-01-04T20:31:21.832Z,begin,attendant-1
225,dry,2026-01-04T20:33:38.543Z,terminate,attendant-2
225,process,2026-01-04T20:33:38.543Z,end,system
228,soap,2026-01-04T20:33:38.543Z,begin,attendant-2
229,process,2026-01-04T20:33:56.656Z,start,system
229,charge,2026-01-04T20:33:56.656Z,enable,system
229,soap,2026-01-04T20:33:56.656Z,enable,system
229,charge,2026-01-04T20:33:56.656Z,begin,cashier
229,charge,2026-01-04T20:35:17.765Z,terminate,cashier
230,process,2026-01-04T20:38:03.636Z,start,system
230,charge,2026-01-04T20:38:03.636Z,enable,system
230,soap,2026-01-04T20:38:03.636Z,enable,system
230,charge,2026-01-04T20:38:03.636Z,begin,cashier
226,dry,2026-01-04T20:40:13.462Z,terminate,attendant-0
226,process,2026-01-04T20:40:13.462Z,end,system
229,soap,2026-01-04T20:40:13.462Z,begin,attendant-0
230,charge,2026-01-04T20:40:45.507Z,terminate,cashier
227,soap,2026-01-04T20:50:24.544Z,terminate,attendant-1
227,rinse,2026-01-04T20:50:24.544Z,begin,attendant-1
227,rinse,2026-01-04T20:57:33.898Z,terminate,attendant-1
227,dry,2026-01-04T20:57:33.898Z,begin,attendant-1
229,soap,2026-01-04T20:58:43.656Z,terminate,attendant-0
229,rinse,2026-01-04T20:58:43.656Z,begin,attendant-0
228,soap,2026-01-04T21:00:30.051Z,terminate,attendant-2
228,rinse,2026-01-04T21:00:30.051Z,begin,attendant-2
229,rinse,2026-01-04T21:04:49.744Z,terminate,attendant-0
229,dry,2026-01-04T21:04:49.744Z,begin,attendant-0
228,rinse,2026-01-04T21:07:31.209Z,terminate,attendant-2
228,dry,2026-01-04T21:07:31.209Z,begin,attendant-2
231,process,2026-01-04T21:18:28.594Z,start,system
231,charge,2026-01-04T21:18:28.594Z,enable,system
231,soap,2026-01-04T21:18:28.594Z,enable,system
231,charge,2026-01-04T21:18:28.594Z,begin,cashier
231,charge,2026-01-04T21:19:36.591Z,terminate,cashier
228,dry,2026-01-04T21:26:42.840Z,terminate,attendant-2
228,vacuum,2026-01-04T21:26:42.840Z,begin,attendant-2
229,dry,2026-01-04T21:29:52.807Z,terminate,attendant-0
229,process,2026-01-04T21:29:52.807Z,end,system
230,soap,2026-01-04T21:29:52.807Z,begin,attendant-0
227,dry,2026-01-04T21:30:54.184Z,terminate,attendant-1
227,process,2026-01-04T21:30:54.184Z,end,system
231,soap,2026-01-04T21:30:54.184Z,begin,attendant-1
230,soap,2026-01-04T21:48:12.862Z,terminate,attendant-0
230,rinse,2026-01-04T21:48:12.862Z,begin,attendant-0
228,vacuum,2026-01-04T21:48:31.248Z,terminate,attendant-2
228,process,2026-01-04T21:48:31.248Z,end,system
231,soap,2026-01-04T21:51:46.897Z,terminate,attendant-1
231,rinse,2026-01-04T21:51:46.897Z,begin,attendant-1
230,rinse,2026-01-04T21:54:00.148Z,terminate,attendant-0
230,dry,2026-01-04T21:54:00.148Z,begin,attendant-0
231,rinse,2026-01-04T21:59:21.823Z,terminate,attendant-1
231,dry,2026-01-04T21:59:21.823Z,begin,attendant-1
230,dry,2026-01-04T22:13:54.886Z,terminate,attendant-0
230,process,2026-01-04T22:13:54.886Z,end,system
232,process,2026-01-04T22:16:48.809Z,start,system
232,charge,2026-01-04T22:16:48.809Z,enable,system
232,soap,2026-01-04T22:16:48.809Z,enable,system
232,charge,2026-01-04T22:16:48.809Z,begin,cashier
232,soap,2026-01-04T22:16:48.809Z,begin,attendant-2
232,charge,2026-01-04T22:17:52.371Z,terminate,cashier
231,dry,2026-01-04T22:22:36.450Z,terminate,attendant-1
231,vacuum,2026-01-04T22:22:36.450Z,begin,attendant-1
231,vacuum,2026-01-04T22:35:16.461Z,terminate,attendant-1
231,process,2026-01-04T22:35:16.461Z,end,system
233,process,2026-01-04T22:39:08.954Z,start,system
233,charge,2026-01-04T22:39:08.954Z,enable,system
233,soap,2026-01-04T22:39:08.954Z,enable,system
233,charge,2026-01-04T22:39:08.954Z,begin,cashier
233,soap,2026-01-04T22:39:08.954Z,begin,attendant-0
232,soap,2026-01-04T22:40:25.193Z,terminate,attendant-2
232,rinse,2026-01-04T22:40:25.193Z,begin,attendant-2
233,charge,2026-01-04T22:42:00.811Z,terminate,cashier
234,process,2026-01-04T22:46:55.450Z,start,system
234,charge,2026-01-04T22:46:55.450Z,enable,system
234,soap,2026-01-04T22:46:55.450Z,enable,system
234,charge,2026-01-04T22:46:55.450Z,begin,cashier
234,soap,2026-01-04T22:46:55.450Z,begin,attendant-1
232,rinse,2026-01-04T22:47:10.088Z,terminate,attendant-2
232,dry,2026-01-04T22:47:10.088Z,begin,attendant-2
235,process,2026-01-04T22:49:22.948Z,start,system
235,charge,2026-01-04T22:49:22.948Z,enable,system
235,soap,2026-01-04T22:49:22.948Z,enable,system
234,charge,2026-01-04T22:49:41.136Z,terminate,cashier
235,charge,2026-01-04T22:49:41.136Z,begin,cashier
235,charge,2026-01-04T22:51:40.628Z,terminate,cashier
236,process,2026-01-04T22:55:52.717Z,start,system
236,charge,2026-01-04T22:55:52.717Z,enable,system
236,soap,2026-01-04T22:55:52.717Z,enable,system
236,charge,2026-01-04T22:55:52.717Z,begin,cashier
236,charge,2026-01-04T22:56:46.637Z,terminate,cashier
233,soap,2026-01-04T23:03:27.181Z,terminate,attendant-0
233,rinse,2026-01-04T23:03:27.181Z,begin,attendant-0
234,soap,2026-01-04T23:06:09.273Z,terminate,attendant-1
234,rinse,2026-01-04T23:06:09.273Z,begin,attendant-1
233,rinse,2026-01-04T23:11:28.093Z,terminate,attendant-0
233,dry,2026-01-04T23:11:28.093Z,begin,attendant-0
234,rinse,2026-01-04T23:15:08.307Z,terminate,attendant-1
234,dry,2026-01-04T23:15:08.307Z,begin,attendant-1
237,process,2026-01-04T23:17:09.047Z,start,system
237,charge,2026-01-04T23:17:09.047Z,enable,system
237,soap,2026-01-04T23:17:09.047Z,enable,system
237,charge,2026-01-04T23:17:09.047Z,begin,cashier
237,charge,2026-01-04T23:18:26.512Z,terminate,cashier
232,dry,2026-01-04T23:18:50.154Z,terminate,attendant-2
232,process,2026-01-04T23:18:50.154Z,end,system
235,soap,2026-01-04T23:18:50.154Z,begin,attendant-2
238,process,2026-01-04T23:30:48.320Z,start,system
238,charge,2026-01-04T23:30:48.320Z,enable,system
238,soap,2026-01-04T23:30:48.320Z,enable,system
238,charge,2026-01-04T23:30:48.320Z,begin,cashier
238,charge,2026-01-04T23:32:29.356Z,terminate,cashier
233,dry,2026-01-04T23:37:33.559Z,terminate,attendant-0
233,vacuum,2026-01-04T23:37:33.559Z,begin,attendant-0
239,process,2026-01-04T23:38:30.377Z,turn away,system
235,soap,2026-01-04T23:41:19.052Z,terminate,attendant-2
235,rinse,2026-01-04T23:41:19.052Z,begin,attendant-2
234,dry,2026-01-04T23:43:37.066Z,terminate,attendant-1
234,process,2026-01-04T23:43:37.066Z,end,system
236,soap,2026-01-04T23:43:37.066Z,begin,attendant-1
235,rinse,2026-01-04T23:47:24.815Z,terminate,attendant-2
235,dry,2026-01-04T23:47:24.815Z,begin,attendant-2
233,vacuum,2026-01-04T23:50:46.935Z,terminate,attendant-0
233,process,2026-01-04T23:50:46.935Z,end,system
237,soap,2026-01-04T23:50:46.935Z,begin,attendant-0
236,soap,2026-01-05T00:03:06.694Z,terminate,attendant-1
236,rinse,2026-01-05T00:03:06.694Z,begin,attendant-1
236,rinse,2026-01-05T00:10:05.072Z,terminate,attendant-1
236,dry,2026-01-05T00:10:05.072Z,begin,attendant-1
237,soap,2026-01-05T00:12:16.072Z,terminate,attendant-0
237,rinse,2026-01-05T00:12:16.072Z,begin,attendant-0
235,dry,2026-01-05T00:14:43.120Z,terminate,attendant-2
235,vacuum,2026-01-05T00:14:43.120Z,begin,attendant-2
237,rinse,2026-01-05T00:19:48.592Z,terminate,attendant-0
237,dry,2026-01-05T00:19:48.592Z,begin,attendant-0
235,vacuum,2026-01-05T00:24:52.935Z,terminate,attendant-2
235,process,2026-01-05T00:24:52.935Z,end,system
238,soap,2026-01-05T00:24:52.935Z,begin,attendant-2
236,dry,2026-01-05T00:33:21.769Z,terminate,attendant-1
236,process,2026-01-05T00:33:21.769Z,end,system
237,dry,2026-01-05T00:47:15.586Z,terminate,attendant-0
237,process,2026-01-05T00:47:15.586Z,end,system
238,soap,2026-01-05T00:48:10.729Z,terminate,attendant-2
238,rinse,2026-01-05T00:48:10.729Z,begin,attendant-2
238,rinse,2026-01-05T00:57:16.267Z,terminate,attendant-2
238,dry,2026-01-05T00:57:16.267Z,begin,attendant-2
240,process,2026-01-05T01:21:18.373Z,start,system
240,charge,2026-01-05T01:21:18.373Z,enable,system
240,soap,2026-01-05T01:21:18.373Z,enable,system
240,charge,2026-01-05T01:21:18.373Z,begin,cashier
240,soap,2026-01-05T01:21:18.373Z,begin,attendant-1
238,dry,2026-01-05T01:21:32.727Z,terminate,attendant-2
238,process,2026-01-05T01:21:32.727Z,end,system
240,charge,2026-01-05T01:22:41.492Z,terminate,cashier
240,soap,2026-01-05T01:44:10.601Z,terminate,attendant-1
240,rinse,2026-01-05T01:44:10.601Z,begin,attendant-1
240,rinse,2026-01-05T01:51:28.683Z,terminate,attendant-1
240,dry,2026-01-05T01:51:28.683Z,begin,attendant-1
240,dry,2026-01-05T02:22:28.357Z,terminate,attendant-1
240,process,2026-01-05T02:22:28.357Z,end,system
241,process,2026-01-05T02:24:48.223Z,start,system
241,charge,2026-01-05T02:24:48.223Z,enable,system
241,soap,2026-01-05T02:24:48.223Z,enable,system
241,charge,2026-01-05T02:24:48.223Z,begin,cashier
241,soap,2026-01-05T02:24:48.223Z,begin,attendant-0
241,charge,2026-01-05T02:27:02.771Z,terminate,cashier
242,process,2026-01-05T02:41:12.733Z,start,system
242,charge,2026-01-05T02:41:12.733Z,enable,system
242,soap,2026-01-05T02:41:12.733Z,enable,system
242,charge,2026-01-05T02:41:12.733Z,begin,cashier
242,soap,2026-01-05T02:41:12.733Z,begin,attendant-2
242,charge,2026-01-05T02:43:54.666Z,terminate,cashier
241,soap,2026-01-05T02:45:22.821Z,terminate,attendant-0
241,rinse,2026-01-05T02:45:22.821Z,begin,attendant-0
243,process,2026-01-05T02:50:29.339Z,start,system
243,charge,2026-01-05T02:50:29.339Z,enable,system
243,soap,2026-01-05T02:50:29.339Z,enable,system
243,charge,2026-01-05T02:50:29.339Z,begin,cashier
243,soap,2026-01-05T02:50:29.339Z,begin,attendant-1
243,charge,2026-01-05T02:51:52.155Z,terminate,cashier
241,rinse,2026-01-05T02:53:53.551Z,terminate,attendant-0
241,dry,2026-01-05T02:53:53.551Z,begin,attendant-0
244,process,2026-01-05T02:57:07.274Z,start,system
244,charge,2026-01-05T02:57:07.274Z,enable,system
244,soap,2026-01-05T02:57:07.274Z,enable,system
244,charge,2026-01-05T02:57:07.274Z,begin,cashier
244,charge,2026-01-05T02:59:22.907Z,terminate,cashier
242,soap,2026-01-05T03:09:45.011Z,terminate,attendant-2
242,rinse,2026-01-05T03:09:45.011Z,begin,attendant-2
245,process,2026-01-05T03:11:23.432Z,start,system
245,charge,2026-01-05T03:11:23.432Z,enable,system
245,soap,2026-01-05T03:11:23.432Z,enable,system
245,charge,2026-01-05T03:11:23.432Z,begin,cashier
243,soap,2026-01-05T03:11:56.302Z,terminate,attendant-1
243,rinse,2026-01-05T03:11:56.302Z,begin,attendant-1
245,charge,2026-01-05T03:13:27.076Z,terminate,cashier
242,rinse,2026-01-05T03:16:36.607Z,terminate,attendant-2
242,dry,2026-01-05T03:16:36.607Z,begin,attendant-2
241,dry,2026-01-05T03:17:04.541Z,terminate,attendant-0
241,process,2026-01-05T03:17:04.541Z,end,system
244,soap,2026-01-05T03:17:04.541Z,begin,attendant-0
243,rinse,2026-01-05T03:18:05.594Z,terminate,attendant-1
243,dry,2026-01-05T03:18:05.594Z,begin,attendant-1
246,process,2026-01-05T03:21:34.093Z,start,system
246,charge,2026-01-05T03:21:34.093Z,enable,system
246,soap,2026-01-05T03:21:34.093Z,enable,system
246,charge,2026-01-05T03:21:34.093Z,begin,cashier
246,charge,2026-01-05T03:22:33.904Z,terminate,cashier
247,process,2026-01-05T03:26:49.536Z,start,system
247,charge,2026-01-05T03:26:49.536Z,enable,system
247,soap,2026-01-05T03:26:49.536Z,enable,system
247,charge,2026-01-05T03:26:49.536Z,begin,cashier
247,charge,2026-01-05T03:28:29.646Z,terminate,cashier
248,process,2026-01-05T03:32:03.182Z,turn away,system
242,dry,2026-01-05T03:34:37.397Z,terminate,attendant-2
242,process,2026-01-05T03:34:37.397Z,end,system
245,soap,2026-01-05T03:34:37.397Z,begin,attendant-2
244,soap,2026-01-05T03:37:18.740Z,terminate,attendant-0
244,rinse,2026-01-05T03:37:18.740Z,begin,attendant-0
244,rinse,2026-01-05T03:44:48.741Z,terminate,attendant-0
244,dry,2026-01-05T03:44:48.741Z,begin,attendant-0
243,dry,2026-01-05T03:45:32.770Z,terminate,attendant-1
243,process,2026-01-05T03:45:32.770Z,end,system
246,soap,2026-01-05T03:45:32.770Z,begin,attendant-1
245,soap,2026-01-05T04:01:12.979Z,terminate,attendant-2
245,rinse,2026-01-05T04:01:12.979Z,begin,attendant-2
246,soap,2026-01-05T04:06:43.044Z,terminate,attendant-1
246,rinse,2026-01-05T04:06:43.044Z,begin,attendant-1
245,rinse,2026-01-05T04:08:45.868Z,terminate,attendant-2
245,dry,2026-01-05T04:08:45.868Z,begin,attendant-2
244,dry,2026-01-05T04:09:50.307Z,terminate,attendant-0
244,process,2026-01-05T04:09:50.307Z,end,system
247,soap,2026-01-05T04:09:50.307Z,begin,attendant-0
246,rinse,2026-01-05T04:14:57.032Z,terminate,attendant-1
246,dry,2026-01-05T04:14:57.032Z,begin,attendant-1
249,process,2026-01-05T04:22:10.078Z,start,system
249,charge,2026-01-05T04:22:10.078Z,enable,system
249,soap,2026-01-05T04:22:10.078Z,enable,system
249,charge,2026-01-05T04:22:10.078Z,begin,cashier
249,charge,2026-01-05T04:25:05.592Z,terminate,cashier
250,process,2026-01-05T04:33:08.188Z,start,system
250,charge,2026-01-05T04:33:08.188Z,enable,system
250,soap,2026-01-05T04:33:08.188Z,enable,system
250,charge,2026-01-05T04:33:08.188Z,begin,cashier
247,soap,2026-01-05T04:35:14.110Z,terminate,attendant-0
247,rinse,2026-01-05T04:35:14.110Z,begin,attendant-0
250,charge,2026-01-05T04:35:23.043Z,terminate,cashier
245,dry,2026-01-05T04:40:15.163Z,terminate,attendant-2
245,process,2026-01-05T04:40:15.163Z,end,system
249,soap,2026-01-05T04:40:15.163Z,begin,attendant-2
246,dry,2026-01-05T04:40:52.012Z,terminate,attendant-1
246,vacuum,2026-01-05T04:40:52.012Z,begin,attendant-1
247,rinse,2026-01-05T04:42:12.294Z,terminate,attendant-0
247,dry,2026-01-05T04:42:12.294Z,begin,attendant-0
251,process,2026-01-05T04:44:38.628Z,start,system
251,charge,2026-01-05T04:44:38.628Z,enable,system
251,soap,2026-01-05T04:44:38.628Z,enable,system
251,charge,2026-01-05T04:44:38.628Z,begin,cashier
