Case ID,Activity,Timestamp,Lifecycle,Resource
586,rinse,2026-01-11T01:26:02.047Z,begin,attendant-1
586,rinse,2026-01-11T01:32:11.764Z,terminate,attendant-1
586,dry,2026-01-11T01:32:11.764Z,begin,attendant-1
584,vacuum,2026-01-11T01:41:46.898Z,terminate,attendant-0
584,process,2026-01-11T01:41:46.898Z,end,system
587,soap,2026-01-11T01:41:46.898Z,begin,attendant-0
592,process,2026-01-11T01:49:24.074Z,start,system
592,charge,2026-01-11T01:49:24.074Z,enable,system
592,soap,2026-01-11T01:49:24.074Z,enable,system
592,charge,2026-01-11T01:49:24.074Z,begin,cashier
585,dry,2026-01-11T01:52:35.009Z,terminate,attendant-2
585,process,2026-01-11T01:52:35.009Z,end,system
589,soap,2026-01-11T01:52:35.009Z,begin,attendant-2
592,charge,2026-01-11T01:52:38.413Z,terminate,cashier
586,dry,2026-01-11T01:58:32.216Z,terminate,attendant-1
586,vacuum,2026-01-11T01:58:32.216Z,begin,attendant-1
587,soap,2026-01-11T02:00:22.445Z,terminate,attendant-0
587,rinse,2026-01-11T02:00:22.445Z,begin,attendant-0
586,vacuum,2026-01-11T02:05:46.471Z,terminate,attendant-1
586,process,2026-01-11T02:05:46.471Z,end,system
591,soap,2026-01-11T02:05:46.471Z,begin,attendant-1
587,rinse,2026-01-11T02:07:19.942Z,terminate,attendant-0
587,dry,2026-01-11T02:07:19.942Z,begin,attendant-0
593,process,2026-01-11T02:13:43.755Z,start,system
593,charge,2026-01-11T02:13:43.755Z,enable,system
593,soap,2026-01-11T02:13:43.755Z,enable,system
593,charge,2026-01-11T02:13:43.755Z,begin,cashier
589,soap,2026-01-11T02:14:46.142Z,terminate,attendant-2
589,rinse,2026-01-11T02:14:46.142Z,begin,attendant-2
593,charge,2026-01-11T02:16:02.856Z,terminate,cashier
589,rinse,2026-01-11T02:23:46.324Z,terminate,attendant-2
589,dry,2026-01-11T02:23:46.324Z,begin,attendant-2
591,soap,2026-01-11T02:25:29.429Z,terminate,attendant-1
591,rinse,2026-01-11T02:25:29.429Z,begin,attendant-1
594,process,2026-01-11T02:27:00.915Z,start,system
594,charge,2026-01-11T02:27:00.915Z,enable,system
594,soap,2026-01-11T02:27:00.915Z,enable,system
594,charge,2026-01-11T02:27:00.915Z,begin,cashier
594,charge,2026-01-11T02:28:13.472Z,terminate,cashier
591,rinse,2026-01-11T02:34:51.733Z,terminate,attendant-1
591,dry,2026-01-11T02:34:51.733Z,begin,attendant-1
587,dry,2026-01-11T02:39:39.966Z,terminate,attendant-0
587,process,2026-01-11T02:39:39.966Z,end,system
592,soap,2026-01-11T02:39:39.966Z,begin,attendant-0
589,dry,2026-01-11T02:41:12.063Z,terminate,attendant-2
589,process,2026-01-11T02:41:12.063Z,end,system
593,soap,2026-01-11T02:41:12.063Z,begin,attendant-2
595,process,2026-01-11T02:49:29.917Z,start,system
595,charge,2026-01-11T02:49:29.917Z,enable,system
595,soap,2026-01-11T02:49:29.917Z,enable,system
595,charge,2026-01-11T02:49:29.917Z,begin,cashier
595,charge,2026-01-11T02:50:45.190Z,terminate,cashier
592,soap,2026-01-11T03:03:56.166Z,terminate,attendant-0
592,rinse,2026-01-11T03:03:56.166Z,begin,attendant-0
591,dry,2026-01-11T03:04:28.308Z,terminate,attendant-1
591,process,2026-01-11T03:04:28.308Z,end,system
594,soap,2026-01-11T03:04:28.308Z,begin,attendant-1
593,soap,2026-01-11T03:10:09.873Z,terminate,attendant-2
593,rinse,2026-01-11T03:10:09.873Z,begin,attendant-2
592,rinse,2026-01-11T03:10:48.436Z,terminate,attendant-0
592,dry,2026-01-11T03:10:48.436Z,begin,attendant-0
593,rinse,2026-01-11T03:17:57.113Z,terminate,attendant-2
593,dry,2026-01-11T03:17:57.113Z,begin,attendant-2
596,process,2026-01-11T03:19:44.100Z,start,system
596,charge,2026-01-11T03:19:44.100Z,enable,system
596,soap,2026-01-11T03:19:44.100Z,enable,system
596,charge,2026-01-11T03:19:44.100Z,begin,cashier
596,charge,2026-01-11T03:21:57.460Z,terminate,cashier
597,process,2026-01-11T03:22:42.903Z,start,system
597,charge,2026-01-11T03:22:42.903Z,enable,system
597,soap,2026-01-11T03:22:42.903Z,enable,system
597,charge,2026-01-11T03:22:42.903Z,begin,cashier
594,soap,2026-01-11T03:25:37.400Z,terminate,attendant-1
594,rinse,2026-01-11T03:25:37.400Z,begin,attendant-1
597,charge,2026-01-11T03:25:41.425Z,terminate,cashier
598,process,2026-01-11T03:29:28.287Z,turn away,system
594,rinse,2026-01-11T03:33:54.555Z,terminate,attendant-1
594,dry,2026-01-11T03:33:54.555Z,begin,attendant-1
592,dry,2026-01-11T03:35:32.043Z,terminate,attendant-0
592,process,2026-01-11T03:35:32.043Z,end,system
595,soap,2026-01-11T03:35:32.043Z,begin,attendant-0
593,dry,2026-01-11T03:40:08.266Z,terminate,attendant-2
593,process,2026-01-11T03:40:08.266Z,end,system
596,soap,2026-01-11T03:40:08.266Z,begin,attendant-2
599,process,2026-01-11T03:54:21.049Z,start,system
599,charge,2026-01-11T03:54:21.049Z,enable,system
599,soap,2026-01-11T03:54:21.049Z,enable,system
599,charge,2026-01-11T03:54:21.049Z,begin,cashier
595,soap,2026-01-11T03:56:09.167Z,terminate,attendant-0
595,rinse,2026-01-11T03:56:09.167Z,begin,attendant-0
599,charge,2026-01-11T03:57:19.539Z,terminate,cashier
594,dry,2026-01-11T03:58:39.324Z,terminate,attendant-1
594,vacuum,2026-01-11T03:58:39.324Z,begin,attendant-1
595,rinse,2026-01-11T04:05:24.781Z,terminate,attendant-0
595,dry,2026-01-11T04:05:24.781Z,begin,attendant-0
596,soap,2026-01-11T04:07:56.998Z,terminate,attendant-2
596,rinse,2026-01-11T04:07:56.998Z,begin,attendant-2
600,process,2026-01-11T04:12:50.948Z,start,system
600,charge,2026-01-11T04:12:50.948Z,enable,system
600,soap,2026-01-11T04:12:50.948Z,enable,system
600,charge,2026-01-11T04:12:50.948Z,begin,cashier
596,rinse,2026-01-11T04:14:31.530Z,terminate,attendant-2
596,dry,2026-01-11T04:14:31.530Z,begin,attendant-2
600,charge,2026-01-11T04:16:24.130Z,terminate,cashier
594,vacuum,2026-01-11T04:16:49.581Z,terminate,attendant-1
594,process,2026-01-11T04:16:49.581Z,end,system
597,soap,2026-01-11T04:16:49.581Z,begin,attendant-1
595,dry,2026-01-11T04:27:18.330Z,terminate,attendant-0
595,process,2026-01-11T04:27:18.330Z,end,system
599,soap,2026-01-11T04:27:18.330Z,begin,attendant-0
601,process,2026-01-11T04:32:41.540Z,start,system
601,charge,2026-01-11T04:32:41.540Z,enable,system
601,soap,2026-01-11T04:32:41.540Z,enable,system
601,charge,2026-01-11T04:32:41.540Z,begin,cashier
596,dry,2026-01-11T04:33:00.584Z,terminate,attendant-2
596,vacuum,2026-01-11T04:33:00.584Z,begin,attendant-2
601,charge,2026-01-11T04:34:15.615Z,terminate,cashier
597,soap,2026-01-11T04:35:37.716Z,terminate,attendant-1
597,rinse,2026-01-11T04:35:37.716Z,begin,attendant-1
597,rinse,2026-01-11T04:42:50.470Z,terminate,attendant-1
597,dry,2026-01-11T04:42:50.470Z,begin,attendant-1
599,soap,2026-01-11T04:44:32.066Z,terminate,attendant-0
599,rinse,2026-01-11T04:44:32.066Z,begin,attendant-0
602,process,2026-01-11T04:48:05.167Z,start,system
602,charge,2026-01-11T04:48:05.167Z,enable,system
602,soap,2026-01-11T04:48:05.167Z,enable,system
602,charge,2026-01-11T04:48:05.167Z,begin,cashier
602,charge,2026-01-11T04:49:12.841Z,terminate,cashier
599,rinse,2026-01-11T04:51:13.497Z,terminate,attendant-0
599,dry,2026-01-11T04:51:13.497Z,begin,attendant-0
596,vacuum,2026-01-11T04:55:50.786Z,terminate,attendant-2
596,process,2026-01-11T04:55:50.786Z,end,system
600,soap,2026-01-11T04:55:50.786Z,begin,attendant-2
597,dry,2026-01-11T05:10:05.408Z,terminate,attendant-1
597,process,2026-01-11T05:10:05.408Z,end,system
601,soap,2026-01-11T05:10:05.408Z,begin,attendant-1
600,soap,2026-01-11T05:17:39.799Z,terminate,attendant-2
600,rinse,2026-01-11T05:17:39.799Z,begin,attendant-2
599,dry,2026-01-11T05:20:32.505Z,terminate,attendant-0
599,vacuum,2026-01-11T05:20:32.505Z,begin,attendant-0
603,process,2026-01-11T05:23:15.798Z,start,system
603,charge,2026-01-11T05:23:15.798Z,enable,system
603,soap,2026-01-11T05:23:15.798Z,enable,system
603,charge,2026-01-11T05:23:15.798Z,begin,cashier
600,rinse,2026-01-11T05:24:12.046Z,terminate,attendant-2
600,dry,2026-01-11T05:24:12.046Z,begin,attendant-2
603,charge,2026-01-11T05:24:31.263Z,terminate,cashier
601,soap,2026-01-11T05:31:51.514Z,terminate,attendant-1
601,rinse,2026-01-11T05:31:51.514Z,begin,attendant-1
601,rinse,2026-01-11T05:40:46.484Z,terminate,attendant-1
601,dry,2026-01-11T05:40:46.484Z,begin,attendant-1
600,dry,2026-01-11T05:44:07.485Z,terminate,attendant-2
600,process,2026-01-11T05:44:07.485Z,end,system
602,soap,2026-01-11T05:44:07.485Z,begin,attendant-2
599,vacuum,2026-01-11T05:44:13.195Z,terminate,attendant-0
599,process,2026-01-11T05:44:13.195Z,end,system
603,soap,2026-01-11T05:44:13.195Z,begin,attendant-0
603,soap,2026-01-11T06:04:11.040Z,terminate,attendant-0
603,rinse,2026-01-11T06:04:11.040Z,begin,attendant-0
602,soap,2026-01-11T06:06:22.272Z,terminate,attendant-2
602,rinse,2026-01-11T06:06:22.272Z,begin,attendant-2
601,dry,2026-01-11T06:10:38.674Z,terminate,attendant-1
601,process,2026-01-11T06:10:38.674Z,end,system
603,rinse,2026-01-11T06:12:16.339Z,terminate,attendant-0
603,dry,2026-01-11T06:12:16.339Z,begin,attendant-0
602,rinse,2026-01-11T06:14:19.386Z,terminate,attendant-2
602,dry,2026-01-11T06:14:19.386Z,begin,attendant-2
603,dry,2026-01-11T06:35:20.824Z,terminate,attendant-0
603,process,2026-01-11T06:35:20.824Z,end,system
602,dry,2026-01-11T06:39:30.587Z,terminate,attendant-2
602,process,2026-01-11T06:39:30.587Z,end,system
604,process,2026-01-11T07:31:48.883Z,start,system
604,charge,2026-01-11T07:31:48.883Z,enable,system
604,soap,2026-01-11T07:31:48.883Z,enable,system
604,charge,2026-01-11T07:31:48.883Z,begin,cashier
604,soap,2026-01-11T07:31:48.883Z,begin,attendant-1
604,charge,2026-01-11T07:34:18.494Z,terminate,cashier
605,process,2026-01-11T07:39:59.072Z,start,system
605,charge,2026-01-11T07:39:59.072Z,enable,system
605,soap,2026-01-11T07:39:59.072Z,enable,system
605,charge,2026-01-11T07:39:59.072Z,begin,cashier
605,soap,2026-01-11T07:39:59.072Z,begin,attendant-0
605,charge,2026-01-11T07:41:44.277Z,terminate,cashier
606,process,2026-01-11T07:46:15.261Z,start,system
606,charge,2026-01-11T07:46:15.261Z,enable,system
606,soap,2026-01-11T07:46:15.261Z,enable,system
606,charge,2026-01-11T07:46:15.261Z,begin,cashier
606,soap,2026-01-11T07:46:15.261Z,begin,attendant-2
606,charge,2026-01-11T07:48:51.155Z,terminate,cashier
604,soap,2026-01-11T07:50:16.015Z,terminate,attendant-1
604,rinse,2026-01-11T07:50:16.015Z,begin,attendant-1
604,rinse,2026-01-11T08:00:09.986Z,terminate,attendant-1
604,dry,2026-01-11T08:00:09.986Z,begin,attendant-1
605,soap,2026-01-11T08:04:10.612Z,terminate,attendant-0
605,rinse,2026-01-11T08:04:10.612Z,begin,attendant-0
606,soap,2026-01-11T08:05:47.800Z,terminate,attendant-2
606,rinse,2026-01-11T08:05:47.800Z,begin,attendant-2
607,process,2026-01-11T08:07:08.347Z,start,system
607,charge,2026-01-11T08:07:08.347Z,enable,system
607,soap,2026-01-11T08:07:08.347Z,enable,system
607,charge,2026-01-11T08:07:08.347Z,begin,cashier
607,charge,2026-01-11T08:08:32.899Z,terminate,cashier
605,rinse,2026-01-11T08:10:54.247Z,terminate,attendant-0
605,dry,2026-01-11T08:10:54.247Z,begin,attendant-0
606,rinse,2026-01-11T08:13:34.830Z,terminate,attendant-2
606,dry,2026-01-11T08:13:34.830Z,begin,attendant-2
608,process,2026-01-11T08:16:00.261Z,start,system
608,charge,2026-01-11T08:16:00.261Z,enable,system
608,soap,2026-01-11T08:16:00.261Z,enable,system
608,charge,2026-01-11T08:16:00.261Z,begin,cashier
608,charge,2026-01-11T08:17:46.596Z,terminate,cashier
609,process,2026-01-11T08:19:45.471Z,start,system
609,charge,2026-01-11T08:19:45.471Z,enable,system
609,soap,2026-01-11T08:19:45.471Z,enable,system
609,charge,2026-01-11T08:19:45.471Z,begin,cashier
609,charge,2026-01-11T08:21:05.830Z,terminate,cashier
604,dry,2026-01-11T08:25:35.536Z,terminate,attendant-1
604,process,2026-01-11T08:25:35.536Z,end,system
607,soap,2026-01-11T08:25:35.536Z,begin,attendant-1
605,dry,2026-01-11T08:35:49.987Z,terminate,attendant-0
605,process,2026-01-11T08:35:49.987Z,end,system
608,soap,2026-01-11T08:35:49.987Z,begin,attendant-0
606,dry,2026-01-11T08:38:35.284Z,terminate,attendant-2
606,vacuum,2026-01-11T08:38:35.284Z,begin,attendant-2
606,vacuum,2026-01-11T08:45:43.567Z,terminate,attendant-2
606,process,2026-01-11T08:45:43.567Z,end,system
609,soap,2026-01-11T08:45:43.567Z,begin,attendant-2
607,soap,2026-01-11T08:47:22.347Z,terminate,attendant-1
607,rinse,2026-01-11T08:47:22.347Z,begin,attendant-1
608,soap,2026-01-11T08:55:17.418Z,terminate,attendant-0
608,rinse,2026-01-11T08:55:17.418Z,begin,attendant-0
607,rinse,2026-01-11T08:55:33.837Z,terminate,attendant-1
607,dry,2026-01-11T08:55:33.837Z,begin,attendant-1
610,process,2026-01-11T08:55:55.420Z,start,system
610,charge,2026-01-11T08:55:55.420Z,enable,system
610,soap,2026-01-11T08:55:55.420Z,enable,system
610,charge,2026-01-11T08:55:55.420Z,begin,cashier
610,charge,2026-01-11T08:57:34.392Z,terminate,cashier
608,rinse,2026-01-11T09:03:18.997Z,terminate,attendant-0
608,dry,2026-01-11T09:03:18.997Z,begin,attendant-0
609,soap,2026-01-11T09:12:54.562Z,terminate,attendant-2
609,rinse,2026-01-11T09:12:54.562Z,begin,attendant-2
609,rinse,2026-01-11T09:20:46.013Z,terminate,attendant-2
609,dry,2026-01-11T09:20:46.013Z,begin,attendant-2
607,dry,2026-01-11T09:24:15.131Z,terminate,attendant-1
607,process,2026-01-11T09:24:15.131Z,end,system
610,soap,2026-01-11T09:24:15.131Z,begin,attendant-1
608,dry,2026-01-11T09:27:17.183Z,terminate,attendant-0
608,process,2026-01-11T09:27:17.183Z,end,system
611,process,2026-01-11T09:39:43.424Z,start,system
611,charge,2026-01-11T09:39:43.424Z,enable,system
611,soap,2026-01-11T09:39:43.424Z,enable,system
611,charge,2026-01-11T09:39:43.424Z,begin,cashier
611,soap,2026-01-11T09:39:43.424Z,begin,attendant-0
609,dry,2026-01-11T09:40:00.527Z,terminate,attendant-2
609,process,2026-01-11T09:40:00.527Z,end,system
611,charge,2026-01-11T09:41:19.240Z,terminate,cashier
610,soap,2026-01-11T09:43:47.920Z,terminate,attendant-1
610,rinse,2026-01-11T09:43:47.920Z,begin,attendant-1
612,process,2026-01-11T09:50:24.575Z,start,system
612,charge,2026-01-11T09:50:24.575Z,enable,system
612,soap,2026-01-11T09:50:24.575Z,enable,system
612,charge,2026-01-11T09:50:24.575Z,begin,cashier
612,soap,2026-01-11T09:50:24.575Z,begin,attendant-2
610,rinse,2026-01-11T09:51:38.176Z,terminate,attendant-1
610,dry,2026-01-11T09:51:38.176Z,begin,attendant-1
612,charge,2026-01-11T09:52:03.821Z,terminate,cashier
611,soap,2026-01-11T09:57:22.233Z,terminate,attendant-0
611,rinse,2026-01-11T09:57:22.233Z,begin,attendant-0
611,rinse,2026-01-11T10:05:11.918Z,terminate,attendant-0
611,dry,2026-01-11T10:05:11.918Z,begin,attendant-0
613,process,2026-01-11T10:14:18.519Z,start,system
613,charge,2026-01-11T10:14:18.519Z,enable,system
613,soap,2026-01-11T10:14:18.519Z,enable,system
613,charge,2026-01-11T10:14:18.519Z,begin,cashier
613,charge,2026-01-11T10:15:25.552Z,terminate,cashier
612,soap,2026-01-11T10:15:59.194Z,terminate,attendant-2
612,rinse,2026-01-11T10:15:59.194Z,begin,attendant-2
610,dry,2026-01-11T10:17:41.534Z,terminate,attendant-1
610,process,2026-01-11T10:17:41.534Z,end,system
613,soap,2026-01-11T10:17:41.534Z,begin,attendant-1
612,rinse,2026-01-11T10:25:47.734Z,terminate,attendant-2
612,dry,2026-01-11T10:25:47.734Z,begin,attendant-2
611,dry,2026-01-11T10:30:50.009Z,terminate,attendant-0
611,process,2026-01-11T10:30:50.009Z,end,system
614,process,2026-01-11T10:40:26.471Z,start,system
614,charge,2026-01-11T10:40:26.471Z,enable,system
614,soap,2026-01-11T10:40:26.471Z,enable,system
614,charge,2026-01-11T10:40:26.471Z,begin,cashier
614,soap,2026-01-11T10:40:26.471Z,begin,attendant-0
612,dry,2026-01-11T10:43:31.220Z,terminate,attendant-2
612,vacuum,2026-01-11T10:43:31.220Z,begin,attendant-2
614,charge,2026-01-11T10:43:40.866Z,terminate,cashier
613,soap,2026-01-11T10:43:42.238Z,terminate,attendant-1
613,rinse,2026-01-11T10:43:42.238Z,begin,attendant-1
613,rinse,2026-01-11T10:49:10.115Z,terminate,attendant-1
613,dry,2026-01-11T10:49:10.115Z,begin,attendant-1
612,vacuum,2026-01-11T10:58:20.207Z,terminate,attendant-2
612,process,2026-01-11T10:58:20.207Z,end,system
614,soap,2026-01-11T11:05:21.299Z,terminate,attendant-0
614,rinse,2026-01-11T11:05:21.299Z,begin,attendant-0
613,dry,2026-01-11T11:08:29.331Z,terminate,attendant-1
613,process,2026-01-11T11:08:29.331Z,end,system
614,rinse,2026-01-11T11:12:45.290Z,terminate,attendant-0
614,dry,2026-01-11T11:12:45.290Z,begin,attendant-0
614,dry,2026-01-11T11:34:32.692Z,terminate,attendant-0
614,process,2026-01-11T11:34:32.692Z,end,system
615,process,2026-01-11T12:27:19.448Z,start,system
615,charge,2026-01-11T12:27:19.448Z,enable,system
615,soap,2026-01-11T12:27:19.448Z,enable,system
615,charge,2026-01-11T12:27:19.448Z,begin,cashier
615,soap,2026-01-11T12:27:19.448Z,begin,attendant-2
615,charge,2026-01-11T12:28:56.248Z,terminate,cashier
616,process,2026-01-11T12:36:28.842Z,start,system
616,charge,2026-01-11T12:36:28.842Z,enable,system
616,soap,2026-01-11T12:36:28.842Z,enable,system
616,charge,2026-01-11T12:36:28.842Z,begin,cashier
616,soap,2026-01-11T12:36:28.842Z,begin,attendant-1
616,charge,2026-01-11T12:38:35.975Z,terminate,cashier
615,soap,2026-01-11T12:45:02.309Z,terminate,attendant-2
615,rinse,2026-01-11T12:45:02.309Z,begin,attendant-2
615,rinse,2026-01-11T12:53:09.905Z,terminate,attendant-2
615,dry,2026-01-11T12:53:09.905Z,begin,attendant-2
616,soap,2026-01-11T13:01:39.682Z,terminate,attendant-1
616,rinse,2026-01-11T13:01:39.682Z,begin,attendant-1
616,rinse,2026-01-11T13:07:35.734Z,terminate,attendant-1
616,dry,2026-01-11T13:07:35.734Z,begin,attendant-1
617,process,2026-01-11T13:10:07.325Z,start,system
617,charge,2026-01-11T13:10:07.325Z,enable,system
617,soap,2026-01-11T13:10:07.325Z,enable,system
617,charge,2026-01-11T13:10:07.325Z,begin,cashier
617,soap,2026-01-11T13:10:07.325Z,begin,attendant-0
617,charge,2026-01-11T13:12:37.373Z,terminate,cashier
618,process,2026-01-11T13:15:50.424Z,start,system
618,charge,2026-01-11T13:15:50.424Z,enable,system
618,soap,2026-01-11T13:15:50.424Z,enable,system
618,charge,2026-01-11T13:15:50.424Z,begin,cashier
618,charge,2026-01-11T13:17:52.220Z,terminate,cashier
615,dry,2026-01-11T13:21:57.575Z,terminate,attendant-2
615,process,2026-01-11T13:21:57.575Z,end,system
618,soap,2026-01-11T13:21:57.575Z,begin,attendant-2
619,process,2026-01-11T13:26:32.530Z,start,system
619,charge,2026-01-11T13:26:32.530Z,enable,system
619,soap,2026-01-11T13:26:32.530Z,enable,system
619,charge,2026-01-11T13:26:32.530Z,begin,cashier
619,charge,2026-01-11T13:28:39.350Z,terminate,cashier
617,soap,2026-01-11T13:32:17.818Z,terminate,attendant-0
617,rinse,2026-01-11T13:32:17.818Z,begin,attendant-0
616,dry,2026-01-11T13:32:31.817Z,terminate,attendant-1
616,vacuum,2026-01-11T13:32:31.817Z,begin,attendant-1
617,rinse,2026-01-11T13:38:27.646Z,terminate,attendant-0
617,dry,2026-01-11T13:38:27.646Z,begin,attendant-0
620,process,2026-01-11T13:38:28.631Z,start,system
620,charge,2026-01-11T13:38:28.631Z,enable,system
620,soap,2026-01-11T13:38:28.631Z,enable,system
620,charge,2026-01-11T13:38:28.631Z,begin,cashier
618,soap,2026-01-11T13:40:07.992Z,terminate,attendant-2
618,rinse,2026-01-11T13:40:07.992Z,begin,attendant-2
620,charge,2026-01-11T13:40:14.202Z,terminate,cashier
618,rinse,2026-01-11T13:49:28.084Z,terminate,attendant-2
618,dry,2026-01-11T13:49:28.084Z,begin,attendant-2
616,vacuum,2026-01-11T13:50:11.730Z,terminate,attendant-1
616,process,2026-01-11T13:50:11.730Z,end,system
619,soap,2026-01-11T13:50:11.730Z,begin,attendant-1
617,dry,2026-01-11T14:02:28.947Z,terminate,attendant-0
617,process,2026-01-11T14:02:28.947Z,end,system
620,soap,2026-01-11T14:02:28.947Z,begin,attendant-0
621,process,2026-01-11T14:05:00.275Z,start,system
621,charge,2026-01-11T14:05:00.275Z,enable,system
621,soap,2026-01-11T14:05:00.275Z,enable,system
621,charge,2026-01-11T14:05:00.275Z,begin,cashier
621,charge,2026-01-11T14:07:05.459Z,terminate,cashier
619,soap,2026-01-11T14:14:46.873Z,terminate,attendant-1
619,rinse,2026-01-11T14:14:46.873Z,begin,attendant-1
618,dry,2026-01-11T14:15:38.295Z,terminate,attendant-2
618,process,2026-01-11T14:15:38.295Z,end,system
621,soap,2026-01-11T14:15:38.295Z,begin,attendant-2
620,soap,2026-01-11T14:20:30.150Z,terminate,attendant-0
620,rinse,2026-01-11T14:20:30.150Z,begin,attendant-0
619,rinse,2026-01-11T14:23:05.887Z,terminate,attendant-1
619,dry,2026-01-11T14:23:05.887Z,begin,attendant-1
620,rinse,2026-01-11T14:27:41.271Z,terminate,attendant-0
620,dry,2026-01-11T14:27:41.271Z,begin,attendant-0
622,process,2026-01-11T14:31:43.055Z,start,system
622,charge,2026-01-11T14:31:43.055Z,enable,system
622,soap,2026-01-11T14:31:43.055Z,enable,system
622,charge,2026-01-11T14:31:43.055Z,begin,cashier
622,charge,2026-01-11T14:33:41.558Z,terminate,cashier
621,soap,2026-01-11T14:43:49.191Z,terminate,attendant-2
621,rinse,2026-01-11T14:43:49.191Z,begin,attendant-2
619,dry,2026-01-11T14:49:53.801Z,terminate,attendant-1
619,process,2026-01-11T14:49:53.801Z,end,system
622,soap,2026-01-11T14:49:53.801Z,begin,attendant-1
621,rinse,2026-01-11T14:51:02.826Z,terminate,attendant-2
621,dry,2026-01-11T14:51:02.826Z,begin,attendant-2
620,dry,2026-01-11T14:51:41.550Z,terminate,attendant-0
620,process,2026-01-11T14:51:41.550Z,end,system
623,process,2026-01-11T14:55:28.473Z,start,system
623,charge,2026-01-11T14:55:28.473Z,enable,system
623,soap,2026-01-11T14:55:28.473Z,enable,system
623,charge,2026-01-11T14:55:28.473Z,begin,cashier
623,soap,2026-01-11T14:55:28.473Z,begin,attendant-0
623,charge,2026-01-11T14:58:13.108Z,terminate,cashier
622,soap,2026-01-11T15:10:04.085Z,terminate,attendant-1
622,rinse,2026-01-11T15:10:04.085Z,begin,attendant-1
623,soap,2026-01-11T15:15:48.438Z,terminate,attendant-0
623,rinse,2026-01-11T15:15:48.438Z,begin,attendant-0
622,rinse,2026-01-11T15:17:08.882Z,terminate,attendant-1
622,dry,2026-01-11T15:17:08.882Z,begin,attendant-1
621,dry,2026-01-11T15:18:15.596Z,terminate,attendant-2
621,vacuum,2026-01-11T15:18:15.596Z,begin,attendant-2
623,rinse,2026-01-11T15:25:22.741Z,terminate,attendant-0
623,dry,2026-01-11T15:25:22.741Z,begin,attendant-0
621,vacuum,2026-01-11T15:34:46.038Z,terminate,attendant-2
621,process,2026-01-11T15:34:46.038Z,end,system
624,process,2026-01-11T15:42:12.465Z,start,system
624,charge,2026-01-11T15:42:12.465Z,enable,system
624,soap,2026-01-11T15:42:12.465Z,enable,system
624,charge,2026-01-11T15:42:12.465Z,begin,cashier
624,soap,2026-01-11T15:42:12.465Z,begin,attendant-2
624,charge,2026-01-11T15:43:45.788Z,terminate,cashier
622,dry,2026-01-11T15:49:47.467Z,terminate,attendant-1
622,process,2026-01-11T15:49:47.467Z,end,system
623,dry,2026-01-11T15:55:34.552Z,terminate,attendant-0
623,vacuum,2026-01-11T15:55:34.552Z,begin,attendant-0
624,soap,2026-01-11T16:01:26.257Z,terminate,attendant-2
624,rinse,2026-01-11T16:01:26.257Z,begin,attendant-2
623,vacuum,2026-01-11T16:05:26.706Z,terminate,attendant-0
623,process,2026-01-11T16:05:26.706Z,end,system
624,rinse,2026-01-11T16:08:26.517Z,terminate,attendant-2
624,dry,2026-01-11T16:08:26.517Z,begin,attendant-2
625,process,2026-01-11T16:15:47.664Z,start,system
625,charge,2026-01-11T16:15:47.664Z,enable,system
625,soap,2026-01-11T16:15:47.664Z,enable,system
625,charge,2026-01-11T16:15:47.664Z,begin,cashier
625,soap,2026-01-11T16:15:47.664Z,begin,attendant-1
625,charge,2026-01-11T16:17:35.253Z,terminate,cashier
626,process,2026-01-11T16:20:38.782Z,start,system
626,charge,2026-01-11T16:20:38.782Z,enable,system
626,soap,2026-01-11T16:20:38.782Z,enable,system
626,charge,2026-01-11T16:20:38.782Z,begin,cashier
626,soap,2026-01-11T16:20:38.782Z,begin,attendant-0
626,charge,2026-01-11T16:22:51.047Z,terminate,cashier
627,process,2026-01-11T16:29:00.322Z,start,system
627,charge,2026-01-11T16:29:00.322Z,enable,system
627,soap,2026-01-11T16:29:00.322Z,enable,system
627,charge,2026-01-11T16:29:00.322Z,begin,cashier
627,charge,2026-01-11T16:31:19.612Z,terminate,cashier
624,dry,2026-01-11T16:33:25.076Z,terminate,attendant-2
624,process,2026-01-11T16:33:25.076Z,end,system
627,soap,2026-01-11T16:33:25.076Z,begin,attendant-2
625,soap,2026-01-11T16:37:31.499Z,terminate,attendant-1
625,rinse,2026-01-11T16:37:31.499Z,begin,attendant-1
625,rinse,2026-01-11T16:46:25.072Z,terminate,attendant-1
625,dry,2026-01-11T16:46:25.072Z,begin,attendant-1
626,soap,2026-01-11T16:47:24.842Z,terminate,attendant-0
626,rinse,2026-01-11T16:47:24.842Z,begin,attendant-0
626,rinse,2026-01-11T16:53:58.470Z,terminate,attendant-0
626,dry,2026-01-11T16:53:58.470Z,begin,attendant-0
627,soap,2026-01-11T16:58:23.600Z,terminate,attendant-2
627,rinse,2026-01-11T16:58:23.600Z,begin,attendant-2
627,rinse,2026-01-11T17:05:07.847Z,terminate,attendant-2
627,dry,2026-01-11T17:05:07.847Z,begin,attendant-2
625,dry,2026-01-11T17:15:31.659Z,terminate,attendant-1
625,vacuum,2026-01-11T17:15:31.659Z,begin,attendant-1
626,dry,2026-01-11T17:16:16.271Z,terminate,attendant-0
626,vacuum,2026-01-11T17:16:16.271Z,begin,attendant-0
625,vacuum,2026-01-11T17:22:43.542Z,terminate,attendant-1
625,process,2026-01-11T17:22:43.542Z,end,system
