Case ID,Activity,Timestamp,Lifecycle,Resource
423,dry,2026-01-08T03:28:34.074Z,begin,attendant-1
424,soap,2026-01-08T03:38:51.570Z,terminate,attendant-2
424,rinse,2026-01-08T03:38:51.570Z,begin,attendant-2
422,vacuum,2026-01-08T03:42:09.021Z,terminate,attendant-0
422,process,2026-01-08T03:42:09.021Z,end,system
427,soap,2026-01-08T03:42:09.021Z,begin,attendant-0
424,rinse,2026-01-08T03:45:48.363Z,terminate,attendant-2
424,dry,2026-01-08T03:45:48.363Z,begin,attendant-2
430,process,2026-01-08T03:52:47.282Z,start,system
430,charge,2026-01-08T03:52:47.282Z,enable,system
430,soap,2026-01-08T03:52:47.282Z,enable,system
430,charge,2026-01-08T03:52:47.282Z,begin,cashier
430,charge,2026-01-08T03:54:26.569Z,terminate,cashier
423,dry,2026-01-08T04:00:48.857Z,terminate,attendant-1
423,process,2026-01-08T04:00:48.857Z,end,system
430,soap,2026-01-08T04:00:48.857Z,begin,attendant-1
424,dry,2026-01-08T04:07:09.044Z,terminate,attendant-2
424,vacuum,2026-01-08T04:07:09.044Z,begin,attendant-2
427,soap,2026-01-08T04:08:35.230Z,terminate,attendant-0
427,rinse,2026-01-08T04:08:35.230Z,begin,attendant-0
427,rinse,2026-01-08T04:15:25.720Z,terminate,attendant-0
427,dry,2026-01-08T04:15:25.720Z,begin,attendant-0
424,vacuum,2026-01-08T04:16:47.773Z,terminate,attendant-2
424,process,2026-01-08T04:16:47.773Z,end,system
431,process,2026-01-08T04:18:13.049Z,start,system
431,charge,2026-01-08T04:18:13.049Z,enable,system
431,soap,2026-01-08T04:18:13.049Z,enable,system
431,charge,2026-01-08T04:18:13.049Z,begin,cashier
431,soap,2026-01-08T04:18:13.049Z,begin,attendant-2
431,charge,2026-01-08T04:19:10.080Z,terminate,cashier
432,process,2026-01-08T04:24:32.772Z,start,system
432,charge,2026-01-08T04:24:32.772Z,enable,system
432,soap,2026-01-08T04:24:32.772Z,enable,system
432,charge,2026-01-08T04:24:32.772Z,begin,cashier
430,soap,2026-01-08T04:25:40.730Z,terminate,attendant-1
430,rinse,2026-01-08T04:25:40.730Z,begin,attendant-1
432,charge,2026-01-08T04:26:06.696Z,terminate,cashier
433,process,2026-01-08T04:27:47.870Z,start,system
433,charge,2026-01-08T04:27:47.870Z,enable,system
433,soap,2026-01-08T04:27:47.870Z,enable,system
433,charge,2026-01-08T04:27:47.870Z,begin,cashier
433,charge,2026-01-08T04:30:55.595Z,terminate,cashier
430,rinse,2026-01-08T04:33:50.128Z,terminate,attendant-1
430,dry,2026-01-08T04:33:50.128Z,begin,attendant-1
427,dry,2026-01-08T04:36:34.440Z,terminate,attendant-0
427,process,2026-01-08T04:36:34.440Z,end,system
432,soap,2026-01-08T04:36:34.440Z,begin,attendant-0
431,soap,2026-01-08T04:37:09.236Z,terminate,attendant-2
431,rinse,2026-01-08T04:37:09.236Z,begin,attendant-2
431,rinse,2026-01-08T04:43:26.704Z,terminate,attendant-2
431,dry,2026-01-08T04:43:26.704Z,begin,attendant-2
434,process,2026-01-08T04:45:09.033Z,start,system
434,charge,2026-01-08T04:45:09.033Z,enable,system
434,soap,2026-01-08T04:45:09.033Z,enable,system
434,charge,2026-01-08T04:45:09.033Z,begin,cashier
434,charge,2026-01-08T04:47:33.326Z,terminate,cashier
435,process,2026-01-08T04:51:08.883Z,start,system
435,charge,2026-01-08T04:51:08.883Z,enable,system
435,soap,2026-01-08T04:51:08.883Z,enable,system
435,charge,2026-01-08T04:51:08.883Z,begin,cashier
435,charge,2026-01-08T04:53:02.536Z,terminate,cashier
432,soap,2026-01-08T04:54:15.777Z,terminate,attendant-0
432,rinse,2026-01-08T04:54:15.777Z,begin,attendant-0
430,dry,2026-01-08T04:59:01.233Z,terminate,attendant-1
430,process,2026-01-08T04:59:01.233Z,end,system
433,soap,2026-01-08T04:59:01.233Z,begin,attendant-1
432,rinse,2026-01-08T05:02:35.377Z,terminate,attendant-0
432,dry,2026-01-08T05:02:35.377Z,begin,attendant-0
431,dry,2026-01-08T05:16:22.846Z,terminate,attendant-2
431,vacuum,2026-01-08T05:16:22.846Z,begin,attendant-2
433,soap,2026-01-08T05:23:21.273Z,terminate,attendant-1
433,rinse,2026-01-08T05:23:21.273Z,begin,attendant-1
436,process,2026-01-08T05:27:11.640Z,start,system
436,charge,2026-01-08T05:27:11.640Z,enable,system
436,soap,2026-01-08T05:27:11.640Z,enable,system
436,charge,2026-01-08T05:27:11.640Z,begin,cashier
436,charge,2026-01-08T05:28:42.456Z,terminate,cashier
433,rinse,2026-01-08T05:32:21.184Z,terminate,attendant-1
433,dry,2026-01-08T05:32:21.184Z,begin,attendant-1
432,dry,2026-01-08T05:34:37.664Z,terminate,attendant-0
432,vacuum,2026-01-08T05:34:37.664Z,begin,attendant-0
431,vacuum,2026-01-08T05:37:04.404Z,terminate,attendant-2
431,process,2026-01-08T05:37:04.404Z,end,system
434,soap,2026-01-08T05:37:04.404Z,begin,attendant-2
437,process,2026-01-08T05:41:37.321Z,start,system
437,charge,2026-01-08T05:41:37.321Z,enable,system
437,soap,2026-01-08T05:41:37.321Z,enable,system
437,charge,2026-01-08T05:41:37.321Z,begin,cashier
437,charge,2026-01-08T05:42:56.289Z,terminate,cashier
433,dry,2026-01-08T05:52:02.200Z,terminate,attendant-1
433,process,2026-01-08T05:52:02.200Z,end,system
435,soap,2026-01-08T05:52:02.200Z,begin,attendant-1
432,vacuum,2026-01-08T05:55:20.462Z,terminate,attendant-0
432,process,2026-01-08T05:55:20.462Z,end,system
436,soap,2026-01-08T05:55:20.462Z,begin,attendant-0
434,soap,2026-01-08T05:57:12.124Z,terminate,attendant-2
434,rinse,2026-01-08T05:57:12.124Z,begin,attendant-2
434,rinse,2026-01-08T06:05:34.741Z,terminate,attendant-2
434,dry,2026-01-08T06:05:34.741Z,begin,attendant-2
436,soap,2026-01-08T06:13:53.225Z,terminate,attendant-0
436,rinse,2026-01-08T06:13:53.225Z,begin,attendant-0
435,soap,2026-01-08T06:14:32.821Z,terminate,attendant-1
435,rinse,2026-01-08T06:14:32.821Z,begin,attendant-1
436,rinse,2026-01-08T06:20:29.899Z,terminate,attendant-0
436,dry,2026-01-08T06:20:29.899Z,begin,attendant-0
435,rinse,2026-01-08T06:24:22.920Z,terminate,attendant-1
435,dry,2026-01-08T06:24:22.920Z,begin,attendant-1
434,dry,2026-01-08T06:26:52.963Z,terminate,attendant-2
434,process,2026-01-08T06:26:52.963Z,end,system
437,soap,2026-01-08T06:26:52.963Z,begin,attendant-2
436,dry,2026-01-08T06:43:39.211Z,terminate,attendant-0
436,vacuum,2026-01-08T06:43:39.211Z,begin,attendant-0
435,dry,2026-01-08T06:44:19.033Z,terminate,attendant-1
435,vacuum,2026-01-08T06:44:19.033Z,begin,attendant-1
437,soap,2026-01-08T06:53:04.827Z,terminate,attendant-2
437,rinse,2026-01-08T06:53:04.827Z,begin,attendant-2
435,vacuum,2026-01-08T06:59:47.050Z,terminate,attendant-1
435,process,2026-01-08T06:59:47.050Z,end,system
437,rinse,2026-01-08T07:00:59.221Z,terminate,attendant-2
437,dry,2026-01-08T07:00:59.221Z,begin,attendant-2
436,vacuum,2026-01-08T07:04:54.752Z,terminate,attendant-0
436,process,2026-01-08T07:04:54.752Z,end,system
437,dry,2026-01-08T07:19:53.115Z,terminate,attendant-2
437,process,2026-01-08T07:19:53.115Z,end,system
438,process,2026-01-08T08:02:06.469Z,start,system
438,charge,2026-01-08T08:02:06.469Z,enable,system
438,soap,2026-01-08T08:02:06.469Z,enable,system
438,charge,2026-01-08T08:02:06.469Z,begin,cashier
438,soap,2026-01-08T08:02:06.469Z,begin,attendant-1
439,process,2026-01-08T08:04:20.572Z,start,system
439,charge,2026-01-08T08:04:20.572Z,enable,system
439,soap,2026-01-08T08:04:20.572Z,enable,system
439,soap,2026-01-08T08:04:20.572Z,begin,attendant-0
438,charge,2026-01-08T08:05:34.355Z,terminate,cashier
439,charge,2026-01-08T08:05:34.355Z,begin,cashier
439,charge,2026-01-08T08:07:44.611Z,terminate,cashier
439,soap,2026-01-08T08:26:37.477Z,terminate,attendant-0
439,rinse,2026-01-08T08:26:37.477Z,begin,attendant-0
438,soap,2026-01-08T08:27:11.637Z,terminate,attendant-1
438,rinse,2026-01-08T08:27:11.637Z,begin,attendant-1
438,rinse,2026-01-08T08:34:40.535Z,terminate,attendant-1
438,dry,2026-01-08T08:34:40.535Z,begin,attendant-1
439,rinse,2026-01-08T08:35:13.883Z,terminate,attendant-0
439,dry,2026-01-08T08:35:13.883Z,begin,attendant-0
440,process,2026-01-08T08:48:45.421Z,start,system
440,charge,2026-01-08T08:48:45.421Z,enable,system
440,soap,2026-01-08T08:48:45.421Z,enable,system
440,charge,2026-01-08T08:48:45.421Z,begin,cashier
440,soap,2026-01-08T08:48:45.421Z,begin,attendant-2
440,charge,2026-01-08T08:51:11.012Z,terminate,cashier
438,dry,2026-01-08T08:59:58.220Z,terminate,attendant-1
438,process,2026-01-08T08:59:58.220Z,end,system
439,dry,2026-01-08T09:00:10.968Z,terminate,attendant-0
439,process,2026-01-08T09:00:10.968Z,end,system
440,soap,2026-01-08T09:11:17.611Z,terminate,attendant-2
440,rinse,2026-01-08T09:11:17.611Z,begin,attendant-2
440,rinse,2026-01-08T09:20:06.455Z,terminate,attendant-2
440,dry,2026-01-08T09:20:06.455Z,begin,attendant-2
441,process,2026-01-08T09:35:23.762Z,start,system
441,charge,2026-01-08T09:35:23.762Z,enable,system
441,soap,2026-01-08T09:35:23.762Z,enable,system
441,charge,2026-01-08T09:35:23.762Z,begin,cashier
441,soap,2026-01-08T09:35:23.762Z,begin,attendant-1
441,charge,2026-01-08T09:37:20.022Z,terminate,cashier
440,dry,2026-01-08T09:44:02.751Z,terminate,attendant-2
440,vacuum,2026-01-08T09:44:02.751Z,begin,attendant-2
441,soap,2026-01-08T09:55:06.634Z,terminate,attendant-1
441,rinse,2026-01-08T09:55:06.634Z,begin,attendant-1
440,vacuum,2026-01-08T09:56:36.538Z,terminate,attendant-2
440,process,2026-01-08T09:56:36.538Z,end,system
441,rinse,2026-01-08T10:02:15.494Z,terminate,attendant-1
441,dry,2026-01-08T10:02:15.494Z,begin,attendant-1
441,dry,2026-01-08T10:26:33.565Z,terminate,attendant-1
441,process,2026-01-08T10:26:33.565Z,end,system
442,process,2026-01-08T10:46:44.936Z,start,system
442,charge,2026-01-08T10:46:44.936Z,enable,system
442,soap,2026-01-08T10:46:44.936Z,enable,system
442,charge,2026-01-08T10:46:44.936Z,begin,cashier
442,soap,2026-01-08T10:46:44.936Z,begin,attendant-0
442,charge,2026-01-08T10:49:01.322Z,terminate,cashier
443,process,2026-01-08T10:54:28.622Z,start,system
443,charge,2026-01-08T10:54:28.622Z,enable,system
443,soap,2026-01-08T10:54:28.622Z,enable,system
443,charge,2026-01-08T10:54:28.622Z,begin,cashier
443,soap,2026-01-08T10:54:28.622Z,begin,attendant-2
443,charge,2026-01-08T10:56:14.773Z,terminate,cashier
442,soap,2026-01-08T11:04:23.283Z,terminate,attendant-0
442,rinse,2026-01-08T11:04:23.283Z,begin,attendant-0
443,soap,2026-01-08T11:12:28.796Z,terminate,attendant-2
443,rinse,2026-01-08T11:12:28.796Z,begin,attendant-2
442,rinse,2026-01-08T11:12:53.731Z,terminate,attendant-0
442,dry,2026-01-08T11:12:53.731Z,begin,attendant-0
444,process,2026-01-08T11:13:36.549Z,start,system
444,charge,2026-01-08T11:13:36.549Z,enable,system
444,soap,2026-01-08T11:13:36.549Z,enable,system
444,charge,2026-01-08T11:13:36.549Z,begin,cashier
444,soap,2026-01-08T11:13:36.549Z,begin,attendant-1
445,process,2026-01-08T11:14:25.596Z,start,system
445,charge,2026-01-08T11:14:25.596Z,enable,system
445,soap,2026-01-08T11:14:25.596Z,enable,system
444,charge,2026-01-08T11:14:41.660Z,terminate,cashier
445,charge,2026-01-08T11:14:41.660Z,begin,cashier
445,charge,2026-01-08T11:15:21.728Z,terminate,cashier
443,rinse,2026-01-08T11:20:42.431Z,terminate,attendant-2
443,dry,2026-01-08T11:20:42.431Z,begin,attendant-2
444,soap,2026-01-08T11:37:38.509Z,terminate,attendant-1
444,rinse,2026-01-08T11:37:38.509Z,begin,attendant-1
442,dry,2026-01-08T11:38:39.786Z,terminate,attendant-0
442,vacuum,2026-01-08T11:38:39.786Z,begin,attendant-0
443,dry,2026-01-08T11:43:49.580Z,terminate,attendant-2
443,process,2026-01-08T11:43:49.580Z,end,system
445,soap,2026-01-08T11:43:49.580Z,begin,attendant-2
444,rinse,2026-01-08T11:47:00.769Z,terminate,attendant-1
444,dry,2026-01-08T11:47:00.769Z,begin,attendant-1
442,vacuum,2026-01-08T11:50:00.653Z,terminate,attendant-0
442,process,2026-01-08T11:50:00.653Z,end,system
446,process,2026-01-08T11:56:06.871Z,start,system
446,charge,2026-01-08T11:56:06.871Z,enable,system
446,soap,2026-01-08T11:56:06.871Z,enable,system
446,charge,2026-01-08T11:56:06.871Z,begin,cashier
446,soap,2026-01-08T11:56:06.871Z,begin,attendant-0
446,charge,2026-01-08T11:59:35.563Z,terminate,cashier
445,soap,2026-01-08T12:07:01.954Z,terminate,attendant-2
445,rinse,2026-01-08T12:07:01.954Z,begin,attendant-2
447,process,2026-01-08T12:07:57.859Z,start,system
447,charge,2026-01-08T12:07:57.859Z,enable,system
447,soap,2026-01-08T12:07:57.859Z,enable,system
447,charge,2026-01-08T12:07:57.859Z,begin,cashier
447,charge,2026-01-08T12:08:55.481Z,terminate,cashier
444,dry,2026-01-08T12:13:18.776Z,terminate,attendant-1
444,process,2026-01-08T12:13:18.776Z,end,system
447,soap,2026-01-08T12:13:18.776Z,begin,attendant-1
445,rinse,2026-01-08T12:15:41.623Z,terminate,attendant-2
445,dry,2026-01-08T12:15:41.623Z,begin,attendant-2
446,soap,2026-01-08T12:16:22.398Z,terminate,attendant-0
446,rinse,2026-01-08T12:16:22.398Z,begin,attendant-0
448,process,2026-01-08T12:17:38.544Z,start,system
448,charge,2026-01-08T12:17:38.544Z,enable,system
448,soap,2026-01-08T12:17:38.544Z,enable,system
448,charge,2026-01-08T12:17:38.544Z,begin,cashier
448,charge,2026-01-08T12:20:21.999Z,terminate,cashier
446,rinse,2026-01-08T12:24:54.620Z,terminate,attendant-0
446,dry,2026-01-08T12:24:54.620Z,begin,attendant-0
449,process,2026-01-08T12:32:17.817Z,start,system
449,charge,2026-01-08T12:32:17.817Z,enable,system
449,soap,2026-01-08T12:32:17.817Z,enable,system
449,charge,2026-01-08T12:32:17.817Z,begin,cashier
449,charge,2026-01-08T12:33:09.603Z,terminate,cashier
447,soap,2026-01-08T12:35:37.050Z,terminate,attendant-1
447,rinse,2026-01-08T12:35:37.050Z,begin,attendant-1
445,dry,2026-01-08T12:38:56.292Z,terminate,attendant-2
445,process,2026-01-08T12:38:56.292Z,end,system
448,soap,2026-01-08T12:38:56.292Z,begin,attendant-2
450,process,2026-01-08T12:40:52.880Z,start,system
450,charge,2026-01-08T12:40:52.880Z,enable,system
450,soap,2026-01-08T12:40:52.880Z,enable,system
450,charge,2026-01-08T12:40:52.880Z,begin,cashier
447,rinse,2026-01-08T12:41:38.610Z,terminate,attendant-1
447,dry,2026-01-08T12:41:38.610Z,begin,attendant-1
450,charge,2026-01-08T12:42:27.394Z,terminate,cashier
446,dry,2026-01-08T12:52:05.188Z,terminate,attendant-0
446,vacuum,2026-01-08T12:52:05.188Z,begin,attendant-0
448,soap,2026-01-08T12:58:25.468Z,terminate,attendant-2
448,rinse,2026-01-08T12:58:25.468Z,begin,attendant-2
451,process,2026-01-08T13:03:44.120Z,start,system
451,charge,2026-01-08T13:03:44.120Z,enable,system
451,soap,2026-01-08T13:03:44.120Z,enable,system
451,charge,2026-01-08T13:03:44.120Z,begin,cashier
447,dry,2026-01-08T13:04:25.910Z,terminate,attendant-1
447,process,2026-01-08T13:04:25.910Z,end,system
449,soap,2026-01-08T13:04:25.910Z,begin,attendant-1
448,rinse,2026-01-08T13:06:10.676Z,terminate,attendant-2
448,dry,2026-01-08T13:06:10.676Z,begin,attendant-2
446,vacuum,2026-01-08T13:06:24.014Z,terminate,attendant-0
446,process,2026-01-08T13:06:24.014Z,end,system
450,soap,2026-01-08T13:06:24.014Z,begin,attendant-0
451,charge,2026-01-08T13:06:45.735Z,terminate,cashier
449,soap,2026-01-08T13:22:03.509Z,terminate,attendant-1
449,rinse,2026-01-08T13:22:03.509Z,begin,attendant-1
448,dry,2026-01-08T13:22:09.076Z,terminate,attendant-2
448,vacuum,2026-01-08T13:22:09.076Z,begin,attendant-2
450,soap,2026-01-08T13:27:14.943Z,terminate,attendant-0
450,rinse,2026-01-08T13:27:14.943Z,begin,attendant-0
449,rinse,2026-01-08T13:30:31.616Z,terminate,attendant-1
449,dry,2026-01-08T13:30:31.616Z,begin,attendant-1
452,process,2026-01-08T13:32:45.329Z,start,system
452,charge,2026-01-08T13:32:45.329Z,enable,system
452,soap,2026-01-08T13:32:45.329Z,enable,system
452,charge,2026-01-08T13:32:45.329Z,begin,cashier
450,rinse,2026-01-08T13:34:42.045Z,terminate,attendant-0
450,dry,2026-01-08T13:34:42.045Z,begin,attendant-0
452,charge,2026-01-08T13:34:55.621Z,terminate,cashier
453,process,2026-01-08T13:42:11.871Z,start,system
453,charge,2026-01-08T13:42:11.871Z,enable,system
453,soap,2026-01-08T13:42:11.871Z,enable,system
453,charge,2026-01-08T13:42:11.871Z,begin,cashier
448,vacuum,2026-01-08T13:42:38.431Z,terminate,attendant-2
448,process,2026-01-08T13:42:38.431Z,end,system
451,soap,2026-01-08T13:42:38.431Z,begin,attendant-2
453,charge,2026-01-08T13:45:42.291Z,terminate,cashier
450,dry,2026-01-08T13:55:06.341Z,terminate,attendant-0
450,process,2026-01-08T13:55:06.341Z,end,system
452,soap,2026-01-08T13:55:06.341Z,begin,attendant-0
454,process,2026-01-08T13:55:10.784Z,start,system
454,charge,2026-01-08T13:55:10.784Z,enable,system
454,soap,2026-01-08T13:55:10.784Z,enable,system
454,charge,2026-01-08T13:55:10.784Z,begin,cashier
454,charge,2026-01-08T13:56:58.088Z,terminate,cashier
449,dry,2026-01-08T13:56:58.092Z,terminate,attendant-1
449,process,2026-01-08T13:56:58.092Z,end,system
453,soap,2026-01-08T13:56:58.092Z,begin,attendant-1
451,soap,2026-01-08T14:02:00.098Z,terminate,attendant-2
451,rinse,2026-01-08T14:02:00.098Z,begin,attendant-2
451,rinse,2026-01-08T14:09:35.490Z,terminate,attendant-2
451,dry,2026-01-08T14:09:35.490Z,begin,attendant-2
453,soap,2026-01-08T14:13:03.951Z,terminate,attendant-1
453,rinse,2026-01-08T14:13:03.951Z,begin,attendant-1
452,soap,2026-01-08T14:15:12.146Z,terminate,attendant-0
452,rinse,2026-01-08T14:15:12.146Z,begin,attendant-0
453,rinse,2026-01-08T14:20:37.598Z,terminate,attendant-1
453,dry,2026-01-08T14:20:37.598Z,begin,attendant-1
452,rinse,2026-01-08T14:23:10.264Z,terminate,attendant-0
452,dry,2026-01-08T14:23:10.264Z,begin,attendant-0
451,dry,2026-01-08T14:29:41.732Z,terminate,attendant-2
451,process,2026-01-08T14:29:41.732Z,end,system
454,soap,2026-01-08T14:29:41.732Z,begin,attendant-2
452,dry,2026-01-08T14:43:17.374Z,terminate,attendant-0
452,vacuum,2026-01-08T14:43:17.374Z,begin,attendant-0
453,dry,2026-01-08T14:43:40.595Z,terminate,attendant-1
453,process,2026-01-08T14:43:40.595Z,end,system
454,soap,2026-01-08T14:51:07.172Z,terminate,attendant-2
454,rinse,2026-01-08T14:51:07.172Z,begin,attendant-2
454,rinse,2026-01-08T14:57:35.510Z,terminate,attendant-2
454,dry,2026-01-08T14:57:35.510Z,begin,attendant-2
452,vacuum,2026-01-08T14:58:46.739Z,terminate,attendant-0
452,process,2026-01-08T14:58:46.739Z,end,system
454,dry,2026-01-08T15:18:41.217Z,terminate,attendant-2
454,process,2026-01-08T15:18:41.217Z,end,system
455,process,2026-01-08T15:40:09.598Z,start,system
455,charge,2026-01-08T15:40:09.598Z,enable,system
455,soap,2026-01-08T15:40:09.598Z,enable,system
455,charge,2026-01-08T15:40:09.598Z,begin,cashier
455,soap,2026-01-08T15:40:09.598Z,begin,attendant-1
455,charge,2026-01-08T15:41:39.076Z,terminate,cashier
455,soap,2026-01-08T16:03:12.681Z,terminate,attendant-1
455,rinse,2026-01-08T16:03:12.681Z,begin,attendant-1
455,rinse,2026-01-08T16:10:25.968Z,terminate,attendant-1
455,dry,2026-01-08T16:10:25.968Z,begin,attendant-1
456,process,2026-01-08T16:20:31.733Z,start,system
456,charge,2026-01-08T16:20:31.733Z,enable,system
456,soap,2026-01-08T16:20:31.733Z,enable,system
456,charge,2026-01-08T16:20:31.733Z,begin,cashier
456,soap,2026-01-08T16:20:31.733Z,begin,attendant-0
456,charge,2026-01-08T16:23:04.585Z,terminate,cashier
455,dry,2026-01-08T16:33:31.729Z,terminate,attendant-1
455,vacuum,2026-01-08T16:33:31.729Z,begin,attendant-1
456,soap,2026-01-08T16:39:29.538Z,terminate,attendant-0
456,rinse,2026-01-08T16:39:29.538Z,begin,attendant-0
455,vacuum,2026-01-08T16:41:29.931Z,terminate,attendant-1
455,process,2026-01-08T16:41:29.931Z,end,system
457,process,2026-01-08T16:44:52.593Z,start,system
457,charge,2026-01-08T16:44:52.593Z,enable,system
457,soap,2026-01-08T16:44:52.593Z,enable,system
457,charge,2026-01-08T16:44:52.593Z,begin,cashier
457,soap,2026-01-08T16:44:52.593Z,begin,attendant-2
457,charge,2026-01-08T16:45:29.592Z,terminate,cashier
456,rinse,2026-01-08T16:47:23.630Z,terminate,attendant-0
456,dry,2026-01-08T16:47:23.630Z,begin,attendant-0
456,dry,2026-01-08T17:11:22.118Z,terminate,attendant-0
456,process,2026-01-08T17:11:22.118Z,end,system
457,soap,2026-01-08T17:12:39.203Z,terminate,attendant-2
457,rinse,2026-01-08T17:12:39.203Z,begin,attendant-2
457,rinse,2026-01-08T17:18:34.777Z,terminate,attendant-2
457,dry,2026-01-08T17:18:34.777Z,begin,attendant-2
458,process,2026-01-08T17:22:33.662Z,start,system
458,charge,2026-01-08T17:22:33.662Z,enable,system
458,soap,2026-01-08T17:22:33.662Z,enable,system
458,charge,2026-01-08T17:22:33.662Z,begin,cashier
458,soap,2026-01-08T17:22:33.662Z,begin,attendant-1
458,charge,2026-01-08T17:24:16.466Z,terminate,cashier
457,dry,2026-01-08T17:40:42.917Z,terminate,attendant-2
457,process,2026-01-08T17:40:42.917Z,end,system
458,soap,2026-01-08T17:45:57.336Z,terminate,attendant-1
458,rinse,2026-01-08T17:45:57.336Z,begin,attendant-1
458,rinse,2026-01-08T17:52:23.500Z,terminate,attendant-1
458,dry,2026-01-08T17:52:23.500Z,begin,attendant-1
458,dry,2026-01-08T18:08:30.407Z,terminate,attendant-1
458,vacuum,2026-01-08T18:08:30.407Z,begin,attendant-1
459,process,2026-01-08T18:16:53.083Z,start,system
459,charge,2026-01-08T18:16:53.083Z,enable,system
459,soap,2026-01-08T18:16:53.083Z,enable,system
459,charge,2026-01-08T18:16:53.083Z,begin,cashier
459,soap,2026-01-08T18:16:53.083Z,begin,attendant-0
459,charge,2026-01-08T18:19:12.577Z,terminate,cashier
458,vacuum,2026-01-08T18:33:13.578Z,terminate,attendant-1
458,process,2026-01-08T18:33:13.578Z,end,system
459,soap,2026-01-08T18:37:28.425Z,terminate,attendant-0
459,rinse,2026-01-08T18:37:28.425Z,begin,attendant-0
459,rinse,2026-01-08T18:44:49.470Z,terminate,attendant-0
459,dry,2026-01-08T18:44:49.470Z,begin,attendant-0
460,process,2026-01-08T19:03:40.177Z,start,system
460,charge,2026-01-08T19:03:40.177Z,enable,system
460,soap,2026-01-08T19:03:40.177Z,enable,system
460,charge,2026-01-08T19:03:40.177Z,begin,cashier
460,soap,2026-01-08T19:03:40.177Z,begin,attendant-2
461,process,2026-01-08T19:04:44.512Z,start,system
461,charge,2026-01-08T19:04:44.512Z,enable,system
461,soap,2026-01-08T19:04:44.512Z,enable,system
461,soap,2026-01-08T19:04:44.512Z,begin,attendant-1
460,charge,2026-01-08T19:05:28.367Z,terminate,cashier
461,charge,2026-01-08T19:05:28.367Z,begin,cashier
461,charge,2026-01-08T19:08:02.695Z,terminate,cashier
459,dry,2026-01-08T19:15:03.710Z,terminate,attendant-0
459,vacuum,2026-01-08T19:15:03.710Z,begin,attendant-0
461,soap,2026-01-08T19:25:19.771Z,terminate,attendant-1
461,rinse,2026-01-08T19:25:19.771Z,begin,attendant-1
460,soap,2026-01-08T19:30:01.667Z,terminate,attendant-2
460,rinse,2026-01-08T19:30:01.667Z,begin,attendant-2
461,rinse,2026-01-08T19:33:36.219Z,terminate,attendant-1
461,dry,2026-01-08T19:33:36.219Z,begin,attendant-1
462,process,2026-01-08T19:37:21.885Z,start,system
462,charge,2026-01-08T19:37:21.885Z,enable,system
462,soap,2026-01-08T19:37:21.885Z,enable,system
462,charge,2026-01-08T19:37:21.885Z,begin,cashier
459,vacuum,2026-01-08T19:38:19.670Z,terminate,attendant-0
459,process,2026-01-08T19:38:19.670Z,end,system
462,soap,2026-01-08T19:38:19.670Z,begin,attendant-0
460,rinse,2026-01-08T19:38:28.296Z,terminate,attendant-2
460,dry,2026-01-08T19:38:28.296Z,begin,attendant-2
462,charge,2026-01-08T19:38:37.996Z,terminate,cashier
463,process,2026-01-08T19:40:58.599Z,start,system
463,charge,2026-01-08T19:40:58.599Z,enable,system
463,soap,2026-01-08T19:40:58.599Z,enable,system
463,charge,2026-01-08T19:40:58.599Z,begin,cashier
463,charge,2026-01-08T19:42:19.372Z,terminate,cashier
464,process,2026-01-08T19:52:16.534Z,start,system
464,charge,2026-01-08T19:52:16.534Z,enable,system
464,soap,2026-01-08T19:52:16.534Z,enable,system
464,charge,2026-01-08T19:52:16.534Z,begin,cashier
464,charge,2026-01-08T19:53:46.689Z,terminate,cashier
461,dry,2026-01-08T19:57:45.614Z,terminate,attendant-1
461,process,2026-01-08T19:57:45.614Z,end,system
463,soap,2026-01-08T19:57:45.614Z,begin,attendant-1
460,dry,2026-01-08T20:02:17.794Z,terminate,attendant-2
460,vacuum,2026-01-08T20:02:17.794Z,begin,attendant-2
462,soap,2026-01-08T20:03:32.791Z,terminate,attendant-0
462,rinse,2026-01-08T20:03:32.791Z,begin,attendant-0
462,rinse,2026-01-08T20:10:38.523Z,terminate,attendant-0
462,dry,2026-01-08T20:10:38.523Z,begin,attendant-0
460,vacuum,2026-01-08T20:13:43.914Z,terminate,attendant-2
460,process,2026-01-08T20:13:43.914Z,end,system
464,soap,2026-01-08T20:13:43.914Z,begin,attendant-2
463,soap,2026-01-08T20:15:31.991Z,terminate,attendant-1
463,rinse,2026-01-08T20:15:31.991Z,begin,attendant-1
465,process,2026-01-08T20:15:58.108Z,start,system
465,charge,2026-01-08T20:15:58.108Z,enable,system
465,soap,2026-01-08T20:15:58.108Z,enable,system
465,charge,2026-01-08T20:15:58.108Z,begin,cashier
465,charge,2026-01-08T20:16:39.840Z,terminate,cashier
463,rinse,2026-01-08T20:23:52.297Z,terminate,attendant-1
463,dry,2026-01-08T20:23:52.297Z,begin,attendant-1
466,process,2026-01-08T20:31:46.037Z,start,system
466,charge,2026-01-08T20:31:46.037Z,enable,system
466,soap,2026-01-08T20:31:46.037Z,enable,system
466,charge,2026-01-08T20:31:46.037Z,begin,cashier
466,charge,2026-01-08T20:33:15.684Z,terminate,cashier
467,process,2026-01-08T20:35:04.474Z,start,system
467,charge,2026-01-08T20:35:04.474Z,enable,system
467,soap,2026-01-08T20:35:04.474Z,enable,system
467,charge,2026-01-08T20:35:04.474Z,begin,cashier
