Case ID,Activity,Timestamp,Lifecycle,Resource
539,rinse,2026-01-09T13:07:59.320Z,terminate,attendant-0
539,dry,2026-01-09T13:07:59.320Z,begin,attendant-0
538,dry,2026-01-09T13:21:37Z,terminate,attendant-2
538,process,2026-01-09T13:21:37Z,end,system
541,soap,2026-01-09T13:21:37Z,begin,attendant-2
540,soap,2026-01-09T13:30:22.790Z,terminate,attendant-1
540,rinse,2026-01-09T13:30:22.790Z,begin,attendant-1
540,rinse,2026-01-09T13:36:35.604Z,terminate,attendant-1
540,dry,2026-01-09T13:36:35.604Z,begin,attendant-1
539,dry,2026-01-09T13:37:12.076Z,terminate,attendant-0
539,vacuum,2026-01-09T13:37:12.076Z,begin,attendant-0
543,process,2026-01-09T13:40:59.558Z,start,system
543,charge,2026-01-09T13:40:59.558Z,enable,system
543,soap,2026-01-09T13:40:59.558Z,enable,system
543,charge,2026-01-09T13:40:59.558Z,begin,cashier
543,charge,2026-01-09T13:44:29.835Z,terminate,cashier
541,soap,2026-01-09T13:46:23.818Z,terminate,attendant-2
541,rinse,2026-01-09T13:46:23.818Z,begin,attendant-2
541,rinse,2026-01-09T13:53:40.531Z,terminate,attendant-2
541,dry,2026-01-09T13:53:40.531Z,begin,attendant-2
539,vacuum,2026-01-09T13:58:40.848Z,terminate,attendant-0
539,process,2026-01-09T13:58:40.848Z,end,system
542,soap,2026-01-09T13:58:40.848Z,begin,attendant-0
540,dry,2026-01-09T14:01:51.903Z,terminate,attendant-1
540,process,2026-01-09T14:01:51.903Z,end,system
543,soap,2026-01-09T14:01:51.903Z,begin,attendant-1
542,soap,2026-01-09T14:17:44.664Z,terminate,attendant-0
542,rinse,2026-01-09T14:17:44.664Z,begin,attendant-0
543,soap,2026-01-09T14:21:12.320Z,terminate,attendant-1
543,rinse,2026-01-09T14:21:12.320Z,begin,attendant-1
541,dry,2026-01-09T14:24:24.428Z,terminate,attendant-2
541,process,2026-01-09T14:24:24.428Z,end,system
542,rinse,2026-01-09T14:25:16.916Z,terminate,attendant-0
542,dry,2026-01-09T14:25:16.916Z,begin,attendant-0
543,rinse,2026-01-09T14:29:18.401Z,terminate,attendant-1
543,dry,2026-01-09T14:29:18.401Z,begin,attendant-1
544,process,2026-01-09T14:46:48.645Z,start,system
544,charge,2026-01-09T14:46:48.645Z,enable,system
544,soap,2026-01-09T14:46:48.645Z,enable,system
544,charge,2026-01-09T14:46:48.645Z,begin,cashier
544,soap,2026-01-09T14:46:48.645Z,begin,attendant-2
542,dry,2026-01-09T14:47:32.997Z,terminate,attendant-0
542,process,2026-01-09T14:47:32.997Z,end,system
544,charge,2026-01-09T14:49:59.920Z,terminate,cashier
543,dry,2026-01-09T14:57:18.938Z,terminate,attendant-1
543,vacuum,2026-01-09T14:57:18.938Z,begin,attendant-1
545,process,2026-01-09T15:02:23.419Z,start,system
545,charge,2026-01-09T15:02:23.419Z,enable,system
545,soap,2026-01-09T15:02:23.419Z,enable,system
545,charge,2026-01-09T15:02:23.419Z,begin,cashier
545,soap,2026-01-09T15:02:23.419Z,begin,attendant-0
545,charge,2026-01-09T15:03:42.479Z,terminate,cashier
546,process,2026-01-09T15:07:29.854Z,start,system
546,charge,2026-01-09T15:07:29.854Z,enable,system
546,soap,2026-01-09T15:07:29.854Z,enable,system
546,charge,2026-01-09T15:07:29.854Z,begin,cashier
546,charge,2026-01-09T15:09:45.089Z,terminate,cashier
544,soap,2026-01-09T15:09:47.772Z,terminate,attendant-2
544,rinse,2026-01-09T15:09:47.772Z,begin,attendant-2
543,vacuum,2026-01-09T15:09:56.539Z,terminate,attendant-1
543,process,2026-01-09T15:09:56.539Z,end,system
546,soap,2026-01-09T15:09:56.539Z,begin,attendant-1
547,process,2026-01-09T15:10:22.450Z,start,system
547,charge,2026-01-09T15:10:22.450Z,enable,system
547,soap,2026-01-09T15:10:22.450Z,enable,system
547,charge,2026-01-09T15:10:22.450Z,begin,cashier
547,charge,2026-01-09T15:11:43.502Z,terminate,cashier
544,rinse,2026-01-09T15:18:21.298Z,terminate,attendant-2
544,dry,2026-01-09T15:18:21.298Z,begin,attendant-2
548,process,2026-01-09T15:18:47.398Z,start,system
548,charge,2026-01-09T15:18:47.398Z,enable,system
548,soap,2026-01-09T15:18:47.398Z,enable,system
548,charge,2026-01-09T15:18:47.398Z,begin,cashier
548,charge,2026-01-09T15:21:11.735Z,terminate,cashier
545,soap,2026-01-09T15:22:36.302Z,terminate,attendant-0
545,rinse,2026-01-09T15:22:36.302Z,begin,attendant-0
549,process,2026-01-09T15:23:15.580Z,start,system
549,charge,2026-01-09T15:23:15.580Z,enable,system
549,soap,2026-01-09T15:23:15.580Z,enable,system
549,charge,2026-01-09T15:23:15.580Z,begin,cashier
549,charge,2026-01-09T15:25:53.883Z,terminate,cashier
550,process,2026-01-09T15:27:58.077Z,turn away,system
545,rinse,2026-01-09T15:30:19.163Z,terminate,attendant-0
545,dry,2026-01-09T15:30:19.163Z,begin,attendant-0
546,soap,2026-01-09T15:33:14.312Z,terminate,attendant-1
546,rinse,2026-01-09T15:33:14.312Z,begin,attendant-1
546,rinse,2026-01-09T15:41:19.177Z,terminate,attendant-1
546,dry,2026-01-09T15:41:19.177Z,begin,attendant-1
551,process,2026-01-09T15:41:37.591Z,turn away,system
544,dry,2026-01-09T15:43:49.153Z,terminate,attendant-2
544,vacuum,2026-01-09T15:43:49.153Z,begin,attendant-2
544,vacuum,2026-01-09T15:53:18.813Z,terminate,attendant-2
544,process,2026-01-09T15:53:18.813Z,end,system
547,soap,2026-01-09T15:53:18.813Z,begin,attendant-2
545,dry,2026-01-09T15:54:26.737Z,terminate,attendant-0
545,process,2026-01-09T15:54:26.737Z,end,system
548,soap,2026-01-09T15:54:26.737Z,begin,attendant-0
552,process,2026-01-09T16:01:15.753Z,start,system
552,charge,2026-01-09T16:01:15.753Z,enable,system
552,soap,2026-01-09T16:01:15.753Z,enable,system
552,charge,2026-01-09T16:01:15.753Z,begin,cashier
552,charge,2026-01-09T16:03:52.680Z,terminate,cashier
546,dry,2026-01-09T16:06:00.530Z,terminate,attendant-1
546,process,2026-01-09T16:06:00.530Z,end,system
549,soap,2026-01-09T16:06:00.530Z,begin,attendant-1
547,soap,2026-01-09T16:13:54.993Z,terminate,attendant-2
547,rinse,2026-01-09T16:13:54.993Z,begin,attendant-2
548,soap,2026-01-09T16:14:59.972Z,terminate,attendant-0
548,rinse,2026-01-09T16:14:59.972Z,begin,attendant-0
547,rinse,2026-01-09T16:21:17.620Z,terminate,attendant-2
547,dry,2026-01-09T16:21:17.620Z,begin,attendant-2
548,rinse,2026-01-09T16:21:52.833Z,terminate,attendant-0
548,dry,2026-01-09T16:21:52.833Z,begin,attendant-0
549,soap,2026-01-09T16:25:20.602Z,terminate,attendant-1
549,rinse,2026-01-09T16:25:20.602Z,begin,attendant-1
553,process,2026-01-09T16:30:56.243Z,start,system
553,charge,2026-01-09T16:30:56.243Z,enable,system
553,soap,2026-01-09T16:30:56.243Z,enable,system
553,charge,2026-01-09T16:30:56.243Z,begin,cashier
554,process,2026-01-09T16:31:27.663Z,start,system
554,charge,2026-01-09T16:31:27.663Z,enable,system
554,soap,2026-01-09T16:31:27.663Z,enable,system
553,charge,2026-01-09T16:32:23.584Z,terminate,cashier
554,charge,2026-01-09T16:32:23.584Z,begin,cashier
549,rinse,2026-01-09T16:32:24.149Z,terminate,attendant-1
549,dry,2026-01-09T16:32:24.149Z,begin,attendant-1
554,charge,2026-01-09T16:33:34.744Z,terminate,cashier
548,dry,2026-01-09T16:48:20.061Z,terminate,attendant-0
548,process,2026-01-09T16:48:20.061Z,end,system
552,soap,2026-01-09T16:48:20.061Z,begin,attendant-0
547,dry,2026-01-09T16:50:07.880Z,terminate,attendant-2
547,vacuum,2026-01-09T16:50:07.880Z,begin,attendant-2
549,dry,2026-01-09T16:59:22.260Z,terminate,attendant-1
549,process,2026-01-09T16:59:22.260Z,end,system
553,soap,2026-01-09T16:59:22.260Z,begin,attendant-1
547,vacuum,2026-01-09T17:07:04.907Z,terminate,attendant-2
547,process,2026-01-09T17:07:04.907Z,end,system
554,soap,2026-01-09T17:07:04.907Z,begin,attendant-2
552,soap,2026-01-09T17:11:21.563Z,terminate,attendant-0
552,rinse,2026-01-09T17:11:21.563Z,begin,attendant-0
552,rinse,2026-01-09T17:20:36.079Z,terminate,attendant-0
552,dry,2026-01-09T17:20:36.079Z,begin,attendant-0
553,soap,2026-01-09T17:24:49.382Z,terminate,attendant-1
553,rinse,2026-01-09T17:24:49.382Z,begin,attendant-1
553,rinse,2026-01-09T17:30:44Z,terminate,attendant-1
553,dry,2026-01-09T17:30:44Z,begin,attendant-1
554,soap,2026-01-09T17:31:32.924Z,terminate,attendant-2
554,rinse,2026-01-09T17:31:32.924Z,begin,attendant-2
554,rinse,2026-01-09T17:38:32.991Z,terminate,attendant-2
554,dry,2026-01-09T17:38:32.991Z,begin,attendant-2
552,dry,2026-01-09T17:45:56.936Z,terminate,attendant-0
552,process,2026-01-09T17:45:56.936Z,end,system
553,dry,2026-01-09T17:51:56.931Z,terminate,attendant-1
553,process,2026-01-09T17:51:56.931Z,end,system
555,process,2026-01-09T17:53:29.394Z,start,system
555,charge,2026-01-09T17:53:29.394Z,enable,system
555,soap,2026-01-09T17:53:29.394Z,enable,system
555,charge,2026-01-09T17:53:29.394Z,begin,cashier
555,soap,2026-01-09T17:53:29.394Z,begin,attendant-0
555,charge,2026-01-09T17:57:11.714Z,terminate,cashier
554,dry,2026-01-09T18:04:58.940Z,terminate,attendant-2
554,vacuum,2026-01-09T18:04:58.940Z,begin,attendant-2
555,soap,2026-01-09T18:17:46.552Z,terminate,attendant-0
555,rinse,2026-01-09T18:17:46.552Z,begin,attendant-0
556,process,2026-01-09T18:18:10.208Z,start,system
556,charge,2026-01-09T18:18:10.208Z,enable,system
556,soap,2026-01-09T18:18:10.208Z,enable,system
556,charge,2026-01-09T18:18:10.208Z,begin,cashier
556,soap,2026-01-09T18:18:10.208Z,begin,attendant-1
556,charge,2026-01-09T18:19:35.474Z,terminate,cashier
555,rinse,2026-01-09T18:25:48.425Z,terminate,attendant-0
555,dry,2026-01-09T18:25:48.425Z,begin,attendant-0
554,vacuum,2026-01-09T18:27:37.312Z,terminate,attendant-2
554,process,2026-01-09T18:27:37.312Z,end,system
556,soap,2026-01-09T18:44:12.103Z,terminate,attendant-1
556,rinse,2026-01-09T18:44:12.103Z,begin,attendant-1
557,process,2026-01-09T18:51:46.118Z,start,system
557,charge,2026-01-09T18:51:46.118Z,enable,system
557,soap,2026-01-09T18:51:46.118Z,enable,system
557,charge,2026-01-09T18:51:46.118Z,begin,cashier
557,soap,2026-01-09T18:51:46.118Z,begin,attendant-2
556,rinse,2026-01-09T18:53:14.863Z,terminate,attendant-1
556,dry,2026-01-09T18:53:14.863Z,begin,attendant-1
555,dry,2026-01-09T18:53:51.282Z,terminate,attendant-0
555,process,2026-01-09T18:53:51.282Z,end,system
557,charge,2026-01-09T18:54:11.933Z,terminate,cashier
558,process,2026-01-09T19:00:34.639Z,start,system
558,charge,2026-01-09T19:00:34.639Z,enable,system
558,soap,2026-01-09T19:00:34.639Z,enable,system
558,charge,2026-01-09T19:00:34.639Z,begin,cashier
558,soap,2026-01-09T19:00:34.639Z,begin,attendant-0
558,charge,2026-01-09T19:02:02.108Z,terminate,cashier
556,dry,2026-01-09T19:12:31.440Z,terminate,attendant-1
556,vacuum,2026-01-09T19:12:31.440Z,begin,attendant-1
557,soap,2026-01-09T19:15:00.308Z,terminate,attendant-2
557,rinse,2026-01-09T19:15:00.308Z,begin,attendant-2
558,soap,2026-01-09T19:21:59.177Z,terminate,attendant-0
558,rinse,2026-01-09T19:21:59.177Z,begin,attendant-0
557,rinse,2026-01-09T19:23:21.569Z,terminate,attendant-2
557,dry,2026-01-09T19:23:21.569Z,begin,attendant-2
559,process,2026-01-09T19:26:33.215Z,start,system
559,charge,2026-01-09T19:26:33.215Z,enable,system
559,soap,2026-01-09T19:26:33.215Z,enable,system
559,charge,2026-01-09T19:26:33.215Z,begin,cashier
559,charge,2026-01-09T19:28:08.104Z,terminate,cashier
558,rinse,2026-01-09T19:28:19.342Z,terminate,attendant-0
558,dry,2026-01-09T19:28:19.342Z,begin,attendant-0
556,vacuum,2026-01-09T19:29:31.901Z,terminate,attendant-1
556,process,2026-01-09T19:29:31.901Z,end,system
559,soap,2026-01-09T19:29:31.901Z,begin,attendant-1
560,process,2026-01-09T19:36:33.651Z,start,system
560,charge,2026-01-09T19:36:33.651Z,enable,system
560,soap,2026-01-09T19:36:33.651Z,enable,system
560,charge,2026-01-09T19:36:33.651Z,begin,cashier
560,charge,2026-01-09T19:39:57.848Z,terminate,cashier
557,dry,2026-01-09T19:45:18.074Z,terminate,attendant-2
557,vacuum,2026-01-09T19:45:18.074Z,begin,attendant-2
559,soap,2026-01-09T19:48:16.917Z,terminate,attendant-1
559,rinse,2026-01-09T19:48:16.917Z,begin,attendant-1
558,dry,2026-01-09T19:52:22.636Z,terminate,attendant-0
558,process,2026-01-09T19:52:22.636Z,end,system
560,soap,2026-01-09T19:52:22.636Z,begin,attendant-0
559,rinse,2026-01-09T19:55:36.665Z,terminate,attendant-1
559,dry,2026-01-09T19:55:36.665Z,begin,attendant-1
557,vacuum,2026-01-09T20:08:32.739Z,terminate,attendant-2
557,process,2026-01-09T20:08:32.739Z,end,system
561,process,2026-01-09T20:09:41.117Z,start,system
561,charge,2026-01-09T20:09:41.117Z,enable,system
561,soap,2026-01-09T20:09:41.117Z,enable,system
561,charge,2026-01-09T20:09:41.117Z,begin,cashier
561,soap,2026-01-09T20:09:41.117Z,begin,attendant-2
561,charge,2026-01-09T20:10:39.341Z,terminate,cashier
559,dry,2026-01-09T20:13:32.644Z,terminate,attendant-1
559,process,2026-01-09T20:13:32.644Z,end,system
560,soap,2026-01-09T20:19:12.437Z,terminate,attendant-0
560,rinse,2026-01-09T20:19:12.437Z,begin,attendant-0
560,rinse,2026-01-09T20:24:55.031Z,terminate,attendant-0
560,dry,2026-01-09T20:24:55.031Z,begin,attendant-0
561,soap,2026-01-09T20:29:23.155Z,terminate,attendant-2
561,rinse,2026-01-09T20:29:23.155Z,begin,attendant-2
561,rinse,2026-01-09T20:36:53.594Z,terminate,attendant-2
561,dry,2026-01-09T20:36:53.594Z,begin,attendant-2
560,dry,2026-01-09T20:47:55.898Z,terminate,attendant-0
560,process,2026-01-09T20:47:55.898Z,end,system
561,dry,2026-01-09T21:02:17.051Z,terminate,attendant-2
561,process,2026-01-09T21:02:17.051Z,end,system
562,process,2026-01-09T21:20:42.829Z,start,system
562,charge,2026-01-09T21:20:42.829Z,enable,system
562,soap,2026-01-09T21:20:42.829Z,enable,system
562,charge,2026-01-09T21:20:42.829Z,begin,cashier
562,soap,2026-01-09T21:20:42.829Z,begin,attendant-1
562,charge,2026-01-09T21:22:38.256Z,terminate,cashier
563,process,2026-01-09T21:27:47.040Z,start,system
563,charge,2026-01-09T21:27:47.040Z,enable,system
563,soap,2026-01-09T21:27:47.040Z,enable,system
563,charge,2026-01-09T21:27:47.040Z,begin,cashier
563,soap,2026-01-09T21:27:47.040Z,begin,attendant-0
563,charge,2026-01-09T21:29:32.026Z,terminate,cashier
564,process,2026-01-09T21:36:09.642Z,start,system
564,charge,2026-01-09T21:36:09.642Z,enable,system
564,soap,2026-01-09T21:36:09.642Z,enable,system
564,charge,2026-01-09T21:36:09.642Z,begin,cashier
564,soap,2026-01-09T21:36:09.642Z,begin,attendant-2
564,charge,2026-01-09T21:38:23.977Z,terminate,cashier
562,soap,2026-01-09T21:43:43.100Z,terminate,attendant-1
562,rinse,2026-01-09T21:43:43.100Z,begin,attendant-1
562,rinse,2026-01-09T21:51:12.138Z,terminate,attendant-1
562,dry,2026-01-09T21:51:12.138Z,begin,attendant-1
563,soap,2026-01-09T21:53:18.188Z,terminate,attendant-0
563,rinse,2026-01-09T21:53:18.188Z,begin,attendant-0
563,rinse,2026-01-09T21:59:17.701Z,terminate,attendant-0
563,dry,2026-01-09T21:59:17.701Z,begin,attendant-0
564,soap,2026-01-09T22:01:54.226Z,terminate,attendant-2
564,rinse,2026-01-09T22:01:54.226Z,begin,attendant-2
564,rinse,2026-01-09T22:08:27.545Z,terminate,attendant-2
564,dry,2026-01-09T22:08:27.545Z,begin,attendant-2
565,process,2026-01-09T22:15:48.470Z,start,system
565,charge,2026-01-09T22:15:48.470Z,enable,system
565,soap,2026-01-09T22:15:48.470Z,enable,system
565,charge,2026-01-09T22:15:48.470Z,begin,cashier
562,dry,2026-01-09T22:16:12.662Z,terminate,attendant-1
562,vacuum,2026-01-09T22:16:12.662Z,begin,attendant-1
565,charge,2026-01-09T22:18:01.875Z,terminate,cashier
563,dry,2026-01-09T22:27:28.165Z,terminate,attendant-0
563,process,2026-01-09T22:27:28.165Z,end,system
565,soap,2026-01-09T22:27:28.165Z,begin,attendant-0
562,vacuum,2026-01-09T22:30:17.186Z,terminate,attendant-1
562,process,2026-01-09T22:30:17.186Z,end,system
564,dry,2026-01-09T22:34:25.217Z,terminate,attendant-2
564,process,2026-01-09T22:34:25.217Z,end,system
566,process,2026-01-09T22:47:51.963Z,start,system
566,charge,2026-01-09T22:47:51.963Z,enable,system
566,soap,2026-01-09T22:47:51.963Z,enable,system
566,charge,2026-01-09T22:47:51.963Z,begin,cashier
566,soap,2026-01-09T22:47:51.963Z,begin,attendant-1
566,charge,2026-01-09T22:49:09.189Z,terminate,cashier
567,process,2026-01-09T22:49:19.843Z,start,system
567,charge,2026-01-09T22:49:19.843Z,enable,system
567,soap,2026-01-09T22:49:19.843Z,enable,system
567,charge,2026-01-09T22:49:19.843Z,begin,cashier
567,soap,2026-01-09T22:49:19.843Z,begin,attendant-2
567,charge,2026-01-09T22:51:49.654Z,terminate,cashier
565,soap,2026-01-09T22:52:10.257Z,terminate,attendant-0
565,rinse,2026-01-09T22:52:10.257Z,begin,attendant-0
568,process,2026-01-09T22:57:13.086Z,start,system
568,charge,2026-01-09T22:57:13.086Z,enable,system
568,soap,2026-01-09T22:57:13.086Z,enable,system
568,charge,2026-01-09T22:57:13.086Z,begin,cashier
568,charge,2026-01-09T22:58:31.806Z,terminate,cashier
565,rinse,2026-01-09T22:59:51.115Z,terminate,attendant-0
565,dry,2026-01-09T22:59:51.115Z,begin,attendant-0
567,soap,2026-01-09T23:10:30.493Z,terminate,attendant-2
567,rinse,2026-01-09T23:10:30.493Z,begin,attendant-2
566,soap,2026-01-09T23:11:57.356Z,terminate,attendant-1
566,rinse,2026-01-09T23:11:57.356Z,begin,attendant-1
566,rinse,2026-01-09T23:19:18.535Z,terminate,attendant-1
566,dry,2026-01-09T23:19:18.535Z,begin,attendant-1
567,rinse,2026-01-09T23:19:26.712Z,terminate,attendant-2
567,dry,2026-01-09T23:19:26.712Z,begin,attendant-2
565,dry,2026-01-09T23:19:48.188Z,terminate,attendant-0
565,process,2026-01-09T23:19:48.188Z,end,system
568,soap,2026-01-09T23:19:48.188Z,begin,attendant-0
569,process,2026-01-09T23:30:12.909Z,start,system
569,charge,2026-01-09T23:30:12.909Z,enable,system
569,soap,2026-01-09T23:30:12.909Z,enable,system
569,charge,2026-01-09T23:30:12.909Z,begin,cashier
569,charge,2026-01-09T23:32:20.483Z,terminate,cashier
568,soap,2026-01-09T23:39:05.225Z,terminate,attendant-0
568,rinse,2026-01-09T23:39:05.225Z,begin,attendant-0
566,dry,2026-01-09T23:42:11.709Z,terminate,attendant-1
566,process,2026-01-09T23:42:11.709Z,end,system
569,soap,2026-01-09T23:42:11.709Z,begin,attendant-1
570,process,2026-01-09T23:43:15.918Z,start,system
570,charge,2026-01-09T23:43:15.918Z,enable,system
570,soap,2026-01-09T23:43:15.918Z,enable,system
570,charge,2026-01-09T23:43:15.918Z,begin,cashier
567,dry,2026-01-09T23:43:27.344Z,terminate,attendant-2
567,vacuum,2026-01-09T23:43:27.344Z,begin,attendant-2
570,charge,2026-01-09T23:44:44.859Z,terminate,cashier
568,rinse,2026-01-09T23:45:17.056Z,terminate,attendant-0
568,dry,2026-01-09T23:45:17.056Z,begin,attendant-0
571,process,2026-01-09T23:47:13.644Z,start,system
571,charge,2026-01-09T23:47:13.644Z,enable,system
571,soap,2026-01-09T23:47:13.644Z,enable,system
571,charge,2026-01-09T23:47:13.644Z,begin,cashier
571,charge,2026-01-09T23:48:27.174Z,terminate,cashier
567,vacuum,2026-01-09T23:57:53.916Z,terminate,attendant-2
567,process,2026-01-09T23:57:53.916Z,end,system
570,soap,2026-01-09T23:57:53.916Z,begin,attendant-2
572,process,2026-01-10T00:05:58.206Z,start,system
572,charge,2026-01-10T00:05:58.206Z,enable,system
572,soap,2026-01-10T00:05:58.206Z,enable,system
572,charge,2026-01-10T00:05:58.206Z,begin,cashier
573,process,2026-01-10T00:06:52.829Z,start,system
573,charge,2026-01-10T00:06:52.829Z,enable,system
573,soap,2026-01-10T00:06:52.829Z,enable,system
572,charge,2026-01-10T00:08:13.552Z,terminate,cashier
573,charge,2026-01-10T00:08:13.552Z,begin,cashier
569,soap,2026-01-10T00:08:42.392Z,terminate,attendant-1
569,rinse,2026-01-10T00:08:42.392Z,begin,attendant-1
573,charge,2026-01-10T00:09:02.834Z,terminate,cashier
570,soap,2026-01-10T00:13:42.025Z,terminate,attendant-2
570,rinse,2026-01-10T00:13:42.025Z,begin,attendant-2
569,rinse,2026-01-10T00:16:06.420Z,terminate,attendant-1
569,dry,2026-01-10T00:16:06.420Z,begin,attendant-1
568,dry,2026-01-10T00:18:09.861Z,terminate,attendant-0
568,vacuum,2026-01-10T00:18:09.861Z,begin,attendant-0
570,rinse,2026-01-10T00:22:04.308Z,terminate,attendant-2
570,dry,2026-01-10T00:22:04.308Z,begin,attendant-2
574,process,2026-01-10T00:23:20.850Z,turn away,system
568,vacuum,2026-01-10T00:25:13.404Z,terminate,attendant-0
568,process,2026-01-10T00:25:13.404Z,end,system
571,soap,2026-01-10T00:25:13.404Z,begin,attendant-0
575,process,2026-01-10T00:37:59.602Z,start,system
575,charge,2026-01-10T00:37:59.602Z,enable,system
575,soap,2026-01-10T00:37:59.602Z,enable,system
575,charge,2026-01-10T00:37:59.602Z,begin,cashier
569,dry,2026-01-10T00:39:32.739Z,terminate,attendant-1
569,process,2026-01-10T00:39:32.739Z,end,system
572,soap,2026-01-10T00:39:32.739Z,begin,attendant-1
575,charge,2026-01-10T00:40:45.741Z,terminate,cashier
571,soap,2026-01-10T00:45:12.606Z,terminate,attendant-0
571,rinse,2026-01-10T00:45:12.606Z,begin,attendant-0
576,process,2026-01-10T00:50:30.161Z,start,system
576,charge,2026-01-10T00:50:30.161Z,enable,system
576,soap,2026-01-10T00:50:30.161Z,enable,system
576,charge,2026-01-10T00:50:30.161Z,begin,cashier
571,rinse,2026-01-10T00:51:39.414Z,terminate,attendant-0
571,dry,2026-01-10T00:51:39.414Z,begin,attendant-0
570,dry,2026-01-10T00:52:28.947Z,terminate,attendant-2
570,vacuum,2026-01-10T00:52:28.947Z,begin,attendant-2
576,charge,2026-01-10T00:53:36.138Z,terminate,cashier
577,process,2026-01-10T00:56:01.490Z,turn away,system
570,vacuum,2026-01-10T01:01:20.093Z,terminate,attendant-2
570,process,2026-01-10T01:01:20.093Z,end,system
573,soap,2026-01-10T01:01:20.093Z,begin,attendant-2
572,soap,2026-01-10T01:04:01.335Z,terminate,attendant-1
572,rinse,2026-01-10T01:04:01.335Z,begin,attendant-1
578,process,2026-01-10T01:07:08.008Z,start,system
578,charge,2026-01-10T01:07:08.008Z,enable,system
578,soap,2026-01-10T01:07:08.008Z,enable,system
578,charge,2026-01-10T01:07:08.008Z,begin,cashier
578,charge,2026-01-10T01:09:22.130Z,terminate,cashier
571,dry,2026-01-10T01:10:35.840Z,terminate,attendant-0
571,vacuum,2026-01-10T01:10:35.840Z,begin,attendant-0
572,rinse,2026-01-10T01:10:35.878Z,terminate,attendant-1
572,dry,2026-01-10T01:10:35.878Z,begin,attendant-1
579,process,2026-01-10T01:16:09.685Z,turn away,system
573,soap,2026-01-10T01:25:39.211Z,terminate,attendant-2
573,rinse,2026-01-10T01:25:39.211Z,begin,attendant-2
571,vacuum,2026-01-10T01:25:55.853Z,terminate,attendant-0
571,process,2026-01-10T01:25:55.853Z,end,system
575,soap,2026-01-10T01:25:55.853Z,begin,attendant-0
580,process,2026-01-10T01:28:29.843Z,start,system
580,charge,2026-01-10T01:28:29.843Z,enable,system
580,soap,2026-01-10T01:28:29.843Z,enable,system
580,charge,2026-01-10T01:28:29.843Z,begin,cashier
580,charge,2026-01-10T01:31:49.830Z,terminate,cashier
573,rinse,2026-01-10T01:35:10.140Z,terminate,attendant-2
573,dry,2026-01-10T01:35:10.140Z,begin,attendant-2
572,dry,2026-01-10T01:36:12.075Z,terminate,attendant-1
572,process,2026-01-10T01:36:12.075Z,end,system
576,soap,2026-01-10T01:36:12.075Z,begin,attendant-1
575,soap,2026-01-10T01:48:34.567Z,terminate,attendant-0
575,rinse,2026-01-10T01:48:34.567Z,begin,attendant-0
573,dry,2026-01-10T01:55:27.909Z,terminate,attendant-2
573,vacuum,2026-01-10T01:55:27.909Z,begin,attendant-2
576,soap,2026-01-10T01:57:29.324Z,terminate,attendant-1
576,rinse,2026-01-10T01:57:29.324Z,begin,attendant-1
575,rinse,2026-01-10T01:58:03.415Z,terminate,attendant-0
575,dry,2026-01-10T01:58:03.415Z,begin,attendant-0
576,rinse,2026-01-10T02:04:09.463Z,terminate,attendant-1
576,dry,2026-01-10T02:04:09.463Z,begin,attendant-1
573,vacuum,2026-01-10T02:14:16.969Z,terminate,attendant-2
573,process,2026-01-10T02:14:16.969Z,end,system
578,soap,2026-01-10T02:14:16.969Z,begin,attendant-2
575,dry,2026-01-10T02:29:27.416Z,terminate,attendant-0
575,process,2026-01-10T02:29:27.416Z,end,system
580,soap,2026-01-10T02:29:27.416Z,begin,attendant-0
581,process,2026-01-10T02:34:48.373Z,start,system
581,charge,2026-01-10T02:34:48.373Z,enable,system
581,soap,2026-01-10T02:34:48.373Z,enable,system
581,charge,2026-01-10T02:34:48.373Z,begin,cashier
576,dry,2026-01-10T02:35:07.054Z,terminate,attendant-1
576,process,2026-01-10T02:35:07.054Z,end,system
581,soap,2026-01-10T02:35:07.054Z,begin,attendant-1
581,charge,2026-01-10T02:35:47.227Z,terminate,cashier
578,soap,2026-01-10T02:42:00.389Z,terminate,attendant-2
578,rinse,2026-01-10T02:42:00.389Z,begin,attendant-2
578,rinse,2026-01-10T02:47:37.899Z,terminate,attendant-2
578,dry,2026-01-10T02:47:37.899Z,begin,attendant-2
580,soap,2026-01-10T02:54:29.406Z,terminate,attendant-0
580,rinse,2026-01-10T02:54:29.406Z,begin,attendant-0
580,rinse,2026-01-10T03:01:20.587Z,terminate,attendant-0
580,dry,2026-01-10T03:01:20.587Z,begin,attendant-0
581,soap,2026-01-10T03:02:19.864Z,terminate,attendant-1
581,rinse,2026-01-10T03:02:19.864Z,begin,attendant-1
581,rinse,2026-01-10T03:09:04.606Z,terminate,attendant-1
581,dry,2026-01-10T03:09:04.606Z,begin,attendant-1
578,dry,2026-01-10T03:11:05.549Z,terminate,attendant-2
578,process,2026-01-10T03:11:05.549Z,end,system
582,process,2026-01-10T03:25:08.684Z,start,system
582,charge,2026-01-10T03:25:08.684Z,enable,system
582,soap,2026-01-10T03:25:08.684Z,enable,system
582,charge,2026-01-10T03:25:08.684Z,begin,cashier
582,soap,2026-01-10T03:25:08.684Z,begin,attendant-2
582,charge,2026-01-10T03:27:47.179Z,terminate,cashier
580,dry,2026-01-10T03:28:13.925Z,terminate,attendant-0
580,process,2026-01-10T03:28:13.925Z,end,system
581,dry,2026-01-10T03:41:25.173Z,terminate,attendant-1
