Case ID,Activity,Timestamp,Lifecycle,Resource
34,soap,2026-01-01T14:20:36.968Z,enable,system
34,charge,2026-01-01T14:20:36.968Z,begin,cashier
34,soap,2026-01-01T14:20:36.968Z,begin,attendant-0
34,charge,2026-01-01T14:21:59.477Z,terminate,cashier
35,process,2026-01-01T14:39:35.514Z,start,system
35,charge,2026-01-01T14:39:35.514Z,enable,system
35,soap,2026-01-01T14:39:35.514Z,enable,system
35,charge,2026-01-01T14:39:35.514Z,begin,cashier
35,soap,2026-01-01T14:39:35.514Z,begin,attendant-1
35,charge,2026-01-01T14:40:47.470Z,terminate,cashier
36,process,2026-01-01T14:42:02.422Z,start,system
36,charge,2026-01-01T14:42:02.422Z,enable,system
36,soap,2026-01-01T14:42:02.422Z,enable,system
36,charge,2026-01-01T14:42:02.422Z,begin,cashier
36,soap,2026-01-01T14:42:02.422Z,begin,attendant-2
36,charge,2026-01-01T14:42:56.173Z,terminate,cashier
34,soap,2026-01-01T14:43:33.805Z,terminate,attendant-0
34,rinse,2026-01-01T14:43:33.805Z,begin,attendant-0
34,rinse,2026-01-01T14:49:46.682Z,terminate,attendant-0
34,dry,2026-01-01T14:49:46.682Z,begin,attendant-0
37,process,2026-01-01T14:50:17.137Z,start,system
37,charge,2026-01-01T14:50:17.137Z,enable,system
37,soap,2026-01-01T14:50:17.137Z,enable,system
37,charge,2026-01-01T14:50:17.137Z,begin,cashier
37,charge,2026-01-01T14:52:42.637Z,terminate,cashier
38,process,2026-01-01T15:02:15.796Z,start,system
38,charge,2026-01-01T15:02:15.796Z,enable,system
38,soap,2026-01-01T15:02:15.796Z,enable,system
38,charge,2026-01-01T15:02:15.796Z,begin,cashier
35,soap,2026-01-01T15:04:40.242Z,terminate,attendant-1
35,rinse,2026-01-01T15:04:40.242Z,begin,attendant-1
36,soap,2026-01-01T15:04:50.729Z,terminate,attendant-2
36,rinse,2026-01-01T15:04:50.729Z,begin,attendant-2
38,charge,2026-01-01T15:05:07.698Z,terminate,cashier
39,process,2026-01-01T15:08:19.369Z,start,system
39,charge,2026-01-01T15:08:19.369Z,enable,system
39,soap,2026-01-01T15:08:19.369Z,enable,system
39,charge,2026-01-01T15:08:19.369Z,begin,cashier
39,charge,2026-01-01T15:09:53.305Z,terminate,cashier
40,process,2026-01-01T15:12:30.948Z,turn away,system
36,rinse,2026-01-01T15:12:41.853Z,terminate,attendant-2
36,dry,2026-01-01T15:12:41.853Z,begin,attendant-2
35,rinse,2026-01-01T15:13:14.137Z,terminate,attendant-1
35,dry,2026-01-01T15:13:14.137Z,begin,attendant-1
34,dry,2026-01-01T15:16:33.499Z,terminate,attendant-0
34,process,2026-01-01T15:16:33.499Z,end,system
37,soap,2026-01-01T15:16:33.499Z,begin,attendant-0
35,dry,2026-01-01T15:38:48.743Z,terminate,attendant-1
35,vacuum,2026-01-01T15:38:48.743Z,begin,attendant-1
37,soap,2026-01-01T15:39:36.009Z,terminate,attendant-0
37,rinse,2026-01-01T15:39:36.009Z,begin,attendant-0
36,dry,2026-01-01T15:42:46.463Z,terminate,attendant-2
36,process,2026-01-01T15:42:46.463Z,end,system
38,soap,2026-01-01T15:42:46.463Z,begin,attendant-2
37,rinse,2026-01-01T15:46:21.913Z,terminate,attendant-0
37,dry,2026-01-01T15:46:21.913Z,begin,attendant-0
41,process,2026-01-01T15:46:58.074Z,start,system
41,charge,2026-01-01T15:46:58.074Z,enable,system
41,soap,2026-01-01T15:46:58.074Z,enable,system
41,charge,2026-01-01T15:46:58.074Z,begin,cashier
41,charge,2026-01-01T15:49:02.232Z,terminate,cashier
