Case ID,Activity,Timestamp,Lifecycle,Resource
394,charge,2026-01-07T17:47:29.602Z,enable,system
394,soap,2026-01-07T17:47:29.602Z,enable,system
394,charge,2026-01-07T17:47:29.602Z,begin,cashier
394,soap,2026-01-07T17:47:29.602Z,begin,attendant-2
394,charge,2026-01-07T17:48:38.024Z,terminate,cashier
395,process,2026-01-07T17:49:53.148Z,start,system
395,charge,2026-01-07T17:49:53.148Z,enable,system
395,soap,2026-01-07T17:49:53.148Z,enable,system
395,charge,2026-01-07T17:49:53.148Z,begin,cashier
395,soap,2026-01-07T17:49:53.148Z,begin,attendant-0
395,charge,2026-01-07T17:53:14.133Z,terminate,cashier
396,process,2026-01-07T17:56:41.572Z,start,system
396,charge,2026-01-07T17:56:41.572Z,enable,system
396,soap,2026-01-07T17:56:41.572Z,enable,system
396,charge,2026-01-07T17:56:41.572Z,begin,cashier
396,charge,2026-01-07T17:59:16.180Z,terminate,cashier
394,soap,2026-01-07T18:08:55.789Z,terminate,attendant-2
394,rinse,2026-01-07T18:08:55.789Z,begin,attendant-2
393,dry,2026-01-07T18:09:25.616Z,terminate,attendant-1
393,vacuum,2026-01-07T18:09:25.616Z,begin,attendant-1
395,soap,2026-01-07T18:15:26.953Z,terminate,attendant-0
395,rinse,2026-01-07T18:15:26.953Z,begin,attendant-0
394,rinse,2026-01-07T18:16:44.224Z,terminate,attendant-2
394,dry,2026-01-07T18:16:44.224Z,begin,attendant-2
393,vacuum,2026-01-07T18:20:33.796Z,terminate,attendant-1
393,process,2026-01-07T18:20:33.796Z,end,system
396,soap,2026-01-07T18:20:33.796Z,begin,attendant-1
395,rinse,2026-01-07T18:24:26.634Z,terminate,attendant-0
395,dry,2026-01-07T18:24:26.634Z,begin,attendant-0
396,soap,2026-01-07T18:39:07.914Z,terminate,attendant-1
396,rinse,2026-01-07T18:39:07.914Z,begin,attendant-1
396,rinse,2026-01-07T18:45:08.578Z,terminate,attendant-1
396,dry,2026-01-07T18:45:08.578Z,begin,attendant-1
394,dry,2026-01-07T18:46:20.043Z,terminate,attendant-2
394,vacuum,2026-01-07T18:46:20.043Z,begin,attendant-2
395,dry,2026-01-07T18:49:52.183Z,terminate,attendant-0
395,process,2026-01-07T18:49:52.183Z,end,system
394,vacuum,2026-01-07T19:01:48.622Z,terminate,attendant-2
394,process,2026-01-07T19:01:48.622Z,end,system
397,process,2026-01-07T19:03:32.637Z,start,system
397,charge,2026-01-07T19:03:32.637Z,enable,system
397,soap,2026-01-07T19:03:32.637Z,enable,system
397,charge,2026-01-07T19:03:32.637Z,begin,cashier
397,soap,2026-01-07T19:03:32.637Z,begin,attendant-0
397,charge,2026-01-07T19:07:00.321Z,terminate,cashier
396,dry,2026-01-07T19:11:52.052Z,terminate,attendant-1
396,process,2026-01-07T19:11:52.052Z,end,system
398,process,2026-01-07T19:17:09.223Z,start,system
398,charge,2026-01-07T19:17:09.223Z,enable,system
398,soap,2026-01-07T19:17:09.223Z,enable,system
398,charge,2026-01-07T19:17:09.223Z,begin,cashier
398,soap,2026-01-07T19:17:09.223Z,begin,attendant-2
398,charge,2026-01-07T19:20:12.682Z,terminate,cashier
399,process,2026-01-07T19:23:15.659Z,start,system
399,charge,2026-01-07T19:23:15.659Z,enable,system
399,soap,2026-01-07T19:23:15.659Z,enable,system
399,charge,2026-01-07T19:23:15.659Z,begin,cashier
399,soap,2026-01-07T19:23:15.659Z,begin,attendant-1
399,charge,2026-01-07T19:26:18.049Z,terminate,cashier
397,soap,2026-01-07T19:29:26.417Z,terminate,attendant-0
397,rinse,2026-01-07T19:29:26.417Z,begin,attendant-0
397,rinse,2026-01-07T19:37:39.862Z,terminate,attendant-0
397,dry,2026-01-07T19:37:39.862Z,begin,attendant-0
398,soap,2026-01-07T19:41:10.400Z,terminate,attendant-2
398,rinse,2026-01-07T19:41:10.400Z,begin,attendant-2
400,process,2026-01-07T19:43:32.394Z,start,system
400,charge,2026-01-07T19:43:32.394Z,enable,system
400,soap,2026-01-07T19:43:32.394Z,enable,system
400,charge,2026-01-07T19:43:32.394Z,begin,cashier
399,soap,2026-01-07T19:44:51.884Z,terminate,attendant-1
399,rinse,2026-01-07T19:44:51.884Z,begin,attendant-1
400,charge,2026-01-07T19:46:51.482Z,terminate,cashier
398,rinse,2026-01-07T19:50:26.626Z,terminate,attendant-2
398,dry,2026-01-07T19:50:26.626Z,begin,attendant-2
399,rinse,2026-01-07T19:52:34.851Z,terminate,attendant-1
399,dry,2026-01-07T19:52:34.851Z,begin,attendant-1
397,dry,2026-01-07T20:11:03.648Z,terminate,attendant-0
397,process,2026-01-07T20:11:03.648Z,end,system
400,soap,2026-01-07T20:11:03.648Z,begin,attendant-0
401,process,2026-01-07T20:11:33.595Z,start,system
401,charge,2026-01-07T20:11:33.595Z,enable,system
401,soap,2026-01-07T20:11:33.595Z,enable,system
401,charge,2026-01-07T20:11:33.595Z,begin,cashier
401,charge,2026-01-07T20:13:43.822Z,terminate,cashier
398,dry,2026-01-07T20:16:21.846Z,terminate,attendant-2
398,process,2026-01-07T20:16:21.846Z,end,system
401,soap,2026-01-07T20:16:21.846Z,begin,attendant-2
399,dry,2026-01-07T20:19:39.821Z,terminate,attendant-1
399,vacuum,2026-01-07T20:19:39.821Z,begin,attendant-1
402,process,2026-01-07T20:24:52.030Z,start,system
402,charge,2026-01-07T20:24:52.030Z,enable,system
402,soap,2026-01-07T20:24:52.030Z,enable,system
402,charge,2026-01-07T20:24:52.030Z,begin,cashier
402,charge,2026-01-07T20:26:05.778Z,terminate,cashier
400,soap,2026-01-07T20:30:27.415Z,terminate,attendant-0
400,rinse,2026-01-07T20:30:27.415Z,begin,attendant-0
399,vacuum,2026-01-07T20:35:20.863Z,terminate,attendant-1
399,process,2026-01-07T20:35:20.863Z,end,system
402,soap,2026-01-07T20:35:20.863Z,begin,attendant-1
400,rinse,2026-01-07T20:37:22.314Z,terminate,attendant-0
400,dry,2026-01-07T20:37:22.314Z,begin,attendant-0
401,soap,2026-01-07T20:40:28.142Z,terminate,attendant-2
401,rinse,2026-01-07T20:40:28.142Z,begin,attendant-2
403,process,2026-01-07T20:41:16.975Z,start,system
403,charge,2026-01-07T20:41:16.975Z,enable,system
403,soap,2026-01-07T20:41:16.975Z,enable,system
403,charge,2026-01-07T20:41:16.975Z,begin,cashier
403,charge,2026-01-07T20:43:49.117Z,terminate,cashier
401,rinse,2026-01-07T20:48:22.776Z,terminate,attendant-2
401,dry,2026-01-07T20:48:22.776Z,begin,attendant-2
402,soap,2026-01-07T20:53:19.382Z,terminate,attendant-1
402,rinse,2026-01-07T20:53:19.382Z,begin,attendant-1
400,dry,2026-01-07T20:57:22.027Z,terminate,attendant-0
400,vacuum,2026-01-07T20:57:22.027Z,begin,attendant-0
402,rinse,2026-01-07T21:00:31.849Z,terminate,attendant-1
402,dry,2026-01-07T21:00:31.849Z,begin,attendant-1
401,dry,2026-01-07T21:08:51.932Z,terminate,attendant-2
401,process,2026-01-07T21:08:51.932Z,end,system
403,soap,2026-01-07T21:08:51.932Z,begin,attendant-2
400,vacuum,2026-01-07T21:17:31.399Z,terminate,attendant-0
400,process,2026-01-07T21:17:31.399Z,end,system
404,process,2026-01-07T21:21:14.953Z,start,system
404,charge,2026-01-07T21:21:14.953Z,enable,system
404,soap,2026-01-07T21:21:14.953Z,enable,system
404,charge,2026-01-07T21:21:14.953Z,begin,cashier
404,soap,2026-01-07T21:21:14.953Z,begin,attendant-0
404,charge,2026-01-07T21:22:54.408Z,terminate,cashier
403,soap,2026-01-07T21:25:42.145Z,terminate,attendant-2
403,rinse,2026-01-07T21:25:42.145Z,begin,attendant-2
402,dry,2026-01-07T21:29:12.135Z,terminate,attendant-1
402,process,2026-01-07T21:29:12.135Z,end,system
403,rinse,2026-01-07T21:32:35.533Z,terminate,attendant-2
403,dry,2026-01-07T21:32:35.533Z,begin,attendant-2
404,soap,2026-01-07T21:40:42.214Z,terminate,attendant-0
404,rinse,2026-01-07T21:40:42.214Z,begin,attendant-0
404,rinse,2026-01-07T21:48:40.719Z,terminate,attendant-0
404,dry,2026-01-07T21:48:40.719Z,begin,attendant-0
405,process,2026-01-07T21:54:26.027Z,start,system
405,charge,2026-01-07T21:54:26.027Z,enable,system
405,soap,2026-01-07T21:54:26.027Z,enable,system
405,charge,2026-01-07T21:54:26.027Z,begin,cashier
405,soap,2026-01-07T21:54:26.027Z,begin,attendant-1
405,charge,2026-01-07T21:55:25.523Z,terminate,cashier
403,dry,2026-01-07T22:00:56.235Z,terminate,attendant-2
403,vacuum,2026-01-07T22:00:56.235Z,begin,attendant-2
404,dry,2026-01-07T22:06:14.986Z,terminate,attendant-0
404,process,2026-01-07T22:06:14.986Z,end,system
405,soap,2026-01-07T22:16:48.202Z,terminate,attendant-1
405,rinse,2026-01-07T22:16:48.202Z,begin,attendant-1
403,vacuum,2026-01-07T22:20:29.144Z,terminate,attendant-2
403,process,2026-01-07T22:20:29.144Z,end,system
405,rinse,2026-01-07T22:23:56.409Z,terminate,attendant-1
405,dry,2026-01-07T22:23:56.409Z,begin,attendant-1
406,process,2026-01-07T22:32:48.131Z,start,system
406,charge,2026-01-07T22:32:48.131Z,enable,system
406,soap,2026-01-07T22:32:48.131Z,enable,system
406,charge,2026-01-07T22:32:48.131Z,begin,cashier
406,soap,2026-01-07T22:32:48.131Z,begin,attendant-0
407,process,2026-01-07T22:33:09.252Z,start,system
407,charge,2026-01-07T22:33:09.252Z,enable,system
407,soap,2026-01-07T22:33:09.252Z,enable,system
407,soap,2026-01-07T22:33:09.252Z,begin,attendant-2
406,charge,2026-01-07T22:34:18.127Z,terminate,cashier
407,charge,2026-01-07T22:34:18.127Z,begin,cashier
407,charge,2026-01-07T22:36:17.992Z,terminate,cashier
407,soap,2026-01-07T22:49:25.755Z,terminate,attendant-2
407,rinse,2026-01-07T22:49:25.755Z,begin,attendant-2
406,soap,2026-01-07T22:51:47.728Z,terminate,attendant-0
406,rinse,2026-01-07T22:51:47.728Z,begin,attendant-0
408,process,2026-01-07T22:55:03.456Z,start,system
408,charge,2026-01-07T22:55:03.456Z,enable,system
408,soap,2026-01-07T22:55:03.456Z,enable,system
408,charge,2026-01-07T22:55:03.456Z,begin,cashier
405,dry,2026-01-07T22:55:28.056Z,terminate,attendant-1
405,process,2026-01-07T22:55:28.056Z,end,system
408,soap,2026-01-07T22:55:28.056Z,begin,attendant-1
407,rinse,2026-01-07T22:56:40.949Z,terminate,attendant-2
407,dry,2026-01-07T22:56:40.949Z,begin,attendant-2
406,rinse,2026-01-07T22:57:16.956Z,terminate,attendant-0
406,dry,2026-01-07T22:57:16.956Z,begin,attendant-0
408,charge,2026-01-07T22:57:27.211Z,terminate,cashier
409,process,2026-01-07T23:01:16.837Z,start,system
409,charge,2026-01-07T23:01:16.837Z,enable,system
409,soap,2026-01-07T23:01:16.837Z,enable,system
409,charge,2026-01-07T23:01:16.837Z,begin,cashier
409,charge,2026-01-07T23:03:59.197Z,terminate,cashier
408,soap,2026-01-07T23:18:54.796Z,terminate,attendant-1
408,rinse,2026-01-07T23:18:54.796Z,begin,attendant-1
406,dry,2026-01-07T23:20:16.464Z,terminate,attendant-0
406,process,2026-01-07T23:20:16.464Z,end,system
409,soap,2026-01-07T23:20:16.464Z,begin,attendant-0
407,dry,2026-01-07T23:23:27.848Z,terminate,attendant-2
407,vacuum,2026-01-07T23:23:27.848Z,begin,attendant-2
408,rinse,2026-01-07T23:25:52.025Z,terminate,attendant-1
408,dry,2026-01-07T23:25:52.025Z,begin,attendant-1
407,vacuum,2026-01-07T23:35:45.377Z,terminate,attendant-2
407,process,2026-01-07T23:35:45.377Z,end,system
410,process,2026-01-07T23:37:09.040Z,start,system
410,charge,2026-01-07T23:37:09.040Z,enable,system
410,soap,2026-01-07T23:37:09.040Z,enable,system
410,charge,2026-01-07T23:37:09.040Z,begin,cashier
410,soap,2026-01-07T23:37:09.040Z,begin,attendant-2
410,charge,2026-01-07T23:38:34.303Z,terminate,cashier
409,soap,2026-01-07T23:40:23.279Z,terminate,attendant-0
409,rinse,2026-01-07T23:40:23.279Z,begin,attendant-0
411,process,2026-01-07T23:45:36.450Z,start,system
411,charge,2026-01-07T23:45:36.450Z,enable,system
411,soap,2026-01-07T23:45:36.450Z,enable,system
411,charge,2026-01-07T23:45:36.450Z,begin,cashier
411,charge,2026-01-07T23:47:10.289Z,terminate,cashier
409,rinse,2026-01-07T23:49:12.181Z,terminate,attendant-0
409,dry,2026-01-07T23:49:12.181Z,begin,attendant-0
408,dry,2026-01-07T23:53:20.664Z,terminate,attendant-1
408,vacuum,2026-01-07T23:53:20.664Z,begin,attendant-1
412,process,2026-01-07T23:54:15.841Z,start,system
412,charge,2026-01-07T23:54:15.841Z,enable,system
412,soap,2026-01-07T23:54:15.841Z,enable,system
412,charge,2026-01-07T23:54:15.841Z,begin,cashier
410,soap,2026-01-07T23:54:24.399Z,terminate,attendant-2
410,rinse,2026-01-07T23:54:24.399Z,begin,attendant-2
412,charge,2026-01-07T23:55:37.989Z,terminate,cashier
410,rinse,2026-01-08T00:01:24.926Z,terminate,attendant-2
410,dry,2026-01-08T00:01:24.926Z,begin,attendant-2
413,process,2026-01-08T00:03:48.923Z,start,system
413,charge,2026-01-08T00:03:48.923Z,enable,system
413,soap,2026-01-08T00:03:48.923Z,enable,system
413,charge,2026-01-08T00:03:48.923Z,begin,cashier
414,process,2026-01-08T00:04:31.684Z,turn away,system
413,charge,2026-01-08T00:06:52.072Z,terminate,cashier
408,vacuum,2026-01-08T00:11:07.863Z,terminate,attendant-1
408,process,2026-01-08T00:11:07.863Z,end,system
411,soap,2026-01-08T00:11:07.863Z,begin,attendant-1
409,dry,2026-01-08T00:15:10.619Z,terminate,attendant-0
409,process,2026-01-08T00:15:10.619Z,end,system
412,soap,2026-01-08T00:15:10.619Z,begin,attendant-0
410,dry,2026-01-08T00:26:59.211Z,terminate,attendant-2
410,process,2026-01-08T00:26:59.211Z,end,system
413,soap,2026-01-08T00:26:59.211Z,begin,attendant-2
415,process,2026-01-08T00:28:15.070Z,start,system
415,charge,2026-01-08T00:28:15.070Z,enable,system
415,soap,2026-01-08T00:28:15.070Z,enable,system
415,charge,2026-01-08T00:28:15.070Z,begin,cashier
415,charge,2026-01-08T00:31:01.611Z,terminate,cashier
416,process,2026-01-08T00:31:17.493Z,start,system
416,charge,2026-01-08T00:31:17.493Z,enable,system
416,soap,2026-01-08T00:31:17.493Z,enable,system
416,charge,2026-01-08T00:31:17.493Z,begin,cashier
416,charge,2026-01-08T00:33:26.990Z,terminate,cashier
411,soap,2026-01-08T00:37:26.892Z,terminate,attendant-1
411,rinse,2026-01-08T00:37:26.892Z,begin,attendant-1
412,soap,2026-01-08T00:42:15.434Z,terminate,attendant-0
412,rinse,2026-01-08T00:42:15.434Z,begin,attendant-0
411,rinse,2026-01-08T00:45:23.981Z,terminate,attendant-1
411,dry,2026-01-08T00:45:23.981Z,begin,attendant-1
413,soap,2026-01-08T00:48:22.560Z,terminate,attendant-2
413,rinse,2026-01-08T00:48:22.560Z,begin,attendant-2
412,rinse,2026-01-08T00:48:39.814Z,terminate,attendant-0
412,dry,2026-01-08T00:48:39.814Z,begin,attendant-0
413,rinse,2026-01-08T00:56:11.155Z,terminate,attendant-2
413,dry,2026-01-08T00:56:11.155Z,begin,attendant-2
417,process,2026-01-08T01:04:41.811Z,start,system
417,charge,2026-01-08T01:04:41.811Z,enable,system
417,soap,2026-01-08T01:04:41.811Z,enable,system
417,charge,2026-01-08T01:04:41.811Z,begin,cashier
417,charge,2026-01-08T01:06:02.429Z,terminate,cashier
412,dry,2026-01-08T01:09:37.512Z,terminate,attendant-0
412,process,2026-01-08T01:09:37.512Z,end,system
415,soap,2026-01-08T01:09:37.512Z,begin,attendant-0
411,dry,2026-01-08T01:11:23.859Z,terminate,attendant-1
411,process,2026-01-08T01:11:23.859Z,end,system
416,soap,2026-01-08T01:11:23.859Z,begin,attendant-1
413,dry,2026-01-08T01:23:30.790Z,terminate,attendant-2
413,vacuum,2026-01-08T01:23:30.790Z,begin,attendant-2
418,process,2026-01-08T01:31:10.978Z,start,system
418,charge,2026-01-08T01:31:10.978Z,enable,system
418,soap,2026-01-08T01:31:10.978Z,enable,system
418,charge,2026-01-08T01:31:10.978Z,begin,cashier
415,soap,2026-01-08T01:32:05.726Z,terminate,attendant-0
415,rinse,2026-01-08T01:32:05.726Z,begin,attendant-0
418,charge,2026-01-08T01:33:08.270Z,terminate,cashier
413,vacuum,2026-01-08T01:33:21.852Z,terminate,attendant-2
413,process,2026-01-08T01:33:21.852Z,end,system
417,soap,2026-01-08T01:33:21.852Z,begin,attendant-2
416,soap,2026-01-08T01:34:11.351Z,terminate,attendant-1
416,rinse,2026-01-08T01:34:11.351Z,begin,attendant-1
415,rinse,2026-01-08T01:39:28.177Z,terminate,attendant-0
415,dry,2026-01-08T01:39:28.177Z,begin,attendant-0
416,rinse,2026-01-08T01:41:06.022Z,terminate,attendant-1
416,dry,2026-01-08T01:41:06.022Z,begin,attendant-1
416,dry,2026-01-08T01:58:04.969Z,terminate,attendant-1
416,process,2026-01-08T01:58:04.969Z,end,system
418,soap,2026-01-08T01:58:04.969Z,begin,attendant-1
417,soap,2026-01-08T02:00:24.516Z,terminate,attendant-2
417,rinse,2026-01-08T02:00:24.516Z,begin,attendant-2
415,dry,2026-01-08T02:03:11.137Z,terminate,attendant-0
415,vacuum,2026-01-08T02:03:11.137Z,begin,attendant-0
417,rinse,2026-01-08T02:07:30.240Z,terminate,attendant-2
417,dry,2026-01-08T02:07:30.240Z,begin,attendant-2
415,vacuum,2026-01-08T02:11:01.022Z,terminate,attendant-0
415,process,2026-01-08T02:11:01.022Z,end,system
418,soap,2026-01-08T02:19:58.872Z,terminate,attendant-1
418,rinse,2026-01-08T02:19:58.872Z,begin,attendant-1
418,rinse,2026-01-08T02:28:50.230Z,terminate,attendant-1
418,dry,2026-01-08T02:28:50.230Z,begin,attendant-1
417,dry,2026-01-08T02:30:01.541Z,terminate,attendant-2
417,process,2026-01-08T02:30:01.541Z,end,system
419,process,2026-01-08T02:42:37.873Z,start,system
419,charge,2026-01-08T02:42:37.873Z,enable,system
419,soap,2026-01-08T02:42:37.873Z,enable,system
419,charge,2026-01-08T02:42:37.873Z,begin,cashier
419,soap,2026-01-08T02:42:37.873Z,begin,attendant-0
419,charge,2026-01-08T02:44:53.774Z,terminate,cashier
418,dry,2026-01-08T02:54:29.655Z,terminate,attendant-1
418,vacuum,2026-01-08T02:54:29.655Z,begin,attendant-1
420,process,2026-01-08T02:56:33.960Z,start,system
420,charge,2026-01-08T02:56:33.960Z,enable,system
420,soap,2026-01-08T02:56:33.960Z,enable,system
420,charge,2026-01-08T02:56:33.960Z,begin,cashier
420,soap,2026-01-08T02:56:33.960Z,begin,attendant-2
420,charge,2026-01-08T02:59:14.012Z,terminate,cashier
419,soap,2026-01-08T03:04:50.605Z,terminate,attendant-0
419,rinse,2026-01-08T03:04:50.605Z,begin,attendant-0
419,rinse,2026-01-08T03:12:13.475Z,terminate,attendant-0
419,dry,2026-01-08T03:12:13.475Z,begin,attendant-0
418,vacuum,2026-01-08T03:16:58.318Z,terminate,attendant-1
418,process,2026-01-08T03:16:58.318Z,end,system
420,soap,2026-01-08T03:21:20.432Z,terminate,attendant-2
420,rinse,2026-01-08T03:21:20.432Z,begin,attendant-2
420,rinse,2026-01-08T03:28:24.384Z,terminate,attendant-2
420,dry,2026-01-08T03:28:24.384Z,begin,attendant-2
421,process,2026-01-08T03:31:44.055Z,start,system
421,charge,2026-01-08T03:31:44.055Z,enable,system
421,soap,2026-01-08T03:31:44.055Z,enable,system
421,charge,2026-01-08T03:31:44.055Z,begin,cashier
421,soap,2026-01-08T03:31:44.055Z,begin,attendant-1
421,charge,2026-01-08T03:33:58.969Z,terminate,cashier
422,process,2026-01-08T03:35:09.337Z,start,system
422,charge,2026-01-08T03:35:09.337Z,enable,system
422,soap,2026-01-08T03:35:09.337Z,enable,system
422,charge,2026-01-08T03:35:09.337Z,begin,cashier
419,dry,2026-01-08T03:36:06.360Z,terminate,attendant-0
419,process,2026-01-08T03:36:06.360Z,end,system
422,soap,2026-01-08T03:36:06.360Z,begin,attendant-0
422,charge,2026-01-08T03:37:36.149Z,terminate,cashier
420,dry,2026-01-08T03:47:01.870Z,terminate,attendant-2
420,process,2026-01-08T03:47:01.870Z,end,system
423,process,2026-01-08T03:47:24.041Z,start,system
423,charge,2026-01-08T03:47:24.041Z,enable,system
423,soap,2026-01-08T03:47:24.041Z,enable,system
423,charge,2026-01-08T03:47:24.041Z,begin,cashier
423,soap,2026-01-08T03:47:24.041Z,begin,attendant-2
423,charge,2026-01-08T03:49:02.052Z,terminate,cashier
421,soap,2026-01-08T03:50:57.659Z,terminate,attendant-1
421,rinse,2026-01-08T03:50:57.659Z,begin,attendant-1
422,soap,2026-01-08T03:56:32.230Z,terminate,attendant-0
422,rinse,2026-01-08T03:56:32.230Z,begin,attendant-0
421,rinse,2026-01-08T03:57:33.961Z,terminate,attendant-1
421,dry,2026-01-08T03:57:33.961Z,begin,attendant-1
422,rinse,2026-01-08T04:04:00.961Z,terminate,attendant-0
422,dry,2026-01-08T04:04:00.961Z,begin,attendant-0
424,process,2026-01-08T04:05:00.044Z,start,system
424,charge,2026-01-08T04:05:00.044Z,enable,system
424,soap,2026-01-08T04:05:00.044Z,enable,system
424,charge,2026-01-08T04:05:00.044Z,begin,cashier
424,charge,2026-01-08T04:08:17.701Z,terminate,cashier
423,soap,2026-01-08T04:10:22.792Z,terminate,attendant-2
423,rinse,2026-01-08T04:10:22.792Z,begin,attendant-2
425,process,2026-01-08T04:17:18.449Z,start,system
425,charge,2026-01-08T04:17:18.449Z,enable,system
425,soap,2026-01-08T04:17:18.449Z,enable,system
425,charge,2026-01-08T04:17:18.449Z,begin,cashier
423,rinse,2026-01-08T04:18:09.695Z,terminate,attendant-2
423,dry,2026-01-08T04:18:09.695Z,begin,attendant-2
425,charge,2026-01-08T04:18:42.531Z,terminate,cashier
421,dry,2026-01-08T04:25:36.970Z,terminate,attendant-1
421,process,2026-01-08T04:25:36.970Z,end,system
424,soap,2026-01-08T04:25:36.970Z,begin,attendant-1
422,dry,2026-01-08T04:25:37.661Z,terminate,attendant-0
422,vacuum,2026-01-08T04:25:37.661Z,begin,attendant-0
422,vacuum,2026-01-08T04:32:52.209Z,terminate,attendant-0
422,process,2026-01-08T04:32:52.209Z,end,system
425,soap,2026-01-08T04:32:52.209Z,begin,attendant-0
423,dry,2026-01-08T04:44:18.985Z,terminate,attendant-2
423,process,2026-01-08T04:44:18.985Z,end,system
424,soap,2026-01-08T04:48:13.299Z,terminate,attendant-1
424,rinse,2026-01-08T04:48:13.299Z,begin,attendant-1
425,soap,2026-01-08T04:52:51.978Z,terminate,attendant-0
425,rinse,2026-01-08T04:52:51.978Z,begin,attendant-0
424,rinse,2026-01-08T04:56:27.329Z,terminate,attendant-1
424,dry,2026-01-08T04:56:27.329Z,begin,attendant-1
425,rinse,2026-01-08T05:01:24.277Z,terminate,attendant-0
425,dry,2026-01-08T05:01:24.277Z,begin,attendant-0
424,dry,2026-01-08T05:19:04.454Z,terminate,attendant-1
424,process,2026-01-08T05:19:04.454Z,end,system
425,dry,2026-01-08T05:29:45.095Z,terminate,attendant-0
425,vacuum,2026-01-08T05:29:45.095Z,begin,attendant-0
425,vacuum,2026-01-08T05:52:13.189Z,terminate,attendant-0
425,process,2026-01-08T05:52:13.189Z,end,system
426,process,2026-01-08T06:18:47.847Z,start,system
426,charge,2026-01-08T06:18:47.847Z,enable,system
426,soap,2026-01-08T06:18:47.847Z,enable,system
426,charge,2026-01-08T06:18:47.847Z,begin,cashier
426,soap,2026-01-08T06:18:47.847Z,begin,attendant-2
426,charge,2026-01-08T06:20:54.007Z,terminate,cashier
427,process,2026-01-08T06:34:57.312Z,start,system
427,charge,2026-01-08T06:34:57.312Z,enable,system
427,soap,2026-01-08T06:34:57.312Z,enable,system
427,charge,2026-01-08T06:34:57.312Z,begin,cashier
427,soap,2026-01-08T06:34:57.312Z,begin,attendant-1
427,charge,2026-01-08T06:37:58.286Z,terminate,cashier
426,soap,2026-01-08T06:43:57.925Z,terminate,attendant-2
426,rinse,2026-01-08T06:43:57.925Z,begin,attendant-2
428,process,2026-01-08T06:48:18.957Z,start,system
428,charge,2026-01-08T06:48:18.957Z,enable,system
428,soap,2026-01-08T06:48:18.957Z,enable,system
428,charge,2026-01-08T06:48:18.957Z,begin,cashier
428,soap,2026-01-08T06:48:18.957Z,begin,attendant-0
428,charge,2026-01-08T06:50:10.862Z,terminate,cashier
426,rinse,2026-01-08T06:51:13.087Z,terminate,attendant-2
426,dry,2026-01-08T06:51:13.087Z,begin,attendant-2
427,soap,2026-01-08T06:58:21.653Z,terminate,attendant-1
427,rinse,2026-01-08T06:58:21.653Z,begin,attendant-1
427,rinse,2026-01-08T07:06:29.254Z,terminate,attendant-1
427,dry,2026-01-08T07:06:29.254Z,begin,attendant-1
429,process,2026-01-08T07:06:48.690Z,start,system
429,charge,2026-01-08T07:06:48.690Z,enable,system
429,soap,2026-01-08T07:06:48.690Z,enable,system
429,charge,2026-01-08T07:06:48.690Z,begin,cashier
429,charge,2026-01-08T07:09:27.852Z,terminate,cashier
428,soap,2026-01-08T07:09:59.452Z,terminate,attendant-0
428,rinse,2026-01-08T07:09:59.452Z,begin,attendant-0
426,dry,2026-01-08T07:13:16.531Z,terminate,attendant-2
426,process,2026-01-08T07:13:16.531Z,end,system
429,soap,2026-01-08T07:13:16.531Z,begin,attendant-2
430,process,2026-01-08T07:14:15.624Z,start,system
430,charge,2026-01-08T07:14:15.624Z,enable,system
430,soap,2026-01-08T07:14:15.624Z,enable,system
430,charge,2026-01-08T07:14:15.624Z,begin,cashier
430,charge,2026-01-08T07:16:42.572Z,terminate,cashier
428,rinse,2026-01-08T07:16:45.480Z,terminate,attendant-0
428,dry,2026-01-08T07:16:45.480Z,begin,attendant-0
431,process,2026-01-08T07:21:51.887Z,start,system
431,charge,2026-01-08T07:21:51.887Z,enable,system
431,soap,2026-01-08T07:21:51.887Z,enable,system
431,charge,2026-01-08T07:21:51.887Z,begin,cashier
431,charge,2026-01-08T07:23:54.690Z,terminate,cashier
427,dry,2026-01-08T07:33:56.449Z,terminate,attendant-1
427,process,2026-01-08T07:33:56.449Z,end,system
430,soap,2026-01-08T07:33:56.449Z,begin,attendant-1
429,soap,2026-01-08T07:37:15.894Z,terminate,attendant-2
429,rinse,2026-01-08T07:37:15.894Z,begin,attendant-2
432,process,2026-01-08T07:42:33.657Z,start,system
432,charge,2026-01-08T07:42:33.657Z,enable,system
432,soap,2026-01-08T07:42:33.657Z,enable,system
432,charge,2026-01-08T07:42:33.657Z,begin,cashier
432,charge,2026-01-08T07:43:27.759Z,terminate,cashier
428,dry,2026-01-08T07:43:30.212Z,terminate,attendant-0
428,vacuum,2026-01-08T07:43:30.212Z,begin,attendant-0
429,rinse,2026-01-08T07:46:10.132Z,terminate,attendant-2
429,dry,2026-01-08T07:46:10.132Z,begin,attendant-2
430,soap,2026-01-08T07:55:46.146Z,terminate,attendant-1
430,rinse,2026-01-08T07:55:46.146Z,begin,attendant-1
428,vacuum,2026-01-08T07:58:30.179Z,terminate,attendant-0
428,process,2026-01-08T07:58:30.179Z,end,system
431,soap,2026-01-08T07:58:30.179Z,begin,attendant-0
430,rinse,2026-01-08T08:04:25.401Z,terminate,attendant-1
430,dry,2026-01-08T08:04:25.401Z,begin,attendant-1
429,dry,2026-01-08T08:13:24.263Z,terminate,attendant-2
429,process,2026-01-08T08:13:24.263Z,end,system
432,soap,2026-01-08T08:13:24.263Z,begin,attendant-2
