Case ID,Activity,Timestamp,Lifecycle,Resource
135,soap,2026-01-03T05:58:10.463Z,terminate,attendant-0
135,rinse,2026-01-03T05:58:10.463Z,begin,attendant-0
135,rinse,2026-01-03T06:06:25.042Z,terminate,attendant-0
135,dry,2026-01-03T06:06:25.042Z,begin,attendant-0
134,dry,2026-01-03T06:14:18.100Z,terminate,attendant-1
134,vacuum,2026-01-03T06:14:18.100Z,begin,attendant-1
136,process,2026-01-03T06:21:54.073Z,start,system
136,charge,2026-01-03T06:21:54.073Z,enable,system
136,soap,2026-01-03T06:21:54.073Z,enable,system
136,charge,2026-01-03T06:21:54.073Z,begin,cashier
136,soap,2026-01-03T06:21:54.073Z,begin,attendant-2
136,charge,2026-01-03T06:23:59.758Z,terminate,cashier
135,dry,2026-01-03T06:26:15.107Z,terminate,attendant-0
135,process,2026-01-03T06:26:15.107Z,end,system
134,vacuum,2026-01-03T06:27:42.240Z,terminate,attendant-1
134,process,2026-01-03T06:27:42.240Z,end,system
136,soap,2026-01-03T06:42:01.059Z,terminate,attendant-2
136,rinse,2026-01-03T06:42:01.059Z,begin,attendant-2
136,rinse,2026-01-03T06:48:48.732Z,terminate,attendant-2
136,dry,2026-01-03T06:48:48.732Z,begin,attendant-2
137,process,2026-01-03T06:55:01.217Z,start,system
137,charge,2026-01-03T06:55:01.217Z,enable,system
137,soap,2026-01-03T06:55:01.217Z,enable,system
137,charge,2026-01-03T06:55:01.217Z,begin,cashier
137,soap,2026-01-03T06:55:01.217Z,begin,attendant-0
137,charge,2026-01-03T06:57:37.165Z,terminate,cashier
136,dry,2026-01-03T07:06:11.068Z,terminate,attendant-2
136,process,2026-01-03T07:06:11.068Z,end,system
138,process,2026-01-03T07:14:02.878Z,start,system
138,charge,2026-01-03T07:14:02.878Z,enable,system
138,soap,2026-01-03T07:14:02.878Z,enable,system
138,charge,2026-01-03T07:14:02.878Z,begin,cashier
138,soap,2026-01-03T07:14:02.878Z,begin,attendant-1
139,process,2026-01-03T07:14:20.403Z,start,system
139,charge,2026-01-03T07:14:20.403Z,enable,system
139,soap,2026-01-03T07:14:20.403Z,enable,system
139,soap,2026-01-03T07:14:20.403Z,begin,attendant-2
138,charge,2026-01-03T07:16:13.506Z,terminate,cashier
139,charge,2026-01-03T07:16:13.506Z,begin,cashier
137,soap,2026-01-03T07:17:39.894Z,terminate,attendant-0
137,rinse,2026-01-03T07:17:39.894Z,begin,attendant-0
139,charge,2026-01-03T07:17:57.263Z,terminate,cashier
137,rinse,2026-01-03T07:24:12.636Z,terminate,attendant-0
137,dry,2026-01-03T07:24:12.636Z,begin,attendant-0
140,process,2026-01-03T07:28:25.887Z,start,system
140,charge,2026-01-03T07:28:25.887Z,enable,system
140,soap,2026-01-03T07:28:25.887Z,enable,system
140,charge,2026-01-03T07:28:25.887Z,begin,cashier
140,charge,2026-01-03T07:30:55.050Z,terminate,cashier
138,soap,2026-01-03T07:32:46.759Z,terminate,attendant-1
138,rinse,2026-01-03T07:32:46.759Z,begin,attendant-1
139,soap,2026-01-03T07:35:34.467Z,terminate,attendant-2
139,rinse,2026-01-03T07:35:34.467Z,begin,attendant-2
138,rinse,2026-01-03T07:38:32.393Z,terminate,attendant-1
138,dry,2026-01-03T07:38:32.393Z,begin,attendant-1
139,rinse,2026-01-03T07:43:14.137Z,terminate,attendant-2
139,dry,2026-01-03T07:43:14.137Z,begin,attendant-2
137,dry,2026-01-03T07:48:53.593Z,terminate,attendant-0
137,process,2026-01-03T07:48:53.593Z,end,system
140,soap,2026-01-03T07:48:53.593Z,begin,attendant-0
138,dry,2026-01-03T08:01:05.491Z,terminate,attendant-1
138,vacuum,2026-01-03T08:01:05.491Z,begin,attendant-1
139,dry,2026-01-03T08:07:15.766Z,terminate,attendant-2
139,process,2026-01-03T08:07:15.766Z,end,system
138,vacuum,2026-01-03T08:07:30.484Z,terminate,attendant-1
138,process,2026-01-03T08:07:30.484Z,end,system
140,soap,2026-01-03T08:08:04.882Z,terminate,attendant-0
140,rinse,2026-01-03T08:08:04.882Z,begin,attendant-0
140,rinse,2026-01-03T08:16:35.550Z,terminate,attendant-0
140,dry,2026-01-03T08:16:35.550Z,begin,attendant-0
141,process,2026-01-03T08:29:12.859Z,start,system
141,charge,2026-01-03T08:29:12.859Z,enable,system
141,soap,2026-01-03T08:29:12.859Z,enable,system
141,charge,2026-01-03T08:29:12.859Z,begin,cashier
141,soap,2026-01-03T08:29:12.859Z,begin,attendant-2
141,charge,2026-01-03T08:31:22.209Z,terminate,cashier
140,dry,2026-01-03T08:34:07.244Z,terminate,attendant-0
140,process,2026-01-03T08:34:07.244Z,end,system
141,soap,2026-01-03T08:46:30.303Z,terminate,attendant-2
141,rinse,2026-01-03T08:46:30.303Z,begin,attendant-2
141,rinse,2026-01-03T08:54:00.540Z,terminate,attendant-2
141,dry,2026-01-03T08:54:00.540Z,begin,attendant-2
142,process,2026-01-03T09:18:20.365Z,start,system
142,charge,2026-01-03T09:18:20.365Z,enable,system
142,soap,2026-01-03T09:18:20.365Z,enable,system
142,charge,2026-01-03T09:18:20.365Z,begin,cashier
142,soap,2026-01-03T09:18:20.365Z,begin,attendant-1
142,charge,2026-01-03T09:19:35.398Z,terminate,cashier
141,dry,2026-01-03T09:19:43.631Z,terminate,attendant-2
141,process,2026-01-03T09:19:43.631Z,end,system
143,process,2026-01-03T09:31:30.006Z,start,system
143,charge,2026-01-03T09:31:30.006Z,enable,system
143,soap,2026-01-03T09:31:30.006Z,enable,system
143,charge,2026-01-03T09:31:30.006Z,begin,cashier
143,soap,2026-01-03T09:31:30.006Z,begin,attendant-0
143,charge,2026-01-03T09:32:45.317Z,terminate,cashier
142,soap,2026-01-03T09:35:01.726Z,terminate,attendant-1
142,rinse,2026-01-03T09:35:01.726Z,begin,attendant-1
142,rinse,2026-01-03T09:43:19.456Z,terminate,attendant-1
142,dry,2026-01-03T09:43:19.456Z,begin,attendant-1
143,soap,2026-01-03T09:49:04.829Z,terminate,attendant-0
143,rinse,2026-01-03T09:49:04.829Z,begin,attendant-0
143,rinse,2026-01-03T09:57:45.363Z,terminate,attendant-0
143,dry,2026-01-03T09:57:45.363Z,begin,attendant-0
144,process,2026-01-03T10:03:00.566Z,start,system
144,charge,2026-01-03T10:03:00.566Z,enable,system
144,soap,2026-01-03T10:03:00.566Z,enable,system
144,charge,2026-01-03T10:03:00.566Z,begin,cashier
144,soap,2026-01-03T10:03:00.566Z,begin,attendant-2
144,charge,2026-01-03T10:04:40.044Z,terminate,cashier
142,dry,2026-01-03T10:15:16.461Z,terminate,attendant-1
142,process,2026-01-03T10:15:16.461Z,end,system
145,process,2026-01-03T10:19:14.428Z,start,system
145,charge,2026-01-03T10:19:14.428Z,enable,system
145,soap,2026-01-03T10:19:14.428Z,enable,system
145,charge,2026-01-03T10:19:14.428Z,begin,cashier
145,soap,2026-01-03T10:19:14.428Z,begin,attendant-1
143,dry,2026-01-03T10:19:38.641Z,terminate,attendant-0
143,process,2026-01-03T10:19:38.641Z,end,system
145,charge,2026-01-03T10:21:10.430Z,terminate,cashier
144,soap,2026-01-03T10:23:51.225Z,terminate,attendant-2
144,rinse,2026-01-03T10:23:51.225Z,begin,attendant-2
146,process,2026-01-03T10:30:50.475Z,start,system
146,charge,2026-01-03T10:30:50.475Z,enable,system
146,soap,2026-01-03T10:30:50.475Z,enable,system
146,charge,2026-01-03T10:30:50.475Z,begin,cashier
146,soap,2026-01-03T10:30:50.475Z,begin,attendant-0
144,rinse,2026-01-03T10:31:39.995Z,terminate,attendant-2
144,dry,2026-01-03T10:31:39.995Z,begin,attendant-2
146,charge,2026-01-03T10:32:21.273Z,terminate,cashier
145,soap,2026-01-03T10:38:30.230Z,terminate,attendant-1
145,rinse,2026-01-03T10:38:30.230Z,begin,attendant-1
147,process,2026-01-03T10:45:48.412Z,start,system
147,charge,2026-01-03T10:45:48.412Z,enable,system
147,soap,2026-01-03T10:45:48.412Z,enable,system
147,charge,2026-01-03T10:45:48.412Z,begin,cashier
145,rinse,2026-01-03T10:45:54.025Z,terminate,attendant-1
145,dry,2026-01-03T10:45:54.025Z,begin,attendant-1
147,charge,2026-01-03T10:47:49.184Z,terminate,cashier
148,process,2026-01-03T10:53:11.995Z,start,system
148,charge,2026-01-03T10:53:11.995Z,enable,system
148,soap,2026-01-03T10:53:11.995Z,enable,system
148,charge,2026-01-03T10:53:11.995Z,begin,cashier
144,dry,2026-01-03T10:54:31.219Z,terminate,attendant-2
144,process,2026-01-03T10:54:31.219Z,end,system
147,soap,2026-01-03T10:54:31.219Z,begin,attendant-2
146,soap,2026-01-03T10:55:41.706Z,terminate,attendant-0
146,rinse,2026-01-03T10:55:41.706Z,begin,attendant-0
148,charge,2026-01-03T10:56:37.620Z,terminate,cashier
146,rinse,2026-01-03T11:02:33.381Z,terminate,attendant-0
146,dry,2026-01-03T11:02:33.381Z,begin,attendant-0
145,dry,2026-01-03T11:05:36.929Z,terminate,attendant-1
145,process,2026-01-03T11:05:36.929Z,end,system
148,soap,2026-01-03T11:05:36.929Z,begin,attendant-1
149,process,2026-01-03T11:08:59.787Z,start,system
149,charge,2026-01-03T11:08:59.787Z,enable,system
149,soap,2026-01-03T11:08:59.787Z,enable,system
149,charge,2026-01-03T11:08:59.787Z,begin,cashier
147,soap,2026-01-03T11:12:05.727Z,terminate,attendant-2
147,rinse,2026-01-03T11:12:05.727Z,begin,attendant-2
149,charge,2026-01-03T11:12:08.982Z,terminate,cashier
150,process,2026-01-03T11:17:20.708Z,start,system
150,charge,2026-01-03T11:17:20.708Z,enable,system
150,soap,2026-01-03T11:17:20.708Z,enable,system
150,charge,2026-01-03T11:17:20.708Z,begin,cashier
150,charge,2026-01-03T11:20:00.138Z,terminate,cashier
147,rinse,2026-01-03T11:20:29.913Z,terminate,attendant-2
147,dry,2026-01-03T11:20:29.913Z,begin,attendant-2
148,soap,2026-01-03T11:21:15.019Z,terminate,attendant-1
148,rinse,2026-01-03T11:21:15.019Z,begin,attendant-1
146,dry,2026-01-03T11:27:17.458Z,terminate,attendant-0
146,vacuum,2026-01-03T11:27:17.458Z,begin,attendant-0
148,rinse,2026-01-03T11:27:18.840Z,terminate,attendant-1
148,dry,2026-01-03T11:27:18.840Z,begin,attendant-1
151,process,2026-01-03T11:39:04.744Z,start,system
151,charge,2026-01-03T11:39:04.744Z,enable,system
151,soap,2026-01-03T11:39:04.744Z,enable,system
151,charge,2026-01-03T11:39:04.744Z,begin,cashier
151,charge,2026-01-03T11:40:56.330Z,terminate,cashier
146,vacuum,2026-01-03T11:47:32.771Z,terminate,attendant-0
146,process,2026-01-03T11:47:32.771Z,end,system
149,soap,2026-01-03T11:47:32.771Z,begin,attendant-0
147,dry,2026-01-03T11:48:43.040Z,terminate,attendant-2
147,process,2026-01-03T11:48:43.040Z,end,system
150,soap,2026-01-03T11:48:43.040Z,begin,attendant-2
148,dry,2026-01-03T11:51:06.210Z,terminate,attendant-1
148,process,2026-01-03T11:51:06.210Z,end,system
151,soap,2026-01-03T11:51:06.210Z,begin,attendant-1
152,process,2026-01-03T12:03:08.834Z,start,system
152,charge,2026-01-03T12:03:08.834Z,enable,system
152,soap,2026-01-03T12:03:08.834Z,enable,system
152,charge,2026-01-03T12:03:08.834Z,begin,cashier
152,charge,2026-01-03T12:04:24.513Z,terminate,cashier
153,process,2026-01-03T12:06:36.248Z,start,system
153,charge,2026-01-03T12:06:36.248Z,enable,system
153,soap,2026-01-03T12:06:36.248Z,enable,system
153,charge,2026-01-03T12:06:36.248Z,begin,cashier
151,soap,2026-01-03T12:09:05.281Z,terminate,attendant-1
151,rinse,2026-01-03T12:09:05.281Z,begin,attendant-1
153,charge,2026-01-03T12:09:50.278Z,terminate,cashier
150,soap,2026-01-03T12:12:09.667Z,terminate,attendant-2
150,rinse,2026-01-03T12:12:09.667Z,begin,attendant-2
151,rinse,2026-01-03T12:14:48.925Z,terminate,attendant-1
151,dry,2026-01-03T12:14:48.925Z,begin,attendant-1
149,soap,2026-01-03T12:15:33.179Z,terminate,attendant-0
149,rinse,2026-01-03T12:15:33.179Z,begin,attendant-0
150,rinse,2026-01-03T12:18:01.966Z,terminate,attendant-2
150,dry,2026-01-03T12:18:01.966Z,begin,attendant-2
149,rinse,2026-01-03T12:22:58.970Z,terminate,attendant-0
149,dry,2026-01-03T12:22:58.970Z,begin,attendant-0
151,dry,2026-01-03T12:39:22.691Z,terminate,attendant-1
151,vacuum,2026-01-03T12:39:22.691Z,begin,attendant-1
150,dry,2026-01-03T12:46:46.183Z,terminate,attendant-2
150,process,2026-01-03T12:46:46.183Z,end,system
152,soap,2026-01-03T12:46:46.183Z,begin,attendant-2
149,dry,2026-01-03T12:47:17.917Z,terminate,attendant-0
149,process,2026-01-03T12:47:17.917Z,end,system
153,soap,2026-01-03T12:47:17.917Z,begin,attendant-0
151,vacuum,2026-01-03T13:05:04.068Z,terminate,attendant-1
151,process,2026-01-03T13:05:04.068Z,end,system
152,soap,2026-01-03T13:06:53.328Z,terminate,attendant-2
152,rinse,2026-01-03T13:06:53.328Z,begin,attendant-2
153,soap,2026-01-03T13:07:19.621Z,terminate,attendant-0
153,rinse,2026-01-03T13:07:19.621Z,begin,attendant-0
153,rinse,2026-01-03T13:14:44.715Z,terminate,attendant-0
153,dry,2026-01-03T13:14:44.715Z,begin,attendant-0
152,rinse,2026-01-03T13:15:33.372Z,terminate,attendant-2
152,dry,2026-01-03T13:15:33.372Z,begin,attendant-2
154,process,2026-01-03T13:30:10.039Z,start,system
154,charge,2026-01-03T13:30:10.039Z,enable,system
154,soap,2026-01-03T13:30:10.039Z,enable,system
154,charge,2026-01-03T13:30:10.039Z,begin,cashier
154,soap,2026-01-03T13:30:10.039Z,begin,attendant-1
154,charge,2026-01-03T13:31:31.838Z,terminate,cashier
152,dry,2026-01-03T13:41:16.620Z,terminate,attendant-2
152,process,2026-01-03T13:41:16.620Z,end,system
153,dry,2026-01-03T13:41:56.967Z,terminate,attendant-0
153,process,2026-01-03T13:41:56.967Z,end,system
155,process,2026-01-03T13:42:16.116Z,start,system
155,charge,2026-01-03T13:42:16.116Z,enable,system
155,soap,2026-01-03T13:42:16.116Z,enable,system
155,charge,2026-01-03T13:42:16.116Z,begin,cashier
155,soap,2026-01-03T13:42:16.116Z,begin,attendant-2
155,charge,2026-01-03T13:43:30.067Z,terminate,cashier
156,process,2026-01-03T13:54:21.480Z,start,system
156,charge,2026-01-03T13:54:21.480Z,enable,system
156,soap,2026-01-03T13:54:21.480Z,enable,system
156,charge,2026-01-03T13:54:21.480Z,begin,cashier
156,soap,2026-01-03T13:54:21.480Z,begin,attendant-0
156,charge,2026-01-03T13:55:43.241Z,terminate,cashier
154,soap,2026-01-03T13:57:57.375Z,terminate,attendant-1
154,rinse,2026-01-03T13:57:57.375Z,begin,attendant-1
154,rinse,2026-01-03T14:04:30.659Z,terminate,attendant-1
154,dry,2026-01-03T14:04:30.659Z,begin,attendant-1
155,soap,2026-01-03T14:06:53.339Z,terminate,attendant-2
155,rinse,2026-01-03T14:06:53.339Z,begin,attendant-2
156,soap,2026-01-03T14:14:05.609Z,terminate,attendant-0
156,rinse,2026-01-03T14:14:05.609Z,begin,attendant-0
155,rinse,2026-01-03T14:14:58.808Z,terminate,attendant-2
155,dry,2026-01-03T14:14:58.808Z,begin,attendant-2
156,rinse,2026-01-03T14:22:07.906Z,terminate,attendant-0
156,dry,2026-01-03T14:22:07.906Z,begin,attendant-0
154,dry,2026-01-03T14:27:38.369Z,terminate,attendant-1
154,vacuum,2026-01-03T14:27:38.369Z,begin,attendant-1
157,process,2026-01-03T14:28:34.808Z,start,system
157,charge,2026-01-03T14:28:34.808Z,enable,system
157,soap,2026-01-03T14:28:34.808Z,enable,system
157,charge,2026-01-03T14:28:34.808Z,begin,cashier
157,charge,2026-01-03T14:31:54.817Z,terminate,cashier
155,dry,2026-01-03T14:39:09.233Z,terminate,attendant-2
155,process,2026-01-03T14:39:09.233Z,end,system
157,soap,2026-01-03T14:39:09.233Z,begin,attendant-2
154,vacuum,2026-01-03T14:39:22.333Z,terminate,attendant-1
154,process,2026-01-03T14:39:22.333Z,end,system
156,dry,2026-01-03T14:45:56.311Z,terminate,attendant-0
156,process,2026-01-03T14:45:56.311Z,end,system
157,soap,2026-01-03T14:59:31.532Z,terminate,attendant-2
157,rinse,2026-01-03T14:59:31.532Z,begin,attendant-2
157,rinse,2026-01-03T15:05:58.151Z,terminate,attendant-2
157,dry,2026-01-03T15:05:58.151Z,begin,attendant-2
157,dry,2026-01-03T15:29:42.192Z,terminate,attendant-2
157,vacuum,2026-01-03T15:29:42.192Z,begin,attendant-2
158,process,2026-01-03T15:44:00.504Z,start,system
158,charge,2026-01-03T15:44:00.504Z,enable,system
158,soap,2026-01-03T15:44:00.504Z,enable,system
158,charge,2026-01-03T15:44:00.504Z,begin,cashier
158,soap,2026-01-03T15:44:00.504Z,begin,attendant-1
158,charge,2026-01-03T15:45:27.567Z,terminate,cashier
157,vacuum,2026-01-03T15:50:15.044Z,terminate,attendant-2
157,process,2026-01-03T15:50:15.044Z,end,system
158,soap,2026-01-03T16:04:43.864Z,terminate,attendant-1
158,rinse,2026-01-03T16:04:43.864Z,begin,attendant-1
158,rinse,2026-01-03T16:11:05.671Z,terminate,attendant-1
158,dry,2026-01-03T16:11:05.671Z,begin,attendant-1
158,dry,2026-01-03T16:36:09.709Z,terminate,attendant-1
158,vacuum,2026-01-03T16:36:09.709Z,begin,attendant-1
158,vacuum,2026-01-03T17:00:38.915Z,terminate,attendant-1
158,process,2026-01-03T17:00:38.915Z,end,system
159,process,2026-01-03T17:11:52.220Z,start,system
159,charge,2026-01-03T17:11:52.220Z,enable,system
159,soap,2026-01-03T17:11:52.220Z,enable,system
159,charge,2026-01-03T17:11:52.220Z,begin,cashier
159,soap,2026-01-03T17:11:52.220Z,begin,attendant-0
159,charge,2026-01-03T17:12:40.283Z,terminate,cashier
159,soap,2026-01-03T17:32:06.066Z,terminate,attendant-0
159,rinse,2026-01-03T17:32:06.066Z,begin,attendant-0
159,rinse,2026-01-03T17:40:09.246Z,terminate,attendant-0
159,dry,2026-01-03T17:40:09.246Z,begin,attendant-0
159,dry,2026-01-03T18:13:10.192Z,terminate,attendant-0
159,process,2026-01-03T18:13:10.192Z,end,system
160,process,2026-01-03T18:19:12.718Z,start,system
160,charge,2026-01-03T18:19:12.718Z,enable,system
160,soap,2026-01-03T18:19:12.718Z,enable,system
160,charge,2026-01-03T18:19:12.718Z,begin,cashier
160,soap,2026-01-03T18:19:12.718Z,begin,attendant-2
161,process,2026-01-03T18:20:01.010Z,start,system
161,charge,2026-01-03T18:20:01.010Z,enable,system
161,soap,2026-01-03T18:20:01.010Z,enable,system
161,soap,2026-01-03T18:20:01.010Z,begin,attendant-1
160,charge,2026-01-03T18:21:36.078Z,terminate,cashier
161,charge,2026-01-03T18:21:36.078Z,begin,cashier
161,charge,2026-01-03T18:23:11.453Z,terminate,cashier
162,process,2026-01-03T18:23:47.758Z,start,system
162,charge,2026-01-03T18:23:47.758Z,enable,system
162,soap,2026-01-03T18:23:47.758Z,enable,system
162,charge,2026-01-03T18:23:47.758Z,begin,cashier
162,soap,2026-01-03T18:23:47.758Z,begin,attendant-0
162,charge,2026-01-03T18:25:35.898Z,terminate,cashier
161,soap,2026-01-03T18:36:55.816Z,terminate,attendant-1
161,rinse,2026-01-03T18:36:55.816Z,begin,attendant-1
160,soap,2026-01-03T18:37:51.571Z,terminate,attendant-2
160,rinse,2026-01-03T18:37:51.571Z,begin,attendant-2
161,rinse,2026-01-03T18:43:42.679Z,terminate,attendant-1
161,dry,2026-01-03T18:43:42.679Z,begin,attendant-1
160,rinse,2026-01-03T18:44:53.881Z,terminate,attendant-2
160,dry,2026-01-03T18:44:53.881Z,begin,attendant-2
162,soap,2026-01-03T18:46:07.893Z,terminate,attendant-0
162,rinse,2026-01-03T18:46:07.893Z,begin,attendant-0
163,process,2026-01-03T18:46:09.962Z,start,system
163,charge,2026-01-03T18:46:09.962Z,enable,system
163,soap,2026-01-03T18:46:09.962Z,enable,system
163,charge,2026-01-03T18:46:09.962Z,begin,cashier
164,process,2026-01-03T18:47:04.309Z,start,system
164,charge,2026-01-03T18:47:04.309Z,enable,system
164,soap,2026-01-03T18:47:04.309Z,enable,system
163,charge,2026-01-03T18:48:18.366Z,terminate,cashier
164,charge,2026-01-03T18:48:18.366Z,begin,cashier
164,charge,2026-01-03T18:49:16.134Z,terminate,cashier
162,rinse,2026-01-03T18:53:24.551Z,terminate,attendant-0
162,dry,2026-01-03T18:53:24.551Z,begin,attendant-0
165,process,2026-01-03T18:56:26.401Z,start,system
165,charge,2026-01-03T18:56:26.401Z,enable,system
165,soap,2026-01-03T18:56:26.401Z,enable,system
165,charge,2026-01-03T18:56:26.401Z,begin,cashier
165,charge,2026-01-03T18:58:29.687Z,terminate,cashier
161,dry,2026-01-03T19:04:02.025Z,terminate,attendant-1
161,process,2026-01-03T19:04:02.025Z,end,system
163,soap,2026-01-03T19:04:02.025Z,begin,attendant-1
160,dry,2026-01-03T19:11:32.094Z,terminate,attendant-2
160,process,2026-01-03T19:11:32.094Z,end,system
164,soap,2026-01-03T19:11:32.094Z,begin,attendant-2
166,process,2026-01-03T19:11:54.255Z,start,system
166,charge,2026-01-03T19:11:54.255Z,enable,system
166,soap,2026-01-03T19:11:54.255Z,enable,system
166,charge,2026-01-03T19:11:54.255Z,begin,cashier
166,charge,2026-01-03T19:14:25.052Z,terminate,cashier
167,process,2026-01-03T19:15:38.615Z,start,system
167,charge,2026-01-03T19:15:38.615Z,enable,system
167,soap,2026-01-03T19:15:38.615Z,enable,system
167,charge,2026-01-03T19:15:38.615Z,begin,cashier
167,charge,2026-01-03T19:16:34.327Z,terminate,cashier
162,dry,2026-01-03T19:18:55.570Z,terminate,attendant-0
162,process,2026-01-03T19:18:55.570Z,end,system
165,soap,2026-01-03T19:18:55.570Z,begin,attendant-0
163,soap,2026-01-03T19:24:43.330Z,terminate,attendant-1
163,rinse,2026-01-03T19:24:43.330Z,begin,attendant-1
168,process,2026-01-03T19:28:02.770Z,start,system
168,charge,2026-01-03T19:28:02.770Z,enable,system
168,soap,2026-01-03T19:28:02.770Z,enable,system
168,charge,2026-01-03T19:28:02.770Z,begin,cashier
168,charge,2026-01-03T19:29:03.677Z,terminate,cashier
163,rinse,2026-01-03T19:31:36.845Z,terminate,attendant-1
163,dry,2026-01-03T19:31:36.845Z,begin,attendant-1
164,soap,2026-01-03T19:32:07.148Z,terminate,attendant-2
164,rinse,2026-01-03T19:32:07.148Z,begin,attendant-2
165,soap,2026-01-03T19:35:20.956Z,terminate,attendant-0
165,rinse,2026-01-03T19:35:20.956Z,begin,attendant-0
164,rinse,2026-01-03T19:39:28.734Z,terminate,attendant-2
164,dry,2026-01-03T19:39:28.734Z,begin,attendant-2
165,rinse,2026-01-03T19:41:44.800Z,terminate,attendant-0
165,dry,2026-01-03T19:41:44.800Z,begin,attendant-0
163,dry,2026-01-03T19:57:13.239Z,terminate,attendant-1
163,vacuum,2026-01-03T19:57:13.239Z,begin,attendant-1
164,dry,2026-01-03T19:59:52.028Z,terminate,attendant-2
164,process,2026-01-03T19:59:52.028Z,end,system
166,soap,2026-01-03T19:59:52.028Z,begin,attendant-2
165,dry,2026-01-03T20:11:57.864Z,terminate,attendant-0
165,process,2026-01-03T20:11:57.864Z,end,system
167,soap,2026-01-03T20:11:57.864Z,begin,attendant-0
163,vacuum,2026-01-03T20:15:35.912Z,terminate,attendant-1
163,process,2026-01-03T20:15:35.912Z,end,system
168,soap,2026-01-03T20:15:35.912Z,begin,attendant-1
166,soap,2026-01-03T20:17:45.691Z,terminate,attendant-2
166,rinse,2026-01-03T20:17:45.691Z,begin,attendant-2
166,rinse,2026-01-03T20:23:17.060Z,terminate,attendant-2
166,dry,2026-01-03T20:23:17.060Z,begin,attendant-2
167,soap,2026-01-03T20:31:37.774Z,terminate,attendant-0
167,rinse,2026-01-03T20:31:37.774Z,begin,attendant-0
168,soap,2026-01-03T20:36:30.122Z,terminate,attendant-1
168,rinse,2026-01-03T20:36:30.122Z,begin,attendant-1
169,process,2026-01-03T20:39:14.490Z,start,system
169,charge,2026-01-03T20:39:14.490Z,enable,system
169,soap,2026-01-03T20:39:14.490Z,enable,system
169,charge,2026-01-03T20:39:14.490Z,begin,cashier
167,rinse,2026-01-03T20:40:23.728Z,terminate,attendant-0
167,dry,2026-01-03T20:40:23.728Z,begin,attendant-0
169,charge,2026-01-03T20:40:56.104Z,terminate,cashier
168,rinse,2026-01-03T20:45:27.356Z,terminate,attendant-1
168,dry,2026-01-03T20:45:27.356Z,begin,attendant-1
166,dry,2026-01-03T20:54:56.966Z,terminate,attendant-2
166,vacuum,2026-01-03T20:54:56.966Z,begin,attendant-2
167,dry,2026-01-03T21:00:02.473Z,terminate,attendant-0
167,process,2026-01-03T21:00:02.473Z,end,system
169,soap,2026-01-03T21:00:02.473Z,begin,attendant-0
168,dry,2026-01-03T21:09:56.187Z,terminate,attendant-1
168,vacuum,2026-01-03T21:09:56.187Z,begin,attendant-1
166,vacuum,2026-01-03T21:15:30.256Z,terminate,attendant-2
166,process,2026-01-03T21:15:30.256Z,end,system
168,vacuum,2026-01-03T21:26:10.931Z,terminate,attendant-1
168,process,2026-01-03T21:26:10.931Z,end,system
170,process,2026-01-03T21:26:54.076Z,start,system
170,charge,2026-01-03T21:26:54.076Z,enable,system
170,soap,2026-01-03T21:26:54.076Z,enable,system
170,charge,2026-01-03T21:26:54.076Z,begin,cashier
170,soap,2026-01-03T21:26:54.076Z,begin,attendant-2
169,soap,2026-01-03T21:27:16.073Z,terminate,attendant-0
169,rinse,2026-01-03T21:27:16.073Z,begin,attendant-0
170,charge,2026-01-03T21:28:22.199Z,terminate,cashier
169,rinse,2026-01-03T21:36:24.997Z,terminate,attendant-0
169,dry,2026-01-03T21:36:24.997Z,begin,attendant-0
171,process,2026-01-03T21:36:40.909Z,start,system
171,charge,2026-01-03T21:36:40.909Z,enable,system
171,soap,2026-01-03T21:36:40.909Z,enable,system
171,charge,2026-01-03T21:36:40.909Z,begin,cashier
171,soap,2026-01-03T21:36:40.909Z,begin,attendant-1
171,charge,2026-01-03T21:37:22.354Z,terminate,cashier
170,soap,2026-01-03T21:50:50.231Z,terminate,attendant-2
170,rinse,2026-01-03T21:50:50.231Z,begin,attendant-2
170,rinse,2026-01-03T21:56:44.655Z,terminate,attendant-2
170,dry,2026-01-03T21:56:44.655Z,begin,attendant-2
172,process,2026-01-03T21:56:55.792Z,start,system
172,charge,2026-01-03T21:56:55.792Z,enable,system
172,soap,2026-01-03T21:56:55.792Z,enable,system
172,charge,2026-01-03T21:56:55.792Z,begin,cashier
171,soap,2026-01-03T21:57:35.447Z,terminate,attendant-1
171,rinse,2026-01-03T21:57:35.447Z,begin,attendant-1
172,charge,2026-01-03T21:58:27.930Z,terminate,cashier
169,dry,2026-01-03T21:58:53.639Z,terminate,attendant-0
169,process,2026-01-03T21:58:53.639Z,end,system
172,soap,2026-01-03T21:58:53.639Z,begin,attendant-0
171,rinse,2026-01-03T22:03:28.674Z,terminate,attendant-1
171,dry,2026-01-03T22:03:28.674Z,begin,attendant-1
172,soap,2026-01-03T22:22:45.176Z,terminate,attendant-0
172,rinse,2026-01-03T22:22:45.176Z,begin,attendant-0
170,dry,2026-01-03T22:23:17.059Z,terminate,attendant-2
170,process,2026-01-03T22:23:17.059Z,end,system
172,rinse,2026-01-03T22:28:31.703Z,terminate,attendant-0
172,dry,2026-01-03T22:28:31.703Z,begin,attendant-0
171,dry,2026-01-03T22:30:33.469Z,terminate,attendant-1
171,process,2026-01-03T22:30:33.469Z,end,system
