Case ID,Activity,Timestamp,Lifecycle,Resource
147,dry,2026-01-03T07:15:57.992Z,begin,attendant-0
149,charge,2026-01-03T07:18:37.604Z,terminate,cashier
150,process,2026-01-03T07:30:36.011Z,start,system
150,charge,2026-01-03T07:30:36.011Z,enable,system
150,soap,2026-01-03T07:30:36.011Z,enable,system
150,charge,2026-01-03T07:30:36.011Z,begin,cashier
150,charge,2026-01-03T07:32:57.951Z,terminate,cashier
151,process,2026-01-03T07:33:04.510Z,start,system
151,charge,2026-01-03T07:33:04.510Z,enable,system
151,soap,2026-01-03T07:33:04.510Z,enable,system
151,charge,2026-01-03T07:33:04.510Z,begin,cashier
148,soap,2026-01-03T07:33:51.608Z,terminate,attendant-2
148,rinse,2026-01-03T07:33:51.608Z,begin,attendant-2
151,charge,2026-01-03T07:34:39.654Z,terminate,cashier
146,dry,2026-01-03T07:34:41.195Z,terminate,attendant-1
146,process,2026-01-03T07:34:41.195Z,end,system
149,soap,2026-01-03T07:34:41.195Z,begin,attendant-1
147,dry,2026-01-03T07:35:36.341Z,terminate,attendant-0
147,process,2026-01-03T07:35:36.341Z,end,system
150,soap,2026-01-03T07:35:36.341Z,begin,attendant-0
148,rinse,2026-01-03T07:41:50.393Z,terminate,attendant-2
148,dry,2026-01-03T07:41:50.393Z,begin,attendant-2
152,process,2026-01-03T07:42:06.294Z,start,system
152,charge,2026-01-03T07:42:06.294Z,enable,system
152,soap,2026-01-03T07:42:06.294Z,enable,system
152,charge,2026-01-03T07:42:06.294Z,begin,cashier
152,charge,2026-01-03T07:43:30.207Z,terminate,cashier
153,process,2026-01-03T07:56:57.265Z,start,system
153,charge,2026-01-03T07:56:57.265Z,enable,system
153,soap,2026-01-03T07:56:57.265Z,enable,system
153,charge,2026-01-03T07:56:57.265Z,begin,cashier
150,soap,2026-01-03T07:59:10.570Z,terminate,attendant-0
150,rinse,2026-01-03T07:59:10.570Z,begin,attendant-0
153,charge,2026-01-03T08:00:40.292Z,terminate,cashier
149,soap,2026-01-03T08:00:58.987Z,terminate,attendant-1
149,rinse,2026-01-03T08:00:58.987Z,begin,attendant-1
148,dry,2026-01-03T08:01:38.567Z,terminate,attendant-2
148,process,2026-01-03T08:01:38.567Z,end,system
151,soap,2026-01-03T08:01:38.567Z,begin,attendant-2
150,rinse,2026-01-03T08:04:37.588Z,terminate,attendant-0
150,dry,2026-01-03T08:04:37.588Z,begin,attendant-0
149,rinse,2026-01-03T08:08:13.252Z,terminate,attendant-1
149,dry,2026-01-03T08:08:13.252Z,begin,attendant-1
154,process,2026-01-03T08:18:23.695Z,start,system
154,charge,2026-01-03T08:18:23.695Z,enable,system
154,soap,2026-01-03T08:18:23.695Z,enable,system
154,charge,2026-01-03T08:18:23.695Z,begin,cashier
151,soap,2026-01-03T08:19:48.912Z,terminate,attendant-2
151,rinse,2026-01-03T08:19:48.912Z,begin,attendant-2
154,charge,2026-01-03T08:20:42.607Z,terminate,cashier
150,dry,2026-01-03T08:23:11.106Z,terminate,attendant-0
150,process,2026-01-03T08:23:11.106Z,end,system
152,soap,2026-01-03T08:23:11.106Z,begin,attendant-0
151,rinse,2026-01-03T08:25:45.512Z,terminate,attendant-2
151,dry,2026-01-03T08:25:45.512Z,begin,attendant-2
149,dry,2026-01-03T08:39:23.862Z,terminate,attendant-1
149,process,2026-01-03T08:39:23.862Z,end,system
153,soap,2026-01-03T08:39:23.862Z,begin,attendant-1
152,soap,2026-01-03T08:42:15.174Z,terminate,attendant-0
152,rinse,2026-01-03T08:42:15.174Z,begin,attendant-0
152,rinse,2026-01-03T08:49:25.511Z,terminate,attendant-0
152,dry,2026-01-03T08:49:25.511Z,begin,attendant-0
155,process,2026-01-03T08:52:49.797Z,start,system
155,charge,2026-01-03T08:52:49.797Z,enable,system
155,soap,2026-01-03T08:52:49.797Z,enable,system
155,charge,2026-01-03T08:52:49.797Z,begin,cashier
151,dry,2026-01-03T08:56:06.353Z,terminate,attendant-2
151,vacuum,2026-01-03T08:56:06.353Z,begin,attendant-2
155,charge,2026-01-03T08:56:31.450Z,terminate,cashier
153,soap,2026-01-03T09:05:48.615Z,terminate,attendant-1
153,rinse,2026-01-03T09:05:48.615Z,begin,attendant-1
151,vacuum,2026-01-03T09:06:49.847Z,terminate,attendant-2
151,process,2026-01-03T09:06:49.847Z,end,system
154,soap,2026-01-03T09:06:49.847Z,begin,attendant-2
153,rinse,2026-01-03T09:12:23.353Z,terminate,attendant-1
153,dry,2026-01-03T09:12:23.353Z,begin,attendant-1
156,process,2026-01-03T09:14:29.674Z,start,system
156,charge,2026-01-03T09:14:29.674Z,enable,system
156,soap,2026-01-03T09:14:29.674Z,enable,system
156,charge,2026-01-03T09:14:29.674Z,begin,cashier
152,dry,2026-01-03T09:15:01.923Z,terminate,attendant-0
152,process,2026-01-03T09:15:01.923Z,end,system
155,soap,2026-01-03T09:15:01.923Z,begin,attendant-0
156,charge,2026-01-03T09:16:00.797Z,terminate,cashier
153,dry,2026-01-03T09:32:51.352Z,terminate,attendant-1
153,vacuum,2026-01-03T09:32:51.352Z,begin,attendant-1
154,soap,2026-01-03T09:35:32.736Z,terminate,attendant-2
154,rinse,2026-01-03T09:35:32.736Z,begin,attendant-2
155,soap,2026-01-03T09:36:41.116Z,terminate,attendant-0
155,rinse,2026-01-03T09:36:41.116Z,begin,attendant-0
153,vacuum,2026-01-03T09:39:46.942Z,terminate,attendant-1
153,process,2026-01-03T09:39:46.942Z,end,system
156,soap,2026-01-03T09:39:46.942Z,begin,attendant-1
154,rinse,2026-01-03T09:42:18.344Z,terminate,attendant-2
154,dry,2026-01-03T09:42:18.344Z,begin,attendant-2
155,rinse,2026-01-03T09:43:53.159Z,terminate,attendant-0
155,dry,2026-01-03T09:43:53.159Z,begin,attendant-0
157,process,2026-01-03T09:55:04.390Z,start,system
157,charge,2026-01-03T09:55:04.390Z,enable,system
157,soap,2026-01-03T09:55:04.390Z,enable,system
157,charge,2026-01-03T09:55:04.390Z,begin,cashier
157,charge,2026-01-03T09:57:18.033Z,terminate,cashier
156,soap,2026-01-03T10:01:02.005Z,terminate,attendant-1
156,rinse,2026-01-03T10:01:02.005Z,begin,attendant-1
155,dry,2026-01-03T10:06:26.676Z,terminate,attendant-0
155,process,2026-01-03T10:06:26.676Z,end,system
157,soap,2026-01-03T10:06:26.676Z,begin,attendant-0
156,rinse,2026-01-03T10:07:52.546Z,terminate,attendant-1
156,dry,2026-01-03T10:07:52.546Z,begin,attendant-1
154,dry,2026-01-03T10:08:08.187Z,terminate,attendant-2
154,process,2026-01-03T10:08:08.187Z,end,system
157,soap,2026-01-03T10:26:24.663Z,terminate,attendant-0
157,rinse,2026-01-03T10:26:24.663Z,begin,attendant-0
157,rinse,2026-01-03T10:35:59.649Z,terminate,attendant-0
157,dry,2026-01-03T10:35:59.649Z,begin,attendant-0
156,dry,2026-01-03T10:37:00.513Z,terminate,attendant-1
156,process,2026-01-03T10:37:00.513Z,end,system
158,process,2026-01-03T10:46:15.080Z,start,system
158,charge,2026-01-03T10:46:15.080Z,enable,system
158,soap,2026-01-03T10:46:15.080Z,enable,system
158,charge,2026-01-03T10:46:15.080Z,begin,cashier
158,soap,2026-01-03T10:46:15.080Z,begin,attendant-2
158,charge,2026-01-03T10:47:16.874Z,terminate,cashier
157,dry,2026-01-03T11:05:20.591Z,terminate,attendant-0
157,process,2026-01-03T11:05:20.591Z,end,system
158,soap,2026-01-03T11:09:53.906Z,terminate,attendant-2
158,rinse,2026-01-03T11:09:53.906Z,begin,attendant-2
158,rinse,2026-01-03T11:17:54.714Z,terminate,attendant-2
158,dry,2026-01-03T11:17:54.714Z,begin,attendant-2
158,dry,2026-01-03T11:39:13.510Z,terminate,attendant-2
158,vacuum,2026-01-03T11:39:13.510Z,begin,attendant-2
158,vacuum,2026-01-03T11:58:25.559Z,terminate,attendant-2
158,process,2026-01-03T11:58:25.559Z,end,system
159,process,2026-01-03T12:06:34.041Z,start,system
159,charge,2026-01-03T12:06:34.041Z,enable,system
159,soap,2026-01-03T12:06:34.041Z,enable,system
159,charge,2026-01-03T12:06:34.041Z,begin,cashier
159,soap,2026-01-03T12:06:34.041Z,begin,attendant-1
159,charge,2026-01-03T12:07:53.100Z,terminate,cashier
160,process,2026-01-03T12:08:49.419Z,start,system
160,charge,2026-01-03T12:08:49.419Z,enable,system
160,soap,2026-01-03T12:08:49.419Z,enable,system
160,charge,2026-01-03T12:08:49.419Z,begin,cashier
160,soap,2026-01-03T12:08:49.419Z,begin,attendant-0
160,charge,2026-01-03T12:09:40.433Z,terminate,cashier
161,process,2026-01-03T12:22:54.808Z,start,system
161,charge,2026-01-03T12:22:54.808Z,enable,system
161,soap,2026-01-03T12:22:54.808Z,enable,system
161,charge,2026-01-03T12:22:54.808Z,begin,cashier
161,soap,2026-01-03T12:22:54.808Z,begin,attendant-2
159,soap,2026-01-03T12:25:26.048Z,terminate,attendant-1
159,rinse,2026-01-03T12:25:26.048Z,begin,attendant-1
161,charge,2026-01-03T12:25:31.739Z,terminate,cashier
160,soap,2026-01-03T12:29:44.907Z,terminate,attendant-0
160,rinse,2026-01-03T12:29:44.907Z,begin,attendant-0
159,rinse,2026-01-03T12:32:33.536Z,terminate,attendant-1
159,dry,2026-01-03T12:32:33.536Z,begin,attendant-1
160,rinse,2026-01-03T12:39:06.542Z,terminate,attendant-0
160,dry,2026-01-03T12:39:06.542Z,begin,attendant-0
161,soap,2026-01-03T12:40:35.844Z,terminate,attendant-2
161,rinse,2026-01-03T12:40:35.844Z,begin,attendant-2
162,process,2026-01-03T12:40:52.411Z,start,system
162,charge,2026-01-03T12:40:52.411Z,enable,system
162,soap,2026-01-03T12:40:52.411Z,enable,system
162,charge,2026-01-03T12:40:52.411Z,begin,cashier
162,charge,2026-01-03T12:42:51.673Z,terminate,cashier
163,process,2026-01-03T12:48:11.574Z,start,system
163,charge,2026-01-03T12:48:11.574Z,enable,system
163,soap,2026-01-03T12:48:11.574Z,enable,system
163,charge,2026-01-03T12:48:11.574Z,begin,cashier
161,rinse,2026-01-03T12:48:13.975Z,terminate,attendant-2
161,dry,2026-01-03T12:48:13.975Z,begin,attendant-2
163,charge,2026-01-03T12:49:16.689Z,terminate,cashier
164,process,2026-01-03T12:51:54.749Z,start,system
164,charge,2026-01-03T12:51:54.749Z,enable,system
164,soap,2026-01-03T12:51:54.749Z,enable,system
164,charge,2026-01-03T12:51:54.749Z,begin,cashier
164,charge,2026-01-03T12:54:19.571Z,terminate,cashier
160,dry,2026-01-03T13:01:24.515Z,terminate,attendant-0
160,vacuum,2026-01-03T13:01:24.515Z,begin,attendant-0
159,dry,2026-01-03T13:03:32.219Z,terminate,attendant-1
159,process,2026-01-03T13:03:32.219Z,end,system
162,soap,2026-01-03T13:03:32.219Z,begin,attendant-1
160,vacuum,2026-01-03T13:11:36.492Z,terminate,attendant-0
160,process,2026-01-03T13:11:36.492Z,end,system
163,soap,2026-01-03T13:11:36.492Z,begin,attendant-0
161,dry,2026-01-03T13:14:26.158Z,terminate,attendant-2
161,process,2026-01-03T13:14:26.158Z,end,system
164,soap,2026-01-03T13:14:26.158Z,begin,attendant-2
162,soap,2026-01-03T13:22:38.733Z,terminate,attendant-1
162,rinse,2026-01-03T13:22:38.733Z,begin,attendant-1
163,soap,2026-01-03T13:31:04.947Z,terminate,attendant-0
163,rinse,2026-01-03T13:31:04.947Z,begin,attendant-0
162,rinse,2026-01-03T13:31:56.639Z,terminate,attendant-1
162,dry,2026-01-03T13:31:56.639Z,begin,attendant-1
164,soap,2026-01-03T13:37:35.668Z,terminate,attendant-2
164,rinse,2026-01-03T13:37:35.668Z,begin,attendant-2
163,rinse,2026-01-03T13:38:22.822Z,terminate,attendant-0
163,dry,2026-01-03T13:38:22.822Z,begin,attendant-0
164,rinse,2026-01-03T13:45:10.927Z,terminate,attendant-2
164,dry,2026-01-03T13:45:10.927Z,begin,attendant-2
162,dry,2026-01-03T13:48:36.126Z,terminate,attendant-1
162,process,2026-01-03T13:48:36.126Z,end,system
163,dry,2026-01-03T13:58:36.459Z,terminate,attendant-0
163,process,2026-01-03T13:58:36.459Z,end,system
165,process,2026-01-03T14:06:46.730Z,start,system
165,charge,2026-01-03T14:06:46.730Z,enable,system
165,soap,2026-01-03T14:06:46.730Z,enable,system
165,charge,2026-01-03T14:06:46.730Z,begin,cashier
165,soap,2026-01-03T14:06:46.730Z,begin,attendant-1
165,charge,2026-01-03T14:09:34.346Z,terminate,cashier
166,process,2026-01-03T14:12:48.225Z,start,system
166,charge,2026-01-03T14:12:48.225Z,enable,system
166,soap,2026-01-03T14:12:48.225Z,enable,system
166,charge,2026-01-03T14:12:48.225Z,begin,cashier
166,soap,2026-01-03T14:12:48.225Z,begin,attendant-0
166,charge,2026-01-03T14:14:31.883Z,terminate,cashier
164,dry,2026-01-03T14:15:20.483Z,terminate,attendant-2
164,process,2026-01-03T14:15:20.483Z,end,system
165,soap,2026-01-03T14:23:13.610Z,terminate,attendant-1
165,rinse,2026-01-03T14:23:13.610Z,begin,attendant-1
166,soap,2026-01-03T14:30:52.649Z,terminate,attendant-0
166,rinse,2026-01-03T14:30:52.649Z,begin,attendant-0
165,rinse,2026-01-03T14:31:08.216Z,terminate,attendant-1
165,dry,2026-01-03T14:31:08.216Z,begin,attendant-1
166,rinse,2026-01-03T14:38:33.581Z,terminate,attendant-0
166,dry,2026-01-03T14:38:33.581Z,begin,attendant-0
167,process,2026-01-03T14:51:23.349Z,start,system
167,charge,2026-01-03T14:51:23.349Z,enable,system
167,soap,2026-01-03T14:51:23.349Z,enable,system
167,charge,2026-01-03T14:51:23.349Z,begin,cashier
167,soap,2026-01-03T14:51:23.349Z,begin,attendant-2
167,charge,2026-01-03T14:52:50.418Z,terminate,cashier
165,dry,2026-01-03T15:01:47.316Z,terminate,attendant-1
165,process,2026-01-03T15:01:47.316Z,end,system
168,process,2026-01-03T15:07:16.598Z,start,system
168,charge,2026-01-03T15:07:16.598Z,enable,system
168,soap,2026-01-03T15:07:16.598Z,enable,system
168,charge,2026-01-03T15:07:16.598Z,begin,cashier
168,soap,2026-01-03T15:07:16.598Z,begin,attendant-1
166,dry,2026-01-03T15:07:58.685Z,terminate,attendant-0
166,process,2026-01-03T15:07:58.685Z,end,system
168,charge,2026-01-03T15:09:35.481Z,terminate,cashier
167,soap,2026-01-03T15:13:07.223Z,terminate,attendant-2
167,rinse,2026-01-03T15:13:07.223Z,begin,attendant-2
167,rinse,2026-01-03T15:22:18.171Z,terminate,attendant-2
167,dry,2026-01-03T15:22:18.171Z,begin,attendant-2
169,process,2026-01-03T15:24:19.391Z,start,system
169,charge,2026-01-03T15:24:19.391Z,enable,system
169,soap,2026-01-03T15:24:19.391Z,enable,system
169,charge,2026-01-03T15:24:19.391Z,begin,cashier
169,soap,2026-01-03T15:24:19.391Z,begin,attendant-0
169,charge,2026-01-03T15:27:17.595Z,terminate,cashier
168,soap,2026-01-03T15:34:40.312Z,terminate,attendant-1
168,rinse,2026-01-03T15:34:40.312Z,begin,attendant-1
170,process,2026-01-03T15:34:48.850Z,start,system
170,charge,2026-01-03T15:34:48.850Z,enable,system
170,soap,2026-01-03T15:34:48.850Z,enable,system
170,charge,2026-01-03T15:34:48.850Z,begin,cashier
170,charge,2026-01-03T15:36:00.627Z,terminate,cashier
171,process,2026-01-03T15:39:48.657Z,start,system
171,charge,2026-01-03T15:39:48.657Z,enable,system
171,soap,2026-01-03T15:39:48.657Z,enable,system
171,charge,2026-01-03T15:39:48.657Z,begin,cashier
168,rinse,2026-01-03T15:40:24.148Z,terminate,attendant-1
168,dry,2026-01-03T15:40:24.148Z,begin,attendant-1
171,charge,2026-01-03T15:43:00.190Z,terminate,cashier
167,dry,2026-01-03T15:44:26.861Z,terminate,attendant-2
167,process,2026-01-03T15:44:26.861Z,end,system
170,soap,2026-01-03T15:44:26.861Z,begin,attendant-2
169,soap,2026-01-03T15:47:36.503Z,terminate,attendant-0
169,rinse,2026-01-03T15:47:36.503Z,begin,attendant-0
172,process,2026-01-03T15:50:13.354Z,start,system
172,charge,2026-01-03T15:50:13.354Z,enable,system
172,soap,2026-01-03T15:50:13.354Z,enable,system
172,charge,2026-01-03T15:50:13.354Z,begin,cashier
172,charge,2026-01-03T15:51:31.945Z,terminate,cashier
173,process,2026-01-03T15:53:27.339Z,start,system
173,charge,2026-01-03T15:53:27.339Z,enable,system
173,soap,2026-01-03T15:53:27.339Z,enable,system
173,charge,2026-01-03T15:53:27.339Z,begin,cashier
169,rinse,2026-01-03T15:53:42.544Z,terminate,attendant-0
169,dry,2026-01-03T15:53:42.544Z,begin,attendant-0
173,charge,2026-01-03T15:55:09.316Z,terminate,cashier
174,process,2026-01-03T16:01:03.686Z,turn away,system
168,dry,2026-01-03T16:03:40.065Z,terminate,attendant-1
168,vacuum,2026-01-03T16:03:40.065Z,begin,attendant-1
170,soap,2026-01-03T16:08:12.847Z,terminate,attendant-2
170,rinse,2026-01-03T16:08:12.847Z,begin,attendant-2
170,rinse,2026-01-03T16:16:34.239Z,terminate,attendant-2
170,dry,2026-01-03T16:16:34.239Z,begin,attendant-2
175,process,2026-01-03T16:19:38.896Z,turn away,system
176,process,2026-01-03T16:20:09.027Z,turn away,system
168,vacuum,2026-01-03T16:24:42.945Z,terminate,attendant-1
168,process,2026-01-03T16:24:42.945Z,end,system
171,soap,2026-01-03T16:24:42.945Z,begin,attendant-1
169,dry,2026-01-03T16:25:16.015Z,terminate,attendant-0
169,process,2026-01-03T16:25:16.015Z,end,system
172,soap,2026-01-03T16:25:16.015Z,begin,attendant-0
177,process,2026-01-03T16:26:23.626Z,start,system
177,charge,2026-01-03T16:26:23.626Z,enable,system
177,soap,2026-01-03T16:26:23.626Z,enable,system
177,charge,2026-01-03T16:26:23.626Z,begin,cashier
177,charge,2026-01-03T16:27:57.515Z,terminate,cashier
170,dry,2026-01-03T16:38:16.110Z,terminate,attendant-2
170,process,2026-01-03T16:38:16.110Z,end,system
173,soap,2026-01-03T16:38:16.110Z,begin,attendant-2
178,process,2026-01-03T16:43:36.132Z,start,system
178,charge,2026-01-03T16:43:36.132Z,enable,system
178,soap,2026-01-03T16:43:36.132Z,enable,system
178,charge,2026-01-03T16:43:36.132Z,begin,cashier
172,soap,2026-01-03T16:45:06.718Z,terminate,attendant-0
172,rinse,2026-01-03T16:45:06.718Z,begin,attendant-0
178,charge,2026-01-03T16:46:29.595Z,terminate,cashier
171,soap,2026-01-03T16:47:35.408Z,terminate,attendant-1
171,rinse,2026-01-03T16:47:35.408Z,begin,attendant-1
172,rinse,2026-01-03T16:53:15.362Z,terminate,attendant-0
172,dry,2026-01-03T16:53:15.362Z,begin,attendant-0
171,rinse,2026-01-03T16:55:00.903Z,terminate,attendant-1
171,dry,2026-01-03T16:55:00.903Z,begin,attendant-1
173,soap,2026-01-03T17:06:09.167Z,terminate,attendant-2
173,rinse,2026-01-03T17:06:09.167Z,begin,attendant-2
173,rinse,2026-01-03T17:13:17.852Z,terminate,attendant-2
173,dry,2026-01-03T17:13:17.852Z,begin,attendant-2
172,dry,2026-01-03T17:14:36.465Z,terminate,attendant-0
172,process,2026-01-03T17:14:36.465Z,end,system
177,soap,2026-01-03T17:14:36.465Z,begin,attendant-0
171,dry,2026-01-03T17:18:14.512Z,terminate,attendant-1
171,process,2026-01-03T17:18:14.512Z,end,system
178,soap,2026-01-03T17:18:14.512Z,begin,attendant-1
179,process,2026-01-03T17:25:28.768Z,start,system
179,charge,2026-01-03T17:25:28.768Z,enable,system
179,soap,2026-01-03T17:25:28.768Z,enable,system
179,charge,2026-01-03T17:25:28.768Z,begin,cashier
179,charge,2026-01-03T17:28:10.737Z,terminate,cashier
180,process,2026-01-03T17:34:07.209Z,start,system
180,charge,2026-01-03T17:34:07.209Z,enable,system
180,soap,2026-01-03T17:34:07.209Z,enable,system
180,charge,2026-01-03T17:34:07.209Z,begin,cashier
177,soap,2026-01-03T17:35:23.345Z,terminate,attendant-0
177,rinse,2026-01-03T17:35:23.345Z,begin,attendant-0
180,charge,2026-01-03T17:36:58.844Z,terminate,cashier
181,process,2026-01-03T17:37:53.571Z,start,system
181,charge,2026-01-03T17:37:53.571Z,enable,system
181,soap,2026-01-03T17:37:53.571Z,enable,system
181,charge,2026-01-03T17:37:53.571Z,begin,cashier
181,charge,2026-01-03T17:39:32.636Z,terminate,cashier
173,dry,2026-01-03T17:39:55.892Z,terminate,attendant-2
173,process,2026-01-03T17:39:55.892Z,end,system
179,soap,2026-01-03T17:39:55.892Z,begin,attendant-2
177,rinse,2026-01-03T17:41:30.499Z,terminate,attendant-0
177,dry,2026-01-03T17:41:30.499Z,begin,attendant-0
178,soap,2026-01-03T17:42:20.288Z,terminate,attendant-1
178,rinse,2026-01-03T17:42:20.288Z,begin,attendant-1
178,rinse,2026-01-03T17:47:31.079Z,terminate,attendant-1
178,dry,2026-01-03T17:47:31.079Z,begin,attendant-1
179,soap,2026-01-03T18:04:33.032Z,terminate,attendant-2
179,rinse,2026-01-03T18:04:33.032Z,begin,attendant-2
177,dry,2026-01-03T18:04:44.012Z,terminate,attendant-0
177,process,2026-01-03T18:04:44.012Z,end,system
180,soap,2026-01-03T18:04:44.012Z,begin,attendant-0
178,dry,2026-01-03T18:10:47.169Z,terminate,attendant-1
178,process,2026-01-03T18:10:47.169Z,end,system
181,soap,2026-01-03T18:10:47.169Z,begin,attendant-1
179,rinse,2026-01-03T18:12:41.662Z,terminate,attendant-2
179,dry,2026-01-03T18:12:41.662Z,begin,attendant-2
180,soap,2026-01-03T18:27:06.027Z,terminate,attendant-0
180,rinse,2026-01-03T18:27:06.027Z,begin,attendant-0
182,process,2026-01-03T18:29:51.594Z,start,system
182,charge,2026-01-03T18:29:51.594Z,enable,system
182,soap,2026-01-03T18:29:51.594Z,enable,system
182,charge,2026-01-03T18:29:51.594Z,begin,cashier
181,soap,2026-01-03T18:30:17.297Z,terminate,attendant-1
181,rinse,2026-01-03T18:30:17.297Z,begin,attendant-1
182,charge,2026-01-03T18:31:54.005Z,terminate,cashier
180,rinse,2026-01-03T18:34:46.862Z,terminate,attendant-0
180,dry,2026-01-03T18:34:46.862Z,begin,attendant-0
181,rinse,2026-01-03T18:38:23.650Z,terminate,attendant-1
181,dry,2026-01-03T18:38:23.650Z,begin,attendant-1
179,dry,2026-01-03T18:40:21.285Z,terminate,attendant-2
179,process,2026-01-03T18:40:21.285Z,end,system
182,soap,2026-01-03T18:40:21.285Z,begin,attendant-2
180,dry,2026-01-03T18:57:37.681Z,terminate,attendant-0
180,vacuum,2026-01-03T18:57:37.681Z,begin,attendant-0
183,process,2026-01-03T18:57:40.882Z,start,system
183,charge,2026-01-03T18:57:40.882Z,enable,system
183,soap,2026-01-03T18:57:40.882Z,enable,system
183,charge,2026-01-03T18:57:40.882Z,begin,cashier
183,charge,2026-01-03T18:58:49.544Z,terminate,cashier
182,soap,2026-01-03T19:00:46.145Z,terminate,attendant-2
182,rinse,2026-01-03T19:00:46.145Z,begin,attendant-2
181,dry,2026-01-03T19:02:18.306Z,terminate,attendant-1
181,process,2026-01-03T19:02:18.306Z,end,system
183,soap,2026-01-03T19:02:18.306Z,begin,attendant-1
182,rinse,2026-01-03T19:06:38.440Z,terminate,attendant-2
182,dry,2026-01-03T19:06:38.440Z,begin,attendant-2
184,process,2026-01-03T19:08:42.634Z,start,system
184,charge,2026-01-03T19:08:42.634Z,enable,system
184,soap,2026-01-03T19:08:42.634Z,enable,system
184,charge,2026-01-03T19:08:42.634Z,begin,cashier
184,charge,2026-01-03T19:09:38.310Z,terminate,cashier
180,vacuum,2026-01-03T19:11:15.733Z,terminate,attendant-0
180,process,2026-01-03T19:11:15.733Z,end,system
184,soap,2026-01-03T19:11:15.733Z,begin,attendant-0
185,process,2026-01-03T19:24:32.250Z,start,system
185,charge,2026-01-03T19:24:32.250Z,enable,system
185,soap,2026-01-03T19:24:32.250Z,enable,system
185,charge,2026-01-03T19:24:32.250Z,begin,cashier
185,charge,2026-01-03T19:26:00.498Z,terminate,cashier
183,soap,2026-01-03T19:28:10.142Z,terminate,attendant-1
183,rinse,2026-01-03T19:28:10.142Z,begin,attendant-1
184,soap,2026-01-03T19:31:09.176Z,terminate,attendant-0
184,rinse,2026-01-03T19:31:09.176Z,begin,attendant-0
182,dry,2026-01-03T19:33:45.887Z,terminate,attendant-2
182,process,2026-01-03T19:33:45.887Z,end,system
185,soap,2026-01-03T19:33:45.887Z,begin,attendant-2
183,rinse,2026-01-03T19:36:18.755Z,terminate,attendant-1
183,dry,2026-01-03T19:36:18.755Z,begin,attendant-1
184,rinse,2026-01-03T19:38:17.460Z,terminate,attendant-0
184,dry,2026-01-03T19:38:17.460Z,begin,attendant-0
185,soap,2026-01-03T19:56:16.758Z,terminate,attendant-2
185,rinse,2026-01-03T19:56:16.758Z,begin,attendant-2
183,dry,2026-01-03T20:02:09.503Z,terminate,attendant-1
183,vacuum,2026-01-03T20:02:09.503Z,begin,attendant-1
185,rinse,2026-01-03T20:02:09.664Z,terminate,attendant-2
185,dry,2026-01-03T20:02:09.664Z,begin,attendant-2
186,process,2026-01-03T20:05:01.839Z,start,system
186,charge,2026-01-03T20:05:01.839Z,enable,system
186,soap,2026-01-03T20:05:01.839Z,enable,system
186,charge,2026-01-03T20:05:01.839Z,begin,cashier
186,charge,2026-01-03T20:07:49.978Z,terminate,cashier
183,vacuum,2026-01-03T20:09:04.918Z,terminate,attendant-1
183,process,2026-01-03T20:09:04.918Z,end,system
186,soap,2026-01-03T20:09:04.918Z,begin,attendant-1
184,dry,2026-01-03T20:09:19.261Z,terminate,attendant-0
184,vacuum,2026-01-03T20:09:19.261Z,begin,attendant-0
184,vacuum,2026-01-03T20:18:09.049Z,terminate,attendant-0
184,process,2026-01-03T20:18:09.049Z,end,system
186,soap,2026-01-03T20:24:13.535Z,terminate,attendant-1
186,rinse,2026-01-03T20:24:13.535Z,begin,attendant-1
187,process,2026-01-03T20:24:30.177Z,start,system
187,charge,2026-01-03T20:24:30.177Z,enable,system
187,soap,2026-01-03T20:24:30.177Z,enable,system
187,charge,2026-01-03T20:24:30.177Z,begin,cashier
187,soap,2026-01-03T20:24:30.177Z,begin,attendant-0
187,charge,2026-01-03T20:26:03.841Z,terminate,cashier
185,dry,2026-01-03T20:26:34.164Z,terminate,attendant-2
185,vacuum,2026-01-03T20:26:34.164Z,begin,attendant-2
186,rinse,2026-01-03T20:33:50.905Z,terminate,attendant-1
186,dry,2026-01-03T20:33:50.905Z,begin,attendant-1
185,vacuum,2026-01-03T20:41:57.147Z,terminate,attendant-2
185,process,2026-01-03T20:41:57.147Z,end,system
187,soap,2026-01-03T20:46:50.873Z,terminate,attendant-0
187,rinse,2026-01-03T20:46:50.873Z,begin,attendant-0
188,process,2026-01-03T20:47:07.201Z,start,system
188,charge,2026-01-03T20:47:07.201Z,enable,system
188,soap,2026-01-03T20:47:07.201Z,enable,system
188,charge,2026-01-03T20:47:07.201Z,begin,cashier
188,soap,2026-01-03T20:47:07.201Z,begin,attendant-2
188,charge,2026-01-03T20:48:49.686Z,terminate,cashier
187,rinse,2026-01-03T20:53:27.203Z,terminate,attendant-0
187,dry,2026-01-03T20:53:27.203Z,begin,attendant-0
186,dry,2026-01-03T20:59:37.677Z,terminate,attendant-1
186,vacuum,2026-01-03T20:59:37.677Z,begin,attendant-1
188,soap,2026-01-03T21:06:43.781Z,terminate,attendant-2
188,rinse,2026-01-03T21:06:43.781Z,begin,attendant-2
187,dry,2026-01-03T21:12:04.602Z,terminate,attendant-0
187,process,2026-01-03T21:12:04.602Z,end,system
188,rinse,2026-01-03T21:16:03.303Z,terminate,attendant-2
188,dry,2026-01-03T21:16:03.303Z,begin,attendant-2
