Case ID,Activity,Timestamp,Lifecycle,Resource
372,vacuum,2026-01-07T12:09:43.317Z,begin,attendant-2
376,soap,2026-01-07T12:12:28.642Z,terminate,attendant-0
376,rinse,2026-01-07T12:12:28.642Z,begin,attendant-0
376,rinse,2026-01-07T12:18:15.668Z,terminate,attendant-0
376,dry,2026-01-07T12:18:15.668Z,begin,attendant-0
373,dry,2026-01-07T12:28:10.659Z,terminate,attendant-1
373,process,2026-01-07T12:28:10.659Z,end,system
377,soap,2026-01-07T12:28:10.659Z,begin,attendant-1
372,vacuum,2026-01-07T12:28:21.268Z,terminate,attendant-2
372,process,2026-01-07T12:28:21.268Z,end,system
380,soap,2026-01-07T12:28:21.268Z,begin,attendant-2
376,dry,2026-01-07T12:35:46.209Z,terminate,attendant-0
376,process,2026-01-07T12:35:46.209Z,end,system
381,soap,2026-01-07T12:35:46.209Z,begin,attendant-0
382,process,2026-01-07T12:46:18.381Z,start,system
382,charge,2026-01-07T12:46:18.381Z,enable,system
382,soap,2026-01-07T12:46:18.381Z,enable,system
382,charge,2026-01-07T12:46:18.381Z,begin,cashier
382,charge,2026-01-07T12:48:08.686Z,terminate,cashier
377,soap,2026-01-07T12:49:14.366Z,terminate,attendant-1
377,rinse,2026-01-07T12:49:14.366Z,begin,attendant-1
380,soap,2026-01-07T12:57:19.516Z,terminate,attendant-2
380,rinse,2026-01-07T12:57:19.516Z,begin,attendant-2
377,rinse,2026-01-07T12:57:49.771Z,terminate,attendant-1
377,dry,2026-01-07T12:57:49.771Z,begin,attendant-1
381,soap,2026-01-07T13:00:18.968Z,terminate,attendant-0
381,rinse,2026-01-07T13:00:18.968Z,begin,attendant-0
380,rinse,2026-01-07T13:03:18.880Z,terminate,attendant-2
380,dry,2026-01-07T13:03:18.880Z,begin,attendant-2
383,process,2026-01-07T13:09:02.317Z,start,system
383,charge,2026-01-07T13:09:02.317Z,enable,system
383,soap,2026-01-07T13:09:02.317Z,enable,system
383,charge,2026-01-07T13:09:02.317Z,begin,cashier
381,rinse,2026-01-07T13:09:29.100Z,terminate,attendant-0
381,dry,2026-01-07T13:09:29.100Z,begin,attendant-0
384,process,2026-01-07T13:11:29.823Z,start,system
384,charge,2026-01-07T13:11:29.823Z,enable,system
384,soap,2026-01-07T13:11:29.823Z,enable,system
383,charge,2026-01-07T13:12:47.512Z,terminate,cashier
384,charge,2026-01-07T13:12:47.512Z,begin,cashier
384,charge,2026-01-07T13:16:11.439Z,terminate,cashier
377,dry,2026-01-07T13:24:09.122Z,terminate,attendant-1
377,process,2026-01-07T13:24:09.122Z,end,system
382,soap,2026-01-07T13:24:09.122Z,begin,attendant-1
380,dry,2026-01-07T13:27:55.514Z,terminate,attendant-2
380,process,2026-01-07T13:27:55.514Z,end,system
383,soap,2026-01-07T13:27:55.514Z,begin,attendant-2
381,dry,2026-01-07T13:38:39.501Z,terminate,attendant-0
381,vacuum,2026-01-07T13:38:39.501Z,begin,attendant-0
382,soap,2026-01-07T13:42:02.925Z,terminate,attendant-1
382,rinse,2026-01-07T13:42:02.925Z,begin,attendant-1
385,process,2026-01-07T13:42:44.596Z,start,system
385,charge,2026-01-07T13:42:44.596Z,enable,system
385,soap,2026-01-07T13:42:44.596Z,enable,system
385,charge,2026-01-07T13:42:44.596Z,begin,cashier
385,charge,2026-01-07T13:43:33.757Z,terminate,cashier
382,rinse,2026-01-07T13:47:53.615Z,terminate,attendant-1
382,dry,2026-01-07T13:47:53.615Z,begin,attendant-1
383,soap,2026-01-07T13:49:24.471Z,terminate,attendant-2
383,rinse,2026-01-07T13:49:24.471Z,begin,attendant-2
386,process,2026-01-07T13:49:48.865Z,start,system
386,charge,2026-01-07T13:49:48.865Z,enable,system
386,soap,2026-01-07T13:49:48.865Z,enable,system
386,charge,2026-01-07T13:49:48.865Z,begin,cashier
386,charge,2026-01-07T13:50:34.730Z,terminate,cashier
381,vacuum,2026-01-07T13:55:25.284Z,terminate,attendant-0
381,process,2026-01-07T13:55:25.284Z,end,system
384,soap,2026-01-07T13:55:25.284Z,begin,attendant-0
383,rinse,2026-01-07T13:56:21.665Z,terminate,attendant-2
383,dry,2026-01-07T13:56:21.665Z,begin,attendant-2
382,dry,2026-01-07T14:04:17.935Z,terminate,attendant-1
382,process,2026-01-07T14:04:17.935Z,end,system
385,soap,2026-01-07T14:04:17.935Z,begin,attendant-1
387,process,2026-01-07T14:05:51.357Z,start,system
387,charge,2026-01-07T14:05:51.357Z,enable,system
387,soap,2026-01-07T14:05:51.357Z,enable,system
387,charge,2026-01-07T14:05:51.357Z,begin,cashier
387,charge,2026-01-07T14:07:15.198Z,terminate,cashier
388,process,2026-01-07T14:09:08.665Z,start,system
388,charge,2026-01-07T14:09:08.665Z,enable,system
388,soap,2026-01-07T14:09:08.665Z,enable,system
388,charge,2026-01-07T14:09:08.665Z,begin,cashier
389,process,2026-01-07T14:09:27.796Z,turn away,system
388,charge,2026-01-07T14:11:22.723Z,terminate,cashier
390,process,2026-01-07T14:14:39.495Z,turn away,system
384,soap,2026-01-07T14:18:18.338Z,terminate,attendant-0
384,rinse,2026-01-07T14:18:18.338Z,begin,attendant-0
385,soap,2026-01-07T14:22:55.788Z,terminate,attendant-1
385,rinse,2026-01-07T14:22:55.788Z,begin,attendant-1
383,dry,2026-01-07T14:23:28.558Z,terminate,attendant-2
383,vacuum,2026-01-07T14:23:28.558Z,begin,attendant-2
384,rinse,2026-01-07T14:26:31.516Z,terminate,attendant-0
384,dry,2026-01-07T14:26:31.516Z,begin,attendant-0
385,rinse,2026-01-07T14:29:16.640Z,terminate,attendant-1
385,dry,2026-01-07T14:29:16.640Z,begin,attendant-1
383,vacuum,2026-01-07T14:37:47.973Z,terminate,attendant-2
383,process,2026-01-07T14:37:47.973Z,end,system
386,soap,2026-01-07T14:37:47.973Z,begin,attendant-2
384,dry,2026-01-07T14:47:09.827Z,terminate,attendant-0
384,process,2026-01-07T14:47:09.827Z,end,system
387,soap,2026-01-07T14:47:09.827Z,begin,attendant-0
385,dry,2026-01-07T14:54:04.948Z,terminate,attendant-1
385,process,2026-01-07T14:54:04.948Z,end,system
388,soap,2026-01-07T14:54:04.948Z,begin,attendant-1
386,soap,2026-01-07T14:59:37.177Z,terminate,attendant-2
386,rinse,2026-01-07T14:59:37.177Z,begin,attendant-2
386,rinse,2026-01-07T15:07:08.686Z,terminate,attendant-2
386,dry,2026-01-07T15:07:08.686Z,begin,attendant-2
387,soap,2026-01-07T15:11:50.126Z,terminate,attendant-0
387,rinse,2026-01-07T15:11:50.126Z,begin,attendant-0
391,process,2026-01-07T15:13:26.894Z,start,system
391,charge,2026-01-07T15:13:26.894Z,enable,system
391,soap,2026-01-07T15:13:26.894Z,enable,system
391,charge,2026-01-07T15:13:26.894Z,begin,cashier
392,process,2026-01-07T15:14:11.170Z,start,system
392,charge,2026-01-07T15:14:11.170Z,enable,system
392,soap,2026-01-07T15:14:11.170Z,enable,system
393,process,2026-01-07T15:14:42.680Z,start,system
393,charge,2026-01-07T15:14:42.680Z,enable,system
393,soap,2026-01-07T15:14:42.680Z,enable,system
388,soap,2026-01-07T15:15:45.518Z,terminate,attendant-1
388,rinse,2026-01-07T15:15:45.518Z,begin,attendant-1
391,charge,2026-01-07T15:16:11.733Z,terminate,cashier
392,charge,2026-01-07T15:16:11.733Z,begin,cashier
392,charge,2026-01-07T15:17:04.680Z,terminate,cashier
393,charge,2026-01-07T15:17:04.680Z,begin,cashier
387,rinse,2026-01-07T15:19:31.270Z,terminate,attendant-0
387,dry,2026-01-07T15:19:31.270Z,begin,attendant-0
393,charge,2026-01-07T15:19:32.831Z,terminate,cashier
388,rinse,2026-01-07T15:21:57.203Z,terminate,attendant-1
388,dry,2026-01-07T15:21:57.203Z,begin,attendant-1
394,process,2026-01-07T15:22:06.230Z,turn away,system
386,dry,2026-01-07T15:36:28.445Z,terminate,attendant-2
386,process,2026-01-07T15:36:28.445Z,end,system
391,soap,2026-01-07T15:36:28.445Z,begin,attendant-2
395,process,2026-01-07T15:37:52.131Z,start,system
395,charge,2026-01-07T15:37:52.131Z,enable,system
395,soap,2026-01-07T15:37:52.131Z,enable,system
395,charge,2026-01-07T15:37:52.131Z,begin,cashier
395,charge,2026-01-07T15:38:38.258Z,terminate,cashier
388,dry,2026-01-07T15:39:36.448Z,terminate,attendant-1
388,vacuum,2026-01-07T15:39:36.448Z,begin,attendant-1
387,dry,2026-01-07T15:48:28.347Z,terminate,attendant-0
387,vacuum,2026-01-07T15:48:28.347Z,begin,attendant-0
388,vacuum,2026-01-07T15:49:32.609Z,terminate,attendant-1
388,process,2026-01-07T15:49:32.609Z,end,system
392,soap,2026-01-07T15:49:32.609Z,begin,attendant-1
387,vacuum,2026-01-07T15:55:48.610Z,terminate,attendant-0
387,process,2026-01-07T15:55:48.610Z,end,system
393,soap,2026-01-07T15:55:48.610Z,begin,attendant-0
391,soap,2026-01-07T15:57:46.384Z,terminate,attendant-2
391,rinse,2026-01-07T15:57:46.384Z,begin,attendant-2
391,rinse,2026-01-07T16:04:34.538Z,terminate,attendant-2
391,dry,2026-01-07T16:04:34.538Z,begin,attendant-2
392,soap,2026-01-07T16:05:42.607Z,terminate,attendant-1
392,rinse,2026-01-07T16:05:42.607Z,begin,attendant-1
392,rinse,2026-01-07T16:13:18.912Z,terminate,attendant-1
392,dry,2026-01-07T16:13:18.912Z,begin,attendant-1
393,soap,2026-01-07T16:17:04.753Z,terminate,attendant-0
393,rinse,2026-01-07T16:17:04.753Z,begin,attendant-0
393,rinse,2026-01-07T16:24:47.306Z,terminate,attendant-0
393,dry,2026-01-07T16:24:47.306Z,begin,attendant-0
391,dry,2026-01-07T16:28:44.187Z,terminate,attendant-2
391,vacuum,2026-01-07T16:28:44.187Z,begin,attendant-2
396,process,2026-01-07T16:39:40.081Z,start,system
396,charge,2026-01-07T16:39:40.081Z,enable,system
396,soap,2026-01-07T16:39:40.081Z,enable,system
396,charge,2026-01-07T16:39:40.081Z,begin,cashier
396,charge,2026-01-07T16:42:07.446Z,terminate,cashier
392,dry,2026-01-07T16:42:16.704Z,terminate,attendant-1
392,process,2026-01-07T16:42:16.704Z,end,system
395,soap,2026-01-07T16:42:16.704Z,begin,attendant-1
391,vacuum,2026-01-07T16:49:11.714Z,terminate,attendant-2
391,process,2026-01-07T16:49:11.714Z,end,system
396,soap,2026-01-07T16:49:11.714Z,begin,attendant-2
393,dry,2026-01-07T16:54:05.920Z,terminate,attendant-0
393,process,2026-01-07T16:54:05.920Z,end,system
397,process,2026-01-07T16:55:53.780Z,start,system
397,charge,2026-01-07T16:55:53.780Z,enable,system
397,soap,2026-01-07T16:55:53.780Z,enable,system
397,charge,2026-01-07T16:55:53.780Z,begin,cashier
397,soap,2026-01-07T16:55:53.780Z,begin,attendant-0
397,charge,2026-01-07T16:59:27.410Z,terminate,cashier
398,process,2026-01-07T17:05:17.385Z,start,system
398,charge,2026-01-07T17:05:17.385Z,enable,system
398,soap,2026-01-07T17:05:17.385Z,enable,system
398,charge,2026-01-07T17:05:17.385Z,begin,cashier
396,soap,2026-01-07T17:06:22.953Z,terminate,attendant-2
396,rinse,2026-01-07T17:06:22.953Z,begin,attendant-2
398,charge,2026-01-07T17:08:00.872Z,terminate,cashier
395,soap,2026-01-07T17:08:07.273Z,terminate,attendant-1
395,rinse,2026-01-07T17:08:07.273Z,begin,attendant-1
396,rinse,2026-01-07T17:14:54.563Z,terminate,attendant-2
396,dry,2026-01-07T17:14:54.563Z,begin,attendant-2
395,rinse,2026-01-07T17:16:11.642Z,terminate,attendant-1
395,dry,2026-01-07T17:16:11.642Z,begin,attendant-1
397,soap,2026-01-07T17:16:22.178Z,terminate,attendant-0
397,rinse,2026-01-07T17:16:22.178Z,begin,attendant-0
397,rinse,2026-01-07T17:21:39.980Z,terminate,attendant-0
397,dry,2026-01-07T17:21:39.980Z,begin,attendant-0
399,process,2026-01-07T17:26:40.275Z,start,system
399,charge,2026-01-07T17:26:40.275Z,enable,system
399,soap,2026-01-07T17:26:40.275Z,enable,system
399,charge,2026-01-07T17:26:40.275Z,begin,cashier
399,charge,2026-01-07T17:28:44.991Z,terminate,cashier
396,dry,2026-01-07T17:37:45.673Z,terminate,attendant-2
396,vacuum,2026-01-07T17:37:45.673Z,begin,attendant-2
395,dry,2026-01-07T17:37:54.735Z,terminate,attendant-1
395,process,2026-01-07T17:37:54.735Z,end,system
398,soap,2026-01-07T17:37:54.735Z,begin,attendant-1
397,dry,2026-01-07T17:47:23.983Z,terminate,attendant-0
397,vacuum,2026-01-07T17:47:23.983Z,begin,attendant-0
396,vacuum,2026-01-07T17:50:48.938Z,terminate,attendant-2
396,process,2026-01-07T17:50:48.938Z,end,system
399,soap,2026-01-07T17:50:48.938Z,begin,attendant-2
397,vacuum,2026-01-07T17:57:21.944Z,terminate,attendant-0
397,process,2026-01-07T17:57:21.944Z,end,system
398,soap,2026-01-07T17:57:31.690Z,terminate,attendant-1
398,rinse,2026-01-07T17:57:31.690Z,begin,attendant-1
398,rinse,2026-01-07T18:05:11.418Z,terminate,attendant-1
398,dry,2026-01-07T18:05:11.418Z,begin,attendant-1
399,soap,2026-01-07T18:12:51.239Z,terminate,attendant-2
399,rinse,2026-01-07T18:12:51.239Z,begin,attendant-2
400,process,2026-01-07T18:19:29.583Z,start,system
400,charge,2026-01-07T18:19:29.583Z,enable,system
400,soap,2026-01-07T18:19:29.583Z,enable,system
400,charge,2026-01-07T18:19:29.583Z,begin,cashier
400,soap,2026-01-07T18:19:29.583Z,begin,attendant-0
399,rinse,2026-01-07T18:19:33.003Z,terminate,attendant-2
399,dry,2026-01-07T18:19:33.003Z,begin,attendant-2
400,charge,2026-01-07T18:22:22.740Z,terminate,cashier
401,process,2026-01-07T18:23:40.870Z,start,system
401,charge,2026-01-07T18:23:40.870Z,enable,system
401,soap,2026-01-07T18:23:40.870Z,enable,system
401,charge,2026-01-07T18:23:40.870Z,begin,cashier
398,dry,2026-01-07T18:24:31.059Z,terminate,attendant-1
398,vacuum,2026-01-07T18:24:31.059Z,begin,attendant-1
401,charge,2026-01-07T18:26:06.105Z,terminate,cashier
400,soap,2026-01-07T18:36:07.882Z,terminate,attendant-0
400,rinse,2026-01-07T18:36:07.882Z,begin,attendant-0
402,process,2026-01-07T18:37:38.199Z,start,system
402,charge,2026-01-07T18:37:38.199Z,enable,system
402,soap,2026-01-07T18:37:38.199Z,enable,system
402,charge,2026-01-07T18:37:38.199Z,begin,cashier
402,charge,2026-01-07T18:39:31.162Z,terminate,cashier
399,dry,2026-01-07T18:40:20.727Z,terminate,attendant-2
399,vacuum,2026-01-07T18:40:20.727Z,begin,attendant-2
400,rinse,2026-01-07T18:43:24.057Z,terminate,attendant-0
400,dry,2026-01-07T18:43:24.057Z,begin,attendant-0
398,vacuum,2026-01-07T18:45:19.105Z,terminate,attendant-1
398,process,2026-01-07T18:45:19.105Z,end,system
401,soap,2026-01-07T18:45:19.105Z,begin,attendant-1
399,vacuum,2026-01-07T18:49:43.317Z,terminate,attendant-2
399,process,2026-01-07T18:49:43.317Z,end,system
402,soap,2026-01-07T18:49:43.317Z,begin,attendant-2
400,dry,2026-01-07T19:06:15.726Z,terminate,attendant-0
400,process,2026-01-07T19:06:15.726Z,end,system
402,soap,2026-01-07T19:09:03.116Z,terminate,attendant-2
402,rinse,2026-01-07T19:09:03.116Z,begin,attendant-2
401,soap,2026-01-07T19:09:30.164Z,terminate,attendant-1
401,rinse,2026-01-07T19:09:30.164Z,begin,attendant-1
403,process,2026-01-07T19:13:42.787Z,start,system
403,charge,2026-01-07T19:13:42.787Z,enable,system
403,soap,2026-01-07T19:13:42.787Z,enable,system
403,charge,2026-01-07T19:13:42.787Z,begin,cashier
403,soap,2026-01-07T19:13:42.787Z,begin,attendant-0
403,charge,2026-01-07T19:15:19.467Z,terminate,cashier
402,rinse,2026-01-07T19:16:31.856Z,terminate,attendant-2
402,dry,2026-01-07T19:16:31.856Z,begin,attendant-2
401,rinse,2026-01-07T19:16:53.371Z,terminate,attendant-1
401,dry,2026-01-07T19:16:53.371Z,begin,attendant-1
403,soap,2026-01-07T19:32:16.656Z,terminate,attendant-0
403,rinse,2026-01-07T19:32:16.656Z,begin,attendant-0
401,dry,2026-01-07T19:37:58.839Z,terminate,attendant-1
401,vacuum,2026-01-07T19:37:58.839Z,begin,attendant-1
403,rinse,2026-01-07T19:39:39.183Z,terminate,attendant-0
403,dry,2026-01-07T19:39:39.183Z,begin,attendant-0
402,dry,2026-01-07T19:46:10.053Z,terminate,attendant-2
402,process,2026-01-07T19:46:10.053Z,end,system
401,vacuum,2026-01-07T19:55:27.265Z,terminate,attendant-1
401,process,2026-01-07T19:55:27.265Z,end,system
404,process,2026-01-07T20:01:57.068Z,start,system
404,charge,2026-01-07T20:01:57.068Z,enable,system
404,soap,2026-01-07T20:01:57.068Z,enable,system
404,charge,2026-01-07T20:01:57.068Z,begin,cashier
404,soap,2026-01-07T20:01:57.068Z,begin,attendant-2
404,charge,2026-01-07T20:02:56.720Z,terminate,cashier
403,dry,2026-01-07T20:04:47.330Z,terminate,attendant-0
403,process,2026-01-07T20:04:47.330Z,end,system
404,soap,2026-01-07T20:21:09.411Z,terminate,attendant-2
404,rinse,2026-01-07T20:21:09.411Z,begin,attendant-2
404,rinse,2026-01-07T20:27:39.024Z,terminate,attendant-2
404,dry,2026-01-07T20:27:39.024Z,begin,attendant-2
405,process,2026-01-07T20:43:39.989Z,start,system
405,charge,2026-01-07T20:43:39.989Z,enable,system
405,soap,2026-01-07T20:43:39.989Z,enable,system
405,charge,2026-01-07T20:43:39.989Z,begin,cashier
405,soap,2026-01-07T20:43:39.989Z,begin,attendant-1
405,charge,2026-01-07T20:46:02.390Z,terminate,cashier
404,dry,2026-01-07T20:46:53.754Z,terminate,attendant-2
404,process,2026-01-07T20:46:53.754Z,end,system
406,process,2026-01-07T20:49:20.723Z,start,system
406,charge,2026-01-07T20:49:20.723Z,enable,system
406,soap,2026-01-07T20:49:20.723Z,enable,system
406,charge,2026-01-07T20:49:20.723Z,begin,cashier
406,soap,2026-01-07T20:49:20.723Z,begin,attendant-0
406,charge,2026-01-07T20:50:59.073Z,terminate,cashier
405,soap,2026-01-07T21:00:58.549Z,terminate,attendant-1
405,rinse,2026-01-07T21:00:58.549Z,begin,attendant-1
405,rinse,2026-01-07T21:10:25.171Z,terminate,attendant-1
405,dry,2026-01-07T21:10:25.171Z,begin,attendant-1
406,soap,2026-01-07T21:12:27.738Z,terminate,attendant-0
406,rinse,2026-01-07T21:12:27.738Z,begin,attendant-0
407,process,2026-01-07T21:16:58.905Z,start,system
407,charge,2026-01-07T21:16:58.905Z,enable,system
407,soap,2026-01-07T21:16:58.905Z,enable,system
407,charge,2026-01-07T21:16:58.905Z,begin,cashier
407,soap,2026-01-07T21:16:58.905Z,begin,attendant-2
407,charge,2026-01-07T21:17:41.163Z,terminate,cashier
406,rinse,2026-01-07T21:19:36.449Z,terminate,attendant-0
406,dry,2026-01-07T21:19:36.449Z,begin,attendant-0
408,process,2026-01-07T21:21:08.190Z,start,system
408,charge,2026-01-07T21:21:08.190Z,enable,system
408,soap,2026-01-07T21:21:08.190Z,enable,system
408,charge,2026-01-07T21:21:08.190Z,begin,cashier
408,charge,2026-01-07T21:24:57.903Z,terminate,cashier
405,dry,2026-01-07T21:35:06.298Z,terminate,attendant-1
405,process,2026-01-07T21:35:06.298Z,end,system
408,soap,2026-01-07T21:35:06.298Z,begin,attendant-1
406,dry,2026-01-07T21:38:36.670Z,terminate,attendant-0
406,vacuum,2026-01-07T21:38:36.670Z,begin,attendant-0
407,soap,2026-01-07T21:42:10.934Z,terminate,attendant-2
407,rinse,2026-01-07T21:42:10.934Z,begin,attendant-2
407,rinse,2026-01-07T21:49:47.661Z,terminate,attendant-2
407,dry,2026-01-07T21:49:47.661Z,begin,attendant-2
406,vacuum,2026-01-07T21:50:47.351Z,terminate,attendant-0
406,process,2026-01-07T21:50:47.351Z,end,system
408,soap,2026-01-07T21:55:44.093Z,terminate,attendant-1
408,rinse,2026-01-07T21:55:44.093Z,begin,attendant-1
408,rinse,2026-01-07T22:02:38.302Z,terminate,attendant-1
408,dry,2026-01-07T22:02:38.302Z,begin,attendant-1
409,process,2026-01-07T22:05:00.444Z,start,system
409,charge,2026-01-07T22:05:00.444Z,enable,system
409,soap,2026-01-07T22:05:00.444Z,enable,system
409,charge,2026-01-07T22:05:00.444Z,begin,cashier
409,soap,2026-01-07T22:05:00.444Z,begin,attendant-0
409,charge,2026-01-07T22:06:34.575Z,terminate,cashier
407,dry,2026-01-07T22:16:13.858Z,terminate,attendant-2
407,process,2026-01-07T22:16:13.858Z,end,system
408,dry,2026-01-07T22:18:19.789Z,terminate,attendant-1
408,process,2026-01-07T22:18:19.789Z,end,system
409,soap,2026-01-07T22:30:19.707Z,terminate,attendant-0
409,rinse,2026-01-07T22:30:19.707Z,begin,attendant-0
410,process,2026-01-07T22:32:23.997Z,start,system
410,charge,2026-01-07T22:32:23.997Z,enable,system
410,soap,2026-01-07T22:32:23.997Z,enable,system
410,charge,2026-01-07T22:32:23.997Z,begin,cashier
410,soap,2026-01-07T22:32:23.997Z,begin,attendant-2
410,charge,2026-01-07T22:33:44.170Z,terminate,cashier
409,rinse,2026-01-07T22:38:15.920Z,terminate,attendant-0
409,dry,2026-01-07T22:38:15.920Z,begin,attendant-0
411,process,2026-01-07T22:53:17.080Z,start,system
411,charge,2026-01-07T22:53:17.080Z,enable,system
411,soap,2026-01-07T22:53:17.080Z,enable,system
411,charge,2026-01-07T22:53:17.080Z,begin,cashier
411,soap,2026-01-07T22:53:17.080Z,begin,attendant-1
411,charge,2026-01-07T22:56:12.501Z,terminate,cashier
412,process,2026-01-07T22:57:05.561Z,start,system
412,charge,2026-01-07T22:57:05.561Z,enable,system
412,soap,2026-01-07T22:57:05.561Z,enable,system
412,charge,2026-01-07T22:57:05.561Z,begin,cashier
410,soap,2026-01-07T22:57:31.425Z,terminate,attendant-2
410,rinse,2026-01-07T22:57:31.425Z,begin,attendant-2
412,charge,2026-01-07T22:58:13.211Z,terminate,cashier
409,dry,2026-01-07T23:04:29.350Z,terminate,attendant-0
409,process,2026-01-07T23:04:29.350Z,end,system
412,soap,2026-01-07T23:04:29.350Z,begin,attendant-0
410,rinse,2026-01-07T23:04:31.043Z,terminate,attendant-2
410,dry,2026-01-07T23:04:31.043Z,begin,attendant-2
411,soap,2026-01-07T23:16:25.179Z,terminate,attendant-1
411,rinse,2026-01-07T23:16:25.179Z,begin,attendant-1
413,process,2026-01-07T23:21:48.458Z,start,system
413,charge,2026-01-07T23:21:48.458Z,enable,system
413,soap,2026-01-07T23:21:48.458Z,enable,system
413,charge,2026-01-07T23:21:48.458Z,begin,cashier
411,rinse,2026-01-07T23:23:31.345Z,terminate,attendant-1
411,dry,2026-01-07T23:23:31.345Z,begin,attendant-1
413,charge,2026-01-07T23:23:34.177Z,terminate,cashier
412,soap,2026-01-07T23:24:57.886Z,terminate,attendant-0
412,rinse,2026-01-07T23:24:57.886Z,begin,attendant-0
412,rinse,2026-01-07T23:33:00.293Z,terminate,attendant-0
412,dry,2026-01-07T23:33:00.293Z,begin,attendant-0
410,dry,2026-01-07T23:33:27.507Z,terminate,attendant-2
410,vacuum,2026-01-07T23:33:27.507Z,begin,attendant-2
410,vacuum,2026-01-07T23:40:30.736Z,terminate,attendant-2
410,process,2026-01-07T23:40:30.736Z,end,system
413,soap,2026-01-07T23:40:30.736Z,begin,attendant-2
411,dry,2026-01-07T23:50:53.027Z,terminate,attendant-1
411,process,2026-01-07T23:50:53.027Z,end,system
413,soap,2026-01-07T23:56:48.610Z,terminate,attendant-2
413,rinse,2026-01-07T23:56:48.610Z,begin,attendant-2
412,dry,2026-01-07T23:58:33.082Z,terminate,attendant-0
412,vacuum,2026-01-07T23:58:33.082Z,begin,attendant-0
413,rinse,2026-01-08T00:04:11.455Z,terminate,attendant-2
413,dry,2026-01-08T00:04:11.455Z,begin,attendant-2
412,vacuum,2026-01-08T00:11:57.381Z,terminate,attendant-0
412,process,2026-01-08T00:11:57.381Z,end,system
413,dry,2026-01-08T00:33:48.326Z,terminate,attendant-2
413,process,2026-01-08T00:33:48.326Z,end,system
414,process,2026-01-08T00:43:16.531Z,start,system
414,charge,2026-01-08T00:43:16.531Z,enable,system
414,soap,2026-01-08T00:43:16.531Z,enable,system
414,charge,2026-01-08T00:43:16.531Z,begin,cashier
414,soap,2026-01-08T00:43:16.531Z,begin,attendant-1
414,charge,2026-01-08T00:44:17.292Z,terminate,cashier
415,process,2026-01-08T00:45:07.995Z,start,system
415,charge,2026-01-08T00:45:07.995Z,enable,system
415,soap,2026-01-08T00:45:07.995Z,enable,system
415,charge,2026-01-08T00:45:07.995Z,begin,cashier
415,soap,2026-01-08T00:45:07.995Z,begin,attendant-0
415,charge,2026-01-08T00:47:13.579Z,terminate,cashier
415,soap,2026-01-08T01:04:05.317Z,terminate,attendant-0
415,rinse,2026-01-08T01:04:05.317Z,begin,attendant-0
414,soap,2026-01-08T01:04:44.626Z,terminate,attendant-1
414,rinse,2026-01-08T01:04:44.626Z,begin,attendant-1
415,rinse,2026-01-08T01:11:02.767Z,terminate,attendant-0
415,dry,2026-01-08T01:11:02.767Z,begin,attendant-0
414,rinse,2026-01-08T01:11:56.497Z,terminate,attendant-1
414,dry,2026-01-08T01:11:56.497Z,begin,attendant-1
416,process,2026-01-08T01:12:00.010Z,start,system
416,charge,2026-01-08T01:12:00.010Z,enable,system
416,soap,2026-01-08T01:12:00.010Z,enable,system
416,charge,2026-01-08T01:12:00.010Z,begin,cashier
416,soap,2026-01-08T01:12:00.010Z,begin,attendant-2
416,charge,2026-01-08T01:14:06.273Z,terminate,cashier
416,soap,2026-01-08T01:29:39.926Z,terminate,attendant-2
416,rinse,2026-01-08T01:29:39.926Z,begin,attendant-2
417,process,2026-01-08T01:31:11.908Z,start,system
417,charge,2026-01-08T01:31:11.908Z,enable,system
417,soap,2026-01-08T01:31:11.908Z,enable,system
417,charge,2026-01-08T01:31:11.908Z,begin,cashier
417,charge,2026-01-08T01:34:34.315Z,terminate,cashier
416,rinse,2026-01-08T01:39:23.421Z,terminate,attendant-2
416,dry,2026-01-08T01:39:23.421Z,begin,attendant-2
418,process,2026-01-08T01:42:08.888Z,start,system
418,charge,2026-01-08T01:42:08.888Z,enable,system
418,soap,2026-01-08T01:42:08.888Z,enable,system
418,charge,2026-01-08T01:42:08.888Z,begin,cashier
414,dry,2026-01-08T01:42:14.600Z,terminate,attendant-1
414,process,2026-01-08T01:42:14.600Z,end,system
417,soap,2026-01-08T01:42:14.600Z,begin,attendant-1
415,dry,2026-01-08T01:43:44.923Z,terminate,attendant-0
415,vacuum,2026-01-08T01:43:44.923Z,begin,attendant-0
418,charge,2026-01-08T01:44:41.991Z,terminate,cashier
415,vacuum,2026-01-08T01:54:34.599Z,terminate,attendant-0
415,process,2026-01-08T01:54:34.599Z,end,system
418,soap,2026-01-08T01:54:34.599Z,begin,attendant-0
416,dry,2026-01-08T02:03:07.267Z,terminate,attendant-2
416,process,2026-01-08T02:03:07.267Z,end,system
417,soap,2026-01-08T02:08:41.954Z,terminate,attendant-1
417,rinse,2026-01-08T02:08:41.954Z,begin,attendant-1
418,soap,2026-01-08T02:15:01.279Z,terminate,attendant-0
418,rinse,2026-01-08T02:15:01.279Z,begin,attendant-0
417,rinse,2026-01-08T02:16:37.484Z,terminate,attendant-1
417,dry,2026-01-08T02:16:37.484Z,begin,attendant-1
418,rinse,2026-01-08T02:21:25.345Z,terminate,attendant-0
418,dry,2026-01-08T02:21:25.345Z,begin,attendant-0
419,process,2026-01-08T02:24:35.727Z,start,system
