Case ID,Activity,Timestamp,Lifecycle,Resource
399,soap,2026-01-07T09:00:42.136Z,begin,attendant-0
399,soap,2026-01-07T09:23:14.468Z,terminate,attendant-0
399,rinse,2026-01-07T09:23:14.468Z,begin,attendant-0
398,soap,2026-01-07T09:27:43.356Z,terminate,attendant-1
398,rinse,2026-01-07T09:27:43.356Z,begin,attendant-1
397,dry,2026-01-07T09:30:07.634Z,terminate,attendant-2
397,process,2026-01-07T09:30:07.634Z,end,system
399,rinse,2026-01-07T09:30:44.172Z,terminate,attendant-0
399,dry,2026-01-07T09:30:44.172Z,begin,attendant-0
398,rinse,2026-01-07T09:33:58.677Z,terminate,attendant-1
398,dry,2026-01-07T09:33:58.677Z,begin,attendant-1
400,process,2026-01-07T09:46:59.890Z,start,system
400,charge,2026-01-07T09:46:59.890Z,enable,system
400,soap,2026-01-07T09:46:59.890Z,enable,system
400,charge,2026-01-07T09:46:59.890Z,begin,cashier
400,soap,2026-01-07T09:46:59.890Z,begin,attendant-2
400,charge,2026-01-07T09:49:37.611Z,terminate,cashier
399,dry,2026-01-07T09:52:31.423Z,terminate,attendant-0
399,process,2026-01-07T09:52:31.423Z,end,system
401,process,2026-01-07T10:04:07.964Z,start,system
401,charge,2026-01-07T10:04:07.964Z,enable,system
401,soap,2026-01-07T10:04:07.964Z,enable,system
401,charge,2026-01-07T10:04:07.964Z,begin,cashier
401,soap,2026-01-07T10:04:07.964Z,begin,attendant-0
398,dry,2026-01-07T10:06:01.598Z,terminate,attendant-1
398,process,2026-01-07T10:06:01.598Z,end,system
401,charge,2026-01-07T10:06:48.079Z,terminate,cashier
400,soap,2026-01-07T10:06:58.405Z,terminate,attendant-2
400,rinse,2026-01-07T10:06:58.405Z,begin,attendant-2
400,rinse,2026-01-07T10:15:27.959Z,terminate,attendant-2
400,dry,2026-01-07T10:15:27.959Z,begin,attendant-2
402,process,2026-01-07T10:15:46.827Z,start,system
402,charge,2026-01-07T10:15:46.827Z,enable,system
402,soap,2026-01-07T10:15:46.827Z,enable,system
402,charge,2026-01-07T10:15:46.827Z,begin,cashier
402,soap,2026-01-07T10:15:46.827Z,begin,attendant-1
402,charge,2026-01-07T10:17:29.366Z,terminate,cashier
401,soap,2026-01-07T10:24:23.799Z,terminate,attendant-0
401,rinse,2026-01-07T10:24:23.799Z,begin,attendant-0
403,process,2026-01-07T10:32:09.457Z,start,system
403,charge,2026-01-07T10:32:09.457Z,enable,system
403,soap,2026-01-07T10:32:09.457Z,enable,system
403,charge,2026-01-07T10:32:09.457Z,begin,cashier
401,rinse,2026-01-07T10:32:44.514Z,terminate,attendant-0
401,dry,2026-01-07T10:32:44.514Z,begin,attendant-0
403,charge,2026-01-07T10:33:27.544Z,terminate,cashier
400,dry,2026-01-07T10:34:25.188Z,terminate,attendant-2
400,vacuum,2026-01-07T10:34:25.188Z,begin,attendant-2
402,soap,2026-01-07T10:40:37.708Z,terminate,attendant-1
402,rinse,2026-01-07T10:40:37.708Z,begin,attendant-1
404,process,2026-01-07T10:42:54.145Z,start,system
404,charge,2026-01-07T10:42:54.145Z,enable,system
404,soap,2026-01-07T10:42:54.145Z,enable,system
404,charge,2026-01-07T10:42:54.145Z,begin,cashier
404,charge,2026-01-07T10:44:54.493Z,terminate,cashier
400,vacuum,2026-01-07T10:45:55.920Z,terminate,attendant-2
400,process,2026-01-07T10:45:55.920Z,end,system
403,soap,2026-01-07T10:45:55.920Z,begin,attendant-2
405,process,2026-01-07T10:47:20.485Z,start,system
405,charge,2026-01-07T10:47:20.485Z,enable,system
405,soap,2026-01-07T10:47:20.485Z,enable,system
405,charge,2026-01-07T10:47:20.485Z,begin,cashier
402,rinse,2026-01-07T10:47:41.081Z,terminate,attendant-1
402,dry,2026-01-07T10:47:41.081Z,begin,attendant-1
405,charge,2026-01-07T10:50:25.877Z,terminate,cashier
401,dry,2026-01-07T10:57:39.244Z,terminate,attendant-0
401,process,2026-01-07T10:57:39.244Z,end,system
404,soap,2026-01-07T10:57:39.244Z,begin,attendant-0
403,soap,2026-01-07T11:02:19.846Z,terminate,attendant-2
403,rinse,2026-01-07T11:02:19.846Z,begin,attendant-2
403,rinse,2026-01-07T11:10:16.197Z,terminate,attendant-2
403,dry,2026-01-07T11:10:16.197Z,begin,attendant-2
402,dry,2026-01-07T11:12:56.777Z,terminate,attendant-1
402,process,2026-01-07T11:12:56.777Z,end,system
405,soap,2026-01-07T11:12:56.777Z,begin,attendant-1
404,soap,2026-01-07T11:19:22.101Z,terminate,attendant-0
404,rinse,2026-01-07T11:19:22.101Z,begin,attendant-0
404,rinse,2026-01-07T11:25:44.228Z,terminate,attendant-0
404,dry,2026-01-07T11:25:44.228Z,begin,attendant-0
406,process,2026-01-07T11:26:13.466Z,start,system
406,charge,2026-01-07T11:26:13.466Z,enable,system
406,soap,2026-01-07T11:26:13.466Z,enable,system
406,charge,2026-01-07T11:26:13.466Z,begin,cashier
407,process,2026-01-07T11:29:19.516Z,start,system
407,charge,2026-01-07T11:29:19.516Z,enable,system
407,soap,2026-01-07T11:29:19.516Z,enable,system
406,charge,2026-01-07T11:29:44.082Z,terminate,cashier
407,charge,2026-01-07T11:29:44.082Z,begin,cashier
407,charge,2026-01-07T11:32:38.447Z,terminate,cashier
405,soap,2026-01-07T11:34:23.275Z,terminate,attendant-1
405,rinse,2026-01-07T11:34:23.275Z,begin,attendant-1
403,dry,2026-01-07T11:35:18.902Z,terminate,attendant-2
403,vacuum,2026-01-07T11:35:18.902Z,begin,attendant-2
405,rinse,2026-01-07T11:42:23.417Z,terminate,attendant-1
405,dry,2026-01-07T11:42:23.417Z,begin,attendant-1
403,vacuum,2026-01-07T11:46:34.482Z,terminate,attendant-2
403,process,2026-01-07T11:46:34.482Z,end,system
406,soap,2026-01-07T11:46:34.482Z,begin,attendant-2
404,dry,2026-01-07T11:56:47.057Z,terminate,attendant-0
404,process,2026-01-07T11:56:47.057Z,end,system
407,soap,2026-01-07T11:56:47.057Z,begin,attendant-0
406,soap,2026-01-07T12:05:27.666Z,terminate,attendant-2
406,rinse,2026-01-07T12:05:27.666Z,begin,attendant-2
405,dry,2026-01-07T12:11:07.055Z,terminate,attendant-1
405,process,2026-01-07T12:11:07.055Z,end,system
406,rinse,2026-01-07T12:13:05.879Z,terminate,attendant-2
406,dry,2026-01-07T12:13:05.879Z,begin,attendant-2
407,soap,2026-01-07T12:20:21.552Z,terminate,attendant-0
407,rinse,2026-01-07T12:20:21.552Z,begin,attendant-0
408,process,2026-01-07T12:23:41.605Z,start,system
408,charge,2026-01-07T12:23:41.605Z,enable,system
408,soap,2026-01-07T12:23:41.605Z,enable,system
408,charge,2026-01-07T12:23:41.605Z,begin,cashier
408,soap,2026-01-07T12:23:41.605Z,begin,attendant-1
408,charge,2026-01-07T12:25:38.993Z,terminate,cashier
407,rinse,2026-01-07T12:26:40.793Z,terminate,attendant-0
407,dry,2026-01-07T12:26:40.793Z,begin,attendant-0
406,dry,2026-01-07T12:42:52.811Z,terminate,attendant-2
406,process,2026-01-07T12:42:52.811Z,end,system
408,soap,2026-01-07T12:43:01.481Z,terminate,attendant-1
408,rinse,2026-01-07T12:43:01.481Z,begin,attendant-1
407,dry,2026-01-07T12:47:01.632Z,terminate,attendant-0
407,process,2026-01-07T12:47:01.632Z,end,system
408,rinse,2026-01-07T12:49:47.224Z,terminate,attendant-1
408,dry,2026-01-07T12:49:47.224Z,begin,attendant-1
408,dry,2026-01-07T13:16:03.529Z,terminate,attendant-1
408,process,2026-01-07T13:16:03.529Z,end,system
409,process,2026-01-07T13:26:08.176Z,start,system
409,charge,2026-01-07T13:26:08.176Z,enable,system
409,soap,2026-01-07T13:26:08.176Z,enable,system
409,charge,2026-01-07T13:26:08.176Z,begin,cashier
409,soap,2026-01-07T13:26:08.176Z,begin,attendant-2
409,charge,2026-01-07T13:27:53.865Z,terminate,cashier
409,soap,2026-01-07T13:55:00.470Z,terminate,attendant-2
409,rinse,2026-01-07T13:55:00.470Z,begin,attendant-2
410,process,2026-01-07T13:55:12.891Z,start,system
410,charge,2026-01-07T13:55:12.891Z,enable,system
410,soap,2026-01-07T13:55:12.891Z,enable,system
410,charge,2026-01-07T13:55:12.891Z,begin,cashier
410,soap,2026-01-07T13:55:12.891Z,begin,attendant-0
410,charge,2026-01-07T13:56:45.139Z,terminate,cashier
409,rinse,2026-01-07T14:02:46.576Z,terminate,attendant-2
409,dry,2026-01-07T14:02:46.576Z,begin,attendant-2
411,process,2026-01-07T14:04:36.930Z,start,system
411,charge,2026-01-07T14:04:36.930Z,enable,system
411,soap,2026-01-07T14:04:36.930Z,enable,system
411,charge,2026-01-07T14:04:36.930Z,begin,cashier
411,soap,2026-01-07T14:04:36.930Z,begin,attendant-1
411,charge,2026-01-07T14:05:21.113Z,terminate,cashier
410,soap,2026-01-07T14:16:17.219Z,terminate,attendant-0
410,rinse,2026-01-07T14:16:17.219Z,begin,attendant-0
409,dry,2026-01-07T14:21:34.868Z,terminate,attendant-2
409,process,2026-01-07T14:21:34.868Z,end,system
411,soap,2026-01-07T14:23:12.492Z,terminate,attendant-1
411,rinse,2026-01-07T14:23:12.492Z,begin,attendant-1
410,rinse,2026-01-07T14:24:16.529Z,terminate,attendant-0
410,dry,2026-01-07T14:24:16.529Z,begin,attendant-0
411,rinse,2026-01-07T14:29:04.281Z,terminate,attendant-1
411,dry,2026-01-07T14:29:04.281Z,begin,attendant-1
412,process,2026-01-07T14:38:51.022Z,start,system
412,charge,2026-01-07T14:38:51.022Z,enable,system
412,soap,2026-01-07T14:38:51.022Z,enable,system
412,charge,2026-01-07T14:38:51.022Z,begin,cashier
412,soap,2026-01-07T14:38:51.022Z,begin,attendant-2
412,charge,2026-01-07T14:40:05.540Z,terminate,cashier
413,process,2026-01-07T14:40:27.586Z,start,system
413,charge,2026-01-07T14:40:27.586Z,enable,system
413,soap,2026-01-07T14:40:27.586Z,enable,system
413,charge,2026-01-07T14:40:27.586Z,begin,cashier
413,charge,2026-01-07T14:43:46.238Z,terminate,cashier
414,process,2026-01-07T14:51:41.384Z,start,system
414,charge,2026-01-07T14:51:41.384Z,enable,system
414,soap,2026-01-07T14:51:41.384Z,enable,system
414,charge,2026-01-07T14:51:41.384Z,begin,cashier
410,dry,2026-01-07T14:52:59.651Z,terminate,attendant-0
410,process,2026-01-07T14:52:59.651Z,end,system
413,soap,2026-01-07T14:52:59.651Z,begin,attendant-0
414,charge,2026-01-07T14:53:59.732Z,terminate,cashier
411,dry,2026-01-07T14:55:03.096Z,terminate,attendant-1
411,process,2026-01-07T14:55:03.096Z,end,system
414,soap,2026-01-07T14:55:03.096Z,begin,attendant-1
412,soap,2026-01-07T14:58:29.547Z,terminate,attendant-2
412,rinse,2026-01-07T14:58:29.547Z,begin,attendant-2
415,process,2026-01-07T15:03:24.394Z,start,system
415,charge,2026-01-07T15:03:24.394Z,enable,system
415,soap,2026-01-07T15:03:24.394Z,enable,system
415,charge,2026-01-07T15:03:24.394Z,begin,cashier
415,charge,2026-01-07T15:04:35.675Z,terminate,cashier
412,rinse,2026-01-07T15:05:42.109Z,terminate,attendant-2
412,dry,2026-01-07T15:05:42.109Z,begin,attendant-2
416,process,2026-01-07T15:10:30.515Z,start,system
416,charge,2026-01-07T15:10:30.515Z,enable,system
416,soap,2026-01-07T15:10:30.515Z,enable,system
416,charge,2026-01-07T15:10:30.515Z,begin,cashier
416,charge,2026-01-07T15:13:18.620Z,terminate,cashier
413,soap,2026-01-07T15:13:25.413Z,terminate,attendant-0
413,rinse,2026-01-07T15:13:25.413Z,begin,attendant-0
414,soap,2026-01-07T15:15:24.133Z,terminate,attendant-1
414,rinse,2026-01-07T15:15:24.133Z,begin,attendant-1
413,rinse,2026-01-07T15:19:51.488Z,terminate,attendant-0
413,dry,2026-01-07T15:19:51.488Z,begin,attendant-0
414,rinse,2026-01-07T15:22:30.214Z,terminate,attendant-1
414,dry,2026-01-07T15:22:30.214Z,begin,attendant-1
412,dry,2026-01-07T15:34:53.348Z,terminate,attendant-2
412,vacuum,2026-01-07T15:34:53.348Z,begin,attendant-2
413,dry,2026-01-07T15:41:54.961Z,terminate,attendant-0
413,process,2026-01-07T15:41:54.961Z,end,system
415,soap,2026-01-07T15:41:54.961Z,begin,attendant-0
412,vacuum,2026-01-07T15:45:12.540Z,terminate,attendant-2
412,process,2026-01-07T15:45:12.540Z,end,system
416,soap,2026-01-07T15:45:12.540Z,begin,attendant-2
414,dry,2026-01-07T15:45:28.771Z,terminate,attendant-1
414,process,2026-01-07T15:45:28.771Z,end,system
417,process,2026-01-07T15:58:33.995Z,start,system
417,charge,2026-01-07T15:58:33.995Z,enable,system
417,soap,2026-01-07T15:58:33.995Z,enable,system
417,charge,2026-01-07T15:58:33.995Z,begin,cashier
417,soap,2026-01-07T15:58:33.995Z,begin,attendant-1
417,charge,2026-01-07T16:00:23.274Z,terminate,cashier
418,process,2026-01-07T16:00:30.658Z,start,system
418,charge,2026-01-07T16:00:30.658Z,enable,system
418,soap,2026-01-07T16:00:30.658Z,enable,system
418,charge,2026-01-07T16:00:30.658Z,begin,cashier
419,process,2026-01-07T16:01:45.014Z,start,system
419,charge,2026-01-07T16:01:45.014Z,enable,system
419,soap,2026-01-07T16:01:45.014Z,enable,system
415,soap,2026-01-07T16:02:07.093Z,terminate,attendant-0
415,rinse,2026-01-07T16:02:07.093Z,begin,attendant-0
418,charge,2026-01-07T16:02:14.156Z,terminate,cashier
419,charge,2026-01-07T16:02:14.156Z,begin,cashier
419,charge,2026-01-07T16:04:09.180Z,terminate,cashier
416,soap,2026-01-07T16:10:49.363Z,terminate,attendant-2
416,rinse,2026-01-07T16:10:49.363Z,begin,attendant-2
415,rinse,2026-01-07T16:11:28.344Z,terminate,attendant-0
415,dry,2026-01-07T16:11:28.344Z,begin,attendant-0
416,rinse,2026-01-07T16:19:22.674Z,terminate,attendant-2
416,dry,2026-01-07T16:19:22.674Z,begin,attendant-2
417,soap,2026-01-07T16:26:24.563Z,terminate,attendant-1
417,rinse,2026-01-07T16:26:24.563Z,begin,attendant-1
417,rinse,2026-01-07T16:34:25.110Z,terminate,attendant-1
417,dry,2026-01-07T16:34:25.110Z,begin,attendant-1
415,dry,2026-01-07T16:43:46.005Z,terminate,attendant-0
415,process,2026-01-07T16:43:46.005Z,end,system
418,soap,2026-01-07T16:43:46.005Z,begin,attendant-0
416,dry,2026-01-07T16:44:37.243Z,terminate,attendant-2
416,process,2026-01-07T16:44:37.243Z,end,system
419,soap,2026-01-07T16:44:37.243Z,begin,attendant-2
420,process,2026-01-07T16:45:26.713Z,start,system
420,charge,2026-01-07T16:45:26.713Z,enable,system
420,soap,2026-01-07T16:45:26.713Z,enable,system
420,charge,2026-01-07T16:45:26.713Z,begin,cashier
421,process,2026-01-07T16:46:47.468Z,start,system
421,charge,2026-01-07T16:46:47.468Z,enable,system
421,soap,2026-01-07T16:46:47.468Z,enable,system
420,charge,2026-01-07T16:47:08.563Z,terminate,cashier
421,charge,2026-01-07T16:47:08.563Z,begin,cashier
421,charge,2026-01-07T16:48:10.859Z,terminate,cashier
422,process,2026-01-07T16:50:36.044Z,start,system
422,charge,2026-01-07T16:50:36.044Z,enable,system
422,soap,2026-01-07T16:50:36.044Z,enable,system
422,charge,2026-01-07T16:50:36.044Z,begin,cashier
422,charge,2026-01-07T16:51:58.296Z,terminate,cashier
423,process,2026-01-07T16:56:06.382Z,start,system
423,charge,2026-01-07T16:56:06.382Z,enable,system
423,soap,2026-01-07T16:56:06.382Z,enable,system
423,charge,2026-01-07T16:56:06.382Z,begin,cashier
423,charge,2026-01-07T16:58:53.851Z,terminate,cashier
417,dry,2026-01-07T16:59:13.331Z,terminate,attendant-1
417,vacuum,2026-01-07T16:59:13.331Z,begin,attendant-1
419,soap,2026-01-07T17:01:54.602Z,terminate,attendant-2
419,rinse,2026-01-07T17:01:54.602Z,begin,attendant-2
418,soap,2026-01-07T17:03:32.224Z,terminate,attendant-0
418,rinse,2026-01-07T17:03:32.224Z,begin,attendant-0
419,rinse,2026-01-07T17:07:35.248Z,terminate,attendant-2
419,dry,2026-01-07T17:07:35.248Z,begin,attendant-2
418,rinse,2026-01-07T17:11:37.388Z,terminate,attendant-0
418,dry,2026-01-07T17:11:37.388Z,begin,attendant-0
417,vacuum,2026-01-07T17:16:43.904Z,terminate,attendant-1
417,process,2026-01-07T17:16:43.904Z,end,system
420,soap,2026-01-07T17:16:43.904Z,begin,attendant-1
424,process,2026-01-07T17:18:56.790Z,start,system
424,charge,2026-01-07T17:18:56.790Z,enable,system
424,soap,2026-01-07T17:18:56.790Z,enable,system
424,charge,2026-01-07T17:18:56.790Z,begin,cashier
424,charge,2026-01-07T17:22:15.035Z,terminate,cashier
418,dry,2026-01-07T17:29:50.747Z,terminate,attendant-0
418,vacuum,2026-01-07T17:29:50.747Z,begin,attendant-0
420,soap,2026-01-07T17:39:10.255Z,terminate,attendant-1
420,rinse,2026-01-07T17:39:10.255Z,begin,attendant-1
419,dry,2026-01-07T17:40:03.898Z,terminate,attendant-2
419,process,2026-01-07T17:40:03.898Z,end,system
421,soap,2026-01-07T17:40:03.898Z,begin,attendant-2
425,process,2026-01-07T17:40:54.127Z,start,system
425,charge,2026-01-07T17:40:54.127Z,enable,system
425,soap,2026-01-07T17:40:54.127Z,enable,system
425,charge,2026-01-07T17:40:54.127Z,begin,cashier
418,vacuum,2026-01-07T17:41:44.258Z,terminate,attendant-0
418,process,2026-01-07T17:41:44.258Z,end,system
422,soap,2026-01-07T17:41:44.258Z,begin,attendant-0
425,charge,2026-01-07T17:43:57.998Z,terminate,cashier
420,rinse,2026-01-07T17:47:04.580Z,terminate,attendant-1
420,dry,2026-01-07T17:47:04.580Z,begin,attendant-1
422,soap,2026-01-07T17:59:28.073Z,terminate,attendant-0
422,rinse,2026-01-07T17:59:28.073Z,begin,attendant-0
421,soap,2026-01-07T18:00:37.447Z,terminate,attendant-2
421,rinse,2026-01-07T18:00:37.447Z,begin,attendant-2
426,process,2026-01-07T18:07:25.042Z,start,system
426,charge,2026-01-07T18:07:25.042Z,enable,system
426,soap,2026-01-07T18:07:25.042Z,enable,system
426,charge,2026-01-07T18:07:25.042Z,begin,cashier
422,rinse,2026-01-07T18:07:53.113Z,terminate,attendant-0
422,dry,2026-01-07T18:07:53.113Z,begin,attendant-0
426,charge,2026-01-07T18:08:19.932Z,terminate,cashier
421,rinse,2026-01-07T18:08:26.250Z,terminate,attendant-2
421,dry,2026-01-07T18:08:26.250Z,begin,attendant-2
420,dry,2026-01-07T18:14:00.886Z,terminate,attendant-1
420,vacuum,2026-01-07T18:14:00.886Z,begin,attendant-1
427,process,2026-01-07T18:23:06.749Z,start,system
427,charge,2026-01-07T18:23:06.749Z,enable,system
427,soap,2026-01-07T18:23:06.749Z,enable,system
427,charge,2026-01-07T18:23:06.749Z,begin,cashier
428,process,2026-01-07T18:23:59.186Z,start,system
428,charge,2026-01-07T18:23:59.186Z,enable,system
428,soap,2026-01-07T18:23:59.186Z,enable,system
427,charge,2026-01-07T18:24:00.055Z,terminate,cashier
428,charge,2026-01-07T18:24:00.055Z,begin,cashier
428,charge,2026-01-07T18:26:32.285Z,terminate,cashier
420,vacuum,2026-01-07T18:28:12.507Z,terminate,attendant-1
420,process,2026-01-07T18:28:12.507Z,end,system
423,soap,2026-01-07T18:28:12.507Z,begin,attendant-1
421,dry,2026-01-07T18:32:35.147Z,terminate,attendant-2
421,vacuum,2026-01-07T18:32:35.147Z,begin,attendant-2
429,process,2026-01-07T18:38:53.631Z,start,system
429,charge,2026-01-07T18:38:53.631Z,enable,system
429,soap,2026-01-07T18:38:53.631Z,enable,system
429,charge,2026-01-07T18:38:53.631Z,begin,cashier
422,dry,2026-01-07T18:39:54.575Z,terminate,attendant-0
422,process,2026-01-07T18:39:54.575Z,end,system
424,soap,2026-01-07T18:39:54.575Z,begin,attendant-0
429,charge,2026-01-07T18:40:26.237Z,terminate,cashier
430,process,2026-01-07T18:44:36.199Z,start,system
430,charge,2026-01-07T18:44:36.199Z,enable,system
430,soap,2026-01-07T18:44:36.199Z,enable,system
430,charge,2026-01-07T18:44:36.199Z,begin,cashier
430,charge,2026-01-07T18:48:19.988Z,terminate,cashier
421,vacuum,2026-01-07T18:49:13.472Z,terminate,attendant-2
421,process,2026-01-07T18:49:13.472Z,end,system
425,soap,2026-01-07T18:49:13.472Z,begin,attendant-2
423,soap,2026-01-07T18:52:52.864Z,terminate,attendant-1
423,rinse,2026-01-07T18:52:52.864Z,begin,attendant-1
423,rinse,2026-01-07T18:59:20.732Z,terminate,attendant-1
423,dry,2026-01-07T18:59:20.732Z,begin,attendant-1
431,process,2026-01-07T19:00:54.541Z,start,system
431,charge,2026-01-07T19:00:54.541Z,enable,system
431,soap,2026-01-07T19:00:54.541Z,enable,system
431,charge,2026-01-07T19:00:54.541Z,begin,cashier
424,soap,2026-01-07T19:01:40.577Z,terminate,attendant-0
424,rinse,2026-01-07T19:01:40.577Z,begin,attendant-0
431,charge,2026-01-07T19:03:57.717Z,terminate,cashier
424,rinse,2026-01-07T19:07:14.012Z,terminate,attendant-0
424,dry,2026-01-07T19:07:14.012Z,begin,attendant-0
425,soap,2026-01-07T19:08:26.655Z,terminate,attendant-2
425,rinse,2026-01-07T19:08:26.655Z,begin,attendant-2
425,rinse,2026-01-07T19:15:54.374Z,terminate,attendant-2
425,dry,2026-01-07T19:15:54.374Z,begin,attendant-2
423,dry,2026-01-07T19:28:33.217Z,terminate,attendant-1
423,process,2026-01-07T19:28:33.217Z,end,system
426,soap,2026-01-07T19:28:33.217Z,begin,attendant-1
424,dry,2026-01-07T19:35:56.219Z,terminate,attendant-0
424,process,2026-01-07T19:35:56.219Z,end,system
427,soap,2026-01-07T19:35:56.219Z,begin,attendant-0
425,dry,2026-01-07T19:43:27.039Z,terminate,attendant-2
425,vacuum,2026-01-07T19:43:27.039Z,begin,attendant-2
426,soap,2026-01-07T19:50:21.299Z,terminate,attendant-1
426,rinse,2026-01-07T19:50:21.299Z,begin,attendant-1
425,vacuum,2026-01-07T19:50:31.308Z,terminate,attendant-2
425,process,2026-01-07T19:50:31.308Z,end,system
428,soap,2026-01-07T19:50:31.308Z,begin,attendant-2
427,soap,2026-01-07T19:56:06.537Z,terminate,attendant-0
427,rinse,2026-01-07T19:56:06.537Z,begin,attendant-0
432,process,2026-01-07T19:56:35.341Z,start,system
432,charge,2026-01-07T19:56:35.341Z,enable,system
432,soap,2026-01-07T19:56:35.341Z,enable,system
432,charge,2026-01-07T19:56:35.341Z,begin,cashier
432,charge,2026-01-07T19:57:30.715Z,terminate,cashier
426,rinse,2026-01-07T19:58:13.384Z,terminate,attendant-1
426,dry,2026-01-07T19:58:13.384Z,begin,attendant-1
427,rinse,2026-01-07T20:04:24.937Z,terminate,attendant-0
427,dry,2026-01-07T20:04:24.937Z,begin,attendant-0
428,soap,2026-01-07T20:09:55.112Z,terminate,attendant-2
428,rinse,2026-01-07T20:09:55.112Z,begin,attendant-2
428,rinse,2026-01-07T20:16:22.912Z,terminate,attendant-2
428,dry,2026-01-07T20:16:22.912Z,begin,attendant-2
426,dry,2026-01-07T20:29:16.102Z,terminate,attendant-1
426,vacuum,2026-01-07T20:29:16.102Z,begin,attendant-1
427,dry,2026-01-07T20:34:34.304Z,terminate,attendant-0
427,process,2026-01-07T20:34:34.304Z,end,system
429,soap,2026-01-07T20:34:34.304Z,begin,attendant-0
428,dry,2026-01-07T20:39:45.665Z,terminate,attendant-2
428,process,2026-01-07T20:39:45.665Z,end,system
430,soap,2026-01-07T20:39:45.665Z,begin,attendant-2
426,vacuum,2026-01-07T20:42:50.265Z,terminate,attendant-1
426,process,2026-01-07T20:42:50.265Z,end,system
431,soap,2026-01-07T20:42:50.265Z,begin,attendant-1
433,process,2026-01-07T20:51:10.609Z,start,system
433,charge,2026-01-07T20:51:10.609Z,enable,system
433,soap,2026-01-07T20:51:10.609Z,enable,system
433,charge,2026-01-07T20:51:10.609Z,begin,cashier
433,charge,2026-01-07T20:52:47.139Z,terminate,cashier
429,soap,2026-01-07T20:55:28.923Z,terminate,attendant-0
429,rinse,2026-01-07T20:55:28.923Z,begin,attendant-0
434,process,2026-01-07T21:01:22.808Z,start,system
434,charge,2026-01-07T21:01:22.808Z,enable,system
434,soap,2026-01-07T21:01:22.808Z,enable,system
434,charge,2026-01-07T21:01:22.808Z,begin,cashier
430,soap,2026-01-07T21:01:36.298Z,terminate,attendant-2
430,rinse,2026-01-07T21:01:36.298Z,begin,attendant-2
431,soap,2026-01-07T21:01:40.741Z,terminate,attendant-1
431,rinse,2026-01-07T21:01:40.741Z,begin,attendant-1
429,rinse,2026-01-07T21:03:01.067Z,terminate,attendant-0
429,dry,2026-01-07T21:03:01.067Z,begin,attendant-0
434,charge,2026-01-07T21:03:30.109Z,terminate,cashier
431,rinse,2026-01-07T21:09:14.910Z,terminate,attendant-1
431,dry,2026-01-07T21:09:14.910Z,begin,attendant-1
430,rinse,2026-01-07T21:10:33.513Z,terminate,attendant-2
430,dry,2026-01-07T21:10:33.513Z,begin,attendant-2
429,dry,2026-01-07T21:21:07.028Z,terminate,attendant-0
429,process,2026-01-07T21:21:07.028Z,end,system
432,soap,2026-01-07T21:21:07.028Z,begin,attendant-0
435,process,2026-01-07T21:33:09.514Z,start,system
435,charge,2026-01-07T21:33:09.514Z,enable,system
435,soap,2026-01-07T21:33:09.514Z,enable,system
435,charge,2026-01-07T21:33:09.514Z,begin,cashier
431,dry,2026-01-07T21:34:08.548Z,terminate,attendant-1
431,vacuum,2026-01-07T21:34:08.548Z,begin,attendant-1
435,charge,2026-01-07T21:34:35.154Z,terminate,cashier
436,process,2026-01-07T21:40:07.271Z,start,system
436,charge,2026-01-07T21:40:07.271Z,enable,system
436,soap,2026-01-07T21:40:07.271Z,enable,system
436,charge,2026-01-07T21:40:07.271Z,begin,cashier
431,vacuum,2026-01-07T21:40:33.565Z,terminate,attendant-1
431,process,2026-01-07T21:40:33.565Z,end,system
433,soap,2026-01-07T21:40:33.565Z,begin,attendant-1
430,dry,2026-01-07T21:40:47.804Z,terminate,attendant-2
430,vacuum,2026-01-07T21:40:47.804Z,begin,attendant-2
436,charge,2026-01-07T21:40:53.929Z,terminate,cashier
437,process,2026-01-07T21:42:49.865Z,start,system
437,charge,2026-01-07T21:42:49.865Z,enable,system
437,soap,2026-01-07T21:42:49.865Z,enable,system
437,charge,2026-01-07T21:42:49.865Z,begin,cashier
437,charge,2026-01-07T21:43:33.886Z,terminate,cashier
432,soap,2026-01-07T21:44:30.624Z,terminate,attendant-0
432,rinse,2026-01-07T21:44:30.624Z,begin,attendant-0
438,process,2026-01-07T21:45:36.306Z,start,system
438,charge,2026-01-07T21:45:36.306Z,enable,system
438,soap,2026-01-07T21:45:36.306Z,enable,system
438,charge,2026-01-07T21:45:36.306Z,begin,cashier
438,charge,2026-01-07T21:46:57.314Z,terminate,cashier
439,process,2026-01-07T21:47:57.803Z,start,system
439,charge,2026-01-07T21:47:57.803Z,enable,system
439,soap,2026-01-07T21:47:57.803Z,enable,system
439,charge,2026-01-07T21:47:57.803Z,begin,cashier
439,charge,2026-01-07T21:49:32.364Z,terminate,cashier
432,rinse,2026-01-07T21:53:03.632Z,terminate,attendant-0
432,dry,2026-01-07T21:53:03.632Z,begin,attendant-0
430,vacuum,2026-01-07T21:54:59.780Z,terminate,attendant-2
430,process,2026-01-07T21:54:59.780Z,end,system
434,soap,2026-01-07T21:54:59.780Z,begin,attendant-2
433,soap,2026-01-07T22:03:56.943Z,terminate,attendant-1
433,rinse,2026-01-07T22:03:56.943Z,begin,attendant-1
433,rinse,2026-01-07T22:12:47.674Z,terminate,attendant-1
