Case ID,Activity,Timestamp,Lifecycle,Resource
512,rinse,2026-01-09T09:00:15.783Z,terminate,attendant-2
512,dry,2026-01-09T09:00:15.783Z,begin,attendant-2
513,soap,2026-01-09T09:09:21.867Z,terminate,attendant-1
513,rinse,2026-01-09T09:09:21.867Z,begin,attendant-1
514,process,2026-01-09T09:12:47.665Z,start,system
514,charge,2026-01-09T09:12:47.665Z,enable,system
514,soap,2026-01-09T09:12:47.665Z,enable,system
514,charge,2026-01-09T09:12:47.665Z,begin,cashier
514,charge,2026-01-09T09:14:12.182Z,terminate,cashier
513,rinse,2026-01-09T09:16:41.409Z,terminate,attendant-1
513,dry,2026-01-09T09:16:41.409Z,begin,attendant-1
512,dry,2026-01-09T09:17:38.497Z,terminate,attendant-2
512,vacuum,2026-01-09T09:17:38.497Z,begin,attendant-2
511,dry,2026-01-09T09:19:20.748Z,terminate,attendant-0
511,process,2026-01-09T09:19:20.748Z,end,system
514,soap,2026-01-09T09:19:20.748Z,begin,attendant-0
515,process,2026-01-09T09:35:32.436Z,start,system
515,charge,2026-01-09T09:35:32.436Z,enable,system
515,soap,2026-01-09T09:35:32.436Z,enable,system
515,charge,2026-01-09T09:35:32.436Z,begin,cashier
515,charge,2026-01-09T09:36:13.930Z,terminate,cashier
513,dry,2026-01-09T09:36:14.574Z,terminate,attendant-1
513,process,2026-01-09T09:36:14.574Z,end,system
515,soap,2026-01-09T09:36:14.574Z,begin,attendant-1
512,vacuum,2026-01-09T09:36:25.406Z,terminate,attendant-2
512,process,2026-01-09T09:36:25.406Z,end,system
514,soap,2026-01-09T09:40:13.634Z,terminate,attendant-0
514,rinse,2026-01-09T09:40:13.634Z,begin,attendant-0
516,process,2026-01-09T09:40:24.536Z,start,system
516,charge,2026-01-09T09:40:24.536Z,enable,system
516,soap,2026-01-09T09:40:24.536Z,enable,system
516,charge,2026-01-09T09:40:24.536Z,begin,cashier
516,soap,2026-01-09T09:40:24.536Z,begin,attendant-2
516,charge,2026-01-09T09:42:09.076Z,terminate,cashier
517,process,2026-01-09T09:44:39.161Z,start,system
517,charge,2026-01-09T09:44:39.161Z,enable,system
517,soap,2026-01-09T09:44:39.161Z,enable,system
517,charge,2026-01-09T09:44:39.161Z,begin,cashier
517,charge,2026-01-09T09:46:39.230Z,terminate,cashier
514,rinse,2026-01-09T09:48:56.646Z,terminate,attendant-0
514,dry,2026-01-09T09:48:56.646Z,begin,attendant-0
515,soap,2026-01-09T09:55:15.790Z,terminate,attendant-1
515,rinse,2026-01-09T09:55:15.790Z,begin,attendant-1
516,soap,2026-01-09T10:01:10.874Z,terminate,attendant-2
516,rinse,2026-01-09T10:01:10.874Z,begin,attendant-2
515,rinse,2026-01-09T10:02:31.339Z,terminate,attendant-1
515,dry,2026-01-09T10:02:31.339Z,begin,attendant-1
516,rinse,2026-01-09T10:08:32.709Z,terminate,attendant-2
516,dry,2026-01-09T10:08:32.709Z,begin,attendant-2
514,dry,2026-01-09T10:13:05.343Z,terminate,attendant-0
514,process,2026-01-09T10:13:05.343Z,end,system
517,soap,2026-01-09T10:13:05.343Z,begin,attendant-0
515,dry,2026-01-09T10:28:34.282Z,terminate,attendant-1
515,process,2026-01-09T10:28:34.282Z,end,system
516,dry,2026-01-09T10:30:23.335Z,terminate,attendant-2
516,process,2026-01-09T10:30:23.335Z,end,system
517,soap,2026-01-09T10:31:07.600Z,terminate,attendant-0
517,rinse,2026-01-09T10:31:07.600Z,begin,attendant-0
517,rinse,2026-01-09T10:37:49.315Z,terminate,attendant-0
517,dry,2026-01-09T10:37:49.315Z,begin,attendant-0
518,process,2026-01-09T10:46:15.420Z,start,system
518,charge,2026-01-09T10:46:15.420Z,enable,system
518,soap,2026-01-09T10:46:15.420Z,enable,system
518,charge,2026-01-09T10:46:15.420Z,begin,cashier
518,soap,2026-01-09T10:46:15.420Z,begin,attendant-1
519,process,2026-01-09T10:46:46.317Z,start,system
519,charge,2026-01-09T10:46:46.317Z,enable,system
519,soap,2026-01-09T10:46:46.317Z,enable,system
519,soap,2026-01-09T10:46:46.317Z,begin,attendant-2
518,charge,2026-01-09T10:48:14.195Z,terminate,cashier
519,charge,2026-01-09T10:48:14.195Z,begin,cashier
519,charge,2026-01-09T10:49:13.420Z,terminate,cashier
520,process,2026-01-09T10:56:26.608Z,start,system
520,charge,2026-01-09T10:56:26.608Z,enable,system
520,soap,2026-01-09T10:56:26.608Z,enable,system
520,charge,2026-01-09T10:56:26.608Z,begin,cashier
520,charge,2026-01-09T10:59:12.948Z,terminate,cashier
517,dry,2026-01-09T11:06:55.493Z,terminate,attendant-0
517,process,2026-01-09T11:06:55.493Z,end,system
520,soap,2026-01-09T11:06:55.493Z,begin,attendant-0
519,soap,2026-01-09T11:12:36.052Z,terminate,attendant-2
519,rinse,2026-01-09T11:12:36.052Z,begin,attendant-2
518,soap,2026-01-09T11:12:45.291Z,terminate,attendant-1
518,rinse,2026-01-09T11:12:45.291Z,begin,attendant-1
519,rinse,2026-01-09T11:18:43.846Z,terminate,attendant-2
519,dry,2026-01-09T11:18:43.846Z,begin,attendant-2
518,rinse,2026-01-09T11:20:14.931Z,terminate,attendant-1
518,dry,2026-01-09T11:20:14.931Z,begin,attendant-1
520,soap,2026-01-09T11:32:52.761Z,terminate,attendant-0
520,rinse,2026-01-09T11:32:52.761Z,begin,attendant-0
518,dry,2026-01-09T11:37:59.192Z,terminate,attendant-1
518,process,2026-01-09T11:37:59.192Z,end,system
519,dry,2026-01-09T11:38:21.374Z,terminate,attendant-2
519,process,2026-01-09T11:38:21.374Z,end,system
521,process,2026-01-09T11:40:16.104Z,start,system
521,charge,2026-01-09T11:40:16.104Z,enable,system
521,soap,2026-01-09T11:40:16.104Z,enable,system
521,charge,2026-01-09T11:40:16.104Z,begin,cashier
521,soap,2026-01-09T11:40:16.104Z,begin,attendant-1
520,rinse,2026-01-09T11:40:57.286Z,terminate,attendant-0
520,dry,2026-01-09T11:40:57.286Z,begin,attendant-0
521,charge,2026-01-09T11:42:02.532Z,terminate,cashier
522,process,2026-01-09T11:51:19.939Z,start,system
522,charge,2026-01-09T11:51:19.939Z,enable,system
522,soap,2026-01-09T11:51:19.939Z,enable,system
522,charge,2026-01-09T11:51:19.939Z,begin,cashier
522,soap,2026-01-09T11:51:19.939Z,begin,attendant-2
522,charge,2026-01-09T11:53:32.710Z,terminate,cashier
521,soap,2026-01-09T11:59:25.059Z,terminate,attendant-1
521,rinse,2026-01-09T11:59:25.059Z,begin,attendant-1
520,dry,2026-01-09T12:05:02.106Z,terminate,attendant-0
520,process,2026-01-09T12:05:02.106Z,end,system
521,rinse,2026-01-09T12:08:45.112Z,terminate,attendant-1
521,dry,2026-01-09T12:08:45.112Z,begin,attendant-1
522,soap,2026-01-09T12:09:04.478Z,terminate,attendant-2
522,rinse,2026-01-09T12:09:04.478Z,begin,attendant-2
522,rinse,2026-01-09T12:15:46.862Z,terminate,attendant-2
522,dry,2026-01-09T12:15:46.862Z,begin,attendant-2
523,process,2026-01-09T12:16:09.574Z,start,system
523,charge,2026-01-09T12:16:09.574Z,enable,system
523,soap,2026-01-09T12:16:09.574Z,enable,system
523,charge,2026-01-09T12:16:09.574Z,begin,cashier
523,soap,2026-01-09T12:16:09.574Z,begin,attendant-0
523,charge,2026-01-09T12:18:51.369Z,terminate,cashier
524,process,2026-01-09T12:24:43.279Z,start,system
524,charge,2026-01-09T12:24:43.279Z,enable,system
524,soap,2026-01-09T12:24:43.279Z,enable,system
524,charge,2026-01-09T12:24:43.279Z,begin,cashier
524,charge,2026-01-09T12:27:14.965Z,terminate,cashier
521,dry,2026-01-09T12:31:46.023Z,terminate,attendant-1
521,vacuum,2026-01-09T12:31:46.023Z,begin,attendant-1
523,soap,2026-01-09T12:40:44.713Z,terminate,attendant-0
523,rinse,2026-01-09T12:40:44.713Z,begin,attendant-0
522,dry,2026-01-09T12:41:29.740Z,terminate,attendant-2
522,vacuum,2026-01-09T12:41:29.740Z,begin,attendant-2
525,process,2026-01-09T12:45:15.718Z,start,system
525,charge,2026-01-09T12:45:15.718Z,enable,system
525,soap,2026-01-09T12:45:15.718Z,enable,system
525,charge,2026-01-09T12:45:15.718Z,begin,cashier
526,process,2026-01-09T12:45:15.769Z,start,system
526,charge,2026-01-09T12:45:15.769Z,enable,system
526,soap,2026-01-09T12:45:15.769Z,enable,system
525,charge,2026-01-09T12:46:13.449Z,terminate,cashier
526,charge,2026-01-09T12:46:13.449Z,begin,cashier
521,vacuum,2026-01-09T12:47:45.513Z,terminate,attendant-1
521,process,2026-01-09T12:47:45.513Z,end,system
524,soap,2026-01-09T12:47:45.513Z,begin,attendant-1
526,charge,2026-01-09T12:48:26.656Z,terminate,cashier
523,rinse,2026-01-09T12:49:49.900Z,terminate,attendant-0
523,dry,2026-01-09T12:49:49.900Z,begin,attendant-0
522,vacuum,2026-01-09T12:50:14.968Z,terminate,attendant-2
522,process,2026-01-09T12:50:14.968Z,end,system
525,soap,2026-01-09T12:50:14.968Z,begin,attendant-2
524,soap,2026-01-09T13:08:11.348Z,terminate,attendant-1
524,rinse,2026-01-09T13:08:11.348Z,begin,attendant-1
525,soap,2026-01-09T13:09:28.492Z,terminate,attendant-2
525,rinse,2026-01-09T13:09:28.492Z,begin,attendant-2
523,dry,2026-01-09T13:10:54.073Z,terminate,attendant-0
523,vacuum,2026-01-09T13:10:54.073Z,begin,attendant-0
524,rinse,2026-01-09T13:15:44.666Z,terminate,attendant-1
524,dry,2026-01-09T13:15:44.666Z,begin,attendant-1
525,rinse,2026-01-09T13:17:18.280Z,terminate,attendant-2
525,dry,2026-01-09T13:17:18.280Z,begin,attendant-2
527,process,2026-01-09T13:30:14.004Z,start,system
527,charge,2026-01-09T13:30:14.004Z,enable,system
527,soap,2026-01-09T13:30:14.004Z,enable,system
527,charge,2026-01-09T13:30:14.004Z,begin,cashier
527,charge,2026-01-09T13:32:47.771Z,terminate,cashier
528,process,2026-01-09T13:33:31.560Z,start,system
528,charge,2026-01-09T13:33:31.560Z,enable,system
528,soap,2026-01-09T13:33:31.560Z,enable,system
528,charge,2026-01-09T13:33:31.560Z,begin,cashier
523,vacuum,2026-01-09T13:33:44.405Z,terminate,attendant-0
523,process,2026-01-09T13:33:44.405Z,end,system
526,soap,2026-01-09T13:33:44.405Z,begin,attendant-0
528,charge,2026-01-09T13:36:07.174Z,terminate,cashier
524,dry,2026-01-09T13:37:05.289Z,terminate,attendant-1
524,process,2026-01-09T13:37:05.289Z,end,system
527,soap,2026-01-09T13:37:05.289Z,begin,attendant-1
525,dry,2026-01-09T13:41:09.513Z,terminate,attendant-2
525,process,2026-01-09T13:41:09.513Z,end,system
528,soap,2026-01-09T13:41:09.513Z,begin,attendant-2
526,soap,2026-01-09T13:49:46.631Z,terminate,attendant-0
526,rinse,2026-01-09T13:49:46.631Z,begin,attendant-0
528,soap,2026-01-09T13:58:49.630Z,terminate,attendant-2
528,rinse,2026-01-09T13:58:49.630Z,begin,attendant-2
526,rinse,2026-01-09T13:59:05.229Z,terminate,attendant-0
526,dry,2026-01-09T13:59:05.229Z,begin,attendant-0
527,soap,2026-01-09T14:02:15.452Z,terminate,attendant-1
527,rinse,2026-01-09T14:02:15.452Z,begin,attendant-1
529,process,2026-01-09T14:04:32.255Z,start,system
529,charge,2026-01-09T14:04:32.255Z,enable,system
529,soap,2026-01-09T14:04:32.255Z,enable,system
529,charge,2026-01-09T14:04:32.255Z,begin,cashier
528,rinse,2026-01-09T14:06:44.712Z,terminate,attendant-2
528,dry,2026-01-09T14:06:44.712Z,begin,attendant-2
529,charge,2026-01-09T14:07:16.453Z,terminate,cashier
527,rinse,2026-01-09T14:10:08.397Z,terminate,attendant-1
527,dry,2026-01-09T14:10:08.397Z,begin,attendant-1
526,dry,2026-01-09T14:28:08.339Z,terminate,attendant-0
526,vacuum,2026-01-09T14:28:08.339Z,begin,attendant-0
528,dry,2026-01-09T14:28:15.262Z,terminate,attendant-2
528,vacuum,2026-01-09T14:28:15.262Z,begin,attendant-2
530,process,2026-01-09T14:30:44.800Z,start,system
530,charge,2026-01-09T14:30:44.800Z,enable,system
530,soap,2026-01-09T14:30:44.800Z,enable,system
530,charge,2026-01-09T14:30:44.800Z,begin,cashier
530,charge,2026-01-09T14:32:21.798Z,terminate,cashier
531,process,2026-01-09T14:39:51.465Z,start,system
531,charge,2026-01-09T14:39:51.465Z,enable,system
531,soap,2026-01-09T14:39:51.465Z,enable,system
531,charge,2026-01-09T14:39:51.465Z,begin,cashier
527,dry,2026-01-09T14:40:08.606Z,terminate,attendant-1
527,process,2026-01-09T14:40:08.606Z,end,system
529,soap,2026-01-09T14:40:08.606Z,begin,attendant-1
531,charge,2026-01-09T14:40:44.631Z,terminate,cashier
532,process,2026-01-09T14:41:15.204Z,start,system
532,charge,2026-01-09T14:41:15.204Z,enable,system
532,soap,2026-01-09T14:41:15.204Z,enable,system
532,charge,2026-01-09T14:41:15.204Z,begin,cashier
532,charge,2026-01-09T14:42:52.973Z,terminate,cashier
528,vacuum,2026-01-09T14:47:24.780Z,terminate,attendant-2
528,process,2026-01-09T14:47:24.780Z,end,system
530,soap,2026-01-09T14:47:24.780Z,begin,attendant-2
533,process,2026-01-09T14:50:48.510Z,start,system
533,charge,2026-01-09T14:50:48.510Z,enable,system
533,soap,2026-01-09T14:50:48.510Z,enable,system
533,charge,2026-01-09T14:50:48.510Z,begin,cashier
526,vacuum,2026-01-09T14:52:25.890Z,terminate,attendant-0
526,process,2026-01-09T14:52:25.890Z,end,system
531,soap,2026-01-09T14:52:25.890Z,begin,attendant-0
533,charge,2026-01-09T14:53:55.581Z,terminate,cashier
529,soap,2026-01-09T15:00:46.342Z,terminate,attendant-1
529,rinse,2026-01-09T15:00:46.342Z,begin,attendant-1
534,process,2026-01-09T15:02:20.269Z,start,system
534,charge,2026-01-09T15:02:20.269Z,enable,system
534,soap,2026-01-09T15:02:20.269Z,enable,system
534,charge,2026-01-09T15:02:20.269Z,begin,cashier
534,charge,2026-01-09T15:03:18.406Z,terminate,cashier
529,rinse,2026-01-09T15:07:29.600Z,terminate,attendant-1
529,dry,2026-01-09T15:07:29.600Z,begin,attendant-1
530,soap,2026-01-09T15:11:09.791Z,terminate,attendant-2
530,rinse,2026-01-09T15:11:09.791Z,begin,attendant-2
535,process,2026-01-09T15:13:38.462Z,start,system
535,charge,2026-01-09T15:13:38.462Z,enable,system
535,soap,2026-01-09T15:13:38.462Z,enable,system
535,charge,2026-01-09T15:13:38.462Z,begin,cashier
531,soap,2026-01-09T15:15:43.811Z,terminate,attendant-0
531,rinse,2026-01-09T15:15:43.811Z,begin,attendant-0
535,charge,2026-01-09T15:16:29.034Z,terminate,cashier
530,rinse,2026-01-09T15:18:40.749Z,terminate,attendant-2
530,dry,2026-01-09T15:18:40.749Z,begin,attendant-2
531,rinse,2026-01-09T15:23:27.260Z,terminate,attendant-0
531,dry,2026-01-09T15:23:27.260Z,begin,attendant-0
529,dry,2026-01-09T15:35:00.325Z,terminate,attendant-1
529,process,2026-01-09T15:35:00.325Z,end,system
532,soap,2026-01-09T15:35:00.325Z,begin,attendant-1
536,process,2026-01-09T15:41:50.754Z,start,system
536,charge,2026-01-09T15:41:50.754Z,enable,system
536,soap,2026-01-09T15:41:50.754Z,enable,system
536,charge,2026-01-09T15:41:50.754Z,begin,cashier
536,charge,2026-01-09T15:43:22.375Z,terminate,cashier
531,dry,2026-01-09T15:43:31.444Z,terminate,attendant-0
531,vacuum,2026-01-09T15:43:31.444Z,begin,attendant-0
530,dry,2026-01-09T15:48:24.590Z,terminate,attendant-2
530,vacuum,2026-01-09T15:48:24.590Z,begin,attendant-2
537,process,2026-01-09T15:52:46.438Z,start,system
537,charge,2026-01-09T15:52:46.438Z,enable,system
537,soap,2026-01-09T15:52:46.438Z,enable,system
537,charge,2026-01-09T15:52:46.438Z,begin,cashier
537,charge,2026-01-09T15:56:06.381Z,terminate,cashier
532,soap,2026-01-09T15:57:19.483Z,terminate,attendant-1
532,rinse,2026-01-09T15:57:19.483Z,begin,attendant-1
530,vacuum,2026-01-09T16:02:57.808Z,terminate,attendant-2
530,process,2026-01-09T16:02:57.808Z,end,system
533,soap,2026-01-09T16:02:57.808Z,begin,attendant-2
532,rinse,2026-01-09T16:04:58.016Z,terminate,attendant-1
532,dry,2026-01-09T16:04:58.016Z,begin,attendant-1
531,vacuum,2026-01-09T16:06:03.112Z,terminate,attendant-0
531,process,2026-01-09T16:06:03.112Z,end,system
534,soap,2026-01-09T16:06:03.112Z,begin,attendant-0
533,soap,2026-01-09T16:21:54.655Z,terminate,attendant-2
533,rinse,2026-01-09T16:21:54.655Z,begin,attendant-2
534,soap,2026-01-09T16:26:11.888Z,terminate,attendant-0
534,rinse,2026-01-09T16:26:11.888Z,begin,attendant-0
533,rinse,2026-01-09T16:28:59.189Z,terminate,attendant-2
533,dry,2026-01-09T16:28:59.189Z,begin,attendant-2
532,dry,2026-01-09T16:29:06.413Z,terminate,attendant-1
532,vacuum,2026-01-09T16:29:06.413Z,begin,attendant-1
534,rinse,2026-01-09T16:33:44.661Z,terminate,attendant-0
534,dry,2026-01-09T16:33:44.661Z,begin,attendant-0
532,vacuum,2026-01-09T16:46:04.819Z,terminate,attendant-1
532,process,2026-01-09T16:46:04.819Z,end,system
535,soap,2026-01-09T16:46:04.819Z,begin,attendant-1
534,dry,2026-01-09T17:02:08.074Z,terminate,attendant-0
534,process,2026-01-09T17:02:08.074Z,end,system
536,soap,2026-01-09T17:02:08.074Z,begin,attendant-0
533,dry,2026-01-09T17:02:10.556Z,terminate,attendant-2
533,vacuum,2026-01-09T17:02:10.556Z,begin,attendant-2
535,soap,2026-01-09T17:08:21.804Z,terminate,attendant-1
535,rinse,2026-01-09T17:08:21.804Z,begin,attendant-1
535,rinse,2026-01-09T17:16:45.718Z,terminate,attendant-1
535,dry,2026-01-09T17:16:45.718Z,begin,attendant-1
533,vacuum,2026-01-09T17:24:02.846Z,terminate,attendant-2
533,process,2026-01-09T17:24:02.846Z,end,system
537,soap,2026-01-09T17:24:02.846Z,begin,attendant-2
536,soap,2026-01-09T17:27:29.515Z,terminate,attendant-0
536,rinse,2026-01-09T17:27:29.515Z,begin,attendant-0
536,rinse,2026-01-09T17:35:55.379Z,terminate,attendant-0
536,dry,2026-01-09T17:35:55.379Z,begin,attendant-0
535,dry,2026-01-09T17:42:59.377Z,terminate,attendant-1
535,vacuum,2026-01-09T17:42:59.377Z,begin,attendant-1
537,soap,2026-01-09T17:44:54.901Z,terminate,attendant-2
537,rinse,2026-01-09T17:44:54.901Z,begin,attendant-2
535,vacuum,2026-01-09T17:51:29.269Z,terminate,attendant-1
535,process,2026-01-09T17:51:29.269Z,end,system
537,rinse,2026-01-09T17:52:18.924Z,terminate,attendant-2
537,dry,2026-01-09T17:52:18.924Z,begin,attendant-2
536,dry,2026-01-09T18:05:06.052Z,terminate,attendant-0
536,vacuum,2026-01-09T18:05:06.052Z,begin,attendant-0
537,dry,2026-01-09T18:15:05.009Z,terminate,attendant-2
537,vacuum,2026-01-09T18:15:05.009Z,begin,attendant-2
536,vacuum,2026-01-09T18:18:20.712Z,terminate,attendant-0
536,process,2026-01-09T18:18:20.712Z,end,system
537,vacuum,2026-01-09T18:40:35.124Z,terminate,attendant-2
537,process,2026-01-09T18:40:35.124Z,end,system
538,process,2026-01-09T18:42:38.034Z,start,system
538,charge,2026-01-09T18:42:38.034Z,enable,system
538,soap,2026-01-09T18:42:38.034Z,enable,system
538,charge,2026-01-09T18:42:38.034Z,begin,cashier
538,soap,2026-01-09T18:42:38.034Z,begin,attendant-1
538,charge,2026-01-09T18:45:49.956Z,terminate,cashier
539,process,2026-01-09T18:55:55.854Z,start,system
539,charge,2026-01-09T18:55:55.854Z,enable,system
539,soap,2026-01-09T18:55:55.854Z,enable,system
539,charge,2026-01-09T18:55:55.854Z,begin,cashier
539,soap,2026-01-09T18:55:55.854Z,begin,attendant-0
539,charge,2026-01-09T18:59:33.525Z,terminate,cashier
538,soap,2026-01-09T19:03:40.800Z,terminate,attendant-1
538,rinse,2026-01-09T19:03:40.800Z,begin,attendant-1
538,rinse,2026-01-09T19:11:30.040Z,terminate,attendant-1
538,dry,2026-01-09T19:11:30.040Z,begin,attendant-1
539,soap,2026-01-09T19:16:08.805Z,terminate,attendant-0
539,rinse,2026-01-09T19:16:08.805Z,begin,attendant-0
540,process,2026-01-09T19:18:41.419Z,start,system
540,charge,2026-01-09T19:18:41.419Z,enable,system
540,soap,2026-01-09T19:18:41.419Z,enable,system
540,charge,2026-01-09T19:18:41.419Z,begin,cashier
540,soap,2026-01-09T19:18:41.419Z,begin,attendant-2
540,charge,2026-01-09T19:22:05.794Z,terminate,cashier
539,rinse,2026-01-09T19:23:43.506Z,terminate,attendant-0
539,dry,2026-01-09T19:23:43.506Z,begin,attendant-0
538,dry,2026-01-09T19:32:37.305Z,terminate,attendant-1
538,vacuum,2026-01-09T19:32:37.305Z,begin,attendant-1
540,soap,2026-01-09T19:36:32.015Z,terminate,attendant-2
540,rinse,2026-01-09T19:36:32.015Z,begin,attendant-2
540,rinse,2026-01-09T19:45:20.476Z,terminate,attendant-2
540,dry,2026-01-09T19:45:20.476Z,begin,attendant-2
538,vacuum,2026-01-09T19:47:45.952Z,terminate,attendant-1
538,process,2026-01-09T19:47:45.952Z,end,system
539,dry,2026-01-09T19:49:21.099Z,terminate,attendant-0
539,vacuum,2026-01-09T19:49:21.099Z,begin,attendant-0
541,process,2026-01-09T20:02:42.802Z,start,system
541,charge,2026-01-09T20:02:42.802Z,enable,system
541,soap,2026-01-09T20:02:42.802Z,enable,system
541,charge,2026-01-09T20:02:42.802Z,begin,cashier
541,soap,2026-01-09T20:02:42.802Z,begin,attendant-1
541,charge,2026-01-09T20:06:10.526Z,terminate,cashier
539,vacuum,2026-01-09T20:07:47.717Z,terminate,attendant-0
539,process,2026-01-09T20:07:47.717Z,end,system
540,dry,2026-01-09T20:11:50.550Z,terminate,attendant-2
540,process,2026-01-09T20:11:50.550Z,end,system
542,process,2026-01-09T20:16:02.940Z,start,system
542,charge,2026-01-09T20:16:02.940Z,enable,system
542,soap,2026-01-09T20:16:02.940Z,enable,system
542,charge,2026-01-09T20:16:02.940Z,begin,cashier
542,soap,2026-01-09T20:16:02.940Z,begin,attendant-0
542,charge,2026-01-09T20:18:51.557Z,terminate,cashier
541,soap,2026-01-09T20:22:11.779Z,terminate,attendant-1
541,rinse,2026-01-09T20:22:11.779Z,begin,attendant-1
543,process,2026-01-09T20:27:05.351Z,start,system
543,charge,2026-01-09T20:27:05.351Z,enable,system
543,soap,2026-01-09T20:27:05.351Z,enable,system
543,charge,2026-01-09T20:27:05.351Z,begin,cashier
543,soap,2026-01-09T20:27:05.351Z,begin,attendant-2
543,charge,2026-01-09T20:28:13.202Z,terminate,cashier
541,rinse,2026-01-09T20:29:00.391Z,terminate,attendant-1
541,dry,2026-01-09T20:29:00.391Z,begin,attendant-1
542,soap,2026-01-09T20:41:28.257Z,terminate,attendant-0
542,rinse,2026-01-09T20:41:28.257Z,begin,attendant-0
543,soap,2026-01-09T20:45:06.176Z,terminate,attendant-2
543,rinse,2026-01-09T20:45:06.176Z,begin,attendant-2
542,rinse,2026-01-09T20:47:36.553Z,terminate,attendant-0
542,dry,2026-01-09T20:47:36.553Z,begin,attendant-0
543,rinse,2026-01-09T20:53:37.955Z,terminate,attendant-2
543,dry,2026-01-09T20:53:37.955Z,begin,attendant-2
541,dry,2026-01-09T20:58:48.112Z,terminate,attendant-1
541,process,2026-01-09T20:58:48.112Z,end,system
544,process,2026-01-09T21:13:08.591Z,start,system
544,charge,2026-01-09T21:13:08.591Z,enable,system
544,soap,2026-01-09T21:13:08.591Z,enable,system
544,charge,2026-01-09T21:13:08.591Z,begin,cashier
544,soap,2026-01-09T21:13:08.591Z,begin,attendant-1
545,process,2026-01-09T21:14:45.203Z,start,system
545,charge,2026-01-09T21:14:45.203Z,enable,system
545,soap,2026-01-09T21:14:45.203Z,enable,system
544,charge,2026-01-09T21:16:17.911Z,terminate,cashier
545,charge,2026-01-09T21:16:17.911Z,begin,cashier
542,dry,2026-01-09T21:16:53.087Z,terminate,attendant-0
542,process,2026-01-09T21:16:53.087Z,end,system
545,soap,2026-01-09T21:16:53.087Z,begin,attendant-0
543,dry,2026-01-09T21:17:10.201Z,terminate,attendant-2
543,vacuum,2026-01-09T21:17:10.201Z,begin,attendant-2
545,charge,2026-01-09T21:19:27.034Z,terminate,cashier
546,process,2026-01-09T21:19:59.489Z,start,system
546,charge,2026-01-09T21:19:59.489Z,enable,system
546,soap,2026-01-09T21:19:59.489Z,enable,system
546,charge,2026-01-09T21:19:59.489Z,begin,cashier
546,charge,2026-01-09T21:21:19.579Z,terminate,cashier
543,vacuum,2026-01-09T21:29:52.531Z,terminate,attendant-2
543,process,2026-01-09T21:29:52.531Z,end,system
546,soap,2026-01-09T21:29:52.531Z,begin,attendant-2
547,process,2026-01-09T21:35:52.705Z,start,system
547,charge,2026-01-09T21:35:52.705Z,enable,system
547,soap,2026-01-09T21:35:52.705Z,enable,system
547,charge,2026-01-09T21:35:52.705Z,begin,cashier
547,charge,2026-01-09T21:37:06.252Z,terminate,cashier
544,soap,2026-01-09T21:39:18.007Z,terminate,attendant-1
544,rinse,2026-01-09T21:39:18.007Z,begin,attendant-1
545,soap,2026-01-09T21:41:32.796Z,terminate,attendant-0
545,rinse,2026-01-09T21:41:32.796Z,begin,attendant-0
544,rinse,2026-01-09T21:46:37.400Z,terminate,attendant-1
544,dry,2026-01-09T21:46:37.400Z,begin,attendant-1
545,rinse,2026-01-09T21:47:50.895Z,terminate,attendant-0
545,dry,2026-01-09T21:47:50.895Z,begin,attendant-0
546,soap,2026-01-09T21:52:31.803Z,terminate,attendant-2
546,rinse,2026-01-09T21:52:31.803Z,begin,attendant-2
546,rinse,2026-01-09T22:01:46.889Z,terminate,attendant-2
546,dry,2026-01-09T22:01:46.889Z,begin,attendant-2
548,process,2026-01-09T22:10:52.634Z,start,system
548,charge,2026-01-09T22:10:52.634Z,enable,system
548,soap,2026-01-09T22:10:52.634Z,enable,system
548,charge,2026-01-09T22:10:52.634Z,begin,cashier
544,dry,2026-01-09T22:11:08.722Z,terminate,attendant-1
544,process,2026-01-09T22:11:08.722Z,end,system
547,soap,2026-01-09T22:11:08.722Z,begin,attendant-1
548,charge,2026-01-09T22:12:26.281Z,terminate,cashier
545,dry,2026-01-09T22:20:45.226Z,terminate,attendant-0
545,vacuum,2026-01-09T22:20:45.226Z,begin,attendant-0
546,dry,2026-01-09T22:29:09.203Z,terminate,attendant-2
546,process,2026-01-09T22:29:09.203Z,end,system
548,soap,2026-01-09T22:29:09.203Z,begin,attendant-2
549,process,2026-01-09T22:29:32.164Z,start,system
549,charge,2026-01-09T22:29:32.164Z,enable,system
549,soap,2026-01-09T22:29:32.164Z,enable,system
549,charge,2026-01-09T22:29:32.164Z,begin,cashier
549,charge,2026-01-09T22:31:05.444Z,terminate,cashier
547,soap,2026-01-09T22:34:20.151Z,terminate,attendant-1
547,rinse,2026-01-09T22:34:20.151Z,begin,attendant-1
550,process,2026-01-09T22:40:06.662Z,start,system
550,charge,2026-01-09T22:40:06.662Z,enable,system
550,soap,2026-01-09T22:40:06.662Z,enable,system
550,charge,2026-01-09T22:40:06.662Z,begin,cashier
547,rinse,2026-01-09T22:41:51.599Z,terminate,attendant-1
547,dry,2026-01-09T22:41:51.599Z,begin,attendant-1
545,vacuum,2026-01-09T22:42:39.983Z,terminate,attendant-0
545,process,2026-01-09T22:42:39.983Z,end,system
549,soap,2026-01-09T22:42:39.983Z,begin,attendant-0
551,process,2026-01-09T22:43:11.382Z,start,system
