Case ID,Activity,Timestamp,Lifecycle,Resource
392,charge,2026-01-07T13:42:42.003Z,enable,system
392,soap,2026-01-07T13:42:42.003Z,enable,system
392,charge,2026-01-07T13:42:42.003Z,begin,cashier
389,rinse,2026-01-07T13:44:54.326Z,terminate,attendant-1
389,dry,2026-01-07T13:44:54.326Z,begin,attendant-1
392,charge,2026-01-07T13:45:48.116Z,terminate,cashier
390,soap,2026-01-07T13:58:18.699Z,terminate,attendant-2
390,rinse,2026-01-07T13:58:18.699Z,begin,attendant-2
390,rinse,2026-01-07T14:05:04.110Z,terminate,attendant-2
390,dry,2026-01-07T14:05:04.110Z,begin,attendant-2
389,dry,2026-01-07T14:07:19.126Z,terminate,attendant-1
389,vacuum,2026-01-07T14:07:19.126Z,begin,attendant-1
388,dry,2026-01-07T14:09:18.041Z,terminate,attendant-0
388,process,2026-01-07T14:09:18.041Z,end,system
391,soap,2026-01-07T14:09:18.041Z,begin,attendant-0
389,vacuum,2026-01-07T14:16:17.705Z,terminate,attendant-1
389,process,2026-01-07T14:16:17.705Z,end,system
392,soap,2026-01-07T14:16:17.705Z,begin,attendant-1
390,dry,2026-01-07T14:28:49.908Z,terminate,attendant-2
390,process,2026-01-07T14:28:49.908Z,end,system
391,soap,2026-01-07T14:29:48.815Z,terminate,attendant-0
391,rinse,2026-01-07T14:29:48.815Z,begin,attendant-0
392,soap,2026-01-07T14:32:54.767Z,terminate,attendant-1
392,rinse,2026-01-07T14:32:54.767Z,begin,attendant-1
391,rinse,2026-01-07T14:36:55.994Z,terminate,attendant-0
391,dry,2026-01-07T14:36:55.994Z,begin,attendant-0
392,rinse,2026-01-07T14:41:59.901Z,terminate,attendant-1
392,dry,2026-01-07T14:41:59.901Z,begin,attendant-1
391,dry,2026-01-07T15:05:34.091Z,terminate,attendant-0
391,vacuum,2026-01-07T15:05:34.091Z,begin,attendant-0
392,dry,2026-01-07T15:07:14.482Z,terminate,attendant-1
392,vacuum,2026-01-07T15:07:14.482Z,begin,attendant-1
391,vacuum,2026-01-07T15:15:58.269Z,terminate,attendant-0
391,process,2026-01-07T15:15:58.269Z,end,system
392,vacuum,2026-01-07T15:18:51.919Z,terminate,attendant-1
392,process,2026-01-07T15:18:51.919Z,end,system
393,process,2026-01-07T16:25:47.939Z,start,system
393,charge,2026-01-07T16:25:47.939Z,enable,system
393,soap,2026-01-07T16:25:47.939Z,enable,system
393,charge,2026-01-07T16:25:47.939Z,begin,cashier
393,soap,2026-01-07T16:25:47.939Z,begin,attendant-2
393,charge,2026-01-07T16:27:04.884Z,terminate,cashier
394,process,2026-01-07T16:38:32.066Z,start,system
394,charge,2026-01-07T16:38:32.066Z,enable,system
394,soap,2026-01-07T16:38:32.066Z,enable,system
394,charge,2026-01-07T16:38:32.066Z,begin,cashier
394,soap,2026-01-07T16:38:32.066Z,begin,attendant-0
394,charge,2026-01-07T16:40:20.832Z,terminate,cashier
393,soap,2026-01-07T16:49:17.459Z,terminate,attendant-2
393,rinse,2026-01-07T16:49:17.459Z,begin,attendant-2
394,soap,2026-01-07T16:54:43.114Z,terminate,attendant-0
394,rinse,2026-01-07T16:54:43.114Z,begin,attendant-0
393,rinse,2026-01-07T16:55:01.470Z,terminate,attendant-2
393,dry,2026-01-07T16:55:01.470Z,begin,attendant-2
395,process,2026-01-07T16:58:06.224Z,start,system
395,charge,2026-01-07T16:58:06.224Z,enable,system
395,soap,2026-01-07T16:58:06.224Z,enable,system
395,charge,2026-01-07T16:58:06.224Z,begin,cashier
395,soap,2026-01-07T16:58:06.224Z,begin,attendant-1
395,charge,2026-01-07T17:01:37.655Z,terminate,cashier
394,rinse,2026-01-07T17:01:42.994Z,terminate,attendant-0
394,dry,2026-01-07T17:01:42.994Z,begin,attendant-0
393,dry,2026-01-07T17:17:50.944Z,terminate,attendant-2
393,vacuum,2026-01-07T17:17:50.944Z,begin,attendant-2
396,process,2026-01-07T17:19:52.974Z,start,system
396,charge,2026-01-07T17:19:52.974Z,enable,system
396,soap,2026-01-07T17:19:52.974Z,enable,system
396,charge,2026-01-07T17:19:52.974Z,begin,cashier
395,soap,2026-01-07T17:21:10.779Z,terminate,attendant-1
395,rinse,2026-01-07T17:21:10.779Z,begin,attendant-1
396,charge,2026-01-07T17:21:23.263Z,terminate,cashier
397,process,2026-01-07T17:24:45.054Z,start,system
397,charge,2026-01-07T17:24:45.054Z,enable,system
397,soap,2026-01-07T17:24:45.054Z,enable,system
397,charge,2026-01-07T17:24:45.054Z,begin,cashier
394,dry,2026-01-07T17:27:37.620Z,terminate,attendant-0
394,process,2026-01-07T17:27:37.620Z,end,system
396,soap,2026-01-07T17:27:37.620Z,begin,attendant-0
397,charge,2026-01-07T17:28:01.603Z,terminate,cashier
395,rinse,2026-01-07T17:28:32.642Z,terminate,attendant-1
395,dry,2026-01-07T17:28:32.642Z,begin,attendant-1
393,vacuum,2026-01-07T17:31:03.130Z,terminate,attendant-2
393,process,2026-01-07T17:31:03.130Z,end,system
397,soap,2026-01-07T17:31:03.130Z,begin,attendant-2
396,soap,2026-01-07T17:48:08.117Z,terminate,attendant-0
396,rinse,2026-01-07T17:48:08.117Z,begin,attendant-0
396,rinse,2026-01-07T17:54:53.414Z,terminate,attendant-0
396,dry,2026-01-07T17:54:53.414Z,begin,attendant-0
395,dry,2026-01-07T17:55:11.427Z,terminate,attendant-1
395,process,2026-01-07T17:55:11.427Z,end,system
398,process,2026-01-07T17:56:22.025Z,start,system
398,charge,2026-01-07T17:56:22.025Z,enable,system
398,soap,2026-01-07T17:56:22.025Z,enable,system
398,charge,2026-01-07T17:56:22.025Z,begin,cashier
398,soap,2026-01-07T17:56:22.025Z,begin,attendant-1
397,soap,2026-01-07T17:58:46.202Z,terminate,attendant-2
397,rinse,2026-01-07T17:58:46.202Z,begin,attendant-2
398,charge,2026-01-07T17:58:48.906Z,terminate,cashier
399,process,2026-01-07T18:01:42.488Z,start,system
399,charge,2026-01-07T18:01:42.488Z,enable,system
399,soap,2026-01-07T18:01:42.488Z,enable,system
399,charge,2026-01-07T18:01:42.488Z,begin,cashier
399,charge,2026-01-07T18:04:08.579Z,terminate,cashier
397,rinse,2026-01-07T18:05:39.202Z,terminate,attendant-2
397,dry,2026-01-07T18:05:39.202Z,begin,attendant-2
398,soap,2026-01-07T18:15:47.295Z,terminate,attendant-1
398,rinse,2026-01-07T18:15:47.295Z,begin,attendant-1
396,dry,2026-01-07T18:20:47.361Z,terminate,attendant-0
396,vacuum,2026-01-07T18:20:47.361Z,begin,attendant-0
398,rinse,2026-01-07T18:23:35.168Z,terminate,attendant-1
398,dry,2026-01-07T18:23:35.168Z,begin,attendant-1
400,process,2026-01-07T18:24:16.812Z,start,system
400,charge,2026-01-07T18:24:16.812Z,enable,system
400,soap,2026-01-07T18:24:16.812Z,enable,system
400,charge,2026-01-07T18:24:16.812Z,begin,cashier
400,charge,2026-01-07T18:26:16.709Z,terminate,cashier
397,dry,2026-01-07T18:28:37.548Z,terminate,attendant-2
397,process,2026-01-07T18:28:37.548Z,end,system
399,soap,2026-01-07T18:28:37.548Z,begin,attendant-2
396,vacuum,2026-01-07T18:40:30.142Z,terminate,attendant-0
396,process,2026-01-07T18:40:30.142Z,end,system
400,soap,2026-01-07T18:40:30.142Z,begin,attendant-0
398,dry,2026-01-07T18:43:54.612Z,terminate,attendant-1
398,process,2026-01-07T18:43:54.612Z,end,system
401,process,2026-01-07T18:55:43.969Z,start,system
401,charge,2026-01-07T18:55:43.969Z,enable,system
401,soap,2026-01-07T18:55:43.969Z,enable,system
401,charge,2026-01-07T18:55:43.969Z,begin,cashier
401,soap,2026-01-07T18:55:43.969Z,begin,attendant-1
399,soap,2026-01-07T18:56:17.291Z,terminate,attendant-2
399,rinse,2026-01-07T18:56:17.291Z,begin,attendant-2
401,charge,2026-01-07T18:57:21.533Z,terminate,cashier
400,soap,2026-01-07T19:01:09.044Z,terminate,attendant-0
400,rinse,2026-01-07T19:01:09.044Z,begin,attendant-0
399,rinse,2026-01-07T19:03:17.408Z,terminate,attendant-2
399,dry,2026-01-07T19:03:17.408Z,begin,attendant-2
402,process,2026-01-07T19:06:15.461Z,start,system
402,charge,2026-01-07T19:06:15.461Z,enable,system
402,soap,2026-01-07T19:06:15.461Z,enable,system
402,charge,2026-01-07T19:06:15.461Z,begin,cashier
400,rinse,2026-01-07T19:08:06.805Z,terminate,attendant-0
400,dry,2026-01-07T19:08:06.805Z,begin,attendant-0
402,charge,2026-01-07T19:09:24.714Z,terminate,cashier
401,soap,2026-01-07T19:15:43.260Z,terminate,attendant-1
401,rinse,2026-01-07T19:15:43.260Z,begin,attendant-1
403,process,2026-01-07T19:19:43.399Z,start,system
403,charge,2026-01-07T19:19:43.399Z,enable,system
403,soap,2026-01-07T19:19:43.399Z,enable,system
403,charge,2026-01-07T19:19:43.399Z,begin,cashier
403,charge,2026-01-07T19:21:58.505Z,terminate,cashier
401,rinse,2026-01-07T19:22:53.569Z,terminate,attendant-1
401,dry,2026-01-07T19:22:53.569Z,begin,attendant-1
399,dry,2026-01-07T19:26:36.059Z,terminate,attendant-2
399,vacuum,2026-01-07T19:26:36.059Z,begin,attendant-2
400,dry,2026-01-07T19:34:37.956Z,terminate,attendant-0
400,process,2026-01-07T19:34:37.956Z,end,system
402,soap,2026-01-07T19:34:37.956Z,begin,attendant-0
404,process,2026-01-07T19:44:03.385Z,start,system
404,charge,2026-01-07T19:44:03.385Z,enable,system
404,soap,2026-01-07T19:44:03.385Z,enable,system
404,charge,2026-01-07T19:44:03.385Z,begin,cashier
405,process,2026-01-07T19:45:32.971Z,start,system
405,charge,2026-01-07T19:45:32.971Z,enable,system
405,soap,2026-01-07T19:45:32.971Z,enable,system
404,charge,2026-01-07T19:46:16.947Z,terminate,cashier
405,charge,2026-01-07T19:46:16.947Z,begin,cashier
399,vacuum,2026-01-07T19:47:10.990Z,terminate,attendant-2
399,process,2026-01-07T19:47:10.990Z,end,system
403,soap,2026-01-07T19:47:10.990Z,begin,attendant-2
406,process,2026-01-07T19:47:16.775Z,start,system
406,charge,2026-01-07T19:47:16.775Z,enable,system
406,soap,2026-01-07T19:47:16.775Z,enable,system
401,dry,2026-01-07T19:49:11.543Z,terminate,attendant-1
401,process,2026-01-07T19:49:11.543Z,end,system
404,soap,2026-01-07T19:49:11.543Z,begin,attendant-1
405,charge,2026-01-07T19:49:45.535Z,terminate,cashier
406,charge,2026-01-07T19:49:45.535Z,begin,cashier
406,charge,2026-01-07T19:51:14.403Z,terminate,cashier
402,soap,2026-01-07T19:57:42.756Z,terminate,attendant-0
402,rinse,2026-01-07T19:57:42.756Z,begin,attendant-0
402,rinse,2026-01-07T20:03:11.050Z,terminate,attendant-0
402,dry,2026-01-07T20:03:11.050Z,begin,attendant-0
404,soap,2026-01-07T20:06:33.369Z,terminate,attendant-1
404,rinse,2026-01-07T20:06:33.369Z,begin,attendant-1
404,rinse,2026-01-07T20:12:12.204Z,terminate,attendant-1
404,dry,2026-01-07T20:12:12.204Z,begin,attendant-1
403,soap,2026-01-07T20:12:50.755Z,terminate,attendant-2
403,rinse,2026-01-07T20:12:50.755Z,begin,attendant-2
403,rinse,2026-01-07T20:20:17.901Z,terminate,attendant-2
403,dry,2026-01-07T20:20:17.901Z,begin,attendant-2
402,dry,2026-01-07T20:28:30.520Z,terminate,attendant-0
402,process,2026-01-07T20:28:30.520Z,end,system
405,soap,2026-01-07T20:28:30.520Z,begin,attendant-0
407,process,2026-01-07T20:33:37.616Z,start,system
407,charge,2026-01-07T20:33:37.616Z,enable,system
407,soap,2026-01-07T20:33:37.616Z,enable,system
407,charge,2026-01-07T20:33:37.616Z,begin,cashier
407,charge,2026-01-07T20:36:14.057Z,terminate,cashier
403,dry,2026-01-07T20:39:25.991Z,terminate,attendant-2
403,process,2026-01-07T20:39:25.991Z,end,system
406,soap,2026-01-07T20:39:25.991Z,begin,attendant-2
404,dry,2026-01-07T20:41:56.233Z,terminate,attendant-1
404,vacuum,2026-01-07T20:41:56.233Z,begin,attendant-1
405,soap,2026-01-07T20:46:19.530Z,terminate,attendant-0
405,rinse,2026-01-07T20:46:19.530Z,begin,attendant-0
408,process,2026-01-07T20:50:55.055Z,start,system
408,charge,2026-01-07T20:50:55.055Z,enable,system
408,soap,2026-01-07T20:50:55.055Z,enable,system
408,charge,2026-01-07T20:50:55.055Z,begin,cashier
405,rinse,2026-01-07T20:52:53.689Z,terminate,attendant-0
405,dry,2026-01-07T20:52:53.689Z,begin,attendant-0
408,charge,2026-01-07T20:53:26.938Z,terminate,cashier
404,vacuum,2026-01-07T21:00:08.896Z,terminate,attendant-1
404,process,2026-01-07T21:00:08.896Z,end,system
407,soap,2026-01-07T21:00:08.896Z,begin,attendant-1
406,soap,2026-01-07T21:00:27.194Z,terminate,attendant-2
406,rinse,2026-01-07T21:00:27.194Z,begin,attendant-2
406,rinse,2026-01-07T21:05:57.692Z,terminate,attendant-2
406,dry,2026-01-07T21:05:57.692Z,begin,attendant-2
405,dry,2026-01-07T21:11:44.572Z,terminate,attendant-0
405,process,2026-01-07T21:11:44.572Z,end,system
408,soap,2026-01-07T21:11:44.572Z,begin,attendant-0
407,soap,2026-01-07T21:21:26.813Z,terminate,attendant-1
407,rinse,2026-01-07T21:21:26.813Z,begin,attendant-1
409,process,2026-01-07T21:23:53.452Z,start,system
409,charge,2026-01-07T21:23:53.452Z,enable,system
409,soap,2026-01-07T21:23:53.452Z,enable,system
409,charge,2026-01-07T21:23:53.452Z,begin,cashier
409,charge,2026-01-07T21:25:01.140Z,terminate,cashier
406,dry,2026-01-07T21:25:24.866Z,terminate,attendant-2
406,process,2026-01-07T21:25:24.866Z,end,system
409,soap,2026-01-07T21:25:24.866Z,begin,attendant-2
407,rinse,2026-01-07T21:30:53.432Z,terminate,attendant-1
407,dry,2026-01-07T21:30:53.432Z,begin,attendant-1
410,process,2026-01-07T21:31:29.297Z,start,system
410,charge,2026-01-07T21:31:29.297Z,enable,system
410,soap,2026-01-07T21:31:29.297Z,enable,system
410,charge,2026-01-07T21:31:29.297Z,begin,cashier
410,charge,2026-01-07T21:33:29.540Z,terminate,cashier
408,soap,2026-01-07T21:34:40.852Z,terminate,attendant-0
408,rinse,2026-01-07T21:34:40.852Z,begin,attendant-0
408,rinse,2026-01-07T21:41:54.808Z,terminate,attendant-0
408,dry,2026-01-07T21:41:54.808Z,begin,attendant-0
409,soap,2026-01-07T21:51:16.826Z,terminate,attendant-2
409,rinse,2026-01-07T21:51:16.826Z,begin,attendant-2
411,process,2026-01-07T21:54:00.098Z,start,system
411,charge,2026-01-07T21:54:00.098Z,enable,system
411,soap,2026-01-07T21:54:00.098Z,enable,system
411,charge,2026-01-07T21:54:00.098Z,begin,cashier
411,charge,2026-01-07T21:55:31.111Z,terminate,cashier
409,rinse,2026-01-07T21:58:20.543Z,terminate,attendant-2
409,dry,2026-01-07T21:58:20.543Z,begin,attendant-2
407,dry,2026-01-07T21:58:50.929Z,terminate,attendant-1
407,vacuum,2026-01-07T21:58:50.929Z,begin,attendant-1
412,process,2026-01-07T21:59:51.375Z,start,system
412,charge,2026-01-07T21:59:51.375Z,enable,system
412,soap,2026-01-07T21:59:51.375Z,enable,system
412,charge,2026-01-07T21:59:51.375Z,begin,cashier
408,dry,2026-01-07T22:00:34.378Z,terminate,attendant-0
408,vacuum,2026-01-07T22:00:34.378Z,begin,attendant-0
412,charge,2026-01-07T22:01:06.206Z,terminate,cashier
413,process,2026-01-07T22:09:57.604Z,start,system
413,charge,2026-01-07T22:09:57.604Z,enable,system
413,soap,2026-01-07T22:09:57.604Z,enable,system
413,charge,2026-01-07T22:09:57.604Z,begin,cashier
413,charge,2026-01-07T22:12:10.919Z,terminate,cashier
408,vacuum,2026-01-07T22:14:58.156Z,terminate,attendant-0
408,process,2026-01-07T22:14:58.156Z,end,system
410,soap,2026-01-07T22:14:58.156Z,begin,attendant-0
407,vacuum,2026-01-07T22:21:17.279Z,terminate,attendant-1
407,process,2026-01-07T22:21:17.279Z,end,system
411,soap,2026-01-07T22:21:17.279Z,begin,attendant-1
409,dry,2026-01-07T22:27:45.058Z,terminate,attendant-2
409,process,2026-01-07T22:27:45.058Z,end,system
412,soap,2026-01-07T22:27:45.058Z,begin,attendant-2
410,soap,2026-01-07T22:34:33.883Z,terminate,attendant-0
410,rinse,2026-01-07T22:34:33.883Z,begin,attendant-0
410,rinse,2026-01-07T22:40:45.777Z,terminate,attendant-0
410,dry,2026-01-07T22:40:45.777Z,begin,attendant-0
411,soap,2026-01-07T22:42:45.829Z,terminate,attendant-1
411,rinse,2026-01-07T22:42:45.829Z,begin,attendant-1
414,process,2026-01-07T22:44:52.345Z,start,system
414,charge,2026-01-07T22:44:52.345Z,enable,system
414,soap,2026-01-07T22:44:52.345Z,enable,system
414,charge,2026-01-07T22:44:52.345Z,begin,cashier
412,soap,2026-01-07T22:46:47.715Z,terminate,attendant-2
412,rinse,2026-01-07T22:46:47.715Z,begin,attendant-2
414,charge,2026-01-07T22:47:11.352Z,terminate,cashier
411,rinse,2026-01-07T22:51:03.069Z,terminate,attendant-1
411,dry,2026-01-07T22:51:03.069Z,begin,attendant-1
412,rinse,2026-01-07T22:53:31.702Z,terminate,attendant-2
412,dry,2026-01-07T22:53:31.702Z,begin,attendant-2
415,process,2026-01-07T22:58:03.070Z,start,system
415,charge,2026-01-07T22:58:03.070Z,enable,system
415,soap,2026-01-07T22:58:03.070Z,enable,system
415,charge,2026-01-07T22:58:03.070Z,begin,cashier
415,charge,2026-01-07T23:00:09.894Z,terminate,cashier
410,dry,2026-01-07T23:01:25.150Z,terminate,attendant-0
410,process,2026-01-07T23:01:25.150Z,end,system
413,soap,2026-01-07T23:01:25.150Z,begin,attendant-0
411,dry,2026-01-07T23:11:45.056Z,terminate,attendant-1
411,process,2026-01-07T23:11:45.056Z,end,system
414,soap,2026-01-07T23:11:45.056Z,begin,attendant-1
412,dry,2026-01-07T23:16:52.173Z,terminate,attendant-2
412,process,2026-01-07T23:16:52.173Z,end,system
415,soap,2026-01-07T23:16:52.173Z,begin,attendant-2
416,process,2026-01-07T23:26:51.744Z,start,system
416,charge,2026-01-07T23:26:51.744Z,enable,system
416,soap,2026-01-07T23:26:51.744Z,enable,system
416,charge,2026-01-07T23:26:51.744Z,begin,cashier
417,process,2026-01-07T23:27:34.462Z,start,system
417,charge,2026-01-07T23:27:34.462Z,enable,system
417,soap,2026-01-07T23:27:34.462Z,enable,system
416,charge,2026-01-07T23:27:57.151Z,terminate,cashier
417,charge,2026-01-07T23:27:57.151Z,begin,cashier
413,soap,2026-01-07T23:28:31.178Z,terminate,attendant-0
413,rinse,2026-01-07T23:28:31.178Z,begin,attendant-0
417,charge,2026-01-07T23:29:46.375Z,terminate,cashier
414,soap,2026-01-07T23:35:20.103Z,terminate,attendant-1
414,rinse,2026-01-07T23:35:20.103Z,begin,attendant-1
418,process,2026-01-07T23:35:59.291Z,start,system
418,charge,2026-01-07T23:35:59.291Z,enable,system
418,soap,2026-01-07T23:35:59.291Z,enable,system
418,charge,2026-01-07T23:35:59.291Z,begin,cashier
413,rinse,2026-01-07T23:37:45.521Z,terminate,attendant-0
413,dry,2026-01-07T23:37:45.521Z,begin,attendant-0
418,charge,2026-01-07T23:37:49.865Z,terminate,cashier
415,soap,2026-01-07T23:40:46.849Z,terminate,attendant-2
415,rinse,2026-01-07T23:40:46.849Z,begin,attendant-2
414,rinse,2026-01-07T23:41:35.213Z,terminate,attendant-1
414,dry,2026-01-07T23:41:35.213Z,begin,attendant-1
419,process,2026-01-07T23:41:46.495Z,start,system
419,charge,2026-01-07T23:41:46.495Z,enable,system
419,soap,2026-01-07T23:41:46.495Z,enable,system
419,charge,2026-01-07T23:41:46.495Z,begin,cashier
419,charge,2026-01-07T23:43:20.616Z,terminate,cashier
415,rinse,2026-01-07T23:46:36.897Z,terminate,attendant-2
415,dry,2026-01-07T23:46:36.897Z,begin,attendant-2
420,process,2026-01-07T23:46:58.136Z,start,system
420,charge,2026-01-07T23:46:58.136Z,enable,system
420,soap,2026-01-07T23:46:58.136Z,enable,system
420,charge,2026-01-07T23:46:58.136Z,begin,cashier
420,charge,2026-01-07T23:48:25.882Z,terminate,cashier
414,dry,2026-01-08T00:09:06.130Z,terminate,attendant-1
414,process,2026-01-08T00:09:06.130Z,end,system
416,soap,2026-01-08T00:09:06.130Z,begin,attendant-1
413,dry,2026-01-08T00:10:18.504Z,terminate,attendant-0
413,process,2026-01-08T00:10:18.504Z,end,system
417,soap,2026-01-08T00:10:18.504Z,begin,attendant-0
421,process,2026-01-08T00:12:16.722Z,start,system
421,charge,2026-01-08T00:12:16.722Z,enable,system
421,soap,2026-01-08T00:12:16.722Z,enable,system
421,charge,2026-01-08T00:12:16.722Z,begin,cashier
421,charge,2026-01-08T00:14:30.561Z,terminate,cashier
415,dry,2026-01-08T00:15:08.813Z,terminate,attendant-2
415,process,2026-01-08T00:15:08.813Z,end,system
418,soap,2026-01-08T00:15:08.813Z,begin,attendant-2
416,soap,2026-01-08T00:26:23.545Z,terminate,attendant-1
416,rinse,2026-01-08T00:26:23.545Z,begin,attendant-1
422,process,2026-01-08T00:28:22.203Z,start,system
422,charge,2026-01-08T00:28:22.203Z,enable,system
422,soap,2026-01-08T00:28:22.203Z,enable,system
422,charge,2026-01-08T00:28:22.203Z,begin,cashier
422,charge,2026-01-08T00:30:22.936Z,terminate,cashier
417,soap,2026-01-08T00:30:46.715Z,terminate,attendant-0
417,rinse,2026-01-08T00:30:46.715Z,begin,attendant-0
423,process,2026-01-08T00:33:55.453Z,start,system
423,charge,2026-01-08T00:33:55.453Z,enable,system
423,soap,2026-01-08T00:33:55.453Z,enable,system
423,charge,2026-01-08T00:33:55.453Z,begin,cashier
416,rinse,2026-01-08T00:34:01.566Z,terminate,attendant-1
416,dry,2026-01-08T00:34:01.566Z,begin,attendant-1
423,charge,2026-01-08T00:34:46.720Z,terminate,cashier
418,soap,2026-01-08T00:37:35.046Z,terminate,attendant-2
418,rinse,2026-01-08T00:37:35.046Z,begin,attendant-2
417,rinse,2026-01-08T00:39:18.422Z,terminate,attendant-0
417,dry,2026-01-08T00:39:18.422Z,begin,attendant-0
424,process,2026-01-08T00:40:09.544Z,start,system
424,charge,2026-01-08T00:40:09.544Z,enable,system
424,soap,2026-01-08T00:40:09.544Z,enable,system
424,charge,2026-01-08T00:40:09.544Z,begin,cashier
424,charge,2026-01-08T00:41:38.929Z,terminate,cashier
425,process,2026-01-08T00:43:43.110Z,start,system
425,charge,2026-01-08T00:43:43.110Z,enable,system
425,soap,2026-01-08T00:43:43.110Z,enable,system
425,charge,2026-01-08T00:43:43.110Z,begin,cashier
418,rinse,2026-01-08T00:46:25.966Z,terminate,attendant-2
418,dry,2026-01-08T00:46:25.966Z,begin,attendant-2
426,process,2026-01-08T00:46:43.463Z,start,system
426,charge,2026-01-08T00:46:43.463Z,enable,system
426,soap,2026-01-08T00:46:43.463Z,enable,system
425,charge,2026-01-08T00:47:06.807Z,terminate,cashier
426,charge,2026-01-08T00:47:06.807Z,begin,cashier
426,charge,2026-01-08T00:48:16.891Z,terminate,cashier
417,dry,2026-01-08T01:00:28.594Z,terminate,attendant-0
417,vacuum,2026-01-08T01:00:28.594Z,begin,attendant-0
416,dry,2026-01-08T01:01:04.162Z,terminate,attendant-1
416,process,2026-01-08T01:01:04.162Z,end,system
419,soap,2026-01-08T01:01:04.162Z,begin,attendant-1
418,dry,2026-01-08T01:07:53.022Z,terminate,attendant-2
418,vacuum,2026-01-08T01:07:53.022Z,begin,attendant-2
427,process,2026-01-08T01:08:59.027Z,start,system
427,charge,2026-01-08T01:08:59.027Z,enable,system
427,soap,2026-01-08T01:08:59.027Z,enable,system
427,charge,2026-01-08T01:08:59.027Z,begin,cashier
427,charge,2026-01-08T01:09:57.924Z,terminate,cashier
428,process,2026-01-08T01:13:38.165Z,start,system
428,charge,2026-01-08T01:13:38.165Z,enable,system
428,soap,2026-01-08T01:13:38.165Z,enable,system
428,charge,2026-01-08T01:13:38.165Z,begin,cashier
428,charge,2026-01-08T01:17:08.016Z,terminate,cashier
419,soap,2026-01-08T01:17:21.272Z,terminate,attendant-1
419,rinse,2026-01-08T01:17:21.272Z,begin,attendant-1
417,vacuum,2026-01-08T01:17:44.988Z,terminate,attendant-0
417,process,2026-01-08T01:17:44.988Z,end,system
420,soap,2026-01-08T01:17:44.988Z,begin,attendant-0
419,rinse,2026-01-08T01:23:52.988Z,terminate,attendant-1
419,dry,2026-01-08T01:23:52.988Z,begin,attendant-1
418,vacuum,2026-01-08T01:24:14.422Z,terminate,attendant-2
418,process,2026-01-08T01:24:14.422Z,end,system
421,soap,2026-01-08T01:24:14.422Z,begin,attendant-2
429,process,2026-01-08T01:29:51.369Z,start,system
429,charge,2026-01-08T01:29:51.369Z,enable,system
429,soap,2026-01-08T01:29:51.369Z,enable,system
429,charge,2026-01-08T01:29:51.369Z,begin,cashier
429,charge,2026-01-08T01:31:28.003Z,terminate,cashier
420,soap,2026-01-08T01:40:50.009Z,terminate,attendant-0
420,rinse,2026-01-08T01:40:50.009Z,begin,attendant-0
420,rinse,2026-01-08T01:47:57.680Z,terminate,attendant-0
420,dry,2026-01-08T01:47:57.680Z,begin,attendant-0
421,soap,2026-01-08T01:49:20.864Z,terminate,attendant-2
421,rinse,2026-01-08T01:49:20.864Z,begin,attendant-2
419,dry,2026-01-08T01:53:41.066Z,terminate,attendant-1
419,process,2026-01-08T01:53:41.066Z,end,system
422,soap,2026-01-08T01:53:41.066Z,begin,attendant-1
421,rinse,2026-01-08T01:56:05.570Z,terminate,attendant-2
421,dry,2026-01-08T01:56:05.570Z,begin,attendant-2
420,dry,2026-01-08T02:11:49.607Z,terminate,attendant-0
420,vacuum,2026-01-08T02:11:49.607Z,begin,attendant-0
422,soap,2026-01-08T02:13:43.800Z,terminate,attendant-1
422,rinse,2026-01-08T02:13:43.800Z,begin,attendant-1
430,process,2026-01-08T02:18:37.170Z,start,system
430,charge,2026-01-08T02:18:37.170Z,enable,system
430,soap,2026-01-08T02:18:37.170Z,enable,system
430,charge,2026-01-08T02:18:37.170Z,begin,cashier
430,charge,2026-01-08T02:21:04.855Z,terminate,cashier
422,rinse,2026-01-08T02:21:27.510Z,terminate,attendant-1
422,dry,2026-01-08T02:21:27.510Z,begin,attendant-1
421,dry,2026-01-08T02:22:33.135Z,terminate,attendant-2
421,process,2026-01-08T02:22:33.135Z,end,system
423,soap,2026-01-08T02:22:33.135Z,begin,attendant-2
431,process,2026-01-08T02:33:57.593Z,start,system
431,charge,2026-01-08T02:33:57.593Z,enable,system
431,soap,2026-01-08T02:33:57.593Z,enable,system
431,charge,2026-01-08T02:33:57.593Z,begin,cashier
431,charge,2026-01-08T02:35:44.647Z,terminate,cashier
420,vacuum,2026-01-08T02:37:50.995Z,terminate,attendant-0
420,process,2026-01-08T02:37:50.995Z,end,system
424,soap,2026-01-08T02:37:50.995Z,begin,attendant-0
423,soap,2026-01-08T02:44:58.402Z,terminate,attendant-2
423,rinse,2026-01-08T02:44:58.402Z,begin,attendant-2
423,rinse,2026-01-08T02:51:04.839Z,terminate,attendant-2
423,dry,2026-01-08T02:51:04.839Z,begin,attendant-2
422,dry,2026-01-08T02:51:23.609Z,terminate,attendant-1
422,process,2026-01-08T02:51:23.609Z,end,system
425,soap,2026-01-08T02:51:23.609Z,begin,attendant-1
432,process,2026-01-08T02:54:12.571Z,start,system
432,charge,2026-01-08T02:54:12.571Z,enable,system
432,soap,2026-01-08T02:54:12.571Z,enable,system
432,charge,2026-01-08T02:54:12.571Z,begin,cashier
424,soap,2026-01-08T02:55:22.905Z,terminate,attendant-0
424,rinse,2026-01-08T02:55:22.905Z,begin,attendant-0
