Case ID,Activity,Timestamp,Lifecycle,Resource
131,vacuum,2026-01-03T10:42:32.493Z,begin,attendant-2
133,process,2026-01-03T10:44:02.861Z,start,system
133,charge,2026-01-03T10:44:02.861Z,enable,system
133,soap,2026-01-03T10:44:02.861Z,enable,system
133,charge,2026-01-03T10:44:02.861Z,begin,cashier
133,soap,2026-01-03T10:44:02.861Z,begin,attendant-1
133,charge,2026-01-03T10:47:31.535Z,terminate,cashier
131,vacuum,2026-01-03T10:53:43.847Z,terminate,attendant-2
131,process,2026-01-03T10:53:43.847Z,end,system
132,soap,2026-01-03T10:54:38.535Z,terminate,attendant-0
132,rinse,2026-01-03T10:54:38.535Z,begin,attendant-0
132,rinse,2026-01-03T11:02:40.691Z,terminate,attendant-0
132,dry,2026-01-03T11:02:40.691Z,begin,attendant-0
134,process,2026-01-03T11:05:41.297Z,start,system
134,charge,2026-01-03T11:05:41.297Z,enable,system
134,soap,2026-01-03T11:05:41.297Z,enable,system
134,charge,2026-01-03T11:05:41.297Z,begin,cashier
134,soap,2026-01-03T11:05:41.297Z,begin,attendant-2
133,soap,2026-01-03T11:05:58.120Z,terminate,attendant-1
133,rinse,2026-01-03T11:05:58.120Z,begin,attendant-1
134,charge,2026-01-03T11:08:01.645Z,terminate,cashier
133,rinse,2026-01-03T11:11:38.300Z,terminate,attendant-1
133,dry,2026-01-03T11:11:38.300Z,begin,attendant-1
132,dry,2026-01-03T11:22:44.056Z,terminate,attendant-0
132,process,2026-01-03T11:22:44.056Z,end,system
134,soap,2026-01-03T11:23:37.410Z,terminate,attendant-2
134,rinse,2026-01-03T11:23:37.410Z,begin,attendant-2
134,rinse,2026-01-03T11:29:49.601Z,terminate,attendant-2
134,dry,2026-01-03T11:29:49.601Z,begin,attendant-2
135,process,2026-01-03T11:36:53.456Z,start,system
135,charge,2026-01-03T11:36:53.456Z,enable,system
135,soap,2026-01-03T11:36:53.456Z,enable,system
135,charge,2026-01-03T11:36:53.456Z,begin,cashier
135,soap,2026-01-03T11:36:53.456Z,begin,attendant-0
135,charge,2026-01-03T11:38:53.321Z,terminate,cashier
133,dry,2026-01-03T11:43:02.198Z,terminate,attendant-1
133,vacuum,2026-01-03T11:43:02.198Z,begin,attendant-1
133,vacuum,2026-01-03T11:51:25.641Z,terminate,attendant-1
133,process,2026-01-03T11:51:25.641Z,end,system
135,soap,2026-01-03T11:55:10.929Z,terminate,attendant-0
135,rinse,2026-01-03T11:55:10.929Z,begin,attendant-0
134,dry,2026-01-03T11:55:33.562Z,terminate,attendant-2
134,process,2026-01-03T11:55:33.562Z,end,system
135,rinse,2026-01-03T12:01:01.532Z,terminate,attendant-0
135,dry,2026-01-03T12:01:01.532Z,begin,attendant-0
136,process,2026-01-03T12:13:09.814Z,start,system
136,charge,2026-01-03T12:13:09.814Z,enable,system
136,soap,2026-01-03T12:13:09.814Z,enable,system
136,charge,2026-01-03T12:13:09.814Z,begin,cashier
136,soap,2026-01-03T12:13:09.814Z,begin,attendant-1
136,charge,2026-01-03T12:16:01.673Z,terminate,cashier
135,dry,2026-01-03T12:23:28.960Z,terminate,attendant-0
135,process,2026-01-03T12:23:28.960Z,end,system
136,soap,2026-01-03T12:32:48.294Z,terminate,attendant-1
136,rinse,2026-01-03T12:32:48.294Z,begin,attendant-1
136,rinse,2026-01-03T12:40:57.135Z,terminate,attendant-1
136,dry,2026-01-03T12:40:57.135Z,begin,attendant-1
137,process,2026-01-03T12:58:46.144Z,start,system
137,charge,2026-01-03T12:58:46.144Z,enable,system
137,soap,2026-01-03T12:58:46.144Z,enable,system
137,charge,2026-01-03T12:58:46.144Z,begin,cashier
137,soap,2026-01-03T12:58:46.144Z,begin,attendant-2
136,dry,2026-01-03T12:58:55.317Z,terminate,attendant-1
136,process,2026-01-03T12:58:55.317Z,end,system
137,charge,2026-01-03T12:59:19.496Z,terminate,cashier
137,soap,2026-01-03T13:18:41.509Z,terminate,attendant-2
137,rinse,2026-01-03T13:18:41.509Z,begin,attendant-2
137,rinse,2026-01-03T13:26:47.116Z,terminate,attendant-2
137,dry,2026-01-03T13:26:47.116Z,begin,attendant-2
138,process,2026-01-03T13:40:07.873Z,start,system
138,charge,2026-01-03T13:40:07.873Z,enable,system
138,soap,2026-01-03T13:40:07.873Z,enable,system
138,charge,2026-01-03T13:40:07.873Z,begin,cashier
138,soap,2026-01-03T13:40:07.873Z,begin,attendant-0
138,charge,2026-01-03T13:41:57.872Z,terminate,cashier
137,dry,2026-01-03T13:43:37.876Z,terminate,attendant-2
137,vacuum,2026-01-03T13:43:37.876Z,begin,attendant-2
139,process,2026-01-03T13:50:45.774Z,start,system
139,charge,2026-01-03T13:50:45.774Z,enable,system
139,soap,2026-01-03T13:50:45.774Z,enable,system
139,charge,2026-01-03T13:50:45.774Z,begin,cashier
139,soap,2026-01-03T13:50:45.774Z,begin,attendant-1
139,charge,2026-01-03T13:52:09.304Z,terminate,cashier
138,soap,2026-01-03T14:01:08.589Z,terminate,attendant-0
138,rinse,2026-01-03T14:01:08.589Z,begin,attendant-0
137,vacuum,2026-01-03T14:06:04.416Z,terminate,attendant-2
137,process,2026-01-03T14:06:04.416Z,end,system
138,rinse,2026-01-03T14:10:06.655Z,terminate,attendant-0
138,dry,2026-01-03T14:10:06.655Z,begin,attendant-0
139,soap,2026-01-03T14:11:45.725Z,terminate,attendant-1
139,rinse,2026-01-03T14:11:45.725Z,begin,attendant-1
139,rinse,2026-01-03T14:17:48.769Z,terminate,attendant-1
139,dry,2026-01-03T14:17:48.769Z,begin,attendant-1
140,process,2026-01-03T14:17:49.731Z,start,system
140,charge,2026-01-03T14:17:49.731Z,enable,system
140,soap,2026-01-03T14:17:49.731Z,enable,system
140,charge,2026-01-03T14:17:49.731Z,begin,cashier
140,soap,2026-01-03T14:17:49.731Z,begin,attendant-2
140,charge,2026-01-03T14:20:08.568Z,terminate,cashier
138,dry,2026-01-03T14:32:32.880Z,terminate,attendant-0
138,process,2026-01-03T14:32:32.880Z,end,system
140,soap,2026-01-03T14:38:36.549Z,terminate,attendant-2
140,rinse,2026-01-03T14:38:36.549Z,begin,attendant-2
139,dry,2026-01-03T14:41:42.909Z,terminate,attendant-1
139,process,2026-01-03T14:41:42.909Z,end,system
140,rinse,2026-01-03T14:45:20.276Z,terminate,attendant-2
140,dry,2026-01-03T14:45:20.276Z,begin,attendant-2
140,dry,2026-01-03T15:14:59.692Z,terminate,attendant-2
140,process,2026-01-03T15:14:59.692Z,end,system
141,process,2026-01-03T15:18:40.503Z,start,system
141,charge,2026-01-03T15:18:40.503Z,enable,system
141,soap,2026-01-03T15:18:40.503Z,enable,system
141,charge,2026-01-03T15:18:40.503Z,begin,cashier
141,soap,2026-01-03T15:18:40.503Z,begin,attendant-0
141,charge,2026-01-03T15:19:45.827Z,terminate,cashier
142,process,2026-01-03T15:32:22.173Z,start,system
142,charge,2026-01-03T15:32:22.173Z,enable,system
142,soap,2026-01-03T15:32:22.173Z,enable,system
142,charge,2026-01-03T15:32:22.173Z,begin,cashier
142,soap,2026-01-03T15:32:22.173Z,begin,attendant-1
142,charge,2026-01-03T15:33:42.801Z,terminate,cashier
141,soap,2026-01-03T15:35:18.951Z,terminate,attendant-0
141,rinse,2026-01-03T15:35:18.951Z,begin,attendant-0
143,process,2026-01-03T15:39:55.162Z,start,system
143,charge,2026-01-03T15:39:55.162Z,enable,system
143,soap,2026-01-03T15:39:55.162Z,enable,system
143,charge,2026-01-03T15:39:55.162Z,begin,cashier
143,soap,2026-01-03T15:39:55.162Z,begin,attendant-2
143,charge,2026-01-03T15:42:31.764Z,terminate,cashier
141,rinse,2026-01-03T15:43:31.824Z,terminate,attendant-0
141,dry,2026-01-03T15:43:31.824Z,begin,attendant-0
142,soap,2026-01-03T15:52:35.956Z,terminate,attendant-1
142,rinse,2026-01-03T15:52:35.956Z,begin,attendant-1
144,process,2026-01-03T15:55:48.046Z,start,system
144,charge,2026-01-03T15:55:48.046Z,enable,system
144,soap,2026-01-03T15:55:48.046Z,enable,system
144,charge,2026-01-03T15:55:48.046Z,begin,cashier
144,charge,2026-01-03T15:58:29.220Z,terminate,cashier
142,rinse,2026-01-03T15:59:57.336Z,terminate,attendant-1
142,dry,2026-01-03T15:59:57.336Z,begin,attendant-1
143,soap,2026-01-03T16:00:40.853Z,terminate,attendant-2
143,rinse,2026-01-03T16:00:40.853Z,begin,attendant-2
141,dry,2026-01-03T16:04:14.760Z,terminate,attendant-0
141,process,2026-01-03T16:04:14.760Z,end,system
144,soap,2026-01-03T16:04:14.760Z,begin,attendant-0
143,rinse,2026-01-03T16:09:08.502Z,terminate,attendant-2
143,dry,2026-01-03T16:09:08.502Z,begin,attendant-2
144,soap,2026-01-03T16:24:07.497Z,terminate,attendant-0
144,rinse,2026-01-03T16:24:07.497Z,begin,attendant-0
142,dry,2026-01-03T16:24:45.218Z,terminate,attendant-1
142,process,2026-01-03T16:24:45.218Z,end,system
144,rinse,2026-01-03T16:33:33.015Z,terminate,attendant-0
144,dry,2026-01-03T16:33:33.015Z,begin,attendant-0
143,dry,2026-01-03T16:35:19.359Z,terminate,attendant-2
143,process,2026-01-03T16:35:19.359Z,end,system
144,dry,2026-01-03T16:59:09.724Z,terminate,attendant-0
144,vacuum,2026-01-03T16:59:09.724Z,begin,attendant-0
144,vacuum,2026-01-03T17:04:59.135Z,terminate,attendant-0
144,process,2026-01-03T17:04:59.135Z,end,system
145,process,2026-01-03T17:28:14.432Z,start,system
145,charge,2026-01-03T17:28:14.432Z,enable,system
145,soap,2026-01-03T17:28:14.432Z,enable,system
145,charge,2026-01-03T17:28:14.432Z,begin,cashier
145,soap,2026-01-03T17:28:14.432Z,begin,attendant-1
145,charge,2026-01-03T17:29:43.300Z,terminate,cashier
146,process,2026-01-03T17:37:24.812Z,start,system
146,charge,2026-01-03T17:37:24.812Z,enable,system
146,soap,2026-01-03T17:37:24.812Z,enable,system
146,charge,2026-01-03T17:37:24.812Z,begin,cashier
146,soap,2026-01-03T17:37:24.812Z,begin,attendant-2
146,charge,2026-01-03T17:38:14.697Z,terminate,cashier
145,soap,2026-01-03T17:51:28.591Z,terminate,attendant-1
145,rinse,2026-01-03T17:51:28.591Z,begin,attendant-1
147,process,2026-01-03T17:54:26.246Z,start,system
147,charge,2026-01-03T17:54:26.246Z,enable,system
147,soap,2026-01-03T17:54:26.246Z,enable,system
147,charge,2026-01-03T17:54:26.246Z,begin,cashier
147,soap,2026-01-03T17:54:26.246Z,begin,attendant-0
147,charge,2026-01-03T17:56:09.974Z,terminate,cashier
146,soap,2026-01-03T17:57:25.161Z,terminate,attendant-2
146,rinse,2026-01-03T17:57:25.161Z,begin,attendant-2
145,rinse,2026-01-03T17:58:41.520Z,terminate,attendant-1
145,dry,2026-01-03T17:58:41.520Z,begin,attendant-1
148,process,2026-01-03T18:04:40.074Z,start,system
148,charge,2026-01-03T18:04:40.074Z,enable,system
148,soap,2026-01-03T18:04:40.074Z,enable,system
148,charge,2026-01-03T18:04:40.074Z,begin,cashier
149,process,2026-01-03T18:05:26.019Z,start,system
149,charge,2026-01-03T18:05:26.019Z,enable,system
149,soap,2026-01-03T18:05:26.019Z,enable,system
146,rinse,2026-01-03T18:05:52.633Z,terminate,attendant-2
146,dry,2026-01-03T18:05:52.633Z,begin,attendant-2
148,charge,2026-01-03T18:08:22.793Z,terminate,cashier
149,charge,2026-01-03T18:08:22.793Z,begin,cashier
149,charge,2026-01-03T18:10:11.408Z,terminate,cashier
147,soap,2026-01-03T18:13:49.882Z,terminate,attendant-0
147,rinse,2026-01-03T18:13:49.882Z,begin,attendant-0
147,rinse,2026-01-03T18:21:01.457Z,terminate,attendant-0
147,dry,2026-01-03T18:21:01.457Z,begin,attendant-0
145,dry,2026-01-03T18:24:07.423Z,terminate,attendant-1
145,vacuum,2026-01-03T18:24:07.423Z,begin,attendant-1
145,vacuum,2026-01-03T18:30:03.554Z,terminate,attendant-1
145,process,2026-01-03T18:30:03.554Z,end,system
148,soap,2026-01-03T18:30:03.554Z,begin,attendant-1
146,dry,2026-01-03T18:31:17.575Z,terminate,attendant-2
146,process,2026-01-03T18:31:17.575Z,end,system
149,soap,2026-01-03T18:31:17.575Z,begin,attendant-2
150,process,2026-01-03T18:37:23.066Z,start,system
150,charge,2026-01-03T18:37:23.066Z,enable,system
150,soap,2026-01-03T18:37:23.066Z,enable,system
150,charge,2026-01-03T18:37:23.066Z,begin,cashier
150,charge,2026-01-03T18:38:32.725Z,terminate,cashier
151,process,2026-01-03T18:42:30.421Z,start,system
151,charge,2026-01-03T18:42:30.421Z,enable,system
151,soap,2026-01-03T18:42:30.421Z,enable,system
151,charge,2026-01-03T18:42:30.421Z,begin,cashier
151,charge,2026-01-03T18:43:55.866Z,terminate,cashier
147,dry,2026-01-03T18:49:45.698Z,terminate,attendant-0
147,process,2026-01-03T18:49:45.698Z,end,system
150,soap,2026-01-03T18:49:45.698Z,begin,attendant-0
148,soap,2026-01-03T18:52:19.529Z,terminate,attendant-1
148,rinse,2026-01-03T18:52:19.529Z,begin,attendant-1
149,soap,2026-01-03T18:54:31.538Z,terminate,attendant-2
149,rinse,2026-01-03T18:54:31.538Z,begin,attendant-2
149,rinse,2026-01-03T19:00:16.942Z,terminate,attendant-2
149,dry,2026-01-03T19:00:16.942Z,begin,attendant-2
148,rinse,2026-01-03T19:00:39.391Z,terminate,attendant-1
148,dry,2026-01-03T19:00:39.391Z,begin,attendant-1
150,soap,2026-01-03T19:06:40.291Z,terminate,attendant-0
150,rinse,2026-01-03T19:06:40.291Z,begin,attendant-0
150,rinse,2026-01-03T19:13:44.055Z,terminate,attendant-0
150,dry,2026-01-03T19:13:44.055Z,begin,attendant-0
149,dry,2026-01-03T19:19:46.701Z,terminate,attendant-2
149,vacuum,2026-01-03T19:19:46.701Z,begin,attendant-2
148,dry,2026-01-03T19:20:59.728Z,terminate,attendant-1
148,process,2026-01-03T19:20:59.728Z,end,system
151,soap,2026-01-03T19:20:59.728Z,begin,attendant-1
152,process,2026-01-03T19:26:29.162Z,start,system
152,charge,2026-01-03T19:26:29.162Z,enable,system
152,soap,2026-01-03T19:26:29.162Z,enable,system
152,charge,2026-01-03T19:26:29.162Z,begin,cashier
152,charge,2026-01-03T19:30:04.673Z,terminate,cashier
150,dry,2026-01-03T19:34:43.571Z,terminate,attendant-0
150,process,2026-01-03T19:34:43.571Z,end,system
152,soap,2026-01-03T19:34:43.571Z,begin,attendant-0
153,process,2026-01-03T19:35:17.726Z,start,system
153,charge,2026-01-03T19:35:17.726Z,enable,system
153,soap,2026-01-03T19:35:17.726Z,enable,system
153,charge,2026-01-03T19:35:17.726Z,begin,cashier
153,charge,2026-01-03T19:36:18.661Z,terminate,cashier
154,process,2026-01-03T19:44:34.374Z,start,system
154,charge,2026-01-03T19:44:34.374Z,enable,system
154,soap,2026-01-03T19:44:34.374Z,enable,system
154,charge,2026-01-03T19:44:34.374Z,begin,cashier
154,charge,2026-01-03T19:45:13.547Z,terminate,cashier
149,vacuum,2026-01-03T19:45:54.077Z,terminate,attendant-2
149,process,2026-01-03T19:45:54.077Z,end,system
153,soap,2026-01-03T19:45:54.077Z,begin,attendant-2
151,soap,2026-01-03T19:47:40.854Z,terminate,attendant-1
151,rinse,2026-01-03T19:47:40.854Z,begin,attendant-1
152,soap,2026-01-03T19:54:00.519Z,terminate,attendant-0
152,rinse,2026-01-03T19:54:00.519Z,begin,attendant-0
151,rinse,2026-01-03T19:55:28.029Z,terminate,attendant-1
151,dry,2026-01-03T19:55:28.029Z,begin,attendant-1
155,process,2026-01-03T19:55:29.416Z,start,system
155,charge,2026-01-03T19:55:29.416Z,enable,system
155,soap,2026-01-03T19:55:29.416Z,enable,system
155,charge,2026-01-03T19:55:29.416Z,begin,cashier
155,charge,2026-01-03T19:56:45.956Z,terminate,cashier
152,rinse,2026-01-03T20:00:15.713Z,terminate,attendant-0
152,dry,2026-01-03T20:00:15.713Z,begin,attendant-0
153,soap,2026-01-03T20:07:39.967Z,terminate,attendant-2
153,rinse,2026-01-03T20:07:39.967Z,begin,attendant-2
156,process,2026-01-03T20:10:21.236Z,start,system
156,charge,2026-01-03T20:10:21.236Z,enable,system
156,soap,2026-01-03T20:10:21.236Z,enable,system
156,charge,2026-01-03T20:10:21.236Z,begin,cashier
156,charge,2026-01-03T20:13:04.883Z,terminate,cashier
153,rinse,2026-01-03T20:16:14.958Z,terminate,attendant-2
153,dry,2026-01-03T20:16:14.958Z,begin,attendant-2
151,dry,2026-01-03T20:19:05.091Z,terminate,attendant-1
151,vacuum,2026-01-03T20:19:05.091Z,begin,attendant-1
151,vacuum,2026-01-03T20:28:46.694Z,terminate,attendant-1
151,process,2026-01-03T20:28:46.694Z,end,system
154,soap,2026-01-03T20:28:46.694Z,begin,attendant-1
152,dry,2026-01-03T20:31:03.508Z,terminate,attendant-0
152,process,2026-01-03T20:31:03.508Z,end,system
155,soap,2026-01-03T20:31:03.508Z,begin,attendant-0
157,process,2026-01-03T20:38:30.199Z,start,system
157,charge,2026-01-03T20:38:30.199Z,enable,system
157,soap,2026-01-03T20:38:30.199Z,enable,system
157,charge,2026-01-03T20:38:30.199Z,begin,cashier
153,dry,2026-01-03T20:39:30.220Z,terminate,attendant-2
153,vacuum,2026-01-03T20:39:30.220Z,begin,attendant-2
157,charge,2026-01-03T20:40:54.156Z,terminate,cashier
154,soap,2026-01-03T20:50:04.036Z,terminate,attendant-1
154,rinse,2026-01-03T20:50:04.036Z,begin,attendant-1
155,soap,2026-01-03T20:51:59.079Z,terminate,attendant-0
155,rinse,2026-01-03T20:51:59.079Z,begin,attendant-0
153,vacuum,2026-01-03T20:56:24.004Z,terminate,attendant-2
153,process,2026-01-03T20:56:24.004Z,end,system
156,soap,2026-01-03T20:56:24.004Z,begin,attendant-2
154,rinse,2026-01-03T20:57:06.247Z,terminate,attendant-1
154,dry,2026-01-03T20:57:06.247Z,begin,attendant-1
155,rinse,2026-01-03T20:58:39.877Z,terminate,attendant-0
155,dry,2026-01-03T20:58:39.877Z,begin,attendant-0
158,process,2026-01-03T21:08:24.590Z,start,system
158,charge,2026-01-03T21:08:24.590Z,enable,system
158,soap,2026-01-03T21:08:24.590Z,enable,system
158,charge,2026-01-03T21:08:24.590Z,begin,cashier
158,charge,2026-01-03T21:10:08.099Z,terminate,cashier
159,process,2026-01-03T21:14:34.816Z,start,system
159,charge,2026-01-03T21:14:34.816Z,enable,system
159,soap,2026-01-03T21:14:34.816Z,enable,system
159,charge,2026-01-03T21:14:34.816Z,begin,cashier
156,soap,2026-01-03T21:16:30.523Z,terminate,attendant-2
156,rinse,2026-01-03T21:16:30.523Z,begin,attendant-2
159,charge,2026-01-03T21:16:45.887Z,terminate,cashier
160,process,2026-01-03T21:20:11.894Z,start,system
160,charge,2026-01-03T21:20:11.894Z,enable,system
160,soap,2026-01-03T21:20:11.894Z,enable,system
160,charge,2026-01-03T21:20:11.894Z,begin,cashier
155,dry,2026-01-03T21:21:40.064Z,terminate,attendant-0
155,process,2026-01-03T21:21:40.064Z,end,system
157,soap,2026-01-03T21:21:40.064Z,begin,attendant-0
160,charge,2026-01-03T21:23:26.647Z,terminate,cashier
156,rinse,2026-01-03T21:23:27.646Z,terminate,attendant-2
156,dry,2026-01-03T21:23:27.646Z,begin,attendant-2
154,dry,2026-01-03T21:23:39.241Z,terminate,attendant-1
154,process,2026-01-03T21:23:39.241Z,end,system
158,soap,2026-01-03T21:23:39.241Z,begin,attendant-1
157,soap,2026-01-03T21:41:11.332Z,terminate,attendant-0
157,rinse,2026-01-03T21:41:11.332Z,begin,attendant-0
161,process,2026-01-03T21:44:30.956Z,start,system
161,charge,2026-01-03T21:44:30.956Z,enable,system
161,soap,2026-01-03T21:44:30.956Z,enable,system
161,charge,2026-01-03T21:44:30.956Z,begin,cashier
162,process,2026-01-03T21:44:58.160Z,start,system
162,charge,2026-01-03T21:44:58.160Z,enable,system
162,soap,2026-01-03T21:44:58.160Z,enable,system
161,charge,2026-01-03T21:46:05.283Z,terminate,cashier
162,charge,2026-01-03T21:46:05.283Z,begin,cashier
156,dry,2026-01-03T21:47:05.397Z,terminate,attendant-2
156,process,2026-01-03T21:47:05.397Z,end,system
159,soap,2026-01-03T21:47:05.397Z,begin,attendant-2
162,charge,2026-01-03T21:49:17.664Z,terminate,cashier
157,rinse,2026-01-03T21:50:00.230Z,terminate,attendant-0
157,dry,2026-01-03T21:50:00.230Z,begin,attendant-0
158,soap,2026-01-03T21:52:47.629Z,terminate,attendant-1
158,rinse,2026-01-03T21:52:47.629Z,begin,attendant-1
163,process,2026-01-03T21:53:03.128Z,start,system
163,charge,2026-01-03T21:53:03.128Z,enable,system
163,soap,2026-01-03T21:53:03.128Z,enable,system
163,charge,2026-01-03T21:53:03.128Z,begin,cashier
163,charge,2026-01-03T21:54:34.440Z,terminate,cashier
158,rinse,2026-01-03T21:58:48.154Z,terminate,attendant-1
158,dry,2026-01-03T21:58:48.154Z,begin,attendant-1
159,soap,2026-01-03T22:04:38.601Z,terminate,attendant-2
159,rinse,2026-01-03T22:04:38.601Z,begin,attendant-2
157,dry,2026-01-03T22:10:27.846Z,terminate,attendant-0
157,vacuum,2026-01-03T22:10:27.846Z,begin,attendant-0
159,rinse,2026-01-03T22:11:04.533Z,terminate,attendant-2
159,dry,2026-01-03T22:11:04.533Z,begin,attendant-2
158,dry,2026-01-03T22:20:39.138Z,terminate,attendant-1
158,process,2026-01-03T22:20:39.138Z,end,system
160,soap,2026-01-03T22:20:39.138Z,begin,attendant-1
157,vacuum,2026-01-03T22:26:00.795Z,terminate,attendant-0
157,process,2026-01-03T22:26:00.795Z,end,system
161,soap,2026-01-03T22:26:00.795Z,begin,attendant-0
159,dry,2026-01-03T22:33:41.855Z,terminate,attendant-2
159,process,2026-01-03T22:33:41.855Z,end,system
162,soap,2026-01-03T22:33:41.855Z,begin,attendant-2
160,soap,2026-01-03T22:45:49.692Z,terminate,attendant-1
160,rinse,2026-01-03T22:45:49.692Z,begin,attendant-1
161,soap,2026-01-03T22:49:42.444Z,terminate,attendant-0
161,rinse,2026-01-03T22:49:42.444Z,begin,attendant-0
160,rinse,2026-01-03T22:53:17.285Z,terminate,attendant-1
160,dry,2026-01-03T22:53:17.285Z,begin,attendant-1
162,soap,2026-01-03T22:54:01.602Z,terminate,attendant-2
162,rinse,2026-01-03T22:54:01.602Z,begin,attendant-2
161,rinse,2026-01-03T22:56:24.783Z,terminate,attendant-0
161,dry,2026-01-03T22:56:24.783Z,begin,attendant-0
162,rinse,2026-01-03T23:03:00.641Z,terminate,attendant-2
162,dry,2026-01-03T23:03:00.641Z,begin,attendant-2
164,process,2026-01-03T23:15:53.680Z,start,system
164,charge,2026-01-03T23:15:53.680Z,enable,system
164,soap,2026-01-03T23:15:53.680Z,enable,system
164,charge,2026-01-03T23:15:53.680Z,begin,cashier
164,charge,2026-01-03T23:19:24.538Z,terminate,cashier
161,dry,2026-01-03T23:20:19.264Z,terminate,attendant-0
161,process,2026-01-03T23:20:19.264Z,end,system
163,soap,2026-01-03T23:20:19.264Z,begin,attendant-0
160,dry,2026-01-03T23:21:31.087Z,terminate,attendant-1
160,process,2026-01-03T23:21:31.087Z,end,system
164,soap,2026-01-03T23:21:31.087Z,begin,attendant-1
165,process,2026-01-03T23:24:17.739Z,start,system
165,charge,2026-01-03T23:24:17.739Z,enable,system
165,soap,2026-01-03T23:24:17.739Z,enable,system
165,charge,2026-01-03T23:24:17.739Z,begin,cashier
165,charge,2026-01-03T23:25:33.790Z,terminate,cashier
162,dry,2026-01-03T23:30:07.814Z,terminate,attendant-2
162,process,2026-01-03T23:30:07.814Z,end,system
165,soap,2026-01-03T23:30:07.814Z,begin,attendant-2
166,process,2026-01-03T23:34:42.686Z,start,system
166,charge,2026-01-03T23:34:42.686Z,enable,system
166,soap,2026-01-03T23:34:42.686Z,enable,system
166,charge,2026-01-03T23:34:42.686Z,begin,cashier
166,charge,2026-01-03T23:36:40.286Z,terminate,cashier
167,process,2026-01-03T23:36:58.345Z,start,system
167,charge,2026-01-03T23:36:58.345Z,enable,system
167,soap,2026-01-03T23:36:58.345Z,enable,system
167,charge,2026-01-03T23:36:58.345Z,begin,cashier
168,process,2026-01-03T23:38:38.005Z,start,system
168,charge,2026-01-03T23:38:38.005Z,enable,system
168,soap,2026-01-03T23:38:38.005Z,enable,system
167,charge,2026-01-03T23:39:45.685Z,terminate,cashier
168,charge,2026-01-03T23:39:45.685Z,begin,cashier
168,charge,2026-01-03T23:41:23.919Z,terminate,cashier
163,soap,2026-01-03T23:43:32.090Z,terminate,attendant-0
163,rinse,2026-01-03T23:43:32.090Z,begin,attendant-0
164,soap,2026-01-03T23:47:38.372Z,terminate,attendant-1
164,rinse,2026-01-03T23:47:38.372Z,begin,attendant-1
165,soap,2026-01-03T23:48:44.305Z,terminate,attendant-2
165,rinse,2026-01-03T23:48:44.305Z,begin,attendant-2
163,rinse,2026-01-03T23:51:24.487Z,terminate,attendant-0
163,dry,2026-01-03T23:51:24.487Z,begin,attendant-0
165,rinse,2026-01-03T23:55:58.461Z,terminate,attendant-2
165,dry,2026-01-03T23:55:58.461Z,begin,attendant-2
164,rinse,2026-01-03T23:56:05.256Z,terminate,attendant-1
164,dry,2026-01-03T23:56:05.256Z,begin,attendant-1
169,process,2026-01-03T23:56:38.739Z,start,system
169,charge,2026-01-03T23:56:38.739Z,enable,system
169,soap,2026-01-03T23:56:38.739Z,enable,system
169,charge,2026-01-03T23:56:38.739Z,begin,cashier
169,charge,2026-01-04T00:00:29.653Z,terminate,cashier
170,process,2026-01-04T00:01:25.409Z,start,system
170,charge,2026-01-04T00:01:25.409Z,enable,system
170,soap,2026-01-04T00:01:25.409Z,enable,system
170,charge,2026-01-04T00:01:25.409Z,begin,cashier
170,charge,2026-01-04T00:03:32.554Z,terminate,cashier
163,dry,2026-01-04T00:15:52.762Z,terminate,attendant-0
163,process,2026-01-04T00:15:52.762Z,end,system
166,soap,2026-01-04T00:15:52.762Z,begin,attendant-0
171,process,2026-01-04T00:19:02.738Z,start,system
171,charge,2026-01-04T00:19:02.738Z,enable,system
171,soap,2026-01-04T00:19:02.738Z,enable,system
171,charge,2026-01-04T00:19:02.738Z,begin,cashier
164,dry,2026-01-04T00:20:03.967Z,terminate,attendant-1
164,vacuum,2026-01-04T00:20:03.967Z,begin,attendant-1
171,charge,2026-01-04T00:20:13.909Z,terminate,cashier
165,dry,2026-01-04T00:24:31.041Z,terminate,attendant-2
165,process,2026-01-04T00:24:31.041Z,end,system
167,soap,2026-01-04T00:24:31.041Z,begin,attendant-2
172,process,2026-01-04T00:26:52.442Z,start,system
172,charge,2026-01-04T00:26:52.442Z,enable,system
172,soap,2026-01-04T00:26:52.442Z,enable,system
172,charge,2026-01-04T00:26:52.442Z,begin,cashier
172,charge,2026-01-04T00:28:27.415Z,terminate,cashier
166,soap,2026-01-04T00:32:21.314Z,terminate,attendant-0
166,rinse,2026-01-04T00:32:21.314Z,begin,attendant-0
166,rinse,2026-01-04T00:38:29.067Z,terminate,attendant-0
166,dry,2026-01-04T00:38:29.067Z,begin,attendant-0
164,vacuum,2026-01-04T00:38:35.833Z,terminate,attendant-1
164,process,2026-01-04T00:38:35.833Z,end,system
168,soap,2026-01-04T00:38:35.833Z,begin,attendant-1
167,soap,2026-01-04T00:47:22.061Z,terminate,attendant-2
167,rinse,2026-01-04T00:47:22.061Z,begin,attendant-2
167,rinse,2026-01-04T00:55:47.384Z,terminate,attendant-2
167,dry,2026-01-04T00:55:47.384Z,begin,attendant-2
168,soap,2026-01-04T00:58:15.184Z,terminate,attendant-1
168,rinse,2026-01-04T00:58:15.184Z,begin,attendant-1
166,dry,2026-01-04T00:59:20.125Z,terminate,attendant-0
