Case ID,Activity,Timestamp,Lifecycle,Resource
523,rinse,2026-01-09T20:31:36.964Z,begin,attendant-2
523,rinse,2026-01-09T20:38:29.112Z,terminate,attendant-2
523,dry,2026-01-09T20:38:29.112Z,begin,attendant-2
532,process,2026-01-09T20:49:48.276Z,start,system
532,charge,2026-01-09T20:49:48.276Z,enable,system
532,soap,2026-01-09T20:49:48.276Z,enable,system
532,charge,2026-01-09T20:49:48.276Z,begin,cashier
532,charge,2026-01-09T20:51:06.394Z,terminate,cashier
524,soap,2026-01-09T20:51:17.167Z,terminate,attendant-1
524,rinse,2026-01-09T20:51:17.167Z,begin,attendant-1
522,dry,2026-01-09T20:51:58.458Z,terminate,attendant-0
522,vacuum,2026-01-09T20:51:58.458Z,begin,attendant-0
522,vacuum,2026-01-09T20:58:40.343Z,terminate,attendant-0
522,process,2026-01-09T20:58:40.343Z,end,system
525,soap,2026-01-09T20:58:40.343Z,begin,attendant-0
524,rinse,2026-01-09T20:59:01.636Z,terminate,attendant-1
524,dry,2026-01-09T20:59:01.636Z,begin,attendant-1
533,process,2026-01-09T21:00:56.558Z,start,system
533,charge,2026-01-09T21:00:56.558Z,enable,system
533,soap,2026-01-09T21:00:56.558Z,enable,system
533,charge,2026-01-09T21:00:56.558Z,begin,cashier
533,charge,2026-01-09T21:03:09.448Z,terminate,cashier
523,dry,2026-01-09T21:06:02.713Z,terminate,attendant-2
523,process,2026-01-09T21:06:02.713Z,end,system
526,soap,2026-01-09T21:06:02.713Z,begin,attendant-2
526,soap,2026-01-09T21:21:49.712Z,terminate,attendant-2
526,rinse,2026-01-09T21:21:49.712Z,begin,attendant-2
524,dry,2026-01-09T21:22:12.666Z,terminate,attendant-1
524,vacuum,2026-01-09T21:22:12.666Z,begin,attendant-1
525,soap,2026-01-09T21:24:56.178Z,terminate,attendant-0
525,rinse,2026-01-09T21:24:56.178Z,begin,attendant-0
526,rinse,2026-01-09T21:29:48.468Z,terminate,attendant-2
526,dry,2026-01-09T21:29:48.468Z,begin,attendant-2
525,rinse,2026-01-09T21:33:49.094Z,terminate,attendant-0
525,dry,2026-01-09T21:33:49.094Z,begin,attendant-0
524,vacuum,2026-01-09T21:40:51.018Z,terminate,attendant-1
524,process,2026-01-09T21:40:51.018Z,end,system
527,soap,2026-01-09T21:40:51.018Z,begin,attendant-1
525,dry,2026-01-09T21:56:28.006Z,terminate,attendant-0
525,process,2026-01-09T21:56:28.006Z,end,system
528,soap,2026-01-09T21:56:28.006Z,begin,attendant-0
527,soap,2026-01-09T22:00:24.664Z,terminate,attendant-1
527,rinse,2026-01-09T22:00:24.664Z,begin,attendant-1
526,dry,2026-01-09T22:02:38.998Z,terminate,attendant-2
526,vacuum,2026-01-09T22:02:38.998Z,begin,attendant-2
527,rinse,2026-01-09T22:10:00.305Z,terminate,attendant-1
527,dry,2026-01-09T22:10:00.305Z,begin,attendant-1
528,soap,2026-01-09T22:15:25.620Z,terminate,attendant-0
528,rinse,2026-01-09T22:15:25.620Z,begin,attendant-0
526,vacuum,2026-01-09T22:18:36.895Z,terminate,attendant-2
526,process,2026-01-09T22:18:36.895Z,end,system
529,soap,2026-01-09T22:18:36.895Z,begin,attendant-2
528,rinse,2026-01-09T22:22:00.462Z,terminate,attendant-0
528,dry,2026-01-09T22:22:00.462Z,begin,attendant-0
527,dry,2026-01-09T22:34:23.431Z,terminate,attendant-1
527,process,2026-01-09T22:34:23.431Z,end,system
530,soap,2026-01-09T22:34:23.431Z,begin,attendant-1
529,soap,2026-01-09T22:38:38.757Z,terminate,attendant-2
529,rinse,2026-01-09T22:38:38.757Z,begin,attendant-2
534,process,2026-01-09T22:38:43.409Z,start,system
534,charge,2026-01-09T22:38:43.409Z,enable,system
534,soap,2026-01-09T22:38:43.409Z,enable,system
534,charge,2026-01-09T22:38:43.409Z,begin,cashier
534,charge,2026-01-09T22:41:56.150Z,terminate,cashier
529,rinse,2026-01-09T22:44:23.147Z,terminate,attendant-2
529,dry,2026-01-09T22:44:23.147Z,begin,attendant-2
528,dry,2026-01-09T22:47:56.164Z,terminate,attendant-0
528,process,2026-01-09T22:47:56.164Z,end,system
531,soap,2026-01-09T22:47:56.164Z,begin,attendant-0
535,process,2026-01-09T22:52:09.750Z,start,system
535,charge,2026-01-09T22:52:09.750Z,enable,system
535,soap,2026-01-09T22:52:09.750Z,enable,system
535,charge,2026-01-09T22:52:09.750Z,begin,cashier
535,charge,2026-01-09T22:53:10.566Z,terminate,cashier
536,process,2026-01-09T22:58:27.974Z,start,system
536,charge,2026-01-09T22:58:27.974Z,enable,system
536,soap,2026-01-09T22:58:27.974Z,enable,system
536,charge,2026-01-09T22:58:27.974Z,begin,cashier
530,soap,2026-01-09T22:59:58.532Z,terminate,attendant-1
530,rinse,2026-01-09T22:59:58.532Z,begin,attendant-1
536,charge,2026-01-09T23:01:58.064Z,terminate,cashier
529,dry,2026-01-09T23:07:23.713Z,terminate,attendant-2
529,process,2026-01-09T23:07:23.713Z,end,system
532,soap,2026-01-09T23:07:23.713Z,begin,attendant-2
530,rinse,2026-01-09T23:07:58.659Z,terminate,attendant-1
530,dry,2026-01-09T23:07:58.659Z,begin,attendant-1
537,process,2026-01-09T23:08:04.154Z,start,system
537,charge,2026-01-09T23:08:04.154Z,enable,system
537,soap,2026-01-09T23:08:04.154Z,enable,system
537,charge,2026-01-09T23:08:04.154Z,begin,cashier
537,charge,2026-01-09T23:09:30.105Z,terminate,cashier
531,soap,2026-01-09T23:09:35.937Z,terminate,attendant-0
531,rinse,2026-01-09T23:09:35.937Z,begin,attendant-0
531,rinse,2026-01-09T23:16:43.240Z,terminate,attendant-0
531,dry,2026-01-09T23:16:43.240Z,begin,attendant-0
532,soap,2026-01-09T23:32:00.408Z,terminate,attendant-2
532,rinse,2026-01-09T23:32:00.408Z,begin,attendant-2
530,dry,2026-01-09T23:36:38.103Z,terminate,attendant-1
530,process,2026-01-09T23:36:38.103Z,end,system
533,soap,2026-01-09T23:36:38.103Z,begin,attendant-1
532,rinse,2026-01-09T23:39:45.203Z,terminate,attendant-2
532,dry,2026-01-09T23:39:45.203Z,begin,attendant-2
531,dry,2026-01-09T23:42:53.692Z,terminate,attendant-0
531,vacuum,2026-01-09T23:42:53.692Z,begin,attendant-0
538,process,2026-01-09T23:43:46.768Z,start,system
538,charge,2026-01-09T23:43:46.768Z,enable,system
538,soap,2026-01-09T23:43:46.768Z,enable,system
538,charge,2026-01-09T23:43:46.768Z,begin,cashier
538,charge,2026-01-09T23:46:31.306Z,terminate,cashier
531,vacuum,2026-01-09T23:50:59.243Z,terminate,attendant-0
531,process,2026-01-09T23:50:59.243Z,end,system
534,soap,2026-01-09T23:50:59.243Z,begin,attendant-0
533,soap,2026-01-09T23:57:41.262Z,terminate,attendant-1
533,rinse,2026-01-09T23:57:41.262Z,begin,attendant-1
533,rinse,2026-01-10T00:04:26.689Z,terminate,attendant-1
533,dry,2026-01-10T00:04:26.689Z,begin,attendant-1
532,dry,2026-01-10T00:05:02.114Z,terminate,attendant-2
532,process,2026-01-10T00:05:02.114Z,end,system
535,soap,2026-01-10T00:05:02.114Z,begin,attendant-2
539,process,2026-01-10T00:09:31.436Z,start,system
539,charge,2026-01-10T00:09:31.436Z,enable,system
539,soap,2026-01-10T00:09:31.436Z,enable,system
539,charge,2026-01-10T00:09:31.436Z,begin,cashier
539,charge,2026-01-10T00:10:47.995Z,terminate,cashier
534,soap,2026-01-10T00:18:05.341Z,terminate,attendant-0
534,rinse,2026-01-10T00:18:05.341Z,begin,attendant-0
535,soap,2026-01-10T00:24:48.204Z,terminate,attendant-2
535,rinse,2026-01-10T00:24:48.204Z,begin,attendant-2
534,rinse,2026-01-10T00:24:55.586Z,terminate,attendant-0
534,dry,2026-01-10T00:24:55.586Z,begin,attendant-0
533,dry,2026-01-10T00:26:02.560Z,terminate,attendant-1
533,process,2026-01-10T00:26:02.560Z,end,system
536,soap,2026-01-10T00:26:02.560Z,begin,attendant-1
540,process,2026-01-10T00:30:39.615Z,start,system
540,charge,2026-01-10T00:30:39.615Z,enable,system
540,soap,2026-01-10T00:30:39.615Z,enable,system
540,charge,2026-01-10T00:30:39.615Z,begin,cashier
540,charge,2026-01-10T00:32:21.415Z,terminate,cashier
535,rinse,2026-01-10T00:34:23.475Z,terminate,attendant-2
535,dry,2026-01-10T00:34:23.475Z,begin,attendant-2
541,process,2026-01-10T00:35:44.909Z,start,system
541,charge,2026-01-10T00:35:44.909Z,enable,system
541,soap,2026-01-10T00:35:44.909Z,enable,system
541,charge,2026-01-10T00:35:44.909Z,begin,cashier
541,charge,2026-01-10T00:38:26.995Z,terminate,cashier
536,soap,2026-01-10T00:46:23.305Z,terminate,attendant-1
536,rinse,2026-01-10T00:46:23.305Z,begin,attendant-1
542,process,2026-01-10T00:50:45.627Z,start,system
542,charge,2026-01-10T00:50:45.627Z,enable,system
542,soap,2026-01-10T00:50:45.627Z,enable,system
542,charge,2026-01-10T00:50:45.627Z,begin,cashier
534,dry,2026-01-10T00:52:43.079Z,terminate,attendant-0
534,process,2026-01-10T00:52:43.079Z,end,system
537,soap,2026-01-10T00:52:43.079Z,begin,attendant-0
542,charge,2026-01-10T00:53:09.096Z,terminate,cashier
543,process,2026-01-10T00:53:27.092Z,start,system
543,charge,2026-01-10T00:53:27.092Z,enable,system
543,soap,2026-01-10T00:53:27.092Z,enable,system
543,charge,2026-01-10T00:53:27.092Z,begin,cashier
536,rinse,2026-01-10T00:54:36.469Z,terminate,attendant-1
536,dry,2026-01-10T00:54:36.469Z,begin,attendant-1
543,charge,2026-01-10T00:55:17.952Z,terminate,cashier
544,process,2026-01-10T00:59:27.266Z,start,system
544,charge,2026-01-10T00:59:27.266Z,enable,system
544,soap,2026-01-10T00:59:27.266Z,enable,system
544,charge,2026-01-10T00:59:27.266Z,begin,cashier
544,charge,2026-01-10T01:01:26.347Z,terminate,cashier
535,dry,2026-01-10T01:05:12.434Z,terminate,attendant-2
535,process,2026-01-10T01:05:12.434Z,end,system
538,soap,2026-01-10T01:05:12.434Z,begin,attendant-2
537,soap,2026-01-10T01:12:18.935Z,terminate,attendant-0
537,rinse,2026-01-10T01:12:18.935Z,begin,attendant-0
536,dry,2026-01-10T01:12:22.822Z,terminate,attendant-1
536,process,2026-01-10T01:12:22.822Z,end,system
539,soap,2026-01-10T01:12:22.822Z,begin,attendant-1
545,process,2026-01-10T01:13:42.537Z,start,system
545,charge,2026-01-10T01:13:42.537Z,enable,system
545,soap,2026-01-10T01:13:42.537Z,enable,system
545,charge,2026-01-10T01:13:42.537Z,begin,cashier
545,charge,2026-01-10T01:14:55.964Z,terminate,cashier
537,rinse,2026-01-10T01:18:30.854Z,terminate,attendant-0
537,dry,2026-01-10T01:18:30.854Z,begin,attendant-0
538,soap,2026-01-10T01:28:57.309Z,terminate,attendant-2
538,rinse,2026-01-10T01:28:57.309Z,begin,attendant-2
538,rinse,2026-01-10T01:35:56.078Z,terminate,attendant-2
538,dry,2026-01-10T01:35:56.078Z,begin,attendant-2
539,soap,2026-01-10T01:36:24.638Z,terminate,attendant-1
539,rinse,2026-01-10T01:36:24.638Z,begin,attendant-1
537,dry,2026-01-10T01:41:57.687Z,terminate,attendant-0
537,process,2026-01-10T01:41:57.687Z,end,system
540,soap,2026-01-10T01:41:57.687Z,begin,attendant-0
546,process,2026-01-10T01:42:48.104Z,start,system
546,charge,2026-01-10T01:42:48.104Z,enable,system
546,soap,2026-01-10T01:42:48.104Z,enable,system
546,charge,2026-01-10T01:42:48.104Z,begin,cashier
539,rinse,2026-01-10T01:43:33.584Z,terminate,attendant-1
539,dry,2026-01-10T01:43:33.584Z,begin,attendant-1
546,charge,2026-01-10T01:45:58.222Z,terminate,cashier
538,dry,2026-01-10T01:54:45.230Z,terminate,attendant-2
538,process,2026-01-10T01:54:45.230Z,end,system
541,soap,2026-01-10T01:54:45.230Z,begin,attendant-2
540,soap,2026-01-10T02:00:56.042Z,terminate,attendant-0
540,rinse,2026-01-10T02:00:56.042Z,begin,attendant-0
547,process,2026-01-10T02:01:02.936Z,start,system
547,charge,2026-01-10T02:01:02.936Z,enable,system
547,soap,2026-01-10T02:01:02.936Z,enable,system
547,charge,2026-01-10T02:01:02.936Z,begin,cashier
547,charge,2026-01-10T02:03:08.889Z,terminate,cashier
540,rinse,2026-01-10T02:07:29.796Z,terminate,attendant-0
540,dry,2026-01-10T02:07:29.796Z,begin,attendant-0
539,dry,2026-01-10T02:14:05.306Z,terminate,attendant-1
539,process,2026-01-10T02:14:05.306Z,end,system
542,soap,2026-01-10T02:14:05.306Z,begin,attendant-1
541,soap,2026-01-10T02:20:02.620Z,terminate,attendant-2
541,rinse,2026-01-10T02:20:02.620Z,begin,attendant-2
540,dry,2026-01-10T02:28:28.251Z,terminate,attendant-0
540,process,2026-01-10T02:28:28.251Z,end,system
543,soap,2026-01-10T02:28:28.251Z,begin,attendant-0
541,rinse,2026-01-10T02:29:12.463Z,terminate,attendant-2
541,dry,2026-01-10T02:29:12.463Z,begin,attendant-2
548,process,2026-01-10T02:29:21.939Z,start,system
548,charge,2026-01-10T02:29:21.939Z,enable,system
548,soap,2026-01-10T02:29:21.939Z,enable,system
548,charge,2026-01-10T02:29:21.939Z,begin,cashier
548,charge,2026-01-10T02:30:28.343Z,terminate,cashier
542,soap,2026-01-10T02:36:18.179Z,terminate,attendant-1
542,rinse,2026-01-10T02:36:18.179Z,begin,attendant-1
542,rinse,2026-01-10T02:44:29.425Z,terminate,attendant-1
542,dry,2026-01-10T02:44:29.425Z,begin,attendant-1
543,soap,2026-01-10T02:56:39.988Z,terminate,attendant-0
543,rinse,2026-01-10T02:56:39.988Z,begin,attendant-0
541,dry,2026-01-10T03:00:28.896Z,terminate,attendant-2
541,process,2026-01-10T03:00:28.896Z,end,system
544,soap,2026-01-10T03:00:28.896Z,begin,attendant-2
543,rinse,2026-01-10T03:04:40.529Z,terminate,attendant-0
543,dry,2026-01-10T03:04:40.529Z,begin,attendant-0
542,dry,2026-01-10T03:11:33.388Z,terminate,attendant-1
542,vacuum,2026-01-10T03:11:33.388Z,begin,attendant-1
549,process,2026-01-10T03:14:44.459Z,start,system
549,charge,2026-01-10T03:14:44.459Z,enable,system
549,soap,2026-01-10T03:14:44.459Z,enable,system
549,charge,2026-01-10T03:14:44.459Z,begin,cashier
549,charge,2026-01-10T03:16:22.274Z,terminate,cashier
550,process,2026-01-10T03:19:33.242Z,start,system
550,charge,2026-01-10T03:19:33.242Z,enable,system
550,soap,2026-01-10T03:19:33.242Z,enable,system
550,charge,2026-01-10T03:19:33.242Z,begin,cashier
544,soap,2026-01-10T03:19:49.916Z,terminate,attendant-2
544,rinse,2026-01-10T03:19:49.916Z,begin,attendant-2
550,charge,2026-01-10T03:21:08.907Z,terminate,cashier
544,rinse,2026-01-10T03:26:31.778Z,terminate,attendant-2
544,dry,2026-01-10T03:26:31.778Z,begin,attendant-2
543,dry,2026-01-10T03:32:49.080Z,terminate,attendant-0
543,process,2026-01-10T03:32:49.080Z,end,system
545,soap,2026-01-10T03:32:49.080Z,begin,attendant-0
542,vacuum,2026-01-10T03:36:15.668Z,terminate,attendant-1
542,process,2026-01-10T03:36:15.668Z,end,system
546,soap,2026-01-10T03:36:15.668Z,begin,attendant-1
545,soap,2026-01-10T03:51:30.305Z,terminate,attendant-0
545,rinse,2026-01-10T03:51:30.305Z,begin,attendant-0
544,dry,2026-01-10T03:52:15.995Z,terminate,attendant-2
544,process,2026-01-10T03:52:15.995Z,end,system
547,soap,2026-01-10T03:52:15.995Z,begin,attendant-2
546,soap,2026-01-10T03:53:49.637Z,terminate,attendant-1
546,rinse,2026-01-10T03:53:49.637Z,begin,attendant-1
545,rinse,2026-01-10T03:57:09.284Z,terminate,attendant-0
545,dry,2026-01-10T03:57:09.284Z,begin,attendant-0
546,rinse,2026-01-10T04:01:15.811Z,terminate,attendant-1
546,dry,2026-01-10T04:01:15.811Z,begin,attendant-1
551,process,2026-01-10T04:05:02.166Z,start,system
551,charge,2026-01-10T04:05:02.166Z,enable,system
551,soap,2026-01-10T04:05:02.166Z,enable,system
551,charge,2026-01-10T04:05:02.166Z,begin,cashier
551,charge,2026-01-10T04:06:00.780Z,terminate,cashier
547,soap,2026-01-10T04:15:12.187Z,terminate,attendant-2
547,rinse,2026-01-10T04:15:12.187Z,begin,attendant-2
546,dry,2026-01-10T04:22:05.672Z,terminate,attendant-1
546,process,2026-01-10T04:22:05.672Z,end,system
548,soap,2026-01-10T04:22:05.672Z,begin,attendant-1
545,dry,2026-01-10T04:23:33.900Z,terminate,attendant-0
545,process,2026-01-10T04:23:33.900Z,end,system
549,soap,2026-01-10T04:23:33.900Z,begin,attendant-0
547,rinse,2026-01-10T04:24:27.781Z,terminate,attendant-2
547,dry,2026-01-10T04:24:27.781Z,begin,attendant-2
547,dry,2026-01-10T04:47:39.021Z,terminate,attendant-2
547,vacuum,2026-01-10T04:47:39.021Z,begin,attendant-2
548,soap,2026-01-10T04:49:19.730Z,terminate,attendant-1
548,rinse,2026-01-10T04:49:19.730Z,begin,attendant-1
549,soap,2026-01-10T04:51:06.971Z,terminate,attendant-0
549,rinse,2026-01-10T04:51:06.971Z,begin,attendant-0
548,rinse,2026-01-10T04:56:54.885Z,terminate,attendant-1
548,dry,2026-01-10T04:56:54.885Z,begin,attendant-1
549,rinse,2026-01-10T04:58:26.475Z,terminate,attendant-0
549,dry,2026-01-10T04:58:26.475Z,begin,attendant-0
547,vacuum,2026-01-10T05:04:15.501Z,terminate,attendant-2
547,process,2026-01-10T05:04:15.501Z,end,system
550,soap,2026-01-10T05:04:15.501Z,begin,attendant-2
549,dry,2026-01-10T05:18:49.666Z,terminate,attendant-0
549,process,2026-01-10T05:18:49.666Z,end,system
551,soap,2026-01-10T05:18:49.666Z,begin,attendant-0
548,dry,2026-01-10T05:19:34.323Z,terminate,attendant-1
548,process,2026-01-10T05:19:34.323Z,end,system
550,soap,2026-01-10T05:25:05.914Z,terminate,attendant-2
550,rinse,2026-01-10T05:25:05.914Z,begin,attendant-2
550,rinse,2026-01-10T05:31:11.657Z,terminate,attendant-2
550,dry,2026-01-10T05:31:11.657Z,begin,attendant-2
552,process,2026-01-10T05:40:37.901Z,start,system
552,charge,2026-01-10T05:40:37.901Z,enable,system
552,soap,2026-01-10T05:40:37.901Z,enable,system
552,charge,2026-01-10T05:40:37.901Z,begin,cashier
552,soap,2026-01-10T05:40:37.901Z,begin,attendant-1
553,process,2026-01-10T05:40:49.251Z,start,system
553,charge,2026-01-10T05:40:49.251Z,enable,system
553,soap,2026-01-10T05:40:49.251Z,enable,system
551,soap,2026-01-10T05:41:44.797Z,terminate,attendant-0
551,rinse,2026-01-10T05:41:44.797Z,begin,attendant-0
554,process,2026-01-10T05:42:13.921Z,start,system
554,charge,2026-01-10T05:42:13.921Z,enable,system
554,soap,2026-01-10T05:42:13.921Z,enable,system
552,charge,2026-01-10T05:42:38.002Z,terminate,cashier
553,charge,2026-01-10T05:42:38.002Z,begin,cashier
553,charge,2026-01-10T05:46:25.232Z,terminate,cashier
554,charge,2026-01-10T05:46:25.232Z,begin,cashier
554,charge,2026-01-10T05:48:17.189Z,terminate,cashier
550,dry,2026-01-10T05:50:13.228Z,terminate,attendant-2
550,vacuum,2026-01-10T05:50:13.228Z,begin,attendant-2
551,rinse,2026-01-10T05:51:06.177Z,terminate,attendant-0
551,dry,2026-01-10T05:51:06.177Z,begin,attendant-0
555,process,2026-01-10T05:57:55.532Z,start,system
555,charge,2026-01-10T05:57:55.532Z,enable,system
555,soap,2026-01-10T05:57:55.532Z,enable,system
555,charge,2026-01-10T05:57:55.532Z,begin,cashier
555,charge,2026-01-10T05:59:01.278Z,terminate,cashier
552,soap,2026-01-10T05:59:20.886Z,terminate,attendant-1
552,rinse,2026-01-10T05:59:20.886Z,begin,attendant-1
550,vacuum,2026-01-10T06:01:10.297Z,terminate,attendant-2
550,process,2026-01-10T06:01:10.297Z,end,system
553,soap,2026-01-10T06:01:10.297Z,begin,attendant-2
552,rinse,2026-01-10T06:07:43.793Z,terminate,attendant-1
552,dry,2026-01-10T06:07:43.793Z,begin,attendant-1
551,dry,2026-01-10T06:17:55.782Z,terminate,attendant-0
551,process,2026-01-10T06:17:55.782Z,end,system
554,soap,2026-01-10T06:17:55.782Z,begin,attendant-0
553,soap,2026-01-10T06:20:16.923Z,terminate,attendant-2
553,rinse,2026-01-10T06:20:16.923Z,begin,attendant-2
553,rinse,2026-01-10T06:27:37.376Z,terminate,attendant-2
553,dry,2026-01-10T06:27:37.376Z,begin,attendant-2
552,dry,2026-01-10T06:28:30.424Z,terminate,attendant-1
552,vacuum,2026-01-10T06:28:30.424Z,begin,attendant-1
552,vacuum,2026-01-10T06:37:59.733Z,terminate,attendant-1
552,process,2026-01-10T06:37:59.733Z,end,system
555,soap,2026-01-10T06:37:59.733Z,begin,attendant-1
554,soap,2026-01-10T06:38:26.507Z,terminate,attendant-0
554,rinse,2026-01-10T06:38:26.507Z,begin,attendant-0
556,process,2026-01-10T06:42:44.005Z,start,system
556,charge,2026-01-10T06:42:44.005Z,enable,system
556,soap,2026-01-10T06:42:44.005Z,enable,system
556,charge,2026-01-10T06:42:44.005Z,begin,cashier
554,rinse,2026-01-10T06:44:56.775Z,terminate,attendant-0
554,dry,2026-01-10T06:44:56.775Z,begin,attendant-0
556,charge,2026-01-10T06:45:35.538Z,terminate,cashier
557,process,2026-01-10T06:50:39.856Z,start,system
557,charge,2026-01-10T06:50:39.856Z,enable,system
557,soap,2026-01-10T06:50:39.856Z,enable,system
557,charge,2026-01-10T06:50:39.856Z,begin,cashier
557,charge,2026-01-10T06:52:13.147Z,terminate,cashier
553,dry,2026-01-10T06:57:43.728Z,terminate,attendant-2
553,process,2026-01-10T06:57:43.728Z,end,system
556,soap,2026-01-10T06:57:43.728Z,begin,attendant-2
555,soap,2026-01-10T07:06:56.216Z,terminate,attendant-1
555,rinse,2026-01-10T07:06:56.216Z,begin,attendant-1
554,dry,2026-01-10T07:09:38.503Z,terminate,attendant-0
554,vacuum,2026-01-10T07:09:38.503Z,begin,attendant-0
555,rinse,2026-01-10T07:13:10.157Z,terminate,attendant-1
555,dry,2026-01-10T07:13:10.157Z,begin,attendant-1
558,process,2026-01-10T07:19:20.681Z,start,system
558,charge,2026-01-10T07:19:20.681Z,enable,system
558,soap,2026-01-10T07:19:20.681Z,enable,system
558,charge,2026-01-10T07:19:20.681Z,begin,cashier
558,charge,2026-01-10T07:21:49.817Z,terminate,cashier
556,soap,2026-01-10T07:23:50.979Z,terminate,attendant-2
556,rinse,2026-01-10T07:23:50.979Z,begin,attendant-2
554,vacuum,2026-01-10T07:25:43.754Z,terminate,attendant-0
554,process,2026-01-10T07:25:43.754Z,end,system
557,soap,2026-01-10T07:25:43.754Z,begin,attendant-0
556,rinse,2026-01-10T07:31:48.422Z,terminate,attendant-2
556,dry,2026-01-10T07:31:48.422Z,begin,attendant-2
555,dry,2026-01-10T07:37:16.004Z,terminate,attendant-1
555,vacuum,2026-01-10T07:37:16.004Z,begin,attendant-1
555,vacuum,2026-01-10T07:47:19.033Z,terminate,attendant-1
555,process,2026-01-10T07:47:19.033Z,end,system
558,soap,2026-01-10T07:47:19.033Z,begin,attendant-1
557,soap,2026-01-10T07:48:50.011Z,terminate,attendant-0
557,rinse,2026-01-10T07:48:50.011Z,begin,attendant-0
556,dry,2026-01-10T07:56:15.484Z,terminate,attendant-2
556,vacuum,2026-01-10T07:56:15.484Z,begin,attendant-2
557,rinse,2026-01-10T07:57:24.905Z,terminate,attendant-0
557,dry,2026-01-10T07:57:24.905Z,begin,attendant-0
556,vacuum,2026-01-10T08:03:49.567Z,terminate,attendant-2
556,process,2026-01-10T08:03:49.567Z,end,system
558,soap,2026-01-10T08:07:28.194Z,terminate,attendant-1
558,rinse,2026-01-10T08:07:28.194Z,begin,attendant-1
558,rinse,2026-01-10T08:14:52.663Z,terminate,attendant-1
558,dry,2026-01-10T08:14:52.663Z,begin,attendant-1
557,dry,2026-01-10T08:24:17.505Z,terminate,attendant-0
557,vacuum,2026-01-10T08:24:17.505Z,begin,attendant-0
559,process,2026-01-10T08:30:16.934Z,start,system
559,charge,2026-01-10T08:30:16.934Z,enable,system
559,soap,2026-01-10T08:30:16.934Z,enable,system
559,charge,2026-01-10T08:30:16.934Z,begin,cashier
559,soap,2026-01-10T08:30:16.934Z,begin,attendant-2
559,charge,2026-01-10T08:33:21.969Z,terminate,cashier
558,dry,2026-01-10T08:42:14.579Z,terminate,attendant-1
558,process,2026-01-10T08:42:14.579Z,end,system
557,vacuum,2026-01-10T08:45:04.160Z,terminate,attendant-0
557,process,2026-01-10T08:45:04.160Z,end,system
559,soap,2026-01-10T08:48:30.210Z,terminate,attendant-2
559,rinse,2026-01-10T08:48:30.210Z,begin,attendant-2
559,rinse,2026-01-10T08:56:37.654Z,terminate,attendant-2
559,dry,2026-01-10T08:56:37.654Z,begin,attendant-2
560,process,2026-01-10T09:05:44.949Z,start,system
560,charge,2026-01-10T09:05:44.949Z,enable,system
560,soap,2026-01-10T09:05:44.949Z,enable,system
560,charge,2026-01-10T09:05:44.949Z,begin,cashier
560,soap,2026-01-10T09:05:44.949Z,begin,attendant-1
561,process,2026-01-10T09:06:20.115Z,start,system
561,charge,2026-01-10T09:06:20.115Z,enable,system
561,soap,2026-01-10T09:06:20.115Z,enable,system
561,soap,2026-01-10T09:06:20.115Z,begin,attendant-0
560,charge,2026-01-10T09:07:04.793Z,terminate,cashier
561,charge,2026-01-10T09:07:04.793Z,begin,cashier
561,charge,2026-01-10T09:10:45.625Z,terminate,cashier
562,process,2026-01-10T09:11:35.502Z,start,system
562,charge,2026-01-10T09:11:35.502Z,enable,system
562,soap,2026-01-10T09:11:35.502Z,enable,system
562,charge,2026-01-10T09:11:35.502Z,begin,cashier
562,charge,2026-01-10T09:14:56.407Z,terminate,cashier
563,process,2026-01-10T09:18:50.418Z,start,system
563,charge,2026-01-10T09:18:50.418Z,enable,system
563,soap,2026-01-10T09:18:50.418Z,enable,system
563,charge,2026-01-10T09:18:50.418Z,begin,cashier
563,charge,2026-01-10T09:20:59.718Z,terminate,cashier
559,dry,2026-01-10T09:22:49.817Z,terminate,attendant-2
559,process,2026-01-10T09:22:49.817Z,end,system
562,soap,2026-01-10T09:22:49.817Z,begin,attendant-2
561,soap,2026-01-10T09:29:51.683Z,terminate,attendant-0
561,rinse,2026-01-10T09:29:51.683Z,begin,attendant-0
560,soap,2026-01-10T09:31:32.407Z,terminate,attendant-1
560,rinse,2026-01-10T09:31:32.407Z,begin,attendant-1
561,rinse,2026-01-10T09:37:22.941Z,terminate,attendant-0
561,dry,2026-01-10T09:37:22.941Z,begin,attendant-0
564,process,2026-01-10T09:37:31.920Z,start,system
564,charge,2026-01-10T09:37:31.920Z,enable,system
564,soap,2026-01-10T09:37:31.920Z,enable,system
564,charge,2026-01-10T09:37:31.920Z,begin,cashier
560,rinse,2026-01-10T09:38:53.416Z,terminate,attendant-1
560,dry,2026-01-10T09:38:53.416Z,begin,attendant-1
564,charge,2026-01-10T09:38:53.732Z,terminate,cashier
562,soap,2026-01-10T09:47:02.249Z,terminate,attendant-2
562,rinse,2026-01-10T09:47:02.249Z,begin,attendant-2
565,process,2026-01-10T09:49:02.916Z,start,system
565,charge,2026-01-10T09:49:02.916Z,enable,system
565,soap,2026-01-10T09:49:02.916Z,enable,system
565,charge,2026-01-10T09:49:02.916Z,begin,cashier
565,charge,2026-01-10T09:51:14.019Z,terminate,cashier
562,rinse,2026-01-10T09:55:26.804Z,terminate,attendant-2
562,dry,2026-01-10T09:55:26.804Z,begin,attendant-2
560,dry,2026-01-10T10:00:10.788Z,terminate,attendant-1
