Case ID,Activity,Timestamp,Lifecycle,Resource
257,process,2026-01-05T09:39:35.513Z,end,system
259,soap,2026-01-05T09:39:35.513Z,begin,attendant-2
260,process,2026-01-05T09:44:00.063Z,start,system
260,charge,2026-01-05T09:44:00.063Z,enable,system
260,soap,2026-01-05T09:44:00.063Z,enable,system
260,charge,2026-01-05T09:44:00.063Z,begin,cashier
256,dry,2026-01-05T09:44:56.310Z,terminate,attendant-1
256,vacuum,2026-01-05T09:44:56.310Z,begin,attendant-1
260,charge,2026-01-05T09:46:26.670Z,terminate,cashier
256,vacuum,2026-01-05T09:54:56.560Z,terminate,attendant-1
256,process,2026-01-05T09:54:56.560Z,end,system
260,soap,2026-01-05T09:54:56.560Z,begin,attendant-1
259,soap,2026-01-05T09:57:02.053Z,terminate,attendant-2
259,rinse,2026-01-05T09:57:02.053Z,begin,attendant-2
258,dry,2026-01-05T09:57:19.585Z,terminate,attendant-0
258,process,2026-01-05T09:57:19.585Z,end,system
261,process,2026-01-05T09:57:25.975Z,start,system
261,charge,2026-01-05T09:57:25.975Z,enable,system
261,soap,2026-01-05T09:57:25.975Z,enable,system
261,charge,2026-01-05T09:57:25.975Z,begin,cashier
261,soap,2026-01-05T09:57:25.975Z,begin,attendant-0
261,charge,2026-01-05T09:59:23.065Z,terminate,cashier
259,rinse,2026-01-05T10:03:31.537Z,terminate,attendant-2
259,dry,2026-01-05T10:03:31.537Z,begin,attendant-2
261,soap,2026-01-05T10:15:24.345Z,terminate,attendant-0
261,rinse,2026-01-05T10:15:24.345Z,begin,attendant-0
260,soap,2026-01-05T10:16:06.552Z,terminate,attendant-1
260,rinse,2026-01-05T10:16:06.552Z,begin,attendant-1
259,dry,2026-01-05T10:20:32.356Z,terminate,attendant-2
259,process,2026-01-05T10:20:32.356Z,end,system
261,rinse,2026-01-05T10:23:13.806Z,terminate,attendant-0
261,dry,2026-01-05T10:23:13.806Z,begin,attendant-0
260,rinse,2026-01-05T10:24:37.647Z,terminate,attendant-1
260,dry,2026-01-05T10:24:37.647Z,begin,attendant-1
261,dry,2026-01-05T10:40:39.574Z,terminate,attendant-0
261,process,2026-01-05T10:40:39.574Z,end,system
260,dry,2026-01-05T10:57:26.958Z,terminate,attendant-1
260,process,2026-01-05T10:57:26.958Z,end,system
262,process,2026-01-05T11:20:18.672Z,start,system
262,charge,2026-01-05T11:20:18.672Z,enable,system
262,soap,2026-01-05T11:20:18.672Z,enable,system
262,charge,2026-01-05T11:20:18.672Z,begin,cashier
262,soap,2026-01-05T11:20:18.672Z,begin,attendant-2
262,charge,2026-01-05T11:21:47.842Z,terminate,cashier
263,process,2026-01-05T11:37:33.911Z,start,system
263,charge,2026-01-05T11:37:33.911Z,enable,system
263,soap,2026-01-05T11:37:33.911Z,enable,system
263,charge,2026-01-05T11:37:33.911Z,begin,cashier
263,soap,2026-01-05T11:37:33.911Z,begin,attendant-0
263,charge,2026-01-05T11:39:26.396Z,terminate,cashier
262,soap,2026-01-05T11:39:38.339Z,terminate,attendant-2
262,rinse,2026-01-05T11:39:38.339Z,begin,attendant-2
262,rinse,2026-01-05T11:47:04.713Z,terminate,attendant-2
262,dry,2026-01-05T11:47:04.713Z,begin,attendant-2
263,soap,2026-01-05T11:57:09.241Z,terminate,attendant-0
263,rinse,2026-01-05T11:57:09.241Z,begin,attendant-0
263,rinse,2026-01-05T12:04:22.965Z,terminate,attendant-0
263,dry,2026-01-05T12:04:22.965Z,begin,attendant-0
262,dry,2026-01-05T12:13:10.350Z,terminate,attendant-2
262,process,2026-01-05T12:13:10.350Z,end,system
264,process,2026-01-05T12:23:16.297Z,start,system
264,charge,2026-01-05T12:23:16.297Z,enable,system
264,soap,2026-01-05T12:23:16.297Z,enable,system
264,charge,2026-01-05T12:23:16.297Z,begin,cashier
264,soap,2026-01-05T12:23:16.297Z,begin,attendant-1
264,charge,2026-01-05T12:25:56.966Z,terminate,cashier
263,dry,2026-01-05T12:33:01.391Z,terminate,attendant-0
263,vacuum,2026-01-05T12:33:01.391Z,begin,attendant-0
264,soap,2026-01-05T12:42:29.106Z,terminate,attendant-1
264,rinse,2026-01-05T12:42:29.106Z,begin,attendant-1
263,vacuum,2026-01-05T12:47:56.470Z,terminate,attendant-0
263,process,2026-01-05T12:47:56.470Z,end,system
264,rinse,2026-01-05T12:49:40.677Z,terminate,attendant-1
264,dry,2026-01-05T12:49:40.677Z,begin,attendant-1
264,dry,2026-01-05T13:04:51.775Z,terminate,attendant-1
264,process,2026-01-05T13:04:51.775Z,end,system
265,process,2026-01-05T13:17:25.131Z,start,system
265,charge,2026-01-05T13:17:25.131Z,enable,system
265,soap,2026-01-05T13:17:25.131Z,enable,system
265,charge,2026-01-05T13:17:25.131Z,begin,cashier
265,soap,2026-01-05T13:17:25.131Z,begin,attendant-2
265,charge,2026-01-05T13:18:19.321Z,terminate,cashier
265,soap,2026-01-05T13:36:08.655Z,terminate,attendant-2
265,rinse,2026-01-05T13:36:08.655Z,begin,attendant-2
265,rinse,2026-01-05T13:42:27.338Z,terminate,attendant-2
265,dry,2026-01-05T13:42:27.338Z,begin,attendant-2
266,process,2026-01-05T13:44:15.595Z,start,system
266,charge,2026-01-05T13:44:15.595Z,enable,system
266,soap,2026-01-05T13:44:15.595Z,enable,system
266,charge,2026-01-05T13:44:15.595Z,begin,cashier
266,soap,2026-01-05T13:44:15.595Z,begin,attendant-0
266,charge,2026-01-05T13:46:01.100Z,terminate,cashier
267,process,2026-01-05T13:47:20.743Z,start,system
267,charge,2026-01-05T13:47:20.743Z,enable,system
267,soap,2026-01-05T13:47:20.743Z,enable,system
267,charge,2026-01-05T13:47:20.743Z,begin,cashier
267,soap,2026-01-05T13:47:20.743Z,begin,attendant-1
267,charge,2026-01-05T13:51:00.294Z,terminate,cashier
268,process,2026-01-05T13:51:07.621Z,start,system
268,charge,2026-01-05T13:51:07.621Z,enable,system
268,soap,2026-01-05T13:51:07.621Z,enable,system
268,charge,2026-01-05T13:51:07.621Z,begin,cashier
268,charge,2026-01-05T13:51:55.621Z,terminate,cashier
269,process,2026-01-05T13:58:02.236Z,start,system
269,charge,2026-01-05T13:58:02.236Z,enable,system
269,soap,2026-01-05T13:58:02.236Z,enable,system
269,charge,2026-01-05T13:58:02.236Z,begin,cashier
269,charge,2026-01-05T14:00:09.251Z,terminate,cashier
266,soap,2026-01-05T14:03:54.206Z,terminate,attendant-0
266,rinse,2026-01-05T14:03:54.206Z,begin,attendant-0
270,process,2026-01-05T14:06:48.826Z,start,system
270,charge,2026-01-05T14:06:48.826Z,enable,system
270,soap,2026-01-05T14:06:48.826Z,enable,system
270,charge,2026-01-05T14:06:48.826Z,begin,cashier
265,dry,2026-01-05T14:10:10.022Z,terminate,attendant-2
265,vacuum,2026-01-05T14:10:10.022Z,begin,attendant-2
270,charge,2026-01-05T14:10:12.362Z,terminate,cashier
266,rinse,2026-01-05T14:12:35.528Z,terminate,attendant-0
266,dry,2026-01-05T14:12:35.528Z,begin,attendant-0
267,soap,2026-01-05T14:13:44.724Z,terminate,attendant-1
267,rinse,2026-01-05T14:13:44.724Z,begin,attendant-1
267,rinse,2026-01-05T14:21:17.351Z,terminate,attendant-1
267,dry,2026-01-05T14:21:17.351Z,begin,attendant-1
265,vacuum,2026-01-05T14:30:59.095Z,terminate,attendant-2
265,process,2026-01-05T14:30:59.095Z,end,system
268,soap,2026-01-05T14:30:59.095Z,begin,attendant-2
267,dry,2026-01-05T14:40:32.156Z,terminate,attendant-1
267,vacuum,2026-01-05T14:40:32.156Z,begin,attendant-1
266,dry,2026-01-05T14:41:38.412Z,terminate,attendant-0
266,process,2026-01-05T14:41:38.412Z,end,system
269,soap,2026-01-05T14:41:38.412Z,begin,attendant-0
268,soap,2026-01-05T14:49:51.245Z,terminate,attendant-2
268,rinse,2026-01-05T14:49:51.245Z,begin,attendant-2
267,vacuum,2026-01-05T14:56:16.365Z,terminate,attendant-1
267,process,2026-01-05T14:56:16.365Z,end,system
270,soap,2026-01-05T14:56:16.365Z,begin,attendant-1
268,rinse,2026-01-05T14:58:32.704Z,terminate,attendant-2
268,dry,2026-01-05T14:58:32.704Z,begin,attendant-2
269,soap,2026-01-05T15:08:43.266Z,terminate,attendant-0
269,rinse,2026-01-05T15:08:43.266Z,begin,attendant-0
269,rinse,2026-01-05T15:16:52.903Z,terminate,attendant-0
269,dry,2026-01-05T15:16:52.903Z,begin,attendant-0
270,soap,2026-01-05T15:20:17.976Z,terminate,attendant-1
270,rinse,2026-01-05T15:20:17.976Z,begin,attendant-1
271,process,2026-01-05T15:23:55.348Z,start,system
271,charge,2026-01-05T15:23:55.348Z,enable,system
271,soap,2026-01-05T15:23:55.348Z,enable,system
271,charge,2026-01-05T15:23:55.348Z,begin,cashier
271,charge,2026-01-05T15:25:32.106Z,terminate,cashier
268,dry,2026-01-05T15:27:26.652Z,terminate,attendant-2
268,process,2026-01-05T15:27:26.652Z,end,system
271,soap,2026-01-05T15:27:26.652Z,begin,attendant-2
270,rinse,2026-01-05T15:29:36.527Z,terminate,attendant-1
270,dry,2026-01-05T15:29:36.527Z,begin,attendant-1
269,dry,2026-01-05T15:32:36.740Z,terminate,attendant-0
269,process,2026-01-05T15:32:36.740Z,end,system
272,process,2026-01-05T15:35:54.751Z,start,system
272,charge,2026-01-05T15:35:54.751Z,enable,system
272,soap,2026-01-05T15:35:54.751Z,enable,system
272,charge,2026-01-05T15:35:54.751Z,begin,cashier
272,soap,2026-01-05T15:35:54.751Z,begin,attendant-0
272,charge,2026-01-05T15:39:10.727Z,terminate,cashier
270,dry,2026-01-05T15:46:14.423Z,terminate,attendant-1
270,process,2026-01-05T15:46:14.423Z,end,system
271,soap,2026-01-05T15:48:21.154Z,terminate,attendant-2
271,rinse,2026-01-05T15:48:21.154Z,begin,attendant-2
272,soap,2026-01-05T15:54:16.593Z,terminate,attendant-0
272,rinse,2026-01-05T15:54:16.593Z,begin,attendant-0
271,rinse,2026-01-05T15:55:23.609Z,terminate,attendant-2
271,dry,2026-01-05T15:55:23.609Z,begin,attendant-2
272,rinse,2026-01-05T16:00:15.579Z,terminate,attendant-0
272,dry,2026-01-05T16:00:15.579Z,begin,attendant-0
273,process,2026-01-05T16:07:10.827Z,start,system
273,charge,2026-01-05T16:07:10.827Z,enable,system
273,soap,2026-01-05T16:07:10.827Z,enable,system
273,charge,2026-01-05T16:07:10.827Z,begin,cashier
273,soap,2026-01-05T16:07:10.827Z,begin,attendant-1
273,charge,2026-01-05T16:10:06.944Z,terminate,cashier
272,dry,2026-01-05T16:25:56.072Z,terminate,attendant-0
272,vacuum,2026-01-05T16:25:56.072Z,begin,attendant-0
271,dry,2026-01-05T16:26:33.195Z,terminate,attendant-2
271,process,2026-01-05T16:26:33.195Z,end,system
273,soap,2026-01-05T16:30:04.465Z,terminate,attendant-1
273,rinse,2026-01-05T16:30:04.465Z,begin,attendant-1
272,vacuum,2026-01-05T16:33:05.353Z,terminate,attendant-0
272,process,2026-01-05T16:33:05.353Z,end,system
273,rinse,2026-01-05T16:36:24.356Z,terminate,attendant-1
273,dry,2026-01-05T16:36:24.356Z,begin,attendant-1
273,dry,2026-01-05T16:54:46.999Z,terminate,attendant-1
273,process,2026-01-05T16:54:46.999Z,end,system
274,process,2026-01-05T17:03:04.804Z,start,system
274,charge,2026-01-05T17:03:04.804Z,enable,system
274,soap,2026-01-05T17:03:04.804Z,enable,system
274,charge,2026-01-05T17:03:04.804Z,begin,cashier
274,soap,2026-01-05T17:03:04.804Z,begin,attendant-2
274,charge,2026-01-05T17:04:33.989Z,terminate,cashier
275,process,2026-01-05T17:06:43.630Z,start,system
275,charge,2026-01-05T17:06:43.630Z,enable,system
275,soap,2026-01-05T17:06:43.630Z,enable,system
275,charge,2026-01-05T17:06:43.630Z,begin,cashier
275,soap,2026-01-05T17:06:43.630Z,begin,attendant-0
276,process,2026-01-05T17:07:21.146Z,start,system
276,charge,2026-01-05T17:07:21.146Z,enable,system
276,soap,2026-01-05T17:07:21.146Z,enable,system
276,soap,2026-01-05T17:07:21.146Z,begin,attendant-1
275,charge,2026-01-05T17:08:29.669Z,terminate,cashier
276,charge,2026-01-05T17:08:29.669Z,begin,cashier
276,charge,2026-01-05T17:09:52.410Z,terminate,cashier
275,soap,2026-01-05T17:23:05.249Z,terminate,attendant-0
275,rinse,2026-01-05T17:23:05.249Z,begin,attendant-0
274,soap,2026-01-05T17:25:37.509Z,terminate,attendant-2
274,rinse,2026-01-05T17:25:37.509Z,begin,attendant-2
277,process,2026-01-05T17:27:12.344Z,start,system
277,charge,2026-01-05T17:27:12.344Z,enable,system
277,soap,2026-01-05T17:27:12.344Z,enable,system
277,charge,2026-01-05T17:27:12.344Z,begin,cashier
276,soap,2026-01-05T17:29:03.466Z,terminate,attendant-1
276,rinse,2026-01-05T17:29:03.466Z,begin,attendant-1
277,charge,2026-01-05T17:29:37.427Z,terminate,cashier
275,rinse,2026-01-05T17:29:38.247Z,terminate,attendant-0
275,dry,2026-01-05T17:29:38.247Z,begin,attendant-0
278,process,2026-01-05T17:31:39.487Z,start,system
278,charge,2026-01-05T17:31:39.487Z,enable,system
278,soap,2026-01-05T17:31:39.487Z,enable,system
278,charge,2026-01-05T17:31:39.487Z,begin,cashier
274,rinse,2026-01-05T17:33:22.647Z,terminate,attendant-2
274,dry,2026-01-05T17:33:22.647Z,begin,attendant-2
278,charge,2026-01-05T17:34:58.065Z,terminate,cashier
276,rinse,2026-01-05T17:37:28.715Z,terminate,attendant-1
276,dry,2026-01-05T17:37:28.715Z,begin,attendant-1
276,dry,2026-01-05T17:55:09.943Z,terminate,attendant-1
276,vacuum,2026-01-05T17:55:09.943Z,begin,attendant-1
274,dry,2026-01-05T17:55:35.459Z,terminate,attendant-2
274,vacuum,2026-01-05T17:55:35.459Z,begin,attendant-2
275,dry,2026-01-05T17:56:47.742Z,terminate,attendant-0
275,process,2026-01-05T17:56:47.742Z,end,system
277,soap,2026-01-05T17:56:47.742Z,begin,attendant-0
276,vacuum,2026-01-05T18:05:40.376Z,terminate,attendant-1
276,process,2026-01-05T18:05:40.376Z,end,system
278,soap,2026-01-05T18:05:40.376Z,begin,attendant-1
274,vacuum,2026-01-05T18:12:44.808Z,terminate,attendant-2
274,process,2026-01-05T18:12:44.808Z,end,system
277,soap,2026-01-05T18:15:50.082Z,terminate,attendant-0
277,rinse,2026-01-05T18:15:50.082Z,begin,attendant-0
277,rinse,2026-01-05T18:22:51.980Z,terminate,attendant-0
277,dry,2026-01-05T18:22:51.980Z,begin,attendant-0
278,soap,2026-01-05T18:28:03.198Z,terminate,attendant-1
278,rinse,2026-01-05T18:28:03.198Z,begin,attendant-1
279,process,2026-01-05T18:33:33.799Z,start,system
279,charge,2026-01-05T18:33:33.799Z,enable,system
279,soap,2026-01-05T18:33:33.799Z,enable,system
279,charge,2026-01-05T18:33:33.799Z,begin,cashier
279,soap,2026-01-05T18:33:33.799Z,begin,attendant-2
279,charge,2026-01-05T18:35:17.498Z,terminate,cashier
278,rinse,2026-01-05T18:36:16.859Z,terminate,attendant-1
278,dry,2026-01-05T18:36:16.859Z,begin,attendant-1
277,dry,2026-01-05T18:46:10.052Z,terminate,attendant-0
277,process,2026-01-05T18:46:10.052Z,end,system
280,process,2026-01-05T18:54:50.443Z,start,system
280,charge,2026-01-05T18:54:50.443Z,enable,system
280,soap,2026-01-05T18:54:50.443Z,enable,system
280,charge,2026-01-05T18:54:50.443Z,begin,cashier
280,soap,2026-01-05T18:54:50.443Z,begin,attendant-0
280,charge,2026-01-05T18:56:31.311Z,terminate,cashier
279,soap,2026-01-05T18:56:56.954Z,terminate,attendant-2
279,rinse,2026-01-05T18:56:56.954Z,begin,attendant-2
281,process,2026-01-05T18:56:59.347Z,start,system
281,charge,2026-01-05T18:56:59.347Z,enable,system
281,soap,2026-01-05T18:56:59.347Z,enable,system
281,charge,2026-01-05T18:56:59.347Z,begin,cashier
278,dry,2026-01-05T18:59:13.679Z,terminate,attendant-1
278,process,2026-01-05T18:59:13.679Z,end,system
281,soap,2026-01-05T18:59:13.679Z,begin,attendant-1
281,charge,2026-01-05T18:59:14.124Z,terminate,cashier
279,rinse,2026-01-05T19:05:07.582Z,terminate,attendant-2
279,dry,2026-01-05T19:05:07.582Z,begin,attendant-2
281,soap,2026-01-05T19:15:17.759Z,terminate,attendant-1
281,rinse,2026-01-05T19:15:17.759Z,begin,attendant-1
280,soap,2026-01-05T19:16:30.930Z,terminate,attendant-0
280,rinse,2026-01-05T19:16:30.930Z,begin,attendant-0
281,rinse,2026-01-05T19:21:56.421Z,terminate,attendant-1
281,dry,2026-01-05T19:21:56.421Z,begin,attendant-1
282,process,2026-01-05T19:24:08.515Z,start,system
282,charge,2026-01-05T19:24:08.515Z,enable,system
282,soap,2026-01-05T19:24:08.515Z,enable,system
282,charge,2026-01-05T19:24:08.515Z,begin,cashier
280,rinse,2026-01-05T19:24:12.366Z,terminate,attendant-0
280,dry,2026-01-05T19:24:12.366Z,begin,attendant-0
283,process,2026-01-05T19:25:08.748Z,start,system
283,charge,2026-01-05T19:25:08.748Z,enable,system
283,soap,2026-01-05T19:25:08.748Z,enable,system
282,charge,2026-01-05T19:25:17.747Z,terminate,cashier
283,charge,2026-01-05T19:25:17.747Z,begin,cashier
283,charge,2026-01-05T19:26:42.274Z,terminate,cashier
279,dry,2026-01-05T19:27:29.266Z,terminate,attendant-2
279,vacuum,2026-01-05T19:27:29.266Z,begin,attendant-2
284,process,2026-01-05T19:28:43.587Z,start,system
284,charge,2026-01-05T19:28:43.587Z,enable,system
284,soap,2026-01-05T19:28:43.587Z,enable,system
284,charge,2026-01-05T19:28:43.587Z,begin,cashier
284,charge,2026-01-05T19:30:24.749Z,terminate,cashier
285,process,2026-01-05T19:32:33.121Z,start,system
285,charge,2026-01-05T19:32:33.121Z,enable,system
285,soap,2026-01-05T19:32:33.121Z,enable,system
285,charge,2026-01-05T19:32:33.121Z,begin,cashier
285,charge,2026-01-05T19:35:56.683Z,terminate,cashier
279,vacuum,2026-01-05T19:36:13.918Z,terminate,attendant-2
279,process,2026-01-05T19:36:13.918Z,end,system
282,soap,2026-01-05T19:36:13.918Z,begin,attendant-2
280,dry,2026-01-05T19:48:23.695Z,terminate,attendant-0
280,process,2026-01-05T19:48:23.695Z,end,system
283,soap,2026-01-05T19:48:23.695Z,begin,attendant-0
281,dry,2026-01-05T19:50:21.903Z,terminate,attendant-1
281,vacuum,2026-01-05T19:50:21.903Z,begin,attendant-1
282,soap,2026-01-05T19:53:34.153Z,terminate,attendant-2
282,rinse,2026-01-05T19:53:34.153Z,begin,attendant-2
282,rinse,2026-01-05T20:00:52.316Z,terminate,attendant-2
282,dry,2026-01-05T20:00:52.316Z,begin,attendant-2
281,vacuum,2026-01-05T20:03:56.264Z,terminate,attendant-1
281,process,2026-01-05T20:03:56.264Z,end,system
284,soap,2026-01-05T20:03:56.264Z,begin,attendant-1
283,soap,2026-01-05T20:11:43.378Z,terminate,attendant-0
283,rinse,2026-01-05T20:11:43.378Z,begin,attendant-0
286,process,2026-01-05T20:11:59.572Z,start,system
286,charge,2026-01-05T20:11:59.572Z,enable,system
286,soap,2026-01-05T20:11:59.572Z,enable,system
286,charge,2026-01-05T20:11:59.572Z,begin,cashier
286,charge,2026-01-05T20:14:24.139Z,terminate,cashier
283,rinse,2026-01-05T20:21:07.738Z,terminate,attendant-0
283,dry,2026-01-05T20:21:07.738Z,begin,attendant-0
284,soap,2026-01-05T20:24:24.502Z,terminate,attendant-1
284,rinse,2026-01-05T20:24:24.502Z,begin,attendant-1
282,dry,2026-01-05T20:30:23.128Z,terminate,attendant-2
282,vacuum,2026-01-05T20:30:23.128Z,begin,attendant-2
287,process,2026-01-05T20:30:48.584Z,start,system
287,charge,2026-01-05T20:30:48.584Z,enable,system
287,soap,2026-01-05T20:30:48.584Z,enable,system
287,charge,2026-01-05T20:30:48.584Z,begin,cashier
287,charge,2026-01-05T20:32:31.068Z,terminate,cashier
288,process,2026-01-05T20:32:44.152Z,start,system
288,charge,2026-01-05T20:32:44.152Z,enable,system
288,soap,2026-01-05T20:32:44.152Z,enable,system
288,charge,2026-01-05T20:32:44.152Z,begin,cashier
284,rinse,2026-01-05T20:32:50.254Z,terminate,attendant-1
284,dry,2026-01-05T20:32:50.254Z,begin,attendant-1
288,charge,2026-01-05T20:34:27.781Z,terminate,cashier
289,process,2026-01-05T20:41:16.507Z,start,system
289,charge,2026-01-05T20:41:16.507Z,enable,system
289,soap,2026-01-05T20:41:16.507Z,enable,system
289,charge,2026-01-05T20:41:16.507Z,begin,cashier
283,dry,2026-01-05T20:44:02.121Z,terminate,attendant-0
283,vacuum,2026-01-05T20:44:02.121Z,begin,attendant-0
289,charge,2026-01-05T20:44:36.219Z,terminate,cashier
282,vacuum,2026-01-05T20:51:10.885Z,terminate,attendant-2
282,process,2026-01-05T20:51:10.885Z,end,system
285,soap,2026-01-05T20:51:10.885Z,begin,attendant-2
290,process,2026-01-05T20:51:53.604Z,start,system
290,charge,2026-01-05T20:51:53.604Z,enable,system
290,soap,2026-01-05T20:51:53.604Z,enable,system
290,charge,2026-01-05T20:51:53.604Z,begin,cashier
290,charge,2026-01-05T20:53:14.784Z,terminate,cashier
291,process,2026-01-05T20:53:32.935Z,start,system
291,charge,2026-01-05T20:53:32.935Z,enable,system
291,soap,2026-01-05T20:53:32.935Z,enable,system
291,charge,2026-01-05T20:53:32.935Z,begin,cashier
291,charge,2026-01-05T20:55:26.246Z,terminate,cashier
284,dry,2026-01-05T20:56:05.523Z,terminate,attendant-1
284,process,2026-01-05T20:56:05.523Z,end,system
286,soap,2026-01-05T20:56:05.523Z,begin,attendant-1
283,vacuum,2026-01-05T20:56:58.930Z,terminate,attendant-0
283,process,2026-01-05T20:56:58.930Z,end,system
287,soap,2026-01-05T20:56:58.930Z,begin,attendant-0
286,soap,2026-01-05T21:14:36.584Z,terminate,attendant-1
286,rinse,2026-01-05T21:14:36.584Z,begin,attendant-1
285,soap,2026-01-05T21:15:08.120Z,terminate,attendant-2
285,rinse,2026-01-05T21:15:08.120Z,begin,attendant-2
287,soap,2026-01-05T21:22:22.152Z,terminate,attendant-0
287,rinse,2026-01-05T21:22:22.152Z,begin,attendant-0
285,rinse,2026-01-05T21:22:41.901Z,terminate,attendant-2
285,dry,2026-01-05T21:22:41.901Z,begin,attendant-2
286,rinse,2026-01-05T21:23:13.518Z,terminate,attendant-1
286,dry,2026-01-05T21:23:13.518Z,begin,attendant-1
287,rinse,2026-01-05T21:27:50.653Z,terminate,attendant-0
287,dry,2026-01-05T21:27:50.653Z,begin,attendant-0
286,dry,2026-01-05T21:44:06.990Z,terminate,attendant-1
286,process,2026-01-05T21:44:06.990Z,end,system
288,soap,2026-01-05T21:44:06.990Z,begin,attendant-1
285,dry,2026-01-05T21:51:31.598Z,terminate,attendant-2
285,process,2026-01-05T21:51:31.598Z,end,system
289,soap,2026-01-05T21:51:31.598Z,begin,attendant-2
287,dry,2026-01-05T21:52:04.480Z,terminate,attendant-0
287,process,2026-01-05T21:52:04.480Z,end,system
290,soap,2026-01-05T21:52:04.480Z,begin,attendant-0
288,soap,2026-01-05T22:06:50.588Z,terminate,attendant-1
288,rinse,2026-01-05T22:06:50.588Z,begin,attendant-1
290,soap,2026-01-05T22:11:23.676Z,terminate,attendant-0
290,rinse,2026-01-05T22:11:23.676Z,begin,attendant-0
289,soap,2026-01-05T22:12:21.792Z,terminate,attendant-2
289,rinse,2026-01-05T22:12:21.792Z,begin,attendant-2
288,rinse,2026-01-05T22:13:09.619Z,terminate,attendant-1
288,dry,2026-01-05T22:13:09.619Z,begin,attendant-1
289,rinse,2026-01-05T22:18:19.931Z,terminate,attendant-2
289,dry,2026-01-05T22:18:19.931Z,begin,attendant-2
290,rinse,2026-01-05T22:18:43.689Z,terminate,attendant-0
290,dry,2026-01-05T22:18:43.689Z,begin,attendant-0
292,process,2026-01-05T22:33:34.314Z,start,system
292,charge,2026-01-05T22:33:34.314Z,enable,system
292,soap,2026-01-05T22:33:34.314Z,enable,system
292,charge,2026-01-05T22:33:34.314Z,begin,cashier
292,charge,2026-01-05T22:35:28.270Z,terminate,cashier
288,dry,2026-01-05T22:37:21.553Z,terminate,attendant-1
288,vacuum,2026-01-05T22:37:21.553Z,begin,attendant-1
289,dry,2026-01-05T22:40:16.091Z,terminate,attendant-2
289,process,2026-01-05T22:40:16.091Z,end,system
291,soap,2026-01-05T22:40:16.091Z,begin,attendant-2
290,dry,2026-01-05T22:42:27.877Z,terminate,attendant-0
290,process,2026-01-05T22:42:27.877Z,end,system
292,soap,2026-01-05T22:42:27.877Z,begin,attendant-0
293,process,2026-01-05T22:49:03.494Z,start,system
293,charge,2026-01-05T22:49:03.494Z,enable,system
293,soap,2026-01-05T22:49:03.494Z,enable,system
293,charge,2026-01-05T22:49:03.494Z,begin,cashier
293,charge,2026-01-05T22:52:36.662Z,terminate,cashier
288,vacuum,2026-01-05T22:54:29.535Z,terminate,attendant-1
288,process,2026-01-05T22:54:29.535Z,end,system
293,soap,2026-01-05T22:54:29.535Z,begin,attendant-1
291,soap,2026-01-05T22:58:38.724Z,terminate,attendant-2
291,rinse,2026-01-05T22:58:38.724Z,begin,attendant-2
292,soap,2026-01-05T23:02:03.102Z,terminate,attendant-0
292,rinse,2026-01-05T23:02:03.102Z,begin,attendant-0
291,rinse,2026-01-05T23:05:20.015Z,terminate,attendant-2
291,dry,2026-01-05T23:05:20.015Z,begin,attendant-2
292,rinse,2026-01-05T23:09:37.590Z,terminate,attendant-0
292,dry,2026-01-05T23:09:37.590Z,begin,attendant-0
294,process,2026-01-05T23:12:52.269Z,start,system
294,charge,2026-01-05T23:12:52.269Z,enable,system
294,soap,2026-01-05T23:12:52.269Z,enable,system
294,charge,2026-01-05T23:12:52.269Z,begin,cashier
294,charge,2026-01-05T23:14:43.976Z,terminate,cashier
293,soap,2026-01-05T23:19:08.318Z,terminate,attendant-1
293,rinse,2026-01-05T23:19:08.318Z,begin,attendant-1
293,rinse,2026-01-05T23:25:54.514Z,terminate,attendant-1
293,dry,2026-01-05T23:25:54.514Z,begin,attendant-1
292,dry,2026-01-05T23:28:11.622Z,terminate,attendant-0
292,process,2026-01-05T23:28:11.622Z,end,system
294,soap,2026-01-05T23:28:11.622Z,begin,attendant-0
291,dry,2026-01-05T23:31:15.115Z,terminate,attendant-2
291,process,2026-01-05T23:31:15.115Z,end,system
295,process,2026-01-05T23:44:32.336Z,start,system
295,charge,2026-01-05T23:44:32.336Z,enable,system
295,soap,2026-01-05T23:44:32.336Z,enable,system
295,charge,2026-01-05T23:44:32.336Z,begin,cashier
295,soap,2026-01-05T23:44:32.336Z,begin,attendant-2
294,soap,2026-01-05T23:44:35.805Z,terminate,attendant-0
294,rinse,2026-01-05T23:44:35.805Z,begin,attendant-0
295,charge,2026-01-05T23:46:26.556Z,terminate,cashier
296,process,2026-01-05T23:47:31.202Z,start,system
296,charge,2026-01-05T23:47:31.202Z,enable,system
296,soap,2026-01-05T23:47:31.202Z,enable,system
296,charge,2026-01-05T23:47:31.202Z,begin,cashier
293,dry,2026-01-05T23:47:53.684Z,terminate,attendant-1
293,process,2026-01-05T23:47:53.684Z,end,system
296,soap,2026-01-05T23:47:53.684Z,begin,attendant-1
296,charge,2026-01-05T23:51:12.378Z,terminate,cashier
294,rinse,2026-01-05T23:52:13.043Z,terminate,attendant-0
294,dry,2026-01-05T23:52:13.043Z,begin,attendant-0
295,soap,2026-01-06T00:03:51.588Z,terminate,attendant-2
295,rinse,2026-01-06T00:03:51.588Z,begin,attendant-2
296,soap,2026-01-06T00:09:52.053Z,terminate,attendant-1
296,rinse,2026-01-06T00:09:52.053Z,begin,attendant-1
