Case ID,Activity,Timestamp,Lifecycle,Resource
402,dry,2026-01-07T17:02:37.457Z,terminate,attendant-1
402,process,2026-01-07T17:02:37.457Z,end,system
405,soap,2026-01-07T17:02:37.457Z,begin,attendant-1
404,dry,2026-01-07T17:10:33.157Z,terminate,attendant-2
404,process,2026-01-07T17:10:33.157Z,end,system
403,vacuum,2026-01-07T17:19:21.900Z,terminate,attendant-0
403,process,2026-01-07T17:19:21.900Z,end,system
405,soap,2026-01-07T17:25:36.893Z,terminate,attendant-1
405,rinse,2026-01-07T17:25:36.893Z,begin,attendant-1
405,rinse,2026-01-07T17:32:24.065Z,terminate,attendant-1
405,dry,2026-01-07T17:32:24.065Z,begin,attendant-1
406,process,2026-01-07T17:44:14.732Z,start,system
406,charge,2026-01-07T17:44:14.732Z,enable,system
406,soap,2026-01-07T17:44:14.732Z,enable,system
406,charge,2026-01-07T17:44:14.732Z,begin,cashier
406,soap,2026-01-07T17:44:14.732Z,begin,attendant-2
406,charge,2026-01-07T17:46:15.285Z,terminate,cashier
405,dry,2026-01-07T17:52:37.939Z,terminate,attendant-1
405,process,2026-01-07T17:52:37.939Z,end,system
406,soap,2026-01-07T18:01:15.701Z,terminate,attendant-2
406,rinse,2026-01-07T18:01:15.701Z,begin,attendant-2
406,rinse,2026-01-07T18:10:09.158Z,terminate,attendant-2
406,dry,2026-01-07T18:10:09.158Z,begin,attendant-2
406,dry,2026-01-07T18:29:44.691Z,terminate,attendant-2
406,vacuum,2026-01-07T18:29:44.691Z,begin,attendant-2
407,process,2026-01-07T18:33:38.117Z,start,system
407,charge,2026-01-07T18:33:38.117Z,enable,system
407,soap,2026-01-07T18:33:38.117Z,enable,system
407,charge,2026-01-07T18:33:38.117Z,begin,cashier
407,soap,2026-01-07T18:33:38.117Z,begin,attendant-0
407,charge,2026-01-07T18:34:59.096Z,terminate,cashier
408,process,2026-01-07T18:35:04.500Z,start,system
408,charge,2026-01-07T18:35:04.500Z,enable,system
408,soap,2026-01-07T18:35:04.500Z,enable,system
408,charge,2026-01-07T18:35:04.500Z,begin,cashier
408,soap,2026-01-07T18:35:04.500Z,begin,attendant-1
408,charge,2026-01-07T18:36:17.462Z,terminate,cashier
409,process,2026-01-07T18:42:10.137Z,start,system
409,charge,2026-01-07T18:42:10.137Z,enable,system
409,soap,2026-01-07T18:42:10.137Z,enable,system
409,charge,2026-01-07T18:42:10.137Z,begin,cashier
409,charge,2026-01-07T18:43:01.787Z,terminate,cashier
406,vacuum,2026-01-07T18:47:26.770Z,terminate,attendant-2
406,process,2026-01-07T18:47:26.770Z,end,system
409,soap,2026-01-07T18:47:26.770Z,begin,attendant-2
407,soap,2026-01-07T18:53:56.933Z,terminate,attendant-0
407,rinse,2026-01-07T18:53:56.933Z,begin,attendant-0
408,soap,2026-01-07T18:54:02.110Z,terminate,attendant-1
408,rinse,2026-01-07T18:54:02.110Z,begin,attendant-1
408,rinse,2026-01-07T19:00:54.533Z,terminate,attendant-1
408,dry,2026-01-07T19:00:54.533Z,begin,attendant-1
407,rinse,2026-01-07T19:01:38.818Z,terminate,attendant-0
407,dry,2026-01-07T19:01:38.818Z,begin,attendant-0
410,process,2026-01-07T19:06:34.811Z,start,system
410,charge,2026-01-07T19:06:34.811Z,enable,system
410,soap,2026-01-07T19:06:34.811Z,enable,system
410,charge,2026-01-07T19:06:34.811Z,begin,cashier
409,soap,2026-01-07T19:08:37.358Z,terminate,attendant-2
409,rinse,2026-01-07T19:08:37.358Z,begin,attendant-2
410,charge,2026-01-07T19:09:13.539Z,terminate,cashier
409,rinse,2026-01-07T19:16:05.653Z,terminate,attendant-2
409,dry,2026-01-07T19:16:05.653Z,begin,attendant-2
407,dry,2026-01-07T19:20:20.012Z,terminate,attendant-0
407,vacuum,2026-01-07T19:20:20.012Z,begin,attendant-0
408,dry,2026-01-07T19:26:53.904Z,terminate,attendant-1
408,vacuum,2026-01-07T19:26:53.904Z,begin,attendant-1
407,vacuum,2026-01-07T19:27:34.303Z,terminate,attendant-0
407,process,2026-01-07T19:27:34.303Z,end,system
410,soap,2026-01-07T19:27:34.303Z,begin,attendant-0
408,vacuum,2026-01-07T19:34:24.783Z,terminate,attendant-1
408,process,2026-01-07T19:34:24.783Z,end,system
409,dry,2026-01-07T19:35:38.408Z,terminate,attendant-2
409,process,2026-01-07T19:35:38.408Z,end,system
411,process,2026-01-07T19:40:55.492Z,start,system
411,charge,2026-01-07T19:40:55.492Z,enable,system
411,soap,2026-01-07T19:40:55.492Z,enable,system
411,charge,2026-01-07T19:40:55.492Z,begin,cashier
411,soap,2026-01-07T19:40:55.492Z,begin,attendant-1
411,charge,2026-01-07T19:42:15.885Z,terminate,cashier
410,soap,2026-01-07T19:43:43.406Z,terminate,attendant-0
410,rinse,2026-01-07T19:43:43.406Z,begin,attendant-0
410,rinse,2026-01-07T19:52:48.519Z,terminate,attendant-0
410,dry,2026-01-07T19:52:48.519Z,begin,attendant-0
412,process,2026-01-07T19:54:26.763Z,start,system
412,charge,2026-01-07T19:54:26.763Z,enable,system
412,soap,2026-01-07T19:54:26.763Z,enable,system
412,charge,2026-01-07T19:54:26.763Z,begin,cashier
412,soap,2026-01-07T19:54:26.763Z,begin,attendant-2
412,charge,2026-01-07T19:56:47.412Z,terminate,cashier
411,soap,2026-01-07T19:58:49.558Z,terminate,attendant-1
411,rinse,2026-01-07T19:58:49.558Z,begin,attendant-1
411,rinse,2026-01-07T20:06:07.008Z,terminate,attendant-1
411,dry,2026-01-07T20:06:07.008Z,begin,attendant-1
412,soap,2026-01-07T20:13:38.291Z,terminate,attendant-2
412,rinse,2026-01-07T20:13:38.291Z,begin,attendant-2
413,process,2026-01-07T20:19:15.226Z,start,system
413,charge,2026-01-07T20:19:15.226Z,enable,system
413,soap,2026-01-07T20:19:15.226Z,enable,system
413,charge,2026-01-07T20:19:15.226Z,begin,cashier
413,charge,2026-01-07T20:20:41.455Z,terminate,cashier
410,dry,2026-01-07T20:21:46.408Z,terminate,attendant-0
410,process,2026-01-07T20:21:46.408Z,end,system
413,soap,2026-01-07T20:21:46.408Z,begin,attendant-0
412,rinse,2026-01-07T20:21:52.694Z,terminate,attendant-2
412,dry,2026-01-07T20:21:52.694Z,begin,attendant-2
411,dry,2026-01-07T20:24:46.911Z,terminate,attendant-1
411,process,2026-01-07T20:24:46.911Z,end,system
414,process,2026-01-07T20:30:58.308Z,start,system
414,charge,2026-01-07T20:30:58.308Z,enable,system
414,soap,2026-01-07T20:30:58.308Z,enable,system
414,charge,2026-01-07T20:30:58.308Z,begin,cashier
414,soap,2026-01-07T20:30:58.308Z,begin,attendant-1
414,charge,2026-01-07T20:31:54.628Z,terminate,cashier
415,process,2026-01-07T20:37:07.449Z,start,system
415,charge,2026-01-07T20:37:07.449Z,enable,system
415,soap,2026-01-07T20:37:07.449Z,enable,system
415,charge,2026-01-07T20:37:07.449Z,begin,cashier
415,charge,2026-01-07T20:39:27.887Z,terminate,cashier
413,soap,2026-01-07T20:40:22.941Z,terminate,attendant-0
413,rinse,2026-01-07T20:40:22.941Z,begin,attendant-0
413,rinse,2026-01-07T20:48:35.853Z,terminate,attendant-0
413,dry,2026-01-07T20:48:35.853Z,begin,attendant-0
412,dry,2026-01-07T20:49:52.395Z,terminate,attendant-2
412,vacuum,2026-01-07T20:49:52.395Z,begin,attendant-2
414,soap,2026-01-07T20:51:29.977Z,terminate,attendant-1
414,rinse,2026-01-07T20:51:29.977Z,begin,attendant-1
412,vacuum,2026-01-07T20:58:06.577Z,terminate,attendant-2
412,process,2026-01-07T20:58:06.577Z,end,system
415,soap,2026-01-07T20:58:06.577Z,begin,attendant-2
414,rinse,2026-01-07T20:59:27.372Z,terminate,attendant-1
414,dry,2026-01-07T20:59:27.372Z,begin,attendant-1
416,process,2026-01-07T21:09:45.697Z,start,system
416,charge,2026-01-07T21:09:45.697Z,enable,system
416,soap,2026-01-07T21:09:45.697Z,enable,system
416,charge,2026-01-07T21:09:45.697Z,begin,cashier
416,charge,2026-01-07T21:11:03.355Z,terminate,cashier
413,dry,2026-01-07T21:12:49.504Z,terminate,attendant-0
413,process,2026-01-07T21:12:49.504Z,end,system
416,soap,2026-01-07T21:12:49.504Z,begin,attendant-0
415,soap,2026-01-07T21:20:08.548Z,terminate,attendant-2
415,rinse,2026-01-07T21:20:08.548Z,begin,attendant-2
417,process,2026-01-07T21:23:18.048Z,start,system
417,charge,2026-01-07T21:23:18.048Z,enable,system
417,soap,2026-01-07T21:23:18.048Z,enable,system
417,charge,2026-01-07T21:23:18.048Z,begin,cashier
417,charge,2026-01-07T21:26:58.520Z,terminate,cashier
415,rinse,2026-01-07T21:27:59.634Z,terminate,attendant-2
415,dry,2026-01-07T21:27:59.634Z,begin,attendant-2
414,dry,2026-01-07T21:31:25.021Z,terminate,attendant-1
414,process,2026-01-07T21:31:25.021Z,end,system
417,soap,2026-01-07T21:31:25.021Z,begin,attendant-1
416,soap,2026-01-07T21:33:04.727Z,terminate,attendant-0
416,rinse,2026-01-07T21:33:04.727Z,begin,attendant-0
416,rinse,2026-01-07T21:40:40.337Z,terminate,attendant-0
416,dry,2026-01-07T21:40:40.337Z,begin,attendant-0
417,soap,2026-01-07T21:51:32.967Z,terminate,attendant-1
417,rinse,2026-01-07T21:51:32.967Z,begin,attendant-1
415,dry,2026-01-07T21:55:15.762Z,terminate,attendant-2
415,process,2026-01-07T21:55:15.762Z,end,system
417,rinse,2026-01-07T22:00:20.723Z,terminate,attendant-1
417,dry,2026-01-07T22:00:20.723Z,begin,attendant-1
416,dry,2026-01-07T22:09:23.333Z,terminate,attendant-0
416,vacuum,2026-01-07T22:09:23.333Z,begin,attendant-0
416,vacuum,2026-01-07T22:15:52.352Z,terminate,attendant-0
416,process,2026-01-07T22:15:52.352Z,end,system
417,dry,2026-01-07T22:25:50.298Z,terminate,attendant-1
417,vacuum,2026-01-07T22:25:50.298Z,begin,attendant-1
417,vacuum,2026-01-07T22:46:44.321Z,terminate,attendant-1
417,process,2026-01-07T22:46:44.321Z,end,system
418,process,2026-01-07T23:00:32.038Z,start,system
418,charge,2026-01-07T23:00:32.038Z,enable,system
418,soap,2026-01-07T23:00:32.038Z,enable,system
418,charge,2026-01-07T23:00:32.038Z,begin,cashier
418,soap,2026-01-07T23:00:32.038Z,begin,attendant-2
418,charge,2026-01-07T23:02:46.691Z,terminate,cashier
419,process,2026-01-07T23:05:39.558Z,start,system
419,charge,2026-01-07T23:05:39.558Z,enable,system
419,soap,2026-01-07T23:05:39.558Z,enable,system
419,charge,2026-01-07T23:05:39.558Z,begin,cashier
419,soap,2026-01-07T23:05:39.558Z,begin,attendant-0
419,charge,2026-01-07T23:07:11.971Z,terminate,cashier
418,soap,2026-01-07T23:22:43.422Z,terminate,attendant-2
418,rinse,2026-01-07T23:22:43.422Z,begin,attendant-2
420,process,2026-01-07T23:26:02.266Z,start,system
420,charge,2026-01-07T23:26:02.266Z,enable,system
420,soap,2026-01-07T23:26:02.266Z,enable,system
420,charge,2026-01-07T23:26:02.266Z,begin,cashier
420,soap,2026-01-07T23:26:02.266Z,begin,attendant-1
420,charge,2026-01-07T23:27:38.690Z,terminate,cashier
419,soap,2026-01-07T23:28:14.697Z,terminate,attendant-0
419,rinse,2026-01-07T23:28:14.697Z,begin,attendant-0
421,process,2026-01-07T23:28:30.352Z,start,system
421,charge,2026-01-07T23:28:30.352Z,enable,system
421,soap,2026-01-07T23:28:30.352Z,enable,system
421,charge,2026-01-07T23:28:30.352Z,begin,cashier
421,charge,2026-01-07T23:29:41.639Z,terminate,cashier
418,rinse,2026-01-07T23:30:48.619Z,terminate,attendant-2
418,dry,2026-01-07T23:30:48.619Z,begin,attendant-2
419,rinse,2026-01-07T23:36:17.343Z,terminate,attendant-0
419,dry,2026-01-07T23:36:17.343Z,begin,attendant-0
420,soap,2026-01-07T23:43:44.459Z,terminate,attendant-1
420,rinse,2026-01-07T23:43:44.459Z,begin,attendant-1
420,rinse,2026-01-07T23:50:02.193Z,terminate,attendant-1
420,dry,2026-01-07T23:50:02.193Z,begin,attendant-1
418,dry,2026-01-07T23:56:33.832Z,terminate,attendant-2
418,process,2026-01-07T23:56:33.832Z,end,system
421,soap,2026-01-07T23:56:33.832Z,begin,attendant-2
419,dry,2026-01-08T00:00:55.322Z,terminate,attendant-0
419,process,2026-01-08T00:00:55.322Z,end,system
420,dry,2026-01-08T00:18:50.686Z,terminate,attendant-1
420,process,2026-01-08T00:18:50.686Z,end,system
421,soap,2026-01-08T00:20:29.173Z,terminate,attendant-2
421,rinse,2026-01-08T00:20:29.173Z,begin,attendant-2
421,rinse,2026-01-08T00:27:58.433Z,terminate,attendant-2
421,dry,2026-01-08T00:27:58.433Z,begin,attendant-2
421,dry,2026-01-08T00:48:44.017Z,terminate,attendant-2
421,process,2026-01-08T00:48:44.017Z,end,system
422,process,2026-01-08T01:09:52.758Z,start,system
422,charge,2026-01-08T01:09:52.758Z,enable,system
422,soap,2026-01-08T01:09:52.758Z,enable,system
422,charge,2026-01-08T01:09:52.758Z,begin,cashier
422,soap,2026-01-08T01:09:52.758Z,begin,attendant-0
423,process,2026-01-08T01:10:22.732Z,start,system
423,charge,2026-01-08T01:10:22.732Z,enable,system
423,soap,2026-01-08T01:10:22.732Z,enable,system
423,soap,2026-01-08T01:10:22.732Z,begin,attendant-1
422,charge,2026-01-08T01:12:54.849Z,terminate,cashier
423,charge,2026-01-08T01:12:54.849Z,begin,cashier
424,process,2026-01-08T01:14:18.506Z,start,system
424,charge,2026-01-08T01:14:18.506Z,enable,system
424,soap,2026-01-08T01:14:18.506Z,enable,system
424,soap,2026-01-08T01:14:18.506Z,begin,attendant-2
423,charge,2026-01-08T01:14:52.456Z,terminate,cashier
424,charge,2026-01-08T01:14:52.456Z,begin,cashier
424,charge,2026-01-08T01:17:50.132Z,terminate,cashier
422,soap,2026-01-08T01:28:36.936Z,terminate,attendant-0
422,rinse,2026-01-08T01:28:36.936Z,begin,attendant-0
425,process,2026-01-08T01:29:22.911Z,start,system
425,charge,2026-01-08T01:29:22.911Z,enable,system
425,soap,2026-01-08T01:29:22.911Z,enable,system
425,charge,2026-01-08T01:29:22.911Z,begin,cashier
423,soap,2026-01-08T01:29:33.008Z,terminate,attendant-1
423,rinse,2026-01-08T01:29:33.008Z,begin,attendant-1
425,charge,2026-01-08T01:31:05.434Z,terminate,cashier
426,process,2026-01-08T01:32:40.306Z,start,system
426,charge,2026-01-08T01:32:40.306Z,enable,system
426,soap,2026-01-08T01:32:40.306Z,enable,system
426,charge,2026-01-08T01:32:40.306Z,begin,cashier
422,rinse,2026-01-08T01:35:00.796Z,terminate,attendant-0
422,dry,2026-01-08T01:35:00.796Z,begin,attendant-0
424,soap,2026-01-08T01:35:11.282Z,terminate,attendant-2
424,rinse,2026-01-08T01:35:11.282Z,begin,attendant-2
426,charge,2026-01-08T01:35:34.690Z,terminate,cashier
423,rinse,2026-01-08T01:36:49.340Z,terminate,attendant-1
423,dry,2026-01-08T01:36:49.340Z,begin,attendant-1
424,rinse,2026-01-08T01:42:11.797Z,terminate,attendant-2
424,dry,2026-01-08T01:42:11.797Z,begin,attendant-2
427,process,2026-01-08T01:46:36.974Z,start,system
427,charge,2026-01-08T01:46:36.974Z,enable,system
427,soap,2026-01-08T01:46:36.974Z,enable,system
427,charge,2026-01-08T01:46:36.974Z,begin,cashier
427,charge,2026-01-08T01:49:12.148Z,terminate,cashier
423,dry,2026-01-08T02:00:08.166Z,terminate,attendant-1
423,process,2026-01-08T02:00:08.166Z,end,system
425,soap,2026-01-08T02:00:08.166Z,begin,attendant-1
422,dry,2026-01-08T02:04:35.431Z,terminate,attendant-0
422,process,2026-01-08T02:04:35.431Z,end,system
426,soap,2026-01-08T02:04:35.431Z,begin,attendant-0
424,dry,2026-01-08T02:10:37.641Z,terminate,attendant-2
424,process,2026-01-08T02:10:37.641Z,end,system
427,soap,2026-01-08T02:10:37.641Z,begin,attendant-2
425,soap,2026-01-08T02:20:55.833Z,terminate,attendant-1
425,rinse,2026-01-08T02:20:55.833Z,begin,attendant-1
426,soap,2026-01-08T02:24:38.714Z,terminate,attendant-0
426,rinse,2026-01-08T02:24:38.714Z,begin,attendant-0
425,rinse,2026-01-08T02:29:24.632Z,terminate,attendant-1
425,dry,2026-01-08T02:29:24.632Z,begin,attendant-1
426,rinse,2026-01-08T02:31:50.558Z,terminate,attendant-0
426,dry,2026-01-08T02:31:50.558Z,begin,attendant-0
427,soap,2026-01-08T02:36:20.354Z,terminate,attendant-2
427,rinse,2026-01-08T02:36:20.354Z,begin,attendant-2
428,process,2026-01-08T02:39:28.524Z,start,system
428,charge,2026-01-08T02:39:28.524Z,enable,system
428,soap,2026-01-08T02:39:28.524Z,enable,system
428,charge,2026-01-08T02:39:28.524Z,begin,cashier
428,charge,2026-01-08T02:40:13.163Z,terminate,cashier
427,rinse,2026-01-08T02:45:26.163Z,terminate,attendant-2
427,dry,2026-01-08T02:45:26.163Z,begin,attendant-2
429,process,2026-01-08T02:47:16.920Z,start,system
429,charge,2026-01-08T02:47:16.920Z,enable,system
429,soap,2026-01-08T02:47:16.920Z,enable,system
429,charge,2026-01-08T02:47:16.920Z,begin,cashier
429,charge,2026-01-08T02:48:36.305Z,terminate,cashier
425,dry,2026-01-08T02:50:17.930Z,terminate,attendant-1
425,process,2026-01-08T02:50:17.930Z,end,system
428,soap,2026-01-08T02:50:17.930Z,begin,attendant-1
426,dry,2026-01-08T02:58:00.148Z,terminate,attendant-0
426,process,2026-01-08T02:58:00.148Z,end,system
429,soap,2026-01-08T02:58:00.148Z,begin,attendant-0
430,process,2026-01-08T02:58:15.950Z,start,system
430,charge,2026-01-08T02:58:15.950Z,enable,system
430,soap,2026-01-08T02:58:15.950Z,enable,system
430,charge,2026-01-08T02:58:15.950Z,begin,cashier
430,charge,2026-01-08T02:59:08.195Z,terminate,cashier
431,process,2026-01-08T03:05:32.065Z,start,system
431,charge,2026-01-08T03:05:32.065Z,enable,system
431,soap,2026-01-08T03:05:32.065Z,enable,system
431,charge,2026-01-08T03:05:32.065Z,begin,cashier
427,dry,2026-01-08T03:05:54.327Z,terminate,attendant-2
427,process,2026-01-08T03:05:54.327Z,end,system
430,soap,2026-01-08T03:05:54.327Z,begin,attendant-2
431,charge,2026-01-08T03:06:15.445Z,terminate,cashier
428,soap,2026-01-08T03:13:00.537Z,terminate,attendant-1
428,rinse,2026-01-08T03:13:00.537Z,begin,attendant-1
429,soap,2026-01-08T03:18:16.058Z,terminate,attendant-0
429,rinse,2026-01-08T03:18:16.058Z,begin,attendant-0
428,rinse,2026-01-08T03:19:11.571Z,terminate,attendant-1
428,dry,2026-01-08T03:19:11.571Z,begin,attendant-1
429,rinse,2026-01-08T03:25:00.895Z,terminate,attendant-0
429,dry,2026-01-08T03:25:00.895Z,begin,attendant-0
430,soap,2026-01-08T03:27:30.788Z,terminate,attendant-2
430,rinse,2026-01-08T03:27:30.788Z,begin,attendant-2
430,rinse,2026-01-08T03:36:22.107Z,terminate,attendant-2
430,dry,2026-01-08T03:36:22.107Z,begin,attendant-2
428,dry,2026-01-08T03:41:32.891Z,terminate,attendant-1
428,process,2026-01-08T03:41:32.891Z,end,system
431,soap,2026-01-08T03:41:32.891Z,begin,attendant-1
429,dry,2026-01-08T03:50:42.195Z,terminate,attendant-0
429,vacuum,2026-01-08T03:50:42.195Z,begin,attendant-0
432,process,2026-01-08T03:51:15.464Z,start,system
432,charge,2026-01-08T03:51:15.464Z,enable,system
432,soap,2026-01-08T03:51:15.464Z,enable,system
432,charge,2026-01-08T03:51:15.464Z,begin,cashier
432,charge,2026-01-08T03:54:13.400Z,terminate,cashier
430,dry,2026-01-08T03:57:56.432Z,terminate,attendant-2
430,process,2026-01-08T03:57:56.432Z,end,system
432,soap,2026-01-08T03:57:56.432Z,begin,attendant-2
429,vacuum,2026-01-08T03:58:19.889Z,terminate,attendant-0
429,process,2026-01-08T03:58:19.889Z,end,system
431,soap,2026-01-08T04:01:38.478Z,terminate,attendant-1
431,rinse,2026-01-08T04:01:38.478Z,begin,attendant-1
431,rinse,2026-01-08T04:10:07.381Z,terminate,attendant-1
431,dry,2026-01-08T04:10:07.381Z,begin,attendant-1
433,process,2026-01-08T04:14:43.139Z,start,system
433,charge,2026-01-08T04:14:43.139Z,enable,system
433,soap,2026-01-08T04:14:43.139Z,enable,system
433,charge,2026-01-08T04:14:43.139Z,begin,cashier
433,soap,2026-01-08T04:14:43.139Z,begin,attendant-0
432,soap,2026-01-08T04:17:08.038Z,terminate,attendant-2
432,rinse,2026-01-08T04:17:08.038Z,begin,attendant-2
433,charge,2026-01-08T04:18:19.277Z,terminate,cashier
432,rinse,2026-01-08T04:23:17.098Z,terminate,attendant-2
432,dry,2026-01-08T04:23:17.098Z,begin,attendant-2
433,soap,2026-01-08T04:39:14.398Z,terminate,attendant-0
433,rinse,2026-01-08T04:39:14.398Z,begin,attendant-0
431,dry,2026-01-08T04:42:35.376Z,terminate,attendant-1
431,vacuum,2026-01-08T04:42:35.376Z,begin,attendant-1
433,rinse,2026-01-08T04:46:32.749Z,terminate,attendant-0
433,dry,2026-01-08T04:46:32.749Z,begin,attendant-0
432,dry,2026-01-08T04:50:17.555Z,terminate,attendant-2
432,vacuum,2026-01-08T04:50:17.555Z,begin,attendant-2
431,vacuum,2026-01-08T04:51:36.640Z,terminate,attendant-1
431,process,2026-01-08T04:51:36.640Z,end,system
433,dry,2026-01-08T05:07:52.886Z,terminate,attendant-0
433,process,2026-01-08T05:07:52.886Z,end,system
434,process,2026-01-08T05:12:32.413Z,start,system
434,charge,2026-01-08T05:12:32.413Z,enable,system
434,soap,2026-01-08T05:12:32.413Z,enable,system
434,charge,2026-01-08T05:12:32.413Z,begin,cashier
434,soap,2026-01-08T05:12:32.413Z,begin,attendant-1
434,charge,2026-01-08T05:16:01.743Z,terminate,cashier
432,vacuum,2026-01-08T05:17:37.532Z,terminate,attendant-2
432,process,2026-01-08T05:17:37.532Z,end,system
434,soap,2026-01-08T05:37:03.528Z,terminate,attendant-1
434,rinse,2026-01-08T05:37:03.528Z,begin,attendant-1
434,rinse,2026-01-08T05:43:19.410Z,terminate,attendant-1
434,dry,2026-01-08T05:43:19.410Z,begin,attendant-1
434,dry,2026-01-08T06:05:47.454Z,terminate,attendant-1
434,vacuum,2026-01-08T06:05:47.454Z,begin,attendant-1
435,process,2026-01-08T06:14:27.183Z,start,system
435,charge,2026-01-08T06:14:27.183Z,enable,system
435,soap,2026-01-08T06:14:27.183Z,enable,system
435,charge,2026-01-08T06:14:27.183Z,begin,cashier
435,soap,2026-01-08T06:14:27.183Z,begin,attendant-0
435,charge,2026-01-08T06:15:12.092Z,terminate,cashier
436,process,2026-01-08T06:24:06.557Z,start,system
436,charge,2026-01-08T06:24:06.557Z,enable,system
436,soap,2026-01-08T06:24:06.557Z,enable,system
436,charge,2026-01-08T06:24:06.557Z,begin,cashier
436,soap,2026-01-08T06:24:06.557Z,begin,attendant-2
436,charge,2026-01-08T06:26:32.807Z,terminate,cashier
434,vacuum,2026-01-08T06:28:11.246Z,terminate,attendant-1
434,process,2026-01-08T06:28:11.246Z,end,system
435,soap,2026-01-08T06:39:05.564Z,terminate,attendant-0
435,rinse,2026-01-08T06:39:05.564Z,begin,attendant-0
435,rinse,2026-01-08T06:46:22.460Z,terminate,attendant-0
435,dry,2026-01-08T06:46:22.460Z,begin,attendant-0
436,soap,2026-01-08T06:47:14.120Z,terminate,attendant-2
436,rinse,2026-01-08T06:47:14.120Z,begin,attendant-2
436,rinse,2026-01-08T06:54:09.397Z,terminate,attendant-2
436,dry,2026-01-08T06:54:09.397Z,begin,attendant-2
435,dry,2026-01-08T07:05:47.151Z,terminate,attendant-0
435,process,2026-01-08T07:05:47.151Z,end,system
436,dry,2026-01-08T07:19:24.831Z,terminate,attendant-2
436,process,2026-01-08T07:19:24.831Z,end,system
437,process,2026-01-08T07:32:11.082Z,start,system
437,charge,2026-01-08T07:32:11.082Z,enable,system
437,soap,2026-01-08T07:32:11.082Z,enable,system
437,charge,2026-01-08T07:32:11.082Z,begin,cashier
437,soap,2026-01-08T07:32:11.082Z,begin,attendant-1
438,process,2026-01-08T07:32:29.354Z,start,system
438,charge,2026-01-08T07:32:29.354Z,enable,system
438,soap,2026-01-08T07:32:29.354Z,enable,system
438,soap,2026-01-08T07:32:29.354Z,begin,attendant-0
437,charge,2026-01-08T07:34:47.869Z,terminate,cashier
438,charge,2026-01-08T07:34:47.869Z,begin,cashier
439,process,2026-01-08T07:35:56.753Z,start,system
439,charge,2026-01-08T07:35:56.753Z,enable,system
439,soap,2026-01-08T07:35:56.753Z,enable,system
439,soap,2026-01-08T07:35:56.753Z,begin,attendant-2
438,charge,2026-01-08T07:37:54.083Z,terminate,cashier
439,charge,2026-01-08T07:37:54.083Z,begin,cashier
439,charge,2026-01-08T07:39:13.560Z,terminate,cashier
440,process,2026-01-08T07:43:39.916Z,start,system
440,charge,2026-01-08T07:43:39.916Z,enable,system
440,soap,2026-01-08T07:43:39.916Z,enable,system
440,charge,2026-01-08T07:43:39.916Z,begin,cashier
440,charge,2026-01-08T07:45:52.597Z,terminate,cashier
441,process,2026-01-08T07:47:37.700Z,start,system
441,charge,2026-01-08T07:47:37.700Z,enable,system
441,soap,2026-01-08T07:47:37.700Z,enable,system
441,charge,2026-01-08T07:47:37.700Z,begin,cashier
441,charge,2026-01-08T07:48:55.713Z,terminate,cashier
438,soap,2026-01-08T07:53:03.289Z,terminate,attendant-0
438,rinse,2026-01-08T07:53:03.289Z,begin,attendant-0
437,soap,2026-01-08T07:55:13.603Z,terminate,attendant-1
437,rinse,2026-01-08T07:55:13.603Z,begin,attendant-1
442,process,2026-01-08T07:57:43.330Z,start,system
442,charge,2026-01-08T07:57:43.330Z,enable,system
442,soap,2026-01-08T07:57:43.330Z,enable,system
442,charge,2026-01-08T07:57:43.330Z,begin,cashier
438,rinse,2026-01-08T07:59:34.795Z,terminate,attendant-0
438,dry,2026-01-08T07:59:34.795Z,begin,attendant-0
442,charge,2026-01-08T08:01:04.599Z,terminate,cashier
437,rinse,2026-01-08T08:02:33.822Z,terminate,attendant-1
437,dry,2026-01-08T08:02:33.822Z,begin,attendant-1
439,soap,2026-01-08T08:03:01.891Z,terminate,attendant-2
439,rinse,2026-01-08T08:03:01.891Z,begin,attendant-2
443,process,2026-01-08T08:07:19.659Z,start,system
443,charge,2026-01-08T08:07:19.659Z,enable,system
443,soap,2026-01-08T08:07:19.659Z,enable,system
443,charge,2026-01-08T08:07:19.659Z,begin,cashier
443,charge,2026-01-08T08:08:55.482Z,terminate,cashier
439,rinse,2026-01-08T08:10:07.120Z,terminate,attendant-2
439,dry,2026-01-08T08:10:07.120Z,begin,attendant-2
437,dry,2026-01-08T08:23:12.297Z,terminate,attendant-1
437,process,2026-01-08T08:23:12.297Z,end,system
440,soap,2026-01-08T08:23:12.297Z,begin,attendant-1
438,dry,2026-01-08T08:24:53.249Z,terminate,attendant-0
438,process,2026-01-08T08:24:53.249Z,end,system
441,soap,2026-01-08T08:24:53.249Z,begin,attendant-0
439,dry,2026-01-08T08:39:09.129Z,terminate,attendant-2
439,vacuum,2026-01-08T08:39:09.129Z,begin,attendant-2
440,soap,2026-01-08T08:42:02.230Z,terminate,attendant-1
440,rinse,2026-01-08T08:42:02.230Z,begin,attendant-1
441,soap,2026-01-08T08:44:06.997Z,terminate,attendant-0
441,rinse,2026-01-08T08:44:06.997Z,begin,attendant-0
439,vacuum,2026-01-08T08:47:30.752Z,terminate,attendant-2
439,process,2026-01-08T08:47:30.752Z,end,system
442,soap,2026-01-08T08:47:30.752Z,begin,attendant-2
440,rinse,2026-01-08T08:50:07.384Z,terminate,attendant-1
