Case ID,Activity,Timestamp,Lifecycle,Resource
173,process,2026-01-03T18:31:45.992Z,end,system
176,soap,2026-01-03T18:31:45.992Z,begin,attendant-1
175,rinse,2026-01-03T18:35:02.226Z,terminate,attendant-2
175,dry,2026-01-03T18:35:02.226Z,begin,attendant-2
179,process,2026-01-03T18:38:58.007Z,start,system
179,charge,2026-01-03T18:38:58.007Z,enable,system
179,soap,2026-01-03T18:38:58.007Z,enable,system
179,charge,2026-01-03T18:38:58.007Z,begin,cashier
179,charge,2026-01-03T18:40:33.444Z,terminate,cashier
174,dry,2026-01-03T18:45:00.084Z,terminate,attendant-0
174,process,2026-01-03T18:45:00.084Z,end,system
177,soap,2026-01-03T18:45:00.084Z,begin,attendant-0
180,process,2026-01-03T18:49:52.651Z,start,system
180,charge,2026-01-03T18:49:52.651Z,enable,system
180,soap,2026-01-03T18:49:52.651Z,enable,system
180,charge,2026-01-03T18:49:52.651Z,begin,cashier
180,charge,2026-01-03T18:51:00.867Z,terminate,cashier
176,soap,2026-01-03T18:54:01.137Z,terminate,attendant-1
176,rinse,2026-01-03T18:54:01.137Z,begin,attendant-1
176,rinse,2026-01-03T19:01:35.172Z,terminate,attendant-1
176,dry,2026-01-03T19:01:35.172Z,begin,attendant-1
181,process,2026-01-03T19:02:30.238Z,start,system
181,charge,2026-01-03T19:02:30.238Z,enable,system
181,soap,2026-01-03T19:02:30.238Z,enable,system
181,charge,2026-01-03T19:02:30.238Z,begin,cashier
175,dry,2026-01-03T19:04:44.282Z,terminate,attendant-2
175,process,2026-01-03T19:04:44.282Z,end,system
178,soap,2026-01-03T19:04:44.282Z,begin,attendant-2
181,charge,2026-01-03T19:05:41.520Z,terminate,cashier
177,soap,2026-01-03T19:08:31.428Z,terminate,attendant-0
177,rinse,2026-01-03T19:08:31.428Z,begin,attendant-0
177,rinse,2026-01-03T19:17:02.228Z,terminate,attendant-0
177,dry,2026-01-03T19:17:02.228Z,begin,attendant-0
176,dry,2026-01-03T19:26:17.835Z,terminate,attendant-1
176,vacuum,2026-01-03T19:26:17.835Z,begin,attendant-1
178,soap,2026-01-03T19:29:06.554Z,terminate,attendant-2
178,rinse,2026-01-03T19:29:06.554Z,begin,attendant-2
178,rinse,2026-01-03T19:37:19.260Z,terminate,attendant-2
178,dry,2026-01-03T19:37:19.260Z,begin,attendant-2
177,dry,2026-01-03T19:39:16.595Z,terminate,attendant-0
177,process,2026-01-03T19:39:16.595Z,end,system
179,soap,2026-01-03T19:39:16.595Z,begin,attendant-0
182,process,2026-01-03T19:42:28.090Z,start,system
182,charge,2026-01-03T19:42:28.090Z,enable,system
182,soap,2026-01-03T19:42:28.090Z,enable,system
182,charge,2026-01-03T19:42:28.090Z,begin,cashier
183,process,2026-01-03T19:44:18.219Z,start,system
183,charge,2026-01-03T19:44:18.219Z,enable,system
183,soap,2026-01-03T19:44:18.219Z,enable,system
182,charge,2026-01-03T19:46:21.553Z,terminate,cashier
183,charge,2026-01-03T19:46:21.553Z,begin,cashier
176,vacuum,2026-01-03T19:46:51.282Z,terminate,attendant-1
176,process,2026-01-03T19:46:51.282Z,end,system
180,soap,2026-01-03T19:46:51.282Z,begin,attendant-1
183,charge,2026-01-03T19:49:27.577Z,terminate,cashier
179,soap,2026-01-03T20:02:14.421Z,terminate,attendant-0
179,rinse,2026-01-03T20:02:14.421Z,begin,attendant-0
178,dry,2026-01-03T20:08:22.299Z,terminate,attendant-2
178,vacuum,2026-01-03T20:08:22.299Z,begin,attendant-2
180,soap,2026-01-03T20:08:42.491Z,terminate,attendant-1
180,rinse,2026-01-03T20:08:42.491Z,begin,attendant-1
179,rinse,2026-01-03T20:09:01.531Z,terminate,attendant-0
179,dry,2026-01-03T20:09:01.531Z,begin,attendant-0
180,rinse,2026-01-03T20:18:03.121Z,terminate,attendant-1
180,dry,2026-01-03T20:18:03.121Z,begin,attendant-1
184,process,2026-01-03T20:19:56.735Z,start,system
184,charge,2026-01-03T20:19:56.735Z,enable,system
184,soap,2026-01-03T20:19:56.735Z,enable,system
184,charge,2026-01-03T20:19:56.735Z,begin,cashier
184,charge,2026-01-03T20:21:35.080Z,terminate,cashier
178,vacuum,2026-01-03T20:23:42.754Z,terminate,attendant-2
178,process,2026-01-03T20:23:42.754Z,end,system
181,soap,2026-01-03T20:23:42.754Z,begin,attendant-2
179,dry,2026-01-03T20:32:19.790Z,terminate,attendant-0
179,vacuum,2026-01-03T20:32:19.790Z,begin,attendant-0
180,dry,2026-01-03T20:45:16.254Z,terminate,attendant-1
180,process,2026-01-03T20:45:16.254Z,end,system
182,soap,2026-01-03T20:45:16.254Z,begin,attendant-1
181,soap,2026-01-03T20:49:11.376Z,terminate,attendant-2
181,rinse,2026-01-03T20:49:11.376Z,begin,attendant-2
185,process,2026-01-03T20:53:58.777Z,start,system
185,charge,2026-01-03T20:53:58.777Z,enable,system
185,soap,2026-01-03T20:53:58.777Z,enable,system
185,charge,2026-01-03T20:53:58.777Z,begin,cashier
179,vacuum,2026-01-03T20:54:28.625Z,terminate,attendant-0
179,process,2026-01-03T20:54:28.625Z,end,system
183,soap,2026-01-03T20:54:28.625Z,begin,attendant-0
185,charge,2026-01-03T20:55:06.095Z,terminate,cashier
181,rinse,2026-01-03T20:55:29.128Z,terminate,attendant-2
181,dry,2026-01-03T20:55:29.128Z,begin,attendant-2
186,process,2026-01-03T21:00:15.078Z,start,system
186,charge,2026-01-03T21:00:15.078Z,enable,system
186,soap,2026-01-03T21:00:15.078Z,enable,system
186,charge,2026-01-03T21:00:15.078Z,begin,cashier
186,charge,2026-01-03T21:02:27.881Z,terminate,cashier
187,process,2026-01-03T21:09:51.562Z,start,system
187,charge,2026-01-03T21:09:51.562Z,enable,system
187,soap,2026-01-03T21:09:51.562Z,enable,system
187,charge,2026-01-03T21:09:51.562Z,begin,cashier
187,charge,2026-01-03T21:12:22.851Z,terminate,cashier
182,soap,2026-01-03T21:13:07.744Z,terminate,attendant-1
182,rinse,2026-01-03T21:13:07.744Z,begin,attendant-1
183,soap,2026-01-03T21:14:42.824Z,terminate,attendant-0
183,rinse,2026-01-03T21:14:42.824Z,begin,attendant-0
188,process,2026-01-03T21:16:33.571Z,start,system
188,charge,2026-01-03T21:16:33.571Z,enable,system
188,soap,2026-01-03T21:16:33.571Z,enable,system
188,charge,2026-01-03T21:16:33.571Z,begin,cashier
188,charge,2026-01-03T21:18:02.475Z,terminate,cashier
182,rinse,2026-01-03T21:20:12.458Z,terminate,attendant-1
182,dry,2026-01-03T21:20:12.458Z,begin,attendant-1
181,dry,2026-01-03T21:21:20.152Z,terminate,attendant-2
181,process,2026-01-03T21:21:20.152Z,end,system
184,soap,2026-01-03T21:21:20.152Z,begin,attendant-2
183,rinse,2026-01-03T21:22:18.179Z,terminate,attendant-0
183,dry,2026-01-03T21:22:18.179Z,begin,attendant-0
189,process,2026-01-03T21:31:54.982Z,start,system
189,charge,2026-01-03T21:31:54.982Z,enable,system
189,soap,2026-01-03T21:31:54.982Z,enable,system
189,charge,2026-01-03T21:31:54.982Z,begin,cashier
189,charge,2026-01-03T21:33:27.133Z,terminate,cashier
182,dry,2026-01-03T21:38:55.915Z,terminate,attendant-1
182,process,2026-01-03T21:38:55.915Z,end,system
185,soap,2026-01-03T21:38:55.915Z,begin,attendant-1
184,soap,2026-01-03T21:40:31.203Z,terminate,attendant-2
184,rinse,2026-01-03T21:40:31.203Z,begin,attendant-2
184,rinse,2026-01-03T21:46:47.505Z,terminate,attendant-2
184,dry,2026-01-03T21:46:47.505Z,begin,attendant-2
183,dry,2026-01-03T21:51:33.863Z,terminate,attendant-0
183,vacuum,2026-01-03T21:51:33.863Z,begin,attendant-0
190,process,2026-01-03T21:55:31.464Z,start,system
190,charge,2026-01-03T21:55:31.464Z,enable,system
190,soap,2026-01-03T21:55:31.464Z,enable,system
190,charge,2026-01-03T21:55:31.464Z,begin,cashier
190,charge,2026-01-03T21:58:05.056Z,terminate,cashier
185,soap,2026-01-03T22:02:33.658Z,terminate,attendant-1
185,rinse,2026-01-03T22:02:33.658Z,begin,attendant-1
185,rinse,2026-01-03T22:10:53.866Z,terminate,attendant-1
185,dry,2026-01-03T22:10:53.866Z,begin,attendant-1
183,vacuum,2026-01-03T22:12:39.511Z,terminate,attendant-0
183,process,2026-01-03T22:12:39.511Z,end,system
186,soap,2026-01-03T22:12:39.511Z,begin,attendant-0
191,process,2026-01-03T22:14:11.626Z,start,system
191,charge,2026-01-03T22:14:11.626Z,enable,system
191,soap,2026-01-03T22:14:11.626Z,enable,system
191,charge,2026-01-03T22:14:11.626Z,begin,cashier
184,dry,2026-01-03T22:16:17.536Z,terminate,attendant-2
184,process,2026-01-03T22:16:17.536Z,end,system
187,soap,2026-01-03T22:16:17.536Z,begin,attendant-2
191,charge,2026-01-03T22:16:39.956Z,terminate,cashier
185,dry,2026-01-03T22:31:50.472Z,terminate,attendant-1
185,process,2026-01-03T22:31:50.472Z,end,system
188,soap,2026-01-03T22:31:50.472Z,begin,attendant-1
186,soap,2026-01-03T22:32:07.341Z,terminate,attendant-0
186,rinse,2026-01-03T22:32:07.341Z,begin,attendant-0
187,soap,2026-01-03T22:34:46.291Z,terminate,attendant-2
187,rinse,2026-01-03T22:34:46.291Z,begin,attendant-2
186,rinse,2026-01-03T22:39:53.851Z,terminate,attendant-0
186,dry,2026-01-03T22:39:53.851Z,begin,attendant-0
187,rinse,2026-01-03T22:42:05.052Z,terminate,attendant-2
187,dry,2026-01-03T22:42:05.052Z,begin,attendant-2
188,soap,2026-01-03T22:56:40.297Z,terminate,attendant-1
188,rinse,2026-01-03T22:56:40.297Z,begin,attendant-1
192,process,2026-01-03T23:04:46.059Z,start,system
192,charge,2026-01-03T23:04:46.059Z,enable,system
192,soap,2026-01-03T23:04:46.059Z,enable,system
192,charge,2026-01-03T23:04:46.059Z,begin,cashier
188,rinse,2026-01-03T23:04:53.146Z,terminate,attendant-1
188,dry,2026-01-03T23:04:53.146Z,begin,attendant-1
186,dry,2026-01-03T23:05:43.011Z,terminate,attendant-0
186,vacuum,2026-01-03T23:05:43.011Z,begin,attendant-0
192,charge,2026-01-03T23:06:10.457Z,terminate,cashier
187,dry,2026-01-03T23:06:19.871Z,terminate,attendant-2
187,process,2026-01-03T23:06:19.871Z,end,system
189,soap,2026-01-03T23:06:19.871Z,begin,attendant-2
186,vacuum,2026-01-03T23:19:49.632Z,terminate,attendant-0
186,process,2026-01-03T23:19:49.632Z,end,system
190,soap,2026-01-03T23:19:49.632Z,begin,attendant-0
189,soap,2026-01-03T23:24:18.484Z,terminate,attendant-2
189,rinse,2026-01-03T23:24:18.484Z,begin,attendant-2
188,dry,2026-01-03T23:25:26.373Z,terminate,attendant-1
188,process,2026-01-03T23:25:26.373Z,end,system
191,soap,2026-01-03T23:25:26.373Z,begin,attendant-1
189,rinse,2026-01-03T23:32:29.980Z,terminate,attendant-2
189,dry,2026-01-03T23:32:29.980Z,begin,attendant-2
190,soap,2026-01-03T23:38:13.261Z,terminate,attendant-0
190,rinse,2026-01-03T23:38:13.261Z,begin,attendant-0
193,process,2026-01-03T23:42:53.489Z,start,system
193,charge,2026-01-03T23:42:53.489Z,enable,system
193,soap,2026-01-03T23:42:53.489Z,enable,system
193,charge,2026-01-03T23:42:53.489Z,begin,cashier
193,charge,2026-01-03T23:44:08.228Z,terminate,cashier
191,soap,2026-01-03T23:44:09.926Z,terminate,attendant-1
191,rinse,2026-01-03T23:44:09.926Z,begin,attendant-1
190,rinse,2026-01-03T23:46:01.696Z,terminate,attendant-0
190,dry,2026-01-03T23:46:01.696Z,begin,attendant-0
191,rinse,2026-01-03T23:51:35.964Z,terminate,attendant-1
191,dry,2026-01-03T23:51:35.964Z,begin,attendant-1
189,dry,2026-01-03T23:53:10.008Z,terminate,attendant-2
189,process,2026-01-03T23:53:10.008Z,end,system
192,soap,2026-01-03T23:53:10.008Z,begin,attendant-2
190,dry,2026-01-04T00:11:02.691Z,terminate,attendant-0
190,process,2026-01-04T00:11:02.691Z,end,system
193,soap,2026-01-04T00:11:02.691Z,begin,attendant-0
192,soap,2026-01-04T00:15:15.569Z,terminate,attendant-2
192,rinse,2026-01-04T00:15:15.569Z,begin,attendant-2
194,process,2026-01-04T00:18:43.339Z,start,system
194,charge,2026-01-04T00:18:43.339Z,enable,system
194,soap,2026-01-04T00:18:43.339Z,enable,system
194,charge,2026-01-04T00:18:43.339Z,begin,cashier
191,dry,2026-01-04T00:19:52.746Z,terminate,attendant-1
191,process,2026-01-04T00:19:52.746Z,end,system
194,soap,2026-01-04T00:19:52.746Z,begin,attendant-1
194,charge,2026-01-04T00:22:16.641Z,terminate,cashier
192,rinse,2026-01-04T00:23:22.896Z,terminate,attendant-2
192,dry,2026-01-04T00:23:22.896Z,begin,attendant-2
195,process,2026-01-04T00:23:58.749Z,start,system
195,charge,2026-01-04T00:23:58.749Z,enable,system
195,soap,2026-01-04T00:23:58.749Z,enable,system
195,charge,2026-01-04T00:23:58.749Z,begin,cashier
195,charge,2026-01-04T00:25:17.025Z,terminate,cashier
193,soap,2026-01-04T00:28:08.391Z,terminate,attendant-0
193,rinse,2026-01-04T00:28:08.391Z,begin,attendant-0
193,rinse,2026-01-04T00:34:51.101Z,terminate,attendant-0
193,dry,2026-01-04T00:34:51.101Z,begin,attendant-0
196,process,2026-01-04T00:34:54.851Z,start,system
196,charge,2026-01-04T00:34:54.851Z,enable,system
196,soap,2026-01-04T00:34:54.851Z,enable,system
196,charge,2026-01-04T00:34:54.851Z,begin,cashier
196,charge,2026-01-04T00:35:37.267Z,terminate,cashier
197,process,2026-01-04T00:37:31.021Z,start,system
197,charge,2026-01-04T00:37:31.021Z,enable,system
197,soap,2026-01-04T00:37:31.021Z,enable,system
197,charge,2026-01-04T00:37:31.021Z,begin,cashier
197,charge,2026-01-04T00:40:20.711Z,terminate,cashier
194,soap,2026-01-04T00:41:59.229Z,terminate,attendant-1
194,rinse,2026-01-04T00:41:59.229Z,begin,attendant-1
192,dry,2026-01-04T00:46:27.990Z,terminate,attendant-2
192,process,2026-01-04T00:46:27.990Z,end,system
195,soap,2026-01-04T00:46:27.990Z,begin,attendant-2
194,rinse,2026-01-04T00:49:54.891Z,terminate,attendant-1
194,dry,2026-01-04T00:49:54.891Z,begin,attendant-1
198,process,2026-01-04T00:56:02.552Z,start,system
198,charge,2026-01-04T00:56:02.552Z,enable,system
198,soap,2026-01-04T00:56:02.552Z,enable,system
198,charge,2026-01-04T00:56:02.552Z,begin,cashier
198,charge,2026-01-04T00:58:11.211Z,terminate,cashier
195,soap,2026-01-04T01:02:40.766Z,terminate,attendant-2
195,rinse,2026-01-04T01:02:40.766Z,begin,attendant-2
193,dry,2026-01-04T01:04:07.435Z,terminate,attendant-0
193,vacuum,2026-01-04T01:04:07.435Z,begin,attendant-0
199,process,2026-01-04T01:05:03.788Z,start,system
199,charge,2026-01-04T01:05:03.788Z,enable,system
199,soap,2026-01-04T01:05:03.788Z,enable,system
199,charge,2026-01-04T01:05:03.788Z,begin,cashier
199,charge,2026-01-04T01:06:33.948Z,terminate,cashier
195,rinse,2026-01-04T01:11:12.882Z,terminate,attendant-2
195,dry,2026-01-04T01:11:12.882Z,begin,attendant-2
194,dry,2026-01-04T01:15:22.882Z,terminate,attendant-1
194,process,2026-01-04T01:15:22.882Z,end,system
196,soap,2026-01-04T01:15:22.882Z,begin,attendant-1
193,vacuum,2026-01-04T01:15:51.448Z,terminate,attendant-0
193,process,2026-01-04T01:15:51.448Z,end,system
197,soap,2026-01-04T01:15:51.448Z,begin,attendant-0
195,dry,2026-01-04T01:31:38.445Z,terminate,attendant-2
195,process,2026-01-04T01:31:38.445Z,end,system
198,soap,2026-01-04T01:31:38.445Z,begin,attendant-2
196,soap,2026-01-04T01:34:59.322Z,terminate,attendant-1
196,rinse,2026-01-04T01:34:59.322Z,begin,attendant-1
197,soap,2026-01-04T01:38:51.232Z,terminate,attendant-0
197,rinse,2026-01-04T01:38:51.232Z,begin,attendant-0
196,rinse,2026-01-04T01:44:33.126Z,terminate,attendant-1
196,dry,2026-01-04T01:44:33.126Z,begin,attendant-1
197,rinse,2026-01-04T01:45:13.231Z,terminate,attendant-0
197,dry,2026-01-04T01:45:13.231Z,begin,attendant-0
198,soap,2026-01-04T01:52:05.406Z,terminate,attendant-2
198,rinse,2026-01-04T01:52:05.406Z,begin,attendant-2
198,rinse,2026-01-04T02:00:29.907Z,terminate,attendant-2
198,dry,2026-01-04T02:00:29.907Z,begin,attendant-2
197,dry,2026-01-04T02:08:32.408Z,terminate,attendant-0
197,process,2026-01-04T02:08:32.408Z,end,system
199,soap,2026-01-04T02:08:32.408Z,begin,attendant-0
196,dry,2026-01-04T02:09:51.996Z,terminate,attendant-1
196,process,2026-01-04T02:09:51.996Z,end,system
198,dry,2026-01-04T02:27:43.535Z,terminate,attendant-2
198,process,2026-01-04T02:27:43.535Z,end,system
199,soap,2026-01-04T02:31:31.363Z,terminate,attendant-0
199,rinse,2026-01-04T02:31:31.363Z,begin,attendant-0
200,process,2026-01-04T02:36:16.592Z,start,system
200,charge,2026-01-04T02:36:16.592Z,enable,system
200,soap,2026-01-04T02:36:16.592Z,enable,system
200,charge,2026-01-04T02:36:16.592Z,begin,cashier
200,soap,2026-01-04T02:36:16.592Z,begin,attendant-1
200,charge,2026-01-04T02:38:46.292Z,terminate,cashier
199,rinse,2026-01-04T02:39:18.529Z,terminate,attendant-0
199,dry,2026-01-04T02:39:18.529Z,begin,attendant-0
201,process,2026-01-04T02:55:53.292Z,start,system
201,charge,2026-01-04T02:55:53.292Z,enable,system
201,soap,2026-01-04T02:55:53.292Z,enable,system
201,charge,2026-01-04T02:55:53.292Z,begin,cashier
201,soap,2026-01-04T02:55:53.292Z,begin,attendant-2
201,charge,2026-01-04T02:57:17.230Z,terminate,cashier
200,soap,2026-01-04T02:58:09.513Z,terminate,attendant-1
200,rinse,2026-01-04T02:58:09.513Z,begin,attendant-1
200,rinse,2026-01-04T03:04:57.745Z,terminate,attendant-1
200,dry,2026-01-04T03:04:57.745Z,begin,attendant-1
199,dry,2026-01-04T03:11:37.364Z,terminate,attendant-0
199,process,2026-01-04T03:11:37.364Z,end,system
201,soap,2026-01-04T03:21:15.685Z,terminate,attendant-2
201,rinse,2026-01-04T03:21:15.685Z,begin,attendant-2
202,process,2026-01-04T03:24:33.015Z,start,system
202,charge,2026-01-04T03:24:33.015Z,enable,system
202,soap,2026-01-04T03:24:33.015Z,enable,system
202,charge,2026-01-04T03:24:33.015Z,begin,cashier
202,soap,2026-01-04T03:24:33.015Z,begin,attendant-0
202,charge,2026-01-04T03:26:43.635Z,terminate,cashier
201,rinse,2026-01-04T03:28:47.845Z,terminate,attendant-2
201,dry,2026-01-04T03:28:47.845Z,begin,attendant-2
200,dry,2026-01-04T03:29:00.201Z,terminate,attendant-1
200,process,2026-01-04T03:29:00.201Z,end,system
202,soap,2026-01-04T03:46:45.414Z,terminate,attendant-0
202,rinse,2026-01-04T03:46:45.414Z,begin,attendant-0
201,dry,2026-01-04T03:52:03.844Z,terminate,attendant-2
201,vacuum,2026-01-04T03:52:03.844Z,begin,attendant-2
202,rinse,2026-01-04T03:53:05.838Z,terminate,attendant-0
202,dry,2026-01-04T03:53:05.838Z,begin,attendant-0
203,process,2026-01-04T03:55:07.252Z,start,system
203,charge,2026-01-04T03:55:07.252Z,enable,system
203,soap,2026-01-04T03:55:07.252Z,enable,system
203,charge,2026-01-04T03:55:07.252Z,begin,cashier
203,soap,2026-01-04T03:55:07.252Z,begin,attendant-1
203,charge,2026-01-04T03:57:05.486Z,terminate,cashier
204,process,2026-01-04T04:01:22.374Z,start,system
204,charge,2026-01-04T04:01:22.374Z,enable,system
204,soap,2026-01-04T04:01:22.374Z,enable,system
204,charge,2026-01-04T04:01:22.374Z,begin,cashier
204,charge,2026-01-04T04:03:40.355Z,terminate,cashier
201,vacuum,2026-01-04T04:13:31.184Z,terminate,attendant-2
201,process,2026-01-04T04:13:31.184Z,end,system
204,soap,2026-01-04T04:13:31.184Z,begin,attendant-2
203,soap,2026-01-04T04:16:30.888Z,terminate,attendant-1
203,rinse,2026-01-04T04:16:30.888Z,begin,attendant-1
202,dry,2026-01-04T04:21:07.479Z,terminate,attendant-0
202,process,2026-01-04T04:21:07.479Z,end,system
205,process,2026-01-04T04:24:07.442Z,start,system
205,charge,2026-01-04T04:24:07.442Z,enable,system
205,soap,2026-01-04T04:24:07.442Z,enable,system
205,charge,2026-01-04T04:24:07.442Z,begin,cashier
205,soap,2026-01-04T04:24:07.442Z,begin,attendant-0
203,rinse,2026-01-04T04:25:03.520Z,terminate,attendant-1
203,dry,2026-01-04T04:25:03.520Z,begin,attendant-1
205,charge,2026-01-04T04:25:21.944Z,terminate,cashier
204,soap,2026-01-04T04:34:04.361Z,terminate,attendant-2
204,rinse,2026-01-04T04:34:04.361Z,begin,attendant-2
204,rinse,2026-01-04T04:43:01.464Z,terminate,attendant-2
204,dry,2026-01-04T04:43:01.464Z,begin,attendant-2
203,dry,2026-01-04T04:43:47.145Z,terminate,attendant-1
203,process,2026-01-04T04:43:47.145Z,end,system
205,soap,2026-01-04T04:46:35.817Z,terminate,attendant-0
205,rinse,2026-01-04T04:46:35.817Z,begin,attendant-0
205,rinse,2026-01-04T04:55:28.277Z,terminate,attendant-0
205,dry,2026-01-04T04:55:28.277Z,begin,attendant-0
206,process,2026-01-04T04:57:59.389Z,start,system
206,charge,2026-01-04T04:57:59.389Z,enable,system
206,soap,2026-01-04T04:57:59.389Z,enable,system
206,charge,2026-01-04T04:57:59.389Z,begin,cashier
206,soap,2026-01-04T04:57:59.389Z,begin,attendant-1
206,charge,2026-01-04T05:00:02.363Z,terminate,cashier
207,process,2026-01-04T05:02:37.421Z,start,system
207,charge,2026-01-04T05:02:37.421Z,enable,system
207,soap,2026-01-04T05:02:37.421Z,enable,system
207,charge,2026-01-04T05:02:37.421Z,begin,cashier
207,charge,2026-01-04T05:04:13.130Z,terminate,cashier
204,dry,2026-01-04T05:04:25.494Z,terminate,attendant-2
204,process,2026-01-04T05:04:25.494Z,end,system
207,soap,2026-01-04T05:04:25.494Z,begin,attendant-2
206,soap,2026-01-04T05:18:45.777Z,terminate,attendant-1
206,rinse,2026-01-04T05:18:45.777Z,begin,attendant-1
205,dry,2026-01-04T05:24:04.155Z,terminate,attendant-0
205,process,2026-01-04T05:24:04.155Z,end,system
206,rinse,2026-01-04T05:26:13.484Z,terminate,attendant-1
206,dry,2026-01-04T05:26:13.484Z,begin,attendant-1
207,soap,2026-01-04T05:30:52.600Z,terminate,attendant-2
207,rinse,2026-01-04T05:30:52.600Z,begin,attendant-2
207,rinse,2026-01-04T05:38:23.801Z,terminate,attendant-2
207,dry,2026-01-04T05:38:23.801Z,begin,attendant-2
208,process,2026-01-04T05:41:10.786Z,start,system
208,charge,2026-01-04T05:41:10.786Z,enable,system
208,soap,2026-01-04T05:41:10.786Z,enable,system
208,charge,2026-01-04T05:41:10.786Z,begin,cashier
208,soap,2026-01-04T05:41:10.786Z,begin,attendant-0
208,charge,2026-01-04T05:43:31.632Z,terminate,cashier
209,process,2026-01-04T05:46:34.649Z,start,system
209,charge,2026-01-04T05:46:34.649Z,enable,system
209,soap,2026-01-04T05:46:34.649Z,enable,system
209,charge,2026-01-04T05:46:34.649Z,begin,cashier
209,charge,2026-01-04T05:49:11.770Z,terminate,cashier
210,process,2026-01-04T05:51:42.166Z,start,system
210,charge,2026-01-04T05:51:42.166Z,enable,system
210,soap,2026-01-04T05:51:42.166Z,enable,system
210,charge,2026-01-04T05:51:42.166Z,begin,cashier
206,dry,2026-01-04T05:51:43.580Z,terminate,attendant-1
206,process,2026-01-04T05:51:43.580Z,end,system
209,soap,2026-01-04T05:51:43.580Z,begin,attendant-1
210,charge,2026-01-04T05:54:47.146Z,terminate,cashier
207,dry,2026-01-04T06:01:38.541Z,terminate,attendant-2
207,process,2026-01-04T06:01:38.541Z,end,system
210,soap,2026-01-04T06:01:38.541Z,begin,attendant-2
208,soap,2026-01-04T06:02:47.818Z,terminate,attendant-0
208,rinse,2026-01-04T06:02:47.818Z,begin,attendant-0
208,rinse,2026-01-04T06:09:04.993Z,terminate,attendant-0
208,dry,2026-01-04T06:09:04.993Z,begin,attendant-0
209,soap,2026-01-04T06:11:57.732Z,terminate,attendant-1
209,rinse,2026-01-04T06:11:57.732Z,begin,attendant-1
209,rinse,2026-01-04T06:18:04.888Z,terminate,attendant-1
209,dry,2026-01-04T06:18:04.888Z,begin,attendant-1
210,soap,2026-01-04T06:20:46.876Z,terminate,attendant-2
210,rinse,2026-01-04T06:20:46.876Z,begin,attendant-2
210,rinse,2026-01-04T06:27:28.678Z,terminate,attendant-2
210,dry,2026-01-04T06:27:28.678Z,begin,attendant-2
208,dry,2026-01-04T06:31:08.048Z,terminate,attendant-0
208,process,2026-01-04T06:31:08.048Z,end,system
209,dry,2026-01-04T06:41:21.368Z,terminate,attendant-1
209,process,2026-01-04T06:41:21.368Z,end,system
211,process,2026-01-04T06:45:33.291Z,start,system
211,charge,2026-01-04T06:45:33.291Z,enable,system
211,soap,2026-01-04T06:45:33.291Z,enable,system
211,charge,2026-01-04T06:45:33.291Z,begin,cashier
211,soap,2026-01-04T06:45:33.291Z,begin,attendant-0
211,charge,2026-01-04T06:46:51.034Z,terminate,cashier
212,process,2026-01-04T06:47:24.104Z,start,system
212,charge,2026-01-04T06:47:24.104Z,enable,system
212,soap,2026-01-04T06:47:24.104Z,enable,system
212,charge,2026-01-04T06:47:24.104Z,begin,cashier
212,soap,2026-01-04T06:47:24.104Z,begin,attendant-1
212,charge,2026-01-04T06:48:57.491Z,terminate,cashier
210,dry,2026-01-04T06:52:59.475Z,terminate,attendant-2
210,process,2026-01-04T06:52:59.475Z,end,system
211,soap,2026-01-04T07:10:07.989Z,terminate,attendant-0
211,rinse,2026-01-04T07:10:07.989Z,begin,attendant-0
212,soap,2026-01-04T07:10:44.133Z,terminate,attendant-1
212,rinse,2026-01-04T07:10:44.133Z,begin,attendant-1
213,process,2026-01-04T07:13:47.222Z,start,system
213,charge,2026-01-04T07:13:47.222Z,enable,system
213,soap,2026-01-04T07:13:47.222Z,enable,system
213,charge,2026-01-04T07:13:47.222Z,begin,cashier
213,soap,2026-01-04T07:13:47.222Z,begin,attendant-2
213,charge,2026-01-04T07:15:21.850Z,terminate,cashier
211,rinse,2026-01-04T07:15:55.155Z,terminate,attendant-0
211,dry,2026-01-04T07:15:55.155Z,begin,attendant-0
212,rinse,2026-01-04T07:18:11.930Z,terminate,attendant-1
212,dry,2026-01-04T07:18:11.930Z,begin,attendant-1
211,dry,2026-01-04T07:36:06.011Z,terminate,attendant-0
211,vacuum,2026-01-04T07:36:06.011Z,begin,attendant-0
213,soap,2026-01-04T07:40:23.941Z,terminate,attendant-2
213,rinse,2026-01-04T07:40:23.941Z,begin,attendant-2
212,dry,2026-01-04T07:40:36.685Z,terminate,attendant-1
212,vacuum,2026-01-04T07:40:36.685Z,begin,attendant-1
213,rinse,2026-01-04T07:46:45.676Z,terminate,attendant-2
213,dry,2026-01-04T07:46:45.676Z,begin,attendant-2
211,vacuum,2026-01-04T07:52:42.170Z,terminate,attendant-0
211,process,2026-01-04T07:52:42.170Z,end,system
214,process,2026-01-04T08:01:17.856Z,start,system
214,charge,2026-01-04T08:01:17.856Z,enable,system
214,soap,2026-01-04T08:01:17.856Z,enable,system
214,charge,2026-01-04T08:01:17.856Z,begin,cashier
214,soap,2026-01-04T08:01:17.856Z,begin,attendant-0
214,charge,2026-01-04T08:03:11.894Z,terminate,cashier
212,vacuum,2026-01-04T08:05:15.740Z,terminate,attendant-1
212,process,2026-01-04T08:05:15.740Z,end,system
