Case ID,Activity,Timestamp,Lifecycle,Resource
570,process,2026-01-10T00:58:19.028Z,end,system
572,process,2026-01-10T00:58:33.142Z,start,system
572,charge,2026-01-10T00:58:33.142Z,enable,system
572,soap,2026-01-10T00:58:33.142Z,enable,system
572,charge,2026-01-10T00:58:33.142Z,begin,cashier
572,soap,2026-01-10T00:58:33.142Z,begin,attendant-0
572,charge,2026-01-10T01:00:05.645Z,terminate,cashier
571,soap,2026-01-10T01:01:37.782Z,terminate,attendant-1
571,rinse,2026-01-10T01:01:37.782Z,begin,attendant-1
571,rinse,2026-01-10T01:10:07.479Z,terminate,attendant-1
571,dry,2026-01-10T01:10:07.479Z,begin,attendant-1
572,soap,2026-01-10T01:16:07.425Z,terminate,attendant-0
572,rinse,2026-01-10T01:16:07.425Z,begin,attendant-0
572,rinse,2026-01-10T01:23:04.989Z,terminate,attendant-0
572,dry,2026-01-10T01:23:04.989Z,begin,attendant-0
571,dry,2026-01-10T01:35:09.128Z,terminate,attendant-1
571,process,2026-01-10T01:35:09.128Z,end,system
572,dry,2026-01-10T01:47:54.635Z,terminate,attendant-0
572,vacuum,2026-01-10T01:47:54.635Z,begin,attendant-0
572,vacuum,2026-01-10T02:01:40.485Z,terminate,attendant-0
572,process,2026-01-10T02:01:40.485Z,end,system
573,process,2026-01-10T04:57:30.370Z,start,system
573,charge,2026-01-10T04:57:30.370Z,enable,system
573,soap,2026-01-10T04:57:30.370Z,enable,system
573,charge,2026-01-10T04:57:30.370Z,begin,cashier
573,soap,2026-01-10T04:57:30.370Z,begin,attendant-2
573,charge,2026-01-10T04:58:28.314Z,terminate,cashier
574,process,2026-01-10T05:00:33.631Z,start,system
574,charge,2026-01-10T05:00:33.631Z,enable,system
574,soap,2026-01-10T05:00:33.631Z,enable,system
574,charge,2026-01-10T05:00:33.631Z,begin,cashier
574,soap,2026-01-10T05:00:33.631Z,begin,attendant-1
574,charge,2026-01-10T05:01:17.712Z,terminate,cashier
573,soap,2026-01-10T05:26:12.473Z,terminate,attendant-2
573,rinse,2026-01-10T05:26:12.473Z,begin,attendant-2
574,soap,2026-01-10T05:27:29.677Z,terminate,attendant-1
574,rinse,2026-01-10T05:27:29.677Z,begin,attendant-1
573,rinse,2026-01-10T05:33:29.259Z,terminate,attendant-2
573,dry,2026-01-10T05:33:29.259Z,begin,attendant-2
574,rinse,2026-01-10T05:37:06.363Z,terminate,attendant-1
574,dry,2026-01-10T05:37:06.363Z,begin,attendant-1
573,dry,2026-01-10T05:57:21.779Z,terminate,attendant-2
573,process,2026-01-10T05:57:21.779Z,end,system
574,dry,2026-01-10T06:01:40.885Z,terminate,attendant-1
574,process,2026-01-10T06:01:40.885Z,end,system
575,process,2026-01-10T06:19:13.693Z,start,system
575,charge,2026-01-10T06:19:13.693Z,enable,system
575,soap,2026-01-10T06:19:13.693Z,enable,system
575,charge,2026-01-10T06:19:13.693Z,begin,cashier
575,soap,2026-01-10T06:19:13.693Z,begin,attendant-0
575,charge,2026-01-10T06:21:43.027Z,terminate,cashier
575,soap,2026-01-10T06:45:58.810Z,terminate,attendant-0
575,rinse,2026-01-10T06:45:58.810Z,begin,attendant-0
575,rinse,2026-01-10T06:53:17.602Z,terminate,attendant-0
575,dry,2026-01-10T06:53:17.602Z,begin,attendant-0
575,dry,2026-01-10T07:17:31.287Z,terminate,attendant-0
575,vacuum,2026-01-10T07:17:31.287Z,begin,attendant-0
576,process,2026-01-10T07:36:56.599Z,start,system
576,charge,2026-01-10T07:36:56.599Z,enable,system
576,soap,2026-01-10T07:36:56.599Z,enable,system
576,charge,2026-01-10T07:36:56.599Z,begin,cashier
576,soap,2026-01-10T07:36:56.599Z,begin,attendant-2
576,charge,2026-01-10T07:39:16.993Z,terminate,cashier
575,vacuum,2026-01-10T07:39:44.564Z,terminate,attendant-0
575,process,2026-01-10T07:39:44.564Z,end,system
577,process,2026-01-10T07:43:08.358Z,start,system
577,charge,2026-01-10T07:43:08.358Z,enable,system
577,soap,2026-01-10T07:43:08.358Z,enable,system
577,charge,2026-01-10T07:43:08.358Z,begin,cashier
577,soap,2026-01-10T07:43:08.358Z,begin,attendant-1
577,charge,2026-01-10T07:44:02.783Z,terminate,cashier
578,process,2026-01-10T07:51:52.945Z,start,system
578,charge,2026-01-10T07:51:52.945Z,enable,system
578,soap,2026-01-10T07:51:52.945Z,enable,system
578,charge,2026-01-10T07:51:52.945Z,begin,cashier
578,soap,2026-01-10T07:51:52.945Z,begin,attendant-0
578,charge,2026-01-10T07:53:02.356Z,terminate,cashier
576,soap,2026-01-10T07:53:57.938Z,terminate,attendant-2
576,rinse,2026-01-10T07:53:57.938Z,begin,attendant-2
576,rinse,2026-01-10T08:00:45.251Z,terminate,attendant-2
576,dry,2026-01-10T08:00:45.251Z,begin,attendant-2
577,soap,2026-01-10T08:10:52.945Z,terminate,attendant-1
577,rinse,2026-01-10T08:10:52.945Z,begin,attendant-1
579,process,2026-01-10T08:13:39.074Z,start,system
579,charge,2026-01-10T08:13:39.074Z,enable,system
579,soap,2026-01-10T08:13:39.074Z,enable,system
579,charge,2026-01-10T08:13:39.074Z,begin,cashier
579,charge,2026-01-10T08:14:36.670Z,terminate,cashier
578,soap,2026-01-10T08:19:34.996Z,terminate,attendant-0
578,rinse,2026-01-10T08:19:34.996Z,begin,attendant-0
577,rinse,2026-01-10T08:19:47.012Z,terminate,attendant-1
577,dry,2026-01-10T08:19:47.012Z,begin,attendant-1
580,process,2026-01-10T08:23:55.305Z,start,system
580,charge,2026-01-10T08:23:55.305Z,enable,system
580,soap,2026-01-10T08:23:55.305Z,enable,system
580,charge,2026-01-10T08:23:55.305Z,begin,cashier
580,charge,2026-01-10T08:24:59.265Z,terminate,cashier
578,rinse,2026-01-10T08:26:29.291Z,terminate,attendant-0
578,dry,2026-01-10T08:26:29.291Z,begin,attendant-0
576,dry,2026-01-10T08:30:01.488Z,terminate,attendant-2
576,process,2026-01-10T08:30:01.488Z,end,system
579,soap,2026-01-10T08:30:01.488Z,begin,attendant-2
581,process,2026-01-10T08:37:45.931Z,start,system
581,charge,2026-01-10T08:37:45.931Z,enable,system
581,soap,2026-01-10T08:37:45.931Z,enable,system
581,charge,2026-01-10T08:37:45.931Z,begin,cashier
581,charge,2026-01-10T08:39:17.296Z,terminate,cashier
577,dry,2026-01-10T08:43:12.829Z,terminate,attendant-1
577,process,2026-01-10T08:43:12.829Z,end,system
580,soap,2026-01-10T08:43:12.829Z,begin,attendant-1
578,dry,2026-01-10T08:43:40.007Z,terminate,attendant-0
578,process,2026-01-10T08:43:40.007Z,end,system
581,soap,2026-01-10T08:43:40.007Z,begin,attendant-0
579,soap,2026-01-10T08:51:52.482Z,terminate,attendant-2
579,rinse,2026-01-10T08:51:52.482Z,begin,attendant-2
582,process,2026-01-10T08:53:51.500Z,start,system
582,charge,2026-01-10T08:53:51.500Z,enable,system
582,soap,2026-01-10T08:53:51.500Z,enable,system
582,charge,2026-01-10T08:53:51.500Z,begin,cashier
582,charge,2026-01-10T08:55:30.911Z,terminate,cashier
579,rinse,2026-01-10T08:59:07.282Z,terminate,attendant-2
579,dry,2026-01-10T08:59:07.282Z,begin,attendant-2
581,soap,2026-01-10T09:02:24.641Z,terminate,attendant-0
581,rinse,2026-01-10T09:02:24.641Z,begin,attendant-0
581,rinse,2026-01-10T09:08:53.538Z,terminate,attendant-0
581,dry,2026-01-10T09:08:53.538Z,begin,attendant-0
580,soap,2026-01-10T09:08:59.453Z,terminate,attendant-1
580,rinse,2026-01-10T09:08:59.453Z,begin,attendant-1
580,rinse,2026-01-10T09:15:43.240Z,terminate,attendant-1
580,dry,2026-01-10T09:15:43.240Z,begin,attendant-1
583,process,2026-01-10T09:22:07.792Z,start,system
583,charge,2026-01-10T09:22:07.792Z,enable,system
583,soap,2026-01-10T09:22:07.792Z,enable,system
583,charge,2026-01-10T09:22:07.792Z,begin,cashier
583,charge,2026-01-10T09:23:10.506Z,terminate,cashier
579,dry,2026-01-10T09:24:32.219Z,terminate,attendant-2
579,process,2026-01-10T09:24:32.219Z,end,system
582,soap,2026-01-10T09:24:32.219Z,begin,attendant-2
584,process,2026-01-10T09:26:34.248Z,start,system
584,charge,2026-01-10T09:26:34.248Z,enable,system
584,soap,2026-01-10T09:26:34.248Z,enable,system
584,charge,2026-01-10T09:26:34.248Z,begin,cashier
584,charge,2026-01-10T09:28:20.167Z,terminate,cashier
581,dry,2026-01-10T09:36:59.743Z,terminate,attendant-0
581,process,2026-01-10T09:36:59.743Z,end,system
583,soap,2026-01-10T09:36:59.743Z,begin,attendant-0
585,process,2026-01-10T09:39:35.124Z,start,system
585,charge,2026-01-10T09:39:35.124Z,enable,system
585,soap,2026-01-10T09:39:35.124Z,enable,system
585,charge,2026-01-10T09:39:35.124Z,begin,cashier
586,process,2026-01-10T09:40:23.316Z,start,system
586,charge,2026-01-10T09:40:23.316Z,enable,system
586,soap,2026-01-10T09:40:23.316Z,enable,system
585,charge,2026-01-10T09:43:07.863Z,terminate,cashier
586,charge,2026-01-10T09:43:07.863Z,begin,cashier
580,dry,2026-01-10T09:43:39.721Z,terminate,attendant-1
580,vacuum,2026-01-10T09:43:39.721Z,begin,attendant-1
586,charge,2026-01-10T09:44:20.038Z,terminate,cashier
582,soap,2026-01-10T09:44:55.953Z,terminate,attendant-2
582,rinse,2026-01-10T09:44:55.953Z,begin,attendant-2
582,rinse,2026-01-10T09:51:31.944Z,terminate,attendant-2
582,dry,2026-01-10T09:51:31.944Z,begin,attendant-2
580,vacuum,2026-01-10T09:54:38.345Z,terminate,attendant-1
580,process,2026-01-10T09:54:38.345Z,end,system
584,soap,2026-01-10T09:54:38.345Z,begin,attendant-1
583,soap,2026-01-10T09:55:39.633Z,terminate,attendant-0
583,rinse,2026-01-10T09:55:39.633Z,begin,attendant-0
583,rinse,2026-01-10T10:03:15.432Z,terminate,attendant-0
583,dry,2026-01-10T10:03:15.432Z,begin,attendant-0
584,soap,2026-01-10T10:14:11.112Z,terminate,attendant-1
584,rinse,2026-01-10T10:14:11.112Z,begin,attendant-1
587,process,2026-01-10T10:16:25.970Z,start,system
587,charge,2026-01-10T10:16:25.970Z,enable,system
587,soap,2026-01-10T10:16:25.970Z,enable,system
587,charge,2026-01-10T10:16:25.970Z,begin,cashier
587,charge,2026-01-10T10:18:36.811Z,terminate,cashier
582,dry,2026-01-10T10:19:02.610Z,terminate,attendant-2
582,process,2026-01-10T10:19:02.610Z,end,system
585,soap,2026-01-10T10:19:02.610Z,begin,attendant-2
584,rinse,2026-01-10T10:20:12.897Z,terminate,attendant-1
584,dry,2026-01-10T10:20:12.897Z,begin,attendant-1
583,dry,2026-01-10T10:20:33.302Z,terminate,attendant-0
583,process,2026-01-10T10:20:33.302Z,end,system
586,soap,2026-01-10T10:20:33.302Z,begin,attendant-0
588,process,2026-01-10T10:22:49.248Z,start,system
588,charge,2026-01-10T10:22:49.248Z,enable,system
588,soap,2026-01-10T10:22:49.248Z,enable,system
588,charge,2026-01-10T10:22:49.248Z,begin,cashier
588,charge,2026-01-10T10:23:32.588Z,terminate,cashier
586,soap,2026-01-10T10:39:40.799Z,terminate,attendant-0
586,rinse,2026-01-10T10:39:40.799Z,begin,attendant-0
585,soap,2026-01-10T10:41:06.950Z,terminate,attendant-2
585,rinse,2026-01-10T10:41:06.950Z,begin,attendant-2
584,dry,2026-01-10T10:45:46.521Z,terminate,attendant-1
584,process,2026-01-10T10:45:46.521Z,end,system
587,soap,2026-01-10T10:45:46.521Z,begin,attendant-1
586,rinse,2026-01-10T10:47:51.817Z,terminate,attendant-0
586,dry,2026-01-10T10:47:51.817Z,begin,attendant-0
585,rinse,2026-01-10T10:49:25.634Z,terminate,attendant-2
585,dry,2026-01-10T10:49:25.634Z,begin,attendant-2
589,process,2026-01-10T10:50:43.399Z,start,system
589,charge,2026-01-10T10:50:43.399Z,enable,system
589,soap,2026-01-10T10:50:43.399Z,enable,system
589,charge,2026-01-10T10:50:43.399Z,begin,cashier
589,charge,2026-01-10T10:53:25.020Z,terminate,cashier
586,dry,2026-01-10T11:10:16.234Z,terminate,attendant-0
586,process,2026-01-10T11:10:16.234Z,end,system
588,soap,2026-01-10T11:10:16.234Z,begin,attendant-0
587,soap,2026-01-10T11:10:27.245Z,terminate,attendant-1
587,rinse,2026-01-10T11:10:27.245Z,begin,attendant-1
587,rinse,2026-01-10T11:16:40.251Z,terminate,attendant-1
587,dry,2026-01-10T11:16:40.251Z,begin,attendant-1
585,dry,2026-01-10T11:18:27.577Z,terminate,attendant-2
585,vacuum,2026-01-10T11:18:27.577Z,begin,attendant-2
588,soap,2026-01-10T11:29:23.363Z,terminate,attendant-0
588,rinse,2026-01-10T11:29:23.363Z,begin,attendant-0
590,process,2026-01-10T11:34:00.799Z,start,system
590,charge,2026-01-10T11:34:00.799Z,enable,system
590,soap,2026-01-10T11:34:00.799Z,enable,system
590,charge,2026-01-10T11:34:00.799Z,begin,cashier
588,rinse,2026-01-10T11:35:58.837Z,terminate,attendant-0
588,dry,2026-01-10T11:35:58.837Z,begin,attendant-0
590,charge,2026-01-10T11:36:48.210Z,terminate,cashier
585,vacuum,2026-01-10T11:38:11.802Z,terminate,attendant-2
585,process,2026-01-10T11:38:11.802Z,end,system
589,soap,2026-01-10T11:38:11.802Z,begin,attendant-2
587,dry,2026-01-10T11:41:43.209Z,terminate,attendant-1
587,process,2026-01-10T11:41:43.209Z,end,system
590,soap,2026-01-10T11:41:43.209Z,begin,attendant-1
588,dry,2026-01-10T11:57:58.484Z,terminate,attendant-0
588,process,2026-01-10T11:57:58.484Z,end,system
589,soap,2026-01-10T12:00:38.212Z,terminate,attendant-2
589,rinse,2026-01-10T12:00:38.212Z,begin,attendant-2
591,process,2026-01-10T12:03:40.820Z,start,system
591,charge,2026-01-10T12:03:40.820Z,enable,system
591,soap,2026-01-10T12:03:40.820Z,enable,system
591,charge,2026-01-10T12:03:40.820Z,begin,cashier
591,soap,2026-01-10T12:03:40.820Z,begin,attendant-0
591,charge,2026-01-10T12:06:53.412Z,terminate,cashier
589,rinse,2026-01-10T12:10:10.034Z,terminate,attendant-2
589,dry,2026-01-10T12:10:10.034Z,begin,attendant-2
590,soap,2026-01-10T12:10:10.515Z,terminate,attendant-1
590,rinse,2026-01-10T12:10:10.515Z,begin,attendant-1
590,rinse,2026-01-10T12:18:19.525Z,terminate,attendant-1
590,dry,2026-01-10T12:18:19.525Z,begin,attendant-1
591,soap,2026-01-10T12:19:35.500Z,terminate,attendant-0
591,rinse,2026-01-10T12:19:35.500Z,begin,attendant-0
591,rinse,2026-01-10T12:26:07.278Z,terminate,attendant-0
591,dry,2026-01-10T12:26:07.278Z,begin,attendant-0
589,dry,2026-01-10T12:38:11.677Z,terminate,attendant-2
589,process,2026-01-10T12:38:11.677Z,end,system
590,dry,2026-01-10T12:39:24.564Z,terminate,attendant-1
590,vacuum,2026-01-10T12:39:24.564Z,begin,attendant-1
591,dry,2026-01-10T12:45:48.187Z,terminate,attendant-0
591,vacuum,2026-01-10T12:45:48.187Z,begin,attendant-0
591,vacuum,2026-01-10T12:58:19.394Z,terminate,attendant-0
591,process,2026-01-10T12:58:19.394Z,end,system
590,vacuum,2026-01-10T13:03:39.322Z,terminate,attendant-1
590,process,2026-01-10T13:03:39.322Z,end,system
592,process,2026-01-10T14:31:04.011Z,start,system
592,charge,2026-01-10T14:31:04.011Z,enable,system
592,soap,2026-01-10T14:31:04.011Z,enable,system
592,charge,2026-01-10T14:31:04.011Z,begin,cashier
592,soap,2026-01-10T14:31:04.011Z,begin,attendant-2
592,charge,2026-01-10T14:33:06.007Z,terminate,cashier
593,process,2026-01-10T14:35:16.447Z,start,system
593,charge,2026-01-10T14:35:16.447Z,enable,system
593,soap,2026-01-10T14:35:16.447Z,enable,system
593,charge,2026-01-10T14:35:16.447Z,begin,cashier
593,soap,2026-01-10T14:35:16.447Z,begin,attendant-0
593,charge,2026-01-10T14:37:01.070Z,terminate,cashier
594,process,2026-01-10T14:48:55.426Z,start,system
594,charge,2026-01-10T14:48:55.426Z,enable,system
594,soap,2026-01-10T14:48:55.426Z,enable,system
594,charge,2026-01-10T14:48:55.426Z,begin,cashier
594,soap,2026-01-10T14:48:55.426Z,begin,attendant-1
592,soap,2026-01-10T14:50:55.779Z,terminate,attendant-2
592,rinse,2026-01-10T14:50:55.779Z,begin,attendant-2
594,charge,2026-01-10T14:51:06.665Z,terminate,cashier
592,rinse,2026-01-10T14:57:31.826Z,terminate,attendant-2
592,dry,2026-01-10T14:57:31.826Z,begin,attendant-2
593,soap,2026-01-10T14:59:25.073Z,terminate,attendant-0
593,rinse,2026-01-10T14:59:25.073Z,begin,attendant-0
593,rinse,2026-01-10T15:06:45.745Z,terminate,attendant-0
593,dry,2026-01-10T15:06:45.745Z,begin,attendant-0
594,soap,2026-01-10T15:12:01.665Z,terminate,attendant-1
594,rinse,2026-01-10T15:12:01.665Z,begin,attendant-1
594,rinse,2026-01-10T15:20:31.851Z,terminate,attendant-1
594,dry,2026-01-10T15:20:31.851Z,begin,attendant-1
592,dry,2026-01-10T15:22:56.934Z,terminate,attendant-2
592,vacuum,2026-01-10T15:22:56.934Z,begin,attendant-2
595,process,2026-01-10T15:28:36.037Z,start,system
595,charge,2026-01-10T15:28:36.037Z,enable,system
595,soap,2026-01-10T15:28:36.037Z,enable,system
595,charge,2026-01-10T15:28:36.037Z,begin,cashier
595,charge,2026-01-10T15:30:04.486Z,terminate,cashier
592,vacuum,2026-01-10T15:35:49.442Z,terminate,attendant-2
592,process,2026-01-10T15:35:49.442Z,end,system
595,soap,2026-01-10T15:35:49.442Z,begin,attendant-2
593,dry,2026-01-10T15:39:49.781Z,terminate,attendant-0
593,vacuum,2026-01-10T15:39:49.781Z,begin,attendant-0
594,dry,2026-01-10T15:46:58.571Z,terminate,attendant-1
594,vacuum,2026-01-10T15:46:58.571Z,begin,attendant-1
593,vacuum,2026-01-10T15:53:59.439Z,terminate,attendant-0
593,process,2026-01-10T15:53:59.439Z,end,system
595,soap,2026-01-10T15:55:00.266Z,terminate,attendant-2
595,rinse,2026-01-10T15:55:00.266Z,begin,attendant-2
596,process,2026-01-10T15:55:34.495Z,start,system
596,charge,2026-01-10T15:55:34.495Z,enable,system
596,soap,2026-01-10T15:55:34.495Z,enable,system
596,charge,2026-01-10T15:55:34.495Z,begin,cashier
596,soap,2026-01-10T15:55:34.495Z,begin,attendant-0
596,charge,2026-01-10T15:57:42.439Z,terminate,cashier
594,vacuum,2026-01-10T15:57:53.402Z,terminate,attendant-1
594,process,2026-01-10T15:57:53.402Z,end,system
597,process,2026-01-10T16:00:19.027Z,start,system
597,charge,2026-01-10T16:00:19.027Z,enable,system
597,soap,2026-01-10T16:00:19.027Z,enable,system
597,charge,2026-01-10T16:00:19.027Z,begin,cashier
597,soap,2026-01-10T16:00:19.027Z,begin,attendant-1
595,rinse,2026-01-10T16:01:49.100Z,terminate,attendant-2
595,dry,2026-01-10T16:01:49.100Z,begin,attendant-2
597,charge,2026-01-10T16:03:21.821Z,terminate,cashier
598,process,2026-01-10T16:09:03.816Z,start,system
598,charge,2026-01-10T16:09:03.816Z,enable,system
598,soap,2026-01-10T16:09:03.816Z,enable,system
598,charge,2026-01-10T16:09:03.816Z,begin,cashier
599,process,2026-01-10T16:12:21.135Z,start,system
599,charge,2026-01-10T16:12:21.135Z,enable,system
599,soap,2026-01-10T16:12:21.135Z,enable,system
598,charge,2026-01-10T16:12:25.814Z,terminate,cashier
599,charge,2026-01-10T16:12:25.814Z,begin,cashier
599,charge,2026-01-10T16:13:01.493Z,terminate,cashier
597,soap,2026-01-10T16:17:12.346Z,terminate,attendant-1
597,rinse,2026-01-10T16:17:12.346Z,begin,attendant-1
600,process,2026-01-10T16:18:18.254Z,start,system
600,charge,2026-01-10T16:18:18.254Z,enable,system
600,soap,2026-01-10T16:18:18.254Z,enable,system
600,charge,2026-01-10T16:18:18.254Z,begin,cashier
596,soap,2026-01-10T16:18:38.355Z,terminate,attendant-0
596,rinse,2026-01-10T16:18:38.355Z,begin,attendant-0
600,charge,2026-01-10T16:19:45.829Z,terminate,cashier
597,rinse,2026-01-10T16:23:22.719Z,terminate,attendant-1
597,dry,2026-01-10T16:23:22.719Z,begin,attendant-1
596,rinse,2026-01-10T16:25:36.601Z,terminate,attendant-0
596,dry,2026-01-10T16:25:36.601Z,begin,attendant-0
595,dry,2026-01-10T16:30:14.609Z,terminate,attendant-2
595,vacuum,2026-01-10T16:30:14.609Z,begin,attendant-2
595,vacuum,2026-01-10T16:40:56.712Z,terminate,attendant-2
595,process,2026-01-10T16:40:56.712Z,end,system
598,soap,2026-01-10T16:40:56.712Z,begin,attendant-2
597,dry,2026-01-10T16:49:47.672Z,terminate,attendant-1
597,process,2026-01-10T16:49:47.672Z,end,system
599,soap,2026-01-10T16:49:47.672Z,begin,attendant-1
596,dry,2026-01-10T16:50:00.702Z,terminate,attendant-0
596,vacuum,2026-01-10T16:50:00.702Z,begin,attendant-0
598,soap,2026-01-10T16:57:36.758Z,terminate,attendant-2
598,rinse,2026-01-10T16:57:36.758Z,begin,attendant-2
601,process,2026-01-10T17:04:24.595Z,start,system
601,charge,2026-01-10T17:04:24.595Z,enable,system
601,soap,2026-01-10T17:04:24.595Z,enable,system
601,charge,2026-01-10T17:04:24.595Z,begin,cashier
598,rinse,2026-01-10T17:05:40.538Z,terminate,attendant-2
598,dry,2026-01-10T17:05:40.538Z,begin,attendant-2
601,charge,2026-01-10T17:06:17.794Z,terminate,cashier
599,soap,2026-01-10T17:12:41.677Z,terminate,attendant-1
599,rinse,2026-01-10T17:12:41.677Z,begin,attendant-1
596,vacuum,2026-01-10T17:14:05.107Z,terminate,attendant-0
596,process,2026-01-10T17:14:05.107Z,end,system
600,soap,2026-01-10T17:14:05.107Z,begin,attendant-0
599,rinse,2026-01-10T17:20:40.635Z,terminate,attendant-1
599,dry,2026-01-10T17:20:40.635Z,begin,attendant-1
598,dry,2026-01-10T17:31:20.069Z,terminate,attendant-2
598,process,2026-01-10T17:31:20.069Z,end,system
601,soap,2026-01-10T17:31:20.069Z,begin,attendant-2
600,soap,2026-01-10T17:33:21.154Z,terminate,attendant-0
600,rinse,2026-01-10T17:33:21.154Z,begin,attendant-0
599,dry,2026-01-10T17:40:11.414Z,terminate,attendant-1
599,vacuum,2026-01-10T17:40:11.414Z,begin,attendant-1
600,rinse,2026-01-10T17:41:20.080Z,terminate,attendant-0
600,dry,2026-01-10T17:41:20.080Z,begin,attendant-0
602,process,2026-01-10T17:46:49.293Z,start,system
602,charge,2026-01-10T17:46:49.293Z,enable,system
602,soap,2026-01-10T17:46:49.293Z,enable,system
602,charge,2026-01-10T17:46:49.293Z,begin,cashier
602,charge,2026-01-10T17:47:43.386Z,terminate,cashier
601,soap,2026-01-10T17:50:08.610Z,terminate,attendant-2
601,rinse,2026-01-10T17:50:08.610Z,begin,attendant-2
601,rinse,2026-01-10T17:56:08.821Z,terminate,attendant-2
601,dry,2026-01-10T17:56:08.821Z,begin,attendant-2
600,dry,2026-01-10T18:05:07.241Z,terminate,attendant-0
600,process,2026-01-10T18:05:07.241Z,end,system
602,soap,2026-01-10T18:05:07.241Z,begin,attendant-0
599,vacuum,2026-01-10T18:07:45.754Z,terminate,attendant-1
599,process,2026-01-10T18:07:45.754Z,end,system
601,dry,2026-01-10T18:15:40.411Z,terminate,attendant-2
601,process,2026-01-10T18:15:40.411Z,end,system
602,soap,2026-01-10T18:25:31.818Z,terminate,attendant-0
602,rinse,2026-01-10T18:25:31.818Z,begin,attendant-0
602,rinse,2026-01-10T18:30:53.349Z,terminate,attendant-0
602,dry,2026-01-10T18:30:53.349Z,begin,attendant-0
603,process,2026-01-10T18:49:48.745Z,start,system
603,charge,2026-01-10T18:49:48.745Z,enable,system
603,soap,2026-01-10T18:49:48.745Z,enable,system
603,charge,2026-01-10T18:49:48.745Z,begin,cashier
603,soap,2026-01-10T18:49:48.745Z,begin,attendant-1
602,dry,2026-01-10T18:51:02.061Z,terminate,attendant-0
602,vacuum,2026-01-10T18:51:02.061Z,begin,attendant-0
603,charge,2026-01-10T18:52:16.181Z,terminate,cashier
604,process,2026-01-10T19:01:57.808Z,start,system
604,charge,2026-01-10T19:01:57.808Z,enable,system
604,soap,2026-01-10T19:01:57.808Z,enable,system
604,charge,2026-01-10T19:01:57.808Z,begin,cashier
604,soap,2026-01-10T19:01:57.808Z,begin,attendant-2
604,charge,2026-01-10T19:03:33.691Z,terminate,cashier
602,vacuum,2026-01-10T19:05:26.289Z,terminate,attendant-0
602,process,2026-01-10T19:05:26.289Z,end,system
603,soap,2026-01-10T19:13:44.967Z,terminate,attendant-1
603,rinse,2026-01-10T19:13:44.967Z,begin,attendant-1
605,process,2026-01-10T19:14:24.031Z,start,system
605,charge,2026-01-10T19:14:24.031Z,enable,system
605,soap,2026-01-10T19:14:24.031Z,enable,system
605,charge,2026-01-10T19:14:24.031Z,begin,cashier
605,soap,2026-01-10T19:14:24.031Z,begin,attendant-0
605,charge,2026-01-10T19:16:23.558Z,terminate,cashier
603,rinse,2026-01-10T19:20:14.269Z,terminate,attendant-1
603,dry,2026-01-10T19:20:14.269Z,begin,attendant-1
604,soap,2026-01-10T19:23:25.274Z,terminate,attendant-2
604,rinse,2026-01-10T19:23:25.274Z,begin,attendant-2
606,process,2026-01-10T19:26:52.774Z,start,system
606,charge,2026-01-10T19:26:52.774Z,enable,system
606,soap,2026-01-10T19:26:52.774Z,enable,system
606,charge,2026-01-10T19:26:52.774Z,begin,cashier
606,charge,2026-01-10T19:29:47.543Z,terminate,cashier
604,rinse,2026-01-10T19:30:16.047Z,terminate,attendant-2
604,dry,2026-01-10T19:30:16.047Z,begin,attendant-2
605,soap,2026-01-10T19:40:50.963Z,terminate,attendant-0
605,rinse,2026-01-10T19:40:50.963Z,begin,attendant-0
603,dry,2026-01-10T19:45:40.060Z,terminate,attendant-1
603,vacuum,2026-01-10T19:45:40.060Z,begin,attendant-1
607,process,2026-01-10T19:46:22.869Z,start,system
607,charge,2026-01-10T19:46:22.869Z,enable,system
607,soap,2026-01-10T19:46:22.869Z,enable,system
607,charge,2026-01-10T19:46:22.869Z,begin,cashier
607,charge,2026-01-10T19:47:56.043Z,terminate,cashier
605,rinse,2026-01-10T19:48:15.105Z,terminate,attendant-0
605,dry,2026-01-10T19:48:15.105Z,begin,attendant-0
604,dry,2026-01-10T19:55:10.318Z,terminate,attendant-2
604,vacuum,2026-01-10T19:55:10.318Z,begin,attendant-2
603,vacuum,2026-01-10T20:06:08.403Z,terminate,attendant-1
603,process,2026-01-10T20:06:08.403Z,end,system
606,soap,2026-01-10T20:06:08.403Z,begin,attendant-1
604,vacuum,2026-01-10T20:12:19.668Z,terminate,attendant-2
604,process,2026-01-10T20:12:19.668Z,end,system
607,soap,2026-01-10T20:12:19.668Z,begin,attendant-2
605,dry,2026-01-10T20:20:54.639Z,terminate,attendant-0
605,vacuum,2026-01-10T20:20:54.639Z,begin,attendant-0
607,soap,2026-01-10T20:29:43.011Z,terminate,attendant-2
607,rinse,2026-01-10T20:29:43.011Z,begin,attendant-2
605,vacuum,2026-01-10T20:30:12.709Z,terminate,attendant-0
605,process,2026-01-10T20:30:12.709Z,end,system
606,soap,2026-01-10T20:30:28.323Z,terminate,attendant-1
606,rinse,2026-01-10T20:30:28.323Z,begin,attendant-1
608,process,2026-01-10T20:31:55.347Z,start,system
608,charge,2026-01-10T20:31:55.347Z,enable,system
608,soap,2026-01-10T20:31:55.347Z,enable,system
608,charge,2026-01-10T20:31:55.347Z,begin,cashier
608,soap,2026-01-10T20:31:55.347Z,begin,attendant-0
608,charge,2026-01-10T20:32:41.406Z,terminate,cashier
