Case ID,Activity,Timestamp,Lifecycle,Resource
404,charge,2026-01-07T08:51:32.292Z,terminate,cashier
405,charge,2026-01-07T08:51:32.292Z,begin,cashier
405,charge,2026-01-07T08:52:47.623Z,terminate,cashier
402,soap,2026-01-07T08:53:00.873Z,terminate,attendant-1
402,rinse,2026-01-07T08:53:00.873Z,begin,attendant-1
401,dry,2026-01-07T08:54:07.215Z,terminate,attendant-2
401,process,2026-01-07T08:54:07.215Z,end,system
404,soap,2026-01-07T08:54:07.215Z,begin,attendant-2
402,rinse,2026-01-07T09:01:55.770Z,terminate,attendant-1
402,dry,2026-01-07T09:01:55.770Z,begin,attendant-1
403,soap,2026-01-07T09:05:54.975Z,terminate,attendant-0
403,rinse,2026-01-07T09:05:54.975Z,begin,attendant-0
403,rinse,2026-01-07T09:13:31.578Z,terminate,attendant-0
403,dry,2026-01-07T09:13:31.578Z,begin,attendant-0
404,soap,2026-01-07T09:14:37.868Z,terminate,attendant-2
404,rinse,2026-01-07T09:14:37.868Z,begin,attendant-2
406,process,2026-01-07T09:17:08.928Z,start,system
406,charge,2026-01-07T09:17:08.928Z,enable,system
406,soap,2026-01-07T09:17:08.928Z,enable,system
406,charge,2026-01-07T09:17:08.928Z,begin,cashier
406,charge,2026-01-07T09:17:48.611Z,terminate,cashier
404,rinse,2026-01-07T09:22:25.558Z,terminate,attendant-2
404,dry,2026-01-07T09:22:25.558Z,begin,attendant-2
402,dry,2026-01-07T09:26:36.830Z,terminate,attendant-1
402,process,2026-01-07T09:26:36.830Z,end,system
405,soap,2026-01-07T09:26:36.830Z,begin,attendant-1
407,process,2026-01-07T09:35:03.604Z,start,system
407,charge,2026-01-07T09:35:03.604Z,enable,system
407,soap,2026-01-07T09:35:03.604Z,enable,system
407,charge,2026-01-07T09:35:03.604Z,begin,cashier
403,dry,2026-01-07T09:36:02.004Z,terminate,attendant-0
403,vacuum,2026-01-07T09:36:02.004Z,begin,attendant-0
407,charge,2026-01-07T09:36:22.315Z,terminate,cashier
408,process,2026-01-07T09:41:49.515Z,start,system
408,charge,2026-01-07T09:41:49.515Z,enable,system
408,soap,2026-01-07T09:41:49.515Z,enable,system
408,charge,2026-01-07T09:41:49.515Z,begin,cashier
408,charge,2026-01-07T09:43:10.318Z,terminate,cashier
403,vacuum,2026-01-07T09:43:43.799Z,terminate,attendant-0
403,process,2026-01-07T09:43:43.799Z,end,system
406,soap,2026-01-07T09:43:43.799Z,begin,attendant-0
404,dry,2026-01-07T09:44:41.301Z,terminate,attendant-2
404,vacuum,2026-01-07T09:44:41.301Z,begin,attendant-2
409,process,2026-01-07T09:45:31.516Z,start,system
409,charge,2026-01-07T09:45:31.516Z,enable,system
409,soap,2026-01-07T09:45:31.516Z,enable,system
409,charge,2026-01-07T09:45:31.516Z,begin,cashier
405,soap,2026-01-07T09:46:40.949Z,terminate,attendant-1
405,rinse,2026-01-07T09:46:40.949Z,begin,attendant-1
409,charge,2026-01-07T09:47:56.304Z,terminate,cashier
405,rinse,2026-01-07T09:53:07.608Z,terminate,attendant-1
405,dry,2026-01-07T09:53:07.608Z,begin,attendant-1
404,vacuum,2026-01-07T10:00:48.871Z,terminate,attendant-2
404,process,2026-01-07T10:00:48.871Z,end,system
407,soap,2026-01-07T10:00:48.871Z,begin,attendant-2
406,soap,2026-01-07T10:05:43.509Z,terminate,attendant-0
406,rinse,2026-01-07T10:05:43.509Z,begin,attendant-0
410,process,2026-01-07T10:12:15.926Z,start,system
410,charge,2026-01-07T10:12:15.926Z,enable,system
410,soap,2026-01-07T10:12:15.926Z,enable,system
410,charge,2026-01-07T10:12:15.926Z,begin,cashier
406,rinse,2026-01-07T10:14:42.823Z,terminate,attendant-0
406,dry,2026-01-07T10:14:42.823Z,begin,attendant-0
410,charge,2026-01-07T10:14:46.538Z,terminate,cashier
407,soap,2026-01-07T10:19:48.752Z,terminate,attendant-2
407,rinse,2026-01-07T10:19:48.752Z,begin,attendant-2
405,dry,2026-01-07T10:22:57.813Z,terminate,attendant-1
405,process,2026-01-07T10:22:57.813Z,end,system
408,soap,2026-01-07T10:22:57.813Z,begin,attendant-1
407,rinse,2026-01-07T10:27:33.846Z,terminate,attendant-2
407,dry,2026-01-07T10:27:33.846Z,begin,attendant-2
406,dry,2026-01-07T10:36:23.514Z,terminate,attendant-0
406,process,2026-01-07T10:36:23.514Z,end,system
409,soap,2026-01-07T10:36:23.514Z,begin,attendant-0
408,soap,2026-01-07T10:45:44.717Z,terminate,attendant-1
408,rinse,2026-01-07T10:45:44.717Z,begin,attendant-1
407,dry,2026-01-07T10:50:38.305Z,terminate,attendant-2
407,vacuum,2026-01-07T10:50:38.305Z,begin,attendant-2
408,rinse,2026-01-07T10:51:09.586Z,terminate,attendant-1
408,dry,2026-01-07T10:51:09.586Z,begin,attendant-1
409,soap,2026-01-07T10:54:31.363Z,terminate,attendant-0
409,rinse,2026-01-07T10:54:31.363Z,begin,attendant-0
409,rinse,2026-01-07T11:00:05.614Z,terminate,attendant-0
409,dry,2026-01-07T11:00:05.614Z,begin,attendant-0
407,vacuum,2026-01-07T11:01:29.408Z,terminate,attendant-2
407,process,2026-01-07T11:01:29.408Z,end,system
410,soap,2026-01-07T11:01:29.408Z,begin,attendant-2
408,dry,2026-01-07T11:11:11.544Z,terminate,attendant-1
408,process,2026-01-07T11:11:11.544Z,end,system
409,dry,2026-01-07T11:24:06.179Z,terminate,attendant-0
409,process,2026-01-07T11:24:06.179Z,end,system
411,process,2026-01-07T11:27:03.449Z,start,system
411,charge,2026-01-07T11:27:03.449Z,enable,system
411,soap,2026-01-07T11:27:03.449Z,enable,system
411,charge,2026-01-07T11:27:03.449Z,begin,cashier
411,soap,2026-01-07T11:27:03.449Z,begin,attendant-1
410,soap,2026-01-07T11:29:31.072Z,terminate,attendant-2
410,rinse,2026-01-07T11:29:31.072Z,begin,attendant-2
411,charge,2026-01-07T11:29:40.120Z,terminate,cashier
410,rinse,2026-01-07T11:36:56.822Z,terminate,attendant-2
410,dry,2026-01-07T11:36:56.822Z,begin,attendant-2
412,process,2026-01-07T11:39:09.688Z,start,system
412,charge,2026-01-07T11:39:09.688Z,enable,system
412,soap,2026-01-07T11:39:09.688Z,enable,system
412,charge,2026-01-07T11:39:09.688Z,begin,cashier
412,soap,2026-01-07T11:39:09.688Z,begin,attendant-0
412,charge,2026-01-07T11:40:20.409Z,terminate,cashier
411,soap,2026-01-07T11:44:24.521Z,terminate,attendant-1
411,rinse,2026-01-07T11:44:24.521Z,begin,attendant-1
413,process,2026-01-07T11:47:27.605Z,start,system
413,charge,2026-01-07T11:47:27.605Z,enable,system
413,soap,2026-01-07T11:47:27.605Z,enable,system
413,charge,2026-01-07T11:47:27.605Z,begin,cashier
413,charge,2026-01-07T11:49:43.652Z,terminate,cashier
411,rinse,2026-01-07T11:52:42.083Z,terminate,attendant-1
411,dry,2026-01-07T11:52:42.083Z,begin,attendant-1
412,soap,2026-01-07T11:59:34.598Z,terminate,attendant-0
412,rinse,2026-01-07T11:59:34.598Z,begin,attendant-0
410,dry,2026-01-07T12:02:10.078Z,terminate,attendant-2
410,process,2026-01-07T12:02:10.078Z,end,system
413,soap,2026-01-07T12:02:10.078Z,begin,attendant-2
414,process,2026-01-07T12:05:07.989Z,start,system
414,charge,2026-01-07T12:05:07.989Z,enable,system
414,soap,2026-01-07T12:05:07.989Z,enable,system
414,charge,2026-01-07T12:05:07.989Z,begin,cashier
414,charge,2026-01-07T12:06:27.191Z,terminate,cashier
412,rinse,2026-01-07T12:06:43.621Z,terminate,attendant-0
412,dry,2026-01-07T12:06:43.621Z,begin,attendant-0
415,process,2026-01-07T12:08:17.131Z,start,system
415,charge,2026-01-07T12:08:17.131Z,enable,system
415,soap,2026-01-07T12:08:17.131Z,enable,system
415,charge,2026-01-07T12:08:17.131Z,begin,cashier
415,charge,2026-01-07T12:09:40.295Z,terminate,cashier
416,process,2026-01-07T12:20:04.516Z,start,system
416,charge,2026-01-07T12:20:04.516Z,enable,system
416,soap,2026-01-07T12:20:04.516Z,enable,system
416,charge,2026-01-07T12:20:04.516Z,begin,cashier
417,process,2026-01-07T12:20:25.308Z,start,system
417,charge,2026-01-07T12:20:25.308Z,enable,system
417,soap,2026-01-07T12:20:25.308Z,enable,system
416,charge,2026-01-07T12:22:05.451Z,terminate,cashier
417,charge,2026-01-07T12:22:05.451Z,begin,cashier
417,charge,2026-01-07T12:23:12.187Z,terminate,cashier
411,dry,2026-01-07T12:25:05.559Z,terminate,attendant-1
411,vacuum,2026-01-07T12:25:05.559Z,begin,attendant-1
413,soap,2026-01-07T12:30:44.005Z,terminate,attendant-2
413,rinse,2026-01-07T12:30:44.005Z,begin,attendant-2
412,dry,2026-01-07T12:31:16.088Z,terminate,attendant-0
412,process,2026-01-07T12:31:16.088Z,end,system
414,soap,2026-01-07T12:31:16.088Z,begin,attendant-0
418,process,2026-01-07T12:35:15.183Z,start,system
418,charge,2026-01-07T12:35:15.183Z,enable,system
418,soap,2026-01-07T12:35:15.183Z,enable,system
418,charge,2026-01-07T12:35:15.183Z,begin,cashier
418,charge,2026-01-07T12:37:44.153Z,terminate,cashier
413,rinse,2026-01-07T12:38:21.164Z,terminate,attendant-2
413,dry,2026-01-07T12:38:21.164Z,begin,attendant-2
411,vacuum,2026-01-07T12:40:03.052Z,terminate,attendant-1
411,process,2026-01-07T12:40:03.052Z,end,system
415,soap,2026-01-07T12:40:03.052Z,begin,attendant-1
419,process,2026-01-07T12:41:22.073Z,start,system
419,charge,2026-01-07T12:41:22.073Z,enable,system
419,soap,2026-01-07T12:41:22.073Z,enable,system
419,charge,2026-01-07T12:41:22.073Z,begin,cashier
419,charge,2026-01-07T12:43:02.433Z,terminate,cashier
420,process,2026-01-07T12:43:10.428Z,start,system
420,charge,2026-01-07T12:43:10.428Z,enable,system
420,soap,2026-01-07T12:43:10.428Z,enable,system
420,charge,2026-01-07T12:43:10.428Z,begin,cashier
420,charge,2026-01-07T12:46:37.675Z,terminate,cashier
414,soap,2026-01-07T12:50:37.666Z,terminate,attendant-0
414,rinse,2026-01-07T12:50:37.666Z,begin,attendant-0
414,rinse,2026-01-07T12:58:13.508Z,terminate,attendant-0
414,dry,2026-01-07T12:58:13.508Z,begin,attendant-0
415,soap,2026-01-07T13:03:14.664Z,terminate,attendant-1
415,rinse,2026-01-07T13:03:14.664Z,begin,attendant-1
413,dry,2026-01-07T13:07:08.628Z,terminate,attendant-2
413,process,2026-01-07T13:07:08.628Z,end,system
416,soap,2026-01-07T13:07:08.628Z,begin,attendant-2
415,rinse,2026-01-07T13:10:00.341Z,terminate,attendant-1
415,dry,2026-01-07T13:10:00.341Z,begin,attendant-1
414,dry,2026-01-07T13:19:44.124Z,terminate,attendant-0
414,vacuum,2026-01-07T13:19:44.124Z,begin,attendant-0
421,process,2026-01-07T13:23:36.425Z,start,system
421,charge,2026-01-07T13:23:36.425Z,enable,system
421,soap,2026-01-07T13:23:36.425Z,enable,system
421,charge,2026-01-07T13:23:36.425Z,begin,cashier
421,charge,2026-01-07T13:25:28.090Z,terminate,cashier
415,dry,2026-01-07T13:25:48.196Z,terminate,attendant-1
415,process,2026-01-07T13:25:48.196Z,end,system
417,soap,2026-01-07T13:25:48.196Z,begin,attendant-1
416,soap,2026-01-07T13:28:56.398Z,terminate,attendant-2
416,rinse,2026-01-07T13:28:56.398Z,begin,attendant-2
414,vacuum,2026-01-07T13:32:58.483Z,terminate,attendant-0
414,process,2026-01-07T13:32:58.483Z,end,system
418,soap,2026-01-07T13:32:58.483Z,begin,attendant-0
416,rinse,2026-01-07T13:34:20.956Z,terminate,attendant-2
416,dry,2026-01-07T13:34:20.956Z,begin,attendant-2
417,soap,2026-01-07T13:42:00.678Z,terminate,attendant-1
417,rinse,2026-01-07T13:42:00.678Z,begin,attendant-1
422,process,2026-01-07T13:42:06.131Z,start,system
422,charge,2026-01-07T13:42:06.131Z,enable,system
422,soap,2026-01-07T13:42:06.131Z,enable,system
422,charge,2026-01-07T13:42:06.131Z,begin,cashier
422,charge,2026-01-07T13:43:57.115Z,terminate,cashier
417,rinse,2026-01-07T13:51:04.218Z,terminate,attendant-1
417,dry,2026-01-07T13:51:04.218Z,begin,attendant-1
418,soap,2026-01-07T13:52:59.202Z,terminate,attendant-0
418,rinse,2026-01-07T13:52:59.202Z,begin,attendant-0
418,rinse,2026-01-07T14:00:02.072Z,terminate,attendant-0
418,dry,2026-01-07T14:00:02.072Z,begin,attendant-0
416,dry,2026-01-07T14:01:38.752Z,terminate,attendant-2
416,vacuum,2026-01-07T14:01:38.752Z,begin,attendant-2
423,process,2026-01-07T14:18:40.547Z,start,system
423,charge,2026-01-07T14:18:40.547Z,enable,system
423,soap,2026-01-07T14:18:40.547Z,enable,system
423,charge,2026-01-07T14:18:40.547Z,begin,cashier
417,dry,2026-01-07T14:19:13.361Z,terminate,attendant-1
417,vacuum,2026-01-07T14:19:13.361Z,begin,attendant-1
423,charge,2026-01-07T14:21:16.632Z,terminate,cashier
416,vacuum,2026-01-07T14:21:52.385Z,terminate,attendant-2
416,process,2026-01-07T14:21:52.385Z,end,system
419,soap,2026-01-07T14:21:52.385Z,begin,attendant-2
418,dry,2026-01-07T14:25:57.656Z,terminate,attendant-0
418,process,2026-01-07T14:25:57.656Z,end,system
420,soap,2026-01-07T14:25:57.656Z,begin,attendant-0
419,soap,2026-01-07T14:38:23.610Z,terminate,attendant-2
419,rinse,2026-01-07T14:38:23.610Z,begin,attendant-2
417,vacuum,2026-01-07T14:41:36.728Z,terminate,attendant-1
417,process,2026-01-07T14:41:36.728Z,end,system
421,soap,2026-01-07T14:41:36.728Z,begin,attendant-1
420,soap,2026-01-07T14:42:03.268Z,terminate,attendant-0
420,rinse,2026-01-07T14:42:03.268Z,begin,attendant-0
424,process,2026-01-07T14:42:08.103Z,start,system
424,charge,2026-01-07T14:42:08.103Z,enable,system
424,soap,2026-01-07T14:42:08.103Z,enable,system
424,charge,2026-01-07T14:42:08.103Z,begin,cashier
424,charge,2026-01-07T14:43:45.978Z,terminate,cashier
419,rinse,2026-01-07T14:45:48.685Z,terminate,attendant-2
419,dry,2026-01-07T14:45:48.685Z,begin,attendant-2
420,rinse,2026-01-07T14:49:34.325Z,terminate,attendant-0
420,dry,2026-01-07T14:49:34.325Z,begin,attendant-0
421,soap,2026-01-07T15:00:26.202Z,terminate,attendant-1
421,rinse,2026-01-07T15:00:26.202Z,begin,attendant-1
421,rinse,2026-01-07T15:07:15.329Z,terminate,attendant-1
421,dry,2026-01-07T15:07:15.329Z,begin,attendant-1
419,dry,2026-01-07T15:08:09.855Z,terminate,attendant-2
419,vacuum,2026-01-07T15:08:09.855Z,begin,attendant-2
420,dry,2026-01-07T15:16:26.354Z,terminate,attendant-0
420,process,2026-01-07T15:16:26.354Z,end,system
422,soap,2026-01-07T15:16:26.354Z,begin,attendant-0
419,vacuum,2026-01-07T15:22:30.682Z,terminate,attendant-2
419,process,2026-01-07T15:22:30.682Z,end,system
423,soap,2026-01-07T15:22:30.682Z,begin,attendant-2
421,dry,2026-01-07T15:27:17.678Z,terminate,attendant-1
421,process,2026-01-07T15:27:17.678Z,end,system
424,soap,2026-01-07T15:27:17.678Z,begin,attendant-1
422,soap,2026-01-07T15:35:45.438Z,terminate,attendant-0
422,rinse,2026-01-07T15:35:45.438Z,begin,attendant-0
423,soap,2026-01-07T15:39:59.623Z,terminate,attendant-2
423,rinse,2026-01-07T15:39:59.623Z,begin,attendant-2
422,rinse,2026-01-07T15:44:22.819Z,terminate,attendant-0
422,dry,2026-01-07T15:44:22.819Z,begin,attendant-0
423,rinse,2026-01-07T15:47:36.444Z,terminate,attendant-2
423,dry,2026-01-07T15:47:36.444Z,begin,attendant-2
424,soap,2026-01-07T15:49:19.210Z,terminate,attendant-1
424,rinse,2026-01-07T15:49:19.210Z,begin,attendant-1
424,rinse,2026-01-07T15:56:53.589Z,terminate,attendant-1
424,dry,2026-01-07T15:56:53.589Z,begin,attendant-1
423,dry,2026-01-07T16:11:23.687Z,terminate,attendant-2
423,process,2026-01-07T16:11:23.687Z,end,system
422,dry,2026-01-07T16:14:03.260Z,terminate,attendant-0
422,vacuum,2026-01-07T16:14:03.260Z,begin,attendant-0
425,process,2026-01-07T16:17:28.204Z,start,system
425,charge,2026-01-07T16:17:28.204Z,enable,system
425,soap,2026-01-07T16:17:28.204Z,enable,system
425,charge,2026-01-07T16:17:28.204Z,begin,cashier
425,soap,2026-01-07T16:17:28.204Z,begin,attendant-2
425,charge,2026-01-07T16:19:43.502Z,terminate,cashier
422,vacuum,2026-01-07T16:22:50.246Z,terminate,attendant-0
422,process,2026-01-07T16:22:50.246Z,end,system
424,dry,2026-01-07T16:27:08.044Z,terminate,attendant-1
424,vacuum,2026-01-07T16:27:08.044Z,begin,attendant-1
425,soap,2026-01-07T16:44:46.370Z,terminate,attendant-2
425,rinse,2026-01-07T16:44:46.370Z,begin,attendant-2
426,process,2026-01-07T16:50:46.555Z,start,system
426,charge,2026-01-07T16:50:46.555Z,enable,system
426,soap,2026-01-07T16:50:46.555Z,enable,system
426,charge,2026-01-07T16:50:46.555Z,begin,cashier
426,soap,2026-01-07T16:50:46.555Z,begin,attendant-0
424,vacuum,2026-01-07T16:52:05.397Z,terminate,attendant-1
424,process,2026-01-07T16:52:05.397Z,end,system
425,rinse,2026-01-07T16:53:25.160Z,terminate,attendant-2
425,dry,2026-01-07T16:53:25.160Z,begin,attendant-2
426,charge,2026-01-07T16:53:26.743Z,terminate,cashier
427,process,2026-01-07T16:59:02.210Z,start,system
427,charge,2026-01-07T16:59:02.210Z,enable,system
427,soap,2026-01-07T16:59:02.210Z,enable,system
427,charge,2026-01-07T16:59:02.210Z,begin,cashier
427,soap,2026-01-07T16:59:02.210Z,begin,attendant-1
427,charge,2026-01-07T17:00:36.557Z,terminate,cashier
426,soap,2026-01-07T17:10:31.182Z,terminate,attendant-0
426,rinse,2026-01-07T17:10:31.182Z,begin,attendant-0
425,dry,2026-01-07T17:11:33.135Z,terminate,attendant-2
425,vacuum,2026-01-07T17:11:33.135Z,begin,attendant-2
426,rinse,2026-01-07T17:17:07.556Z,terminate,attendant-0
426,dry,2026-01-07T17:17:07.556Z,begin,attendant-0
428,process,2026-01-07T17:19:35.166Z,start,system
428,charge,2026-01-07T17:19:35.166Z,enable,system
428,soap,2026-01-07T17:19:35.166Z,enable,system
428,charge,2026-01-07T17:19:35.166Z,begin,cashier
425,vacuum,2026-01-07T17:20:41.558Z,terminate,attendant-2
425,process,2026-01-07T17:20:41.558Z,end,system
428,soap,2026-01-07T17:20:41.558Z,begin,attendant-2
428,charge,2026-01-07T17:20:51.106Z,terminate,cashier
427,soap,2026-01-07T17:21:37.332Z,terminate,attendant-1
427,rinse,2026-01-07T17:21:37.332Z,begin,attendant-1
429,process,2026-01-07T17:28:52.772Z,start,system
429,charge,2026-01-07T17:28:52.772Z,enable,system
429,soap,2026-01-07T17:28:52.772Z,enable,system
429,charge,2026-01-07T17:28:52.772Z,begin,cashier
427,rinse,2026-01-07T17:29:21.378Z,terminate,attendant-1
427,dry,2026-01-07T17:29:21.378Z,begin,attendant-1
429,charge,2026-01-07T17:32:35.923Z,terminate,cashier
426,dry,2026-01-07T17:36:16.008Z,terminate,attendant-0
426,process,2026-01-07T17:36:16.008Z,end,system
429,soap,2026-01-07T17:36:16.008Z,begin,attendant-0
428,soap,2026-01-07T17:43:36.667Z,terminate,attendant-2
428,rinse,2026-01-07T17:43:36.667Z,begin,attendant-2
428,rinse,2026-01-07T17:50:38.103Z,terminate,attendant-2
428,dry,2026-01-07T17:50:38.103Z,begin,attendant-2
429,soap,2026-01-07T17:54:02.344Z,terminate,attendant-0
429,rinse,2026-01-07T17:54:02.344Z,begin,attendant-0
427,dry,2026-01-07T17:58:23.319Z,terminate,attendant-1
427,process,2026-01-07T17:58:23.319Z,end,system
429,rinse,2026-01-07T18:00:47.746Z,terminate,attendant-0
429,dry,2026-01-07T18:00:47.746Z,begin,attendant-0
430,process,2026-01-07T18:01:02.229Z,start,system
430,charge,2026-01-07T18:01:02.229Z,enable,system
430,soap,2026-01-07T18:01:02.229Z,enable,system
430,charge,2026-01-07T18:01:02.229Z,begin,cashier
430,soap,2026-01-07T18:01:02.229Z,begin,attendant-1
430,charge,2026-01-07T18:03:26.380Z,terminate,cashier
428,dry,2026-01-07T18:13:17.030Z,terminate,attendant-2
428,vacuum,2026-01-07T18:13:17.030Z,begin,attendant-2
431,process,2026-01-07T18:16:17.102Z,start,system
431,charge,2026-01-07T18:16:17.102Z,enable,system
431,soap,2026-01-07T18:16:17.102Z,enable,system
431,charge,2026-01-07T18:16:17.102Z,begin,cashier
431,charge,2026-01-07T18:18:20.030Z,terminate,cashier
430,soap,2026-01-07T18:20:09.628Z,terminate,attendant-1
430,rinse,2026-01-07T18:20:09.628Z,begin,attendant-1
430,rinse,2026-01-07T18:26:27.518Z,terminate,attendant-1
430,dry,2026-01-07T18:26:27.518Z,begin,attendant-1
429,dry,2026-01-07T18:27:21.645Z,terminate,attendant-0
429,process,2026-01-07T18:27:21.645Z,end,system
431,soap,2026-01-07T18:27:21.645Z,begin,attendant-0
428,vacuum,2026-01-07T18:27:39.588Z,terminate,attendant-2
428,process,2026-01-07T18:27:39.588Z,end,system
432,process,2026-01-07T18:49:16.454Z,start,system
432,charge,2026-01-07T18:49:16.454Z,enable,system
432,soap,2026-01-07T18:49:16.454Z,enable,system
432,charge,2026-01-07T18:49:16.454Z,begin,cashier
432,soap,2026-01-07T18:49:16.454Z,begin,attendant-2
432,charge,2026-01-07T18:50:19.753Z,terminate,cashier
430,dry,2026-01-07T18:51:37.274Z,terminate,attendant-1
430,process,2026-01-07T18:51:37.274Z,end,system
431,soap,2026-01-07T18:52:22.860Z,terminate,attendant-0
431,rinse,2026-01-07T18:52:22.860Z,begin,attendant-0
433,process,2026-01-07T18:58:17.301Z,start,system
433,charge,2026-01-07T18:58:17.301Z,enable,system
433,soap,2026-01-07T18:58:17.301Z,enable,system
433,charge,2026-01-07T18:58:17.301Z,begin,cashier
433,soap,2026-01-07T18:58:17.301Z,begin,attendant-1
431,rinse,2026-01-07T18:59:21.507Z,terminate,attendant-0
431,dry,2026-01-07T18:59:21.507Z,begin,attendant-0
433,charge,2026-01-07T18:59:44.614Z,terminate,cashier
432,soap,2026-01-07T19:12:49.792Z,terminate,attendant-2
432,rinse,2026-01-07T19:12:49.792Z,begin,attendant-2
432,rinse,2026-01-07T19:19:51.726Z,terminate,attendant-2
432,dry,2026-01-07T19:19:51.726Z,begin,attendant-2
433,soap,2026-01-07T19:20:57.055Z,terminate,attendant-1
433,rinse,2026-01-07T19:20:57.055Z,begin,attendant-1
433,rinse,2026-01-07T19:29:26.410Z,terminate,attendant-1
433,dry,2026-01-07T19:29:26.410Z,begin,attendant-1
431,dry,2026-01-07T19:33:04.385Z,terminate,attendant-0
431,vacuum,2026-01-07T19:33:04.385Z,begin,attendant-0
431,vacuum,2026-01-07T19:44:09.277Z,terminate,attendant-0
431,process,2026-01-07T19:44:09.277Z,end,system
432,dry,2026-01-07T19:44:15.803Z,terminate,attendant-2
432,process,2026-01-07T19:44:15.803Z,end,system
434,process,2026-01-07T19:52:42.107Z,start,system
434,charge,2026-01-07T19:52:42.107Z,enable,system
434,soap,2026-01-07T19:52:42.107Z,enable,system
434,charge,2026-01-07T19:52:42.107Z,begin,cashier
434,soap,2026-01-07T19:52:42.107Z,begin,attendant-0
434,charge,2026-01-07T19:54:15.479Z,terminate,cashier
433,dry,2026-01-07T19:56:04.329Z,terminate,attendant-1
433,process,2026-01-07T19:56:04.329Z,end,system
434,soap,2026-01-07T20:13:07.321Z,terminate,attendant-0
434,rinse,2026-01-07T20:13:07.321Z,begin,attendant-0
434,rinse,2026-01-07T20:21:29.209Z,terminate,attendant-0
434,dry,2026-01-07T20:21:29.209Z,begin,attendant-0
435,process,2026-01-07T20:51:32.100Z,start,system
435,charge,2026-01-07T20:51:32.100Z,enable,system
435,soap,2026-01-07T20:51:32.100Z,enable,system
435,charge,2026-01-07T20:51:32.100Z,begin,cashier
435,soap,2026-01-07T20:51:32.100Z,begin,attendant-2
434,dry,2026-01-07T20:54:01.786Z,terminate,attendant-0
434,process,2026-01-07T20:54:01.786Z,end,system
435,charge,2026-01-07T20:54:38.095Z,terminate,cashier
436,process,2026-01-07T21:01:50.636Z,start,system
436,charge,2026-01-07T21:01:50.636Z,enable,system
436,soap,2026-01-07T21:01:50.636Z,enable,system
436,charge,2026-01-07T21:01:50.636Z,begin,cashier
436,soap,2026-01-07T21:01:50.636Z,begin,attendant-1
436,charge,2026-01-07T21:03:27.014Z,terminate,cashier
435,soap,2026-01-07T21:11:12.840Z,terminate,attendant-2
435,rinse,2026-01-07T21:11:12.840Z,begin,attendant-2
435,rinse,2026-01-07T21:20:15.537Z,terminate,attendant-2
435,dry,2026-01-07T21:20:15.537Z,begin,attendant-2
436,soap,2026-01-07T21:22:28.835Z,terminate,attendant-1
436,rinse,2026-01-07T21:22:28.835Z,begin,attendant-1
436,rinse,2026-01-07T21:29:17.569Z,terminate,attendant-1
436,dry,2026-01-07T21:29:17.569Z,begin,attendant-1
435,dry,2026-01-07T21:37:03.871Z,terminate,attendant-2
435,vacuum,2026-01-07T21:37:03.871Z,begin,attendant-2
437,process,2026-01-07T21:38:41.613Z,start,system
437,charge,2026-01-07T21:38:41.613Z,enable,system
437,soap,2026-01-07T21:38:41.613Z,enable,system
437,charge,2026-01-07T21:38:41.613Z,begin,cashier
437,soap,2026-01-07T21:38:41.613Z,begin,attendant-0
437,charge,2026-01-07T21:40:30.170Z,terminate,cashier
435,vacuum,2026-01-07T21:52:19.193Z,terminate,attendant-2
435,process,2026-01-07T21:52:19.193Z,end,system
436,dry,2026-01-07T21:56:56.108Z,terminate,attendant-1
436,process,2026-01-07T21:56:56.108Z,end,system
437,soap,2026-01-07T21:57:21.701Z,terminate,attendant-0
437,rinse,2026-01-07T21:57:21.701Z,begin,attendant-0
437,rinse,2026-01-07T22:04:45.390Z,terminate,attendant-0
437,dry,2026-01-07T22:04:45.390Z,begin,attendant-0
437,dry,2026-01-07T22:23:02.290Z,terminate,attendant-0
437,process,2026-01-07T22:23:02.290Z,end,system
438,process,2026-01-07T22:34:11.792Z,start,system
438,charge,2026-01-07T22:34:11.792Z,enable,system
438,soap,2026-01-07T22:34:11.792Z,enable,system
438,charge,2026-01-07T22:34:11.792Z,begin,cashier
438,soap,2026-01-07T22:34:11.792Z,begin,attendant-2
438,charge,2026-01-07T22:36:38.893Z,terminate,cashier
438,soap,2026-01-07T22:57:05.369Z,terminate,attendant-2
438,rinse,2026-01-07T22:57:05.369Z,begin,attendant-2
439,process,2026-01-07T22:59:48.975Z,start,system
439,charge,2026-01-07T22:59:48.975Z,enable,system
439,soap,2026-01-07T22:59:48.975Z,enable,system
439,charge,2026-01-07T22:59:48.975Z,begin,cashier
439,soap,2026-01-07T22:59:48.975Z,begin,attendant-1
439,charge,2026-01-07T23:01:20.626Z,terminate,cashier
438,rinse,2026-01-07T23:02:47.527Z,terminate,attendant-2
438,dry,2026-01-07T23:02:47.527Z,begin,attendant-2
440,process,2026-01-07T23:05:07.876Z,start,system
440,charge,2026-01-07T23:05:07.876Z,enable,system
440,soap,2026-01-07T23:05:07.876Z,enable,system
440,charge,2026-01-07T23:05:07.876Z,begin,cashier
440,soap,2026-01-07T23:05:07.876Z,begin,attendant-0
440,charge,2026-01-07T23:06:45.601Z,terminate,cashier
439,soap,2026-01-07T23:22:06Z,terminate,attendant-1
439,rinse,2026-01-07T23:22:06Z,begin,attendant-1
440,soap,2026-01-07T23:24:14.373Z,terminate,attendant-0
440,rinse,2026-01-07T23:24:14.373Z,begin,attendant-0
