Case ID,Activity,Timestamp,Lifecycle,Resource
374,soap,2026-01-06T19:34:13.681Z,terminate,attendant-1
374,rinse,2026-01-06T19:34:13.681Z,begin,attendant-1
373,vacuum,2026-01-06T19:38:29.576Z,terminate,attendant-2
373,process,2026-01-06T19:38:29.576Z,end,system
375,process,2026-01-06T19:38:56.225Z,start,system
375,charge,2026-01-06T19:38:56.225Z,enable,system
375,soap,2026-01-06T19:38:56.225Z,enable,system
375,charge,2026-01-06T19:38:56.225Z,begin,cashier
375,soap,2026-01-06T19:38:56.225Z,begin,attendant-0
375,charge,2026-01-06T19:39:57.836Z,terminate,cashier
374,rinse,2026-01-06T19:41:29.275Z,terminate,attendant-1
374,dry,2026-01-06T19:41:29.275Z,begin,attendant-1
375,soap,2026-01-06T20:00:41.978Z,terminate,attendant-0
375,rinse,2026-01-06T20:00:41.978Z,begin,attendant-0
375,rinse,2026-01-06T20:07:10.355Z,terminate,attendant-0
375,dry,2026-01-06T20:07:10.355Z,begin,attendant-0
374,dry,2026-01-06T20:15:58.748Z,terminate,attendant-1
374,process,2026-01-06T20:15:58.748Z,end,system
375,dry,2026-01-06T20:28:17.876Z,terminate,attendant-0
375,process,2026-01-06T20:28:17.876Z,end,system
376,process,2026-01-06T20:46:07.155Z,start,system
376,charge,2026-01-06T20:46:07.155Z,enable,system
376,soap,2026-01-06T20:46:07.155Z,enable,system
376,charge,2026-01-06T20:46:07.155Z,begin,cashier
376,soap,2026-01-06T20:46:07.155Z,begin,attendant-2
376,charge,2026-01-06T20:47:35.789Z,terminate,cashier
376,soap,2026-01-06T21:04:52.176Z,terminate,attendant-2
376,rinse,2026-01-06T21:04:52.176Z,begin,attendant-2
376,rinse,2026-01-06T21:11:41.539Z,terminate,attendant-2
376,dry,2026-01-06T21:11:41.539Z,begin,attendant-2
377,process,2026-01-06T21:16:22.625Z,start,system
377,charge,2026-01-06T21:16:22.625Z,enable,system
377,soap,2026-01-06T21:16:22.625Z,enable,system
377,charge,2026-01-06T21:16:22.625Z,begin,cashier
377,soap,2026-01-06T21:16:22.625Z,begin,attendant-1
377,charge,2026-01-06T21:17:16.068Z,terminate,cashier
377,soap,2026-01-06T21:35:28.959Z,terminate,attendant-1
377,rinse,2026-01-06T21:35:28.959Z,begin,attendant-1
376,dry,2026-01-06T21:36:57.697Z,terminate,attendant-2
376,process,2026-01-06T21:36:57.697Z,end,system
377,rinse,2026-01-06T21:43:48.966Z,terminate,attendant-1
377,dry,2026-01-06T21:43:48.966Z,begin,attendant-1
378,process,2026-01-06T21:53:20.237Z,start,system
378,charge,2026-01-06T21:53:20.237Z,enable,system
378,soap,2026-01-06T21:53:20.237Z,enable,system
378,charge,2026-01-06T21:53:20.237Z,begin,cashier
378,soap,2026-01-06T21:53:20.237Z,begin,attendant-0
378,charge,2026-01-06T21:54:59.036Z,terminate,cashier
379,process,2026-01-06T22:03:02.781Z,start,system
379,charge,2026-01-06T22:03:02.781Z,enable,system
379,soap,2026-01-06T22:03:02.781Z,enable,system
379,charge,2026-01-06T22:03:02.781Z,begin,cashier
379,soap,2026-01-06T22:03:02.781Z,begin,attendant-2
379,charge,2026-01-06T22:03:52.422Z,terminate,cashier
377,dry,2026-01-06T22:14:35.719Z,terminate,attendant-1
377,process,2026-01-06T22:14:35.719Z,end,system
378,soap,2026-01-06T22:17:30.687Z,terminate,attendant-0
378,rinse,2026-01-06T22:17:30.687Z,begin,attendant-0
379,soap,2026-01-06T22:21:57.007Z,terminate,attendant-2
379,rinse,2026-01-06T22:21:57.007Z,begin,attendant-2
378,rinse,2026-01-06T22:25:15.910Z,terminate,attendant-0
378,dry,2026-01-06T22:25:15.910Z,begin,attendant-0
379,rinse,2026-01-06T22:28:12.149Z,terminate,attendant-2
379,dry,2026-01-06T22:28:12.149Z,begin,attendant-2
380,process,2026-01-06T22:31:42.285Z,start,system
380,charge,2026-01-06T22:31:42.285Z,enable,system
380,soap,2026-01-06T22:31:42.285Z,enable,system
380,charge,2026-01-06T22:31:42.285Z,begin,cashier
380,soap,2026-01-06T22:31:42.285Z,begin,attendant-1
380,charge,2026-01-06T22:34:07.254Z,terminate,cashier
379,dry,2026-01-06T22:46:43.890Z,terminate,attendant-2
379,process,2026-01-06T22:46:43.890Z,end,system
378,dry,2026-01-06T22:50:10.551Z,terminate,attendant-0
378,process,2026-01-06T22:50:10.551Z,end,system
380,soap,2026-01-06T22:58:35.562Z,terminate,attendant-1
380,rinse,2026-01-06T22:58:35.562Z,begin,attendant-1
380,rinse,2026-01-06T23:06:06.662Z,terminate,attendant-1
380,dry,2026-01-06T23:06:06.662Z,begin,attendant-1
381,process,2026-01-06T23:22:35.706Z,start,system
381,charge,2026-01-06T23:22:35.706Z,enable,system
381,soap,2026-01-06T23:22:35.706Z,enable,system
381,charge,2026-01-06T23:22:35.706Z,begin,cashier
381,soap,2026-01-06T23:22:35.706Z,begin,attendant-2
381,charge,2026-01-06T23:24:43.849Z,terminate,cashier
380,dry,2026-01-06T23:30:28.572Z,terminate,attendant-1
380,process,2026-01-06T23:30:28.572Z,end,system
381,soap,2026-01-06T23:44:54.312Z,terminate,attendant-2
381,rinse,2026-01-06T23:44:54.312Z,begin,attendant-2
382,process,2026-01-06T23:49:06.506Z,start,system
382,charge,2026-01-06T23:49:06.506Z,enable,system
382,soap,2026-01-06T23:49:06.506Z,enable,system
382,charge,2026-01-06T23:49:06.506Z,begin,cashier
382,soap,2026-01-06T23:49:06.506Z,begin,attendant-0
382,charge,2026-01-06T23:51:33.016Z,terminate,cashier
381,rinse,2026-01-06T23:52:21.975Z,terminate,attendant-2
381,dry,2026-01-06T23:52:21.975Z,begin,attendant-2
382,soap,2026-01-07T00:05:20.190Z,terminate,attendant-0
382,rinse,2026-01-07T00:05:20.190Z,begin,attendant-0
382,rinse,2026-01-07T00:10:40.048Z,terminate,attendant-0
382,dry,2026-01-07T00:10:40.048Z,begin,attendant-0
383,process,2026-01-07T00:21:00.308Z,start,system
383,charge,2026-01-07T00:21:00.308Z,enable,system
383,soap,2026-01-07T00:21:00.308Z,enable,system
383,charge,2026-01-07T00:21:00.308Z,begin,cashier
383,soap,2026-01-07T00:21:00.308Z,begin,attendant-1
381,dry,2026-01-07T00:23:29.567Z,terminate,attendant-2
381,process,2026-01-07T00:23:29.567Z,end,system
383,charge,2026-01-07T00:23:43.720Z,terminate,cashier
382,dry,2026-01-07T00:29:57.768Z,terminate,attendant-0
382,process,2026-01-07T00:29:57.768Z,end,system
384,process,2026-01-07T00:35:13.835Z,start,system
384,charge,2026-01-07T00:35:13.835Z,enable,system
384,soap,2026-01-07T00:35:13.835Z,enable,system
384,charge,2026-01-07T00:35:13.835Z,begin,cashier
384,soap,2026-01-07T00:35:13.835Z,begin,attendant-2
384,charge,2026-01-07T00:36:22.291Z,terminate,cashier
383,soap,2026-01-07T00:49:04.078Z,terminate,attendant-1
383,rinse,2026-01-07T00:49:04.078Z,begin,attendant-1
385,process,2026-01-07T00:49:50.898Z,start,system
385,charge,2026-01-07T00:49:50.898Z,enable,system
385,soap,2026-01-07T00:49:50.898Z,enable,system
385,charge,2026-01-07T00:49:50.898Z,begin,cashier
385,soap,2026-01-07T00:49:50.898Z,begin,attendant-0
385,charge,2026-01-07T00:51:09.629Z,terminate,cashier
384,soap,2026-01-07T00:56:26.938Z,terminate,attendant-2
384,rinse,2026-01-07T00:56:26.938Z,begin,attendant-2
383,rinse,2026-01-07T00:56:48.637Z,terminate,attendant-1
383,dry,2026-01-07T00:56:48.637Z,begin,attendant-1
384,rinse,2026-01-07T01:05:17.890Z,terminate,attendant-2
384,dry,2026-01-07T01:05:17.890Z,begin,attendant-2
385,soap,2026-01-07T01:06:35.916Z,terminate,attendant-0
385,rinse,2026-01-07T01:06:35.916Z,begin,attendant-0
385,rinse,2026-01-07T01:14:35.849Z,terminate,attendant-0
385,dry,2026-01-07T01:14:35.849Z,begin,attendant-0
386,process,2026-01-07T01:19:54.370Z,start,system
386,charge,2026-01-07T01:19:54.370Z,enable,system
386,soap,2026-01-07T01:19:54.370Z,enable,system
386,charge,2026-01-07T01:19:54.370Z,begin,cashier
386,charge,2026-01-07T01:22:23.969Z,terminate,cashier
383,dry,2026-01-07T01:22:29.551Z,terminate,attendant-1
383,vacuum,2026-01-07T01:22:29.551Z,begin,attendant-1
384,dry,2026-01-07T01:32:06.751Z,terminate,attendant-2
384,process,2026-01-07T01:32:06.751Z,end,system
386,soap,2026-01-07T01:32:06.751Z,begin,attendant-2
383,vacuum,2026-01-07T01:35:59.114Z,terminate,attendant-1
383,process,2026-01-07T01:35:59.114Z,end,system
385,dry,2026-01-07T01:43:31.753Z,terminate,attendant-0
385,process,2026-01-07T01:43:31.753Z,end,system
387,process,2026-01-07T01:48:18.017Z,start,system
387,charge,2026-01-07T01:48:18.017Z,enable,system
387,soap,2026-01-07T01:48:18.017Z,enable,system
387,charge,2026-01-07T01:48:18.017Z,begin,cashier
387,soap,2026-01-07T01:48:18.017Z,begin,attendant-1
387,charge,2026-01-07T01:49:31.049Z,terminate,cashier
386,soap,2026-01-07T01:53:04.114Z,terminate,attendant-2
386,rinse,2026-01-07T01:53:04.114Z,begin,attendant-2
386,rinse,2026-01-07T01:59:33.105Z,terminate,attendant-2
386,dry,2026-01-07T01:59:33.105Z,begin,attendant-2
387,soap,2026-01-07T02:13:58.160Z,terminate,attendant-1
387,rinse,2026-01-07T02:13:58.160Z,begin,attendant-1
388,process,2026-01-07T02:16:31.075Z,start,system
388,charge,2026-01-07T02:16:31.075Z,enable,system
388,soap,2026-01-07T02:16:31.075Z,enable,system
388,charge,2026-01-07T02:16:31.075Z,begin,cashier
388,soap,2026-01-07T02:16:31.075Z,begin,attendant-0
388,charge,2026-01-07T02:18:48.013Z,terminate,cashier
387,rinse,2026-01-07T02:23:11.780Z,terminate,attendant-1
387,dry,2026-01-07T02:23:11.780Z,begin,attendant-1
386,dry,2026-01-07T02:31:14.272Z,terminate,attendant-2
386,process,2026-01-07T02:31:14.272Z,end,system
388,soap,2026-01-07T02:44:56.857Z,terminate,attendant-0
388,rinse,2026-01-07T02:44:56.857Z,begin,attendant-0
387,dry,2026-01-07T02:46:53.533Z,terminate,attendant-1
387,process,2026-01-07T02:46:53.533Z,end,system
388,rinse,2026-01-07T02:53:45.947Z,terminate,attendant-0
388,dry,2026-01-07T02:53:45.947Z,begin,attendant-0
388,dry,2026-01-07T03:19:12.288Z,terminate,attendant-0
388,process,2026-01-07T03:19:12.288Z,end,system
389,process,2026-01-07T04:24:56.365Z,start,system
389,charge,2026-01-07T04:24:56.365Z,enable,system
389,soap,2026-01-07T04:24:56.365Z,enable,system
389,charge,2026-01-07T04:24:56.365Z,begin,cashier
389,soap,2026-01-07T04:24:56.365Z,begin,attendant-2
389,charge,2026-01-07T04:28:17.071Z,terminate,cashier
390,process,2026-01-07T04:43:30.046Z,start,system
390,charge,2026-01-07T04:43:30.046Z,enable,system
390,soap,2026-01-07T04:43:30.046Z,enable,system
390,charge,2026-01-07T04:43:30.046Z,begin,cashier
390,soap,2026-01-07T04:43:30.046Z,begin,attendant-1
390,charge,2026-01-07T04:45:15.309Z,terminate,cashier
389,soap,2026-01-07T04:50:26.365Z,terminate,attendant-2
389,rinse,2026-01-07T04:50:26.365Z,begin,attendant-2
389,rinse,2026-01-07T04:59:03.161Z,terminate,attendant-2
389,dry,2026-01-07T04:59:03.161Z,begin,attendant-2
390,soap,2026-01-07T05:12:30.722Z,terminate,attendant-1
390,rinse,2026-01-07T05:12:30.722Z,begin,attendant-1
390,rinse,2026-01-07T05:20:17.529Z,terminate,attendant-1
390,dry,2026-01-07T05:20:17.529Z,begin,attendant-1
389,dry,2026-01-07T05:28:32.437Z,terminate,attendant-2
389,process,2026-01-07T05:28:32.437Z,end,system
391,process,2026-01-07T05:33:25.372Z,start,system
391,charge,2026-01-07T05:33:25.372Z,enable,system
391,soap,2026-01-07T05:33:25.372Z,enable,system
391,charge,2026-01-07T05:33:25.372Z,begin,cashier
391,soap,2026-01-07T05:33:25.372Z,begin,attendant-0
391,charge,2026-01-07T05:36:09.590Z,terminate,cashier
390,dry,2026-01-07T05:49:11.082Z,terminate,attendant-1
390,vacuum,2026-01-07T05:49:11.082Z,begin,attendant-1
390,vacuum,2026-01-07T05:58:22.424Z,terminate,attendant-1
390,process,2026-01-07T05:58:22.424Z,end,system
391,soap,2026-01-07T05:59:42.853Z,terminate,attendant-0
391,rinse,2026-01-07T05:59:42.853Z,begin,attendant-0
391,rinse,2026-01-07T06:06:45.150Z,terminate,attendant-0
391,dry,2026-01-07T06:06:45.150Z,begin,attendant-0
392,process,2026-01-07T06:11:31.549Z,start,system
392,charge,2026-01-07T06:11:31.549Z,enable,system
392,soap,2026-01-07T06:11:31.549Z,enable,system
392,charge,2026-01-07T06:11:31.549Z,begin,cashier
392,soap,2026-01-07T06:11:31.549Z,begin,attendant-2
392,charge,2026-01-07T06:14:34.341Z,terminate,cashier
391,dry,2026-01-07T06:29:40.132Z,terminate,attendant-0
391,vacuum,2026-01-07T06:29:40.132Z,begin,attendant-0
393,process,2026-01-07T06:35:31.949Z,start,system
393,charge,2026-01-07T06:35:31.949Z,enable,system
393,soap,2026-01-07T06:35:31.949Z,enable,system
393,charge,2026-01-07T06:35:31.949Z,begin,cashier
393,soap,2026-01-07T06:35:31.949Z,begin,attendant-1
393,charge,2026-01-07T06:36:51.530Z,terminate,cashier
392,soap,2026-01-07T06:39:52.053Z,terminate,attendant-2
392,rinse,2026-01-07T06:39:52.053Z,begin,attendant-2
392,rinse,2026-01-07T06:46:54.013Z,terminate,attendant-2
392,dry,2026-01-07T06:46:54.013Z,begin,attendant-2
394,process,2026-01-07T06:49:04.628Z,start,system
394,charge,2026-01-07T06:49:04.628Z,enable,system
394,soap,2026-01-07T06:49:04.628Z,enable,system
394,charge,2026-01-07T06:49:04.628Z,begin,cashier
391,vacuum,2026-01-07T06:50:13.414Z,terminate,attendant-0
391,process,2026-01-07T06:50:13.414Z,end,system
394,soap,2026-01-07T06:50:13.414Z,begin,attendant-0
394,charge,2026-01-07T06:50:19.930Z,terminate,cashier
393,soap,2026-01-07T06:51:16.164Z,terminate,attendant-1
393,rinse,2026-01-07T06:51:16.164Z,begin,attendant-1
393,rinse,2026-01-07T06:59:24.680Z,terminate,attendant-1
393,dry,2026-01-07T06:59:24.680Z,begin,attendant-1
395,process,2026-01-07T07:06:38.168Z,start,system
395,charge,2026-01-07T07:06:38.168Z,enable,system
395,soap,2026-01-07T07:06:38.168Z,enable,system
395,charge,2026-01-07T07:06:38.168Z,begin,cashier
395,charge,2026-01-07T07:07:57.184Z,terminate,cashier
396,process,2026-01-07T07:09:18.553Z,start,system
396,charge,2026-01-07T07:09:18.553Z,enable,system
396,soap,2026-01-07T07:09:18.553Z,enable,system
396,charge,2026-01-07T07:09:18.553Z,begin,cashier
396,charge,2026-01-07T07:11:52.471Z,terminate,cashier
394,soap,2026-01-07T07:16:06.828Z,terminate,attendant-0
394,rinse,2026-01-07T07:16:06.828Z,begin,attendant-0
397,process,2026-01-07T07:16:14.847Z,start,system
397,charge,2026-01-07T07:16:14.847Z,enable,system
397,soap,2026-01-07T07:16:14.847Z,enable,system
397,charge,2026-01-07T07:16:14.847Z,begin,cashier
392,dry,2026-01-07T07:18:50.075Z,terminate,attendant-2
392,process,2026-01-07T07:18:50.075Z,end,system
395,soap,2026-01-07T07:18:50.075Z,begin,attendant-2
397,charge,2026-01-07T07:19:35.531Z,terminate,cashier
393,dry,2026-01-07T07:20:20.383Z,terminate,attendant-1
393,process,2026-01-07T07:20:20.383Z,end,system
396,soap,2026-01-07T07:20:20.383Z,begin,attendant-1
394,rinse,2026-01-07T07:22:37.866Z,terminate,attendant-0
394,dry,2026-01-07T07:22:37.866Z,begin,attendant-0
395,soap,2026-01-07T07:37:27.465Z,terminate,attendant-2
395,rinse,2026-01-07T07:37:27.465Z,begin,attendant-2
396,soap,2026-01-07T07:43:19.475Z,terminate,attendant-1
396,rinse,2026-01-07T07:43:19.475Z,begin,attendant-1
395,rinse,2026-01-07T07:45:54.564Z,terminate,attendant-2
395,dry,2026-01-07T07:45:54.564Z,begin,attendant-2
394,dry,2026-01-07T07:48:50.762Z,terminate,attendant-0
394,vacuum,2026-01-07T07:48:50.762Z,begin,attendant-0
396,rinse,2026-01-07T07:51:39.921Z,terminate,attendant-1
396,dry,2026-01-07T07:51:39.921Z,begin,attendant-1
398,process,2026-01-07T07:54:06.680Z,start,system
398,charge,2026-01-07T07:54:06.680Z,enable,system
398,soap,2026-01-07T07:54:06.680Z,enable,system
398,charge,2026-01-07T07:54:06.680Z,begin,cashier
398,charge,2026-01-07T07:56:54.205Z,terminate,cashier
394,vacuum,2026-01-07T08:04:01.624Z,terminate,attendant-0
394,process,2026-01-07T08:04:01.624Z,end,system
397,soap,2026-01-07T08:04:01.624Z,begin,attendant-0
395,dry,2026-01-07T08:17:24.760Z,terminate,attendant-2
395,process,2026-01-07T08:17:24.760Z,end,system
398,soap,2026-01-07T08:17:24.760Z,begin,attendant-2
399,process,2026-01-07T08:17:41.654Z,start,system
399,charge,2026-01-07T08:17:41.654Z,enable,system
399,soap,2026-01-07T08:17:41.654Z,enable,system
399,charge,2026-01-07T08:17:41.654Z,begin,cashier
396,dry,2026-01-07T08:19:39.191Z,terminate,attendant-1
396,process,2026-01-07T08:19:39.191Z,end,system
399,soap,2026-01-07T08:19:39.191Z,begin,attendant-1
399,charge,2026-01-07T08:20:26.366Z,terminate,cashier
400,process,2026-01-07T08:22:37.966Z,start,system
400,charge,2026-01-07T08:22:37.966Z,enable,system
400,soap,2026-01-07T08:22:37.966Z,enable,system
400,charge,2026-01-07T08:22:37.966Z,begin,cashier
400,charge,2026-01-07T08:24:28.844Z,terminate,cashier
397,soap,2026-01-07T08:29:25.530Z,terminate,attendant-0
397,rinse,2026-01-07T08:29:25.530Z,begin,attendant-0
397,rinse,2026-01-07T08:36:16.787Z,terminate,attendant-0
397,dry,2026-01-07T08:36:16.787Z,begin,attendant-0
399,soap,2026-01-07T08:39:55.061Z,terminate,attendant-1
399,rinse,2026-01-07T08:39:55.061Z,begin,attendant-1
398,soap,2026-01-07T08:41:19.834Z,terminate,attendant-2
398,rinse,2026-01-07T08:41:19.834Z,begin,attendant-2
401,process,2026-01-07T08:41:54.080Z,start,system
401,charge,2026-01-07T08:41:54.080Z,enable,system
401,soap,2026-01-07T08:41:54.080Z,enable,system
401,charge,2026-01-07T08:41:54.080Z,begin,cashier
402,process,2026-01-07T08:43:20.248Z,start,system
402,charge,2026-01-07T08:43:20.248Z,enable,system
402,soap,2026-01-07T08:43:20.248Z,enable,system
401,charge,2026-01-07T08:44:17.417Z,terminate,cashier
402,charge,2026-01-07T08:44:17.417Z,begin,cashier
403,process,2026-01-07T08:44:57.725Z,start,system
403,charge,2026-01-07T08:44:57.725Z,enable,system
403,soap,2026-01-07T08:44:57.725Z,enable,system
402,charge,2026-01-07T08:46:45.218Z,terminate,cashier
403,charge,2026-01-07T08:46:45.218Z,begin,cashier
399,rinse,2026-01-07T08:47:42.426Z,terminate,attendant-1
399,dry,2026-01-07T08:47:42.426Z,begin,attendant-1
403,charge,2026-01-07T08:48:37.248Z,terminate,cashier
398,rinse,2026-01-07T08:48:46.290Z,terminate,attendant-2
398,dry,2026-01-07T08:48:46.290Z,begin,attendant-2
397,dry,2026-01-07T09:00:32.365Z,terminate,attendant-0
397,process,2026-01-07T09:00:32.365Z,end,system
400,soap,2026-01-07T09:00:32.365Z,begin,attendant-0
404,process,2026-01-07T09:05:35.571Z,start,system
404,charge,2026-01-07T09:05:35.571Z,enable,system
404,soap,2026-01-07T09:05:35.571Z,enable,system
404,charge,2026-01-07T09:05:35.571Z,begin,cashier
404,charge,2026-01-07T09:07:59.160Z,terminate,cashier
399,dry,2026-01-07T09:17:44.731Z,terminate,attendant-1
399,process,2026-01-07T09:17:44.731Z,end,system
401,soap,2026-01-07T09:17:44.731Z,begin,attendant-1
398,dry,2026-01-07T09:18:09.296Z,terminate,attendant-2
398,vacuum,2026-01-07T09:18:09.296Z,begin,attendant-2
400,soap,2026-01-07T09:24:02.319Z,terminate,attendant-0
400,rinse,2026-01-07T09:24:02.319Z,begin,attendant-0
400,rinse,2026-01-07T09:31:29.305Z,terminate,attendant-0
400,dry,2026-01-07T09:31:29.305Z,begin,attendant-0
398,vacuum,2026-01-07T09:38:19.355Z,terminate,attendant-2
398,process,2026-01-07T09:38:19.355Z,end,system
402,soap,2026-01-07T09:38:19.355Z,begin,attendant-2
405,process,2026-01-07T09:39:14.982Z,start,system
405,charge,2026-01-07T09:39:14.982Z,enable,system
405,soap,2026-01-07T09:39:14.982Z,enable,system
405,charge,2026-01-07T09:39:14.982Z,begin,cashier
405,charge,2026-01-07T09:40:24.832Z,terminate,cashier
406,process,2026-01-07T09:41:24.581Z,start,system
406,charge,2026-01-07T09:41:24.581Z,enable,system
406,soap,2026-01-07T09:41:24.581Z,enable,system
406,charge,2026-01-07T09:41:24.581Z,begin,cashier
406,charge,2026-01-07T09:44:07.685Z,terminate,cashier
401,soap,2026-01-07T09:45:02.285Z,terminate,attendant-1
401,rinse,2026-01-07T09:45:02.285Z,begin,attendant-1
407,process,2026-01-07T09:45:04.471Z,start,system
407,charge,2026-01-07T09:45:04.471Z,enable,system
407,soap,2026-01-07T09:45:04.471Z,enable,system
407,charge,2026-01-07T09:45:04.471Z,begin,cashier
407,charge,2026-01-07T09:47:33.775Z,terminate,cashier
408,process,2026-01-07T09:49:34.794Z,start,system
408,charge,2026-01-07T09:49:34.794Z,enable,system
408,soap,2026-01-07T09:49:34.794Z,enable,system
408,charge,2026-01-07T09:49:34.794Z,begin,cashier
401,rinse,2026-01-07T09:50:55.003Z,terminate,attendant-1
401,dry,2026-01-07T09:50:55.003Z,begin,attendant-1
400,dry,2026-01-07T09:50:56.562Z,terminate,attendant-0
400,vacuum,2026-01-07T09:50:56.562Z,begin,attendant-0
408,charge,2026-01-07T09:51:34.070Z,terminate,cashier
409,process,2026-01-07T09:58:04.592Z,start,system
409,charge,2026-01-07T09:58:04.592Z,enable,system
409,soap,2026-01-07T09:58:04.592Z,enable,system
409,charge,2026-01-07T09:58:04.592Z,begin,cashier
409,charge,2026-01-07T10:00:14.764Z,terminate,cashier
402,soap,2026-01-07T10:01:09.685Z,terminate,attendant-2
402,rinse,2026-01-07T10:01:09.685Z,begin,attendant-2
400,vacuum,2026-01-07T10:07:07.289Z,terminate,attendant-0
400,process,2026-01-07T10:07:07.289Z,end,system
403,soap,2026-01-07T10:07:07.289Z,begin,attendant-0
410,process,2026-01-07T10:07:08.093Z,start,system
410,charge,2026-01-07T10:07:08.093Z,enable,system
410,soap,2026-01-07T10:07:08.093Z,enable,system
410,charge,2026-01-07T10:07:08.093Z,begin,cashier
402,rinse,2026-01-07T10:07:26.409Z,terminate,attendant-2
402,dry,2026-01-07T10:07:26.409Z,begin,attendant-2
410,charge,2026-01-07T10:08:44.476Z,terminate,cashier
411,process,2026-01-07T10:09:11.443Z,start,system
411,charge,2026-01-07T10:09:11.443Z,enable,system
411,soap,2026-01-07T10:09:11.443Z,enable,system
411,charge,2026-01-07T10:09:11.443Z,begin,cashier
411,charge,2026-01-07T10:10:38.854Z,terminate,cashier
401,dry,2026-01-07T10:19:09.228Z,terminate,attendant-1
401,vacuum,2026-01-07T10:19:09.228Z,begin,attendant-1
412,process,2026-01-07T10:28:36.227Z,start,system
412,charge,2026-01-07T10:28:36.227Z,enable,system
412,soap,2026-01-07T10:28:36.227Z,enable,system
412,charge,2026-01-07T10:28:36.227Z,begin,cashier
412,charge,2026-01-07T10:29:50.389Z,terminate,cashier
401,vacuum,2026-01-07T10:30:17.764Z,terminate,attendant-1
401,process,2026-01-07T10:30:17.764Z,end,system
404,soap,2026-01-07T10:30:17.764Z,begin,attendant-1
403,soap,2026-01-07T10:30:27.290Z,terminate,attendant-0
403,rinse,2026-01-07T10:30:27.290Z,begin,attendant-0
402,dry,2026-01-07T10:32:40.803Z,terminate,attendant-2
402,process,2026-01-07T10:32:40.803Z,end,system
405,soap,2026-01-07T10:32:40.803Z,begin,attendant-2
413,process,2026-01-07T10:37:04.628Z,start,system
413,charge,2026-01-07T10:37:04.628Z,enable,system
413,soap,2026-01-07T10:37:04.628Z,enable,system
413,charge,2026-01-07T10:37:04.628Z,begin,cashier
403,rinse,2026-01-07T10:38:45.341Z,terminate,attendant-0
403,dry,2026-01-07T10:38:45.341Z,begin,attendant-0
413,charge,2026-01-07T10:38:50.505Z,terminate,cashier
414,process,2026-01-07T10:49:10.689Z,start,system
414,charge,2026-01-07T10:49:10.689Z,enable,system
414,soap,2026-01-07T10:49:10.689Z,enable,system
414,charge,2026-01-07T10:49:10.689Z,begin,cashier
414,charge,2026-01-07T10:51:36.805Z,terminate,cashier
415,process,2026-01-07T10:53:22.165Z,start,system
415,charge,2026-01-07T10:53:22.165Z,enable,system
415,soap,2026-01-07T10:53:22.165Z,enable,system
415,charge,2026-01-07T10:53:22.165Z,begin,cashier
415,charge,2026-01-07T10:54:42.653Z,terminate,cashier
404,soap,2026-01-07T10:57:29.461Z,terminate,attendant-1
404,rinse,2026-01-07T10:57:29.461Z,begin,attendant-1
405,soap,2026-01-07T11:00:11.851Z,terminate,attendant-2
405,rinse,2026-01-07T11:00:11.851Z,begin,attendant-2
404,rinse,2026-01-07T11:04:15.580Z,terminate,attendant-1
404,dry,2026-01-07T11:04:15.580Z,begin,attendant-1
403,dry,2026-01-07T11:06:52.116Z,terminate,attendant-0
403,process,2026-01-07T11:06:52.116Z,end,system
406,soap,2026-01-07T11:06:52.116Z,begin,attendant-0
405,rinse,2026-01-07T11:09:23.440Z,terminate,attendant-2
405,dry,2026-01-07T11:09:23.440Z,begin,attendant-2
416,process,2026-01-07T11:14:39.804Z,start,system
416,charge,2026-01-07T11:14:39.804Z,enable,system
416,soap,2026-01-07T11:14:39.804Z,enable,system
416,charge,2026-01-07T11:14:39.804Z,begin,cashier
416,charge,2026-01-07T11:16:11.232Z,terminate,cashier
417,process,2026-01-07T11:18:18.417Z,start,system
417,charge,2026-01-07T11:18:18.417Z,enable,system
417,soap,2026-01-07T11:18:18.417Z,enable,system
417,charge,2026-01-07T11:18:18.417Z,begin,cashier
417,charge,2026-01-07T11:20:09.972Z,terminate,cashier
406,soap,2026-01-07T11:26:05.323Z,terminate,attendant-0
406,rinse,2026-01-07T11:26:05.323Z,begin,attendant-0
406,rinse,2026-01-07T11:32:19.977Z,terminate,attendant-0
406,dry,2026-01-07T11:32:19.977Z,begin,attendant-0
404,dry,2026-01-07T11:34:51.964Z,terminate,attendant-1
404,process,2026-01-07T11:34:51.964Z,end,system
407,soap,2026-01-07T11:34:51.964Z,begin,attendant-1
405,dry,2026-01-07T11:38:49.578Z,terminate,attendant-2
405,process,2026-01-07T11:38:49.578Z,end,system
408,soap,2026-01-07T11:38:49.578Z,begin,attendant-2
406,dry,2026-01-07T11:57:28.196Z,terminate,attendant-0
406,process,2026-01-07T11:57:28.196Z,end,system
409,soap,2026-01-07T11:57:28.196Z,begin,attendant-0
418,process,2026-01-07T11:57:54.361Z,start,system
418,charge,2026-01-07T11:57:54.361Z,enable,system
418,soap,2026-01-07T11:57:54.361Z,enable,system
418,charge,2026-01-07T11:57:54.361Z,begin,cashier
407,soap,2026-01-07T11:58:38.047Z,terminate,attendant-1
407,rinse,2026-01-07T11:58:38.047Z,begin,attendant-1
408,soap,2026-01-07T12:00:22.573Z,terminate,attendant-2
408,rinse,2026-01-07T12:00:22.573Z,begin,attendant-2
418,charge,2026-01-07T12:01:23.102Z,terminate,cashier
407,rinse,2026-01-07T12:05:58.149Z,terminate,attendant-1
