Case ID,Activity,Timestamp,Lifecycle,Resource
12,dry,2026-01-01T05:01:24.039Z,begin,attendant-2
13,soap,2026-01-01T05:15:51.269Z,terminate,attendant-1
13,rinse,2026-01-01T05:15:51.269Z,begin,attendant-1
11,dry,2026-01-01T05:18:11.077Z,terminate,attendant-0
11,process,2026-01-01T05:18:11.077Z,end,system
12,dry,2026-01-01T05:20:16.799Z,terminate,attendant-2
12,process,2026-01-01T05:20:16.799Z,end,system
13,rinse,2026-01-01T05:22:48.457Z,terminate,attendant-1
13,dry,2026-01-01T05:22:48.457Z,begin,attendant-1
14,process,2026-01-01T05:46:05.292Z,start,system
14,charge,2026-01-01T05:46:05.292Z,enable,system
14,soap,2026-01-01T05:46:05.292Z,enable,system
14,charge,2026-01-01T05:46:05.292Z,begin,cashier
14,soap,2026-01-01T05:46:05.292Z,begin,attendant-0
14,charge,2026-01-01T05:47:54.036Z,terminate,cashier
15,process,2026-01-01T05:48:59.968Z,start,system
15,charge,2026-01-01T05:48:59.968Z,enable,system
15,soap,2026-01-01T05:48:59.968Z,enable,system
15,charge,2026-01-01T05:48:59.968Z,begin,cashier
15,soap,2026-01-01T05:48:59.968Z,begin,attendant-2
13,dry,2026-01-01T05:50:13.084Z,terminate,attendant-1
13,process,2026-01-01T05:50:13.084Z,end,system
15,charge,2026-01-01T05:51:33.278Z,terminate,cashier
16,process,2026-01-01T05:53:14.591Z,start,system
16,charge,2026-01-01T05:53:14.591Z,enable,system
16,soap,2026-01-01T05:53:14.591Z,enable,system
16,charge,2026-01-01T05:53:14.591Z,begin,cashier
16,soap,2026-01-01T05:53:14.591Z,begin,attendant-1
16,charge,2026-01-01T05:54:46.221Z,terminate,cashier
17,process,2026-01-01T06:00:24.641Z,start,system
17,charge,2026-01-01T06:00:24.641Z,enable,system
17,soap,2026-01-01T06:00:24.641Z,enable,system
17,charge,2026-01-01T06:00:24.641Z,begin,cashier
17,charge,2026-01-01T06:02:59.717Z,terminate,cashier
18,process,2026-01-01T06:05:10.850Z,start,system
18,charge,2026-01-01T06:05:10.850Z,enable,system
18,soap,2026-01-01T06:05:10.850Z,enable,system
18,charge,2026-01-01T06:05:10.850Z,begin,cashier
14,soap,2026-01-01T06:06:56.428Z,terminate,attendant-0
14,rinse,2026-01-01T06:06:56.428Z,begin,attendant-0
18,charge,2026-01-01T06:06:58.409Z,terminate,cashier
15,soap,2026-01-01T06:08:54.490Z,terminate,attendant-2
15,rinse,2026-01-01T06:08:54.490Z,begin,attendant-2
16,soap,2026-01-01T06:13:12.947Z,terminate,attendant-1
16,rinse,2026-01-01T06:13:12.947Z,begin,attendant-1
14,rinse,2026-01-01T06:13:23.878Z,terminate,attendant-0
14,dry,2026-01-01T06:13:23.878Z,begin,attendant-0
15,rinse,2026-01-01T06:14:43.913Z,terminate,attendant-2
15,dry,2026-01-01T06:14:43.913Z,begin,attendant-2
16,rinse,2026-01-01T06:20:43.264Z,terminate,attendant-1
16,dry,2026-01-01T06:20:43.264Z,begin,attendant-1
19,process,2026-01-01T06:23:46.898Z,start,system
19,charge,2026-01-01T06:23:46.898Z,enable,system
19,soap,2026-01-01T06:23:46.898Z,enable,system
19,charge,2026-01-01T06:23:46.898Z,begin,cashier
19,charge,2026-01-01T06:26:06.025Z,terminate,cashier
14,dry,2026-01-01T06:38:24.649Z,terminate,attendant-0
14,vacuum,2026-01-01T06:38:24.649Z,begin,attendant-0
15,dry,2026-01-01T06:42:02.349Z,terminate,attendant-2
15,process,2026-01-01T06:42:02.349Z,end,system
17,soap,2026-01-01T06:42:02.349Z,begin,attendant-2
20,process,2026-01-01T06:43:51.075Z,start,system
20,charge,2026-01-01T06:43:51.075Z,enable,system
20,soap,2026-01-01T06:43:51.075Z,enable,system
20,charge,2026-01-01T06:43:51.075Z,begin,cashier
20,charge,2026-01-01T06:45:12.075Z,terminate,cashier
16,dry,2026-01-01T06:46:40.934Z,terminate,attendant-1
16,vacuum,2026-01-01T06:46:40.934Z,begin,attendant-1
14,vacuum,2026-01-01T06:49:41.216Z,terminate,attendant-0
14,process,2026-01-01T06:49:41.216Z,end,system
18,soap,2026-01-01T06:49:41.216Z,begin,attendant-0
21,process,2026-01-01T06:57:59.274Z,start,system
21,charge,2026-01-01T06:57:59.274Z,enable,system
21,soap,2026-01-01T06:57:59.274Z,enable,system
21,charge,2026-01-01T06:57:59.274Z,begin,cashier
22,process,2026-01-01T07:00:32.775Z,start,system
22,charge,2026-01-01T07:00:32.775Z,enable,system
22,soap,2026-01-01T07:00:32.775Z,enable,system
21,charge,2026-01-01T07:00:33.119Z,terminate,cashier
22,charge,2026-01-01T07:00:33.119Z,begin,cashier
16,vacuum,2026-01-01T07:00:36.614Z,terminate,attendant-1
16,process,2026-01-01T07:00:36.614Z,end,system
19,soap,2026-01-01T07:00:36.614Z,begin,attendant-1
22,charge,2026-01-01T07:03:52.809Z,terminate,cashier
23,process,2026-01-01T07:04:58.879Z,start,system
23,charge,2026-01-01T07:04:58.879Z,enable,system
23,soap,2026-01-01T07:04:58.879Z,enable,system
23,charge,2026-01-01T07:04:58.879Z,begin,cashier
17,soap,2026-01-01T07:05:41.176Z,terminate,attendant-2
17,rinse,2026-01-01T07:05:41.176Z,begin,attendant-2
23,charge,2026-01-01T07:06:33.396Z,terminate,cashier
18,soap,2026-01-01T07:10:12.800Z,terminate,attendant-0
18,rinse,2026-01-01T07:10:12.800Z,begin,attendant-0
17,rinse,2026-01-01T07:13:21.926Z,terminate,attendant-2
17,dry,2026-01-01T07:13:21.926Z,begin,attendant-2
18,rinse,2026-01-01T07:18:06.157Z,terminate,attendant-0
18,dry,2026-01-01T07:18:06.157Z,begin,attendant-0
19,soap,2026-01-01T07:21:36.980Z,terminate,attendant-1
19,rinse,2026-01-01T07:21:36.980Z,begin,attendant-1
19,rinse,2026-01-01T07:28:14.364Z,terminate,attendant-1
19,dry,2026-01-01T07:28:14.364Z,begin,attendant-1
17,dry,2026-01-01T07:32:16.051Z,terminate,attendant-2
17,process,2026-01-01T07:32:16.051Z,end,system
20,soap,2026-01-01T07:32:16.051Z,begin,attendant-2
24,process,2026-01-01T07:40:07.883Z,start,system
24,charge,2026-01-01T07:40:07.883Z,enable,system
24,soap,2026-01-01T07:40:07.883Z,enable,system
24,charge,2026-01-01T07:40:07.883Z,begin,cashier
24,charge,2026-01-01T07:41:50.491Z,terminate,cashier
18,dry,2026-01-01T07:46:58.765Z,terminate,attendant-0
18,process,2026-01-01T07:46:58.765Z,end,system
21,soap,2026-01-01T07:46:58.765Z,begin,attendant-0
19,dry,2026-01-01T07:55:34.972Z,terminate,attendant-1
19,process,2026-01-01T07:55:34.972Z,end,system
22,soap,2026-01-01T07:55:34.972Z,begin,attendant-1
20,soap,2026-01-01T07:57:07.819Z,terminate,attendant-2
20,rinse,2026-01-01T07:57:07.819Z,begin,attendant-2
20,rinse,2026-01-01T08:05:55.949Z,terminate,attendant-2
20,dry,2026-01-01T08:05:55.949Z,begin,attendant-2
21,soap,2026-01-01T08:08:59.509Z,terminate,attendant-0
21,rinse,2026-01-01T08:08:59.509Z,begin,attendant-0
21,rinse,2026-01-01T08:16:55.584Z,terminate,attendant-0
21,dry,2026-01-01T08:16:55.584Z,begin,attendant-0
22,soap,2026-01-01T08:20:57.391Z,terminate,attendant-1
22,rinse,2026-01-01T08:20:57.391Z,begin,attendant-1
25,process,2026-01-01T08:21:49.131Z,start,system
25,charge,2026-01-01T08:21:49.131Z,enable,system
25,soap,2026-01-01T08:21:49.131Z,enable,system
25,charge,2026-01-01T08:21:49.131Z,begin,cashier
25,charge,2026-01-01T08:23:00.089Z,terminate,cashier
20,dry,2026-01-01T08:24:24.572Z,terminate,attendant-2
20,process,2026-01-01T08:24:24.572Z,end,system
23,soap,2026-01-01T08:24:24.572Z,begin,attendant-2
22,rinse,2026-01-01T08:26:37.812Z,terminate,attendant-1
22,dry,2026-01-01T08:26:37.812Z,begin,attendant-1
26,process,2026-01-01T08:38:53.281Z,start,system
26,charge,2026-01-01T08:38:53.281Z,enable,system
26,soap,2026-01-01T08:38:53.281Z,enable,system
26,charge,2026-01-01T08:38:53.281Z,begin,cashier
26,charge,2026-01-01T08:40:44.575Z,terminate,cashier
23,soap,2026-01-01T08:41:51.505Z,terminate,attendant-2
23,rinse,2026-01-01T08:41:51.505Z,begin,attendant-2
21,dry,2026-01-01T08:44:39.704Z,terminate,attendant-0
21,process,2026-01-01T08:44:39.704Z,end,system
24,soap,2026-01-01T08:44:39.704Z,begin,attendant-0
27,process,2026-01-01T08:49:10.117Z,start,system
27,charge,2026-01-01T08:49:10.117Z,enable,system
27,soap,2026-01-01T08:49:10.117Z,enable,system
27,charge,2026-01-01T08:49:10.117Z,begin,cashier
23,rinse,2026-01-01T08:50:26.263Z,terminate,attendant-2
23,dry,2026-01-01T08:50:26.263Z,begin,attendant-2
27,charge,2026-01-01T08:50:43.921Z,terminate,cashier
22,dry,2026-01-01T08:52:34.866Z,terminate,attendant-1
22,process,2026-01-01T08:52:34.866Z,end,system
25,soap,2026-01-01T08:52:34.866Z,begin,attendant-1
24,soap,2026-01-01T09:01:22.506Z,terminate,attendant-0
24,rinse,2026-01-01T09:01:22.506Z,begin,attendant-0
28,process,2026-01-01T09:03:49.725Z,start,system
28,charge,2026-01-01T09:03:49.725Z,enable,system
28,soap,2026-01-01T09:03:49.725Z,enable,system
28,charge,2026-01-01T09:03:49.725Z,begin,cashier
28,charge,2026-01-01T09:06:29.384Z,terminate,cashier
24,rinse,2026-01-01T09:08:41.531Z,terminate,attendant-0
24,dry,2026-01-01T09:08:41.531Z,begin,attendant-0
25,soap,2026-01-01T09:13:47.599Z,terminate,attendant-1
25,rinse,2026-01-01T09:13:47.599Z,begin,attendant-1
23,dry,2026-01-01T09:19:08.619Z,terminate,attendant-2
23,process,2026-01-01T09:19:08.619Z,end,system
26,soap,2026-01-01T09:19:08.619Z,begin,attendant-2
25,rinse,2026-01-01T09:21:00.363Z,terminate,attendant-1
25,dry,2026-01-01T09:21:00.363Z,begin,attendant-1
29,process,2026-01-01T09:24:29.073Z,start,system
29,charge,2026-01-01T09:24:29.073Z,enable,system
29,soap,2026-01-01T09:24:29.073Z,enable,system
29,charge,2026-01-01T09:24:29.073Z,begin,cashier
29,charge,2026-01-01T09:28:13.746Z,terminate,cashier
30,process,2026-01-01T09:34:37.393Z,start,system
30,charge,2026-01-01T09:34:37.393Z,enable,system
30,soap,2026-01-01T09:34:37.393Z,enable,system
30,charge,2026-01-01T09:34:37.393Z,begin,cashier
30,charge,2026-01-01T09:36:06.299Z,terminate,cashier
24,dry,2026-01-01T09:38:49.307Z,terminate,attendant-0
24,process,2026-01-01T09:38:49.307Z,end,system
27,soap,2026-01-01T09:38:49.307Z,begin,attendant-0
26,soap,2026-01-01T09:40:04.972Z,terminate,attendant-2
26,rinse,2026-01-01T09:40:04.972Z,begin,attendant-2
25,dry,2026-01-01T09:42:51.520Z,terminate,attendant-1
25,process,2026-01-01T09:42:51.520Z,end,system
28,soap,2026-01-01T09:42:51.520Z,begin,attendant-1
26,rinse,2026-01-01T09:46:21.061Z,terminate,attendant-2
26,dry,2026-01-01T09:46:21.061Z,begin,attendant-2
27,soap,2026-01-01T10:05:13.315Z,terminate,attendant-0
27,rinse,2026-01-01T10:05:13.315Z,begin,attendant-0
26,dry,2026-01-01T10:09:03.124Z,terminate,attendant-2
26,process,2026-01-01T10:09:03.124Z,end,system
29,soap,2026-01-01T10:09:03.124Z,begin,attendant-2
28,soap,2026-01-01T10:11:26.418Z,terminate,attendant-1
28,rinse,2026-01-01T10:11:26.418Z,begin,attendant-1
27,rinse,2026-01-01T10:13:14.842Z,terminate,attendant-0
27,dry,2026-01-01T10:13:14.842Z,begin,attendant-0
28,rinse,2026-01-01T10:19:19.010Z,terminate,attendant-1
28,dry,2026-01-01T10:19:19.010Z,begin,attendant-1
29,soap,2026-01-01T10:32:15.705Z,terminate,attendant-2
29,rinse,2026-01-01T10:32:15.705Z,begin,attendant-2
27,dry,2026-01-01T10:34:29.211Z,terminate,attendant-0
27,process,2026-01-01T10:34:29.211Z,end,system
30,soap,2026-01-01T10:34:29.211Z,begin,attendant-0
29,rinse,2026-01-01T10:40:40.878Z,terminate,attendant-2
29,dry,2026-01-01T10:40:40.878Z,begin,attendant-2
31,process,2026-01-01T10:48:11.802Z,start,system
31,charge,2026-01-01T10:48:11.802Z,enable,system
31,soap,2026-01-01T10:48:11.802Z,enable,system
31,charge,2026-01-01T10:48:11.802Z,begin,cashier
31,charge,2026-01-01T10:49:28.431Z,terminate,cashier
28,dry,2026-01-01T10:51:02Z,terminate,attendant-1
28,process,2026-01-01T10:51:02Z,end,system
31,soap,2026-01-01T10:51:02Z,begin,attendant-1
30,soap,2026-01-01T10:53:57.133Z,terminate,attendant-0
30,rinse,2026-01-01T10:53:57.133Z,begin,attendant-0
29,dry,2026-01-01T10:59:47.007Z,terminate,attendant-2
29,process,2026-01-01T10:59:47.007Z,end,system
30,rinse,2026-01-01T11:02:43.856Z,terminate,attendant-0
30,dry,2026-01-01T11:02:43.856Z,begin,attendant-0
31,soap,2026-01-01T11:16:41.876Z,terminate,attendant-1
31,rinse,2026-01-01T11:16:41.876Z,begin,attendant-1
31,rinse,2026-01-01T11:22:16.812Z,terminate,attendant-1
31,dry,2026-01-01T11:22:16.812Z,begin,attendant-1
30,dry,2026-01-01T11:34:08.988Z,terminate,attendant-0
30,vacuum,2026-01-01T11:34:08.988Z,begin,attendant-0
32,process,2026-01-01T11:37:32.412Z,start,system
32,charge,2026-01-01T11:37:32.412Z,enable,system
32,soap,2026-01-01T11:37:32.412Z,enable,system
32,charge,2026-01-01T11:37:32.412Z,begin,cashier
32,soap,2026-01-01T11:37:32.412Z,begin,attendant-2
33,process,2026-01-01T11:38:17.844Z,start,system
33,charge,2026-01-01T11:38:17.844Z,enable,system
33,soap,2026-01-01T11:38:17.844Z,enable,system
32,charge,2026-01-01T11:39:07.013Z,terminate,cashier
33,charge,2026-01-01T11:39:07.013Z,begin,cashier
33,charge,2026-01-01T11:41:25.673Z,terminate,cashier
31,dry,2026-01-01T11:51:47.897Z,terminate,attendant-1
31,process,2026-01-01T11:51:47.897Z,end,system
33,soap,2026-01-01T11:51:47.897Z,begin,attendant-1
30,vacuum,2026-01-01T11:55:40.297Z,terminate,attendant-0
30,process,2026-01-01T11:55:40.297Z,end,system
32,soap,2026-01-01T12:04:21.669Z,terminate,attendant-2
32,rinse,2026-01-01T12:04:21.669Z,begin,attendant-2
32,rinse,2026-01-01T12:12:36.973Z,terminate,attendant-2
32,dry,2026-01-01T12:12:36.973Z,begin,attendant-2
34,process,2026-01-01T12:13:37.832Z,start,system
34,charge,2026-01-01T12:13:37.832Z,enable,system
34,soap,2026-01-01T12:13:37.832Z,enable,system
34,charge,2026-01-01T12:13:37.832Z,begin,cashier
34,soap,2026-01-01T12:13:37.832Z,begin,attendant-0
34,charge,2026-01-01T12:16:09.465Z,terminate,cashier
33,soap,2026-01-01T12:18:57.030Z,terminate,attendant-1
33,rinse,2026-01-01T12:18:57.030Z,begin,attendant-1
33,rinse,2026-01-01T12:26:22.213Z,terminate,attendant-1
33,dry,2026-01-01T12:26:22.213Z,begin,attendant-1
34,soap,2026-01-01T12:31:45.810Z,terminate,attendant-0
34,rinse,2026-01-01T12:31:45.810Z,begin,attendant-0
32,dry,2026-01-01T12:37:55.351Z,terminate,attendant-2
32,process,2026-01-01T12:37:55.351Z,end,system
34,rinse,2026-01-01T12:39:51.984Z,terminate,attendant-0
34,dry,2026-01-01T12:39:51.984Z,begin,attendant-0
35,process,2026-01-01T12:40:54.367Z,start,system
35,charge,2026-01-01T12:40:54.367Z,enable,system
35,soap,2026-01-01T12:40:54.367Z,enable,system
35,charge,2026-01-01T12:40:54.367Z,begin,cashier
35,soap,2026-01-01T12:40:54.367Z,begin,attendant-2
35,charge,2026-01-01T12:42:22.373Z,terminate,cashier
33,dry,2026-01-01T12:52:52.295Z,terminate,attendant-1
33,process,2026-01-01T12:52:52.295Z,end,system
35,soap,2026-01-01T12:59:58.945Z,terminate,attendant-2
35,rinse,2026-01-01T12:59:58.945Z,begin,attendant-2
34,dry,2026-01-01T13:01:26.068Z,terminate,attendant-0
34,vacuum,2026-01-01T13:01:26.068Z,begin,attendant-0
36,process,2026-01-01T13:02:20.443Z,start,system
36,charge,2026-01-01T13:02:20.443Z,enable,system
36,soap,2026-01-01T13:02:20.443Z,enable,system
36,charge,2026-01-01T13:02:20.443Z,begin,cashier
36,soap,2026-01-01T13:02:20.443Z,begin,attendant-1
36,charge,2026-01-01T13:03:52.647Z,terminate,cashier
37,process,2026-01-01T13:04:44.392Z,start,system
37,charge,2026-01-01T13:04:44.392Z,enable,system
37,soap,2026-01-01T13:04:44.392Z,enable,system
37,charge,2026-01-01T13:04:44.392Z,begin,cashier
37,charge,2026-01-01T13:07:11.415Z,terminate,cashier
38,process,2026-01-01T13:07:26.835Z,start,system
38,charge,2026-01-01T13:07:26.835Z,enable,system
38,soap,2026-01-01T13:07:26.835Z,enable,system
38,charge,2026-01-01T13:07:26.835Z,begin,cashier
38,charge,2026-01-01T13:07:59.758Z,terminate,cashier
35,rinse,2026-01-01T13:08:01.129Z,terminate,attendant-2
35,dry,2026-01-01T13:08:01.129Z,begin,attendant-2
39,process,2026-01-01T13:10:53.019Z,start,system
39,charge,2026-01-01T13:10:53.019Z,enable,system
39,soap,2026-01-01T13:10:53.019Z,enable,system
39,charge,2026-01-01T13:10:53.019Z,begin,cashier
34,vacuum,2026-01-01T13:11:49.142Z,terminate,attendant-0
34,process,2026-01-01T13:11:49.142Z,end,system
37,soap,2026-01-01T13:11:49.142Z,begin,attendant-0
39,charge,2026-01-01T13:12:29.147Z,terminate,cashier
40,process,2026-01-01T13:22:49.625Z,start,system
40,charge,2026-01-01T13:22:49.625Z,enable,system
40,soap,2026-01-01T13:22:49.625Z,enable,system
40,charge,2026-01-01T13:22:49.625Z,begin,cashier
40,charge,2026-01-01T13:25:15.835Z,terminate,cashier
41,process,2026-01-01T13:25:43.731Z,start,system
41,charge,2026-01-01T13:25:43.731Z,enable,system
41,soap,2026-01-01T13:25:43.731Z,enable,system
41,charge,2026-01-01T13:25:43.731Z,begin,cashier
41,charge,2026-01-01T13:28:32.564Z,terminate,cashier
36,soap,2026-01-01T13:29:08.179Z,terminate,attendant-1
