Case ID,Activity,Timestamp,Lifecycle,Resource
382,dry,2026-01-07T07:37:15.379Z,begin,attendant-0
382,dry,2026-01-07T07:58:53.747Z,terminate,attendant-0
382,vacuum,2026-01-07T07:58:53.747Z,begin,attendant-0
382,vacuum,2026-01-07T08:10:34.981Z,terminate,attendant-0
382,process,2026-01-07T08:10:34.981Z,end,system
383,process,2026-01-07T08:32:00.608Z,start,system
383,charge,2026-01-07T08:32:00.608Z,enable,system
383,soap,2026-01-07T08:32:00.608Z,enable,system
383,charge,2026-01-07T08:32:00.608Z,begin,cashier
383,soap,2026-01-07T08:32:00.608Z,begin,attendant-1
383,charge,2026-01-07T08:33:22.081Z,terminate,cashier
383,soap,2026-01-07T08:53:56.023Z,terminate,attendant-1
383,rinse,2026-01-07T08:53:56.023Z,begin,attendant-1
384,process,2026-01-07T08:56:41.118Z,start,system
384,charge,2026-01-07T08:56:41.118Z,enable,system
384,soap,2026-01-07T08:56:41.118Z,enable,system
384,charge,2026-01-07T08:56:41.118Z,begin,cashier
384,soap,2026-01-07T08:56:41.118Z,begin,attendant-2
384,charge,2026-01-07T08:58:09.825Z,terminate,cashier
383,rinse,2026-01-07T09:03:29.874Z,terminate,attendant-1
383,dry,2026-01-07T09:03:29.874Z,begin,attendant-1
384,soap,2026-01-07T09:16:45.164Z,terminate,attendant-2
384,rinse,2026-01-07T09:16:45.164Z,begin,attendant-2
385,process,2026-01-07T09:22:31.513Z,start,system
385,charge,2026-01-07T09:22:31.513Z,enable,system
385,soap,2026-01-07T09:22:31.513Z,enable,system
385,charge,2026-01-07T09:22:31.513Z,begin,cashier
385,soap,2026-01-07T09:22:31.513Z,begin,attendant-0
384,rinse,2026-01-07T09:23:31.220Z,terminate,attendant-2
384,dry,2026-01-07T09:23:31.220Z,begin,attendant-2
385,charge,2026-01-07T09:24:13.615Z,terminate,cashier
383,dry,2026-01-07T09:29:23.976Z,terminate,attendant-1
383,vacuum,2026-01-07T09:29:23.976Z,begin,attendant-1
383,vacuum,2026-01-07T09:40:52.819Z,terminate,attendant-1
383,process,2026-01-07T09:40:52.819Z,end,system
386,process,2026-01-07T09:42:00.651Z,start,system
386,charge,2026-01-07T09:42:00.651Z,enable,system
386,soap,2026-01-07T09:42:00.651Z,enable,system
386,charge,2026-01-07T09:42:00.651Z,begin,cashier
386,soap,2026-01-07T09:42:00.651Z,begin,attendant-1
385,soap,2026-01-07T09:42:36.360Z,terminate,attendant-0
385,rinse,2026-01-07T09:42:36.360Z,begin,attendant-0
386,charge,2026-01-07T09:43:28.370Z,terminate,cashier
387,process,2026-01-07T09:43:29.102Z,start,system
387,charge,2026-01-07T09:43:29.102Z,enable,system
387,soap,2026-01-07T09:43:29.102Z,enable,system
387,charge,2026-01-07T09:43:29.102Z,begin,cashier
387,charge,2026-01-07T09:45:28.279Z,terminate,cashier
384,dry,2026-01-07T09:47:13.942Z,terminate,attendant-2
384,process,2026-01-07T09:47:13.942Z,end,system
387,soap,2026-01-07T09:47:13.942Z,begin,attendant-2
385,rinse,2026-01-07T09:49:08.186Z,terminate,attendant-0
385,dry,2026-01-07T09:49:08.186Z,begin,attendant-0
386,soap,2026-01-07T10:07:33.966Z,terminate,attendant-1
386,rinse,2026-01-07T10:07:33.966Z,begin,attendant-1
387,soap,2026-01-07T10:12:17.682Z,terminate,attendant-2
387,rinse,2026-01-07T10:12:17.682Z,begin,attendant-2
388,process,2026-01-07T10:13:04.242Z,start,system
388,charge,2026-01-07T10:13:04.242Z,enable,system
388,soap,2026-01-07T10:13:04.242Z,enable,system
388,charge,2026-01-07T10:13:04.242Z,begin,cashier
388,charge,2026-01-07T10:13:55.211Z,terminate,cashier
386,rinse,2026-01-07T10:15:40.594Z,terminate,attendant-1
386,dry,2026-01-07T10:15:40.594Z,begin,attendant-1
385,dry,2026-01-07T10:21:00.645Z,terminate,attendant-0
385,process,2026-01-07T10:21:00.645Z,end,system
388,soap,2026-01-07T10:21:00.645Z,begin,attendant-0
387,rinse,2026-01-07T10:22:08.735Z,terminate,attendant-2
387,dry,2026-01-07T10:22:08.735Z,begin,attendant-2
389,process,2026-01-07T10:37:56.222Z,start,system
389,charge,2026-01-07T10:37:56.222Z,enable,system
389,soap,2026-01-07T10:37:56.222Z,enable,system
389,charge,2026-01-07T10:37:56.222Z,begin,cashier
389,charge,2026-01-07T10:39:46.136Z,terminate,cashier
386,dry,2026-01-07T10:40:09.462Z,terminate,attendant-1
386,process,2026-01-07T10:40:09.462Z,end,system
389,soap,2026-01-07T10:40:09.462Z,begin,attendant-1
388,soap,2026-01-07T10:43:13.391Z,terminate,attendant-0
388,rinse,2026-01-07T10:43:13.391Z,begin,attendant-0
390,process,2026-01-07T10:44:55.752Z,start,system
390,charge,2026-01-07T10:44:55.752Z,enable,system
390,soap,2026-01-07T10:44:55.752Z,enable,system
390,charge,2026-01-07T10:44:55.752Z,begin,cashier
387,dry,2026-01-07T10:45:03.543Z,terminate,attendant-2
387,process,2026-01-07T10:45:03.543Z,end,system
390,soap,2026-01-07T10:45:03.543Z,begin,attendant-2
390,charge,2026-01-07T10:45:48.111Z,terminate,cashier
388,rinse,2026-01-07T10:49:48.809Z,terminate,attendant-0
388,dry,2026-01-07T10:49:48.809Z,begin,attendant-0
389,soap,2026-01-07T10:58:43.467Z,terminate,attendant-1
389,rinse,2026-01-07T10:58:43.467Z,begin,attendant-1
390,soap,2026-01-07T11:05:08.901Z,terminate,attendant-2
390,rinse,2026-01-07T11:05:08.901Z,begin,attendant-2
389,rinse,2026-01-07T11:07:15.460Z,terminate,attendant-1
389,dry,2026-01-07T11:07:15.460Z,begin,attendant-1
390,rinse,2026-01-07T11:13:44.077Z,terminate,attendant-2
390,dry,2026-01-07T11:13:44.077Z,begin,attendant-2
388,dry,2026-01-07T11:17:16.063Z,terminate,attendant-0
388,vacuum,2026-01-07T11:17:16.063Z,begin,attendant-0
388,vacuum,2026-01-07T11:28:23.417Z,terminate,attendant-0
388,process,2026-01-07T11:28:23.417Z,end,system
389,dry,2026-01-07T11:35:41.427Z,terminate,attendant-1
389,process,2026-01-07T11:35:41.427Z,end,system
390,dry,2026-01-07T11:39:37.729Z,terminate,attendant-2
390,vacuum,2026-01-07T11:39:37.729Z,begin,attendant-2
391,process,2026-01-07T11:44:48.878Z,start,system
391,charge,2026-01-07T11:44:48.878Z,enable,system
391,soap,2026-01-07T11:44:48.878Z,enable,system
391,charge,2026-01-07T11:44:48.878Z,begin,cashier
391,soap,2026-01-07T11:44:48.878Z,begin,attendant-0
391,charge,2026-01-07T11:47:41.853Z,terminate,cashier
390,vacuum,2026-01-07T11:59:58.537Z,terminate,attendant-2
390,process,2026-01-07T11:59:58.537Z,end,system
391,soap,2026-01-07T12:03:20.538Z,terminate,attendant-0
391,rinse,2026-01-07T12:03:20.538Z,begin,attendant-0
391,rinse,2026-01-07T12:10:48.301Z,terminate,attendant-0
391,dry,2026-01-07T12:10:48.301Z,begin,attendant-0
392,process,2026-01-07T12:24:51.158Z,start,system
392,charge,2026-01-07T12:24:51.158Z,enable,system
392,soap,2026-01-07T12:24:51.158Z,enable,system
392,charge,2026-01-07T12:24:51.158Z,begin,cashier
392,soap,2026-01-07T12:24:51.158Z,begin,attendant-1
392,charge,2026-01-07T12:28:09.741Z,terminate,cashier
391,dry,2026-01-07T12:35:33.564Z,terminate,attendant-0
391,process,2026-01-07T12:35:33.564Z,end,system
393,process,2026-01-07T12:36:16.838Z,start,system
393,charge,2026-01-07T12:36:16.838Z,enable,system
393,soap,2026-01-07T12:36:16.838Z,enable,system
393,charge,2026-01-07T12:36:16.838Z,begin,cashier
393,soap,2026-01-07T12:36:16.838Z,begin,attendant-2
393,charge,2026-01-07T12:37:53.003Z,terminate,cashier
394,process,2026-01-07T12:38:50.154Z,start,system
394,charge,2026-01-07T12:38:50.154Z,enable,system
394,soap,2026-01-07T12:38:50.154Z,enable,system
394,charge,2026-01-07T12:38:50.154Z,begin,cashier
394,soap,2026-01-07T12:38:50.154Z,begin,attendant-0
394,charge,2026-01-07T12:39:34.707Z,terminate,cashier
392,soap,2026-01-07T12:45:52.359Z,terminate,attendant-1
392,rinse,2026-01-07T12:45:52.359Z,begin,attendant-1
395,process,2026-01-07T12:50:06.936Z,start,system
395,charge,2026-01-07T12:50:06.936Z,enable,system
395,soap,2026-01-07T12:50:06.936Z,enable,system
395,charge,2026-01-07T12:50:06.936Z,begin,cashier
395,charge,2026-01-07T12:50:58.713Z,terminate,cashier
392,rinse,2026-01-07T12:51:50.281Z,terminate,attendant-1
392,dry,2026-01-07T12:51:50.281Z,begin,attendant-1
396,process,2026-01-07T12:58:18.486Z,start,system
396,charge,2026-01-07T12:58:18.486Z,enable,system
396,soap,2026-01-07T12:58:18.486Z,enable,system
396,charge,2026-01-07T12:58:18.486Z,begin,cashier
394,soap,2026-01-07T12:58:41.043Z,terminate,attendant-0
394,rinse,2026-01-07T12:58:41.043Z,begin,attendant-0
396,charge,2026-01-07T12:59:50.851Z,terminate,cashier
393,soap,2026-01-07T13:00:44.134Z,terminate,attendant-2
393,rinse,2026-01-07T13:00:44.134Z,begin,attendant-2
394,rinse,2026-01-07T13:06:07.162Z,terminate,attendant-0
394,dry,2026-01-07T13:06:07.162Z,begin,attendant-0
397,process,2026-01-07T13:08:14.055Z,start,system
397,charge,2026-01-07T13:08:14.055Z,enable,system
397,soap,2026-01-07T13:08:14.055Z,enable,system
397,charge,2026-01-07T13:08:14.055Z,begin,cashier
393,rinse,2026-01-07T13:09:26.242Z,terminate,attendant-2
393,dry,2026-01-07T13:09:26.242Z,begin,attendant-2
397,charge,2026-01-07T13:09:26.948Z,terminate,cashier
392,dry,2026-01-07T13:16:38.651Z,terminate,attendant-1
392,process,2026-01-07T13:16:38.651Z,end,system
395,soap,2026-01-07T13:16:38.651Z,begin,attendant-1
394,dry,2026-01-07T13:32:27.801Z,terminate,attendant-0
394,vacuum,2026-01-07T13:32:27.801Z,begin,attendant-0
393,dry,2026-01-07T13:38:25.665Z,terminate,attendant-2
393,process,2026-01-07T13:38:25.665Z,end,system
396,soap,2026-01-07T13:38:25.665Z,begin,attendant-2
395,soap,2026-01-07T13:42:30.833Z,terminate,attendant-1
395,rinse,2026-01-07T13:42:30.833Z,begin,attendant-1
394,vacuum,2026-01-07T13:44:09.658Z,terminate,attendant-0
394,process,2026-01-07T13:44:09.658Z,end,system
397,soap,2026-01-07T13:44:09.658Z,begin,attendant-0
395,rinse,2026-01-07T13:47:51.361Z,terminate,attendant-1
395,dry,2026-01-07T13:47:51.361Z,begin,attendant-1
398,process,2026-01-07T13:50:48.672Z,start,system
398,charge,2026-01-07T13:50:48.672Z,enable,system
398,soap,2026-01-07T13:50:48.672Z,enable,system
398,charge,2026-01-07T13:50:48.672Z,begin,cashier
398,charge,2026-01-07T13:52:24.647Z,terminate,cashier
396,soap,2026-01-07T14:03:37.940Z,terminate,attendant-2
396,rinse,2026-01-07T14:03:37.940Z,begin,attendant-2
395,dry,2026-01-07T14:08:02.657Z,terminate,attendant-1
395,vacuum,2026-01-07T14:08:02.657Z,begin,attendant-1
397,soap,2026-01-07T14:08:14.936Z,terminate,attendant-0
397,rinse,2026-01-07T14:08:14.936Z,begin,attendant-0
399,process,2026-01-07T14:10:45.855Z,start,system
399,charge,2026-01-07T14:10:45.855Z,enable,system
399,soap,2026-01-07T14:10:45.855Z,enable,system
399,charge,2026-01-07T14:10:45.855Z,begin,cashier
399,charge,2026-01-07T14:11:27.255Z,terminate,cashier
396,rinse,2026-01-07T14:12:27.517Z,terminate,attendant-2
396,dry,2026-01-07T14:12:27.517Z,begin,attendant-2
397,rinse,2026-01-07T14:16:06.742Z,terminate,attendant-0
397,dry,2026-01-07T14:16:06.742Z,begin,attendant-0
395,vacuum,2026-01-07T14:20:13.846Z,terminate,attendant-1
395,process,2026-01-07T14:20:13.846Z,end,system
398,soap,2026-01-07T14:20:13.846Z,begin,attendant-1
400,process,2026-01-07T14:31:41.909Z,start,system
400,charge,2026-01-07T14:31:41.909Z,enable,system
400,soap,2026-01-07T14:31:41.909Z,enable,system
400,charge,2026-01-07T14:31:41.909Z,begin,cashier
400,charge,2026-01-07T14:33:41.314Z,terminate,cashier
401,process,2026-01-07T14:34:02.333Z,start,system
401,charge,2026-01-07T14:34:02.333Z,enable,system
401,soap,2026-01-07T14:34:02.333Z,enable,system
401,charge,2026-01-07T14:34:02.333Z,begin,cashier
396,dry,2026-01-07T14:35:18.913Z,terminate,attendant-2
396,process,2026-01-07T14:35:18.913Z,end,system
399,soap,2026-01-07T14:35:18.913Z,begin,attendant-2
401,charge,2026-01-07T14:36:00.044Z,terminate,cashier
397,dry,2026-01-07T14:39:42.776Z,terminate,attendant-0
397,process,2026-01-07T14:39:42.776Z,end,system
400,soap,2026-01-07T14:39:42.776Z,begin,attendant-0
398,soap,2026-01-07T14:44:10.802Z,terminate,attendant-1
398,rinse,2026-01-07T14:44:10.802Z,begin,attendant-1
398,rinse,2026-01-07T14:51:35.206Z,terminate,attendant-1
398,dry,2026-01-07T14:51:35.206Z,begin,attendant-1
399,soap,2026-01-07T14:53:19.528Z,terminate,attendant-2
399,rinse,2026-01-07T14:53:19.528Z,begin,attendant-2
400,soap,2026-01-07T15:00:15.498Z,terminate,attendant-0
400,rinse,2026-01-07T15:00:15.498Z,begin,attendant-0
399,rinse,2026-01-07T15:02:25.739Z,terminate,attendant-2
399,dry,2026-01-07T15:02:25.739Z,begin,attendant-2
400,rinse,2026-01-07T15:07:29.038Z,terminate,attendant-0
400,dry,2026-01-07T15:07:29.038Z,begin,attendant-0
398,dry,2026-01-07T15:14:28.230Z,terminate,attendant-1
398,process,2026-01-07T15:14:28.230Z,end,system
401,soap,2026-01-07T15:14:28.230Z,begin,attendant-1
399,dry,2026-01-07T15:27:06.497Z,terminate,attendant-2
399,process,2026-01-07T15:27:06.497Z,end,system
400,dry,2026-01-07T15:28:39.686Z,terminate,attendant-0
400,vacuum,2026-01-07T15:28:39.686Z,begin,attendant-0
401,soap,2026-01-07T15:31:38.934Z,terminate,attendant-1
401,rinse,2026-01-07T15:31:38.934Z,begin,attendant-1
401,rinse,2026-01-07T15:38:59.244Z,terminate,attendant-1
401,dry,2026-01-07T15:38:59.244Z,begin,attendant-1
400,vacuum,2026-01-07T15:44:03.940Z,terminate,attendant-0
400,process,2026-01-07T15:44:03.940Z,end,system
401,dry,2026-01-07T16:04:56.714Z,terminate,attendant-1
401,process,2026-01-07T16:04:56.714Z,end,system
402,process,2026-01-07T16:10:01.976Z,start,system
402,charge,2026-01-07T16:10:01.976Z,enable,system
402,soap,2026-01-07T16:10:01.976Z,enable,system
402,charge,2026-01-07T16:10:01.976Z,begin,cashier
402,soap,2026-01-07T16:10:01.976Z,begin,attendant-2
402,charge,2026-01-07T16:11:34.331Z,terminate,cashier
403,process,2026-01-07T16:15:06.769Z,start,system
403,charge,2026-01-07T16:15:06.769Z,enable,system
403,soap,2026-01-07T16:15:06.769Z,enable,system
403,charge,2026-01-07T16:15:06.769Z,begin,cashier
403,soap,2026-01-07T16:15:06.769Z,begin,attendant-0
403,charge,2026-01-07T16:16:06.309Z,terminate,cashier
402,soap,2026-01-07T16:31:43.469Z,terminate,attendant-2
402,rinse,2026-01-07T16:31:43.469Z,begin,attendant-2
403,soap,2026-01-07T16:34:59.924Z,terminate,attendant-0
403,rinse,2026-01-07T16:34:59.924Z,begin,attendant-0
402,rinse,2026-01-07T16:40:04.991Z,terminate,attendant-2
402,dry,2026-01-07T16:40:04.991Z,begin,attendant-2
403,rinse,2026-01-07T16:41:52.203Z,terminate,attendant-0
403,dry,2026-01-07T16:41:52.203Z,begin,attendant-0
404,process,2026-01-07T17:01:14.884Z,start,system
404,charge,2026-01-07T17:01:14.884Z,enable,system
404,soap,2026-01-07T17:01:14.884Z,enable,system
404,charge,2026-01-07T17:01:14.884Z,begin,cashier
404,soap,2026-01-07T17:01:14.884Z,begin,attendant-1
402,dry,2026-01-07T17:01:48.434Z,terminate,attendant-2
402,process,2026-01-07T17:01:48.434Z,end,system
405,process,2026-01-07T17:02:49.337Z,start,system
405,charge,2026-01-07T17:02:49.337Z,enable,system
405,soap,2026-01-07T17:02:49.337Z,enable,system
405,soap,2026-01-07T17:02:49.337Z,begin,attendant-2
404,charge,2026-01-07T17:04:24.854Z,terminate,cashier
405,charge,2026-01-07T17:04:24.854Z,begin,cashier
405,charge,2026-01-07T17:06:19.774Z,terminate,cashier
403,dry,2026-01-07T17:11:23.676Z,terminate,attendant-0
403,process,2026-01-07T17:11:23.676Z,end,system
406,process,2026-01-07T17:13:58.604Z,start,system
406,charge,2026-01-07T17:13:58.604Z,enable,system
406,soap,2026-01-07T17:13:58.604Z,enable,system
406,charge,2026-01-07T17:13:58.604Z,begin,cashier
406,soap,2026-01-07T17:13:58.604Z,begin,attendant-0
406,charge,2026-01-07T17:15:56.104Z,terminate,cashier
404,soap,2026-01-07T17:20:44.203Z,terminate,attendant-1
404,rinse,2026-01-07T17:20:44.203Z,begin,attendant-1
405,soap,2026-01-07T17:22:26.683Z,terminate,attendant-2
405,rinse,2026-01-07T17:22:26.683Z,begin,attendant-2
405,rinse,2026-01-07T17:29:09.811Z,terminate,attendant-2
405,dry,2026-01-07T17:29:09.811Z,begin,attendant-2
404,rinse,2026-01-07T17:29:56.583Z,terminate,attendant-1
404,dry,2026-01-07T17:29:56.583Z,begin,attendant-1
406,soap,2026-01-07T17:33:33.878Z,terminate,attendant-0
406,rinse,2026-01-07T17:33:33.878Z,begin,attendant-0
406,rinse,2026-01-07T17:41:11.331Z,terminate,attendant-0
406,dry,2026-01-07T17:41:11.331Z,begin,attendant-0
407,process,2026-01-07T17:45:10.204Z,start,system
407,charge,2026-01-07T17:45:10.204Z,enable,system
407,soap,2026-01-07T17:45:10.204Z,enable,system
407,charge,2026-01-07T17:45:10.204Z,begin,cashier
407,charge,2026-01-07T17:47:22.609Z,terminate,cashier
404,dry,2026-01-07T17:52:10.200Z,terminate,attendant-1
404,process,2026-01-07T17:52:10.200Z,end,system
407,soap,2026-01-07T17:52:10.200Z,begin,attendant-1
405,dry,2026-01-07T17:55:57.973Z,terminate,attendant-2
405,process,2026-01-07T17:55:57.973Z,end,system
406,dry,2026-01-07T18:01:25.366Z,terminate,attendant-0
406,process,2026-01-07T18:01:25.366Z,end,system
407,soap,2026-01-07T18:13:36.173Z,terminate,attendant-1
407,rinse,2026-01-07T18:13:36.173Z,begin,attendant-1
407,rinse,2026-01-07T18:20:58.901Z,terminate,attendant-1
407,dry,2026-01-07T18:20:58.901Z,begin,attendant-1
408,process,2026-01-07T18:22:20.997Z,start,system
408,charge,2026-01-07T18:22:20.997Z,enable,system
408,soap,2026-01-07T18:22:20.997Z,enable,system
408,charge,2026-01-07T18:22:20.997Z,begin,cashier
408,soap,2026-01-07T18:22:20.997Z,begin,attendant-2
408,charge,2026-01-07T18:23:26.377Z,terminate,cashier
408,soap,2026-01-07T18:39:59.904Z,terminate,attendant-2
408,rinse,2026-01-07T18:39:59.904Z,begin,attendant-2
408,rinse,2026-01-07T18:46:31.539Z,terminate,attendant-2
408,dry,2026-01-07T18:46:31.539Z,begin,attendant-2
407,dry,2026-01-07T18:47:52.902Z,terminate,attendant-1
407,vacuum,2026-01-07T18:47:52.902Z,begin,attendant-1
407,vacuum,2026-01-07T18:57:52.233Z,terminate,attendant-1
407,process,2026-01-07T18:57:52.233Z,end,system
408,dry,2026-01-07T19:13:20.511Z,terminate,attendant-2
408,vacuum,2026-01-07T19:13:20.511Z,begin,attendant-2
409,process,2026-01-07T19:23:28.684Z,start,system
409,charge,2026-01-07T19:23:28.684Z,enable,system
409,soap,2026-01-07T19:23:28.684Z,enable,system
409,charge,2026-01-07T19:23:28.684Z,begin,cashier
409,soap,2026-01-07T19:23:28.684Z,begin,attendant-0
408,vacuum,2026-01-07T19:25:04.375Z,terminate,attendant-2
408,process,2026-01-07T19:25:04.375Z,end,system
409,charge,2026-01-07T19:26:12.710Z,terminate,cashier
410,process,2026-01-07T19:39:02.873Z,start,system
410,charge,2026-01-07T19:39:02.873Z,enable,system
410,soap,2026-01-07T19:39:02.873Z,enable,system
410,charge,2026-01-07T19:39:02.873Z,begin,cashier
410,soap,2026-01-07T19:39:02.873Z,begin,attendant-1
409,soap,2026-01-07T19:40:21.368Z,terminate,attendant-0
409,rinse,2026-01-07T19:40:21.368Z,begin,attendant-0
410,charge,2026-01-07T19:40:55.634Z,terminate,cashier
409,rinse,2026-01-07T19:47:42.682Z,terminate,attendant-0
409,dry,2026-01-07T19:47:42.682Z,begin,attendant-0
410,soap,2026-01-07T19:59:40.852Z,terminate,attendant-1
410,rinse,2026-01-07T19:59:40.852Z,begin,attendant-1
410,rinse,2026-01-07T20:06:11.792Z,terminate,attendant-1
410,dry,2026-01-07T20:06:11.792Z,begin,attendant-1
409,dry,2026-01-07T20:10:12.514Z,terminate,attendant-0
409,process,2026-01-07T20:10:12.514Z,end,system
410,dry,2026-01-07T20:36:04.348Z,terminate,attendant-1
410,vacuum,2026-01-07T20:36:04.348Z,begin,attendant-1
410,vacuum,2026-01-07T20:49:08.998Z,terminate,attendant-1
410,process,2026-01-07T20:49:08.998Z,end,system
411,process,2026-01-07T21:04:06.277Z,start,system
411,charge,2026-01-07T21:04:06.277Z,enable,system
411,soap,2026-01-07T21:04:06.277Z,enable,system
411,charge,2026-01-07T21:04:06.277Z,begin,cashier
411,soap,2026-01-07T21:04:06.277Z,begin,attendant-2
411,charge,2026-01-07T21:07:38.707Z,terminate,cashier
412,process,2026-01-07T21:09:40.810Z,start,system
412,charge,2026-01-07T21:09:40.810Z,enable,system
412,soap,2026-01-07T21:09:40.810Z,enable,system
412,charge,2026-01-07T21:09:40.810Z,begin,cashier
412,soap,2026-01-07T21:09:40.810Z,begin,attendant-0
412,charge,2026-01-07T21:11:02.404Z,terminate,cashier
411,soap,2026-01-07T21:22:27.251Z,terminate,attendant-2
411,rinse,2026-01-07T21:22:27.251Z,begin,attendant-2
413,process,2026-01-07T21:24:05.276Z,start,system
413,charge,2026-01-07T21:24:05.276Z,enable,system
413,soap,2026-01-07T21:24:05.276Z,enable,system
413,charge,2026-01-07T21:24:05.276Z,begin,cashier
413,soap,2026-01-07T21:24:05.276Z,begin,attendant-1
413,charge,2026-01-07T21:24:50.040Z,terminate,cashier
411,rinse,2026-01-07T21:29:42.773Z,terminate,attendant-2
411,dry,2026-01-07T21:29:42.773Z,begin,attendant-2
412,soap,2026-01-07T21:30:34.234Z,terminate,attendant-0
412,rinse,2026-01-07T21:30:34.234Z,begin,attendant-0
414,process,2026-01-07T21:36:27.483Z,start,system
414,charge,2026-01-07T21:36:27.483Z,enable,system
414,soap,2026-01-07T21:36:27.483Z,enable,system
414,charge,2026-01-07T21:36:27.483Z,begin,cashier
412,rinse,2026-01-07T21:37:56.751Z,terminate,attendant-0
412,dry,2026-01-07T21:37:56.751Z,begin,attendant-0
414,charge,2026-01-07T21:38:12.573Z,terminate,cashier
415,process,2026-01-07T21:38:14.698Z,start,system
415,charge,2026-01-07T21:38:14.698Z,enable,system
415,soap,2026-01-07T21:38:14.698Z,enable,system
415,charge,2026-01-07T21:38:14.698Z,begin,cashier
415,charge,2026-01-07T21:40:33.853Z,terminate,cashier
413,soap,2026-01-07T21:44:51.328Z,terminate,attendant-1
413,rinse,2026-01-07T21:44:51.328Z,begin,attendant-1
416,process,2026-01-07T21:46:20.947Z,start,system
416,charge,2026-01-07T21:46:20.947Z,enable,system
416,soap,2026-01-07T21:46:20.947Z,enable,system
416,charge,2026-01-07T21:46:20.947Z,begin,cashier
416,charge,2026-01-07T21:47:10.923Z,terminate,cashier
411,dry,2026-01-07T21:50:30.391Z,terminate,attendant-2
411,process,2026-01-07T21:50:30.391Z,end,system
414,soap,2026-01-07T21:50:30.391Z,begin,attendant-2
413,rinse,2026-01-07T21:51:28.539Z,terminate,attendant-1
413,dry,2026-01-07T21:51:28.539Z,begin,attendant-1
417,process,2026-01-07T21:59:40.463Z,start,system
417,charge,2026-01-07T21:59:40.463Z,enable,system
417,soap,2026-01-07T21:59:40.463Z,enable,system
417,charge,2026-01-07T21:59:40.463Z,begin,cashier
417,charge,2026-01-07T22:01:35.285Z,terminate,cashier
412,dry,2026-01-07T22:01:43.583Z,terminate,attendant-0
412,vacuum,2026-01-07T22:01:43.583Z,begin,attendant-0
418,process,2026-01-07T22:05:09.087Z,start,system
418,charge,2026-01-07T22:05:09.087Z,enable,system
418,soap,2026-01-07T22:05:09.087Z,enable,system
418,charge,2026-01-07T22:05:09.087Z,begin,cashier
419,process,2026-01-07T22:05:18.560Z,start,system
419,charge,2026-01-07T22:05:18.560Z,enable,system
419,soap,2026-01-07T22:05:18.560Z,enable,system
418,charge,2026-01-07T22:06:17.970Z,terminate,cashier
419,charge,2026-01-07T22:06:17.970Z,begin,cashier
419,charge,2026-01-07T22:07:10.151Z,terminate,cashier
413,dry,2026-01-07T22:10:02.495Z,terminate,attendant-1
413,process,2026-01-07T22:10:02.495Z,end,system
415,soap,2026-01-07T22:10:02.495Z,begin,attendant-1
414,soap,2026-01-07T22:13:04.829Z,terminate,attendant-2
414,rinse,2026-01-07T22:13:04.829Z,begin,attendant-2
412,vacuum,2026-01-07T22:15:07.946Z,terminate,attendant-0
412,process,2026-01-07T22:15:07.946Z,end,system
416,soap,2026-01-07T22:15:07.946Z,begin,attendant-0
414,rinse,2026-01-07T22:19:29.068Z,terminate,attendant-2
414,dry,2026-01-07T22:19:29.068Z,begin,attendant-2
415,soap,2026-01-07T22:31:39.601Z,terminate,attendant-1
415,rinse,2026-01-07T22:31:39.601Z,begin,attendant-1
414,dry,2026-01-07T22:34:46.403Z,terminate,attendant-2
414,vacuum,2026-01-07T22:34:46.403Z,begin,attendant-2
420,process,2026-01-07T22:36:33.090Z,start,system
420,charge,2026-01-07T22:36:33.090Z,enable,system
420,soap,2026-01-07T22:36:33.090Z,enable,system
420,charge,2026-01-07T22:36:33.090Z,begin,cashier
416,soap,2026-01-07T22:36:51.301Z,terminate,attendant-0
416,rinse,2026-01-07T22:36:51.301Z,begin,attendant-0
420,charge,2026-01-07T22:37:28.392Z,terminate,cashier
415,rinse,2026-01-07T22:39:04.583Z,terminate,attendant-1
415,dry,2026-01-07T22:39:04.583Z,begin,attendant-1
416,rinse,2026-01-07T22:45:23.755Z,terminate,attendant-0
416,dry,2026-01-07T22:45:23.755Z,begin,attendant-0
421,process,2026-01-07T22:48:48.060Z,start,system
421,charge,2026-01-07T22:48:48.060Z,enable,system
421,soap,2026-01-07T22:48:48.060Z,enable,system
421,charge,2026-01-07T22:48:48.060Z,begin,cashier
421,charge,2026-01-07T22:51:09.837Z,terminate,cashier
414,vacuum,2026-01-07T22:59:39.213Z,terminate,attendant-2
414,process,2026-01-07T22:59:39.213Z,end,system
417,soap,2026-01-07T22:59:39.213Z,begin,attendant-2
415,dry,2026-01-07T23:04:03.746Z,terminate,attendant-1
415,process,2026-01-07T23:04:03.746Z,end,system
418,soap,2026-01-07T23:04:03.746Z,begin,attendant-1
416,dry,2026-01-07T23:07:49.248Z,terminate,attendant-0
416,process,2026-01-07T23:07:49.248Z,end,system
419,soap,2026-01-07T23:07:49.248Z,begin,attendant-0
418,soap,2026-01-07T23:24:37.847Z,terminate,attendant-1
418,rinse,2026-01-07T23:24:37.847Z,begin,attendant-1
419,soap,2026-01-07T23:26:02.009Z,terminate,attendant-0
419,rinse,2026-01-07T23:26:02.009Z,begin,attendant-0
417,soap,2026-01-07T23:28:55.010Z,terminate,attendant-2
417,rinse,2026-01-07T23:28:55.010Z,begin,attendant-2
418,rinse,2026-01-07T23:32:45.797Z,terminate,attendant-1
418,dry,2026-01-07T23:32:45.797Z,begin,attendant-1
