Case ID,Activity,Timestamp,Lifecycle,Resource
625,charge,2026-01-11T04:25:15.049Z,terminate,cashier
623,rinse,2026-01-11T04:28:31.692Z,terminate,attendant-0
623,dry,2026-01-11T04:28:31.692Z,begin,attendant-0
621,dry,2026-01-11T04:30:05.131Z,terminate,attendant-2
621,vacuum,2026-01-11T04:30:05.131Z,begin,attendant-2
621,vacuum,2026-01-11T04:40:20.300Z,terminate,attendant-2
621,process,2026-01-11T04:40:20.300Z,end,system
624,soap,2026-01-11T04:40:20.300Z,begin,attendant-2
622,dry,2026-01-11T04:45:56.158Z,terminate,attendant-1
622,process,2026-01-11T04:45:56.158Z,end,system
625,soap,2026-01-11T04:45:56.158Z,begin,attendant-1
623,dry,2026-01-11T04:45:56.893Z,terminate,attendant-0
623,process,2026-01-11T04:45:56.893Z,end,system
626,process,2026-01-11T04:57:37.923Z,start,system
626,charge,2026-01-11T04:57:37.923Z,enable,system
626,soap,2026-01-11T04:57:37.923Z,enable,system
626,charge,2026-01-11T04:57:37.923Z,begin,cashier
626,soap,2026-01-11T04:57:37.923Z,begin,attendant-0
626,charge,2026-01-11T05:00:04.322Z,terminate,cashier
624,soap,2026-01-11T05:01:00.048Z,terminate,attendant-2
624,rinse,2026-01-11T05:01:00.048Z,begin,attendant-2
624,rinse,2026-01-11T05:10:04.136Z,terminate,attendant-2
624,dry,2026-01-11T05:10:04.136Z,begin,attendant-2
625,soap,2026-01-11T05:14:28.144Z,terminate,attendant-1
625,rinse,2026-01-11T05:14:28.144Z,begin,attendant-1
626,soap,2026-01-11T05:19:46.284Z,terminate,attendant-0
626,rinse,2026-01-11T05:19:46.284Z,begin,attendant-0
627,process,2026-01-11T05:21:02.070Z,start,system
627,charge,2026-01-11T05:21:02.070Z,enable,system
627,soap,2026-01-11T05:21:02.070Z,enable,system
627,charge,2026-01-11T05:21:02.070Z,begin,cashier
625,rinse,2026-01-11T05:22:05.085Z,terminate,attendant-1
625,dry,2026-01-11T05:22:05.085Z,begin,attendant-1
628,process,2026-01-11T05:23:11.480Z,start,system
628,charge,2026-01-11T05:23:11.480Z,enable,system
628,soap,2026-01-11T05:23:11.480Z,enable,system
627,charge,2026-01-11T05:23:24.030Z,terminate,cashier
628,charge,2026-01-11T05:23:24.030Z,begin,cashier
626,rinse,2026-01-11T05:25:25.799Z,terminate,attendant-0
626,dry,2026-01-11T05:25:25.799Z,begin,attendant-0
628,charge,2026-01-11T05:25:28.370Z,terminate,cashier
629,process,2026-01-11T05:27:06.726Z,start,system
629,charge,2026-01-11T05:27:06.726Z,enable,system
629,soap,2026-01-11T05:27:06.726Z,enable,system
629,charge,2026-01-11T05:27:06.726Z,begin,cashier
630,process,2026-01-11T05:28:31.245Z,start,system
630,charge,2026-01-11T05:28:31.245Z,enable,system
630,soap,2026-01-11T05:28:31.245Z,enable,system
629,charge,2026-01-11T05:29:10.968Z,terminate,cashier
630,charge,2026-01-11T05:29:10.968Z,begin,cashier
624,dry,2026-01-11T05:31:07.897Z,terminate,attendant-2
624,process,2026-01-11T05:31:07.897Z,end,system
627,soap,2026-01-11T05:31:07.897Z,begin,attendant-2
630,charge,2026-01-11T05:31:43.816Z,terminate,cashier
631,process,2026-01-11T05:36:51.448Z,start,system
631,charge,2026-01-11T05:36:51.448Z,enable,system
631,soap,2026-01-11T05:36:51.448Z,enable,system
631,charge,2026-01-11T05:36:51.448Z,begin,cashier
631,charge,2026-01-11T05:38:28.828Z,terminate,cashier
625,dry,2026-01-11T05:47:02.030Z,terminate,attendant-1
625,process,2026-01-11T05:47:02.030Z,end,system
628,soap,2026-01-11T05:47:02.030Z,begin,attendant-1
626,dry,2026-01-11T05:49:18.557Z,terminate,attendant-0
626,process,2026-01-11T05:49:18.557Z,end,system
629,soap,2026-01-11T05:49:18.557Z,begin,attendant-0
627,soap,2026-01-11T05:51:43.862Z,terminate,attendant-2
627,rinse,2026-01-11T05:51:43.862Z,begin,attendant-2
627,rinse,2026-01-11T05:58:02.815Z,terminate,attendant-2
627,dry,2026-01-11T05:58:02.815Z,begin,attendant-2
628,soap,2026-01-11T06:10:19.725Z,terminate,attendant-1
628,rinse,2026-01-11T06:10:19.725Z,begin,attendant-1
629,soap,2026-01-11T06:12:44.218Z,terminate,attendant-0
629,rinse,2026-01-11T06:12:44.218Z,begin,attendant-0
632,process,2026-01-11T06:12:59.044Z,start,system
632,charge,2026-01-11T06:12:59.044Z,enable,system
632,soap,2026-01-11T06:12:59.044Z,enable,system
632,charge,2026-01-11T06:12:59.044Z,begin,cashier
632,charge,2026-01-11T06:14:24.449Z,terminate,cashier
628,rinse,2026-01-11T06:18:04.619Z,terminate,attendant-1
628,dry,2026-01-11T06:18:04.619Z,begin,attendant-1
629,rinse,2026-01-11T06:19:47.568Z,terminate,attendant-0
629,dry,2026-01-11T06:19:47.568Z,begin,attendant-0
627,dry,2026-01-11T06:20:08.305Z,terminate,attendant-2
627,process,2026-01-11T06:20:08.305Z,end,system
630,soap,2026-01-11T06:20:08.305Z,begin,attendant-2
633,process,2026-01-11T06:23:59.552Z,start,system
633,charge,2026-01-11T06:23:59.552Z,enable,system
633,soap,2026-01-11T06:23:59.552Z,enable,system
633,charge,2026-01-11T06:23:59.552Z,begin,cashier
633,charge,2026-01-11T06:25:24.091Z,terminate,cashier
628,dry,2026-01-11T06:38:54.231Z,terminate,attendant-1
628,process,2026-01-11T06:38:54.231Z,end,system
631,soap,2026-01-11T06:38:54.231Z,begin,attendant-1
630,soap,2026-01-11T06:45:28.293Z,terminate,attendant-2
630,rinse,2026-01-11T06:45:28.293Z,begin,attendant-2
629,dry,2026-01-11T06:46:24.436Z,terminate,attendant-0
629,process,2026-01-11T06:46:24.436Z,end,system
632,soap,2026-01-11T06:46:24.436Z,begin,attendant-0
630,rinse,2026-01-11T06:53:00.286Z,terminate,attendant-2
630,dry,2026-01-11T06:53:00.286Z,begin,attendant-2
634,process,2026-01-11T06:55:35.947Z,start,system
634,charge,2026-01-11T06:55:35.947Z,enable,system
634,soap,2026-01-11T06:55:35.947Z,enable,system
634,charge,2026-01-11T06:55:35.947Z,begin,cashier
634,charge,2026-01-11T06:57:55.413Z,terminate,cashier
631,soap,2026-01-11T07:03:39.708Z,terminate,attendant-1
631,rinse,2026-01-11T07:03:39.708Z,begin,attendant-1
632,soap,2026-01-11T07:06:25.404Z,terminate,attendant-0
632,rinse,2026-01-11T07:06:25.404Z,begin,attendant-0
631,rinse,2026-01-11T07:09:45.298Z,terminate,attendant-1
631,dry,2026-01-11T07:09:45.298Z,begin,attendant-1
632,rinse,2026-01-11T07:12:04.567Z,terminate,attendant-0
632,dry,2026-01-11T07:12:04.567Z,begin,attendant-0
635,process,2026-01-11T07:15:56.742Z,start,system
635,charge,2026-01-11T07:15:56.742Z,enable,system
635,soap,2026-01-11T07:15:56.742Z,enable,system
635,charge,2026-01-11T07:15:56.742Z,begin,cashier
635,charge,2026-01-11T07:17:08.546Z,terminate,cashier
630,dry,2026-01-11T07:21:56.765Z,terminate,attendant-2
630,process,2026-01-11T07:21:56.765Z,end,system
633,soap,2026-01-11T07:21:56.765Z,begin,attendant-2
636,process,2026-01-11T07:30:12.634Z,start,system
636,charge,2026-01-11T07:30:12.634Z,enable,system
636,soap,2026-01-11T07:30:12.634Z,enable,system
636,charge,2026-01-11T07:30:12.634Z,begin,cashier
636,charge,2026-01-11T07:32:42.860Z,terminate,cashier
631,dry,2026-01-11T07:33:41.913Z,terminate,attendant-1
631,vacuum,2026-01-11T07:33:41.913Z,begin,attendant-1
632,dry,2026-01-11T07:37:52.604Z,terminate,attendant-0
632,process,2026-01-11T07:37:52.604Z,end,system
634,soap,2026-01-11T07:37:52.604Z,begin,attendant-0
633,soap,2026-01-11T07:40:25.585Z,terminate,attendant-2
633,rinse,2026-01-11T07:40:25.585Z,begin,attendant-2
631,vacuum,2026-01-11T07:40:36.918Z,terminate,attendant-1
631,process,2026-01-11T07:40:36.918Z,end,system
635,soap,2026-01-11T07:40:36.918Z,begin,attendant-1
633,rinse,2026-01-11T07:48:21.662Z,terminate,attendant-2
633,dry,2026-01-11T07:48:21.662Z,begin,attendant-2
634,soap,2026-01-11T08:00:50.987Z,terminate,attendant-0
634,rinse,2026-01-11T08:00:50.987Z,begin,attendant-0
635,soap,2026-01-11T08:07:22.875Z,terminate,attendant-1
635,rinse,2026-01-11T08:07:22.875Z,begin,attendant-1
634,rinse,2026-01-11T08:07:57.395Z,terminate,attendant-0
634,dry,2026-01-11T08:07:57.395Z,begin,attendant-0
635,rinse,2026-01-11T08:13:03.373Z,terminate,attendant-1
635,dry,2026-01-11T08:13:03.373Z,begin,attendant-1
633,dry,2026-01-11T08:18:17.053Z,terminate,attendant-2
633,process,2026-01-11T08:18:17.053Z,end,system
636,soap,2026-01-11T08:18:17.053Z,begin,attendant-2
634,dry,2026-01-11T08:32:07.712Z,terminate,attendant-0
634,process,2026-01-11T08:32:07.712Z,end,system
637,process,2026-01-11T08:32:56.959Z,start,system
637,charge,2026-01-11T08:32:56.959Z,enable,system
637,soap,2026-01-11T08:32:56.959Z,enable,system
637,charge,2026-01-11T08:32:56.959Z,begin,cashier
637,soap,2026-01-11T08:32:56.959Z,begin,attendant-0
637,charge,2026-01-11T08:35:02.485Z,terminate,cashier
635,dry,2026-01-11T08:38:31.334Z,terminate,attendant-1
635,vacuum,2026-01-11T08:38:31.334Z,begin,attendant-1
636,soap,2026-01-11T08:38:42.481Z,terminate,attendant-2
636,rinse,2026-01-11T08:38:42.481Z,begin,attendant-2
635,vacuum,2026-01-11T08:45:14.453Z,terminate,attendant-1
635,process,2026-01-11T08:45:14.453Z,end,system
636,rinse,2026-01-11T08:46:22.108Z,terminate,attendant-2
636,dry,2026-01-11T08:46:22.108Z,begin,attendant-2
637,soap,2026-01-11T08:52:53.860Z,terminate,attendant-0
637,rinse,2026-01-11T08:52:53.860Z,begin,attendant-0
637,rinse,2026-01-11T08:59:28.072Z,terminate,attendant-0
637,dry,2026-01-11T08:59:28.072Z,begin,attendant-0
638,process,2026-01-11T08:59:35.283Z,start,system
638,charge,2026-01-11T08:59:35.283Z,enable,system
638,soap,2026-01-11T08:59:35.283Z,enable,system
638,charge,2026-01-11T08:59:35.283Z,begin,cashier
638,soap,2026-01-11T08:59:35.283Z,begin,attendant-1
638,charge,2026-01-11T09:00:57.736Z,terminate,cashier
636,dry,2026-01-11T09:13:38.744Z,terminate,attendant-2
636,process,2026-01-11T09:13:38.744Z,end,system
638,soap,2026-01-11T09:19:03.445Z,terminate,attendant-1
638,rinse,2026-01-11T09:19:03.445Z,begin,attendant-1
637,dry,2026-01-11T09:26:16.585Z,terminate,attendant-0
637,process,2026-01-11T09:26:16.585Z,end,system
638,rinse,2026-01-11T09:27:15.843Z,terminate,attendant-1
638,dry,2026-01-11T09:27:15.843Z,begin,attendant-1
639,process,2026-01-11T09:36:41.293Z,start,system
639,charge,2026-01-11T09:36:41.293Z,enable,system
639,soap,2026-01-11T09:36:41.293Z,enable,system
639,charge,2026-01-11T09:36:41.293Z,begin,cashier
639,soap,2026-01-11T09:36:41.293Z,begin,attendant-2
639,charge,2026-01-11T09:39:01.667Z,terminate,cashier
640,process,2026-01-11T09:54:53.266Z,start,system
640,charge,2026-01-11T09:54:53.266Z,enable,system
640,soap,2026-01-11T09:54:53.266Z,enable,system
640,charge,2026-01-11T09:54:53.266Z,begin,cashier
640,soap,2026-01-11T09:54:53.266Z,begin,attendant-0
640,charge,2026-01-11T09:56:40.554Z,terminate,cashier
638,dry,2026-01-11T09:56:43.959Z,terminate,attendant-1
638,vacuum,2026-01-11T09:56:43.959Z,begin,attendant-1
638,vacuum,2026-01-11T10:04:14.350Z,terminate,attendant-1
638,process,2026-01-11T10:04:14.350Z,end,system
639,soap,2026-01-11T10:05:59.885Z,terminate,attendant-2
639,rinse,2026-01-11T10:05:59.885Z,begin,attendant-2
641,process,2026-01-11T10:09:01.775Z,start,system
641,charge,2026-01-11T10:09:01.775Z,enable,system
641,soap,2026-01-11T10:09:01.775Z,enable,system
641,charge,2026-01-11T10:09:01.775Z,begin,cashier
641,soap,2026-01-11T10:09:01.775Z,begin,attendant-1
641,charge,2026-01-11T10:09:55.533Z,terminate,cashier
639,rinse,2026-01-11T10:13:33.288Z,terminate,attendant-2
639,dry,2026-01-11T10:13:33.288Z,begin,attendant-2
640,soap,2026-01-11T10:16:06.559Z,terminate,attendant-0
640,rinse,2026-01-11T10:16:06.559Z,begin,attendant-0
642,process,2026-01-11T10:20:36.009Z,start,system
642,charge,2026-01-11T10:20:36.009Z,enable,system
642,soap,2026-01-11T10:20:36.009Z,enable,system
642,charge,2026-01-11T10:20:36.009Z,begin,cashier
640,rinse,2026-01-11T10:21:58.500Z,terminate,attendant-0
640,dry,2026-01-11T10:21:58.500Z,begin,attendant-0
642,charge,2026-01-11T10:22:17.642Z,terminate,cashier
641,soap,2026-01-11T10:28:28.770Z,terminate,attendant-1
641,rinse,2026-01-11T10:28:28.770Z,begin,attendant-1
641,rinse,2026-01-11T10:36:10.173Z,terminate,attendant-1
641,dry,2026-01-11T10:36:10.173Z,begin,attendant-1
639,dry,2026-01-11T10:41:39.250Z,terminate,attendant-2
639,vacuum,2026-01-11T10:41:39.250Z,begin,attendant-2
640,dry,2026-01-11T10:46:39.804Z,terminate,attendant-0
640,process,2026-01-11T10:46:39.804Z,end,system
642,soap,2026-01-11T10:46:39.804Z,begin,attendant-0
639,vacuum,2026-01-11T10:53:27.334Z,terminate,attendant-2
639,process,2026-01-11T10:53:27.334Z,end,system
641,dry,2026-01-11T11:01:51.362Z,terminate,attendant-1
641,vacuum,2026-01-11T11:01:51.362Z,begin,attendant-1
642,soap,2026-01-11T11:11:26.609Z,terminate,attendant-0
642,rinse,2026-01-11T11:11:26.609Z,begin,attendant-0
641,vacuum,2026-01-11T11:18:37.429Z,terminate,attendant-1
641,process,2026-01-11T11:18:37.429Z,end,system
642,rinse,2026-01-11T11:19:23.175Z,terminate,attendant-0
642,dry,2026-01-11T11:19:23.175Z,begin,attendant-0
643,process,2026-01-11T11:31:29.126Z,start,system
643,charge,2026-01-11T11:31:29.126Z,enable,system
643,soap,2026-01-11T11:31:29.126Z,enable,system
643,charge,2026-01-11T11:31:29.126Z,begin,cashier
643,soap,2026-01-11T11:31:29.126Z,begin,attendant-2
644,process,2026-01-11T11:32:15.120Z,start,system
644,charge,2026-01-11T11:32:15.120Z,enable,system
644,soap,2026-01-11T11:32:15.120Z,enable,system
644,soap,2026-01-11T11:32:15.120Z,begin,attendant-1
643,charge,2026-01-11T11:33:47.814Z,terminate,cashier
644,charge,2026-01-11T11:33:47.814Z,begin,cashier
644,charge,2026-01-11T11:36:03.029Z,terminate,cashier
645,process,2026-01-11T11:42:58.312Z,start,system
645,charge,2026-01-11T11:42:58.312Z,enable,system
645,soap,2026-01-11T11:42:58.312Z,enable,system
645,charge,2026-01-11T11:42:58.312Z,begin,cashier
645,charge,2026-01-11T11:44:44.684Z,terminate,cashier
646,process,2026-01-11T11:48:03.222Z,start,system
646,charge,2026-01-11T11:48:03.222Z,enable,system
646,soap,2026-01-11T11:48:03.222Z,enable,system
646,charge,2026-01-11T11:48:03.222Z,begin,cashier
647,process,2026-01-11T11:48:30.221Z,start,system
647,charge,2026-01-11T11:48:30.221Z,enable,system
647,soap,2026-01-11T11:48:30.221Z,enable,system
646,charge,2026-01-11T11:49:56.058Z,terminate,cashier
647,charge,2026-01-11T11:49:56.058Z,begin,cashier
643,soap,2026-01-11T11:50:16.946Z,terminate,attendant-2
643,rinse,2026-01-11T11:50:16.946Z,begin,attendant-2
647,charge,2026-01-11T11:51:14.965Z,terminate,cashier
642,dry,2026-01-11T11:53:08.963Z,terminate,attendant-0
642,process,2026-01-11T11:53:08.963Z,end,system
645,soap,2026-01-11T11:53:08.963Z,begin,attendant-0
644,soap,2026-01-11T11:54:58.089Z,terminate,attendant-1
644,rinse,2026-01-11T11:54:58.089Z,begin,attendant-1
643,rinse,2026-01-11T11:59:06.932Z,terminate,attendant-2
643,dry,2026-01-11T11:59:06.932Z,begin,attendant-2
644,rinse,2026-01-11T12:03:20.755Z,terminate,attendant-1
644,dry,2026-01-11T12:03:20.755Z,begin,attendant-1
645,soap,2026-01-11T12:17:23.694Z,terminate,attendant-0
645,rinse,2026-01-11T12:17:23.694Z,begin,attendant-0
648,process,2026-01-11T12:19:24.927Z,start,system
648,charge,2026-01-11T12:19:24.927Z,enable,system
648,soap,2026-01-11T12:19:24.927Z,enable,system
648,charge,2026-01-11T12:19:24.927Z,begin,cashier
648,charge,2026-01-11T12:21:01.525Z,terminate,cashier
644,dry,2026-01-11T12:22:28.375Z,terminate,attendant-1
644,process,2026-01-11T12:22:28.375Z,end,system
646,soap,2026-01-11T12:22:28.375Z,begin,attendant-1
643,dry,2026-01-11T12:25:59.076Z,terminate,attendant-2
643,process,2026-01-11T12:25:59.076Z,end,system
647,soap,2026-01-11T12:25:59.076Z,begin,attendant-2
645,rinse,2026-01-11T12:26:04.377Z,terminate,attendant-0
645,dry,2026-01-11T12:26:04.377Z,begin,attendant-0
646,soap,2026-01-11T12:41:58.481Z,terminate,attendant-1
646,rinse,2026-01-11T12:41:58.481Z,begin,attendant-1
647,soap,2026-01-11T12:48:18.597Z,terminate,attendant-2
647,rinse,2026-01-11T12:48:18.597Z,begin,attendant-2
645,dry,2026-01-11T12:49:04.071Z,terminate,attendant-0
645,vacuum,2026-01-11T12:49:04.071Z,begin,attendant-0
646,rinse,2026-01-11T12:50:08.070Z,terminate,attendant-1
646,dry,2026-01-11T12:50:08.070Z,begin,attendant-1
647,rinse,2026-01-11T12:54:26.880Z,terminate,attendant-2
647,dry,2026-01-11T12:54:26.880Z,begin,attendant-2
649,process,2026-01-11T12:57:14.521Z,start,system
649,charge,2026-01-11T12:57:14.521Z,enable,system
649,soap,2026-01-11T12:57:14.521Z,enable,system
649,charge,2026-01-11T12:57:14.521Z,begin,cashier
649,charge,2026-01-11T12:57:55.260Z,terminate,cashier
645,vacuum,2026-01-11T13:07:38.661Z,terminate,attendant-0
645,process,2026-01-11T13:07:38.661Z,end,system
648,soap,2026-01-11T13:07:38.661Z,begin,attendant-0
647,dry,2026-01-11T13:16:29.386Z,terminate,attendant-2
647,vacuum,2026-01-11T13:16:29.386Z,begin,attendant-2
646,dry,2026-01-11T13:17:07.303Z,terminate,attendant-1
646,vacuum,2026-01-11T13:17:07.303Z,begin,attendant-1
646,vacuum,2026-01-11T13:29:12.513Z,terminate,attendant-1
646,process,2026-01-11T13:29:12.513Z,end,system
649,soap,2026-01-11T13:29:12.513Z,begin,attendant-1
647,vacuum,2026-01-11T13:29:56.980Z,terminate,attendant-2
647,process,2026-01-11T13:29:56.980Z,end,system
648,soap,2026-01-11T13:33:56.724Z,terminate,attendant-0
648,rinse,2026-01-11T13:33:56.724Z,begin,attendant-0
650,process,2026-01-11T13:34:50.432Z,start,system
650,charge,2026-01-11T13:34:50.432Z,enable,system
650,soap,2026-01-11T13:34:50.432Z,enable,system
650,charge,2026-01-11T13:34:50.432Z,begin,cashier
650,soap,2026-01-11T13:34:50.432Z,begin,attendant-2
650,charge,2026-01-11T13:36:45.007Z,terminate,cashier
648,rinse,2026-01-11T13:41:34.120Z,terminate,attendant-0
648,dry,2026-01-11T13:41:34.120Z,begin,attendant-0
649,soap,2026-01-11T13:49:23.684Z,terminate,attendant-1
649,rinse,2026-01-11T13:49:23.684Z,begin,attendant-1
649,rinse,2026-01-11T13:56:16.062Z,terminate,attendant-1
649,dry,2026-01-11T13:56:16.062Z,begin,attendant-1
650,soap,2026-01-11T13:59:58.490Z,terminate,attendant-2
650,rinse,2026-01-11T13:59:58.490Z,begin,attendant-2
648,dry,2026-01-11T14:04:31.589Z,terminate,attendant-0
648,process,2026-01-11T14:04:31.589Z,end,system
650,rinse,2026-01-11T14:07:36.395Z,terminate,attendant-2
650,dry,2026-01-11T14:07:36.395Z,begin,attendant-2
649,dry,2026-01-11T14:20:45.899Z,terminate,attendant-1
649,process,2026-01-11T14:20:45.899Z,end,system
650,dry,2026-01-11T14:32:38.437Z,terminate,attendant-2
650,process,2026-01-11T14:32:38.437Z,end,system
651,process,2026-01-11T14:57:09.709Z,start,system
651,charge,2026-01-11T14:57:09.709Z,enable,system
651,soap,2026-01-11T14:57:09.709Z,enable,system
651,charge,2026-01-11T14:57:09.709Z,begin,cashier
651,soap,2026-01-11T14:57:09.709Z,begin,attendant-0
651,charge,2026-01-11T14:59:39.117Z,terminate,cashier
652,process,2026-01-11T15:10:00.552Z,start,system
652,charge,2026-01-11T15:10:00.552Z,enable,system
652,soap,2026-01-11T15:10:00.552Z,enable,system
652,charge,2026-01-11T15:10:00.552Z,begin,cashier
652,soap,2026-01-11T15:10:00.552Z,begin,attendant-1
652,charge,2026-01-11T15:12:52.735Z,terminate,cashier
653,process,2026-01-11T15:13:24.631Z,start,system
653,charge,2026-01-11T15:13:24.631Z,enable,system
653,soap,2026-01-11T15:13:24.631Z,enable,system
653,charge,2026-01-11T15:13:24.631Z,begin,cashier
653,soap,2026-01-11T15:13:24.631Z,begin,attendant-2
653,charge,2026-01-11T15:16:35.614Z,terminate,cashier
651,soap,2026-01-11T15:19:45.143Z,terminate,attendant-0
651,rinse,2026-01-11T15:19:45.143Z,begin,attendant-0
651,rinse,2026-01-11T15:26:58.919Z,terminate,attendant-0
651,dry,2026-01-11T15:26:58.919Z,begin,attendant-0
654,process,2026-01-11T15:29:30.556Z,start,system
654,charge,2026-01-11T15:29:30.556Z,enable,system
654,soap,2026-01-11T15:29:30.556Z,enable,system
654,charge,2026-01-11T15:29:30.556Z,begin,cashier
654,charge,2026-01-11T15:30:57.829Z,terminate,cashier
652,soap,2026-01-11T15:33:24.904Z,terminate,attendant-1
652,rinse,2026-01-11T15:33:24.904Z,begin,attendant-1
653,soap,2026-01-11T15:36:45.337Z,terminate,attendant-2
653,rinse,2026-01-11T15:36:45.337Z,begin,attendant-2
652,rinse,2026-01-11T15:41:36.812Z,terminate,attendant-1
652,dry,2026-01-11T15:41:36.812Z,begin,attendant-1
653,rinse,2026-01-11T15:44:50.784Z,terminate,attendant-2
653,dry,2026-01-11T15:44:50.784Z,begin,attendant-2
655,process,2026-01-11T15:46:07.240Z,start,system
655,charge,2026-01-11T15:46:07.240Z,enable,system
655,soap,2026-01-11T15:46:07.240Z,enable,system
655,charge,2026-01-11T15:46:07.240Z,begin,cashier
655,charge,2026-01-11T15:47:47.123Z,terminate,cashier
656,process,2026-01-11T15:47:58.833Z,start,system
656,charge,2026-01-11T15:47:58.833Z,enable,system
656,soap,2026-01-11T15:47:58.833Z,enable,system
656,charge,2026-01-11T15:47:58.833Z,begin,cashier
656,charge,2026-01-11T15:49:20.942Z,terminate,cashier
651,dry,2026-01-11T15:50:22.561Z,terminate,attendant-0
651,process,2026-01-11T15:50:22.561Z,end,system
654,soap,2026-01-11T15:50:22.561Z,begin,attendant-0
657,process,2026-01-11T15:56:42.475Z,start,system
657,charge,2026-01-11T15:56:42.475Z,enable,system
657,soap,2026-01-11T15:56:42.475Z,enable,system
657,charge,2026-01-11T15:56:42.475Z,begin,cashier
657,charge,2026-01-11T15:58:30.236Z,terminate,cashier
652,dry,2026-01-11T16:01:02.211Z,terminate,attendant-1
652,process,2026-01-11T16:01:02.211Z,end,system
655,soap,2026-01-11T16:01:02.211Z,begin,attendant-1
658,process,2026-01-11T16:01:08.729Z,start,system
658,charge,2026-01-11T16:01:08.729Z,enable,system
658,soap,2026-01-11T16:01:08.729Z,enable,system
658,charge,2026-01-11T16:01:08.729Z,begin,cashier
658,charge,2026-01-11T16:02:53.338Z,terminate,cashier
654,soap,2026-01-11T16:09:47.292Z,terminate,attendant-0
654,rinse,2026-01-11T16:09:47.292Z,begin,attendant-0
653,dry,2026-01-11T16:10:46.585Z,terminate,attendant-2
653,vacuum,2026-01-11T16:10:46.585Z,begin,attendant-2
654,rinse,2026-01-11T16:18:24.974Z,terminate,attendant-0
654,dry,2026-01-11T16:18:24.974Z,begin,attendant-0
655,soap,2026-01-11T16:25:07.246Z,terminate,attendant-1
655,rinse,2026-01-11T16:25:07.246Z,begin,attendant-1
655,rinse,2026-01-11T16:33:32.340Z,terminate,attendant-1
655,dry,2026-01-11T16:33:32.340Z,begin,attendant-1
653,vacuum,2026-01-11T16:34:45.124Z,terminate,attendant-2
653,process,2026-01-11T16:34:45.124Z,end,system
656,soap,2026-01-11T16:34:45.124Z,begin,attendant-2
659,process,2026-01-11T16:37:53.692Z,start,system
659,charge,2026-01-11T16:37:53.692Z,enable,system
659,soap,2026-01-11T16:37:53.692Z,enable,system
659,charge,2026-01-11T16:37:53.692Z,begin,cashier
659,charge,2026-01-11T16:40:06.141Z,terminate,cashier
654,dry,2026-01-11T16:45:38.658Z,terminate,attendant-0
654,process,2026-01-11T16:45:38.658Z,end,system
657,soap,2026-01-11T16:45:38.658Z,begin,attendant-0
656,soap,2026-01-11T16:54:00.515Z,terminate,attendant-2
656,rinse,2026-01-11T16:54:00.515Z,begin,attendant-2
655,dry,2026-01-11T16:59:15.710Z,terminate,attendant-1
655,vacuum,2026-01-11T16:59:15.710Z,begin,attendant-1
656,rinse,2026-01-11T17:00:53.306Z,terminate,attendant-2
656,dry,2026-01-11T17:00:53.306Z,begin,attendant-2
657,soap,2026-01-11T17:02:59.105Z,terminate,attendant-0
657,rinse,2026-01-11T17:02:59.105Z,begin,attendant-0
657,rinse,2026-01-11T17:11:15.011Z,terminate,attendant-0
657,dry,2026-01-11T17:11:15.011Z,begin,attendant-0
660,process,2026-01-11T17:19:21.277Z,start,system
660,charge,2026-01-11T17:19:21.277Z,enable,system
660,soap,2026-01-11T17:19:21.277Z,enable,system
660,charge,2026-01-11T17:19:21.277Z,begin,cashier
661,process,2026-01-11T17:19:29.980Z,start,system
661,charge,2026-01-11T17:19:29.980Z,enable,system
661,soap,2026-01-11T17:19:29.980Z,enable,system
655,vacuum,2026-01-11T17:20:19.929Z,terminate,attendant-1
655,process,2026-01-11T17:20:19.929Z,end,system
658,soap,2026-01-11T17:20:19.929Z,begin,attendant-1
660,charge,2026-01-11T17:22:55.414Z,terminate,cashier
661,charge,2026-01-11T17:22:55.414Z,begin,cashier
662,process,2026-01-11T17:24:07.315Z,start,system
662,charge,2026-01-11T17:24:07.315Z,enable,system
662,soap,2026-01-11T17:24:07.315Z,enable,system
661,charge,2026-01-11T17:25:38.313Z,terminate,cashier
662,charge,2026-01-11T17:25:38.313Z,begin,cashier
662,charge,2026-01-11T17:26:42.594Z,terminate,cashier
657,dry,2026-01-11T17:28:37.191Z,terminate,attendant-0
657,process,2026-01-11T17:28:37.191Z,end,system
659,soap,2026-01-11T17:28:37.191Z,begin,attendant-0
656,dry,2026-01-11T17:29:32.709Z,terminate,attendant-2
656,vacuum,2026-01-11T17:29:32.709Z,begin,attendant-2
656,vacuum,2026-01-11T17:43:25.772Z,terminate,attendant-2
656,process,2026-01-11T17:43:25.772Z,end,system
660,soap,2026-01-11T17:43:25.772Z,begin,attendant-2
658,soap,2026-01-11T17:47:09.174Z,terminate,attendant-1
658,rinse,2026-01-11T17:47:09.174Z,begin,attendant-1
659,soap,2026-01-11T17:48:19.209Z,terminate,attendant-0
659,rinse,2026-01-11T17:48:19.209Z,begin,attendant-0
658,rinse,2026-01-11T17:54:04.318Z,terminate,attendant-1
658,dry,2026-01-11T17:54:04.318Z,begin,attendant-1
659,rinse,2026-01-11T17:55:40.620Z,terminate,attendant-0
659,dry,2026-01-11T17:55:40.620Z,begin,attendant-0
660,soap,2026-01-11T18:06:13.607Z,terminate,attendant-2
660,rinse,2026-01-11T18:06:13.607Z,begin,attendant-2
660,rinse,2026-01-11T18:14:46.456Z,terminate,attendant-2
